1030,147
1030.2,136.45
1029.7,161.41
1030.9,174.68
1033.3,161.07
1046.3,146.94
1094.4,160.15
1105.3,173.42
1091.3,167.49
1099,158
1088.2,165.68
1089.1,162.31
1095.7,146.53
1099.3,134.85
1102.5,136.83
1075.5,150.04
1064.2,151.42
1071.2,157.05
1066.7,170.85
1061.3,153.15
1071.3,160.82
1014.3,167.91
929.94,155.07
941.5,147.21
956.78,132.74
953.33,151.69
946.15,175.28
945.08,169.83
941.37,168.39
910.83,141.46
891.55,134.71
892.26,148.21
884.3,140.71
887.15,156.28
894.1,144.25
891.3,128.64
886.32,144.04
896.29,151.22
891.32,163.97
896.17,169.34
893.4,169.09
853.57,175.08
844.59,164.63
846.97,154.51
852.22,153.13
847.64,153.98
835.29,157.34
941.78,177.75
1013,173.62
992.63,151.88
983.13,153.79
982.24,158.26
991.42,159.16
1000.4,151.44
1003.5,136.27
1004.5,132.3
987.95,160.59
979.59,166.48
989.16,149.01
994.09,150.89
982.94,155.77
994.32,142.91
982.76,142.81
942.99,160.12
945.51,157.36
950.54,160.72
952.23,163.05
950.48,160.56
947.02,163.03
957.76,169.51
958.68,166.72
950.42,164.31
941.33,165.62
946.17,156.71
1007.1,143.77
1036.8,146.1
1027.3,156.07
1032.2,158.04
1037.9,159.4
1034.5,155.91
1029.1,159.94
1028.1,166.94
1030.5,155.05
1037.4,139.48
1048,160.13
1070.4,168.86
1100,133.95
1110.7,137.03
1108.6,171.06
1095,166.71
1088.2,138.17
1100.7,154.12
1092.3,164.83
1096,145.78
1104,142.31
1097.9,167.73
1101.2,156.46
1097.1,134.16
1125.9,137.15
1170.9,159.15
1172.6,163.82
1165.8,143.45
1166,143.5
1166.2,155.6
1161.7,157.32
1161.2,162.85
1167.2,156.68
1164.4,140.26
1157.6,147.47
1160.9,179.58
1159.1,160.99
1157.3,145.64
1161.3,147.34
1167.4,143.28
1167.6,136.45
1166.9,138.76
1199.3,145.53
1235.4,151.49
1231.2,155.94
1232.3,160.07
1230.4,182.91
1220.9,182.62
1217.5,156.69
1223.5,165.2
1216.5,167.54
1251.7,159.01
1168.7,160.76
890.17,173.95
773.43,171
761.79,172.57
759.45,174.05
751.37,165.62
751.8,160.46
752.79,170.94
761.12,179.03
762.78,182.78
747.89,186.97
744.84,179.09
748.73,180.07
734.09,165.06
750.42,188.62
843.28,312.54
857.63,348.16
844.76,331.88
860.65,344.91
766.42,318.39
401.17,121.06
239.17,12.442
448.4,121.38
774.87,300.65
919.03,360.66
940.67,390.8
940.6,373.89
939.48,354.68
924.25,376.75
916.56,378.27
930.55,381.31
935.78,372.02
930.36,366.82
938.63,386.37
937.1,357.32
941.68,352.28
943.01,362.99
938.49,389.3
958.25,491.99
973.96,487.45
974.86,475.13
966.95,487.62
964.39,452.03
981.87,490.26
982.88,488.71
967.59,471.74
962.27,493.82
971.35,479.99
973.91,460.66
959.3,484.58
947.64,508.07
954.81,483.5
953.36,492.02
957.29,482.96
972.82,472.97
976.51,486.96
953.11,487.17
958.14,489.59
967.08,490.75
963.12,494.15
963.9,493.53
968.22,456.36
963.38,450.2
963.26,478.25
971.44,490
968.64,468.49
966.81,468.07
967.21,487.36
966.78,483.95
971.93,455.06
976.85,465.49
889.79,482.79
763.85,407.34
759.43,301.12
908.11,324.37
941.09,344.51
928.39,334.38
926.42,332.76
909.92,341.89
918.81,320.8
923.91,322.37
917.83,334.01
915.48,337.17
920.85,340.53
917.24,312.54
918.44,291.2
928.34,309.12
940.5,336.12
940.66,324.9
870.11,367.66
842.52,480.15
882.96,567.58
878.15,553.43
856.54,530.34
861.95,561.12
876.21,570.94
871.67,529.15
868.22,547.52
868.47,555.89
872.07,553.33
868.8,555.8
857.94,544.67
868.36,524.89
863.68,554.86
888.91,573.54
954.05,539.29
962.14,535.33
962.87,525.36
967.72,518.24
961.08,544.63
956.88,568.71
976.34,536.27
875.31,753.79
823.67,691.49
915.71,221.76
914.7,203.4
892.75,259.95
892.22,266.81
898.8,266.87
894.38,259.21
885.33,258.24
896.6,260.92
909.41,267.28
906.68,279.62
904.75,280.32
902.64,243.1
941.83,356.05
981.62,522
966.31,540.68
962.78,576.25
970.8,556.65
968.75,541.97
954.06,582.47
947.13,598.02
959.89,603.35
957.63,598.85
949.32,595.86
954,579.98
925.86,468.93
860.32,248.37
822.34,103.34
835.96,104.42
849.52,120.68
845.16,151.78
836.95,157.25
839.02,133.26
847.08,121.1
843.89,136.76
835.45,133.43
882.25,140.99
949.94,163.57
945.38,154.63
944.53,144.66
947.93,146.1
944.8,144.89
946.34,136.92
956.33,142.26
945.01,146.92
947.38,152.25
949.88,154.04
937.56,143.76
1038.5,141.47
1088.1,147.06
1074.4,158.72
1081,162.28
1070.7,137.4
1085.8,129.5
1307.6,195.2
1439.5,240.08
1166.1,170.58
1127.1,166.42
1171.5,162.79
1161.7,151.09
1151.8,158.86
1155.9,144.96
1158.2,138.6
1155,148.46
1153.1,156.15
1154.9,148.51
1155.1,141.59
1159.8,143.27
1158.5,156.29
1149.5,169.52
1151.8,164.28
1157.8,151.37
1154.9,145.57
1153.2,154.74
1155.4,166.06
1120.8,152.46
1056.3,145.38
1020.8,137.6
1029,136.45
1030.2,168.02
1030.7,155.65
1037.7,153.29
1039.7,160.37
1031.1,137.2
1031.9,141.05
1028.2,156.62
1025.5,157.71
1045.9,149.61
1086.9,149.88
1097.5,138
1100.2,143.28
1107.1,156.19
1107,150.98
1106.8,151.99
1102.2,147.42
1108.6,133.06
1120.4,132.57
1115.2,158.13
1121.1,155.48
1123,142
1111.9,133.35
1104,133.31
1113.9,152.38
1121.5,150.34
1112.7,148.3
1098.4,153.12
1116,137.61
1190.1,130.98
1195.1,143.58
1165.6,145.6
1179.1,130.89
1166,142.2
1171.2,146.15
1175.2,149.38
1168,157.9
1177.1,153.95
1182,142.56
1172,149.99
1160.1,166.32
1153.3,168.79
1146.9,164.15
1170,166.25
1122.7,153.25
1190.8,171.95
1460.2,235.77
1303.4,173.81
1190.3,127.58
1223.6,141.4
1210.6,154.76
1222.8,157.14
1232,149.02
1230.8,156.39
1223.5,166.68
1211.5,157.12
1214.1,161.02
1261.9,138.46
1198.7,138.51
967.19,179.74
784.55,185.49
767.65,195.75
787.94,197.68
775.47,179.59
775.82,168.78
784.83,188.73
790.83,188.63
754.36,182.67
706.08,189.02
723.15,183.29
723.6,188.51
718.15,192.56
717.66,183.52
711.99,178.9
719.54,201.38
718.21,203.49
715.42,195.46
720.58,192.78
721.27,182.19
719.26,190.77
723.93,194.13
729.71,185.94
723.87,184.02
718.5,185.98
764.02,178.18
799.22,179.95
790.71,184.57
790.6,169.96
793.33,185.79
794.33,180.7
791.67,167.24
793.35,186.64
809.08,200.82
801.86,200.03
821.98,189.5
863.81,181.42
856.63,183.61
847.48,185.37
856.78,178.61
861.72,165.49
850.62,160.28
850.22,171.3
852.71,163.99
852.77,161.21
853.47,172.62
856,173.28
852.9,169.92
851.2,173.01
895.11,175.97
962.3,172.83
956.63,175.59
951.63,192.5
953.28,211.42
944.75,209.75
939.71,190.49
950.25,194.26
946.64,182.54
939.75,177.39
946.55,197.04
949.61,194.76
951.14,186.19
943.05,173.92
939.72,175.93
950.97,195.85
940.56,178.44
942.93,155.88
956.02,168.35
956.35,195.06
947.87,187.29
947.84,189.55
948.33,189.57
943.68,179.99
940.98,182.66
943.8,202.64
941.95,206.46
947.9,190.19
959.4,174.85
955.21,174.93
960.27,182.52
962.26,178.27
954.78,172.13
950.99,178.98
956.59,180.46
958.04,184.06
954.37,177.62
954.64,171.1
967.76,185.73
996.1,172.49
1008,171.33
1004.4,189.51
1001.9,184.6
991.71,153.1
997.44,170.33
1003.4,185.4
1001.3,175.76
1012.7,192.24
1037.1,184.38
1058.2,189.86
1061.8,194.99
1049.5,175.65
1039,179.91
1046.6,184.92
1055.2,199.97
1052,210.67
1045.6,190.26
1041.4,192.51
1046.6,200.19
1053.2,186.26
1047.3,164.52
1033.1,172.12
1037.4,187.73
1035.9,195.57
1030.1,198.96
1041,204.67
1028.5,204.92
1029.9,192.73
1041.1,181.87
1038.7,183.24
1035.8,187.52
1033.5,195.63
1051.1,193.64
1028,181.45
929.92,178.55
909.48,193.26
903.61,201.2
894.93,198.96
903.58,195.6
902.98,190.81
895.53,187.38
874.94,184.34
846.54,184.91
834.74,187.18
850.74,174.57
838.43,160.02
826.95,168.4
842.07,189.15
840.16,187.41
836.6,189.81
848.46,185.6
835.75,188.02
783.62,207.87
779.29,198.81
786.79,192.53
779.24,181.42
773.68,169.66
785.99,186.01
783.42,178.76
782.3,186.96
782.22,195.16
765.98,180.01
749.93,204.8
762.53,185.47
780.24,159.03
784.77,175.65
789.89,189.27
786.22,164.42
782.44,167.36
773.79,182.84
776.69,162.58
833.96,150.8
860.46,150.97
863.84,157.47
865.59,165.12
847.9,170.41
838.05,177.1
840.35,187.4
838.85,179.28
833.12,160.01
843.94,177.83
846.94,178.07
862.04,196.95
880.78,215.09
869.95,178.38
867.06,194.45
864.16,195.35
863.06,174.39
865.76,175.32
856.94,179.77
861.02,179.74
874.14,194.57
