246,1062
242.88,1048
233.36,1038
238.98,1035.7
246.86,1044
218.52,1040.9
232.84,1055.3
246.76,1063.6
229.61,1058.2
250.87,1044.6
348.15,862.94
492.93,562.81
530.97,507.57
531,526.59
534.77,536.9
539.1,535.28
547.19,534.47
542.71,530.09
523.94,528.45
586.05,517.66
712.56,473.37
754.09,447.84
778.62,456.82
670.86,443.11
426.67,406.27
544.43,374.3
531.58,388.72
536.57,392.07
639.46,306.16
658.6,298.77
661.81,311.46
657.72,313.42
666.32,319.06
670.02,308.88
659.95,306.93
660.65,318.89
664.51,316.66
662.14,313.57
661.47,314.4
662.52,324.87
659.1,335.81
676.63,300.9
665.74,322.88
665.67,338.92
665.91,322.16
659.68,321.05
724,394.39
767.48,455.3
752.89,456.73
757.52,449.79
759.03,442.93
761.63,443.08
736.41,397.32
629.87,281.64
644.86,291.08
647.29,291.41
642.25,296.15
649.13,285.56
645.85,294.22
646.47,300.13
652.72,291.08
648.65,287.24
652.94,296.41
641.16,288.95
725.34,323.75
1057,525.36
1249.5,686.38
1246.2,670.21
1247.4,681.92
1244.7,674.8
1237.7,674.05
1251.3,666.5
1255.5,668.15
1244.2,685.33
1248.3,680.89
1244.4,670.26
1246,688.42
1145.7,574.24
839.25,327.25
696.48,309.54
696.22,283.72
695.1,290.54
699.34,287.57
699.19,287.94
693.16,275.96
692.25,272.03
693.53,293.5
695.08,297.58
693.06,288.43
694.53,292.3
699.89,290.69
697.32,286.79
702.44,288.05
699.6,292.7
693.87,310.66
705.96,307.69
713.37,298.16
771.3,347.36
925.2,410.16
971.9,425.62
954.2,427.15
964.58,430.95
964.6,429.15
966.25,435.86
972.56,426.32
968.48,425.86
969,422.54
1028,198.05
1035.5,180.33
1036.7,181.69
1044.7,160.18
1039.6,162.87
1035.5,167.23
1036.9,169.88
1043,187.11
1035.9,150.37
1019.9,104.78
1016.1,126.17
1008.3,115.29
1010.5,113.94
1015.2,114.13
1012.9,111.28
1002,118.54
1079.4,354.14
1093.9,413.8
1082.1,406.39
1083.1,427.13
1079.7,431.7
1070.3,424.96
1107.4,421.7
1007.7,430.73
613.29,416.48
380.15,388.26
405.7,394.61
394.29,399.01
398.18,396.26
401.57,395.2
403.93,390.67
346.57,376.64
639.74,419.25
899.75,452.6
905.06,452.9
910.69,457.41
908.33,451.48
908.75,450.36
902.26,454.35
941.45,480.09
1154.3,581.63
1158.8,592.59
1149.6,592.79
1154.5,579.22
1148.9,589.55
1147.4,597.32
1160.2,595.21
1159.7,590.97
1149.3,599.39
1151.4,602.89
1160.4,591.53
1149.4,601.63
1105.2,600.76
1107.1,610
1100.4,603
1097.4,608.71
1116.5,590.89
1099,598.87
1100.3,596.89
1102.8,598.66
1099,609.84
1101.3,600.38
1096.2,595.57
1093.7,608.55
1097.1,603.28
1105.3,592.13
1133.3,588.38
1135.1,579.96
1126.6,594.71
1125.5,601.19
1131.1,607.36
1035.5,619.08
628.26,802.01
383.38,683.14
468.84,358.56
530.57,275.3
524.39,295.31
533.8,288.3
527.09,284.56
539.63,296.69
544.73,296.36
521.79,243.55
527.65,232.2
540.63,247.55
543.97,250.33
556.09,241.52
563.34,243.62
571.25,254.05
583.24,242.13
586.72,231.04
588.98,240.96
592.55,237.91
597.09,241.36
606.26,243.16
607.91,246.04
612.73,242.1
613.04,244.96
623.1,238.52
623.05,228.24
629.98,243.01
631.18,239.24
612.88,223.04
653.68,245.16
514.94,232.67
146.67,149.26
98.691,117.36
109.45,123.67
108.91,117.99
365.63,163.48
595.05,208.12
635.15,229.04
627.97,237.89
635.33,227.04
635.1,214.69
626.15,225.76
623.54,230.68
626.47,224.4
629.94,226.9
634.68,219.49
638.02,231.66
652.57,246.64
645.62,224.64
783.52,261.5
879.43,261.06
900.71,290.07
893.61,297.45
896.9,298.55
904.28,293.51
897.3,281.83
891.82,279.66
900.21,281.88
886.78,292.54
913.21,282.51
1085.1,287.18
1087.4,287.89
1092.7,298.05
1094.7,300.95
1092.8,292.41
1094.1,292.69
1097.1,358.44
1098.2,435.52
1098.2,459.87
1099.7,469.69
1099.3,486.85
1100.3,484.98
1104.8,479.19
1102.2,484.06
1108,476.9
1099.1,470.61
1097.4,489.95
1126.4,503.2
909.44,363.65
780.13,284.66
778.92,283.7
780.92,275.18
785.58,272.2
779.4,272.12
782.7,269.55
782.99,266.21
782.97,270.32
783.04,272.18
784.03,278.82
782.78,281.99
784.18,287.5
763.14,242.12
758.4,225.45
761.37,225.06
758.85,219.21
756.79,224.16
751.38,218.48
748.08,209.6
751.86,221.28
749.79,216.37
738.32,202.29
734.97,221.82
741.45,226.68
741.71,233.01
728.71,226.79
738.72,234.3
745.84,194.12
742.04,208.34
740.24,235.77
743.26,213.14
745.31,222.69
741.67,224.68
743.26,198.25
741.51,214.52
739.11,231.02
748.77,220.55
743.25,221.11
738.27,228.78
738.23,243.09
742.42,210.67
747.15,192.88
723.18,188.77
800.04,253.41
