441,337
445.01,351.29
422.07,343.29
416.88,328.62
428.16,339.71
426.95,357.23
412.1,335.18
415.99,333.68
431.43,330.39
363,339.95
277.46,351.36
265.21,346.24
259.13,344.08
254.66,339.27
253.28,343.01
259.62,351.29
254.67,337.37
241.95,318.12
252.75,331.92
250.23,318.96
242.41,325.24
249.31,330.05
255.85,319.71
249.3,318.79
248.1,324.08
245.82,316.73
256.67,321.84
259.87,326.86
258.27,326.87
256.99,330.03
253.06,323.68
318.77,312.61
339.4,324.69
327.68,329.47
331.05,317.56
337.74,321.04
337.54,334.37
327.21,314.43
336.26,325.51
337.66,332.89
327.25,314.7
332.1,307.84
338.96,313.11
334.67,325.92
337.65,327.03
342.16,324.72
338.06,322.16
334.03,323.65
336.15,340.18
330.69,319.58
334.29,316.19
342.2,323.6
342.1,321.92
337.65,324.25
336.09,325.87
335.95,327.78
341.36,332.43
337.87,327.24
332.53,323.41
341.79,330.93
343.68,321.06
335.23,318.02
342.82,322.23
346.39,330.48
341.16,330.94
346.11,320.65
341.01,325.02
335.17,330.83
342.93,327.62
345.53,315.86
341.16,316.25
343.82,328.93
337.27,317.43
341.94,327.13
342.83,324.24
327.89,315.61
360.11,325.75
550.73,338.4
853.03,339.84
913.69,344.65
898.89,354.8
914.7,354.32
918.36,349.35
919.03,353.96
919.89,346.31
919.47,342.56
913.74,347.9
916.65,333.18
917.16,357.22
899.74,449.56
905.59,436.78
907.09,449.41
896.89,456.58
899.68,444.45
910.5,439.18
904.93,442.65
908.19,481
910.14,478.72
910.56,469.02
918.95,469.17
927.38,470.71
922.95,477.95
919.21,466.21
899.98,470.42
885.81,473.98
888.36,464.4
893.26,457.81
884.95,464.02
880.39,472.18
958.63,471.86
995.21,463.31
980,461.17
984.72,469.55
985.97,471.05
992.66,459.98
995.28,457.21
986.81,469.73
984.88,472.64
989.33,463.72
985.78,468.01
1011.3,461.19
1027.4,462.09
1041.8,467.93
1047.5,468.57
1040,468.47
1046,472
1039.8,469.65
1036.2,475.85
1035.3,475.28
1043,466.34
1054.3,465.55
1042.8,471.75
1037.3,475.57
1107.8,476.25
1139.9,471.83
1121.1,469.19
1127.6,470.86
1126,467.17
1129.4,466.99
1133.3,472.84
1117,478.6
1121.5,477.71
1170,469.65
