728,661
957.43,704.07
1047.7,714.49
1058.6,709.68
1048.8,706.56
1047.8,710.56
1055.5,716.01
1067.9,720.97
1079.3,725.65
1082.7,730.02
1078.7,733.34
1082.8,733.71
1090,731
1078.8,727.47
1082.6,729.9
1121.3,739.58
1038.3,725.61
778.36,678.01
574.88,644.31
509.92,639.01
480.05,637.09
457.24,632.09
453.28,628.09
456.44,627.11
454.74,629.35
448.97,632.29
448.8,631.01
465.31,621.02
450.42,622.54
356.44,656.5
276.94,688.6
278.31,692.82
292.77,690.81
287.78,693.4
284.67,694.13
285.99,693.02
284.74,692.6
284.25,688.53
285.01,685.92
275.77,712.51
254.75,760.38
233.1,784.07
232.3,782.23
258.17,778.42
223.08,790.73
96.762,820.83
24.554,839.16
44.147,837.46
57.318,834.54
51.089,839.57
56.912,852.36
66.262,859.04
66.839,851.23
63.234,840.83
58.662,837.78
52.613,845.23
48.09,850.21
48.294,839.33
47.345,839.76
48.324,858.53
79.637,832.62
156.38,723.49
269.77,539.73
361.36,377.34
371.89,346.15
373.74,383.29
418.73,406.22
426.58,403.99
382.49,387.84
362.18,380.3
371.37,371.26
377.03,339.71
378.31,308.91
381.12,301.4
384.31,307.35
386.54,313.74
388.19,309.67
396.88,290.79
419.84,259.96
440.56,236.27
444.88,232.71
441.27,236.67
445.03,239.37
469.4,240.43
457.04,232.28
341.56,207.9
230.83,186.68
217.82,184.67
231.65,190.54
228.65,195.1
226.23,196.84
229.63,196.98
234,196.74
234.64,190.06
222.54,173.63
180.47,156.43
172.06,151.87
347.74,176.3
687.95,243.91
1055.9,348.71
1294.5,388.71
1293.3,311.96
1073.1,263.17
751.98,299.25
530.95,334.54
448.14,344.6
435.6,348.74
448.17,354.02
464.23,361.88
499.13,370.16
510.61,368
391.74,337.57
231.46,302.69
204.24,303.35
228.45,315.92
202.15,312.8
189.99,310.54
220.6,316.96
245.27,320.26
257.45,317.48
273.13,313.66
256.58,320.07
192.5,340.19
162.92,352.45
190.03,350.05
201.7,349.8
189.97,353.71
188.75,354.2
194.64,352.89
196.26,352.38
195.82,349.25
193.44,345.01
184.28,348.18
174.52,356.24
175.26,359.79
180.54,356.08
182.4,350.48
183.71,363.29
186.21,394.23
187.93,410.9
190.44,370.94
196.88,247.75
203.69,137.42
206.97,124.61
208.58,143.39
210.75,146.38
214.65,146.45
217.89,148.73
216.75,150.06
214.96,149.92
216,148.87
215.15,147.5
213.99,147.25
222.88,150.33
225.16,153.08
194.01,149.33
163.25,143.48
166.83,141.28
175.34,140.9
173.34,142.19
179.22,148.27
182.62,148.59
163.98,133.24
190.08,159.42
316.02,277.76
469.24,446.49
579.22,598.81
615.5,662.15
604.54,657.03
603.54,661.27
607.86,668.8
600.4,656.93
598.06,649.99
606.72,658.82
608.31,662.82
604.8,658.62
607.48,657.29
579.35,665.32
497.95,682.28
440.04,692.99
440.96,691.9
448.68,691.38
445.53,694.52
444.17,696.5
443.84,695.82
439.74,691.29
432.29,678.76
436.12,678.33
481.98,739.16
538.39,776.34
537.39,633.54
503.33,397.82
482.93,219.74
475.23,138.39
472.55,137.57
471.23,151.59
469.41,154.1
466.81,153.74
466.1,157.6
468.86,163.54
469.97,144.24
486.44,110.2
566.48,133.55
666.45,195.45
686.4,211.44
670.96,187.91
684.32,173.05
657.55,223.44
546.49,336.53
390.72,415.95
259.38,417.56
223.57,354.97
241.02,292.51
244.11,286.16
240.4,296.89
241.56,293.62
241.44,289.16
240.62,288.92
244.69,289.18
244.58,290.11
229.12,293.31
201.58,299.04
172.64,306.17
159.17,311.73
161.12,312.62
165.08,307.9
170.42,311.8
180.08,335.38
189.48,356.54
194.85,361.7
196.52,362.9
196.11,364.85
195.74,364.37
194.93,362.97
192.93,363.28
191.99,364.25
193.22,364.82
194.76,365.17
195.15,364.45
193.94,361.43
194.1,360.06
197.27,363.79
195.37,366
186.31,362.89
181.73,359.3
184.87,357.98
189.86,358.72
188.75,358.96
180.57,356.36
192.02,353.23
228.8,351.1
250.47,348.42
248.27,345.46
244.3,344.14
241.89,344
239.3,344.27
250.38,347.26
275.97,352.54
288.54,353.93
284.84,351.45
284.15,350.64
283.89,350.99
