721,190
720,172
732,141
726,147
717,127
730,134
724,130
734,139
738,123
750,121
764,100
747,121
747,124
730,110
750,109
738,119
747,127
827,137
784,112
797,126
774,112
795,127
809,115
814,102
823,132
792,128
729,121
727,124
755,113
721,113
741,111
720,119
721,120
727,125
725,116
821,119
800,114
809,120
801,120
814,115
803,125
811,133
814,114
848,115
901,129
878,129
892,126
890,128
899,132
888,120
875,119
887,132
941,141
937,128
942,135
941,129
935,127
935,130
937,139
936,133
962,143
1007,146
1006,126
1010,143
1016,145
1006,140
1053,136
1080,142
1082,139
1077,134
1078,143
1077,145
1028,136
878,132
871,138
859,136
859,138
870,118
864,146
870,133
859,126
865,128
791,133
734,132
735,133
735,129
732,132
736,128
727,136
735,135
728,128
729,126
733,126
731,130
731,129
730,132
736,134
736,128
727,131
735,129
732,127
734,135
734,131
738,128
731,136
739,128
780,126
805,140
811,127
807,137
809,138
781,127
783,127
820,130
816,140
820,132
816,126
827,136
825,138
821,129
838,135
973,143
975,147
983,138
979,144
987,137
980,136
986,137
983,133
1035,129
1060,134
1066,128
1068,130
1072,128
1074,136
1063,118
1071,120
1154,132
1165,118
1151,128
1151,129
1152,131
1151,126
1176,126
1183,125
1189,122
1182,130
1195,115
1186,130
820,125
802,131
802,141
794,123
797,124
795,136
786,131
814,126
818,135
815,127
823,120
820,132
824,122
824,122
822,131
820,131
823,130
809,127
786,148
771,132
763,128
779,133
772,137
828,146
976,128
972,125
974,123
982,125
976,134
971,125
964,117
953,129
945,124
942,123
948,120
949,118
943,117
975,119
1031,129
1041,133
1045,126
1045,124
1035,131
1035,131
1092,130
1092,136
1086,131
1098,136
1093,134
1089,131
1175,122
1164,130
1174,125
1165,139
1167,132
1190,121
1195,123
1200,125
1200,125
919,131
747,150
738,144
740,142
732,147
740,146
736,157
741,143
732,142
725,151
733,152
810,165
807,154
806,157
800,142
805,153
778,145
785,154
785,140
782,155
783,157
785,145
795,145
848,147
847,139
844,143
844,142
844,149
855,138
853,146
849,137
906,142
914,151
911,138
911,140
914,151
909,144
920,142
925,141
982,148
980,148
980,145
979,146
978,144
975,141
978,150
984,150
1056,146
1060,153
1051,149
1051,139
1050,148
1057,138
1052,150
1051,147
1046,146
1053,147
1052,151
1121,147
1115,146
1127,140
1118,151
1121,147
1125,147
1118,147
1121,148
1126,137
1160,151
1163,147
1161,152
1162,145
1162,155
1101,154
1059,152
1052,150
1043,158
1056,153
1043,142
1046,154
1043,148
1047,152
1042,147
1046,147
1046,153
1043,149
1081,153
1086,160
1084,149
1088,153
1078,153
1085,155
1086,159
1097,163
1107,158
1110,146
1114,151
1114,149
1107,156
1105,151
1114,153
1112,161
1113,151
1106,155
1101,155
1094,153
1108,157
1099,158
1107,154
1106,156
1104,159
1107,152
1098,151
1062,160
1065,153
1058,148
1055,161
1059,157
1058,153
1055,157
1055,155
1060,159
1053,157
1056,158
1052,161
1059,149
1056,146
1057,152
1054,153
1061,152
1118,161
1106,158
1103,163
1114,170
1107,156
1103,158
1104,157
1107,166
1149,156
1139,159
1146,154
1144,151
1143,148
1134,161
1141,156
1183,154
1170,153
1178,150
1170,150
1171,148
1172,154
1191,153
1210,149
1204,146
1201,154
1177,154
815,171
767,180
754,162
760,159
749,170
758,161
713,171
717,165
724,173
714,172
721,174
710,168
729,159
765,166
778,164
780,162
720,197
720,199
721,213
718,194
723,197
796,201
769,211
784,208
776,223
775,219
781,200
810,186
870,130
859,127
863,135
862,130
869,127
864,120
868,144
862,114
867,126
1065,127
1065,123
1072,122
1064,129
1064,121
1069,120
1070,117
1065,123
1162,125
1166,142
1161,137
1156,138
1162,132
1154,139
1162,132
1151,144
1169,128
1163,127
1159,130
1162,126
968,154
850,154
848,148
841,156
841,151
832,151
838,140
740,190
746,215
729,231
748,209
741,198
748,213
725,211
718,218
708,212
709,209
719,218
706,213
708,213
716,209
795,219
796,213
789,222
792,198
788,214
796,225
802,203
796,203
791,214
869,215
871,220
874,218
873,205
874,214
864,224
950,244
934,199
940,203
928,211
925,199
998,211
984,210
992,207
986,216
996,206
990,207
984,219
1031,210
1080,215
1083,219
1071,206
1077,215
1074,216
1153,208
1143,216
1147,208
1153,222
827,211
768,212
742,235
754,227
742,221
741,228
756,202
750,212
737,208
739,211
740,204
741,212
782,203
826,209
859,206
1017,214
1022,214
1020,214
1024,208
1152,204
1136,216
1143,212
1151,211
1146,199
1141,217
1147,210
1138,247
1171,210
1185,209
1179,212
1188,208
1181,212
1209,215
1210,213
1207,211
1201,216
955,214
739,238
721,249
728,245
728,234
721,234
749,240
745,233
751,236
748,237
752,238
749,242
823,254
807,247
821,251
812,224
818,236
810,248
811,232
824,224
816,235
735,233
738,229
746,237
744,242
748,234
745,239
737,232
742,216
748,230
745,233
807,236
809,274
806,245
804,257
807,243
796,262
809,238
928,216
957,213
960,221
961,224
961,212
960,211
962,225
965,217
1010,216
998,216
999,211
1002,219
994,224
1000,224
1001,225
907,225
916,211
911,209
919,210
916,216
910,240
908,207
880,220
879,226
875,211
879,214
863,238
872,212
859,238
864,238
870,236
857,252
865,229
872,235
874,234
910,238
904,231
913,230
912,232
941,229
972,240
984,229
983,233
983,257
974,239
987,238
979,244
1025,231
1086,232
1087,233
1092,239
1080,241
1081,233
1086,236
1089,229
1090,236
1084,232
1107,234
1127,227
1137,222
1127,258
1136,231
1120,245
1137,243
1052,228
748,253
728,252
723,248
722,258
716,249
728,270
724,255
716,240
802,258
791,250
798,239
803,238
797,246
795,249
798,258
798,270
863,260
853,275
848,262
856,253
851,259
846,259
870,254
901,269
905,248
906,250
900,252
915,255
910,256
887,271
838,255
837,246
821,253
834,257
833,248
828,256
860,259
853,270
854,247
858,251
855,253
855,273
890,260
886,264
886,257
887,259
881,257
880,256
885,254
888,256
888,263
887,249
882,252
884,275
890,256
938,263
936,249
941,258
926,266
935,258
937,262
949,268
964,261
965,275
967,261
972,272
977,261
964,258
1016,256
1015,254
1012,256
1005,260
1013,258
1012,259
1015,251
1070,250
1070,254
1074,247
1082,246
1084,255
1085,253
1086,253
1103,259
1107,247
1100,257
1112,262
1111,253
1021,258
1016,256
1008,251
1007,258
1009,259
1006,259
1004,258
973,260
966,264
964,259
967,266
965,257
971,251
976,258
970,255
969,258
1053,253
1050,255
1047,252
1047,254
1045,263
1041,247
1047,243
1094,259
1104,264
1107,261
1110,246
1103,253
1100,259
1130,270
1140,247
1137,244
1144,254
1138,245
1097,256
771,264
747,275
749,266
742,250
741,265
744,262
726,262
709,263
717,270
723,280
720,264
719,277
795,262
793,266
794,266
797,267
769,262
772,293
770,264
753,270
763,268
762,265
761,275
835,273
834,289
844,270
845,280
836,282
829,293
846,276
838,289
834,268
833,295
792,279
803,273
803,269
807,267
802,274
808,279
801,278
858,283
850,271
851,269
846,276
851,277
848,265
854,270
856,269
844,266
845,269
847,288
856,255
848,277
897,281
891,274
897,278
894,277
887,275
898,270
892,277
928,274
927,278
923,269
931,276
932,279
930,282
973,273
987,278
995,274
990,281
982,296
987,287
986,283
1037,279
1034,290
1030,290
1037,271
1040,281
1037,298
1045,281
1041,281
1029,313
1108,282
1109,280
1117,276
1113,277
1109,283
1103,276
1113,266
1163,274
1154,272
1161,271
1158,274
1162,269
960,294
772,298
742,287
747,302
759,301
747,290
727,290
722,299
717,298
722,283
710,294
719,308
716,291
720,288
771,289
793,302
801,290
799,300
799,285
797,309
800,296
799,297
834,297
862,318
868,305
877,293
864,305
881,288
870,304
881,299
863,288
858,311
861,300
862,299
850,299
923,317
926,292
928,290
925,310
925,312
927,306
929,303
933,305
978,299
962,320
979,287
978,298
980,298
981,289
966,307
1032,294
1032,285
1023,293
1026,298
1019,298
1020,306
1019,309
1025,304
1016,318
1118,303
1106,304
1104,306
1091,309
1108,293
1117,295
1104,297
1105,310
1105,313
1152,309
1159,302
1153,302
1156,305
1153,311
1162,303
1136,309
747,318
741,313
749,326
733,325
748,311
728,296
713,323
709,324
706,336
721,328
781,308
772,326
781,308
778,330
778,313
779,313
828,336
851,299
854,314
852,320
862,307
823,330
771,319
760,318
763,323
758,310
756,327
761,304
765,284
757,313
766,307
757,311
755,311
757,315
749,340
835,314
821,323
821,323
824,308
826,318
828,312
853,321
862,318
871,326
866,320
860,326
865,317
843,333
734,367
730,358
723,364
738,363
733,368
730,361
728,370
776,381
792,369
790,374
786,362
787,373
790,381
796,369
797,354
791,357
788,366
717,386
704,366
715,392
683,392
714,392
702,415
797,386
804,396
813,363
810,383
807,394
807,405
800,400
803,370
789,402
863,393
858,391
868,390
868,378
861,392
868,379
825,381
839,383
835,399
842,392
848,411
835,397
963,370
962,365
954,376
969,375
927,436
941,438
927,453
914,440
919,441
920,454
922,438
918,437
921,433
899,451
900,441
905,428
929,388
925,389
1027,388
1080,382
1091,384
1090,378
1088,378
1088,388
1094,373
1142,382
1150,374
1147,395
1139,393
1145,377
1148,364
1143,388
1223,385
1221,373
1231,371
1221,377
1228,373
879,401
741,410
730,420
716,440
722,403
733,411
731,426
709,404
712,383
806,406
818,409
834,421
828,435
830,408
817,412
819,409
827,404
830,398
869,399
881,396
863,425
866,405
872,390
865,407
761,396
754,392
758,404
759,396
753,417
762,400
760,405
757,430
762,401
765,413
764,409
770,408
869,431
875,403
868,407
867,396
959,410
959,407
955,419
955,401
953,415
955,404
948,409
954,406
1050,405
1050,410
1045,401
1047,404
1036,413
1041,394
1112,402
1118,403
1106,406
1120,403
840,408
755,415
742,420
744,424
741,424
737,434
713,445
717,419
718,428
719,427
719,424
714,419
722,413
783,420
790,427
790,434
784,426
793,439
787,423
798,423
833,414
837,430
838,439
843,418
852,437
832,434
833,413
855,420
841,424
786,487
780,479
776,482
783,462
771,480
777,466
779,477
776,487
780,480
784,416
805,419
817,427
818,417
793,430
810,426
804,424
838,435
845,429
855,425
854,421
852,433
846,439
853,420
859,427
828,443
842,436
826,446
830,445
823,437
835,433
797,470
777,467
780,467
788,474
795,472
787,481
760,487
758,486
771,489
791,493
853,490
864,496
861,502
862,490
869,469
860,492
832,493
835,498
837,493
830,515
845,503
878,487
892,491
906,491
910,490
905,495
907,487
898,501
901,498
916,495
978,509
1002,502
1006,492
1001,484
996,498
993,486
1017,483
1027,507
1041,495
1038,494
1032,506
1031,491
1032,496
1126,489
1129,509
1132,492
1136,496
1127,500
1127,490
1125,491
1193,486
1177,490
1188,493
1177,491
1182,489
1159,492
813,511
783,520
785,506
785,514
794,515
782,507
750,512
755,522
742,521
759,498
762,516
751,512
847,525
863,505
855,507
841,507
852,524
852,494
852,533
840,515
786,528
804,499
801,510
818,543
785,544
794,501
806,525
817,517
798,516
929,542
908,509
918,511
899,529
898,525
992,522
976,499
969,527
979,520
986,513
981,515
979,522
982,516
971,536
1001,508
1016,509
1018,525
1022,503
1014,513
1023,497
1023,502
1061,527
1077,502
1058,509
1064,512
1070,510
1065,507
1058,525
1059,517
1058,535
1104,537
1118,519
1113,524
1117,520
1115,512
1134,517
1127,520
1123,510
1128,520
1163,514
1165,527
1176,518
1174,522
1179,509
1141,523
806,521
802,518
821,538
790,517
792,519
790,523
765,527
767,535
757,538
762,535
773,529
757,555
757,549
764,529
757,532
757,527
763,529
763,546
850,527
832,537
838,535
848,523
911,542
940,517
943,526
942,500
978,526
974,559
1003,525
988,542
999,522
998,530
999,520
1003,520
1069,529
1114,534
1096,531
1110,533
1117,526
1119,523
1055,534
1054,552
1065,549
1068,527
1068,541
1062,550
1066,532
1163,534
1148,544
1182,552
1175,545
1185,540
1154,554
1194,537
1163,543
1209,523
1201,547
1226,539
1047,563
821,536
802,536
799,553
795,563
781,565
787,571
797,537
740,547
742,558
738,575
747,537
756,542
732,558
748,556
894,560
908,541
898,541
904,551
894,567
889,576
910,549
884,559
877,560
874,560
882,563
884,531
909,558
950,550
953,558
974,549
948,574
942,562
891,545
880,573
936,556
993,564
996,584
1008,570
1012,559
813,571
778,579
764,589
764,578
769,572
769,583
776,590
768,568
763,578
773,573
854,568
858,567
846,564
839,583
855,580
857,571
847,571
860,577
852,557
909,573
908,565
903,590
902,567
917,551
911,564
905,585
965,588
971,579
975,561
971,587
973,573
971,568
968,566
981,578
977,585
861,576
872,568
858,568
870,560
854,581
859,566
865,568
828,567
852,572
845,560
848,571
835,566
846,582
844,568
967,597
951,565
948,566
997,566
1046,594
1079,577
1079,577
1079,578
1065,589
1081,576
1053,578
1072,570
1051,583
1025,596
1054,576
1039,590
1053,599
1134,575
1123,586
1122,589
1127,588
1136,573
1120,584
1181,563
1190,573
1206,571
1211,573
1198,578
1200,561
954,587
776,585
765,580
769,597
768,576
766,590
766,598
765,611
764,601
767,597
760,598
748,614
768,628
764,596
757,601
761,621
791,631
839,609
826,608
844,618
818,625
834,576
836,617
877,612
895,607
889,629
896,615
890,630
880,631
886,639
896,626
999,614
987,622
992,613
985,622
997,612
986,608
986,630
987,628
989,630
1061,607
1057,622
1054,628
1069,610
1059,627
1057,614
1126,631
1128,629
1154,606
1207,610
1228,602
1220,598
1208,623
1179,631
840,645
849,627
845,673
831,621
825,637
838,672
764,644
777,650
742,690
805,708
814,724
785,653
805,684
940,661
921,639
894,674
964,681
1022,617
1050,605
1017,653
1020,631
1057,650
1124,587
1071,645
1073,646
1062,685
1091,639
1097,631
1091,631
1162,654
1170,632
1150,637
1163,633
1156,629
1149,649
761,697
753,661
772,668
768,680
780,694
767,688
752,674
857,678
852,708
863,676
872,661
862,695
881,680
855,674
883,660
859,676
901,666
921,660
907,665
918,664
910,664
893,696
1098,647
1114,636
1098,654
1100,661
1083,656
1105,651
1103,639
1145,649
1189,621
1180,616
1183,626
1197,624
1173,637
1184,617
1163,620
793,690
785,674
755,688
779,673
770,647
766,641
770,665
762,682
795,674
819,652
827,641
824,637
811,664
820,655
743,656
751,669
743,669
740,643
742,686
737,662
750,669
827,674
832,656
839,649
818,669
823,676
842,659
902,674
903,649
901,662
894,662
900,666
923,650
900,660
914,661
895,677
906,666
908,640
960,612
951,632
952,635
956,638
957,627
948,637
955,617
950,642
995,648
1035,630
1037,622
1025,646
1041,623
1028,634
1040,627
1072,629
1070,624
1072,625
1068,632
791,638
800,634
783,648
786,655
786,642
786,645
788,650
788,636
791,613
796,628
786,637
791,643
800,639
761,660
763,668
774,681
780,665
768,674
777,675
767,682
788,669
772,675
772,675
764,653
760,684
840,694
846,676
843,692
847,689
852,678
847,677
842,705
744,671
766,672
771,673
759,656
766,672
760,666
765,677
759,679
764,658
827,691
844,659
840,680
846,692
844,705
832,659
837,660
836,678
837,666
833,665
839,641
942,681
944,676
940,671
931,700
948,683
943,674
941,678
934,683
920,683
924,675
912,681
908,684
918,679
916,673
920,657
910,671
991,664
977,681
971,684
991,680
977,693
967,690
979,684
980,694
1044,697
1053,686
1051,694
1076,664
1059,690
1049,680
1078,667
1141,676
1124,665
1120,676
1129,673
1121,676
1117,690
1111,689
1132,673
1127,674
1199,661
1192,675
1198,664
1199,672
1192,671
1168,667
801,715
797,741
796,691
796,699
784,692
780,714
760,723
768,706
751,726
767,700
754,711
763,706
771,700
771,696
832,702
820,717
823,681
832,722
835,709
836,703
829,710
903,703
895,706
902,694
893,703
891,704
885,717
894,704
886,711
896,701
934,720
949,677
945,701
939,699
930,711
936,709
1023,706
1020,702
1020,703
1036,688
1015,705
1018,710
1012,699
1063,703
1077,692
1059,696
1074,697
1068,693
1067,686
1136,701
1140,684
1149,688
1156,679
1155,681
1140,694
1200,700
1197,709
1214,698
1207,701
1205,686
1146,691
775,709
773,691
767,734
773,738
767,725
780,718
769,711
761,705
772,711
764,713
808,723
816,712
817,720
817,711
807,717
815,704
857,719
854,716
853,732
853,729
862,712
850,717
918,734
908,732
919,707
914,723
913,719
917,707
918,715
913,735
911,723
915,722
918,718
931,726
974,716
977,725
976,721
961,724
978,717
980,716
978,725
970,715
991,712
975,715
953,734
923,720
912,731
918,719
933,719
924,734
922,722
926,719
1083,715
1074,717
1075,731
1080,711
1072,720
1058,729
1077,716
1075,722
1084,714
1069,731
1126,722
1154,707
1145,710
1133,727
1130,725
1151,707
1123,717
825,783
805,744
803,796
788,786
798,788
802,776
780,777
777,793
753,796
756,770
713,805
751,786
769,792
777,828
791,799
782,777
792,792
780,772
782,778
799,780
783,798
857,795
854,797
857,792
866,778
849,800
845,792
861,791
854,799
855,812
864,792
806,790
811,799
811,777
812,768
816,786
810,775
794,785
802,794
797,801
807,788
814,783
803,792
857,787
862,784
866,785
860,775
864,766
855,786
863,780
867,783
882,778
934,786
932,791
942,783
956,771
926,796
940,789
941,792
952,792
941,781
991,800
998,785
1001,786
1004,786
1013,779
1005,781
1014,773
1005,784
1054,786
1053,779
1054,787
1050,790
1062,786
1056,786
1046,789
1091,799
1096,785
1109,772
1105,783
1104,784
1104,785
1097,792
1091,787
1092,782
1142,779
1153,771
1166,777
1110,830
779,807
780,817
749,804
733,805
762,814
755,808
759,810
748,800
755,797
751,820
808,810
823,814
813,822
808,806
807,815
800,815
807,834
807,812
887,799
886,800
883,809
888,814
891,814
884,804
878,811
880,805
833,816
829,799
844,790
829,814
844,809
828,814
956,813
952,821
962,824
979,797
975,809
978,808
976,803
975,815
1020,809
1028,801
1014,808
1015,800
1021,794
1012,815
1016,809
1015,802
1012,796
1018,798
1001,812
977,808
965,798
954,816
954,817
954,815
952,808
948,820
965,809
956,805
1055,816
1074,808
1062,809
1064,807
1073,802
1083,803
1074,805
1070,808
1076,808
1077,807
1098,799
1129,797
1126,808
1119,809
1122,804
1114,814
1124,804
1119,809
832,836
765,831
765,840
762,841
747,837
760,841
758,851
763,845
734,833
762,844
756,833
828,850
819,853
826,850
827,838
827,842
831,847
825,829
823,871
836,853
883,842
879,854
885,845
884,855
887,828
886,839
888,842
917,851
944,846
961,830
963,822
964,827
948,831
952,839
1013,830
996,847
1008,835
1013,825
1025,814
1014,830
1013,831
1017,830
1006,841
1060,816
1087,814
1087,812
1067,829
1101,835
1106,817
1124,829
1083,853
1143,812
1106,854
1138,837
1109,838
1126,830
1192,820
1165,825
1178,819
1170,823
1166,842
1108,835
788,875
774,868
767,867
777,868
755,868
762,888
754,863
738,874
733,874
744,875
743,860
752,850
777,871
824,867
832,857
819,861
828,857
799,863
723,778
735,781
735,781
731,792
736,805
734,782
716,764
720,779
726,786
717,770
722,775
716,765
783,773
772,779
768,760
785,788
770,762
769,778
768,790
795,836
783,822
806,805
804,844
807,832
802,852
806,840
812,832
915,836
929,824
915,824
916,828
912,839
927,822
800,817
814,788
807,792
790,781
745,777
766,756
781,767
759,801
767,791
758,767
771,802
749,776
883,792
885,793
877,798
882,794
881,796
878,790
889,784
891,775
963,778
983,788
1000,790
997,782
1007,778
1007,779
1003,773
993,786
974,767
971,775
971,769
969,763
965,780
858,796
869,782
868,767
864,785
867,779
860,786
872,786
858,801
865,782
860,795
957,794
975,787
973,778
987,769
977,784
988,774
986,777
1046,790
1054,786
1053,782
1050,784
1044,789
1057,785
1098,785
1113,790
1112,783
1102,781
1110,787
1107,780
1128,785
1166,772
1160,776
1141,786
1163,776
1160,774
1156,777
819,807
783,814
755,816
769,804
778,809
786,821
771,800
765,810
780,809
839,807
835,807
839,797
841,825
840,797
829,817
849,818
822,805
906,817
902,824
910,808
907,801
886,828
899,826
896,817
901,808
899,812
898,831
958,818
968,803
973,805
986,798
983,814
954,824
925,812
930,821
944,817
935,820
934,811
939,817
935,821
943,812
927,826
984,835
984,835
985,829
989,840
993,821
994,836
1000,830
1050,815
1048,828
1060,817
1051,830
1036,843
1037,829
1043,824
1019,838
1018,844
871,866
882,844
883,839
881,860
882,846
882,854
875,857
885,851
880,871
893,825
879,852
934,853
1080,861
1067,842
1054,861
1087,829
1073,848
1087,845
1091,847
1081,840
1141,884
1131,863
1184,832
1188,830
1166,840
1171,823
1052,841
751,912
783,883
759,881
768,878
782,862
767,852
775,875
759,872
758,881
765,869
750,878
797,875
852,865
849,879
859,868
871,871
866,881
858,879
868,888
862,874
860,872
874,900
916,880
924,868
918,875
931,867
919,864
926,877
912,884
982,874
982,873
989,860
979,883
1074,893
1057,853
1029,844
1024,871
997,872
1028,856
946,858
951,872
951,873
949,878
946,890
953,862
962,852
1104,901
1006,882
1034,865
1010,875
1024,866
1042,847
1016,869
1139,867
1132,855
1128,850
1131,851
1145,861
1124,861
1104,871
1095,872
1124,869
1171,873
1211,853
1179,900
1165,899
1103,914
855,881
782,890
775,892
765,885
793,888
781,890
780,893
749,907
751,893
769,895
719,917
721,889
747,888
763,891
843,903
837,879
849,879
861,880
843,895
837,891
823,857
845,886
925,887
934,892
940,892
935,889
926,891
929,904
1026,892
1011,879
998,901
1013,895
1023,868
1004,882
800,910
751,910
755,915
762,909
749,920
745,914
751,910
762,911
774,916
859,904
861,917
842,923
860,916
844,915
862,917
844,933
861,909
861,915
878,906
942,912
945,913
938,920
948,916
945,925
942,916
951,909
956,898
945,916
1083,907
1065,916
1070,910
1063,904
1061,909
1056,912
1079,902
1073,909
1116,891
1088,936
1112,914
1095,917
1140,907
1006,903
751,950
793,930
771,943
752,927
777,933
765,953
781,927
775,933
762,937
871,936
923,920
920,936
909,948
913,935
923,934
1051,932
1064,929
1045,940
1068,927
1083,922
1071,934
1060,938
1057,936
1123,931
1142,938
1162,930
1120,954
1159,932
1174,924
1141,935
917,952
763,947
758,946
773,959
791,945
744,952
761,969
767,957
846,959
849,922
864,944
867,943
873,945
868,944
878,945
861,977
874,952
786,963
766,972
783,982
759,990
742,977
760,985
747,981
783,989
793,981
849,969
836,962
862,957
852,975
833,990
857,976
859,963
863,962
893,976
939,971
951,970
952,968
947,974
962,973
958,969
945,964
956,966
939,979
1021,964
1011,977
1017,974
1006,971
1017,960
1126,967
1089,979
1087,975
1064,983
1090,971
1082,975
1091,970
1102,980
1133,961
1142,963
1165,977
1158,973
1181,938
1172,974
1157,972
1160,971
1186,968
1170,980
1185,957
1182,910
1239,816
1201,922
1201,915
1227,876
1236,874
1234,889
1200,892
1212,916
1184,886
954,399
814,208
805,202
823,195
815,198
805,209
816,207
761,188
766,186
760,184
763,187
777,164
765,175
771,190
