1101,531
1110.9,725.14
1108.5,734.87
1105.6,738.65
1097.4,745.7
1109.5,725.24
1112.5,725.07
1108.1,740.89
1114.9,732
1114.2,723.33
1112.1,729.53
1116.8,724.98
1113,720.38
1114.9,717.04
1105.4,723.58
1100.6,734.61
1096,741.45
1109.8,723.39
1115.5,707.18
1102.7,702.01
1098,745.41
1100,749.12
1104.3,727.96
1103.7,736.34
1101.3,713.89
1092.3,719.04
1027.8,640.49
1057.9,613.92
1045.6,644.09
1061.3,612.33
1060.4,638.54
1050.7,648.68
1059.5,615.96
1095.2,648.35
1114.8,696.16
1103.3,710.27
1098.3,715.92
1110.8,702.21
1119,698.48
1106.1,702.57
1108.2,719.3
1112.8,712.01
1116.2,691.26
1110.5,705.16
1106.6,697.98
1115.8,706.66
1114.4,712.95
1114.9,698.41
1116.1,702.24
1112,704.9
1122.4,687.46
1124.1,689.74
1105.4,700.87
1112.3,701.84
1128.9,680.06
1124.8,691.42
1121.3,701.24
1136.3,697.37
1115,716.92
1101.1,736.68
1078.8,728.61
1070.3,694.15
1078.3,688.67
1071.3,710.94
1070.5,720.35
1083.2,728.78
1124.8,692.77
1114.7,684.12
1118.7,691.67
1112.8,700.88
1091.1,730.01
1115.6,707.87
1091.6,703.89
1160.1,659.36
1190.2,672.26
1134.9,727.46
1132.7,722.05
1140.7,716.04
1143.2,726.05
1140.6,746.34
1145.7,715.7
1127.3,709.59
1106,753.44
1123.3,716.46
1123.3,713.7
1120,725.6
1127.8,720.02
1129.3,706.47
1134.9,696.61
1125,714.45
1113.4,737.78
1120.2,733.45
1110.1,724.33
1131.5,712.89
1114.5,729.79
1111.3,748.12
1128.6,705.23
1117.3,726.43
1125.7,710.79
1114.1,722.95
1121.8,710.4
1127.8,694.29
1113.2,726.51
1117.6,728.17
1124.5,706.42
1121.6,718.17
1120.5,728.79
1118.2,746.05
1123,735.05
1119.7,742.09
1129.2,731.09
1124,746.22
1122.9,736.44
1123,711.58
1118.5,737.86
1119.5,723.15
1117.4,707.81
1115.6,742.55
1122.8,719.27
1115.9,717.62
1127.8,735.17
1137.8,711.87
939.72,718.1
851.41,670.02
1022.9,654.53
1063.6,651.62
1047.7,648.82
1064.9,645.12
1050.1,653.35
1092.1,656.81
1164.8,666.81
1161.5,701.11
1160.3,701.34
1154.2,681.81
1153.3,683.98
1161.9,678.08
1164.9,681.92
1165.3,693.06
1162.1,690.55
1157.7,684.3
1147.2,712.53
1146.2,731.97
1160.5,701.3
1142.2,725.79
1188.7,610.58
1278.7,468
1211.1,721.53
1198.1,716.67
1149.4,766.29
1151.5,732.05
1173.1,732.11
1165.3,736.04
1164.7,737.65
1169.3,725.88
1158.4,738.32
1159.4,739.45
1154.5,737.77
1141,745.45
1146.7,741.52
1150.1,754.04
1158.8,740.85
1149.6,748.92
1150.9,736.23
1151.7,737.36
1143.1,739.3
1152.1,727.44
1155.4,725.62
1148.1,727.86
1149.5,736.61
1148.6,729.51
1151.1,716.48
1166.5,713.62
1170.8,714.99
1166.2,738.27
1157.5,728.1
1144,728.07
1159.3,732.93
1157.2,729.79
1154.6,726.51
1162.9,732.88
1153.8,740.43
1149.6,725.84
1152.2,725.55
1162.7,728.01
1163.6,719.09
1144.1,728.07
1143.4,731.95
1146,734.88
1167.8,723.91
1168.3,704.14
1157.6,715.32
1156.1,724.72
1146,731.35
1157.9,724.22
1152.1,734.42
1153.4,727.35
1162.8,708.93
1149.9,720.09
1147.4,735.26
1160.5,734.87
1164.4,727.73
1159.7,721.57
1154.2,729.26
1168.4,741.74
1023.3,609.56
884.9,418.59
879.33,341.83
890.26,338.62
898.58,333.41
893.29,329.69
895.01,334.06
874.48,331.32
813.42,330.17
822.55,341.15
824.62,331.37
818.64,318.45
815.77,342.54
828.98,338.68
828.9,341.93
825.65,342.09
817.28,338.36
825.9,329.32
832.9,329.97
834.47,331.73
834.84,335.25
825.66,345.15
822.45,340.81
823.91,337.53
830.25,334.78
828.99,329.95
829.67,325.17
836.08,346.89
838.73,342.22
833.6,329.31
836.2,340.87
832.59,352.26
829.54,336.55
832.28,333.82
827.94,338.49
824.99,331.51
824.04,346.77
821.69,331.22
826.65,318.16
809.37,330.83
813.68,325.03
820.98,334.37
816.36,325.63
809.68,333
815.2,332.04
816.59,315.95
813.91,331.07
814.85,342.8
816.31,334.02
814.76,337.76
810.66,323.46
826.3,330.21
816.99,324.99
817.85,327.13
816.27,337.07
816.81,318.05
816.14,329.26
817.08,328.15
814.28,333.01
811.53,337.67
811.95,329.35
815.16,329.41
820.83,328.6
821.14,334.16
824.71,335.58
828.96,328.76
822.36,327.77
815.41,335.6
815.87,333.38
822.87,335.19
821.88,328.56
813.39,323.75
811.43,338.48
816.42,342.37
812.29,338.4
810.48,335.16
818.97,320.54
815.66,333.09
824.15,332.83
816.03,315.01
807.36,326.85
808.51,330.82
820.78,324.23
822.96,321.4
816.79,314.31
818.72,318.05
824.03,327.3
822.49,322.06
817.06,324.55
815.33,338.68
816.83,328.61
816.42,315.75
822.08,321.07
820.98,317.13
821.84,315.94
810.44,303.25
820.26,309.38
818.25,322.53
816.28,322.17
819.77,326.89
815.44,329.44
815.57,321.61
816.82,322
819.02,323.52
830.66,321.26
817.35,331.15
816.02,343
810.81,331.12
819.5,327.61
813.61,336.68
821.32,316.69
819.44,328.08
817.43,348.02
819.62,323.62
821.06,314.3
820.58,331.35
813.77,321.81
818.81,325.81
821.4,343.81
823.94,328.87
817.4,336.1
813.37,320.49
821.9,324.17
812.84,334.53
817.16,336.92
811.62,333.12
814.87,332.89
819.58,326.99
818.58,321.51
825.93,328.95
814.16,332.97
817.44,339.13
827.37,342.74
826.05,330.2
821.32,319.27
818.6,336.12
815.78,316.5
825.8,338.6
818.6,337.08
817.12,325.76
822.63,331.23
824.08,329.62
828.09,337.43
821.8,342.57
816.94,336.93
818.99,343.22
817,328.94
818.97,337.96
819.91,328.13
831.73,338.98
819.28,320.77
810.46,323.06
815.59,316.11
816.08,320.48
815.87,328.59
815.97,325.06
812.51,333.14
813.13,319.2
814.4,322.47
818.22,322.36
819.03,262.47
813.02,269.98
804.84,258.67
816.79,245.05
786.57,239
898.82,259.63
959.65,273.18
930.08,263.79
932.9,268.73
923.64,282.57
925.03,277.49
932.27,267.57
948.01,263.87
935.84,269.34
938.88,281.45
935.98,259.45
941.39,271.38
937.56,280.58
936.99,267.23
933.31,263.61
943.64,270.36
949.95,275.16
940.21,277.06
945.09,277.74
949.11,280.03
945.24,274.71
944.39,271.59
953.91,296.37
952.95,320.89
958.09,307.49
957.99,325.06
948.61,325.32
950.59,309.61
957.65,305.06
919.57,331.36
885.63,354.43
903,344.32
904.7,341.76
891.38,346.28
890.16,348.88
888.87,357.98
883.59,346.69
897.48,346.75
887.58,361.7
891.36,325.93
875.65,385.73
935.63,368.7
948.35,284.72
914.28,271.68
922.47,279.49
913.73,284.88
923.12,276.92
910.42,262.95
915.05,288.06
914.74,266.26
937.77,273.85
947.37,262.69
943.33,284.72
946.41,281.6
947.78,258.09
947.59,271.23
953.52,273.89
952.2,263.99
949.41,272.84
954.99,270.03
949.11,274.91
950.7,273
955.93,259.9
945.22,263.46
946.88,269
917.79,267.6
909.55,283.25
903.21,299.39
897.85,285.43
899.38,277.47
901.77,282.74
901.49,290.75
902.22,298.51
898.07,285.2
861.98,276.61
847.73,245
847.88,222.74
852.77,251.33
852.05,242.8
853.45,248.3
848.04,236.27
850.94,244.57
850.01,247.18
845.13,234.94
848.72,247.51
849.31,254.47
846.89,252.97
846.51,262.43
845.48,244.73
853.02,253.99
850.67,238.11
862.86,232.76
861.35,234.91
865.89,238.51
858.47,219.6
875.83,260.98
883.31,295.19
873.2,283.25
872.06,280.21
869.55,276.02
880.04,285.53
874.13,288.21
883.39,290.08
882.31,288.26
872.07,277.57
878.42,283.41
868.71,302.42
908.16,288.48
932.16,283.52
924.13,286.14
926.51,291.15
930.85,284.75
929.3,275.07
931.57,292.43
935.52,283.49
927.47,291.27
930.07,316
933.72,290.11
891.09,276.36
884.39,274.25
890.61,266.46
891.81,269.05
887.42,290.82
892.32,298.3
897.61,282.33
891.17,289.51
896.15,308.76
900.39,295.82
888.76,287.23
893.94,275.06
886.99,288.56
895.48,290.67
891,283.36
892.58,278.9
894.3,282.87
889.65,295.59
887.75,281.96
887.48,282
887.77,288.12
895.41,274.37
904.15,290.14
900.61,291.11
890.28,286.02
890.03,293.03
902.05,298.25
890.7,288.69
899.84,281.85
896.29,278.9
887.4,282.15
892.67,288.91
899.4,288.2
891.14,286.27
889.31,285.87
895.24,285.01
889.84,287.18
904.1,283.67
893.87,293.04
895.48,284.31
886.38,282.24
962.96,276.43
961.28,275.56
932.4,307.34
933.71,321.05
928,324.61
921.65,324.25
931.97,318.29
933.64,319.81
924.28,324.3
931.76,334.89
935.34,306.71
922.01,308
926.73,304.11
923.41,310.2
926.14,320.31
926.51,324.26
931.45,321.76
926.12,317.97
927.48,319.96
