896,671
686.08,578.25
582.18,603.8
585.37,509.87
652.65,263.49
673.32,170.1
651.57,153.58
639.76,138.16
662.25,173.3
665.23,178.94
654.64,155.33
647.65,142.19
626.35,143.52
623.93,145.06
631.68,144.08
591.51,146.48
464.27,149.65
372.19,159.7
397.8,169.02
472.28,161.73
463.84,161.64
410.55,155.09
450.67,136.36
632.89,146.34
702.58,143.34
801.05,118.6
1137.8,91.455
1074.6,40.778
816.84,177.22
728.72,447.13
738.04,461.73
724.44,441.72
723.62,452.68
762.41,427.87
701.43,445.53
780.98,458.24
983.54,437.35
1014.4,423.56
966.57,438.71
956.87,430.48
992.42,394.26
979.02,416.4
913.12,432.75
891.36,400.83
961.4,361.72
971.82,397.79
959.95,421.14
958.75,402.86
927.79,419.42
932.04,410.85
1003.9,402.94
1078,422.74
1039.8,404.88
1036.9,387.98
1098.6,422.59
1122.8,494.16
1093,515.13
775.58,645.65
368.36,896.53
444.1,1009.4
487.03,1002.8
421.94,980.98
467.86,1014.2
498.44,1070.5
388.2,1020.3
295.54,931.57
408.07,964.42
342.54,952.51
330.85,1012.5
576.09,1167.7
721.25,1149.1
517.09,1079.3
371.76,1094.8
643.3,1177.6
724.52,1180.8
703.83,1191.8
702.83,1211
591.98,1125.6
470.13,1095.2
430.4,1129.7
463.36,1150.8
466.67,1138.9
431.19,1111.6
422.99,1111.4
454.07,1143.3
368.85,1118.5
338.08,1114.6
433.26,1144.8
465.72,1107.9
446.72,1113.8
437.72,1118.7
435.39,1074.4
367.06,1097.6
401.49,968.86
500.03,699.88
480.15,543.8
493.79,502.15
551.49,522.62
586.97,571.87
552.01,620.95
371.2,541.76
419.93,402.54
870.55,369.69
975.48,444.88
924.35,430.41
940.99,336.81
925.81,366.88
974.99,424.64
1028.2,441.84
983.23,368.85
865.93,169.65
789.56,67.652
791.41,85.46
813.03,86.036
788.22,82.747
819.83,82.369
888.56,127.19
828.47,253.54
755.89,299.69
740.08,227.94
760.3,134.5
769.58,126.54
761.46,131.52
779.31,113.94
836.12,117.28
809.11,150.59
756.67,148.75
751.06,110.83
755.81,124.48
752.96,128.43
748.85,116.77
753.96,119.13
760.3,111.67
751.3,107.61
773.37,162.37
869.58,292.72
901.88,348.9
902.71,353.47
892.23,364.14
774.96,341.15
736.78,311.47
795.1,324.72
727.64,400.84
330.61,467.85
93.163,298.31
176.95,29.132
185.19,65.333
189.53,129.05
203.55,96.376
196.72,36.25
202.6,13.349
128.09,4.9039
48.078,15.121
89.965,59.117
85.017,71.428
79.029,63.755
119.75,71.476
125.87,93.79
110.92,89.021
113.18,63.739
120.52,32.06
58.369,-17.494
23.11,84.317
60.197,374.79
74.843,720.49
-31.03,1024
242.16,908.49
880.6,440.93
992.9,318.96
937.05,340.78
941.03,322.97
926.47,304
940.02,329.85
956.59,340.41
953.46,317.7
944.85,314.03
930.72,311.04
931.91,316.3
945.19,330.85
929.36,321.46
945,320.38
932.47,295.15
807.2,207.85
717.12,164.51
707.02,164.9
727.28,165.74
717.8,153.7
715.24,153.15
721.83,167.57
721.68,174.94
727.5,155.58
720.36,159.16
712.89,175.86
729.26,158.56
723.44,163.49
721.78,178.61
739.96,178.01
735.75,175.99
729.52,180.81
726.73,178.31
720.33,161.51
723.16,161.13
729.76,169.81
728.24,170.46
718.41,162.42
725.19,167.1
731.59,163
718.76,145.16
705.55,156.56
707.04,157.54
710.17,156.84
699.45,167.61
700.09,113.34
721.66,173.06
742.29,301.22
734.36,209.53
735.21,143.44
737.21,130.22
724.66,96.021
724.95,125.68
723.55,106.19
714.88,67.759
708.79,133.25
700.99,172.67
715.25,161.8
748.22,142.89
754.52,141.37
742.39,148.99
732.96,149.73
734.67,139.29
735.03,135.51
732.37,154.71
717.08,174.31
706.42,162.92
806.22,166.41
883.85,161.3
844.4,127.04
827.47,109.94
839.71,127.32
849.49,152.13
843.41,153.65
838.24,150.65
841.09,144.33
831.04,137.91
790.56,141.61
787.3,141.97
799.38,118.1
791.07,90.678
800.43,124.07
800.7,148.46
791.68,135.19
797.78,122.84
798.54,125.15
794.78,132.27
792.95,129.77
791.45,118.24
795.28,127.92
801.22,149.63
803.79,156.28
801.6,149.55
770.23,144.51
728.74,133.16
723.58,109.56
735.38,133.94
752.66,156.31
758.27,144.03
732.09,158.34
732.8,162.04
747.16,143.54
731.57,130.21
723.61,138.21
724.56,150.23
729.8,148.23
741.45,136.68
740.13,144
738.31,159.85
751.07,158.82
761.39,143.02
747.56,159.08
728.62,170.63
733.02,127.18
731.9,122.21
726.23,129.14
730.44,119.95
744.95,131.66
742.44,152.64
738.26,160.88
