423,414
366.3,419.28
402.42,397.97
411.57,376.13
340.62,375.06
343.72,397.77
392.64,408.61
353.11,383.09
287.67,395.43
253.33,428.73
260.23,428.68
273.88,420.69
269.46,412.54
246.68,403.59
233.03,406.19
238.72,408.14
249.38,399.46
237.92,394.46
250.76,405.35
292,424
284.74,423.78
265.96,419.01
263.23,418.17
257.17,412.03
286.2,420.02
332.55,437.2
332.15,436.5
326.7,432.98
334.58,435.27
337.82,437.45
337.19,434.32
322.12,430.97
289.75,433.55
282.25,432.54
292.53,429.79
293.5,430.79
292.28,430.77
293.68,433.44
297.28,439.58
299.85,437.51
297.58,435.21
300.41,437.98
330.83,434.53
356.12,429.54
356.32,428.9
353.18,430.43
348.37,428.23
345.93,425.95
354.34,432.89
355.45,433.24
351.07,425.77
359.32,425.65
364.39,432.49
359.15,438.21
353.41,436.22
362.96,433.13
351.68,420.36
295.23,395.08
279.38,393.67
295.81,400.95
295.41,393.08
283.37,395.27
280.44,400.24
291.7,395.82
293.41,393.64
303.58,394.2
327.23,394.86
330.18,396.64
324.15,398.87
323.03,399.12
322.5,395.24
324.42,391.85
329.02,393.01
328.45,396.92
301.32,390.9
268.97,380.69
271.15,382.11
272.34,381.8
265.66,380.29
268.11,386.24
268.39,388.68
268.7,386.63
275.48,384.8
278,381.15
276.77,378.92
276.27,379.42
278.31,376.57
320.09,389.26
395.67,415.32
417.55,409.67
407.85,403
409.08,416.86
421.45,421.13
419.92,416.94
405.27,414.01
410.06,416.79
432.31,423.77
451.2,431.16
449.21,435.35
451.1,435.96
456.92,436.13
451.36,438.19
460.9,435.66
474.59,434.54
467.65,439.78
463.75,430.58
463.27,423.83
457.09,437.43
456.02,439.45
456.69,438.06
454.8,446.22
460.24,444.28
478.05,441.04
462.33,437.36
332.66,409.77
243.84,395.18
267.02,403.93
272.49,394.02
270.37,391.18
278.93,401.94
277.27,396.92
270.83,391.85
269.12,395.2
274,398.37
273.3,399.22
270.07,400.28
275.88,402.25
283.47,394.84
280.08,386.47
270.64,390.1
298.95,395.42
336.87,398.68
341.63,400.25
333.93,398.17
331.5,403.04
336.47,414.51
336.15,408.27
335.48,399.56
340.29,404.05
345.34,412.17
342.25,415.16
332.44,408.63
329.02,396.36
337.67,400.07
348.02,415.06
344.38,412.17
345.01,397.79
341.85,388.95
323.92,398.31
364.69,419.31
423.82,434.98
417.36,433.64
412.19,430.79
419.41,435.59
414.48,443.65
412.65,438.7
417.53,427.82
423.2,426.52
424.43,437
418.19,441.09
413.78,430.55
428.57,424.67
416.23,423.76
371.74,423.87
364.72,427.01
371.23,435.25
367.15,441.06
364.99,432.84
368.36,429.18
374.14,437.29
376.87,444.44
376.46,439.06
374.88,429.63
375.33,430.94
381.14,427.7
376.47,425.78
353.11,435.18
352.78,430.08
365.55,423.4
363.51,434.93
359.05,441.74
361.68,434.86
367.94,421.74
363.15,418.49
363.28,424.54
375.81,429.97
377.57,425.53
369.01,419.07
359.5,421.34
356.21,434.39
361.22,440.67
363.08,427.25
346.71,400.35
335.46,394.67
333.79,407.39
326.04,406.58
321.23,405.04
322.19,405.8
323.66,401.4
324.44,399.23
326.65,398.68
330.12,395.65
326.46,394.86
321.47,396.39
323.78,397.17
329.05,395.45
328.86,393.75
322.63,393.96
322.95,394.75
327.36,403.73
315.03,415.73
263.06,408.44
228.33,397.99
234.53,397.86
237.94,401.62
232.93,406
222.86,404.92
210.23,392.86
207.71,382.67
223.86,385.81
255.22,400.62
279.62,402.52
283.09,399.63
269.64,409.88
264.74,405.1
270.11,400.23
273.19,415.58
270.32,413.96
266.34,403.44
265.92,403.77
266.41,403.04
269.46,404.22
274.54,409.6
274.39,408.45
266.23,402.89
282.68,404.03
372.31,422.09
432.21,438.24
421.47,439.16
414.87,431.31
420.78,430.05
426.01,435.08
421.82,433.52
420.18,431.03
424.44,434.74
428.19,444.16
429.36,444.5
426.13,438.26
422.82,432.94
438.18,415.98
467.5,414.57
486.56,440.7
470.27,430.21
452.35,416.88
460.5,436.42
461.44,434.91
455.05,411.03
454.34,395.46
462.6,414.09
465.2,424.24
458.36,410.52
458.73,412.94
473.81,412.21
486.02,404.01
470.27,412.58
465.88,424.09
478.43,426.93
482.76,424.4
504.84,428.49
486.55,418.62
369.41,378.86
298.9,376.94
305.63,399.31
318.13,399.27
278.71,403.26
236.13,402.67
243.84,386.29
250.06,385.57
249.4,390
252.76,386.08
249.5,390.28
229.48,392.12
209.04,387.85
227.09,394.84
247.02,396.41
245.21,389.1
241.74,393.82
234.8,400.24
227.98,402.03
232.84,404.18
241.31,402.04
241.47,400.21
230.9,406.44
232.62,406.7
244.27,401.5
247.21,401.2
241.51,403.94
238.3,403.21
242.82,398.71
238.85,404.37
235.47,405
242.06,390.9
242.43,389.67
241.43,393.11
245.48,391.61
246.38,398.56
239.26,401.14
235.23,395.2
252.18,397.9
246.6,399.79
236.37,403.65
295.04,425.07
334.97,430.19
326.66,416.65
325.09,414.36
325.55,411.05
320.28,409.6
314.81,422.52
323.59,429.72
331.79,423.29
324,415.33
332.25,429.59
325.71,433.78
277.53,404.67
251.91,402.49
257,411.22
267.34,400.4
265.02,391.7
266.85,394.08
277.72,401.53
