181,78
175.91,72.898
173.4,70.409
172.87,69.793
173.76,70.313
175.49,71.231
177.43,71.787
178.89,71.184
179.23,69.575
178.13,72.57
175.41,87.164
171.76,108.31
168.66,119.28
167.93,110.95
172.05,95.809
182.82,88.275
195.23,89.416
201.04,93.751
198.8,97.657
195.99,100.03
198.93,102.38
207.2,115.45
218.69,150.41
230.1,197.01
237.37,230.61
239.28,239.28
239.85,234.63
242.38,229.15
243.53,226.75
238.18,228.47
230.85,234.38
234.95,243.66
250.97,252.92
246.3,252.41
191.16,232.63
117.11,193.77
83.007,140.73
101.39,84.722
126.53,44.937
122.75,33.485
103,35.745
89.552,32.905
88.218,25.958
94.268,28.491
102.3,44.803
106.07,62.93
101.09,71.785
92.205,72.739
86.808,70.863
86.085,67.427
85.784,60.383
83.308,49.552
80.409,39.437
79.051,34.361
78.181,32.439
75.505,29.213
71.733,25.315
71.139,27.436
76.095,38.312
81.954,46.359
83.392,39.062
83.493,25.813
90.347,29.066
105.44,54.953
119.46,82.853
124.19,94.036
121.36,90.259
115.6,79.444
110.56,71.506
109.13,77.964
112.23,101.31
116.45,123.73
118.3,128.06
117.78,120.07
116.3,114.74
115.08,117.36
115.07,122.35
116.56,125.39
117.92,127.96
117.26,132.28
114.17,136.43
109.1,136.19
102.58,130.86
95.263,125.14
88.132,123.63
83.526,128.16
83.923,139.22
88.008,147.47
91.508,135.95
92.531,101.65
94.393,71.343
99.948,69.984
104.96,86.985
102.69,98.444
94.217,96.285
88.877,89.347
92.129,84.896
96.754,83.148
94.419,82.98
88.04,82.862
86.528,81.085
92.965,78.006
101.88,76.982
108.08,80.383
110.28,85.459
108.29,88.34
103.06,88.212
96.351,86.538
90.889,85.004
91.261,85.644
100.68,89.725
112.89,93.71
118.43,92.526
115.83,86.782
111.62,82.829
110.59,84.028
111.65,84.738
112.79,79.586
112.47,78.965
109.51,100.91
104.77,143.28
102,176.11
103.76,177.22
107.17,162.97
108.29,157.55
106.7,163.87
104.47,169.88
103.1,168.8
102.93,164.47
103.97,160.97
105,157.46
104.51,151.82
104.29,151.24
109.21,171.89
120.93,218.33
132.33,263.98
135.85,281.33
132.01,276.4
125.21,271.14
119.23,274.82
117.01,280.09
119.99,280.85
124.2,279.87
125.05,281.58
125.18,285.93
132,289.92
147.18,291.47
162.01,290.25
168.44,286.71
167.65,284.39
163.82,287.37
160.94,290.39
162.78,279.74
170.13,251.49
176.5,226.51
175.55,225.46
170.62,238.83
169.32,243.75
173.34,233.73
177.08,222.68
176.11,221.48
171.73,226.3
166.52,230.52
163.35,231.74
165.26,230.31
170.22,227
167.74,223.24
150.08,220.22
127,217.42
113.09,214.02
112.36,212.14
119.72,216.47
128.44,224.87
128.72,219.26
112.75,183.77
90.16,134.47
77.671,100.67
79.52,91.826
85.286,94.211
86.632,96.119
84.742,96.806
82.547,97.632
80.933,98.623
79.56,99.016
77.904,98.255
75.177,96.143
71.071,92.678
67.612,88.636
67.308,85.007
69.536,82.6
71.119,82.075
70.251,83.241
68.304,84.058
66.866,82.672
66.174,80.104
65.924,78.533
66.124,79.655
67.131,84.622
69.467,93.459
74.111,102.81
81.562,108.77
86.76,108.55
81.719,100.18
70.496,93.228
75.378,114.67
111.35,180.97
154.98,256.4
174.4,293.9
169.1,289.8
162.65,273.92
168.27,266.45
176.35,265.78
176.36,267.74
169.45,268.84
161.21,266.02
156.16,260.52
157.56,258.06
