813,686
841.29,675.4
748.75,693.78
563.73,658.6
359.7,542.24
320.12,468.16
370.09,453.25
356.28,438.11
354.32,399.88
364.34,363.93
370.65,355.56
398.44,359.69
333.28,339.65
196.36,303.75
184.88,305.5
203.99,308.2
200.44,296.43
219.24,294.94
219.98,305.74
207.09,314.31
212.37,310.51
218.97,312.49
216.24,307.04
206.59,281.09
202.68,260.71
221.38,278.69
250.77,311.76
249.89,285.25
244.5,268.84
244.87,283.05
232.04,267.85
229.19,253.57
244.4,260.85
262.23,279.26
262.85,287.81
248.27,280.05
242.86,264.04
278.31,255.5
314.72,261.79
319.89,276.59
323.4,282.51
324.27,280.74
320.06,271.33
317.72,254.03
306.75,264.87
315.02,262.4
397.17,184.55
558.43,145.68
685.4,146.47
687.56,118
691.64,77.207
704.45,66.772
693.37,95.001
692.39,108.7
688.15,125.2
691.03,127.59
712.27,74.926
496.47,211.39
259.84,398.82
498.58,233.86
720.03,62.432
597.94,155.21
306.5,401.71
432.12,282.69
673.42,72.005
572.34,201.52
454.52,418.1
405.99,595.1
374.5,710.13
338.6,762.24
330.08,791.06
345,815.01
335.49,819.94
320.04,818.72
344.99,827.75
401.51,806.82
317.21,589.75
203.51,363.76
226.92,359.47
232.87,371.21
221.23,364.77
235.68,374.81
233.26,364.48
222.45,354.64
221.78,359.82
230.46,360.72
235.08,362.96
238.59,365.94
250.88,359.88
245.22,349.78
236.46,343.56
249.05,344.98
245.78,348.1
235.97,347.08
239.43,343.76
237.13,348.57
217.99,345.38
215.76,334.1
288.26,344.62
336.66,359.77
328.89,360.85
336.73,351.45
344.84,357.73
339.91,367.88
330.15,354.29
327.29,343.88
334.24,357.63
340.36,367.26
324.64,285.4
307.62,197.48
304.6,186.66
297.08,198.41
304.45,193.09
295.09,175.17
245.72,182.98
468.94,222.69
692,276.16
400.65,314.94
219.05,323.89
261.66,313.99
264.7,306.58
287.27,307.36
317,308.67
312.63,302.57
295.85,292.76
295.04,293.54
301.62,304.55
272.07,307.29
231.56,313.83
216.19,328.61
233.85,341.4
235.44,352.08
223.4,354.32
229.59,345.91
232.01,350.19
211.25,365.77
193.39,353.72
257.01,258.69
315.11,191.38
305.35,211.91
304.2,214.47
311.55,215.95
307.99,225
295.66,207.99
310.08,208.05
337.6,226.17
336.9,225.68
330.88,218.44
329.94,216.2
332.75,218.91
345.06,216.13
