680,206
687.93,247.6
664.11,216.23
668.67,276.7
680.81,273.83
653.12,312.5
646.36,264.15
677.81,275.47
665.94,284.92
703.24,250.85
733.46,208.83
716.08,168.7
739.93,161.38
753.46,162.59
728.17,155.83
743.77,170.09
756.25,154.03
736.32,120.39
762.23,147.05
771.82,136.93
745.41,111.08
745.04,121
748.09,188.45
769.65,139.83
766.26,146.92
737.97,136.82
796.94,132
798.23,146.63
818.21,140.64
800.43,169.07
796.92,126.16
805.17,165.99
835.79,165.35
844.54,131.57
815.41,149.85
829.85,160.15
855.51,173.38
863.68,172.13
874.26,150.05
855.79,151.48
816.63,146.43
776.88,159
754.1,177.99
742.62,156.7
747.1,178.02
774.74,195.38
762.54,185.91
771.35,212.21
779.91,196.24
780.52,190.05
767.73,165.37
765.08,188.78
737.22,201.79
727.45,208.78
747.19,183.37
728.03,211.78
713.57,224.75
799.95,210.11
817.03,240.77
806.31,202.16
827.82,184.44
824.79,209.54
836.31,245.58
842.63,248.55
842.83,167.8
850.97,182.98
866.47,173.28
874.98,242.39
869.23,199.74
879.15,169.07
861.86,231.53
871.98,220.25
856.27,194.69
859.5,227.47
863.42,194.87
871.75,173.16
878.08,183.39
887.34,222.39
865.98,198.16
902.81,180.54
901.75,222.4
899.42,230.88
893.96,213.39
886.72,214.01
882.17,239.57
897.23,249.49
905.86,218.62
884.73,182.56
924.02,207.22
933.7,261.78
932.6,212.93
955.44,212.57
939.43,233.52
938.87,230.29
929.11,227.1
921.14,218.63
940.14,179.3
915.79,211.94
938.01,243.74
964.27,206.65
935.58,238.98
1002.2,232.34
988.59,199.76
980.88,204.91
991.08,221.56
1012.1,265.86
999.77,246.08
969.35,211.9
979.11,227.41
978.18,214.9
987.3,212.56
1024.5,226.08
959.69,221.62
849.79,225.17
870.66,202.24
858.37,206.48
835.3,228.35
854.99,252.14
841.69,210.47
821.01,226.99
842.22,194.85
853.24,204.35
879.66,214.28
851.82,221.2
830.17,221.66
843.91,219.14
852.71,219.15
865.16,210.93
864.34,203.58
876.41,216.36
908.27,220.05
899.1,211.05
881.79,192.3
883.07,201.41
869.73,209.72
872.97,167.46
877.97,170.45
907.49,184.79
974.07,176.9
944.51,196.85
966.63,193.22
936,184.77
966.68,177.61
957.07,192.15
957.64,145.25
961.38,190.4
958.04,187.41
986.96,190.4
986.74,215.12
963.92,187.47
945.59,157.44
989.39,202.06
835.82,225.01
781.57,224.31
796.65,204.77
775.33,187.72
791.88,183.53
768.75,188.76
783.89,214.94
765.25,207.84
711.29,185.75
732.96,182.3
726.83,194.76
717.99,192.86
708.96,160.26
745.3,145.18
746.12,164.89
728.46,181.2
805.27,154.01
800.17,189.02
814.74,201.9
811.14,181.2
808.41,168.79
810.32,190.27
825.95,196.69
815.96,190.18
798.83,189.78
798.68,218.07
781.2,214.97
829.69,191.48
863.55,195.32
844.19,199.79
860.74,203.01
841.85,210.79
852.85,203.65
863.75,185.18
841.39,193.19
856.82,172.05
849.51,183.14
870.73,165.14
843.62,190.51
853.46,199.88
870.18,207.58
856.41,206.5
874.12,188.36
900.02,190.38
899.42,177.27
902.71,183.92
879.01,199.68
892.91,181.8
892.83,173.18
868.41,165.47
925.13,187.82
972.31,190.58
955.51,169.82
