724,153
726,129
708,121
709,145
718,142
710,165
727,150
701,154
722,120
717,134
716,109
716,132
718,154
723,134
722,143
706,148
696,171
697,149
705,184
696,139
699,171
697,154
687,113
680,123
685,108
685,133
676,120
690,113
678,137
667,130
672,137
651,111
664,136
645,108
661,130
664,125
653,118
679,111
723,125
735,128
746,150
718,124
732,105
735,122
742,139
745,127
733,141
746,104
787,114
796,114
787,131
790,122
794,127
794,134
796,139
800,120
801,108
782,121
789,140
767,135
785,132
774,123
769,137
778,100
771,123
812,121
810,135
805,129
797,120
797,119
789,115
794,129
806,116
686,194
690,179
688,174
690,174
690,172
701,176
690,179
681,170
692,166
690,162
701,153
704,157
707,161
698,145
704,155
702,151
716,176
716,177
660,192
677,164
663,186
666,195
694,185
656,163
668,162
671,155
673,177
665,184
661,185
669,160
670,184
660,191
674,164
680,169
699,167
728,195
708,189
710,185
721,175
765,157
769,183
773,145
748,194
764,154
766,174
779,157
765,165
756,231
750,184
718,182
721,201
721,187
732,108
719,178
732,133
730,176
739,174
749,176
723,175
732,172
738,162
729,174
723,196
737,164
716,117
692,146
716,156
697,176
711,143
710,173
701,188
704,173
723,169
720,195
708,162
704,180
705,138
728,139
700,186
724,154
694,183
713,176
697,192
706,154
702,176
715,146
704,169
714,174
716,190
816,222
805,246
807,254
801,248
809,238
811,237
695,228
665,187
659,197
658,188
666,171
664,157
704,95
689,75
699,73
723,127
721,173
709,187
724,168
724,168
706,173
722,165
750,205
711,154
715,164
756,168
773,169
755,180
763,163
746,145
762,158
773,193
769,185
780,206
811,237
781,243
794,232
794,235
787,211
771,260
746,303
768,241
764,267
764,225
767,265
765,238
645,124
685,90
692,87
692,103
679,111
683,100
730,106
728,109
714,98
717,90
846,158
794,111
789,117
798,125
784,101
804,140
799,170
804,145
790,143
778,188
788,154
775,143
780,144
781,94
675,148
680,167
685,141
702,202
678,190
695,179
703,201
704,206
695,168
710,188
717,180
711,191
704,198
711,195
647,195
652,195
665,199
665,213
645,194
654,209
658,186
651,194
657,183
643,186
652,213
698,191
697,211
690,194
694,171
703,183
686,208
702,214
692,175
697,205
687,195
686,198
698,217
706,212
731,183
754,187
745,163
745,181
743,189
747,196
745,182
750,215
748,186
825,194
809,211
802,195
811,195
817,192
802,208
816,202
783,185
791,187
775,209
786,217
783,185
799,209
793,192
797,213
827,201
839,213
839,191
848,209
837,197
836,174
832,202
830,185
847,185
847,225
842,190
844,219
840,187
852,204
835,187
840,195
883,213
902,208
895,206
906,205
904,197
884,189
896,206
891,180
888,191
942,186
939,194
945,199
944,200
946,199
945,196
940,188
950,180
969,185
981,231
985,206
978,180
1022,223
999,191
1006,204
1005,184
1005,229
1008,193
1015,205
1009,184
1010,171
1010,178
1007,178
1007,197
973,208
972,183
963,194
973,238
974,204
957,204
954,206
984,205
971,201
962,210
967,218
1028,190
1030,187
1020,197
1015,216
1019,190
1017,182
1006,194
1022,167
1051,188
1063,175
1049,182
1052,208
1047,218
1061,215
1058,188
1062,174
1053,209
1059,198
1061,191
1126,213
1105,175
1106,184
1117,190
1098,181
1102,192
1102,179
1071,213
1076,194
1059,182
1067,209
1073,166
1067,203
1068,202
1064,190
1069,175
1051,193
1066,211
1080,186
1052,209
1079,185
1077,203
1083,194
1074,197
1069,183
1059,213
1037,196
1047,205
1039,187
1030,209
1041,201
1115,178
1103,196
1108,200
1112,194
1110,201
1104,201
1098,203
1118,194
1117,214
1108,209
1105,221
1119,206
1108,180
1122,176
1094,192
1168,166
1160,207
1160,183
1167,235
1158,181
1154,204
1147,217
1159,195
1160,171
1154,204
1150,205
1146,172
1206,196
1200,212
1186,197
1209,188
1196,215
1192,183
1200,226
1210,209
1252,205
1229,212
1224,212
1236,216
1233,203
859,178
687,234
670,208
716,242
688,199
691,221
688,230
680,205
656,214
642,209
648,192
650,203
651,218
645,194
680,207
682,225
676,203
668,194
663,183
672,189
683,214
692,227
730,217
707,177
718,203
713,196
724,210
719,203
721,220
716,226
716,200
721,200
724,211
719,210
715,195
712,221
710,212
677,216
686,211
676,207
666,238
686,202
680,201
669,190
672,217
659,237
626,182
640,198
657,198
640,194
632,222
632,190
635,190
639,191
668,201
744,235
730,219
731,206
719,196
723,214
736,227
724,212
720,223
724,227
748,193
801,208
793,209
797,204
799,248
787,200
793,237
785,213
788,206
797,202
788,223
783,231
797,227
830,199
843,209
852,226
866,204
868,250
867,228
850,227
852,210
852,199
860,234
850,200
852,218
852,229
844,199
831,180
867,214
905,242
902,196
903,220
899,221
899,222
903,251
910,224
904,233
906,211
883,251
898,195
897,246
897,207
937,235
938,187
936,216
950,220
946,249
944,216
930,219
955,190
934,195
945,222
947,218
971,215
964,241
976,232
972,211
977,236
966,205
1010,199
1015,223
1023,212
1011,212
1015,224
1020,242
1010,189
1015,198
1010,214
1030,231
1004,206
1082,206
1082,208
1068,200
1094,250
1076,215
1086,220
1068,225
1052,219
1048,213
1047,197
1056,215
1060,213
1100,206
1129,199
1115,206
1125,228
1127,221
1139,237
1129,183
1127,206
1166,206
1177,192
1182,192
1173,189
1181,203
1181,214
1171,202
1170,233
1176,213
1162,223
1176,204
1165,220
1202,199
1201,216
1211,189
1211,197
1212,209
1202,238
1197,214
1231,207
1204,223
1204,228
1206,190
1146,221
1144,206
1159,178
1150,231
1152,234
1146,240
1162,225
1158,240
1132,226
1123,225
1141,222
1117,228
1127,204
1243,202
1234,195
1215,201
1223,206
1240,185
1238,210
1229,199
855,220
689,186
678,233
672,201
675,231
701,253
683,216
692,244
671,229
671,213
680,212
673,199
706,238
736,232
744,246
728,256
740,246
746,260
738,253
718,240
721,257
722,259
725,276
710,243
707,228
726,267
699,297
793,263
774,258
784,282
785,273
777,259
771,209
766,243
795,244
771,277
781,246
785,251
782,275
773,270
776,261
772,260
772,261
780,242
784,261
776,299
822,266
835,256
837,252
833,271
832,268
834,236
838,241
801,272
804,249
791,268
804,261
796,298
808,246
797,270
818,256
812,265
814,257
813,280
896,229
895,271
879,259
893,273
895,222
880,232
878,238
881,248
879,239
876,279
874,246
870,265
882,261
873,212
870,245
890,243
880,267
881,251
870,241
880,249
869,258
885,228
948,289
947,257
940,254
932,249
932,279
948,245
932,267
934,249
943,244
934,271
946,228
957,260
941,247
966,264
952,247
978,232
960,256
963,255
966,261
970,258
967,240
961,268
930,246
935,256
907,235
922,270
914,270
913,270
918,271
920,244
948,251
949,176
978,250
983,263
985,261
965,270
972,262
967,264
983,244
972,263
975,264
975,246
697,154
703,163
717,154
678,167
719,167
703,147
706,192
710,167
702,201
724,157
717,160
710,154
723,180
718,164
692,153
717,164
701,151
694,173
705,251
686,232
698,250
718,245
690,258
701,253
693,283
743,230
764,236
717,252
753,259
750,229
810,252
819,226
817,240
815,244
817,231
821,219
833,255
828,235
828,224
860,223
910,252
918,229
919,237
921,228
912,267
919,248
806,133
765,180
748,128
765,120
738,129
749,113
741,151
743,135
763,131
747,125
755,128
764,125
738,140
815,156
811,126
805,150
788,144
801,126
810,133
971,219
919,254
901,244
906,250
897,268
927,253
898,264
913,227
902,229
912,276
916,322
900,259
907,234
933,269
958,249
951,255
949,240
960,232
943,278
950,262
945,273
954,253
943,235
938,270
926,274
934,272
931,254
932,268
917,263
936,254
945,249
939,265
935,261
945,255
931,261
938,256
924,168
855,213
871,222
867,240
877,279
866,239
883,248
879,270
756,249
757,279
772,225
767,263
762,245
767,265
762,269
754,240
769,268
763,252
813,259
810,252
796,265
800,252
819,257
806,224
808,249
903,255
948,245
948,243
953,258
944,240
949,259
943,249
944,240
946,261
973,244
976,257
984,232
980,239
973,262
980,239
969,249
977,243
984,247
973,223
949,222
776,187
785,183
778,177
837,224
748,197
870,190
870,184
865,202
906,203
981,239
975,241
974,265
977,317
845,201
708,236
739,232
704,234
712,253
715,234
713,253
728,235
701,236
731,220
705,219
720,216
719,249
707,206
715,227
711,202
705,264
774,222
770,206
782,290
766,253
767,226
765,262
777,216
754,262
755,236
749,231
754,237
751,248
765,249
761,284
741,269
757,249
757,245
803,276
793,266
796,229
819,254
795,263
793,273
801,242
808,257
808,245
812,260
803,262
807,276
804,309
846,259
833,247
838,238
868,267
825,267
872,261
874,259
872,269
879,252
877,301
880,281
871,273
880,291
865,248
864,272
877,249
873,273
872,252
866,250
872,277
868,258
862,274
856,260
864,295
875,255
868,288
859,269
969,311
940,268
940,259
939,255
932,273
937,279
941,266
929,284
940,263
931,257
938,269
922,266
938,269
930,259
946,248
965,261
957,269
972,252
971,252
961,259
968,240
976,250
963,263
885,300
672,273
677,294
673,272
676,308
681,300
662,276
665,289
677,287
679,269
671,300
673,291
715,314
716,271
712,277
716,281
703,278
720,282
710,286
746,279
756,286
736,279
787,302
738,288
749,277
758,285
755,280
781,276
814,272
793,306
797,290
802,288
794,267
788,282
804,309
863,284
869,246
870,278
872,278
857,294
867,291
864,291
840,306
856,282
852,289
846,287
851,314
849,288
848,261
844,317
851,287
844,289
846,279
844,293
924,300
918,301
912,277
912,282
911,265
910,295
924,293
966,308
955,289
971,292
967,299
961,276
960,285
957,261
945,273
957,282
959,282
964,285
958,278
992,273
1009,271
1007,285
1019,267
1025,288
1009,283
1010,269
1022,283
1015,289
1013,281
1019,280
1026,265
1019,301
1067,275
1072,319
1064,284
1071,287
1069,287
1065,279
1087,260
1071,282
1068,292
1074,271
1063,296
1060,316
1115,303
1119,280
1107,295
1112,299
1124,277
1100,301
1115,308
1116,277
1111,292
1106,276
1111,299
1105,284
1104,282
1111,295
1108,313
1110,275
1114,281
1096,291
1104,298
1117,293
1160,313
1154,321
1151,310
1164,302
1154,287
1223,298
1198,292
1186,294
1198,312
1193,304
1202,302
1193,292
1198,301
1183,293
1164,312
1166,310
1163,323
1154,305
1159,301
1159,339
1157,319
1157,283
1162,316
1172,307
1165,329
1166,299
1205,297
1196,329
1211,312
1210,288
1187,298
772,266
702,288
716,267
703,283
718,274
704,278
666,292
656,303
662,295
669,301
663,293
664,297
663,286
669,301
664,305
663,308
672,294
690,294
690,305
693,326
683,321
687,315
678,300
690,333
739,282
734,292
747,310
781,302
774,334
761,319
786,289
766,345
774,314
767,301
784,333
781,327
779,311
784,318
777,313
777,326
771,303
771,305
789,291
780,281
778,309
811,307
851,309
832,313
849,310
839,294
852,305
840,317
782,317
837,327
837,313
837,304
837,326
842,316
835,316
861,334
894,319
893,306
898,306
892,316
915,297
884,324
892,305
893,280
897,304
901,299
920,323
939,312
936,327
940,320
949,328
937,325
931,306
929,335
938,343
950,321
1023,295
1010,300
1018,289
1018,313
1013,312
1016,304
1015,300
1007,295
1022,314
1006,290
1015,307
1014,304
1009,307
1097,315
1094,303
1088,323
1093,328
1100,314
1105,303
1079,334
1094,281
1094,305
1092,317
1090,327
1091,293
1093,289
1083,311
1098,281
1092,327
1149,307
1157,299
1138,296
1136,301
1148,297
1152,323
1161,329
1157,317
1148,303
1150,306
1157,293
1149,292
1143,326
1144,310
1150,297
1119,339
1133,309
1125,306
1131,304
1185,313
1187,312
1196,298
1212,339
1198,299
1191,298
1203,289
1193,303
1182,321
1192,299
1196,318
1200,301
1191,289
1195,299
1194,328
1193,333
1197,321
1209,299
1230,290
1218,299
1225,306
1219,324
1221,304
1019,299
681,350
673,327
674,320
702,328
681,307
698,353
679,336
668,320
676,316
684,342
673,316
688,312
667,324
680,326
671,309
670,332
672,326
683,295
674,333
742,328
716,329
722,331
712,326
716,322
723,340
725,334
711,328
743,361
717,338
713,308
737,350
708,323
732,374
728,335
711,366
700,285
788,359
779,334
788,351
781,353
793,357
780,361
782,346
771,348
776,321
775,328
771,332
788,333
773,339
785,350
851,352
824,340
834,334
837,347
836,340
832,323
865,323
864,324
920,360
911,321
896,327
910,332
895,327
905,349
915,317
908,324
939,343
946,326
951,330
942,313
935,320
952,344
952,316
949,313
952,332
960,338
951,327
951,313
946,348
948,339
1001,321
998,293
985,310
995,343
1004,363
1003,321
1018,355
998,323
995,323
1012,365
1008,328
1009,344
998,311
996,358
1006,308
1047,338
1039,333
1051,325
1038,323
1044,326
1039,332
1034,327
998,329
1015,338
1013,344
1006,325
1012,337
1013,334
1000,313
1008,341
1058,326
1043,318
1045,313
1047,328
1046,347
1058,330
1036,355
1051,318
1050,342
1041,316
1065,303
1055,339
1053,335
1083,321
1107,327
1091,342
1109,312
1095,339
1111,309
1101,349
1107,343
1103,314
1054,337
1076,321
1087,353
1068,355
1071,336
1069,343
1077,365
1063,355
1078,337
1061,331
988,314
978,344
977,339
986,326
971,355
969,311
976,353
995,308
999,321
1002,331
1006,301
1006,316
991,330
987,322
1041,324
1069,347
1051,339
1057,322
1056,340
1064,353
1103,332
1101,333
1101,323
1100,314
1088,334
1105,347
1087,343
1146,339
1141,326
1135,329
1140,341
1138,347
1151,333
1132,327
1123,329
1134,322
1135,332
1127,344
1128,329
1131,343
1130,328
1187,331
1190,328
1191,324
1184,315
1188,324
1191,311
1191,316
1191,332
1179,325
1174,351
1183,341
1172,326
1165,329
1175,327
1172,301
1156,322
1178,345
1237,294
1226,325
1221,348
1220,333
1223,322
1221,351
1219,327
1209,325
1241,291
1211,327
1224,331
1201,340
1215,314
1215,316
1200,373
1209,324
1216,292
1232,284
1242,332
1235,317
1236,333
1236,310
1047,327
1131,296
1180,333
1185,353
1196,328
1199,348
1190,321
1197,316
1189,338
1186,325
1188,321
1219,334
1206,325
1233,323
1220,351
1229,330
1233,320
1230,308
1233,368
1230,298
1232,306
1235,309
1249,340
1247,335
1224,342
1223,314
1225,326
1226,310
1206,302
1215,294
1196,348
868,340
693,324
706,355
695,331
724,367
695,321
694,318
694,329
700,366
692,296
670,345
674,376
686,348
692,379
662,327
671,381
674,330
686,389
712,345
723,380
715,361
745,391
720,366
747,349
717,359
726,341
761,355
779,380
763,334
784,357
768,329
764,350
777,314
765,330
760,346
758,366
775,394
761,351
752,353
807,354
824,352
825,330
832,348
830,339
831,326
843,341
849,328
825,338
833,355
822,327
836,360
835,356
877,334
885,330
880,326
885,354
896,327
889,330
887,339
884,340
893,336
888,333
885,340
893,345
904,353
916,348
920,337
923,350
919,352
925,383
930,341
922,369
922,359
967,370
972,379
975,362
970,367
968,391
961,395
961,351
961,363
997,340
993,348
985,360
1000,354
999,367
993,372
996,356
994,359
1001,365
1004,351
1036,352
1031,354
1037,379
1036,346
1038,365
1026,366
1028,367
