257,472
261.08,470.47
260.69,468.79
257.79,467.28
254.35,466.28
252.35,466.11
253.76,467.1
260.22,469.53
267.61,472.65
266.76,474.85
248.53,474.52
212.65,471.55
172.8,468.24
143.81,467.05
135.01,469.17
139.68,472.01
148.21,472.28
152.42,467.82
151.91,462.75
149.07,463.39
146.17,474.92
144.51,488.95
144.78,488.25
147.57,456.1
152.28,394.98
156.87,329.83
159.22,286.75
158.41,278.89
156.04,291.91
154.01,307.95
153.74,313.21
154.7,310.2
155.83,305.58
156.18,305.19
155.67,308.15
154.59,310.36
153.24,307.88
151.66,300.76
149.67,292.45
147.07,286.52
144.06,284.55
141.4,285.01
139.93,286.09
140.14,286.48
141.62,286.32
143.74,286.03
145.96,285.91
148.15,285.78
150.29,285.31
152.32,284.18
153.64,282.9
153.3,282.48
150.4,283.92
147.17,287.96
149.43,295.04
163.2,305.55
189.74,317.96
220.06,326.55
243.85,325.07
253.16,310.11
249.68,289.81
237.58,275.34
221.25,276.25
206.73,289.25
200.91,304.74
210.04,313.34
228.31,310.16
239.26,294.3
226.28,265.09
187.04,226.79
141.97,191.53
113.53,172.13
115.33,175.95
134.78,194.14
154.43,214.87
159.72,227.79
152.7,231.16
141.42,226.32
133.49,214.84
131.31,200.62
133.87,189.17
140.03,185.85
148.03,191.15
155.37,199.7
159.47,205.8
159.27,206.06
156.93,202.07
155.01,196.08
155.39,190.38
157.01,187.37
158.04,189.49
156.84,198.4
153.27,209.42
147.9,214.67
141.36,206.76
134.98,187.15
130.7,165.26
130.47,150.69
134.48,147.6
140.06,151.33
144.27,156.4
145.19,158.74
143.94,158.44
142.17,156.35
141.29,153.44
141.01,151.32
140.43,151.85
138.76,156.62
136.25,164.03
133.9,170.34
132.67,171.87
133.02,168.38
134.77,163.74
137.68,162.1
141.32,165.3
144.75,170.2
146.98,172.99
147.21,171
145.48,166.36
142.05,162.45
137.33,162.28
133.11,165.62
131.87,170.63
135.89,175.47
143.33,178.34
148.59,177.55
146.07,171.41
136.06,160.68
128.54,150.13
134.38,144.87
159.07,147.88
191.8,155.61
218.65,163.26
228.31,166.83
224.75,166.98
217.58,166.11
215.81,166.37
220.32,167.23
226.51,166.3
229.76,161.24
228.35,152.84
224.09,145.65
219.01,144.46
215.02,151.1
213.77,160.79
216.87,167.92
224.42,168.24
230.02,163.58
225.55,157.36
204.35,152.74
172.41,150.4
142.1,149.82
125.31,150.45
123.63,151.76
129.21,153.2
133.9,154.26
133.59,154.7
130.87,154.84
128.94,155.03
129.93,155.65
132.53,157.26
134.82,160.42
135.21,165.45
134.21,171.02
133.15,175.2
133.18,176.23
133.57,174.05
132.3,169.87
127.44,164.9
121.03,160.74
120.01,159.48
131.61,163.23
157.79,171.78
188.63,179.77
212.58,181.11
221.08,171.69
218.57,156.01
212.95,140.88
211.35,132.34
213.77,129.73
216.58,128.93
216.32,126.05
213.13,121.94
210.53,121.85
212.13,131.12
218.82,150.31
226.89,171.98
232.24,187.91
232.21,192.77
228.7,190.19
224.49,185.51
221.91,183.2
220.71,182.15
219.62,179.17
217.43,171.31
213.83,158.75
209.13,143.84
203.66,128.99
198.21,116.25
194.2,107.32
193.07,103.82
195.45,106.6
200.18,114.61
205.83,126.59
211.19,141.18
215.95,156.75
220.07,171.57
223.37,183.78
224.63,190.08
222.07,186.41
214.07,169.15
202.19,143.21
190.96,121.54
185.03,117.26
187.47,134.18
198.71,160.34
218.93,182.27
246.6,190.77
274.7,190.11
295.16,187.2
301.5,187.87
297.14,191.26
289.31,193.9
284.8,192.61
284.78,187.67
286.42,181.79
286.9,177.67
285.61,176.08
284.75,175.31
286.68,173.5
291.25,169.99
292.48,166.95
283.57,166.92
260.17,171.24
228.85,175.95
199.19,175.58
179.91,165.66
171.91,150.45
172.02,138.76
177.01,139.01
183.59,150.29
188.44,162.85
188.23,166.67
182.28,158.27
174.38,145.35
168.75,136.69
168.24,137.99
171.29,144.99
175.44,151.47
178.6,152.28
180.82,149.25
183.02,146.83
185.98,149.2
189.29,156.1
191.62,164.12
191.68,169.87
189.45,172.16
186.58,172.66
184.84,173.18
185.17,174.5
186.62,174.87
187.97,172.19
188.25,165.23
187.57,156.58
186.35,149.95
185.03,148.56
184.16,151.61
184.35,156.15
186.15,159.33
188.96,160.76
191,162.47
190.49,166.54
187.05,172.7
182.75,176.58
179.89,173.45
179.89,161.21
181.3,146.42
182.07,137.36
180.73,140.75
179.4,153.42
181.57,168.3
190.55,178.74
206.93,183.96
229.33,187.37
256.3,192.42
285.35,200.14
312.66,208.42
334.3,214.94
348.37,217.79
357.65,215.93
365.63,208.46
374.86,195.17
383.72,178.93
389.39,163.49
389.5,152.38
385.84,147.11
382.39,148.11
383.01,155.71
387.94,168.46
393.95,183.16
397.65,196.55
397.46,205.96
394.91,209.79
391.81,206.54
389.29,196.03
386.03,182.54
380.25,171.24
370.73,166.48
359.91,167.47
351.65,171.36
349.56,175.37
353.25,177.91
359.45,178.2
364.86,175.57
367.54,170.67
367.34,165.94
364.25,163.96
359.32,165.77
356.14,168.83
358.67,170.04
369.48,167.28
384.63,162.77
398.31,160
405.32,161.99
406.05,167.56
403.98,173.24
402.5,175.67
402.74,174.9
403.62,174.33
403.99,177.45
403.4,184.9
402.76,192.35
403.07,194.93
404.88,189.85
407.25,181.21
408.89,174.52
408.75,174.35
407.28,179.07
405.53,184.56
404.47,186.94
404.2,185.57
404.16,182.22
403.78,178.7
402.88,176.16
401.79,174.9
400.87,175.16
400.44,176.94
400.72,179.71
401.91,182.84
404.04,185.71
406.35,187.71
407.86,188.21
407.71,186.72
406.41,184.03
405.19,181.63
405.25,180.93
406.55,181.99
407.83,183.46
407.78,183.97
406.11,183.06
404.3,181.96
404.06,182.06
406.33,184.02
409.61,185.97
411.87,185.48
411.46,180.78
409.29,174.12
407.3,169.44
407.31,170.35
409.05,175.94
410.75,181.96
410.64,184.17
408.38,181.58
405.55,177.63
403.87,176.05
404.22,178.51
405.43,181.61
406.02,181.21
405.22,175.05
405.7,169.76
411.12,174.6
423.96,197.24
435.43,230.32
430.45,258.07
394.52,265.16
328.8,248.31
250.13,216.32
175.93,178.5
117.23,142.02
73.421,110.2
42.658,85.945
24.559,72.056
23.677,70.949
45.622,84.962
93.465,114.94
153.26,151.67
204.09,181.86
226.36,193.09
220.71,186.6
202.94,173.86
189.03,166.43
186.38,168.72
190.71,175.39
196.93,180.47
201.54,180.28
204.85,176.87
207.81,173.17
211.18,171.53
214.95,171.54
218.89,171.97
222.73,171.68
225.94,170.39
227.8,168.3
227.61,165.63
225.04,163.04
220.09,161.63
212.8,162.53
205.07,165.67
202.17,168.94
209.7,169.96
229.64,167.37
251.34,163.18
261.42,160.19
249.2,160.37
222.3,160.29
195.93,154.28
184.44,137.29
188.71,113.46
199.39,93.953
206.96,89.892
206.45,103.36
199.15,124.1
186.78,140.96
173.39,147.49
168.89,148.98
184.09,152.53
226.17,162.47
284.73,169.56
344.05,160.48
389.56,124.01
418.44,69.912
434.49,19.896
441.59,-4.941
442.65,-1.4684
439.65,15.009
434.54,28.417
429.86,29.908
429.26,24.017
436.55,16.727
452.99,12.902
471.14,13.497
481.65,18.609
477.01,27.971
462.67,38.783
449.5,47.181
447.73,49.55
457.59,46.072
471.59,39.854
482.12,34.047
485.95,30.357
485.82,28.487
484.94,27.996
485.4,28.423
486.47,29.254
487.01,29.968
486.16,30.167
484.53,30.04
483.19,29.961
483.08,30.264
484.07,30.914
485.42,31.661
486.37,32.265
486.54,32.823
485.93,33.776
484.57,35.579
482.75,38.141
481.28,40.348
481.02,40.979
482.46,39.367
484.76,36.822
486.76,35.091
487.5,35.547
487.29,36.95
486.97,36.942
487.31,33.367
488.12,27.147
488.46,21.61
487.38,20.083
484.95,23.026
482.65,26.882
482.09,27.803
483.98,23.857
486.87,18.034
488.93,14.11
488.82,14.911
487.55,18.549
486.85,21.669
488.22,21.295
490.93,18.334
492.93,15.951
492.21,17.209
488.64,21.78
484.01,25.784
480.19,25.198
478.51,18.647
479.14,9.7864
482.15,2.8296
487.17,0.763
492.22,2.1635
494.94,4.6196
493.52,5.9889
489.91,6.0372
487.68,5.3536
490.15,4.5115
496.44,3.791
502.37,3.2407
503.74,2.9024
499.61,2.7834
493.61,2.8424
489.72,3.0344
490.34,3.2705
493.8,3.3479
497.74,3.0456
500.16,2.2929
500.72,1.78
499.62,2.4361
497.12,5.0506
494.05,8.9641
491.62,12.663
490.97,14.671
492.05,14.793
493.5,14.19
493.94,14.085
492.85,15.145
491.42,16.976
491.02,19.065
492.58,20.816
495.42,21.332
498.48,19.651
500.8,15.073
502.21,8.8025
502.89,2.8732
503,-0.7706
502.51,-1.6557
501.26,-0.48248
499.1,2.016
496.42,5.1126
494.35,8.0879
494.12,10.224
496.28,11.073
499.65,10.899
502.8,10.083
504.51,8.9924
504.85,7.9206
504.28,7.139
503.25,6.8815
502,6.9935
500.68,7.0887
499.42,6.7848
498.41,5.8947
497.9,4.4406
498.14,2.4579
498.93,0.33619
499.24,-0.84734
497.93,0.063349
494.86,3.2381
493.47,5.2145
498.05,1.6945
510.86,-9.1676
519.54,-11.372
505.27,18.97
450.82,103.59
365.32,229.05
279.18,353.52
223,434.88
207.75,457.87
216.01,445.97
228.18,425.7
230.72,416.2
226.33,416.96
220.41,424.2
217.55,434.35
218.22,444.95
221.56,453.9
226.68,459.27
232.24,461.12
236.66,460.71
238.37,459.23
236.03,456.29
228.61,449.72
215.08,437.31
199.71,422.17
197.1,417.79
223.05,438.89
285.99,493.62
366.93,565.68
440.45,633.05
484.41,676.43
500.7,696.39
501.93,702.37
500.32,703.56
500.57,703.93
501.18,703.22
500.54,701.04
498.34,698.06
496.27,696.47
496.16,698.57
498.9,705.03
502.83,712.05
505.84,715.08
506.24,710.83
504.34,702.63
501.12,695.92
497.62,695.59
495.42,699.98
496.45,703.48
502.44,700.62
509.7,692.53
508.57,687.48
489.12,694.1
447.38,714.96
391.2,740.62
329.84,760.25
271.78,765.84
222.57,760.18
187.1,748.6
169.23,736.16
165.17,725.86
167.7,719.79
169.85,719.85
169.34,725.07
167.77,732.09
166.84,737.53
167.05,739.55
167.13,738.65
165.68,735.49
162.39,730.91
159.94,726.08
161.53,722.26
168.75,720.45
174.66,720.24
169.52,720.8
144.94,721.36
107.71,722.18
73.998,724.15
59.636,728.1
