934,517
911.74,457.62
942.89,479.73
954.46,482.86
973.6,533.35
1016,622.77
1018.8,606.16
988.93,548.77
1008.1,565.57
1007.7,557.34
975.52,531.67
957.79,520.32
971.98,524.74
995.68,581
961.54,523.17
955.53,516.75
967.91,531.3
970.93,509.89
973.11,509.75
966.75,535.54
988.88,575.68
1012.8,600.01
992.27,573.87
971.41,546.88
972.19,529.31
957.11,494.2
989.71,554.07
988.63,534.05
974.12,518.49
987.66,555.13
990.88,554.52
956.73,504.07
960.53,507.46
977.05,535.29
964.78,532.05
962.65,528.41
968.42,523.94
957.74,510.78
975.7,541.64
961.69,514.99
968,519.17
970.05,520.23
953.12,499.84
949.22,506.11
951.08,515.09
944.8,504.09
946.58,509.24
950.58,503.9
946.13,496.68
940.79,504.79
947.23,507.21
958.07,525
957.37,536.58
951.5,538.75
955.98,536.58
961.72,529.55
953.41,521.8
949.82,525.15
960.33,536.38
1005.6,568.08
1000.6,574.65
951.45,540.45
961.54,552.39
997.79,631.31
968.66,571.56
958.15,573.75
917.44,556.64
896.5,510.4
943.22,512.73
937.14,476.37
941.08,487.01
937.88,508.81
930.29,490.23
936.69,494.3
928.16,539.92
932.75,502.54
1076.8,362.04
1107.4,336.06
1089.2,329.94
1087.7,325.79
1092.6,350.39
1101.3,346.9
1082.8,336.46
1091.4,352.52
1082.8,345.65
1079.5,342.22
1096.2,351.65
1087.5,356.48
1081.7,362.51
1124,329.59
804.06,583.94
826.28,576.98
1077.2,368.94
1011.5,403.98
1020.8,423.98
1022.2,420.74
1011.2,421.04
1010.7,426.19
1028.7,425.27
1041.9,424.16
1022.9,447.72
1000.6,464.74
1000.6,336.61
1004.6,284.37
996.92,306.96
991.38,311.51
999.76,326.41
1000.9,328.09
986.96,359.14
984.18,335.26
985.6,324.13
984.16,352.98
986.13,358.2
986.85,361.67
990.98,368.36
985.78,360.77
974.76,369.1
966.38,380.93
970.63,377.38
986.01,387.02
979.97,394
974.68,398.73
983.97,396.78
965.53,398.61
1008.1,405.95
1175.2,402.59
1212,394.54
1204.9,398.61
1189.4,423.84
1189.6,427.22
1199.3,418.56
1205.6,435.03
1202.4,435.84
1024.5,444.41
874.65,455.64
833.7,457.52
828.69,454.13
824.64,454.23
832.95,458.69
826.73,470.54
831.82,483.47
837.51,469.01
827.21,458.09
816.39,475
816.93,482.04
807.1,485.23
817.3,491.82
817.64,504.55
808.19,504.96
808.53,496.25
813.49,499.08
808.7,495.06
780.63,485.29
