312,438
235.41,440.07
230.26,387.9
248.97,369.49
258.24,432.82
270.03,495.92
272.55,495.59
249.09,437.99
238.08,414.9
250.4,447.77
254.25,492.76
190.36,494.34
128.16,472.88
133.13,468.3
130.33,474.84
138.75,495.25
173.19,515.28
169.59,495.21
152.98,478.63
151.98,486.94
149.62,476.93
145.16,477.57
143.93,496.61
145.39,491.15
127.43,441.83
105.87,387.13
117.8,386.08
120.68,390.79
109.51,381.17
113.61,376.26
121.44,376.97
125.4,382.06
125.84,385.99
121.55,373.45
116.02,370.81
113.91,395.79
117.37,398.2
142.29,383.26
183.06,379.54
191.77,392.61
184.34,393.82
186.31,388.33
192.03,429.93
193.85,437.85
190.28,392.83
186.56,390.97
183.85,389.91
182,373.01
180.75,382.09
178.85,385.51
176.93,371.06
176.38,360.97
175,370.23
175.37,388.83
180.04,394.79
180.57,385.95
182.02,386.54
190.43,405.54
191.08,389.16
179.02,362.33
167.24,369.86
182.86,395.63
201.04,402.98
198.82,386.97
195.29,394.54
188.35,403.39
176.84,389.92
174.17,371.41
188.15,369.61
196.49,399.31
163.23,453.62
136.13,471.98
133.98,463.21
132.82,489.55
145.79,500.86
159.05,488.14
146.95,484.7
140.48,476.59
151.35,470.23
162.63,476.47
147.11,469.48
144.45,500.86
187.21,598.16
210.31,641.8
214.59,633.84
218.97,622.57
207.31,610.08
210.9,623.6
237.15,651.85
234.33,626.84
218.88,608.88
214.88,630.71
219.24,635.48
220.67,615.47
223.94,598.99
239.35,616.57
222.79,625.58
193.58,614.42
210.89,612.1
226.56,626.87
211.85,655.94
209.06,663.67
336.21,553.41
380.51,427.73
162.23,420.48
77.263,417.99
112.22,403.38
98.93,407.72
106.32,410.7
98.931,421.01
86.705,394.47
218.55,216.98
367.57,69.631
409.98,60.541
396.3,50.01
399.44,44.822
419.13,50.408
394.26,26.075
395.12,29.33
426.34,58.309
418.7,50.375
418.17,46.278
441.08,52.904
452.25,42.001
416.7,32.634
373.71,32.183
378.18,33.242
388.65,31.188
390.09,30.39
387.94,32.674
380.73,26.438
415.54,29.619
499.97,47.651
536.63,42.057
526.27,35.77
510.81,45.479
514.68,40.977
528.08,38.049
529.83,53.394
516.27,69.452
556.22,21.395
520.55,41.613
200.67,333.63
34.299,462.88
107.51,380.87
116.97,421.36
97.227,459.81
90.5,442.88
87.878,436.34
89.241,447.21
83.651,429.55
66.222,363.94
62.461,348.52
59.432,370.04
46.229,374.97
57.063,375.77
64.67,375.55
50.88,374.59
57.984,378.85
68.777,371.9
59.034,369.96
37.69,438.86
40.32,588.6
60.737,737.39
51.502,762.9
48.326,743.59
60.116,744.17
55.411,752.68
47.252,747.72
42.542,741.46
36.567,755.24
34.64,748.68
40.335,737.6
49.264,753.86
46.024,747
39.596,740.31
40.285,765.95
29.803,765.04
25.424,751.01
34.643,744.44
18.577,709.39
7.355,698.18
19.313,731.9
13.07,732.37
4.7357,706.33
8.719,708.78
9.657,783.78
8.7671,840.15
8.9973,840.06
9.042,838.26
8.9829,833.12
9.0009,829.24
9.0026,839.82
8.9988,837.75
9.0001,826.32
9.0002,827.75
8.9999,829.04
9,826.61
9,824.27
9,819.74
9,832.05
9,864.3
9,869.15
9,854.93
9,848.01
8.9999,851.85
9.0001,855.26
9.0001,853.12
8.9992,853.37
9.0017,848.87
9.0005,843.85
8.9893,853.87
9.0267,853.87
8.9968,841.86
