663,88
634.19,172.94
675.83,114.17
710.51,59.723
700.37,77.891
692.95,70.618
701.3,55.14
707.19,70.258
693.79,82.649
695.53,32.851
604.36,165.29
355.03,622.37
276.25,731.62
292.16,677.83
321.36,677.76
543.82,373.94
686.88,123.02
672.63,84.858
672.23,78.527
674.29,85.36
671.35,88.99
672.6,80.419
678.05,82.871
679.95,87.486
674.21,90.562
665.9,97.197
667.78,90.244
674.32,82.706
676.66,88.427
680.11,90.428
680.18,104.17
678.02,115.53
677.16,94.091
654.73,115.49
601.21,322.56
541.67,661.58
529.93,726.11
533.53,664.81
529.03,667.52
536.81,685.03
541.59,672.57
539.52,660.32
536.88,683.54
531.47,686.92
533.69,673.95
542.97,668
541.6,675.09
532.54,687.67
546.23,640.32
584.98,551.66
563.52,675.71
534.87,799.42
547.5,758.58
549.6,750.66
531.38,763.76
552.73,760.39
576.7,746.95
276.06,746.59
-7.6494,754.25
11.665,759.57
21.653,766.37
14.811,767.28
30.317,767.7
50.452,780.39
65.557,794.74
44.67,796.44
20.5,787.43
106.2,789.97
167.05,794.16
150.5,797.71
144.69,805.16
139.2,787.02
129.67,768.26
123.61,781.12
121.08,801.24
130.06,804.07
143.38,795.9
140.11,802.14
125.16,806.71
152.7,800.76
231.43,793.69
248.35,800.53
259.45,784.04
301.73,753.83
328.82,772.52
398.92,794.98
462.82,792.65
451.08,778.39
450.01,779.9
449.26,784.27
442.86,783.95
475.86,793.56
498.54,789.87
497.75,779.29
499.28,784.21
502.39,790.1
504.62,792.77
503.21,789.44
496.52,775.62
496.67,777.52
504,788.55
505.26,785.17
490.29,789.97
472.02,788.96
465.09,778.78
466.25,794.04
463.52,796.87
465.36,783.2
477.34,787.64
445.18,798.2
403.82,796.1
393.27,781.16
375.64,777.94
375.74,785.1
392.78,792.37
391.14,793.49
386.87,791.64
389.09,789.44
389.99,788.05
382,788.68
419.74,791.45
486.06,790.71
494.37,781.75
484.6,781.73
483.34,783
487.2,774.73
490.76,776.52
487.18,781.13
472.66,779.96
463.51,778.83
529.84,783.35
670.3,772.79
731.56,747.95
455.91,782.13
229.74,823.29
281,820.23
305.96,805.3
311.47,810.77
320,820.77
313.3,810.09
317.99,814.56
300.46,810.11
256.32,786.6
252.72,789.61
270.43,801.74
254.45,800.74
190.97,788.46
180.21,790.87
196.15,796.04
189.45,792.03
190.76,796.61
196.73,798.65
199.07,794.69
198.36,794
197.57,793.74
198.41,796.47
193.74,798.7
177.86,785.5
223.22,777.69
299.13,781.14
296.66,781.03
286.42,787.79
296.19,798.28
301.22,799.93
284.49,789.46
286.38,788.33
304.08,803.77
295.95,815.8
333.36,804.86
385.16,785.84
385.89,781.76
378.64,784.42
381.34,789.05
385.99,792
380.15,790.21
377.91,791.54
378.6,790.95
376.26,781.65
384.52,778.31
383.65,788.69
377.77,800
391.03,791.5
326.03,796.01
440.25,795.64
899.81,761.94
970.36,761.28
707.3,776.18
496.96,778.68
468.18,788.67
492.32,784.35
494.23,773.91
497.75,782.99
495.03,783.39
487.93,776.17
493.99,779.8
530.13,800.31
555.26,812.17
552.06,811.03
542.19,813.24
538.44,809.15
544.88,808.45
555.29,815.89
555.64,809.59
548.2,806.86
557.01,813.28
576.09,812.41
472.51,808.29
359.13,807.3
373.58,809.82
384.54,808.19
371.16,799.1
360.9,794.21
365.83,807.75
372.75,812.53
372.02,803.73
365.74,797.73
365.83,804.07
376.66,805.46
383.96,803.06
370.76,816.32
381.06,798.85
455.49,796.65
541.44,858.03
455.95,867.55
362.98,857.06
384.4,865.07
386.12,848.86
377.98,841.6
388.08,854.33
392.53,858.28
334.62,834.3
494.34,891.84
888.23,1031.7
1018,1057
1003.1,1043.2
998.17,1049.9
1003.6,1050.2
1005.1,1038.6
990.07,1034
991.6,1042.6
1078.2,1039.6
1137.4,1037.1
1129.9,1035.1
1124.4,1026.3
1117.7,1049.4
1110.7,1064.4
1119.6,1039.3
1159,1038.6
1185.4,1068.6
1186.1,1095.7
1191.2,1087
1189.3,1063.6
1182.9,1061.4
1182.6,1082
1185.7,1071
1185,1060.4
1197.1,1082.1
1216,1098.9
1079.2,998.81
926.73,873.37
948.72,858.89
958.42,865.94
942.02,875.46
941.01,885
945.41,872.78
948.18,871.73
946.23,883.77
945.72,883.48
964.63,866.57
982.03,853.04
980.22,853.91
971.9,855
967.27,848.23
968.4,853.14
966.45,873.5
951.22,842.5
1010.1,879.92
1137.7,1018.6
1164.5,1058.1
1157.5,1036.3
1162.9,1022.6
1156.6,1027.3
1160.6,1025.2
1158.2,1036.6
1147.2,1058.5
1169.3,1032.6
1142.6,1046.8
1089.4,1083.8
1111.2,1040.2
1113.4,1013.4
1117.3,1034.6
1117.1,1037.1
956.1,935.45
843.36,855.64
863.31,854.27
860.99,853.78
846.66,862.24
865.52,857.96
824.12,827.84
471.71,827.72
231.28,839.78
284.78,838.83
296.77,834.41
284.82,847.83
308.45,840.63
407.73,770.15
620.61,682.8
750.56,641.23
726.09,646
725.55,636.91
750.96,637.14
720.43,642.44
610.43,632.25
573.25,635.18
593.9,646.88
598.47,644.6
573.58,619.66
561.49,616.7
569.01,632.36
571.66,631.01
573.4,629.46
571.49,625.53
567.87,623.24
574.28,637.96
573.21,593.78
564.31,519.46
563.58,512.58
564.42,520.07
565.64,517.69
566.32,514.06
560.77,516.63
563.28,520.68
571.24,520.8
564.44,518.44
547.56,523.28
579.18,522.95
664.34,510.16
683.44,509.11
670.68,519.43
671.19,524.79
674.5,514.87
674.32,516.54
671.2,519.94
670.41,509.76
675.61,512.91
667.9,514.81
674.01,508.97
745.45,513.49
789.67,517.9
782.88,514.69
769.83,507.75
772.62,507.62
770.67,511.43
771.8,513
795.18,510.45
680.1,503.4
513.36,497.46
484.73,497.14
484.21,495.25
492.47,496.3
497.21,497.28
435.43,485.14
386.16,488.59
375.8,499.01
364.83,487.34
356.44,480.49
359.9,487.44
369.75,492.53
365.66,477.1
360.39,481.7
365,502.14
370.59,498.22
354.2,494.21
377.26,487.25
469.6,479.85
536.88,507.78
555.72,534.49
548.34,537.85
544.87,533.45
546.32,525.22
