1022,84
959.44,97.55
938.6,98.85
941.96,94.431
951.99,90.82
956.13,91.345
955.77,90.412
954.08,85.467
952.81,84.683
952.74,90.973
953.09,93.828
952.89,88.127
951.14,80.463
948.93,77.181
950.14,82.457
954.07,93.179
954.33,97.957
950.9,95.241
950.36,93.854
951.7,95.077
948.21,93.285
952.28,86.345
987.23,75.4
1033,66.722
1046.6,68.576
1036,77.252
1033,83.268
1038.3,83.486
1040,78.04
1039.9,68.926
1042.8,60.054
1042.2,61.648
1031.1,80.011
1018.7,95.143
1014.8,88.572
1016.2,73.892
1017.3,67.227
1015.5,69.95
1010.6,78.814
1007.9,85.951
1010.2,87.331
1012.2,88.773
1011.1,92.226
1009.6,90.292
1009.5,80.646
1010.4,70.363
1012,64.626
1013.9,64.942
1014.8,70.032
1012,75.814
1007.1,79.46
1006.2,79.652
1009.6,77.638
1013.2,76.596
1017.8,78.028
1026.8,82.091
1036.5,87.638
1039.3,92.837
1035.9,96.544
1030.9,98.052
1028,97.251
1029.9,94.94
1032.9,95.713
1032.6,102.89
1031,107
1031.4,99.893
1033.1,94.002
1034.3,100.46
1032.6,108.55
1027.6,108.64
1025,106.96
1027.9,108.46
1030.1,108.62
1028,106.4
1025.4,110.35
1024.7,121.15
1025.3,124.44
1024.9,116.82
1020,112.38
998.29,115.09
938.43,115.16
852.74,111.93
787.53,114.67
756.51,123.11
743.32,128.42
738.41,128.01
738.33,124.35
740.37,121.19
742.3,122.1
742.37,122.07
740.55,113.26
747.98,102.84
776.14,102.49
805.35,107.63
810.34,109.78
801.29,113.73
796.35,124.38
797.07,127.83
800.08,113.47
800.86,101.78
796.86,109.86
792.57,122.29
792.04,125.24
794.78,125.21
798.95,127.69
801.25,128.96
800.29,126.87
798.48,124.29
798.04,122.83
800.2,121.36
803.49,121.04
803.13,126.2
799.31,133.44
797.82,130.94
798.54,120.77
795.83,118
793.46,122.81
802.06,123.56
817.3,120.97
825.31,123.65
824.1,128.59
818.91,126.94
814.41,120.24
814.13,114.77
815.87,112.14
815.89,112.28
815.91,116.54
818.54,125.14
821,130
820.25,124.19
818.99,115.64
819.92,112.94
821.05,114.22
820.37,115.9
818.69,115.76
817.47,113.8
818.56,114.77
822.04,120.61
824.34,126.39
823.22,127.63
819.38,122.19
815.08,112.38
814.37,106.52
818.21,107.76
823.51,112.38
826.53,116.39
823.41,116.37
816.76,115.05
814.52,119.96
817.05,127.24
819.07,125.52
819.16,119.43
818.39,122.09
816.61,127.23
813.44,120.33
812.57,107.51
817.59,102.74
819.49,108.06
810.52,119.27
816.09,124.13
860.39,113
913.07,99.805
939.77,99.486
947.3,106.66
949.04,112.55
948.96,112.47
949,106.02
950.48,101.78
953.17,104.47
953.76,107.34
951.86,106.51
953.09,106.28
957.62,107.67
956.22,105.32
949.19,99.187
950.13,96.845
956.51,98.854
947.29,97.526
922.77,93.854
904.25,96.985
899.29,103.53
903.17,100.66
908.48,92.817
907.13,95.161
901.22,104.98
898.09,109.97
897.26,109.33
895.74,107.72
901.19,106.21
921.85,104.55
942.25,103.96
944.11,105.73
938.02,108.98
938.71,111.91
942.11,111.87
941.97,107.81
940.99,104.94
941.82,106.71
941.77,107.86
939.53,104.11
939.42,97.245
942.81,91.478
943.57,94.018
939.76,104.78
938.05,110.81
940.64,108.52
942.19,109.52
941.58,116.03
943.45,117.45
947.3,111.81
947.11,106.81
943.21,105.66
941.51,107.08
942.63,109.89
943.21,113.1
943.56,114.99
945.94,113.45
947.38,106.45
943.76,94.82
944.46,101.18
960.91,148.95
976.56,200.16
969.95,206.25
953.49,193.19
946.08,200.18
944.98,214.2
943.4,214.84
941.94,208.51
942.14,204.5
943.15,201.51
944.31,197.4
946.63,193.21
949.92,190.87
950.8,193.24
948.07,199.5
945.34,201.88
944.43,198.73
943.53,199.14
941.88,205.6
940.49,210.56
940.76,210.03
944.15,204.91
948.39,197.3
947.8,190.29
941.32,188.33
932.44,196.05
931.95,205.99
951.15,203.98
951.75,197.13
877.6,202.93
778.85,216.79
745.4,224.42
759.16,224.35
764.24,220.95
760.12,219.84
762.62,224.99
767.97,229.99
768.57,228.05
765.83,223.84
762.73,222.81
759.65,222.96
757.09,221.57
757.36,218.31
761.39,215.87
765.89,222.94
766.06,231.5
755.39,198.4
736.62,121.01
728.44,72.841
735.67,82.791
740.79,104.21
738,109.9
737.94,104.42
743.41,95.198
747.84,90.366
745.2,92.608
732.24,99.428
733.29,104.92
788.18,101.74
867.56,94.822
903.42,95.77
898.38,101.32
891.26,101.5
890.83,99.791
892.01,104.27
893.77,111.45
895.94,114.24
894.22,111.23
887.67,103.38
896.54,93.801
934.71,86.026
969.72,82.997
973.58,85.342
966.4,86.894
967.57,83.648
970.09,80.753
967.32,82.199
962.98,86.124
961.03,89.342
963.25,87.74
968.52,82.919
971.61,85.448
970.47,94.837
967.82,95.063
965.66,84.802
964.69,80.371
964.81,84.923
965.24,88.142
965.75,87.413
966.47,87.024
966.45,90.598
964.3,99.135
963.33,92.165
967.01,50.104
955.56,75.612
904.15,291.77
838.21,513.41
798.59,486.55
787.08,350.32
791.16,332.66
798.94,384.6
800.92,399.62
796.66,386.23
790.41,375.82
794.37,376.77
808.96,388.17
795.89,396.57
738.6,394.19
689.47,392.32
681.95,397.84
690.17,402.91
693.69,403.49
693.92,404.99
693.35,408.55
692.82,407.77
692.41,401.48
691.43,395.66
689.8,393.21
688.17,393.3
687.6,395.02
689.31,397.48
691.17,398
689.15,393.24
687.23,388.69
692.88,394.04
695.12,403.04
679.54,402.15
687.04,392.01
768.36,379.67
865.29,369.73
895.44,364.99
883.5,364
879.13,364.26
881,365.02
877.37,365.87
871.62,365.96
869.31,365.02
871.61,365.18
877.37,367.09
881.4,366.42
880.71,360.88
878.49,354.53
877.58,351.85
878.51,356.45
880.43,366.21
880.81,370.19
878.71,366.39
875.65,365.75
874.52,370.45
879.25,371.74
885.27,367.86
880.66,364.34
872.86,362.64
882.63,360.61
886.14,358.42
834.47,357.66
758.55,356.7
729.76,352.4
741.19,345.43
749.32,339.25
742.81,343.11
729.21,359.47
743.66,335.28
814.25,223.8
883.53,111.8
890.61,92.701
870.27,115.78
867.35,116.61
876,112.34
882.34,123.67
881.11,130.77
875.36,119.29
884.5,105.77
914.48,101.91
938.8,100.16
941.83,95.92
933.68,93.782
929.7,93.59
948.47,87.116
987.36,75.9
1017.2,74.089
1020.9,82.953
997,89.583
959.22,91.178
932.94,94.513
923.39,101.3
920.01,108.94
917.07,113.75
912.68,112.14
908.53,107.64
907.91,107.02
911.17,111.05
916.76,117.31
920.03,121.82
917.06,120.91
914.91,116.23
921.55,111.3
932.17,110.03
939.8,114.33
943.1,118.09
942.49,116.53
939.51,115.07
936.58,117.24
937.76,116.12
943.51,108.32
945.77,102.02
941.44,101.39
938.96,100.1
