253,506
253.84,527.46
261.67,512.19
256.47,519.09
231.08,576.08
222.81,602.77
231.19,588.29
226.95,586.94
226.03,590.69
230.1,589.72
227.01,585.01
222.94,581.2
225.95,590.31
235.22,604.41
231.05,554.76
222.72,488.22
228.56,486.32
232.95,494.98
231.65,495.21
230.63,498.74
233.57,501.58
240.74,495.63
241.15,487.94
210.25,513.11
185.2,535
188.41,523.15
155.43,531.98
129.13,542.77
155.11,524.49
176.74,499.19
165.99,466.98
135.12,429.5
126.29,411.9
135.49,430.65
142.08,466.97
136.76,467.57
135.3,462.02
138.11,479.24
121.86,498.81
133.97,507.73
163.71,507.05
124.15,507.86
122.22,504.46
172.23,498.11
139.6,500.84
123.33,500.18
165.69,492.24
178.9,489.21
167.49,491.68
159.98,496.96
170.9,502.67
176.4,506.77
170.91,507.99
170.9,507.26
172.84,510.36
172.97,509.52
174.62,500.21
189.65,527.63
209.1,526.91
214.52,415.07
216.35,357.11
215.42,373.53
207.61,373.24
207.45,374.55
212.37,380.22
211.6,376.6
210.76,373.42
210.95,368.55
210.13,372.64
210.3,440.82
211.11,507.68
210.08,501.09
205.18,498.78
206.79,507.89
214.39,505.27
197.37,509.53
178.81,526.38
181.06,545.6
176.38,548.76
195.16,547.77
246.12,553.49
260.56,551.84
261.81,548.74
278.86,549.35
283.92,544.39
281.47,542.73
284.88,546.96
292.55,542.6
270.86,538.51
223.6,540
208.4,537.13
213.07,532.06
215.06,529.1
211.69,527.91
204.72,520.39
201.82,509.29
206.87,508.58
182.59,513.2
143.28,515.99
147.94,514.64
158.46,511.2
147.72,507.96
134.28,507.79
164.84,517.97
213.18,530.27
211.99,528.02
204.07,518.4
210.59,510.62
208.3,507.98
164.34,504.9
132.93,506.9
178.71,518.13
199.76,512.41
188.63,504.56
201.63,518.93
220.99,517.71
233.54,504.64
239.18,502.7
240.76,497.55
239.55,494.56
237.19,502.93
238.13,505.08
240.26,489.85
237.36,465.48
225.22,463.46
217.78,474.16
223.72,476.51
225.63,473.01
223.59,471.06
225.04,472.92
230.07,471.2
219.55,468.44
193.06,467.36
187.13,463.74
192.25,457.96
192.92,456.25
193.42,466.32
185.13,472.39
170.83,467.47
170.89,466.55
172.35,468.94
169.79,469.19
177.37,465.37
180.43,464.54
174.23,467.88
173.63,467.78
176.05,463.79
178.91,458.12
183.16,454.2
179.96,457.77
172.98,449.77
175.65,405.43
179.43,376.04
183.28,375.01
192.67,372.79
193.8,376.37
188.88,383.2
191.03,381
191.48,376.96
190.07,374.81
193,373.17
193.98,373.54
190.35,375.18
187.28,373.77
195.93,363.47
187.21,367.27
146.4,418.84
155.99,520.29
190.79,580.64
191.02,539.39
194.22,522.35
204.76,532.26
207.42,519.32
204.48,508.7
199.92,520.61
197.09,547.4
198.14,550.6
198.72,555.83
196.94,579.95
199.79,572.42
205.82,550.87
207.13,541.59
195.71,530.24
186.63,520.81
190.13,518.27
195.31,515.51
199.45,511.51
201.18,509.01
