742,499
745.16,535.66
722.84,519.04
711.89,503.65
732.89,519.87
744.14,528.65
733.73,513.68
760.89,533.73
730.46,525.18
729.21,574.66
887.1,614.63
1022.4,616.22
1008.1,642.02
1005.5,683.35
1013.5,676.78
997.1,651.36
989.46,640.75
1001.8,638.34
997.84,635.18
988.29,630.56
1017.1,636.18
1013,669.7
988.48,612.85
996.9,641.46
1003,713.34
1049.7,688.59
1152.8,651.22
1142.6,686.03
1127.4,636.79
1143.9,615.31
1148.4,659.23
1136.7,638.43
1130.8,611.32
1125.6,680.84
1125.5,612.9
1139.3,633.93
1080.4,560.97
992.45,454.12
949.31,421.31
942.68,412.24
943.03,409.96
945.39,407.31
938.61,416
934.45,410.06
938.68,403.66
940.33,405.28
938.38,403.7
945.72,412.85
946.96,412.6
941.52,435.41
944.58,443.83
947.32,427.54
936.39,401.82
914.94,381.34
912.78,401.32
1019.8,388.94
1076.1,401.88
1083.3,417.53
1087,384.5
1022,285.57
885.13,150.26
827.01,99.748
828.37,109.95
825.4,116.24
823.61,107.54
804.15,117.43
757.18,153.81
752.99,173.05
749.4,159.36
759.53,158.82
755.68,151.16
744.42,147.65
745.02,161.66
744,159
742.68,143.03
737.37,140.95
778.1,143.77
856.51,143.57
902.68,143.16
898.62,150.69
894.92,165.19
891.25,165.55
892.09,163.54
894.25,165.96
892.53,160.04
891.43,154.5
894.2,163.09
894,163.27
892.15,154.44
875.18,167.38
862.12,164.83
864.34,162.58
871.73,171.63
875.06,160.28
873.31,158.92
870.25,157.83
872.12,154.84
885.1,157.29
926.08,152.95
966.4,150.47
958.74,163.83
957.71,143.82
957.93,160.09
959.8,160.84
964.31,142.31
967.96,157.66
970.37,179.76
972.01,148.57
968.53,153.18
960.3,158.89
961,157.2
953.83,159.63
963.66,158.24
1011.7,154.6
1013.8,169.08
1014.5,167.59
1054.4,145.95
1083.4,147.07
1083.3,160.57
1085.1,162.12
1087.8,169.05
1077.2,165.9
1076.6,172.72
1085.3,175.25
1093.8,177.07
1091,175.28
1084.5,162.41
1108.1,151.43
1151.8,134.46
1158.1,163.21
1159.8,168.55
1162.8,167.84
1157.7,178.24
1163.8,166.57
1178.9,185.53
1205.7,170.51
1187.3,160.35
1211.2,171.68
1098.4,163.03
835.31,148.92
772.55,176.84
771.35,182.13
774.78,181.29
768.68,163.25
769.97,162.14
754.68,171.57
722.56,166.92
738.68,185.65
742.39,198.42
725.11,197.1
723.88,201
729.77,199.72
730.04,186.93
727.36,190.95
706.5,216.74
717.22,214.98
722.95,186.78
718.84,193.1
713.04,203.84
709.37,192.27
716.32,204.23
720.06,197.3
716.37,192.15
708.12,192.52
707.2,196.53
710.17,194.5
709.1,191.1
711,201.98
707.54,193.27
698.7,194.43
702.65,189.78
697.98,187.9
688.55,188.82
702.41,180.21
715.54,187.31
744.77,175.25
766.51,203.15
766.31,198.6
756.14,175.22
755.34,187.14
759.71,186.76
745.42,178.66
751.57,168.3
815.53,196.92
851.08,199.65
836.52,187.81
831.48,202.29
836.88,184.04
860.42,198.27
850.02,207.37
835.2,182.89
845.39,181.79
845.16,203.2
855.09,193.97
943.9,191.05
937.13,191.99
940.87,204.67
944.66,200.9
934.33,200.33
937.35,210.35
934.79,191.84
934.23,179.22
944.37,183.22
943.13,179.69
946.47,171.56
951.01,174.69
946.43,178.03
952,169
941.48,177.46
941.79,179.53
952.88,175.22
985.17,171.51
1017.1,183.99
1018,199.04
1020.8,177.39
1017.1,192.12
994.82,192.14
1009.1,163.59
950.98,156.29
835.79,178.77
848.65,189.33
859.32,188.2
851.55,174.46
847.44,181.03
862.01,198.53
854.31,213.79
871.15,213.66
1023.8,181.86
1147.9,162.51
1162,138.87
1155.5,142.54
1168.6,161.49
1169.4,170.12
1157.4,167.28
1164.3,147.72
1178.1,145.8
1182.6,157.65
1197.6,160.51
1209.9,152.27
1210.2,153.47
1207.6,169.95
1181.4,173.16
1201.6,160.59
1200.1,187.22
1191,181.98
1200.3,152.56
1197.7,172.74
1185,194
1197.5,180.09
1206.2,184.78
1207.1,151.81
1187.3,137.64
1066.7,180.45
894.46,203.43
884.41,188.92
901.8,171.23
818.77,153.41
752.27,170.34
753.94,195.16
765.29,183.39
773.85,176.78
779.42,214.06
751.36,186.97
746.35,172.77
762.14,182.89
764.53,189.61
762,194.23
768.95,183.61
760.48,162.59
785.3,195.67
848.03,192.66
875.64,181.77
868.09,187.78
880.81,177.69
881.68,199.15
856.41,204.58
858.78,178.83
882.93,173.4
892.61,194.21
874.27,202.52
890.26,195.93
1000.5,197.76
1001.6,182.37
995.8,190.91
994.67,179.99
983.98,174.41
999.69,202.58
1011.7,193.71
984.17,185.69
993.15,181.21
999.04,173.94
993.5,183.42
987.76,197.46
997.26,181.09
1010.5,180.92
877.26,292.49
854.82,382.24
862.84,351.49
872.06,317.65
844.34,358.88
703.11,404.16
673.01,436.91
704.68,395.92
704.52,394.39
689.99,407.09
687.64,402.83
693.32,399.69
700.85,396.61
684.89,427.96
682.23,392.01
681.73,375.26
689.53,403.49
698.22,421.21
696.96,404.45
707.9,375.31
699.78,387.01
691.69,407.18
708.68,413.29
710,432.81
686.61,443.09
