300,388
319.53,392.12
314.24,397.01
305.47,395.01
312.5,380.36
318.29,380.91
286.39,437.53
252.93,492.51
256.59,486.96
263.69,466.97
260.68,471.45
270.78,500.77
266.04,486.34
211.66,366.12
185.9,284.74
232,326.37
268.01,353.46
269.3,333.11
270.35,338.03
255.99,338.89
208.96,292.92
173.16,255.01
179.02,260.29
219.98,290.65
259.79,324.29
258.78,342.37
247.02,339.58
253.37,325.09
259.73,328.07
246.17,336.1
204.81,304.38
189.35,280.47
239.39,315.31
253.55,325.52
202.92,284.94
202.51,288.01
248.76,329.21
260.66,338.67
245.91,325.39
235.09,317.72
241.3,326.08
242.89,331.01
195.87,293.82
165.52,266.27
221.39,305.5
243.09,318
186.06,271.27
189.87,279.81
235.97,324.52
202.12,300.07
160.76,269.88
194.55,305.03
233.05,340.91
237.42,342.48
233.01,333.42
236.01,330
246.41,334.97
228.95,321.53
180.08,282.67
165.03,257.83
192.72,255.67
222.7,256.34
243.02,250.83
253.54,240.25
253.96,240.24
246.81,250.97
238.51,251.86
237.8,244.2
248.05,239.41
243.89,230.94
214.47,215.36
191.39,204.56
186.67,203.4
189.81,208.1
189.53,210.94
183.39,207.63
194.96,208.62
224.04,217.17
234.03,223.38
226.41,224.09
224.47,221.45
226.21,218.49
224.21,219.34
216.16,229.43
204.42,244.46
195.21,251.73
193.16,250.8
198.84,247.66
202.13,249.71
195.32,256.63
179.78,258.04
185.6,270.08
242.13,314.35
268.4,337.14
213.77,303.36
178.1,276.34
187.46,276.46
176.48,269.23
177.06,277.03
234.58,325.87
254.01,344.3
204.52,301.65
204.32,266.7
252.73,260.04
263.01,260.14
250.71,261.26
251.58,263.81
257.13,268.04
260.8,270.6
265.56,265.37
265.99,260
256.94,264.59
253.83,267.92
262.52,263.92
263.89,264.59
256.81,271.82
255.19,276.86
257.17,267.6
258.32,250.24
264.33,282.59
266.05,350.65
237.53,349.51
198.81,300.17
187.49,283.75
192.49,293.05
197.64,303.63
202.81,305.65
206.04,300.8
203,298.45
196.37,297.88
191.45,296.14
192.06,296.79
196.85,300.22
198.32,301.1
197.03,300.02
197.33,299.62
194.94,292.33
194.9,285.48
225.06,321
259.79,370.42
231.56,347.41
184.28,295.9
185.49,290.42
204.69,299.85
213.94,296.54
219.27,290.5
223.68,288
226.32,289.55
228.45,291.02
230,289
226.46,285.15
219.33,284.65
216.42,293.71
218.09,301
220.87,293.85
222.06,287.13
220.8,290.18
218.81,293.51
216.38,294.77
213.24,297.59
213.49,300.26
218.8,300.49
221.1,299.52
217.44,297.21
212.84,291.98
214.01,290.01
224.83,297.14
235.09,300.72
237.48,294.9
235.94,293.43
234.88,298.29
237.11,300.94
239.02,299.66
237.22,296.63
235.74,296.69
236.59,300.69
237.82,303.71
239.9,299.31
244.05,284.8
247.66,276.7
248.48,284.24
246.95,292.77
244.43,295.78
242.7,296.65
243.18,298.25
245.86,301.06
246.99,299.6
245.49,294.6
244.51,295.83
242.29,299.93
236.4,297.46
237.55,293.45
245.7,294.45
231.62,300.67
201.36,306.06
193.88,301.63
202.48,298.2
204.51,307.26
197.96,311.72
191.13,304.44
199.17,301.11
207.49,305.44
189.79,311.21
172.84,312.71
180.5,308.97
190.23,309.04
191.76,312.81
193.77,310.5
193.88,307
188.34,310.48
190.38,313.08
200.95,310.67
196.8,310.57
185.31,312.86
192.25,312.36
201.31,310.88
195.26,310.37
192.55,306.87
199.92,303.35
204.94,309.86
203.99,316
198.99,307.44
191.95,300.49
190.08,304.23
208.27,302.6
235.23,296.3
242.65,299.54
238.63,307.95
238.07,311.42
234.8,305.04
227.57,293.86
225.11,292.85
226.95,298.87
227.13,300.15
222.1,296.98
212.68,293.8
206.7,296.35
208.69,304.38
217.82,312.56
221.67,319.65
211.17,325.92
201.78,330.41
205.02,331.65
219.19,328.44
225.51,327.7
205.25,337.01
190.55,341.54
203.15,332.38
212.26,326.59
214.5,329.92
235.11,334.12
258.97,334.91
262.13,331.8
255.88,329.77
253.17,332.14
257.77,337.85
263.8,341.96
261.57,339.18
254.7,335.75
249.74,337.4
249.67,340.11
251.97,341.66
250.03,342.74
248.04,339.77
252.13,330.97
255.37,328.96
253.77,336
252.76,333.82
254.62,327
256.81,333.75
247.01,339.9
220.27,332.67
198.52,331.58
192.1,338.74
193.33,333.1
197.01,321.98
200.95,323.3
207.13,331.27
213.67,336.27
210.99,332.84
205.72,323.42
214.18,316.41
223.36,317.82
217.42,327.65
204.87,332.51
197.53,328.96
204.62,327.9
218.67,328.07
225.54,323.37
225.62,321.3
223.43,324.88
223.52,322.14
224.33,315.36
220.54,318.45
219.35,324.22
227.34,323.22
233.04,326.61
231.59,334.68
231.16,329.66
232.03,319.24
229.85,323.17
226.25,334.34
224.06,340.57
224.74,336.53
226.79,327.28
226.64,325.19
226.03,325.89
228.18,321.48
232.82,318.87
237.35,322.63
237.11,329.28
232.49,333.87
227.73,332.39
227.53,328.29
232.42,325.38
233.51,322.72
230.31,322.17
230.62,327.9
223.4,331.96
198.83,325.47
186.57,318.6
194.01,316.59
182.15,311.42
174.91,321.75
226.61,371.85
265.67,393.46
229.31,340.62
189.09,304.21
185.26,316.76
197.61,323.37
208.02,317.99
206.19,318.62
200.88,319.76
200.17,317.62
202.48,321.06
201.9,328.3
193.18,328.93
193.42,321.72
214.93,310.23
233.5,300.73
237.17,295.38
236.51,290.81
234.12,287.07
229.66,285.28
235.03,281.66
245.4,278.6
220.32,291.66
175.73,312.02
171.23,312.64
185.67,304.6
182.7,306.46
185.85,309.46
201.51,307.26
199.88,303.56
183.84,299.3
177.05,297.03
191.38,317.93
221.11,364.29
232.75,388.97
223.01,381.67
218.43,372.51
217.79,374.57
212.51,386.39
214.3,388.18
225.71,375.58
230.83,371.38
230.77,380.79
235.03,393.28
227.56,390.3
198.1,366.95
168.55,354.31
153.95,361.46
156.03,369.52
166.36,368.78
173.73,358.71
174.41,352.25
172,356.21
177.94,362.82
184.32,367.59
176.38,370.08
189.72,372.51
245.63,376.92
285.85,382.56
286.11,387.86
274.81,390.98
269,392
272.99,392.25
272.32,393.62
263.48,397.08
268.76,401.65
283.7,405.6
283.88,406.72
274.95,403.24
271.05,395.73
276.4,390.61
286.22,390.53
287.88,392.09
283.12,392.05
279.51,389.21
270.85,389.97
263.55,396.56
292.68,399.81
341.27,398.27
351.84,397.82
336.55,397.94
328.14,396.65
329.45,396.02
335.9,398.8
340.74,406.9
342.01,412.99
341.1,407.97
339.74,402.6
336.96,404.94
326.43,405.34
312.13,400.97
306.66,397.45
304.7,395.94
299.29,395.61
305.34,396.42
310.32,398.21
261.14,399.72
196.86,390.85
199.41,363.31
218.79,350.96
208.21,374.17
225.32,392.21
278.93,390.75
314.96,390.82
321.88,396.22
313.56,401.06
311.12,399.53
320.98,393.07
324.4,393.94
