301,155
285.87,206.68
290.72,209.86
293.62,201.43
295.68,203.74
292.43,208.65
278.01,201.04
286.77,199.24
276.29,197.7
286.84,208.25
263.81,198.79
203.28,169.46
216.82,174.9
213.15,173.83
215.73,165.45
208.12,174.21
203.16,181.04
208.73,167.64
212.08,167.64
291.68,191.58
347.75,184.53
360.58,174.74
363.02,182.02
366.56,183
365.23,175.99
360.07,184.72
399.9,186.93
463.82,160.09
501.37,149.24
495.8,171.05
486.27,165.48
522.53,156.55
492.71,170.76
495.39,154.57
490.46,153.4
458.33,190.54
550.59,175.19
547.15,192.03
564.58,192.96
567.91,190.49
545.8,192.94
551.4,189.54
548.09,198.71
552.41,197.94
562.63,196.28
556.56,198.03
551.7,192.27
558.51,182.6
547.28,187.64
550.86,191.42
543.37,193.71
543.69,193.23
549.67,196.29
546.55,194.96
556.59,175.39
555.87,185.58
554.57,189.38
548.2,189.81
549.65,190.72
556.86,190.26
538.5,203.82
546.35,194.74
541.26,198.45
547.04,195.54
554.65,187.22
540.76,194.25
549.79,190.2
542.27,191.32
547.78,186.25
552.65,189.33
544.65,198.41
540.77,202.11
541.63,206.5
528.21,170.95
400.33,158.19
309.27,163.26
326.7,161.69
335.02,162.04
316.91,162.01
321.93,161.99
331.72,161.98
326.61,162.06
329.07,161.85
325.04,162.17
374.47,162.46
859.07,158.3
1201.8,177.22
968.41,107.08
523.86,55.656
365.3,158.5
361.04,180.94
371.29,187.36
366.23,186.74
359.75,180.57
363.08,178.74
365.27,182.87
351.64,190.64
356.39,174.87
353.91,179.38
350.48,184.62
356.34,181.57
356.82,191.13
352.62,186.68
349.15,195.55
353.48,179.49
328.11,233.21
299.42,333.19
314.78,346.88
312.61,348.92
312.73,359.83
315.49,355.24
309.89,352.99
298.1,357.33
309.63,355.68
362.96,373
371.71,366.45
355.63,364.12
356.79,366.6
361.85,365.85
351.77,367.61
356.31,357.18
356.27,366.63
353.42,368.48
353.36,370.16
361.29,356.74
365.23,311.63
340.63,311.69
347.64,313.9
340.03,312.64
332.95,313.11
347.62,312.98
350.01,313
350.15,313
349.73,313
360.25,313
354.46,313
341.67,313
354.08,313
345.33,313
355.41,313
355.09,313
351.25,313
360.7,313
359.76,313
350.06,313
349.4,313
353.17,313
353.66,313
348.05,313
342.04,313
349.77,313.01
352.68,312.97
359.6,313.12
361.17,312.67
356.22,313.62
359.96,312.85
355.53,308.56
381.45,337
442.29,207.07
567.63,248.95
712.76,633.9
769.26,889.32
778.41,919.36
775.28,931.43
778.08,913.96
794.12,923.65
811.18,995.22
828.12,1011
855.55,997.27
751.14,1002.6
683.13,1011.7
704.28,1003.9
697.94,998.1
678.88,1010
721.32,1003.8
577.7,999.51
496.38,998.33
538.02,1021.2
537.21,1036.2
531.77,1029.3
558.57,1080.6
487.94,670.92
443.28,293.97
481.98,181.8
511.77,105.14
505.07,85.925
511.11,98.244
515.49,96.935
517.46,97.572
511.92,95.03
510.45,81.896
528.95,85.814
512.81,92.562
508.86,97.727
517.38,91.558
515.81,83.597
514.27,89.972
526.8,100.87
523.65,98.05
519.7,97.193
520.4,100.62
508.1,79.1
547.66,70.82
686.57,138
699.76,153.81
699.07,155.53
705.62,155.21
708.26,153.75
711.07,139.41
707.28,152.82
777.55,370.12
798.47,435.02
787.51,416.26
794.37,418.63
799.89,404.91
794.24,419.46
791.22,383.15
777.58,362.39
778.55,373.84
781.21,369.72
771.31,350.49
784.46,360.71
783.76,354.45
784.24,357.39
774.11,360.87
800.94,359.72
873.56,365.77
880.28,367.25
860.04,361.47
871.25,367.46
870.59,392.27
867.92,285.85
876.07,421.97
833.56,1117.6
851.63,556.59
890.64,267.72
825.66,393.54
762.87,401.87
794.42,413.98
751.91,419.95
765.81,435.49
762.26,416.96
766.89,410.78
777.92,415.79
758.8,405.18
769.47,430.1
747.1,416.96
764.78,407.05
767.45,403.84
753.43,400.87
768.1,404.72
752.04,410.51
809.29,471.38
820.18,501.11
782.75,487.3
816.74,473.02
881.41,472.55
802.11,485
750.72,502.93
747.75,488.48
758.79,478.41
753.86,503.12
739.43,520.62
746.83,508.88
702.72,537.88
776.02,511.81
844.21,500.08
824.83,519.85
832.81,495.95
836.14,502.84
832.15,504.08
821.94,497.45
846.07,494.16
885.74,495.74
891.39,496.87
899.53,494.72
897.26,500.39
896.92,496.23
899.85,491.76
890.53,498.01
891.25,507.92
943.11,517.47
951.55,502.64
946.32,494.6
942.87,514.34
934.39,536.05
936.59,526.52
946.03,502.35
942.69,508.85
988.72,517.71
1038.4,509.99
1042.4,502.49
1041.1,503.9
1047.8,500.57
1053.3,509.31
1043.7,506.16
1031.5,500.95
1077.9,507.69
1173.8,514.42
1179.4,521.89
1180.4,515.4
1241.6,504.1
1284.4,500.8
1297.2,494.53
1336.5,464.24
1337.2,421.02
1388.8,403.56
1140.7,393.7
859.35,377.96
823.96,371.46
800.78,376.99
811.55,367.46
805.39,355
780.55,359.35
756.74,373.9
751.62,371.52
767.37,351.71
764.2,357.77
729.11,376.1
786.19,369.77
836.78,355.19
814.23,357.04
826.9,355.76
801.37,343.1
803.02,364.59
807.82,368.05
798.48,360.35
823.76,367.45
891.68,361.91
907.72,360.5
896.08,372.45
902.06,366.32
902.79,355.44
890.79,364.67
898,370.96
891.72,355.32
902.89,345.51
897.27,354.1
922.54,359.91
986.53,357.49
993,365
983.73,367.72
985.3,370.03
982.76,371.43
979,368.26
982.38,379.26
974.16,406.96
956.19,387.8
999,369.08
1038.9,363.52
1043.9,371.24
1051.5,376.23
1066.8,361.99
1076.6,375.81
1107.2,364.04
1123.3,350.35
1113.6,353.68
1112.9,357.65
1133.5,361.88
1144,366.99
1128.5,362.01
1165.8,353.32
1211.6,344.25
1195.1,345.37
1173.7,359.13
1153.1,342.09
1162.7,362.59
1178.7,350.79
1155.6,339.98
1170.8,374.17
1294.5,363.25
1287.1,372.32
1280,381.5
1281,374.17
1275.2,369.73
1283,379.66
1274.4,380.58
1273.1,360.42
1292.6,363.9
1371.7,359.55
1212.8,389.3
816.19,439.5
734.71,388.97
743.57,386.9
750.94,393.78
747.66,386.7
744.43,382.51
749.56,382.87
762.15,380.15
806.64,382.23
816.99,403.03
807.07,400.22
814.77,383.82
817.86,392.62
803.75,399.95
855.96,395.13
882.43,389.14
867.32,395.19
865.81,407.46
878.96,407.98
866.55,396.48
869.99,396.49
872.34,395.52
867.78,396.96
885.52,397.98
919.27,394.08
920.1,400.39
924.27,404.33
920.67,395.49
909.52,400.08
917.16,402.43
926.01,387.92
900.55,397.92
939.65,385.39
954.11,386.68
956.86,416.1
972.96,427.65
966.26,403.82
951.3,397.61
959.73,404.22
963.29,400.97
951.62,391.33
986.05,375.7
1054.6,367.34
1032.1,393.53
1021,389.62
1028.4,391.41
1028.2,404.94
1031.3,396.78
1038.2,376.58
1028.8,390.15
1074.5,396.62
1074.5,373.4
1085.8,385.95
1101.5,406.53
1068.6,379.08
1117.2,394.57
1127.3,404.27
1122.7,391.28
1121,385.2
1124.4,386.82
1135.9,378.65
1124,381.25
1125.8,384.54
1131.4,371.53
1163.3,390.14
1207.3,418.05
1210.1,396.53
1193.3,391.97
1193.5,400.69
1204,383.28
1201,372.18
1217,390.49
1262.2,404.41
1248.3,403.5
1246.3,400.43
1250.5,394.94
1247.2,393.96
1248.5,399.23
1252.8,400.96
1241.8,399.15
1239.1,399.19
1281.4,396.96
1311.5,391.33
1300.1,393.09
1297.2,402.1
1302.5,396.72
1301.9,397.29
1300.5,401.03
1298.5,396.97
1294,398.96
1289.8,409.8
1287.7,392.74
1303.2,395.5
1305.5,399.46
1328.9,392.85
1372.7,388.55
1374.7,389.03
1367.8,386.45
1372.7,375.59
1356.5,382.66
1396.7,379.28
1243.9,373.93
774.13,404.53
749.03,405.14
767.64,421.34
753.86,411.75
766.48,402.35
782.44,433.18
782.49,448.59
751.04,410.2
759.37,406.7
800.75,427.32
815.13,426.58
804.91,414.02
811.99,415.96
802.14,409.67
805.9,422.13
813.63,435.36
816.41,444.59
841.24,444.04
885.19,423.89
878.13,426.74
879.99,427.32
886.36,418.18
896.43,434.35
904.94,452.03
884.94,422.95
877.59,427.88
918.44,429.05
942.94,418.12
935.81,411.72
933.29,412.1
935.01,417.94
929.22,434.24
934.09,415.35
933.61,400.87
932.61,408.27
938.12,410.32
934.03,407.92
931.41,419.86
918.6,407.65
966.85,407.64
1019.7,399.36
1008.4,384.94
1002,418.77
1001.2,403.97
1000,407.26
1001.1,390.62
1001.6,402.9
998.45,439.22
991.36,386.62
985.87,408.7
1053.3,417.54
1090.2,404.85
1074.5,408.88
1077.8,415.26
1088.9,403.23
1080.7,409.2
1052.3,430.86
1056.7,413.76
1074.3,396.13
1090.9,417.35
1145.7,417.21
1147.3,413.95
1149.3,415.45
1159.5,411.03
1154,400.36
1169.9,399.14
1233.5,408.03
1225.2,398.5
1221.8,400.28
1235.9,387.38
1238,383.18
1228.1,409.2
1219.1,405.56
1225.5,396.84
1231.4,391.34
1219.3,400.35
1243.8,409.94
1305.9,406.9
1302,411.56
1290.9,419
1292.5,423.61
1311.1,398.68
1321.3,387.12
1304.5,409.6
1304,391.38
1347.9,383.85
1342.3,398.26
1353.2,420.07
1300.7,408.13
1040.8,385.83
765.13,432.91
742.38,447.13
760.2,439.35
752.1,443.73
751.93,454.28
749.45,454.74
757.62,451.32
756.09,447.76
754.88,445.92
757.1,446.72
756.08,446.32
758.15,445.28
767.55,450.63
748.16,449.82
748.11,435.26
748.43,418.34
749.44,415.05
759.62,426.43
746.03,433.56
817.58,423.04
837.2,447.53
815.6,458.28
817.7,435.19
825.94,432.99
826.09,448.03
810.67,446.28
927.11,430.67
1010.8,430.42
989.76,428.4
998.67,412.15
998.13,428.2
1000.7,421.47
1002.3,434.3
987.28,437.32
996.46,444.35
1057.9,469.3
1087.9,421.54
1060.2,455.71
1058.6,454.15
1072.2,424.04
1065.7,432.36
1078,441.7
1129.9,427.45
1133.6,424.97
1122.8,425.6
1142.8,419.72
1157.5,419.76
1135.9,428.2
1133.7,427.34
1135.1,434.89
1145.1,406.5
1149.1,406.62
1133.9,439.52
1133.9,431.77
1180.6,437.61
1184.6,432.65
1172.8,433.48
1173.2,428.57
1178.4,413.28
1177.5,416.82
1185.6,431.88
1238.6,424.57
883.35,465
634.42,485.28
759.5,455.97
740.59,464.83
741.86,478.25
760.1,475.46
747.07,466.29
750.18,465.21
766.4,482.22
741.34,510.98
744.34,522.96
748.77,518.11
736.61,515.56
738.27,515.23
748.39,518.04
739.04,530.32
747.68,528.89
729.22,507.68
736.85,531.91
766.83,578.33
771.42,584.37
763.06,567.88
773.48,575.43
764.13,566.34
757.3,553.88
756.11,554.4
743.5,555.12
735.11,552.11
750.68,560.73
753.05,544.05
746.75,545.31
765.58,564.05
777.35,554.42
746.89,523.76
764.39,519.31
758.58,501.55
754.49,485.84
763.48,481.06
758.85,476.07
747.97,471.97
750.95,465.21
763.06,469.56
769.96,623.69
777.16,763.24
788.84,755.65
789.01,768.99
777.98,776.68
789.86,774.72
796.18,757.35
775.35,801.63
760.43,882.12
775.91,866.19
774.17,856.9
764.3,856.86
762.06,853.64
767.58,850.15
777.19,861.24
788.87,888.71
789.81,890.37
770.56,863.3
772.77,863.55
795.89,865.95
793.02,840.76
769.03,830.33
789.84,818.58
792.98,846.47
808.67,693.09
830.94,529.54
824.43,548.53
820.89,516.71
828.72,519.5
828.37,534.73
