201,514
134.72,506.01
138.49,507.2
139.71,502.69
129.53,492.96
128.4,499.87
130.39,502.27
124.56,490.84
120.61,498.27
112.96,491.98
96.279,489.68
108.12,494.13
107.71,494.62
101.34,489.69
97.137,494.76
98.862,494.03
100.9,481.98
89.76,485.03
97.023,480.99
95.338,480.35
95.565,475.75
96.875,483.72
101.57,491.14
101.09,489.88
98.022,484.33
102.07,481.56
102.58,487.69
97.983,488.99
100.23,486.88
107.72,490.03
109.96,485.22
110.75,482.9
107.02,483.86
111.66,477.87
98.405,478.59
124.64,486.23
319.17,466.81
331.36,456.08
326.28,460.49
319.02,463.82
320.46,459.73
327.6,458.58
327.6,457.18
326.74,454.74
331.94,460.31
306.5,461.06
123.05,471
104.36,474.55
120.09,471.55
125.14,476.74
125.42,476.21
126.33,469.92
117.45,473.21
71.455,474.63
74.131,472.04
76.311,478.79
72.693,475.06
71.76,482.1
77.106,483.5
81.152,477.8
78.162,479.51
72.745,481.84
72.588,478.61
79.083,475.92
74.328,475.52
45.695,497.39
48.993,491.74
58.911,488.01
59.743,486.71
56.137,480.06
54.971,484.53
62.769,489.61
54.969,489.91
56.985,483.24
48.991,483.74
138.98,465.05
261.52,440.09
315.3,433.35
319.89,439.53
322.63,435.89
321.27,426.02
318.09,435.16
326.67,436.19
320.14,434.12
303.08,428.31
257.66,438.05
229.98,446.9
234.59,441.37
233.02,437.75
229.78,440.67
227.87,444.01
221.93,442.95
228.28,445.05
224.88,441.15
228.89,436.91
226,438.44
218.98,442.63
229.21,439.66
234.87,431.79
228.84,433.93
226.03,428.68
227.75,441.3
234.11,443.73
227.11,431.01
221.39,428.25
227.92,435.38
232.82,436.9
232.78,434.5
229.88,431.98
228.43,429.03
239.24,412.9
240.28,407.26
238.83,404.01
237.94,402.16
237.76,405
242.27,402.19
237.82,396.97
239.16,400.01
252.88,411.75
52.751,477.24
-10.756,483.4
3.0422,474.24
3.2395,484.24
9.389,483.6
10.986,481.5
-5.9374,486.21
7.2424,458.41
249.21,407.92
273.66,399.35
292.11,402.44
177.17,451.2
99.799,471.83
137.15,454.94
123.27,452.03
124.58,440.77
134.03,449.26
132.08,452.56
145.77,459.57
114.66,452.78
261.02,428.06
492.93,394.8
587.54,370.53
581.49,368.72
572.67,375.02
580.22,373.21
588.3,381.34
408.1,384.83
202.67,503.25
145.61,551.57
151.63,533.46
139.2,526.73
141.17,522.8
161.68,536.41
162.77,535.56
144.14,543.32
275.3,464.85
357.97,443.8
241.43,450.99
166.15,456.13
201.4,470.38
201.67,464.5
199.93,452.33
196.29,473.48
98.023,470.23
99.377,474.57
105.99,469.38
108.01,468.23
112.42,480.03
108.59,471.13
106.34,468.51
104.97,478.83
104.93,422.45
102.18,424.12
101.7,425.23
103.97,429.12
106.83,431.59
105.41,430.93
101.72,430.39
99.126,422.4
98.377,415.47
102.1,427.61
104.45,434.87
112.01,432.39
96.704,426.49
104.25,439.17
110.86,442.86
101.07,432.93
102.07,432.49
106.72,435.59
111.33,434.64
117.81,431.79
116.96,465.05
119.46,484.64
113.05,472.15
115.52,476.99
120.51,478.65
117.4,468.49
122.61,483.18
121.86,473.02
119.96,458.95
122.53,472.2
123.18,476.8
123.48,471.7
128.18,479.96
128.78,482.32
128.31,476.87
131.29,481.23
125.05,470.7
133.48,472.81
135.23,471.58
135.06,471.4
133.88,480.31
132.61,438.99
136.55,405.1
140.02,413.5
141.05,402.28
145.78,417.77
137.08,421.21
144.31,415.65
138.91,406.67
140.62,405.99
143.96,413.49
135.99,412.31
134.61,410.92
141.3,406.72
147.23,415.92
163.32,533.15
111.08,510.31
97.453,502.92
130.95,491.79
149.67,501.35
134.33,446.14
121.85,354.52
128.04,377.72
122.94,364.85
127.73,355.85
128.76,364.54
131.8,365.84
128.8,359.74
127.89,362.03
130.62,369.98
131.71,365.27
