1016,459
1002.2,462.27
998.34,473.17
998.16,478.86
1006.7,487.48
1008.4,483.47
999.22,465.55
1007,485.24
996.18,510.67
1000.7,493.88
999.45,489.95
1001,498.29
1009.4,496
1006.1,495.26
1008.3,481.83
995.24,469.25
1001.1,483.89
1003.4,485.95
994.68,487.91
987.91,486
990.79,456.88
1013.5,466.29
1002.7,466.38
997.48,469.45
1003.3,464.76
1007.5,455.95
1005.4,461.48
1001.3,466.56
1009.8,456.06
1002,466.74
994.82,465.87
989.63,475.18
995,469.25
1005.1,453.89
1014.9,459.58
1018.2,451.56
782.93,820.16
646.68,1106.2
666.07,1128.2
672.28,1065.9
679.07,1168.2
685.95,1097.9
532.18,150.53
677.34,828.37
729.88,1127.6
752.14,1114
619.61,838.31
457.82,53.548
899.22,341.16
924.45,363.86
923.38,324.12
931.31,354.31
923.18,358.69
931.07,334.91
915.94,334.82
910.97,341.33
1001.1,295.9
1467.1,226.41
1678.8,175.02
1623.4,164.2
1627.6,157.75
1625.6,136.72
1625.8,148
1632.4,134.55
1621.4,150.43
1609,151.22
1612,139.04
1609.5,157.57
1620.5,148.54
1623.9,154.08
1375.2,482.8
1508.2,285.94
1655.7,110.63
1538.2,166.43
1439.7,143.68
1454.2,178.26
1445.9,177.45
1428.5,144.41
1434.1,148.75
1458.8,163.92
1458.6,180.7
1448.4,179.5
1454.2,137.31
1431.1,140.19
1596.7,72.482
1664.6,127.39
1701.4,155.48
1695.3,118.26
1629.6,143.85
1726.6,149.8
1752.8,137.04
1748.5,126.41
1664.5,130.01
1630.5,129.41
1663.7,120.31
1655.7,118.24
1657,118.97
1660.6,111.1
1661.9,110.35
1655.4,125.18
1636.3,120.29
1639.3,112.23
1668.2,123.69
1659.3,110.11
1645.1,113.07
1653.4,104.25
1647.4,107.84
1645.9,117.38
1659.4,115.11
1662.9,114.1
1671.9,111.44
1666.4,96.445
1655.2,99.233
1646.4,91.974
1666.6,83.581
1590.8,98.606
1400.9,124.02
1403.6,140.51
1395.3,117.59
1397.8,128.51
1402.9,136.38
1397.6,122.83
1402,121.13
1406.8,125.89
1400.1,122.54
1406,135.31
1403.1,129.4
1399,115.17
1395.4,109.17
1400.1,117.22
1395.9,124.82
1372.2,100.86
1614.3,164.05
1678.3,190.54
1642.5,173.44
1661.5,166.46
1646.5,174.6
1639.1,183.46
1648.3,148.45
1643.6,133.39
1628.2,144.41
1632.1,168.69
1648.3,170.37
1645.9,138.7
1635,130.16
1645.3,151.12
1648,137.68
1634.9,139.81
1625.9,158.13
1656.5,133.44
1693.5,89.146
1672.1,97.909
1690.2,93.204
1694.9,92.244
1684.3,87.339
1677.2,88.48
1674.8,111.94
1694.6,122.99
1739.3,94.47
1731.3,101.22
1727.3,91.663
1728,107.72
1722.7,114.26
1717.4,90.159
1724.6,95.163
1742,103.73
1706.4,102.89
1748.8,94.94
1624.2,119.53
1513.6,140.53
1580,135.29
1563.8,139.68
1556.1,131.02
1575,140.92
1575.4,140.92
1582.5,147.43
1561.4,125.74
1506,49.026
1494.9,1.8223
1493.2,29.007
1492.4,21.583
1496.9,17.057
1503,20.334
1498.3,21.578
1509.3,18.005
1503.1,12.924
1354,48.953
1370.5,21.853
1389.2,13.733
1358.2,28.489
1398.2,20.933
1333,11.048
857.4,19.074
320.77,19.25
226.87,29.549
309.7,24.713
339.89,24.827
338.45,27.311
334.71,18.572
332.06,29
324.55,17.334
335.25,22.022
329.41,27.793
334.7,17.828
281.61,17.251
158.16,23.395
168.24,12.358
173.11,55.193
177.89,34.916
165.88,20.541
172.56,54.641
190.3,62.919
178.49,37.486
194.84,46.575
184.56,16.206
203.26,35.176
144.76,114.77
680.29,704.97
1114.2,958.41
545.87,136.97
928.92,241.88
1017.2,250.23
968.5,230.91
974.29,262.69
974.36,255.65
972.8,243.33
970.4,249.29
983.69,251.31
990.13,262.78
988.45,262.91
992.97,250.97
996.63,243.47
982.37,246.24
970.42,267.85
904.13,279.44
477.25,114.45
282.48,69.092
379.95,152.36
421.89,151.81
384.54,89.386
362.93,96.748
203.84,49.975
182.57,15.701
200.46,10.503
197.29,16.685
182.46,13.247
222.72,12.052
496.61,87.493
864.56,247.85
906.14,284.1
871.09,265.01
895.51,259.75
904.71,264.9
908.73,282.07
910.2,284.32
898.05,266.23
902.75,266.46
906.01,269.74
904.32,280.85
921.63,268.43
888.26,278.25
699.24,445.16
558.28,513.26
589.49,595.14
595.02,585.66
551.2,542.72
551.91,548.27
541.71,528.58
539.53,542.87
715.19,472.62
775.07,423.17
746.39,438.51
752.16,454.65
766.48,443.07
759.03,440.49
748.17,451.4
754.69,448.2
759.09,436.25
762.71,436.8
755.14,443.34
782.24,434.35
875.85,420.99
885.95,430.52
887.72,422.66
886.26,417.48
877.01,437.45
867.75,429.39
882.32,450.15
927.66,586
929.31,593.67
926.37,607.33
933.67,612.97
937.56,600.61
928.4,605.18
918.72,613.37
927,599
934.56,596.51
924.75,607.23
929.23,595.77
934.73,595.95
924.46,603.9
920.53,584.93
929.8,580.08
934.53,575.82
935.81,583.49
926.6,597.97
920.08,595.07
924.36,583.39
927.19,582.47
929.73,582.25
929.59,589.23
883.36,475.02
846.78,433.17
853.84,460
865.56,452.25
857.14,462.54
852.25,459.35
847.68,466.74
838.8,523.91
825.72,556.4
798.56,568.81
819.9,548.51
906.1,480.21
891.37,527.01
886.26,530.83
887.16,527.58
941.12,524.98
993.13,523.34
984.64,538.33
988.2,547.15
985.29,551.21
973.3,568.8
983.17,533.31
990.97,517.46
992.65,548.36
1001.9,532.79
999.92,486.13
1000.4,533.52
1010.4,520.89
1042.9,506.07
1070.9,545.88
1067.7,573.29
1087.7,544.83
1078.2,528.05
