223,940
237.64,980.98
237.02,940.06
239.68,931.85
240.31,940.2
244.15,944.64
229.14,954.44
200.02,953.73
238.13,942.06
235.76,905.29
253.76,902.52
239.23,907.29
267.47,912.97
275.81,924.06
217.36,917.01
254.19,899.64
253.88,906.62
250.17,903.91
270.07,904.47
261.21,906.49
253,896.88
262.57,910.82
253.09,969.03
256.84,992.05
278.82,952.44
245.43,1003.9
243.81,987.86
197.48,975.96
172.22,981.15
194.27,965.21
158.63,972.99
170.05,961.01
196.32,986.13
156.3,974.6
133.71,963.98
133.89,975.6
138.13,972.33
142.25,963.43
135.89,989.75
142.75,1003.8
100.4,961.27
110.82,971.61
130.16,979.9
148.41,972.19
139.34,997.03
136.56,1006.7
216.53,961.41
212.24,971.31
211.2,963.87
220.74,958.03
188.74,956.11
190.91,952.99
208.26,957.93
173.5,962.3
186.02,954.95
208.7,960.52
208.29,961.13
197.7,967.75
232.29,952.49
258.33,958.85
252.71,974.87
255.24,958.5
229.99,989.05
251.03,980.09
238.06,976.66
203.34,979.1
218.7,974.67
248.63,964.16
253.84,959.77
262.45,971.66
232.69,980.09
179.74,970.85
173.64,977.82
183.98,1000.4
212.32,991.59
228.51,970.17
219.71,980.93
239.88,996.78
248.03,992.5
292.02,964.1
290.08,960.26
279.96,958.55
306.04,953.01
311.74,972.03
270.77,980.66
261.93,944.48
294.11,965.56
276.48,985.63
294,976.81
305.5,955.82
281.95,969.13
272.48,983.94
288.02,956.41
313.16,958.03
345.46,952.01
344.31,920.85
321.34,969.93
327.19,976.19
337.34,937.31
333.9,942.46
342.37,935.06
318,928.25
291.03,920.44
284.95,921.19
305.16,905.72
327.39,898.78
309.37,904.45
284.64,909.05
315.46,915.86
319.99,903.06
290.3,936.01
405.62,746.12
700.54,528.58
875.87,464.13
866.4,458.43
867.7,451.56
868.59,469.79
885.26,446.05
866.92,455.11
889.66,420.93
909.46,370.39
904.76,350.52
908.85,368.54
913.15,390.76
914.04,376.14
917.17,432.42
889.67,436.23
901.43,376.99
918.71,371.95
928.48,365.3
938.43,337.18
920.54,373.46
920.81,365.61
925.23,405.4
920.48,406.55
924.59,382.86
924.42,376.76
922.17,390.88
911.59,387
952.81,421.78
1186.1,635.77
1278.2,710.96
1282.6,756.93
1272.9,784.77
1272.8,770.24
1271.3,757.67
1279.1,769.57
1324.8,787.55
1310,796.53
1305.9,816.69
1306.2,826.75
1299.9,839.9
1293.2,848.66
1297.6,818.79
1306.7,775.26
1295.9,776.07
1295.8,782.9
1293.6,791.64
1289.8,791.65
1304.2,789.78
1316.7,792.03
1310.1,796.72
1305.7,796.86
1306.8,785.96
1316.2,794.25
1321.2,772.95
1298.3,797.88
1299.2,807.95
1308.5,782.04
1296,793.1
1311.3,808.89
1317.2,794.59
1310,796.07
1280.3,764.35
1080.6,556.55
917.33,396.23
910.68,405.72
907.36,409.2
915.38,394.64
916.83,392.81
905.05,379.86
910.87,396.07
915.15,399.3
912.71,397.56
905.83,403.23
891.99,379.34
897.11,356.91
901.12,364.81
884.45,382.32
939.08,348.97
706.26,544.07
377.15,799.54
321.74,852.03
318.71,870.58
304.08,841.37
314.27,850.95
312.08,849.64
292.52,853.19
318.53,866.17
293.75,868.04
205.22,872.39
209.52,892.14
184.82,890.89
195.1,872.22
205.72,866.03
218.28,878.7
197.65,889.06
178.51,881.33
195.4,865.42
173.28,865.72
179.79,885.97
203.82,882.25
213.65,877.67
234.55,864.36
219.45,846.65
204.14,851.64
251.44,854.94
226.22,844.43
200.22,873.86
426.5,677.96
441.42,660.14
332.21,728.35
340.97,730.42
377.62,742.04
362.78,725.29
344.03,703.8
359.37,740.29
376.5,765.38
394.87,733.37
318.49,776.16
227.53,829.8
240.07,801.51
247.29,816.01
231.54,813.53
236.17,805.13
244.97,796.52
227.48,815.36
300.27,827.56
385.68,814.77
366.94,808.34
382.68,812.62
365.94,827.29
414.2,825.23
366.83,820.71
539.46,785.4
971.9,783.71
1231.4,811.26
1212.8,790.09
1224.1,792.25
1211.5,815.97
1203.4,816.04
1223.6,800.84
1206.1,793.59
1262.2,789.28
1357.8,792.9
1328.9,811.38
1353.2,814.86
1305.2,820.61
1318.1,799.54
1322.6,806.59
1323.3,801.7
1331.4,777.23
1321.9,774.2
1328,781.18
1320.4,807.9
1318.5,786.16
1320.7,794.84
1320.1,807.01
1314.8,797.23
1310,801.49
1315.1,818.16
1322.9,810.49
1311.1,805.89
1309.3,810.44
1323.3,816.02
1316.9,821.19
1312.1,822.53
1314.8,806.33
1329,815.86
1313.5,800.16
1082.3,540.15
1215.6,697.55
1287.2,795.09
1262.2,764.08
1272.6,782.98
1264.9,791.41
1270.2,772.72
1280.8,763.06
1289.1,767.58
1284.8,787.17
1210.5,803.01
957.77,788.85
539.11,846.39
246.55,953.98
256.42,941.98
256.61,931.44
275.39,925.6
245.98,940.57
235.79,928.04
261.44,921.4
262.42,932.73
250.58,924.81
258.6,928.6
234.2,942.88
232.8,943.1
287.58,904.79
292.53,894.72
280.82,897.9
294.42,886.7
293.11,896.49
295.34,908.04
267.98,892.35
539.03,848.81
1156.1,876.35
1384.3,797.69
1268.2,730.84
1278.4,791.99
1292.7,773.2
1286.3,749.84
1271.6,783.87
1276.2,798.24
1265.4,769.75
1324.7,843.71
1057.9,685.06
589.82,333.64
662.81,375.48
666.93,351.81
473.47,306.1
343.12,234.48
307.96,198.28
304.36,214
307.93,227.17
309.34,222.67
308.74,227.37
299.95,231.96
294.32,225.6
308.47,202.16
306.47,206.94
303.47,220.42
307.48,218.13
307.81,219.61
311.2,206.58
286.47,209.74
555.26,362.54
842.38,564.02
941.52,705.37
954.85,726.92
963.78,698.18
954.11,705.72
975.36,670.29
939.11,705.21
562.68,827.8
344.74,931.84
322.92,970.01
320.27,950.03
350.91,931.34
356.4,958.13
347.14,947.79
346.1,944.77
324.21,957.97
472.29,934.88
885.42,858.32
1221.3,833.78
1270.5,879.37
1282.4,871.82
1245.2,907.12
1297.3,941.87
1120.8,531.08
675.41,500.57
391.62,745.36
385.92,737.42
382.73,726.22
374.21,735.12
394.59,734.45
376.06,735.35
374.74,754.38
368.59,748.15
364.7,732.95
364.37,763.64
332.22,826.11
338.53,870.62
369.83,873.71
364.01,864.69
370.97,873.49
355.36,879.06
339.31,867.93
368.14,864.48
337.15,889.68
216.48,923.52
196.38,909.44
215.79,906.42
213.98,909.97
209.48,908.62
192.07,911.71
187.06,913.44
235.98,917.09
213.4,938.14
210.56,911.62
241.84,895.97
277.5,907.05
271.08,899.36
255.31,892.61
267.42,910.71
252.94,898.76
266.36,901.57
269.21,925.65
