325,371
314.16,368.69
315.58,365.52
317.97,366.18
316.92,373.53
329.24,383.09
329.92,371
289.13,327.05
274.8,321.44
284.17,346.43
272.04,347.93
257.27,334.69
256.11,332.81
267.32,346.77
271.72,328.95
269.64,315.93
272,343.95
281.9,345.91
277.67,318.81
255.36,295.17
257.72,295.58
270.94,311.43
268.83,322.08
256.71,312.98
277.41,301.17
331.28,306.14
350.88,327.53
339.63,335.36
329.76,323.61
343.13,322.16
341.85,327.19
340.31,329.02
397.62,324.93
429.24,316.56
417.91,315.19
428.31,330.23
434.45,333.9
426.5,325.7
423,327.42
423.21,329.61
416.41,327.72
411.6,324.66
476.02,319.43
544.55,317.26
527.98,320.96
518.38,316.9
526.34,308.76
521.17,305.14
527.74,299.68
536.82,297.35
531.79,302.73
525.71,306.87
527.71,312.15
535.94,320.75
537.62,324.59
531.1,320.95
522.72,313.73
521.13,311.03
524.55,310.94
527.85,310.93
527.38,312.28
522.39,313.13
520.72,312.09
532.4,310.18
536.35,310.78
529,312
528.8,309.24
530.86,311.03
537.63,313.9
556.24,307.62
566.96,307.71
568.21,309.56
572.15,298.95
572.25,296.68
572.59,301.17
579.67,298.62
579.61,299.8
577.25,309.2
581.08,317.95
576,305.92
567.9,290.02
567.14,291.62
565.39,294.52
567.71,280.89
572.96,266.51
558.96,309.74
540.52,355.8
534.4,356.83
532.1,354.69
528.29,340.89
525.72,315.59
534.14,316.75
553.49,337.07
530.91,351.83
397.06,343.36
301.11,330.11
306.54,328.87
319.25,340.13
311.18,355.44
297.92,359.84
306.02,344.29
316.12,336.26
311.06,339.01
295.34,334.86
303.46,332.17
339.8,330.5
377.99,324.24
388.57,324.39
382.52,332.54
385.48,340.39
388.85,338.59
390.41,339.68
392.66,351.78
393.2,347.15
396.44,333.19
392.49,329.38
347.03,334.82
313.9,339.62
329.91,338.31
335.31,337
325.23,330.83
321.05,322.95
334.86,332.03
336.9,349.52
322.45,355.7
328.86,337.51
330.17,319.25
305.55,320.49
271.03,335.65
261.26,337.75
262.99,330
244.37,339.09
312.65,335.45
412.89,322.92
388.04,329.52
365.66,315.22
387.7,305.77
393.77,349.12
392.4,361.31
398.65,337.17
413.61,328.53
419.01,331.76
434.65,330.68
475.49,316.19
487.45,299.3
470.55,281.68
457.77,269.06
468.28,284.63
483.68,302.04
484.56,292.8
481.45,274.98
471.63,280.02
459.38,313.7
463.9,338.38
451.32,341.71
410.99,323.43
388.71,289.01
386.5,273.25
383.87,279.92
357.4,271.52
303.87,262.78
258.38,265.87
268.06,270.61
279.98,266.09
270.79,255.83
267.44,253.88
273.23,260.63
293.05,276.44
328.27,296.13
348.82,290.14
353.58,275.76
354.37,284.77
327.41,278.39
337.27,269.84
431.76,285.83
466.41,279.58
445.77,265.18
445.13,275.17
451.12,285.73
451.26,288
453.69,288.13
485.26,294.92
515.49,298.84
516.18,293.75
511.08,292.69
514.48,294.41
518.23,293.43
498.71,288.8
485.4,282.63
490.03,278.2
483.39,279.88
489.34,295.99
506.78,303.81
490.38,261.66
430.1,216.04
351.97,214.01
300.64,259.76
288.52,295.48
299.52,286.64
305.78,249.17
305.2,242.94
312.64,238.82
315.92,206.87
212.06,336.36
165.51,447.73
343.9,295.14
399.78,233.18
412.19,236.42
539.54,125.22
396.27,80.881
179.35,101.27
198.3,99.557
222.17,96.791
213.9,98.294
225.12,98.141
227.68,97.619
230.66,98.509
242.14,98.603
240.51,93.747
238.97,105.87
236.26,104.3
212.56,17.637
274.8,42.64
399.35,198.68
398.55,229.59
365.09,215.98
371.77,225.07
376.87,206.43
376.94,195.81
380.17,202.02
387.54,193.74
377.33,183.26
373.33,184.59
416.04,197.3
455.77,201.18
459.44,194.12
438.99,190.77
448.67,201.99
466.02,212.23
449.55,205.49
450.03,206.29
446.45,208.03
409.83,196.74
402.89,191.21
416.34,192.27
416.8,191.63
413.13,187.75
406.47,184.37
399.23,182.65
403.14,176.78
407.31,168.03
410.21,167.36
432.06,187.76
448.06,198.02
443.64,181.88
439.03,163.88
440.54,158.9
455.75,156.6
474.45,139.28
377.01,166.49
222.94,219.02
213.05,206.51
229.55,180.17
213.59,175.03
218.41,177.37
225.85,177.18
224.77,173.7
222.51,171.85
221.63,173.59
218.06,181.59
211.43,191.54
218.74,180.93
215.24,159.88
199.68,155.4
277.17,176.25
386.16,202.81
425.95,214.51
431.94,218.53
423.39,211.48
412.05,203.52
418.65,229.17
400.77,225.84
354.98,172.44
365.56,166.68
378.89,173.68
373.21,157.4
413.54,152.91
335.82,143.72
159.71,131.68
158.6,151.98
203.66,166.6
198.07,162.02
206.74,168.85
211.84,176.91
200.68,170.62
189.17,150.04
188.18,148.34
196.68,168.46
204.4,183.22
202.59,178.73
203.03,167.31
212.76,171.1
185.97,188.06
147.26,216.28
146.31,237.83
162.75,198.55
244.58,164.06
394.39,200.54
433.19,214.79
412.14,197.2
432.55,188.19
431.97,206.42
422.43,217.13
428.56,201.07
424.62,200.45
423.93,209.43
434.29,209.75
433.02,202.25
434.55,203.98
442.91,214.64
435.89,209.33
430.64,194.55
433.08,186.92
426.77,194.73
427.55,193.58
435,179.99
430.86,176.96
433.6,185.59
441.01,194.13
436.03,192.5
445.21,198.24
443.37,213.35
401.18,222.24
416.92,212.99
383.55,204.32
191.12,216.67
144.03,218.98
205.89,210.88
190.15,209.96
181.85,214.94
187.39,221.32
186.62,222.06
232.24,209.22
252.54,208.05
205.77,222.75
210.64,200.55
246.37,178.65
253.85,192.79
236.21,208.24
251.98,205.23
312.11,191.67
344.7,194.62
351.28,197.46
344.2,205.91
322.85,252.24
329.13,265.33
360.53,234.47
367.57,229.85
375.12,224.41
384.94,212.99
371.32,225.31
367.35,238.39
383.28,237.58
398.06,229.33
398.18,226.31
409.63,220.38
456.84,201.21
480.55,198.71
479.05,210.69
484.33,215.44
486.59,212.26
479.97,215.01
470.66,226.75
473.4,217.48
471.13,208.46
449.23,222.13
431.18,227.39
429.39,218.49
439.45,211.15
444.12,225.45
445.96,239.43
448.17,235.16
445.67,229.96
457.78,250.35
463.71,281.21
404.37,265.9
364.59,238.33
375.72,229.13
368.77,228.88
368.3,231.15
374.99,236.01
359.24,243.77
385.07,236.34
388.73,229.43
256.91,254.08
187.31,271.12
214.33,264.9
221.55,252.62
222.39,250.12
220.86,248.98
207.81,236.27
206.05,232.2
211.37,236.69
208.36,235.02
205.21,222.22
208.48,235.15
217.18,279.84
221.84,267.3
221.75,247.92
220.31,270.52
218.47,255.68
212.26,242.69
207.86,270.55
223.88,287.52
232.85,284.19
225.87,278.56
236.87,289.93
241.78,290.64
236.54,281.56
257.06,305.98
277.94,336.93
276.27,340.36
260.48,313.1
264.04,306.15
276.96,309.56
259.26,271.48
242.47,258.39
246.89,275.66
262.09,271.71
261.4,265.77
243.81,263.37
228.95,255.59
228.6,255.36
226.01,262
206.74,265.74
204.99,264.77
213.98,256.58
213.12,246.71
215.54,255.87
217.76,260.01
214.88,245.38
218.8,257.57
217.96,262.59
207.73,238.3
211.84,242.97
223.68,258.27
229.02,258.28
224.96,257.61
216.86,255.7
208.77,252.1
201.91,253.87
210.42,257.1
223.07,255.28
211.37,246.99
226.12,247.09
268.03,256.01
279.04,259.46
274.9,264.19
276.29,267.92
281.81,264.38
263.62,278.01
247.59,291.76
272.21,272.44
271.49,257.69
272.15,258.29
326.43,260.18
341.53,262.8
325.84,260.88
329.92,251.91
316.49,249.52
309.17,255.92
332.97,262.21
336.15,256.14
339.2,251.22
367.05,257.27
380.13,257.39
367.72,266.57
350.32,284.57
363.01,272.24
381.61,260
380.18,271.43
367.42,280.64
