233,402
246.36,402.54
276.35,392.8
298.47,390.37
296.11,386
285.48,385.8
294.98,394.75
279.58,389.65
226.49,369.24
214.36,370.46
234.63,374.5
224.09,368.61
221.27,377.1
230.79,375.43
219.16,371.31
238.4,377.7
227.33,377.7
233.36,371.98
342.65,366.83
356.32,350.09
361.22,365.6
362.83,366.5
361.15,387.22
354.08,386.67
353.59,361.1
354.41,360.44
370.59,376.35
389.45,384.57
391.56,367.89
403.47,360.98
356.12,374.14
243.47,344.29
237.66,350.75
246.31,357.38
240.83,378.01
225.65,359.03
245.72,351.29
225.85,349.04
235.66,360.4
193.1,358.64
156.54,372.66
163.82,397.26
152.64,388.91
157.68,379.92
178.74,378.06
175.98,370.71
171.76,381.28
168.76,389.97
167.77,383.53
157.4,376.6
176.85,384.97
202.46,378
234.82,385.79
246.97,381.02
244.71,376.13
249.72,385.08
237.81,374.02
245.93,380.65
250,372.78
258.53,376.63
252.44,379.71
245.09,384.62
266.73,383.86
258.66,364.93
238.36,384.31
259.23,381.69
267.26,383.86
246.04,395.84
249.13,379.66
247.5,372.86
234.96,376.74
250.44,361.27
260.34,367.78
244.42,368.99
338.16,376.87
401.28,387.61
373.06,386.2
367.4,403.65
378.56,399.78
368.4,380.06
378.84,386
399.89,382.96
378.07,393.43
382.63,382.97
378.52,377.49
205.8,395.62
235.04,413.94
238.66,403.67
218.01,405.59
231.49,391.03
222.41,390.17
233.87,403.08
209.25,398.26
166.27,408.88
164.62,396.84
163.32,386.36
151.43,398.82
154.81,385.07
156.48,380.08
159.37,388.18
171.78,416.2
173.86,424.77
189.34,398.36
196.6,395.54
203.27,414
175.73,412.26
282.19,408.37
321.35,412.29
322.18,401.46
316.64,419.77
314.23,416.4
321.78,408.4
321.08,414.06
314.55,419.28
314.3,426.78
313.63,417.07
336.06,422.9
410.15,414.82
396.61,415.86
398.1,420.64
406.2,404.05
410.77,422.7
241.98,443.68
220.71,464.39
214.21,451.9
212.45,459.62
216.24,478.13
210.64,468.76
216.66,454.6
218.9,458.54
218.6,447.09
216.74,439.61
208.9,448.15
196.84,428.44
163.93,441.1
175.55,431.12
175.28,419.14
181.29,439.38
303.14,461.97
328.58,463.29
329.39,450.07
332.04,430.9
320.53,435.91
322.09,442.66
336.22,454.68
327.26,464.48
359.22,451.56
402.4,448.01
374.97,458.77
371.51,452.12
397.81,460.14
394.28,479.84
409.58,449.01
399.32,439.08
395.72,452.52
426.44,479.51
450.19,463.85
464.24,455.99
434.04,454.74
422.27,458.86
413.34,457.29
420.39,444.44
431.23,440.39
427.87,454.1
428.33,460.56
426.88,454.51
419.42,442.75
463.6,396.39
568.18,363.05
573.44,385.02
562.74,340.13
560.07,361.71
559.54,359.6
588.78,338.76
572.64,353.84
579.88,376.29
603.73,286.88
975.9,386.12
992.91,302.57
538.48,124.84
336.88,104.41
372.76,95.813
357.66,101.5
352.47,99.05
371.81,100.16
350.6,100.64
292.24,55.423
265.35,68.989
258.08,50.062
249.43,61.249
272.96,58.997
280.68,55.29
269.78,54.141
273.06,61.463
253.07,63.589
326.92,41.773
378.84,36.986
357.27,35.936
361.74,22.414
358.45,34.921
356.99,43.991
365.03,36.451
360.86,41.864
405.55,31.928
480.48,59.278
501.04,41.027
472.14,48.648
477.75,41.278
492.93,41.782
497.89,57.812
449.94,20.874
804.19,121.64
774.91,103.55
581.92,54.76
608.28,84.9
591.35,75.205
601.34,67.133
594.03,60.571
585.93,65.452
599.97,67.815
581.76,64.683
606.71,64.005
1002.8,63.999
1173.9,63.94
1238.8,64.407
1182.6,61.958
1122.2,73.007
1077.3,5.7048
696.05,91.616
528.38,165.7
579.98,142.68
569.59,141.97
563.85,147.82
577.86,143
530.93,162.88
683.61,129.11
1250.3,9.4815
1197.1,33.612
922.37,38.692
862.19,73.051
920.04,46.665
983.32,30.729
999.3,16.75
900.24,53.975
881.92,67.575
900.63,66.775
967.9,49.37
1034,55.783
1054.8,29.178
998.67,25.148
965.96,53.656
955.39,42.256
760.24,59.627
617.95,32.23
613.51,59.496
623.67,58.768
611.95,61.045
601.43,59.525
529.16,47.157
528.37,56.763
525.67,51.859
530.17,45.009
532.03,53.259
529.1,64.328
535.91,60.199
535.75,52.544
545.31,58.099
517.74,73.734
469.41,73.088
488.56,50.367
485.13,51.676
490.11,62.844
479.5,53.772
488.1,66.405
498.68,71.873
173.68,4.2334
165.35,14.127
182.98,22.074
175.22,15.435
169.08,16.055
163.16,12.734
160.9,7.8224
165.8,10.054
168.44,11.98
168.66,13.531
170.82,13.3
170.41,11.474
158.65,21.5
180.25,30.359
375.81,50.28
347.34,53.872
368.15,47.891
365,57.492
370.19,45.244
335.93,28.1
589.61,238.29
950.28,400.25
1023.8,426.21
995.5,414.56
1024.3,413.96
1028.8,404.71
1011.3,408.75
1010.1,442.46
1032.7,419.31
1044.6,391.56
1042.4,403.65
1038.1,407.27
1049.6,409.96
1013.7,407.85
1022.5,416.69
1025.4,411.17
1024.2,405.88
947.37,396.32
445.1,487.21
150.35,531.07
144.96,528.85
135.16,541.89
130.62,536.42
130.97,528.38
148.46,545.11
145.72,496.13
432.48,354.89
1014.2,286.74
892.62,179.96
893.96,171.19
904.27,175.46
915.9,194.24
718.69,138.96
379.25,66.514
292.46,63.794
309.11,77.445
312.13,68.421
349.92,82.966
354.31,73.327
325.74,66.461
307.77,52.772
363.19,121.14
547.28,353.89
665.7,450.91
641.95,449
649.11,438.71
649.66,455.27
640.94,448.23
650.88,444.28
642.21,440.72
654.42,447.74
653.85,449.98
646.38,463.82
643.48,457.07
656.14,459.51
660.32,458.17
659.45,457.69
677.79,434.13
684.19,388.14
681.5,395.91
693.91,393.46
684.98,396.43
688.61,409.38
716.19,355.47
686.97,401.68
646.48,453.44
651.32,490.04
663.63,494.49
653.23,478.24
667.92,461.9
670.12,469.32
642.15,481.28
658.74,470.13
670.42,476.98
669.57,498.55
647.6,525.7
686.64,438.6
921.39,203.03
823.75,282.76
411.14,566.24
432.49,580.55
422.01,501.91
550.64,374.42
490.18,395.38
465.97,398.75
478.03,398.88
479.9,401.68
472.11,404.99
496.58,391.87
397.36,414.35
304.32,445.41
328.21,447.8
318.55,452.57
324.75,449.05
331.96,456.26
320.4,460.54
328.46,452.03
330.97,458.4
379.92,484.05
340.81,455.06
331.83,468.79
325.32,467.02
333.53,461.82
328.23,450.26
330.33,457.62
322.25,454.61
331.99,454.71
327.63,470.59
324.76,462.84
316,470.21
385.74,437.13
564.75,345.55
525.27,375.91
554.2,366.76
519.39,373.83
522.87,356.11
544.79,348.52
532.78,359.89
532.8,356.35
460.14,414.08
358.25,467.8
328.22,465.44
311.32,476.18
325.77,464.64
318.71,465.84
300.46,483.2
340.59,470.18
335.37,466.3
304.36,459.88
309.72,480.66
308.89,486.13
331.53,471.09
321.01,462
315.73,462.39
323.45,473.99
321.23,462.07
314.03,459.56
300.36,446.81
310.58,476.6
297.06,469.66
305.05,444.07
309.46,451.73
297.58,451.83
317.89,456.04
317.45,459.13
296.69,446.33
293.85,461.53
311.35,460.42
302.95,446.63
316.08,449
322.6,445.11
306.99,449.09
323.86,454.92
317.62,451.23
315.53,448.16
293,439.23
353.08,407.36
485.37,402.58
556.16,394.35
555.67,371.79
543.35,384.32
548.1,399.97
558.62,392.98
559.74,387.16
577.37,403.45
579.81,387.38
567.18,368.89
618.94,363.11
662.88,359.81
691.43,351.51
676.19,355.41
679.99,360.16
672.49,373.52
671.99,360.36
670.74,363.62
676.9,390.59
673.25,389.26
667.67,369.47
682.15,371.31
674.41,376.87
688.3,354.69
690.23,362.32
694.9,353.12
671.9,349.09
678.38,361.44
667.19,364.15
700.51,359.72
450.69,428.28
354.53,444.94
381.76,440.4
381.99,459.15
368.15,464.5
367.74,455.87
399.73,461.03
219.19,468.49
-20.597,463.67
39.023,463.27
26.858,460.41
12.23,452.63
32.78,452.67
27.944,451.23
32.823,469.74
35.027,457.89
46.214,447.98
22.911,448.2
33.624,426.02
30.287,454.02
34.723,459.95
40.745,443.7
387.76,471.43
714.6,463.62
671.22,443.36
671.09,458.72
682.84,446.01
669.46,455.58
641.61,447.66
674.59,459.34
670.01,499.18
621.73,480.21
637.05,494.31
640.42,462.97
651.54,456.26
633.1,460.05
640.32,474.83
527.46,429.14
437.02,386.5
494.43,380.5
347.5,412.53
99.361,462.36
78.492,453.89
93.057,446.41
101.05,462.52
94.681,438.88
118.07,451.66
152.9,471.79
170.93,452.84
168.19,481.61
189.87,465.13
198.55,459.84
207.29,493.2
177.37,447.14
189.17,472.87
194.8,468.51
178.33,431.21
185.34,443.39
196.76,443.3
195.47,444.11
199.53,451.41
217.93,448.95
203.38,448.12
215.75,475.52
201.97,446.55
217.61,455.92
219.39,445.88
225.15,461.52
273.74,444.58
293,455.88
284.65,470.85
294.11,464.15
288.89,459.39
280.23,447.18
296.08,463.01
303.56,479.58
293.47,455.49
284.26,454.96
286.08,464.89
305.24,469.47
307.69,464.49
308.39,455.51
320.94,476.07
311.87,453.38
310.05,476.32
316.94,468.27
310.71,461.22
313.27,479.95
338.06,469.78
334.25,465.88
330.03,459.74
326.37,457.96
341.11,457.8
381.03,440.8
392.64,461.1
402.88,474.47
386.56,444.7
399.16,450.86
396.39,482.63
383.99,444.38
397.81,455.86
403.38,452.34
400.48,450.89
