219,171
251,158.56
163.21,155.5
352.81,202.59
640.71,246.43
611.86,222.91
605.22,233.08
612.92,235.44
602.03,233.52
595.17,244.58
598.77,239.86
617,228.29
481.64,160.37
330.46,101.16
332.49,110.51
321.74,105.44
325.94,104.2
330.99,107.23
324.71,113.93
322.01,119.03
319.6,99.236
328.83,106.77
313.7,107.4
282.72,84.852
290.46,83.46
313.45,93.389
317.56,97.171
314.01,92.804
314.38,87.467
316.99,89.384
368.5,106
409.07,106.8
413.82,101.66
410.85,110.37
408.86,110.5
404.82,108.82
420.77,106.41
395.88,103.43
312.22,103.98
326.83,106.92
335.28,98.623
326.47,97.131
335.29,104.42
334.72,101.15
316.64,101.42
441.77,92.879
530.7,96.618
473.5,109.78
483.28,98.057
487.41,112.98
480.68,115.38
476.41,98.243
477.61,94.208
491.89,101.14
488.66,100.49
506.32,99.618
532.78,106.1
527.03,111.99
530.42,108.42
527.1,104.67
527.51,100.76
534.3,94.979
531.08,91.173
533.32,91.194
527.45,99.446
521.21,108.92
525.72,109.47
528.45,103.42
521.2,104.09
516.42,100.8
519.42,101.16
521.94,107.87
518.43,95.809
518.48,89.397
512.86,103.4
535.31,85.28
515.8,105.07
252.92,391.39
138,521.63
162.35,489.94
158.57,482.65
147.86,500.92
160.75,502.72
164.21,490.21
156.88,487.84
156.11,495.13
155.66,489.61
149.89,487.72
159.63,466.19
162.64,426.81
144.55,425.26
153.37,486.01
174.48,459.98
168.88,416.23
154.5,424.61
164.89,438.98
165.16,432.83
166.96,449.28
151.86,374.16
127.79,269.9
131.36,318.58
133.44,313.85
118.06,288.83
110.95,287.16
117.91,293.72
111.06,296.96
119.9,295.37
123.03,290.93
112.54,266.2
107.03,228.94
111.43,227.65
109.48,230.05
102.61,234.99
105.46,243.25
114.05,227.7
102.15,177.44
110.71,186.23
118.89,203.53
108.26,189.91
103.26,195.53
101.67,195.67
108.76,195.83
112.65,196.75
110.28,193.57
114.52,192.39
106.32,198.14
127.9,187.55
158.05,174.75
153.55,181.33
147.37,182.99
149.11,177.37
158.3,187.79
155.29,200.2
137.11,188.24
145.99,182.57
148.07,185.6
142.11,180.79
142.3,174.4
145.57,185.91
150.16,194.01
146.23,196.24
148.23,208.88
153.11,186.59
143.11,161.73
177.82,499.03
201.05,683.69
197.48,626.82
198.97,635.22
194.44,622.87
188.25,620.24
181.08,623.36
174.99,623.94
175.87,631.81
182.62,635.72
178.82,624.16
180.24,618.16
188.22,621.78
188.83,617.82
201.13,620.87
124.89,582.31
60.477,542.99
88.274,549.37
86.966,555.77
87.938,542.72
90.425,531.35
92.732,531.71
101.32,530.71
104.55,520.41
99.395,519.95
96.979,519.08
99.372,512.88
98.088,506.33
96.607,496.62
110.44,527.65
104.54,440.55
87.126,293.35
100.02,333.68
85.068,348.44
102.31,288.08
121.09,239.45
110.34,241.17
127.44,233.79
122.68,225.82
121.82,233.88
119.8,234.34
103.97,216.72
118.22,224.01
118.27,231.77
106.82,218.45
102.79,216.12
103.98,223.12
103.26,190.23
102.89,441.79
100.08,653.89
95.533,614.92
97.372,620.44
104.76,626.19
98.84,619.36
86.53,633.82
96.99,612.39
135.29,479.97
147.8,467.75
147.03,487.27
141.91,478.75
134.1,487.2
144.19,484.69
137.29,478.36
132.68,480.85
136.79,489.99
137.58,494.02
152.41,491.13
105.05,494.26
70.814,497.09
89.643,496.28
82.051,499.83
78.588,499.05
87.956,501.12
90.372,502.49
78.936,494.88
75.185,486.65
86.511,496.54
107.37,496.77
123.17,485.51
125.99,487.32
125.04,496.69
126.9,488.05
137,529.86
128.44,446.37
91.711,159.25
91.777,178.49
91.375,216
83.488,192.85
87.868,194.05
99.679,191.85
93.117,198.98
86.297,207.71
99.696,196.11
120.02,172.72
119.41,173.11
120.66,176.65
118.28,184.73
115.42,191.61
120.08,186.78
120.33,181.32
125.41,182.39
115.82,178.56
112.74,176.23
129.5,186.77
87.238,188.28
76.119,198.62
96.443,185.11
93.109,204.89
85.636,322.24
144.19,315.69
128.74,307.1
79.046,273.27
92.944,177.3
104.79,172.95
100.62,190.99
101.12,181.8
99.158,167.58
100.81,170.99
147.12,163.31
147.1,157.16
130.74,161.24
133.39,166.24
133.85,164.94
140.59,169.05
141.1,163.88
138.53,163.24
141.92,168.68
148.44,158.96
150.14,154.7
141.5,151.7
142.34,152.8
143.07,165.55
105.99,182.02
96.701,187.73
101.76,188.78
100.5,190.32
95.769,193.15
84.13,198.69
79.232,189.27
72.364,190.27
72.707,198.8
90.62,191.07
86.431,198.88
77.736,204.21
67.866,201.83
65.756,201.25
