174,1065
206.53,1081.8
282.48,898.33
687.33,744.95
750.27,565.72
667.97,496.18
685.74,587.56
719.66,591.26
684.61,540.54
677.97,691.28
742.26,646.41
772.81,414
765.75,531.83
776.39,519.1
794.95,424.64
783.89,776.17
961.97,721.46
1233.5,381.75
1175.6,445.12
1277.9,332.84
1248.9,348.23
1214.9,339.72
1257.5,332.89
1072.4,308.78
918.4,330.12
963.38,289.45
959.21,306.84
953.09,379.78
1004.1,265.24
950.07,291.92
936.25,423.98
1033.7,325.72
940.7,320.91
800.12,319.9
777.66,316.96
804.58,354.5
787.89,365.94
809.65,304.71
807.8,303.9
746.08,331.23
706.97,361.79
756.81,395.5
790.98,442.49
737.15,397.81
707.75,327.42
729.83,391.48
729.1,428.66
733.82,421.13
734.71,366.62
720.66,323.81
694.06,319.75
710.2,342.18
702.34,355.07
702.57,346.66
690.57,337.16
695.78,338.96
724.86,368.67
717.88,309.07
724.95,388.37
673.6,392.71
354.16,142.21
94.678,41.187
160.74,55.327
143.83,45.603
122.34,51.448
130.52,69.223
132.1,51.219
146.07,95.068
137.59,95.818
105.82,48.698
713.22,300.28
906.89,410.19
852.3,382.84
822.09,374.6
920,333.62
873.94,297.33
713.81,299.96
756.77,374.9
781.69,426.55
782.45,352.28
770.79,361.65
733.67,334
752.96,290.55
726.16,344.64
720.61,347.45
705.27,319.19
719.68,370.93
713.25,318.71
697.87,320.52
693.75,329.72
717.79,256.91
612.54,204.95
601.45,266.21
697.8,339.9
673.21,335.6
703.5,333.31
730.34,347.25
735.57,345.55
719.56,340.71
744.56,351.96
742.55,338.35
732.03,336.49
769.61,321.48
830,307.63
744.44,332.14
699.64,325.67
696.24,367.99
698.49,358.82
705.25,314.05
673.79,354.61
676.76,355.52
718.9,325.07
703.26,348.42
701.41,316.37
720.95,337.2
682.09,355.76
719.04,332.94
700.18,327.28
705.56,364.51
716.76,329.83
697.5,325.79
712.79,332.98
715.07,338.1
727.18,360.3
724.7,361.38
712.92,316.88
722.98,353.93
719.31,393.11
713.18,319.15
708.9,323
707.02,325.32
723.55,330.91
713.45,340.27
704.12,343.01
710.5,336.64
727.68,331.32
624.97,419.99
685.45,350.42
723.36,317.68
718.44,364.36
721.35,349.63
717.19,316.36
695.99,339.03
687.86,354.24
710.07,326.88
697.32,319.34
698.24,324.62
720.5,329.66
709.82,339.87
711.82,332.02
700.24,343.61
767.99,339.27
761.72,340.46
761.25,396.21
737.29,391.15
751.67,360.54
752.56,333.57
739.88,371.98
746.45,389.23
738.39,348.21
745.96,347.32
770.22,345.49
755.07,338.61
743.42,361.6
763.49,377.48
755.86,369.3
730.24,359.97
732.55,369.54
751.37,367.35
739.74,370.19
732.91,367.25
756.19,339.54
752.17,327.8
735.96,343.97
737.95,327.51
706.16,318.84
714.24,388.13
746.55,398.53
707.11,328.84
718.86,339.48
712.99,338.81
719.2,360.64
713.83,339.97
713.42,364.06
725.01,369.06
706.33,359.68
856.02,283.65
915.51,293.44
913.75,309.46
913.95,304.92
953.48,283.11
864.83,379.48
750.9,457.69
756.2,391.76
743.64,397.74
774.09,414.15
761.72,404.69
748.49,446.36
764.74,471.41
763.07,460.13
749.41,444.96
750.99,478.05
743.94,460.4
738.54,450.99
742.85,451.3
739.63,452.57
699.6,445.72
672.28,436.66
681.87,449.01
679.02,449.01
677.09,447.46
689.07,472.83
677.95,470.21
676.2,471.62
676.84,475.13
680.51,466.28
698.92,444.98
687.38,458.58
700.32,427.94
707.6,430.18
709.02,437.32
694.22,430.69
748.08,417.98
776.73,395.96
767.9,373.81
768.07,373.79
767.23,376.16
768.21,347.3
825.48,357.54
916.19,413.55
797.68,376.37
811.79,367.87
804.86,404.04
783.63,381.61
824.49,371.79
781.81,373.76
939.52,377.18
847.09,403.36
792.72,435.46
829.38,429.24
815.12,417.41
806.9,432.82
812.97,454.24
812.61,450.86
804.39,429.8
807.09,425.08
798.37,426.55
816.11,430.77
