937,501
950.42,488.48
861.55,527.68
814.08,554.52
810.87,550.37
812.13,546.41
816.7,541.5
817.02,537.35
822.51,548.44
819.44,621.82
779.98,765.4
714.19,871.87
575.53,1008.4
746.5,1031.4
722.99,958.75
681.88,1040.6
727.41,1073.3
787.11,1132.7
742.81,1165.5
658.56,1131.2
711.55,1115.3
767.58,1097.4
670.36,1145.2
685.48,1149.4
769.35,1115.5
648.01,1118.1
535.86,1103.1
626.67,1103.9
659.44,1128.4
749.44,1162.7
748.67,1151
642.77,1133.7
686.31,1123.7
651,1128.2
532.16,1204.2
671.44,1106.2
735.3,1064.2
695.81,1143.4
673.33,1162.4
731.19,1199.3
774.77,1095.3
771.4,1150.3
782.7,856.03
785.81,670.26
778.69,1172.6
785.24,905.55
724.86,56.044
728.5,128.95
854.55,525.86
869.99,625.72
875.34,641.03
864.44,641.63
826.85,687.02
780.27,778.19
768.98,840.63
781.07,851.03
768.84,846.93
767.25,852.88
790.63,818.8
799.82,769.32
774.14,849.52
779.17,849.54
776.64,861.16
758.82,819.01
893.15,989.32
835.8,686.07
696.84,294.37
730.4,376.54
746.25,367.31
796.74,377.98
807.98,382.03
806,381
810.29,381.76
815.62,388.66
797.93,384.61
733.33,174.05
705.48,76.218
708.52,101.94
709.42,94.912
711.54,98.804
705.66,103.95
700.32,108.97
680.2,80.063
681.9,84.047
685.38,69.905
692.49,76.364
688.94,84.819
684.79,94.036
677.87,88.285
682.63,80.133
679.78,80.826
668.04,80.262
680.94,84.376
683.24,87.996
676.96,84.825
682.77,84.877
685.29,89.641
679.38,89.401
675.85,92.715
745.67,128.8
783.93,147.52
781.62,142.01
779.8,139.49
778.17,134.54
794.65,135.12
781.62,140.08
786.82,136.93
776.77,136.21
792.83,142.55
764.46,203.25
707.94,145.27
696.61,106.37
700.73,109.99
707.6,149
713.07,174.66
693.31,115.98
680.14,83.314
683.31,86.532
679.76,84.851
671.07,81.624
678.37,91.09
683.36,79.28
672.03,82.959
664.57,87.586
710.41,73.944
756.45,75.364
756.39,93.661
753.97,89.567
753.28,78.748
747.56,91.532
749.08,85.944
758.65,85.017
754.15,82.003
743.5,76.924
750.87,81.133
708.02,78.33
676.09,81.699
681.05,86.944
675.93,83.633
677.84,81.321
677.02,76.059
672.12,82.633
678.97,85.024
679.28,78.311
678.11,80.982
686.01,82.824
680.76,72.563
661.85,73.133
659.19,77.862
658.94,71.467
658.21,73.28
666.3,80.702
656.17,73.357
652.06,75.178
650.16,79.759
716.98,90.388
730.29,75.125
