205,287
185.79,293.42
170.16,297.49
157.8,299.57
148.36,300.02
141.54,299.2
136.99,297.47
134.39,295.2
133.42,292.76
133.74,290.49
135.04,288.78
136.97,287.97
139.22,288.41
141.54,290.04
143.75,292.42
145.67,295.13
147.13,297.7
147.93,299.71
147.94,300.75
147.21,300.88
145.89,300.33
144.13,299.33
142.06,298.12
139.85,296.92
137.62,295.91
135.49,294.94
133.55,293.85
131.88,292.46
130.6,290.59
129.79,288.08
129.45,284.92
129.45,281.42
129.65,277.86
129.88,274.57
130.01,271.85
129.9,270.01
129.6,269.18
129.32,269.39
129.29,270.66
129.71,273.01
130.8,276.46
132.69,280.95
135.06,285.88
137.45,290.5
139.36,294.02
140.32,295.67
139.83,294.68
137.83,290.94
135.3,286.06
133.43,282
133.38,280.66
136.32,283.99
143.41,293.85
154.59,310.32
168.32,331.1
182.92,353.74
196.72,375.78
208.07,394.79
215.43,408.49
218.88,416.69
219.54,420.5
218.53,421.08
216.98,419.59
216.02,417.16
216.53,414.79
218.26,412.71
220.58,410.88
222.88,409.29
224.54,407.93
224.95,406.78
223.81,405.81
221.5,404.96
218.49,404.17
215.26,403.37
212.3,402.51
210.07,401.53
208.86,400.76
208.75,400.91
209.82,402.75
212.14,407
215.8,414.42
220.78,425.45
226.2,437.73
230.76,447.46
233.12,450.79
231.97,443.89
225.97,422.91
214.38,385.75
198.7,337.21
181,283.77
163.35,231.91
147.82,188.13
136.45,158.88
130.23,146.97
128.12,148.56
128.87,159.08
131.23,173.94
133.96,188.57
135.85,198.57
136.49,202.66
136.19,202.41
135.31,199.5
134.19,195.61
133.16,192.4
132.54,191.36
132.35,192.39
132.5,194.74
132.89,197.65
133.44,200.35
134.04,202.07
134.61,202.28
135.09,201.16
135.41,199.04
135.5,196.24
135.31,193.11
134.78,189.95
133.91,186.97
132.81,184.14
131.61,181.41
130.42,178.73
129.36,176.06
128.55,173.37
128.07,170.83
127.99,168.77
128.38,167.5
129.28,167.37
130.76,168.71
132.84,171.69
135.19,175.71
137.39,179.83
139.01,183.15
139.61,184.73
138.78,183.66
136.37,179.56
132.98,173.47
129.34,166.68
126.2,160.48
124.27,156.16
124.28,154.96
126.34,157.2
129.84,161.89
134.07,168.01
138.37,174.53
142.05,180.39
144.47,184.63
145.57,186.93
145.67,187.43
145.08,186.23
144.1,183.48
143.06,179.3
142.27,174.05
142.14,169.19
143.09,166.54
145.54,167.87
149.89,175.01
156.59,189.73
165.62,212.41
176.11,240.27
187.06,270.12
197.46,298.78
206.3,323.05
212.62,339.83
216.21,348.36
217.69,350.36
217.73,347.67
217,342.15
216.15,335.63
215.8,329.84
215.94,325.24
216.25,321.64
216.41,318.87
216.1,316.71
214.99,314.99
212.88,313.54
210.03,312.29
206.81,311.23
203.56,310.32
200.67,309.52
198.5,308.81
197.19,308.13
196.5,307.34
196.16,306.32
195.88,304.94
195.38,303.06
194.39,300.57
192.91,297.49
191.12,293.99
189.27,290.24
187.55,286.42
186.2,282.69
185.42,279.24
185.32,276.31
185.98,274.17
187.48,273.09
189.89,273.35
193.29,275.2
197.48,278.53
201.42,282
203.89,283.99
203.65,282.91
199.49,277.14
190.2,265.12
176.22,247.15
160.44,226.35
145.96,206.12
135.88,189.81
133.29,180.8
141.05,182.22
158.39,193.42
181.81,210.97
207.75,231.35
232.66,251.04
252.96,266.53
265.69,274.89
271.37,276.66
271.8,273.67
268.75,267.73
264.03,260.63
259.42,254.2
256.19,249.71
254.25,247.03
253.27,245.83
252.95,245.73
252.96,246.39
253,247.47
252.96,248.71
253,250.04
253.3,251.37
254.04,252.62
255.4,253.7
257.53,254.52
260.41,254.93
263.84,254.71
267.66,253.67
271.69,251.58
275.77,248.24
279.67,243.59
283.08,238.27
285.63,233.14
286.93,229.05
286.63,226.84
284.34,227.38
279.97,230.91
273.99,236.41
266.93,242.69
259.35,248.55
251.78,252.81
244.76,254.31
238.51,252.82
232.94,249.13
227.91,244.08
223.33,238.5
219.06,233.21
215.02,229
211.39,226.18
208.46,224.81
206.55,224.96
205.97,226.68
207.02,230.04
209.86,235.06
214.03,241.63
218.91,249.58
223.91,258.76
228.4,269.01
231.79,280.16
233.61,291.66
233.68,302.21
231.81,310.42
227.85,314.92
221.64,314.33
213.03,307.39
202.49,294.69
191.02,278.53
179.64,261.25
169.37,245.22
161.22,232.76
156.07,225.91
153.69,224.28
153.4,226.44
154.5,230.95
156.3,236.39
158.13,241.33
159.42,244.69
160.11,246.57
160.24,247.3
159.82,247.18
158.88,246.54
157.45,245.71
155.63,244.9
153.6,244.17
151.58,243.57
149.77,243.16
148.38,242.99
147.61,243.1
147.48,243.41
147.92,243.74
148.84,243.92
150.16,243.78
151.78,243.12
153.66,241.82
155.9,239.91
158.67,237.52
162.14,234.75
166.48,231.71
171.85,228.54
178.14,225.36
184.5,222.44
189.95,220.02
193.54,218.38
194.28,217.77
191.24,218.45
184.57,220.35
175.79,223
166.51,225.92
158.34,228.62
152.9,230.6
151.63,231.42
154.03,231.27
158.4,230.69
163.02,230.22
166.17,230.43
166.13,231.87
161.69,234.93
154.1,239.16
145.31,243.88
