961,542
957.26,570.99
953.66,563.75
949.49,566.25
950.24,563.78
957.48,562.2
960.68,576.85
952.22,586.33
949.57,590.37
972.34,603.01
976.66,624.01
957.61,636.44
979.89,626.03
968.63,649.14
974.92,653.01
969.71,640.15
950.3,572.3
964.58,543.56
956.11,561.25
952.83,552.42
955.95,533.53
963.76,540.3
965.69,542.12
962.59,546.24
970.84,542.94
962.96,522.03
958.81,564.58
952.34,556.82
964.98,557.55
949.91,521.81
941.53,535.35
946.67,549.49
942.12,563.93
941.1,567.66
948.07,562.37
946.11,555.75
941.19,540.79
944.47,542.55
945.49,557.73
947.91,555.28
965.03,553.96
972.8,514.11
963.89,516.51
977.88,522.15
974.59,521.72
973.52,540.19
984.74,524.85
984.62,541.68
985.65,539.45
985.96,507.92
978.45,506.72
972.76,535.78
974.88,566.76
988.2,543.64
989.43,520.44
993.92,517.17
983.47,531.98
981.69,539.81
982.58,500.74
977.48,505.44
975.68,542.92
984.9,515.3
982.88,522.29
987.19,541.13
984.85,484.02
965.56,568.02
956.16,681.89
931.88,528.22
936.51,550.83
927.09,526
951.91,542.22
949.78,470.23
954.13,521.27
955.75,511.8
937.04,497.89
927.07,542.12
939.34,555.57
940.64,532.19
936.6,513.74
943.59,528.27
951.54,543.39
960.33,520.66
965.59,506.39
1081.7,311.26
1085.1,380.18
1058.5,402.65
1083.1,380.52
1087.7,406.78
1075.8,410.18
1078.4,388.52
1077,423.55
1084.8,440.32
1093.1,407.08
1077.4,387.42
1072.1,346.59
1061.6,328.76
1053.9,333.1
1083.6,346.22
1085.5,320.9
1066.8,355.59
1067.9,367.98
1072,371.33
1066.4,387.69
1058.8,399.34
1054.1,399.83
1061.6,442.97
1068.7,385.77
1057.5,243.98
1054.1,276.76
1062.4,256.76
1062.2,273.18
1069.9,289.86
1064.8,291.5
1060.5,317.83
1056.4,324.21
1046.5,317.4
1055.9,328.4
1019.4,377.77
952.74,437.6
930.08,475.65
937.56,501.63
939.22,510.91
920.52,514.75
910.11,546.52
930.34,548.6
924.4,553.68
919.03,429.27
905.02,341.12
898,326.12
922.85,329.36
915.45,339.42
892.55,331.63
893,347.61
904.94,359.19
912.01,343.98
907.36,380.46
909.73,384.87
918.39,370.68
930.01,461.71
920.52,422.61
917.35,419.63
908.85,443.21
889.14,454.93
895.56,457.45
901.26,467.58
887.7,452.63
894.21,436.37
904.16,478.35
894.41,493.95
894.73,458.88
894.75,493.97
901.23,494.13
900,471.99
901.92,488.34
904.97,486.22
922.29,518.28
900.5,523.33
895.05,492.91
906.98,503.59
910.24,512
908.15,492.29
898.65,496.1
901.64,508.37
904.6,502.36
923.64,530.32
1052.4,604.36
1077,588.17
1093.6,585.78
1104.3,617.29
1114.5,595.48
1094.7,611.99
1098.5,567.3
1103.9,575.4
1103.2,621.32
1095,599.81
1090.4,613.47
1112.7,625.24
1108.9,569.05
1105.7,605.8
1131.2,630.43
1117,602.3
1135.6,606.97
1118.5,594.64
1131.6,607.33
1120.9,604.98
1138.4,635.21
1130.1,630.24
1119.4,648.85
1146.5,644.81
1105,598.51
1032.5,658.56
1043.5,655.96
1057.4,591.76
1055,656.87
1057.2,623.29
1052.3,647.39
1100,553.86
1107,476.71
1113.5,508.33
1127,538.68
1122.2,522.26
1117.9,504.25
1131.9,483.52
1140.7,488.96
1035.4,432.02
852.37,241.08
832.94,222.32
824.91,230.15
832.43,240.83
840.16,267.6
835.31,252.37
844.19,273.62
823.21,213.83
951.78,523.71
1052.8,656.66
1037.3,579.76
1022.6,661.8
1011.9,644.51
1017.4,636.84
1009.5,661.52
1034.9,632.15
1028,612.28
1032.8,639.39
1007.2,604.06
1034.3,635.96
1024.4,596.08
994.99,537.48
898.05,463.97
840.01,426.7
859.02,450.45
868.91,482.78
878.86,467.55
883.14,428.89
877.47,444.43
868.63,383.91
871.03,437.11
880.28,425.82
885.74,455.28
874.73,423.03
876.12,448.92
877.51,445.55
875.06,448.19
882.44,451.37
887.23,448.94
892.08,441.63
898.09,406.74
890.3,430.22
894.97,460.22
893.02,459.74
880.91,457.05
904.99,451.11
910.79,486.71
1004,661.48
1040,657.87
1033.8,613.99
1036.1,593.8
1031.8,627.96
1037.9,646.37
1037.8,640.6
1025.5,691.24
1049.3,651.73
1060,637.93
1032.2,653.19
995.66,702.63
832.94,1035.3
805.52,1044.6
824.87,1023
824.57,1059.9
821.61,1072.7
832.12,1058.5
831.81,1048.7
829.2,1036.5
805.26,1034.7
885.84,1029
1104.9,1002.9
1071,1065.3
1110.8,1053.9
1210.8,1007
1084.6,1042.8
1087.2,1023.9
1128.6,1002.4
1179.6,774.18
1193,658.71
1144.9,641.47
1150.9,658.81
1180.6,652.67
1208.7,551.34
1115.7,714.3
828.11,1003.8
853.95,945.88
857.77,1010.4
856.83,1016.5
857.82,1054.2
854.63,1054
903.55,963.42
912.48,1002.6
909.77,1053.2
908.92,1067.8
901.96,1070.7
910.26,1052
914.12,1071
885.37,1059.2
839.01,970.82
838.35,960.72
843.7,1014.3
816.53,1001.1
852.99,1005.2
828,1023.8
835.44,1024.6
815.48,1019.2
935.37,1051.1
1095.6,1035.1
1115.3,1007.2
1101.4,1024.2
1110.8,1030.1
1111.5,1036.2
1124.5,1018.3
1128.4,1009.2
1117.1,1024
1239.6,985.29
1115.6,1024.6
983.98,1022.2
853.98,1019.5
811.25,1010.7
837.88,1008.6
893.76,951.1
937.13,888.33
888.61,944.26
820.13,1009.7
830.43,1007.3
842.23,1026.8
855.8,1002.2
969.24,978.64
850.97,1031
974.21,992.76
1067.4,1022.3
1090,1035.8
1062.9,1063.5
1075.5,1048.9
1107.8,1026.5
1081.6,1005.4
1073.2,986.2
1091.1,1032.8
1085.4,1032
1116.5,1005.9
1112.2,1024.6
1104.8,1046.1
1120.1,1033.2
1100.7,1060
1103.8,1033.6
1103.2,1043.9
1117.2,1036
1116.9,1030.7
1109.2,1041.7
1124.1,1033
1128.2,1028.4
1118.3,1027.2
1118.2,1028.6
1117.8,1034.3
1116,1028.5
1119.7,1046.5
1127.7,1011.6
1127.2,1031.1
1144.2,1018.4
1128.6,1030.2
1137.1,1020.2
1140.8,1019.4
1131.2,1034.4
1121.6,1038
1115.8,1001.9
1152.4,941.53
1093,972.34
883.1,852.17
905.71,564.36
1183.2,693.65
1056.4,617.77
1042.2,617.7
1049.8,669.59
1047,663.56
1060.2,638.35
1060.7,638.62
1054.3,679.47
1086.2,628.91
1101.9,524.94
1055.8,603.27
1056.3,665.66
1045,586.35
1080.4,703.59
1095.5,770.87
1071.3,643.59
1042.3,629.58
1063.8,579.33
1021.2,593.6
994.81,594.08
996.73,576.32
1020.9,601.43
958.37,550.83
745.02,419.84
643.81,350.08
665.08,363.97
659.57,373.2
645,365.06
663.13,345.45
675.88,375.74
658.37,377.82
644.6,358.87
662.2,362.08
662.97,349.3
660.69,353.53
719.35,469.56
772.9,571.78
760.34,544.56
760.89,537.7
755.34,555.27
758.16,526.21
945.77,523.52
980.27,560.32
978.96,534.45
972.89,537.69
978.41,560.82
989.19,529.78
978.74,512.83
975.94,542.07
985.41,576.38
984.38,578.93
982,549.23
954.63,581.7
913.46,658.62
933.08,623.34
915.09,622.4
934.45,647.31
928.52,666.36
922.74,661.71
916.81,611.57
921.22,623.89
926.56,635.2
939.26,568.22
938.23,528.6
920.64,543.13
932.44,527.65
935.61,518.8
937.27,546.38
938.05,519.95
756.07,505.03
757.54,511.89
779.75,515.98
765.26,508.9
761.13,523.28
755.7,514.79
746.78,520.64
741.98,513.92
758.54,492.68
776.67,504.37
760.87,529.18
761.91,566.06
770.12,534.36
754.71,531.2
822.68,531.45
818.64,500.63
840.67,549.52
835.56,536.56
822.34,516.64
827.87,558.75
843.39,555.9
843.82,522.26
816.17,526.05
801.35,541.35
818.07,554.88
820.2,544.41
815.55,540.28
826.71,554.9
795.89,525.34
981.17,551.19
1007.9,540.81
988.27,534.04
988.76,532.93
987.5,540.42
1004.5,561.33
996.95,554.93
996.31,545.21
957.38,554.34
843.92,538.33
861.8,541.35
850.42,575.09
853,566.36
850.37,491.94
867.27,530.71
864.22,548.09
860.49,558.03
854.21,559.66
835.9,598.78
820.75,585.78
823.95,542.56
830.44,563.59
825.59,573.39
824.19,571.33
827.63,570.75
829.88,558.79
829.8,566.77
842.36,570.29
823.89,552.45
832.19,577.13
836.68,571.44
840.03,567.6
847.94,593.9
844.76,602.07
846.73,590.64
862.64,581
876.79,577.16
879.18,586.28
871.88,582.62
886.11,569.61
877.1,567.94
885.97,566.86
881.85,558.22
868.1,573.47
1017.9,568.3
1072.3,573.56
1052.4,552.84
1043.8,547.21
1084.8,565.18
1163.2,552.96
1157.1,560.09
1161.4,569.22
1146.7,558.77
1155.1,567.27
1154.5,568.24
1174,564.29
1163.5,575.09
1154.4,559.9
1148.3,555.44
1163.5,564.17
1095.3,570.8
1001,579.23
989.97,572.81
1004.4,570.41
1006,575.72
994.19,545.73
1003.1,546.68
995.98,544.7
1002.8,531.06
999.57,570.81
1000.1,572.76
1002.4,568.29
995.99,564.04
1014.2,576.34
899.86,584.45
792.86,580.11
815.01,581.06
803.53,572.58
796.81,562.72
803.62,577.88
807.41,589.98
795.99,566.98
804.96,584.64
808.98,582.93
773.17,546.08
750.75,520.31
734.55,549.61
844.54,520.37
916.03,484.02
910.03,493.96
938.43,551.52
947.93,598.7
968.51,550.25
968.25,555.84
938.97,518.7
897.2,513.33
895.06,626.98
882.3,615.75
883.03,578.84
1007.4,547
1071.9,533.76
1051.7,533.72
1040.2,543.56
1037.9,552.44
1040.1,568.34
1047.7,572.23
