303,635
305.67,634.12
306.54,633.35
305.94,632.72
304.22,632.27
301.71,632.01
298.76,631.97
295.69,632.18
292.86,632.67
290.59,633.47
289.23,634.59
289.12,636.07
290.59,637.93
293.94,640.2
298.62,642.63
303.21,644.76
306.25,646.12
306.31,646.23
301.93,644.6
291.69,640.76
275.32,634.65
254.85,626.99
232.51,618.59
210.56,610.24
191.25,602.75
176.84,596.93
168.9,593.36
166.54,591.8
168.2,591.78
172.38,592.88
177.55,594.62
182.17,596.57
184.88,598.31
185.6,599.72
184.88,600.85
183.27,601.72
181.32,602.37
179.59,602.83
178.61,603.15
178.48,603.32
178.9,603.34
179.55,603.21
180.13,602.91
180.3,602.45
179.76,601.8
178.44,601.03
176.67,600.25
174.85,599.61
173.38,599.27
172.64,599.36
173.03,600.03
174.79,601.35
177.55,603.16
180.82,605.23
184.11,607.34
186.93,609.25
188.77,610.75
189.22,611.62
188.25,611.73
186.07,611.01
182.88,609.38
178.89,606.77
174.28,603.09
169.27,598.28
164.07,592.62
158.92,586.68
154.03,581.06
149.65,576.33
146.01,573.08
143.34,571.9
141.69,572.9
140.83,575.36
140.49,578.49
140.42,581.5
140.33,583.59
139.98,583.97
139.16,582.13
137.99,578.54
136.64,573.89
135.27,568.89
134.04,564.21
133.13,560.55
132.68,558.54
132.7,558.19
133.13,559.29
133.92,561.61
135.01,564.92
136.34,568.99
137.85,573.58
139.44,578.38
140.93,582.95
142.18,586.88
143,589.75
143.25,591.13
142.76,590.62
141.52,588.17
139.73,584.34
137.64,579.76
135.48,575.07
133.5,570.9
131.92,567.87
130.93,566.39
130.47,566.18
130.43,566.79
130.72,567.76
131.23,568.66
131.87,569.03
132.54,568.49
133.19,567.18
133.79,565.44
134.3,563.62
134.7,562.07
134.95,561.13
135.02,561.13
134.96,562.08
134.87,563.71
134.86,565.74
135.03,567.88
135.48,569.88
136.32,571.43
137.55,572.42
139.02,572.92
140.57,573.02
142.04,572.83
143.25,572.44
144.04,571.96
144.3,571.46
144.09,570.87
143.49,570.14
142.58,569.18
141.46,567.93
140.22,566.32
138.94,564.31
137.73,562.04
136.7,559.75
135.95,557.68
135.6,556.06
135.76,555.13
136.52,555.1
137.8,555.88
139.38,557.12
141.03,558.48
142.51,559.61
143.6,560.14
144.08,559.74
143.86,558.34
143.12,556.27
142.06,553.92
140.89,551.66
139.78,549.89
138.94,548.96
138.51,549.13
