749,117
748.19,102.64
747.25,101.97
743.62,111.31
739.93,120.84
744.3,115.6
745.36,110.48
744.5,114.04
746.36,117.53
730.67,109.78
722.93,106.53
729.15,111.16
724.31,109.26
722.77,111.01
721.83,113
720.03,112.01
726.26,115.2
715.56,115.17
733.03,110.55
794.87,107.05
799.88,110.1
791.09,120.29
797,122.62
796.92,109.34
789.7,109.99
790.21,113.16
794.81,114.82
789.94,124.9
803.55,115.25
815.41,104.7
809.94,114.21
808.87,126.82
798.46,123.86
789.34,121.54
796.3,131.71
803.97,125.9
807.41,113.43
808.05,112.34
808.06,124.44
806.76,127.48
799.81,119.3
795.31,115.54
804.18,125.81
806.28,123.11
803.08,124.28
804.08,131.87
807.86,115.26
805.46,117.56
805.41,119.65
817.06,102.19
829.15,116.94
828.79,127.27
822.16,124.03
823.3,125.1
828.6,110.53
831.88,104.41
822.83,112.64
812.08,114.73
863.16,122.88
900.28,114.34
882.67,94.93
886.84,109.45
886.17,112.28
880.79,107.66
884.86,118.37
883.31,124.16
881.91,122.11
889.72,118.51
904.4,119.41
909.52,124.26
908.27,122.95
908.16,119.09
909.37,122.4
905.75,114.47
907.13,103.95
911.92,104.19
903.85,112.13
903.78,119.5
906.77,120.34
904.82,112.62
912.35,100.66
906.88,102.76
897.87,108.99
906.73,102.66
911.04,102.91
910.74,106.31
900.25,107.02
874.25,108.16
866.56,113.43
869.81,116.08
867.83,111.73
862.95,106.42
856.83,108.35
855.67,115.14
859.9,118.09
859.71,113.53
862.82,115.98
870.88,114.68
869.44,104.99
840.5,129.02
828.54,145.32
838.66,138.14
833.76,136.93
828.42,136.13
828.47,134.37
827.78,134.03
822.66,135.89
829.29,140.3
832.78,145.69
826.88,148.05
836.46,142.81
818.77,132.7
793.61,128.15
802.48,131.21
808.21,124.25
804.47,121.55
802.28,129.26
806.68,133.12
803.82,122.91
798.07,124.18
797.06,136.06
799.78,125.75
804.01,124.34
808.4,127.78
808.19,124.01
799.09,128.14
802.58,130.24
803.53,125.46
783.87,120.21
777.3,121.62
778.13,123.32
775.3,121.67
771.78,119.47
776.03,117.59
774.16,119.62
768.13,125.37
775.72,127.52
767.71,118.06
758.19,109.67
764.85,110.03
766.91,106.06
759.56,105.93
755.39,108.07
765.4,110.02
779.05,123.96
780.45,128.79
773.14,123.7
772.48,126.42
775.72,126.8
777,123.24
775.98,121.02
777.26,122.39
779.8,118.15
779.01,115.01
773.1,117.98
768.07,118.1
774.48,122.86
770.86,123.6
771.7,119.94
863.08,142.93
916.75,158.46
899.21,155.56
901.22,158.35
919.32,166.38
853.8,143.42
740.46,99.51
733.07,90.355
745.57,97.425
746.67,99.313
747.03,97.96
739.31,108.3
740.79,105.28
741.15,97.688
731.16,101.95
739.2,97.258
744.85,99.292
740.29,106.34
737.67,101.97
735.39,100.46
758.01,111.98
785.5,121.83
771.61,110.84
777.07,113.3
789.7,121.51
785,120
786.18,120.82
782.11,124.22
780.07,122.43
786.92,115.27
780.61,116.92
776.3,116.69
781.03,111
788.12,107.36
800.26,106.84
802.77,112.56
795.56,118.01
796.06,113.7
799,115.26
795.62,120.51
792.04,120.99
802.45,117.92
798.61,116.61
792.7,118.96
802.52,121.93
801.39,120.16
801.15,114.84
800.85,112.04
790.34,115.33
788.21,118.69
794.12,123.99
798.02,129.24
794.33,128.42
790,127.14
786.77,119.99
782.93,113.05
777.51,124.29
769.82,124.34
767.67,118.94
773.66,124.65
774.79,125.35
773.16,122
774.81,118.25
778.29,117.28
771.79,124.83
767.34,124.59
769.02,115.27
767.25,113.69
768.17,114.92
770.88,116.98
770.96,119.01
768.73,118.74
771.89,121.24
771.29,128.57
764.9,133.22
773.57,123.71
772.4,119.8
764.73,123.33
769.62,122.84
766.99,125.5
765.76,121.29
767.78,117.7
772.57,129.75
821.67,124.44
856.55,110.65
846.8,108.09
852.13,114.06
861.13,117.43
856.89,112.75
846.16,108.71
851.29,120.42
849.61,121.91
842.65,112.58
848,113.78
853.42,123.98
861.5,122.45
849.49,111.09
798.33,111.58
780.49,118.12
789.7,119.14
794.03,118.2
793.4,128.21
797.7,127.43
796.91,126.89
787.22,135.03
789.92,126.12
792.12,129.18
787.93,139.78
783.54,132.6
781.76,122.17
792.25,114.86
805.92,113.25
804.22,116.73
800.36,115.25
800.52,117.18
802.01,121.94
802.04,113.53
807.52,104.69
810.78,103.51
805.27,109.61
801.62,118.43
804.64,118.13
809.91,108.53
811.1,102.58
809.64,111.02
808.93,105.2
808.9,90.308
809.1,98.871
814.96,111.31
807.83,123.18
789.43,128.8
788.71,117.33
791.09,111.97
791.12,112.98
793.81,111.98
799.79,114.5
799.9,117.67
796.6,115.83
796.97,109.49
796.04,109.01
793.81,110.56
790.32,112.55
785.64,114.9
784.73,105.33
787.37,97.466
792.38,104.82
798.39,120.08
797.17,123.25
795.17,116.83
798.89,113.03
801.49,114.94
802.27,120.78
798.29,122.4
791.27,118.07
794.2,122.18
798.55,126.1
799.04,126.12
799.17,127.81
797.81,127.7
799.43,129.23
801.93,130.87
798.8,127.52
803.95,133.51
809.81,131.11
811.83,118.97
823.31,133.52
819.89,134.84
813.58,128.62
