198,828
192.24,754.17
214.7,763.18
225.51,762.54
203.75,705.07
238.61,806.9
332.23,1081.6
306.02,1114.5
246.17,1076.6
330.74,1156.3
588.2,855.42
835.08,399.41
858.24,365.23
823.84,442.37
829.53,425.35
829.81,407.54
846.24,422.61
888.02,460.09
916.77,484.33
927.47,495.17
929.53,506.16
927.01,522.28
925,534.56
927.3,531.73
930.69,520.87
932.01,515.89
930.07,525.38
926.54,522.38
924.81,513.81
928.17,548.48
931.44,586.91
931.59,589.51
934.3,580.72
933.02,577.12
922.35,586.21
918.43,610.41
926.24,603.98
938.06,523.84
942.46,475.57
939.25,490.4
939.42,491.86
941.59,484.7
942.13,485.15
941.21,482.29
941.23,483.3
942.47,493.29
939.27,492.25
936.02,485.93
940.2,491.11
944.9,494.34
945.13,488.51
941.68,480.3
939.86,483.22
939.6,494.94
934.51,493.21
937.68,485.72
955.23,485.75
964.92,490.38
964.9,490.36
963.68,481.82
958.44,482.4
954,490.96
958.57,491.99
960.69,490.92
957.2,492.66
958.38,494.84
958.06,494.45
953.88,490.97
958.78,488.2
965.47,489.68
963.34,494.92
961.3,495.07
962.03,489.76
962.5,485.37
963.82,486.37
964.2,494.07
959.75,505.07
956.58,506.57
958.4,496.78
960.95,492.73
963.68,496.04
964.67,499.92
955.94,497.55
943.04,492.74
936.89,493.27
935.87,497.52
936.95,503.74
938.09,509.08
937.44,499.64
936,484.93
937.61,499.14
940.81,512.48
941.74,501.57
937.33,500.12
934.05,503.69
938.12,496.75
940.96,500.88
938.95,512.07
935.35,509.01
936.37,503.15
940.75,503.65
940.19,507.38
939.06,508.95
937.8,508.98
927.88,513.54
940.49,485.43
993.48,410.51
1031,371.22
1042.5,366.37
1050.3,349.1
1054.2,350.02
1053.2,366.61
1050.2,359.72
1048.9,353
1050.5,359.59
1052.5,354.98
1051.1,348.64
1046.2,353.27
1044.6,356.36
1047.4,354.72
1051.1,351.39
1052.1,345.57
1050,346.82
1046.1,363.2
1037.8,357.08
1028.7,331.39
1028.1,340.17
1028.4,354.15
1024.4,345.35
1025.8,342.82
1029.3,350.37
1028.9,356.55
1030.3,355.13
1029.8,354.17
1020.5,365.61
1014.4,377.96
1015.8,382.89
1017.4,380.86
1020.3,370.18
1022,342.94
1012.9,289.16
1004.2,246.94
1005.8,247.02
1003,256.4
996.65,260.18
996.41,261.74
1000.2,265.23
1002.1,268.94
997.94,268.78
996.37,274.89
999.02,285.42
995.65,282.06
991.47,280.28
992.96,293.56
996.3,305.47
996.73,310.34
992.26,311.07
987.73,311.26
987.01,315.04
990.5,324.07
991.89,329.2
987.02,333.53
979.29,349.08
989.7,339.21
1024.6,293.25
1057.6,265.69
1074.7,256.19
1076.8,246.74
1079.3,250.3
1083.1,258.07
1081.5,252.85
1082,253.14
1082.4,259.06
1073.1,253.96
1072,269.77
1084.1,313.32
1087.5,339.88
1084.4,353.41
1083.4,369.53
1081.4,379.71
1080,380.74
1082,376.08
1081.8,373.12
1044.8,381.57
942.8,405.35
876.79,417.93
883.14,414.8
884.82,422.86
877.52,428.88
875.61,421.6
871.76,420.67
866.28,428.39
863.8,435.87
865.39,436.04
866.98,436.16
863.51,446.51
859.44,448.68
858.82,442.13
861.56,447.94
860.92,457.43
855.12,457.03
852.2,443.87
850.39,431.55
847.16,433
848.96,442.66
852.01,449.06
849.27,444.95
848.15,443.28
849.96,444.18
848.79,436.63
845.87,433.46
842.01,442.64
836.07,455.26
837.93,458.02
843.54,448.38
818.92,444.83
789.09,444.57
792.61,438.43
802.12,438.53
802.01,444.99
796.55,447.35
790.74,446.5
788.04,447.42
789.2,453.88
789.75,454.77
