764,156
731.87,148.13
708.61,139.91
704.87,146.19
724.6,146.36
717.07,141.94
703.75,143.4
699.26,145.17
685.45,147.58
692.12,150.6
702.81,145.73
690.88,147.02
690.46,146.29
694.95,142.36
689.22,141.94
740.82,135.91
772.25,143.59
763.02,137.39
785.53,130.7
817.42,137.59
818.32,127.33
819.4,135.22
816.24,138.89
835.06,131.19
835.56,135.91
838.43,137.77
848.95,134.9
857.81,137.71
847.37,137.31
857.28,135.2
903.84,135.12
935.95,137.16
946.85,144.57
942.1,133.76
952.49,135.78
956.53,136.2
964.07,135.77
908.83,137.28
903.73,138.93
908.78,138.34
898.17,138.57
914.57,135.87
912.9,136.42
902.51,145.74
892.39,135.74
908,140.58
904.99,144.72
984.13,134.76
989.95,135.36
971.2,141.05
998.03,138.73
998.21,137.77
973.21,137.91
987.67,133.27
1000.4,134.52
980.75,135.82
994.6,132.86
990.74,140.19
977.55,130.47
964.06,141.83
980.2,141.59
992.77,133.54
994.37,137.12
982.41,138.93
972.23,140.07
997.14,141.04
985.55,132.75
1010.5,134.96
1075.9,132.53
1058.3,130.31
1068,136.84
1055.7,139.51
1057,131.05
1073.5,126.93
1077.9,129.45
1062.7,130.97
1021.6,130.9
1041.6,130.23
1011.2,152.84
1015,152.42
984.37,154.11
901.3,155.83
961.71,151.3
861.14,146.51
734.07,140.75
768.31,146.22
766.09,152.1
760.69,138.43
760.32,143.09
796.02,154.01
795.6,154.51
795.96,149.03
793.77,151.1
813.19,127.62
833.42,117.81
832.82,128.58
830.3,128.81
831.6,125.75
827,135.87
825.12,146
822.85,126.9
808.33,133.72
818.21,127.92
826.57,140.8
821.04,146.5
819.64,152.67
820.58,142.87
815.94,133.54
832.35,151.51
865.26,159.55
862.66,152.16
853.94,141.07
856.03,155.09
851.5,155.32
852.73,138.18
850.7,135.05
855.73,133.62
839.94,130.29
823.52,136.91
827.1,130.93
818.64,119.39
818.1,134.71
817.96,128.93
817.81,132.19
822.07,121.89
816.04,126.11
810.82,127.83
803.89,127.81
808.13,129.63
812.03,130.63
824.52,130.43
839.32,130.92
820.18,132.2
813.16,122.68
724,122.82
714.47,125.92
722.23,124.39
722.01,125.52
731.52,134.56
728.93,131
714.21,127.16
719.38,135.23
739.24,129.49
757.1,122.05
773.49,136.42
754,131.26
763.81,128.15
696.64,126.9
688.55,128.42
687.46,123.87
678.18,123.91
692.22,131.11
692.48,130.16
688.31,129.84
697.02,132.23
683.86,120.21
704.18,133.89
737.89,123.53
741.93,120.02
763.44,125.29
754.17,128.91
758.36,120.18
772.26,124.66
771.41,133.36
773.42,120.73
764.89,125.4
787.44,139.46
815.67,123.98
838.21,144.63
822.05,137.94
843.84,139.61
824.14,131.4
825.18,138.22
854.1,146.46
