837,454
834.78,448.51
845.77,468.99
842.6,450.22
835.71,443.85
844.86,445.05
838.5,448.01
846.09,459.13
822.45,426.54
1056.5,672.34
1134.9,769.76
1140.6,769.14
1138.4,758.31
1132.7,774.2
1144.1,762.84
1130.1,771.08
1128.6,768.6
1136.9,762.92
1131.2,786.73
1129.6,802.62
1067.2,842.8
939.61,621.14
884.73,499.09
891.31,556.34
887.86,538.98
887.93,528.73
882.11,532.31
886.54,544.71
888.05,538.75
885.83,535.06
898.12,528.64
890.28,532.38
890.06,543.78
891.49,544.97
895.17,539.61
894.73,549.19
880.55,551.99
895.39,523.53
896.9,580.56
880.66,659.06
891.24,337.09
903.84,391.22
906.06,386.71
914.19,382.92
911.06,383.28
915.1,384.73
905.73,373.92
916.22,372.24
1025.2,417.92
1066,431
1072.9,428.98
1080.9,433.83
1079.2,436.71
1075.8,432.63
1074.4,416.12
1134.2,594.66
1132.6,668.26
1130,665.62
1131.1,692.22
1123.7,674.83
1126.5,671.29
1130.4,677.58
1126.3,666.65
1123.4,666.53
1120.7,574.95
1114.5,546.98
1117.6,566.71
1116.5,563.01
1116.6,562.64
1117.5,561.45
1114.5,558.45
1122.2,549.99
1120.9,550.37
1121,569.32
1088.5,523.03
1057.2,484.57
1053.9,491.58
1043,479.39
1048.8,493.13
1048.4,491.2
1048.5,481.84
1048.1,490.36
1048.4,484.02
1047.8,487.3
1044.7,496.17
1056.8,484.58
1058.2,481.24
1054.8,480.61
1058.1,488.03
1057.6,490.95
1051.3,482.24
1058.7,487.65
1063.6,500.65
1075.1,501.44
1065.2,487.16
1065.5,505.27
1075.4,510.76
1075.9,499.63
1072,496.1
1078,512.01
1071.8,508.03
1075.7,517.22
1016.2,313.39
1013.5,290.54
1019.2,300.77
1017.9,311
1020.1,309.34
1017.6,311.59
1023.4,302.06
1012,314.86
1014.9,307.65
1015.2,295.48
1009.9,294.98
1097,217.58
1143,189.4
1140.7,194.96
1138.3,189.93
1137.8,200.2
1135.6,203.22
1142.4,199.07
1131.6,187.91
1131.7,191.75
1131,200.47
1166.3,200.42
1197.3,222.49
1218.1,189.89
1085.2,362.84
911.27,588.92
948.64,554.57
940.08,568.52
