384,391
310.54,428.81
294.93,410.52
302.13,420.54
303.65,464.41
290.7,467.05
286.06,451.85
276.75,450.58
275.19,476.83
311.05,502.91
298.99,444.19
235.41,418.34
202.72,499.4
244.88,545.59
234.51,364.43
213.9,350.15
234.34,518.66
265.91,525.63
265.75,533.34
243.34,519.56
226.86,498.57
219.3,521.93
189.94,517.71
169.87,503.04
156.44,494.91
151.46,497.65
201.89,525.92
228.03,552.82
199.96,546.7
160.32,509.95
158.11,486.31
178.02,504.93
185.15,536.18
168.36,544.83
150.79,539.87
150.25,548.55
144.62,493.17
128.64,431.07
130.89,510.77
147.44,541.61
105.97,380.1
62.223,233.07
104.39,328.2
75.208,315.53
104.82,394.68
155.46,526.87
97.442,431.54
106.94,243.82
132.18,190.23
129.26,237.3
127.7,235.76
131.85,216.39
97.508,210.97
374.91,208.58
790.12,210.16
416.2,256.82
218.02,314.39
294.71,330.37
276.57,313.77
269.82,323.25
284.67,317.09
255.77,360.37
200.19,438.09
209.63,427.76
219.67,411.98
210.05,410.59
204.8,415.79
215.58,437.12
207.93,470.89
206.87,501.47
217.14,519.79
219.97,528.39
234.97,533.62
235.37,543.01
217.35,542.12
207,524.67
216.38,523.63
234.13,520.01
250.68,514.86
260.94,518
261.48,515.06
265.41,519
258.44,520.95
245.1,522.54
262.7,544.47
267.33,530.67
271.99,509.8
283.95,514.49
272.52,517.39
276.06,519.83
274.93,507.38
263.73,495.65
274.19,506.75
288.05,476.88
303.36,475.6
325.67,501.96
342.55,482.57
322.03,484.67
310.08,550.49
310,554.95
299.64,454.48
314.63,528.43
294.07,543.28
283.26,493.51
332.74,526.05
326.82,524.43
232.69,496.07
183.26,483.88
236.57,500.32
240.24,515.34
225.32,492.08
200.59,469.39
168.76,484.59
167.03,506.01
181.02,496.5
193.38,494.07
199.55,508.22
201.05,501.18
192.55,520.42
195.76,535.97
209.27,524.46
198.36,506.37
156.64,492.36
175.04,554.86
229.64,588.95
224.2,488.92
207.49,490.85
214.96,524.71
220.98,499.56
207.88,457.24
228.06,490.96
242.55,515.64
240.16,513.24
232.12,503.23
218.18,458.92
264.49,485.07
281.61,503.46
229.85,460.23
242.65,480.51
263.83,504.22
262.37,509.12
262.15,505.05
273.98,485.07
229.24,446.27
190.25,391.82
193.39,356.7
197.53,379.5
230.81,422.2
253,436.76
249.22,438.85
238.57,455.1
199.51,424.38
191.01,426.21
199.13,456.41
175.45,450.46
173.98,450.66
203.26,435.3
212.02,431.74
188.11,467.12
207.08,485.42
207.91,491.11
198.11,480.44
211.27,464
216.3,474.72
209.81,455.5
222.75,449.96
245.13,477.83
229.79,468.2
240.02,464
254.35,459.77
244.48,448.4
236.69,457.31
244.48,483.87
248.28,470.27
217.17,413.65
178.1,388.79
248.97,442.26
300.69,486.59
284.41,487.47
277.39,489.34
272.39,495.48
267.25,476.56
270.15,456.42
276.23,463.83
264.2,460.58
271.85,473.26
269.04,468.54
248,417.98
277.14,386.92
222.11,409.01
160.79,440.92
179.85,448.34
181.34,456.87
186.15,456.11
186.28,454.35
175.41,446.93
177.54,422.81
184.45,438.73
193.87,439.47
204.35,423.09
207.85,456.27
198.45,476.72
198.39,485.41
176.86,453.32
116.88,379.48
134.47,412.87
153.82,421.43
143.43,373.81
160.06,382.14
208.02,455.96
185.72,453.4
171.67,414.11
242.95,433.62
252.34,436.95
241.52,433.01
238.95,430.83
230.61,415.14
221.69,388.43
255.87,432.85
298.66,468.69
280.2,447.12
186.88,444.36
115.99,395.74
138.26,397.28
203.11,468.95
201.54,483.88
169.16,459.59
157.5,435.75
189.76,457.22
225.18,503.86
172,437.66
177.09,416.05
224.03,455.46
196.28,447.34
212.61,475.95
222.74,468.53
190.68,423.63
164.72,416.12
197.28,453.18
208.86,471.31
220.12,467.11
259.13,463.93
248.35,448.86
237.16,437.31
240.26,439.44
247.79,447.22
259.23,445.38
236.48,441.89
242.12,455.89
256.34,452.83
196.18,400.77
247.3,440.59
294.54,473.58
265.3,457.25
257.87,472.83
243.11,442.52
203.72,434.69
178.76,467.48
198.25,476.4
198.46,469.3
187.27,472.08
191.31,484.95
204.06,488.38
187.5,475.66
166.68,463.2
160.74,449.84
166.87,434.11
176.96,435.99
179.57,445.12
179.63,451.89
180.91,451.81
178.64,443.24
194.52,437.55
188.96,429.83
159.93,423.13
166.95,427
166.32,406.64
161.24,399.97
164.39,421.51
172.77,438.17
206.86,471.27
232.61,469.25
228.89,432.57
221.04,425.94
238.37,450.2
229.21,451.95
218.2,433.09
251.25,435.06
248.22,444.39
231.37,420.34
240.21,415.61
260.07,464.89
238.73,467.86
239.38,463.63
251.53,460.92
242.94,447.89
249.64,455.19
262.62,490.41
252.86,473.51
