345,431
325.32,510.76
315.98,457.76
323.08,383.78
339.6,377.21
310.44,432.74
251.61,491.29
234.56,490.61
231.27,471.9
228.07,471.14
241.4,488.25
257.12,500.01
257.8,505.18
237.45,510.17
216.11,460.88
200.62,478.41
184.55,724.92
180.38,860.81
208.43,741.5
261.28,549.02
226.61,568.02
130.72,734.6
99.811,753.89
80.897,727.33
72.879,735.68
121.13,761
136.85,801.28
118.95,825.93
139.02,805.02
149.43,809.14
108.8,801.16
32.703,702.74
24.255,684.53
77.357,762.72
103.39,806.2
116.28,812.54
122.88,811.28
113.63,825.11
109.76,844.78
110.74,856.23
108.42,853.69
146.4,852.22
197.9,855.12
199.03,853.01
188.33,840.92
178.83,832.06
157.92,841.06
156.05,841.65
176.74,824.34
193.22,816.28
179.87,879.59
158.39,828.71
170.39,486.19
199.6,325.01
226.93,390.33
242.63,390.88
244.44,387.56
239.66,403.58
238.13,395.91
237.84,383.99
241.77,381.07
245,384.75
206.46,389.75
157.29,385.85
157.95,372.55
173.38,384.37
172.82,391.01
153.22,366.4
140.86,441.71
147.52,522.28
155.29,441.62
117.02,376.95
167.56,376.07
461.45,361.8
812.98,318.83
1097.6,300.08
1300.2,350.48
1453.6,380.09
1549,371.74
1568.1,367.46
1562.7,375.02
1558.4,384.74
1553.3,385.58
1547.3,384.89
1549.2,388.89
1561,392.71
1555.4,373.77
1543.5,358.37
1549.6,377.53
1552,380.61
1551.6,363.9
1558.5,357.38
1555.1,365.91
1561.3,367.36
1593.5,347.57
1591,349.05
1573.7,354.65
1590.7,335.17
1605,344.86
1605.9,367.45
1599.3,358.2
1570.2,341.1
1551.3,312.57
1574.2,267.59
1586.8,255.77
1582.5,262.94
1582.6,251.51
1583,242.35
1583.2,245.15
1584.9,253.39
1584.2,255.02
1585.9,257.29
1592.7,268.56
1588.5,269.27
1584.6,242.87
1595.7,198.1
1601.3,186.4
1595.3,194.35
1585.8,187.37
1584.4,184.23
1593.2,190.57
1603.1,199.56
1596.1,205.87
1594,208.16
1607.8,202.54
1577.8,183.05
1540.9,236.7
1550.2,393.22
1553.8,450
1552.1,428.62
1563.8,436.96
1563.9,438.8
1555.8,429.37
1554.1,429.01
1553.2,443.36
1553.3,442.08
1557.4,409.88
1563.3,400.02
1567.5,403.41
1569.6,392.78
1576.4,387.68
1577.9,389.32
1568,391.42
1566.7,399.39
1576.8,402.12
1586.6,393.3
1581.7,394.26
1576.2,396.15
1583.4,388.59
1584.7,392.74
1576.7,397.68
1568.4,390.31
1571.5,390.39
1572.9,394.37
1565.1,394.24
1572.6,400.04
1579.7,400.36
1570.5,388.67
1571,389.68
1574.9,400.54
1571.2,401.06
1575.3,374.71
1585.4,351.12
1592.2,356.82
1593.2,367.74
1593.4,367.34
1596.4,358.48
1597.7,363.54
1600,368.54
1602.2,361.47
1591.1,366.69
1575.5,376.79
1569.6,376.96
1575.2,372.35
1584,373.5
1588.5,379.47
1589.4,370.51
1587,366.59
1585.1,382.06
1593.1,387.49
1597.7,376.92
1593.5,366.33
1601.3,377.53
1591.5,362.89
1557.2,305.76
1564,289.05
1580.2,293.43
1570.5,283.42
1571.3,283.74
1572.4,292.43
