455,482
389.34,433.82
384.04,426.31
375.8,437.81
391.93,447
381.2,441.94
150.13,430.09
96.893,425.81
133.05,425.92
116.31,426.39
119.03,428
117.01,427.03
112.98,428.78
103.2,433.48
129.14,430.6
193.55,417.83
186.38,414.48
182.32,417.21
195.23,410.9
178.32,409.34
238.02,418.91
557.48,402.04
640.46,400.15
598.48,402.4
612.43,404.32
611.78,409.75
606.23,396.75
625.38,429.92
637.27,441.89
631.82,428.16
627.71,442.26
619.4,438.79
628.14,438.5
593.74,412.23
548.2,396.25
560.69,431.09
567.33,438.83
560.54,434.96
597.99,430.44
486.29,431.78
187.12,440.25
142.35,440.55
142.27,437.93
134.17,436.33
139.86,438
136.74,441.03
127.05,439.85
99.749,443.58
84.305,447.9
88.879,451.31
88.497,449.33
74.811,433.34
79.533,436.45
142.31,427.91
206.01,409.46
207.36,407.99
201.76,407.5
213.62,412.8
193.95,412
246.72,417.87
423.5,436.69
515.05,435.04
533.41,432.09
533.1,431.77
536.36,432.63
541.38,436.33
543.69,438.6
537.77,431.69
553.23,433.07
571.1,442.7
565.74,446.01
565.18,441.69
557.66,430.95
597.79,438.81
462.65,426.12
137.45,394.29
76.876,428.19
67.121,424.01
70.063,422.72
70.434,429.58
83.646,430.09
201.45,476.93
249.54,516
252.26,529.03
259.22,530.41
264.5,530.87
266.03,528.93
254.77,532.17
259.47,535.21
272.07,529.61
342.3,502.63
526.61,452.86
553.91,429.99
546.41,431.17
544.28,436.49
562.87,432.84
655.25,439.41
411.76,527.52
263.85,569.5
305.48,558.19
301.56,560.68
292.36,553.22
294.26,559.42
292.81,560.23
289.96,552.71
292.1,552.49
294.68,557.77
302.96,557.07
260.83,566.2
385.52,536.89
645.57,463.74
635.94,434.48
627.16,426.08
628.73,419.68
624.69,405.11
631.69,401.06
617.86,428.21
612.96,425.27
646.99,423.85
574.64,412.73
355.92,384.96
200.26,393.17
154.72,422.53
156.04,436.62
155.53,427.92
147.93,418.88
145.44,425.38
150.2,428.34
113.99,440.9
71.46,442.39
69.157,433.77
81.669,450.82
87.638,450.39
64.089,445.78
123.98,428.35
236.88,404.45
218.41,408.59
220.86,406.7
225.94,408.95
219.08,411.76
217.73,407.41
215.98,407.6
218.17,413.41
219.49,410.8
221.08,408.7
221.48,412
216.24,409.09
218.65,410.79
230.44,408.51
226.41,405.61
221.43,405.77
232.29,405.59
198.45,409.62
386.87,375.42
551.62,349.19
514.12,359.25
524.82,358.17
526.98,358.91
519.35,361.79
534.01,356.04
502.78,367.45
343.5,413.27
201.59,413.31
150.85,417.33
148.08,423.44
144.54,416.48
147.42,419.77
156.82,422.74
137.39,434.02
117.22,440.65
125.92,436.31
124.85,437.66
97.101,442.99
258.8,426.9
397.65,416.53
373.29,425.3
371.91,426.06
368.53,425.63
369.96,427.57
353.64,427.11
401.79,428.15
568.87,437.63
605.34,442.57
605.06,443.02
615.43,440.57
615.49,440.86
611.2,446.87
606.03,446.02
604.34,443.12
608.81,443.98
609.94,444.54
601.18,443.81
599.74,454.3
595.81,452.93
616.63,448.36
578.23,458.6
420.27,469.15
366.7,449.96
359.89,442.73
356.66,445.32
356.34,443.95
352.99,445.94
357.77,448.51
359.18,448.94
357.2,440.59
357.19,437.72
358,448.01
357.07,436.24
357.97,438.58
359.7,448.32
359.89,445.16
359.01,436.06
358.8,433.97
360.14,433.92
361.57,437.73
362.09,442.56
364.97,442
368.03,441.56
345.96,437.29
417.78,430.78
526.33,422.55
517.97,416
513.09,419.36
514.6,402.3
506.75,371.89
501.33,353.36
506,352.01
500.47,351.48
504.64,349.29
505.18,349.82
512.37,347.06
536.11,337.94
527.55,337.99
