765,150
785.98,163.02
781.1,158.98
776.96,164.98
769.87,161.94
717.96,171.74
718.57,172.23
722.02,165.11
722.89,166.08
723.3,160.23
712.65,162.49
714.3,164.35
752.19,128.08
756.12,120.54
757.82,123.43
744.75,115.82
778.21,127.31
755.54,121.39
788.99,111.99
801.58,116.95
813.57,110.5
818.78,112.84
821.07,108.54
815.52,108.18
807.78,104.79
822.96,113.36
790.22,119.26
781.18,115.12
790.83,119.95
785.59,122.27
789.71,121.95
793,130.22
786.62,122.47
742.59,151.24
735.11,159.7
736.92,154.67
734.99,159.71
742.99,163.47
740.54,165.07
737.33,155.61
744.91,156.05
766.44,155.85
776.29,153.41
773.86,151.88
777.65,154.26
774.97,154.88
784.74,150.2
749.77,147.9
737.86,148.29
747.17,145.88
743.35,144.02
742.43,144.53
748.81,146.44
746.5,147.73
730.17,149.05
803.17,152.91
838.59,155.6
830.5,165.95
829.48,153.44
836.22,156.08
832.95,155.17
831.74,155.45
842.9,159.96
876.94,143.14
893.69,141.16
890.74,150.68
887.42,147.79
890.5,137.62
893.78,140.03
895.89,147.34
893.63,151.86
908.05,147.53
818.48,142.51
751.12,139.57
770.61,138.44
767.25,141.19
763,127.29
769.72,124.25
769.73,132.06
767.11,125.65
771.06,123.52
771.85,125.2
773.38,125.59
769.2,125.1
776.39,120.88
755.99,135.42
735.73,146.93
742.59,141.12
746.36,144.55
749.37,147.19
740.63,141.83
748.64,145.38
760.26,154.63
761.14,151.61
764.14,148.52
770.69,143.03
771.12,143.26
767.33,149.43
763.59,148.86
761.17,148.43
785.91,149.69
813.79,156.29
805.87,156.16
805.32,157.45
805.12,158.34
810.45,156.98
806.39,162.33
805.48,170.84
819.21,161.13
782.08,150.33
722.73,146.95
740.26,144.19
732.27,147.32
738.24,150.17
737.67,149.66
728.58,153.31
734.7,145.8
745.22,137.7
768.1,123.19
786.51,111.83
787.41,111.97
776.34,115.57
803,106.25
837.19,134.01
824.72,174.49
838.09,117.11
840.64,125.21
831.39,128.57
844.64,130.33
858.13,121.09
804.19,119.83
795.54,128.1
736.06,157.5
743.87,161.88
745.91,168.04
742.86,156.4
745.7,159.83
735.15,162.44
740.47,152.88
746.93,158.11
748.93,151.81
748.13,152.23
753.42,160.64
743.24,158.46
706.34,160.13
719.3,167.14
716.72,162.4
719.43,160.84
716.88,157.17
720.21,153.29
758.33,158.05
768.5,156.28
769.45,159.71
762.88,153.96
766.08,158.11
772.97,157.3
798.84,160.6
795.09,153.1
806.82,162.44
809.7,160.7
808.67,159.17
830,161.82
836.85,154.89
836.53,158.11
830.88,158.01
737.11,161.15
727.36,163.93
738.02,157.96
731.92,161.05
730.02,163
730.01,161
707.11,159
705.93,160.99
710.9,159.05
715.92,157.04
710.6,156.02
705.24,155.99
782.31,156.03
769.54,155.86
785.65,159.13
780.34,153.9
836.94,163.46
824.14,164.97
833.09,166.28
829.02,159.95
824.18,167.65
837.13,163.36
829.81,164.22
881.2,156.63
891.36,158.19
881.86,163.27
873.59,155.07
869.04,152.49
927.17,158.91
954.77,164.23
951.82,157.9
948.07,157.29
947.88,160.03
946.21,148.56
998.02,157.28
1004.1,157.14
1002.8,153.92
997.06,154.99
998.66,153.43
1002.1,153.67
997.69,163.03
1041,159.19
1056.5,151.53
1052.9,151.82
1054.5,151.41
1054.2,155.92
1044,143.67
1079.5,150.88
1099.9,152.91
1090,147.5
1101.3,146.5
1096.8,144.14
1087.8,151.99
1123.9,146.8
1144.6,149.91
1146.8,156.19
1139,153.54
1144.3,148.73
1134.4,148.55
1136.2,149.32
1128.7,152.87
1174.5,148.41
1206.2,145.71
1191.5,155.01
1198.2,153.86
1196.4,148.08
1204.8,146.49
848.51,170.54
680.44,189.76
721.86,170.51
707.32,177.03
716.3,175.5
697.83,179.69
691.8,187.23
696.56,181.74
689.78,183.95
692.07,188.94
686.38,188.91
724.46,184.4
753.03,182.09
743.49,178.45
749.68,181.47
749.62,182.97
743.52,184.32
744.06,184.05
756.9,182.8
774.09,182.96
785.11,179.57
781.64,179.2
787.02,184.71
788.9,185.37
782.21,183.37
812.41,185.46
833.96,181.06
839.71,180.29
844.48,184
833.42,180.85
840.6,182.55
836.21,182.93
859.66,178.34
902.7,181.76
900.42,185.44
905.58,181.95
908.7,178.15
905.88,185.61
903.21,180.38
902.01,177.69
900.43,185.94
898.77,181.85
935.79,179.06
998.91,171.38
991.61,170.6
990.63,175.52
992.02,180.7
998.08,180.82
1007.4,182.04
998.15,175.1
1011.3,180.47
1060.1,176.85
1073.6,165.72
1065.3,171.05
1060.4,174.46
1057.4,171.32
1065.5,174.54
1068.5,182.64
1073.9,176.15
1061.2,172.51
1067.2,164.01
1118.1,171.37
1118.3,177.37
1110.2,171.47
1120.6,179
1124.3,178.36
1114.8,168.58
1138.6,182.01
1141.9,177.75
1139.1,185.54
1140.7,184.72
1168.4,163.71
1160,167.18
1163.8,177.34
1161.8,165.64
1141.9,172.87
940.85,193.06
720.41,205.14
751.51,202.81
737.89,210.09
742.55,201.24
732.66,199.25
695.24,208.08
701.59,205.8
704.53,212.53
699.81,205.26
700.92,211.76
700.4,206.49
705.18,216.35
701.34,211.71
707.54,210.32
736.5,201.67
733.32,204.19
731.14,202.77
729.16,203.47
731.54,208.91
778.75,205.19
772.09,209.69
767.11,199.95
771.12,207.12
769.86,202.94
763.56,206.04
768.32,203.99
821.78,204.94
816.82,201
820.04,204
816.98,199.96
818,199
812.02,200.99
816.65,205.99
884.26,204.01
900.12,202.18
894.03,192.89
896.04,205.95
891.97,194.2
898.75,200.88
894.8,193.31
893.29,194.82
972.75,197.51
974.92,207.84
979.13,200.58
983.5,198.91
974.17,198.23
978.33,196.67
974.42,203.62
1028.3,200.02
1039.3,189.8
1029.4,187.57
1030.8,193.4
1029.2,195.15
1033.2,192.64
1053.4,188
1076.3,192.37
1077.8,194.35
1074.8,200.91
1078.5,194.64
1079,198.88
1077.9,200.38
1073,197.92
1156.7,191.47
1174.4,195.23
1160.5,201.75
1162.1,192.4
1164.1,201.06
1159.9,191.21
1199.8,186.68
1211.6,192.47
1209.8,192.45
1207.7,197.96
1207.3,190.09
1208.3,189.7
1183.4,190.66
1110.8,182.62
1101.4,187.28
1103.3,187.35
1106.7,184.07
1090.9,180.81
1158.3,201.54
1188.6,180.74
1177.9,175.27
1179.3,186.74
1185.4,170.3
1175,186.82
1204.5,193.79
1025.1,181.97
782.13,178.75
736.11,186.47
757.31,195.77
741.2,162.68
743.98,167.48
729.99,159.43
747.21,158.5
723.36,158.32
732.83,172.21
732.03,172
822.76,153.78
887.57,155.53
872.37,155.59
874.52,149.41
865.32,153.05
879.1,159.73
861.35,153.18
1065.8,191.96
1207.4,222.85
1165,213.63
1181.2,210.56
1184,206.29
1182.7,202.39
1190.8,202.77
1187.4,208.94
1187.1,209.19
1187.6,206.96
