356,238
342.3,251.8
338.06,256.85
339.38,255.36
342.33,249.53
342.59,241.79
331.04,237.12
296.23,241.82
244.66,255.16
200.63,269.32
176.42,278.56
164.48,280.83
158.45,276.8
159,273
165.7,274.9
169.46,280.11
161.23,284.82
146.99,288.7
138.79,292.17
147.32,287.91
181.85,264.32
237.48,226.47
295.21,195.98
339.61,182.51
361.79,175.89
360.51,168.31
352.01,162.01
351.58,160.28
359.93,164.6
371.63,174.98
364.6,184.61
313.71,185.11
238.18,182.57
184.5,192.04
165.34,219.42
158.96,261.04
152.62,306.34
150.04,334.58
153.15,335.52
156,327.02
153.57,326.51
149.45,332.71
148.35,339.64
147.92,341.51
143.95,333.52
144.69,321.52
165.54,317.82
199.55,323.37
217.41,327.64
209.63,325.79
199.17,322.63
201.6,321.79
206.99,322
205.26,321.37
201.28,318.73
202.08,313.67
203.73,309.97
198.8,312.58
191.65,319.67
193.83,325.1
205.52,323.42
215.32,310.15
215.86,289.2
206.94,277.46
192.78,283.76
186.98,293.97
198.48,294.61
211.29,289.03
207.02,284.49
193.43,285.67
187.65,295.45
189.63,308.11
188.47,312.69
182.89,307.68
181.5,301.23
185.95,298.97
186.35,301.83
177.44,309.86
168.03,321.92
166.66,335.95
171.76,346.86
179.09,349.79
183.3,346.63
179.33,342.03
170.51,340.38
165.44,345.57
167.54,354.64
174.76,357.85
181.52,353.42
177.09,352.61
158.01,361
140.07,367
136.84,360.87
140.6,351.1
140.02,348.99
136.05,353.25
134.28,357.66
134.88,359.37
134.62,357.28
135.06,338.83
142.6,280.27
158.5,189.45
175.44,125.06
186.88,121.76
190.01,142.87
185.75,150.22
187.75,144.54
205.71,135.72
200.07,128.58
119.57,125.53
18.97,126.1
17.904,127.94
117.54,130.42
197.83,134.59
202.56,139.26
185.37,139.55
185.43,134.66
181.15,134.94
151.7,148.09
117.99,164.02
106.8,170.07
112.01,167.55
114.97,163.26
111.5,160.09
106.91,158.31
103.67,157.82
101.29,158.18
100.22,158.59
102.72,157.73
107.24,155.94
102.14,157.94
84.517,167
93.786,177.57
167.83,183.05
259.43,185.14
292.71,188.36
276.46,189.67
273.29,181.51
287.96,169.23
265.52,171.26
193.1,190.64
129.15,204.91
113.79,199.45
124.86,185.15
135.43,176.29
139.14,184.81
135.67,218.03
130.09,255.73
129.09,268.77
131.91,260.06
133.04,252.93
130.92,250.38
128.23,234.35
125.97,204.69
122.24,191.26
116.14,209.88
110.06,233.82
106.53,238.32
106.57,234.14
110.36,238.24
114.98,247.07
116.59,249.21
115.95,242.94
116.76,233.22
118.88,230.57
118.26,250.85
113.16,291.97
105.83,322.74
99.646,322.68
99.932,305.25
109.55,287.25
119.94,277.4
121.04,280.09
113.05,284.34
100.73,274.62
91.106,258.82
92.322,259.62
102.1,277.85
107.5,291.63
103.71,291.18
99.794,287.81
101.65,289.97
104,293.96
103.02,295.03
108.35,292
130,285.25
156.46,279.54
168.66,280.73
166.53,285.8
162.54,286.13
162.77,281.84
166.47,282.13
169.97,290.24
165.49,299.08
153.23,302.33
154.75,298.12
185.43,287.11
220.8,277.72
231.24,278.57
223.71,285.73
219.34,290.55
222.58,292.09
226.78,294.45
229.02,297.31
230.43,295.75
231.18,289.25
229.53,284.74
227.58,286.15
237.68,288
264.02,286.16
269.86,288.32
217.79,302.38
140.43,315.57
96.073,308.53
90.854,288.78
96.385,281
98.613,287.12
99.11,285.32
100.12,271.5
103.8,272.14
109.61,299.15
110.08,319.93
100.13,306.38
89.099,278.92
88.114,266.43
94.018,267.81
98.482,270.25
104.62,274.23
122.7,288.7
148.93,309.46
164.85,318.62
163.45,311.53
157.35,306.05
156.01,313.78
156.02,324.86
153.69,328.77
152.62,326.7
157.51,322.55
167.17,317.76
177.79,312.84
184.67,309.81
182.83,311.48
176.29,314.11
178.29,307.24
190.58,291.19
195.53,284.33
183.35,297.16
169.16,315.72
167.12,325.26
170.68,324.2
169.57,315.12
165.69,305.08
165.57,302.5
167.94,308.21
166.56,317.8
162.28,325.51
163.42,324.26
171.88,313.41
178.46,302.88
177.05,300
172.09,302.91
168.83,308.36
168.66,313.36
171.56,315.41
174.64,315.22
174.17,314.75
171.16,314.78
169.74,315.28
170.91,315.28
172.33,312.91
172.98,309.36
174.29,310.76
176.34,319.06
175.09,324.02
168.09,317.7
162.22,310.29
165.11,314.07
172.28,322.05
174.61,320.26
171.32,311.55
167.22,309.68
165.38,316.04
166.87,318.77
170.99,313.87
174.29,311.16
174.77,316.05
174.98,319.04
177.29,311.82
180.48,301.41
182.5,297.75
182.53,302.58
180.38,313.68
177.27,323.35
175.34,320.62
175.3,307.33
176.42,298.72
177.72,302.01
177.91,310.16
177.68,315.06
182.78,309.3
195.59,291.48
200.6,285.35
181.94,315.24
155.59,361.73
149.06,388.94
161.19,393.02
171.6,391.75
171.7,393.68
165.84,397.08
158.75,399.37
154.78,397.32
155.78,390.5
157.01,386.01
154.41,389.32
151.24,393.82
151.85,391.09
154.44,382.99
154.92,375.59
153.88,371.6
154.95,371.28
157.39,371.65
155.78,366.48
151.82,357.65
159.33,360.81
184.06,382.74
207.63,403.71
213.56,405.71
210.38,396.72
211.22,390.25
214.11,389.3
211.03,392.12
201.3,394.66
189.23,391.25
177.49,374.41
166.91,335
158.89,281.29
156,250.51
158.88,262.43
162.93,283.71
163.5,282.02
159.36,266.76
151.19,255.76
146.67,246.81
155.02,230.16
166.06,211.74
157.2,207.75
131.53,219.47
119.54,232.09
133.32,236.72
152.05,235.62
159.41,232.05
159.05,229.04
156.59,228.96
152.19,231.36
145.29,235.01
141.24,238.81
146.86,241.72
155.15,243.46
150.63,244.69
145.3,256.32
180.32,299.83
261.04,366.53
330.8,396.65
