188,169
170.94,177.5
169.36,204.4
172.26,214.04
174.73,195.86
185.8,199.62
191.44,210.33
184.91,201.87
192.7,203.84
188.06,204.08
182.1,194.26
233.02,193
257.81,200.98
242.08,205.8
246.03,197.63
251.38,193.33
249.22,190.62
247.47,182.79
252,183.63
244,185.9
219.53,177.18
205.66,157.79
198.57,150.33
193.89,159.68
193.74,168.6
189.53,169.33
186.15,165.33
191.54,168.42
195.53,189.49
193.77,196.93
183.82,171.38
163.63,144.72
152.54,138.27
158.23,141.91
166.18,130.44
160.68,128.74
157.16,136.73
172.56,136.36
171.09,136.6
161.55,136.42
164.94,133.94
172.89,137.39
181.75,140.57
186.02,135.13
179.56,122.47
177.38,123.35
187.85,139.01
200.58,152.56
187.36,157.08
166.64,160.69
165.95,173.71
172.38,192.09
177.6,192.19
178.13,175.46
175.34,176.02
186.32,176.9
201.48,176.61
195.33,188.56
184.56,183.78
180.95,173.41
182.27,179.04
178.56,179.56
180.48,189.34
192.2,213.47
196.12,220.92
190.33,213.32
186.12,205.91
193.41,208.9
192.75,208.74
193.9,202.99
205.66,204.27
183.12,225.15
170.28,218.93
195.93,178.25
194.29,183.64
171.52,169.19
164.15,176.09
192.6,336.05
212.88,423.26
207.19,397.08
193.42,386.25
190.81,379.92
194.74,377.93
196.41,385.32
202.02,385.4
202.99,389.41
196.16,400.81
192.88,401.4
200.76,388.82
205.35,375.08
190.23,374.22
183.79,380.32
181.11,377.55
170.68,366.66
175.31,379.95
184.16,385.92
182.39,372.25
175.1,378.36
176.86,367.64
187.74,352.56
191.85,376.6
178.62,360.83
177.32,336.07
205.85,362.08
207.1,366.36
191.96,358.22
190.39,363.59
200.57,363.94
208.47,366.23
207.89,374.27
202.76,378.29
191.74,371.31
187.88,359.25
199.33,353.32
197.71,353.85
191.31,351.05
193.8,345.58
192.81,358.05
195.37,378.32
203,385
203.87,369.29
198.37,365.07
193.81,376.3
195.95,378.03
198.98,362.26
203.7,348.27
206.29,351.83
190.16,357.29
173.02,359.57
174.55,359.07
191.68,357.52
196.14,364.04
188.68,382.14
190.22,398.31
185.63,376.08
184.57,353.12
196.1,370.41
191.39,377.07
184.06,368.41
184.36,358.65
176.98,350.54
196.27,343.92
233.5,342.17
237.71,348.59
218.86,352.67
208.3,348.58
223.99,343.06
240.74,352.88
236.38,345.65
219.51,320.21
229.57,341.06
247.85,345.52
236.09,349.26
184.08,441.46
171.61,478.87
191.6,453.61
186.91,458.37
186.13,461.06
194.47,450.08
202,437.96
208.38,436.11
212.06,433.85
210.07,420.24
202.78,400.4
205.68,401.31
213.27,405.76
208.95,384.46
205.25,388.25
211.82,403.72
218.64,388.53
198.38,346.44
196.97,343.24
218.95,378.41
197.96,360.37
193.85,336.73
214.85,330.08
208.96,316.23
201.59,322.97
195.8,339.12
185.27,338.93
192.83,333.54
200.6,311.39
206.04,315.88
246.48,437.93
287.07,504.32
288.95,475.23
253.45,486.21
240.82,484.9
246.77,471.93
237.96,484.63
242.72,483.96
252.94,473.49
249.33,470.98
235.67,471.19
229.42,467.96
244.32,472.21
277.98,499.52
302.29,512.63
308.13,510.12
306.46,516.74
306.15,521.67
305.27,514.48
300.7,500.92
299.12,502.37
313.46,498.98
329.99,485.18
314.84,486.99
301.64,495.13
298.12,497.89
286.63,495.05
289.29,498.09
301.39,502.26
303.33,498.33
292.48,491.95
289.34,494.97
293.44,507.36
275.85,514.56
270.51,522.88
280.2,524.26
272.51,506.56
262.69,507.74
267.73,526.59
281.85,536.06
270.25,529.75
262.27,514.9
279.47,514.77
287.58,554.67
288.27,584.76
287.93,581.68
281.93,573.65
264.42,571.86
276.19,570
339.66,559.77
358.19,552.28
341.84,556.98
339.25,560.96
347.56,531.2
347.97,512.18
338,519
335.63,511.9
343.2,510.44
344.94,513.56
330.49,505.63
332.43,510.78
356.84,516.56
386.23,509.31
399.69,514.47
396.01,514.16
389.03,505.9
393.37,519.02
390.38,521.88
395.32,513.99
434.27,520.71
451.24,513.39
446.32,505.54
446.51,516.08
441.95,509.88
453.79,492.13
435.01,510.23
280.12,606.74
184.66,659.59
208.66,641.04
217.16,640.48
210.53,644.43
205.43,642.58
204.35,640.57
203.4,639.14
219.64,651.6
248.44,670.63
246.75,659.01
243.09,651.25
251.08,662.21
247.63,664.28
243.5,661.21
252.7,662.91
274.37,670.28
283.58,668.14
281.15,667.38
289.19,676.28
327.81,675.44
355.88,672.84
355.03,677.9
356.94,685.74
364.08,684.66
358.82,672.11
343.16,658.89
389.76,664.52
447.57,684.11
447.87,693.66
442.41,671.88
441.26,656.4
438.14,669.21
436.87,680.35
440.6,674.77
442.74,668.41
440.89,677.87
468.06,652.6
498.42,614.6
496.3,609.32
494.83,611.6
493.27,616.47
487.93,622.06
494.92,615.43
499.63,609.16
495.82,607.86
494.04,604.05
494.79,606.91
505.17,605.04
527.36,587.9
539.17,584.56
541.59,582.36
540.71,571.31
534.84,576.92
557.09,572.29
545.98,565.17
399.64,599.04
322.29,616.14
339.49,611.07
329.12,618.71
322.72,616.88
