692,430
499.97,399.38
546.95,403.7
530.91,449.52
513.21,479.56
512.17,464.31
320.71,449.01
323.86,400.49
359.4,429.55
283.23,595.64
221.69,800.24
257.63,901.06
227.37,885.14
200.98,834.19
163.26,812.19
183.2,852.23
234.84,888.95
191.58,850.66
214.24,856.16
238.24,860.74
226.52,853.78
219.89,860.48
229.85,866.85
218.57,846.08
225.92,853.25
237.86,860.74
228.74,854.92
238.07,865.15
279.22,911.59
245.45,957.42
205.57,934.26
179.9,908.55
194.84,926.59
239.88,946.39
241.81,930.93
219.63,920.57
197.26,917.88
245.16,951.81
279.44,962.76
192.7,906.61
112.32,892.78
99.26,883.85
156.68,902.29
200.38,948.76
160.74,951.67
96.978,888.95
125.8,891.64
164.23,956.38
156.14,950.1
120.32,895.19
108.85,892.87
130.97,902.87
116.28,885.6
178.4,946.53
243.8,930.32
58.801,920.35
100.75,897.23
1229.2,379.47
1477.2,320.16
1353.5,379.21
1398,330.73
1395.4,346.81
1367.3,367.14
1376.8,343.46
1386.2,348.7
1378.3,339.71
1377.7,315.68
1389.5,341.24
1374.8,369.1
1350.7,281.67
1439.3,276.98
1073.2,375.34
536.45,392.43
638.52,295.22
647.31,293.46
641.77,305.54
650.91,303.62
664.05,301.15
616.89,310.48
435.74,342.28
361.44,361.52
357.57,331.18
372.37,339.41
382.15,360.9
374.53,337.53
371.08,375.67
365.48,385.93
409.98,401.09
344.38,363.64
591.13,367.18
1396,547.31
1397.1,587.35
1343.8,517.13
1417.8,537.38
1250.2,528.01
832.97,402.77
569.69,398.43
542.12,383.4
556.17,372.58
555.26,374.52
555.17,375.85
553.9,379.03
565.53,380.41
517.45,389.48
719.55,334.9
1165.3,329.5
1094.3,377.4
269.97,318.01
207.95,319.94
261.16,321.58
229.97,313.11
246.74,317.26
244.68,323.3
214.99,326.78
215.38,345.02
228.84,351.92
181.7,343.92
137.03,351.15
176.53,369.93
157.63,349.56
150.94,352.51
158.64,347.94
150.46,346.65
140.12,360.93
149.69,343.9
147.91,335.64
148.41,339.77
149.61,345.1
137.77,331.61
139.76,325.59
178.54,372.42
139.44,339.91
189.8,320.25
211.01,348.52
138.83,342.1
157.1,301.02
182.2,350.41
202.52,362.78
186.12,372.94
164.9,376.02
175.06,347.8
176.75,346.37
180.47,293.82
161.34,319.43
150.67,344.05
159.53,337.08
160.07,359.15
159.52,310.84
152.34,315.87
222.74,394.97
284.59,446.09
257.09,409.52
252.98,424.34
316.77,629.09
290.42,462.79
314.55,506.48
323.81,634.38
251.99,410.82
335.44,466.22
266.92,453.65
235.72,437.21
255.59,440.17
248.26,427.4
258.16,438.37
254.97,442.37
252.68,429.07
248.82,422.36
241.19,426.83
242.66,429.02
256.57,435.92
253.57,463.41
237.15,452.89
282.07,446.27
303.1,431.99
230.42,385.24
234.43,390.95
232.89,378.58
253.63,414.08
245.42,408.04
246.22,404.15
340.24,480.77
334.32,306.94
