121,455
45.621,502.95
32.401,504.29
34.59,494.14
32.323,495.98
47.027,508.57
56.215,513.34
59.539,506.91
68.816,508.17
44.097,537.38
20.866,565.49
28.673,568.76
41.95,558.55
42.404,544.66
32.885,538.84
27.85,548.03
35.087,563.99
34.364,560.1
27.364,548.2
34.801,549.88
58.144,536.69
64.672,536.04
64.607,548.12
92.757,538.71
83.514,541.67
66.438,551.03
77.85,556.81
80.729,573.08
78.236,563
55.796,552.76
19.264,578.83
34.316,595.02
40.398,600.24
21.62,596.4
24.774,582.28
25.771,586.25
29.193,592.46
54.265,586.83
92.674,583.83
74.093,580.95
52.07,584.5
76.306,594.65
63.192,590.32
62.778,571.18
75.772,560.2
59.52,573.34
55.502,582.01
53.051,577.84
50.76,571.93
67.419,574.44
59.909,567.52
58.873,559.84
79.879,559.13
65.086,549.86
61.2,542.7
68.89,537.06
60.574,526.31
64.965,518.83
75.699,509.78
70.82,497.54
49.6,489.5
59.279,490.92
77.242,490.51
72.792,482.88
60.628,480.72
62.739,490.87
71.486,492.62
61.495,480.11
24.337,492.32
7.5468,503.59
13.267,505.97
7.9846,511.06
7.2735,497.49
12.465,498.51
18.376,521.02
20.434,518.84
9.7271,481.79
44.807,431.12
122.18,396.78
118.5,393.57
97.234,405.66
105.83,415.27
119.68,415.51
98.244,411.9
75.259,414.43
69.301,413.86
63.482,399.59
72.49,409.66
83.633,413.97
85.003,402.01
88.037,422.29
93.189,430.18
85.409,444.84
53.314,492.18
17.877,505.85
45.515,480.01
77.978,462.88
23.561,485.35
11.644,480.33
34.57,477.92
41.937,494.26
34.363,485.97
27.098,484.94
48.567,504.9
87.935,529.97
80.575,536.75
59.554,523.49
55.763,512.75
62.699,519.43
57.506,517.2
49.228,524.74
60.547,539.4
96.572,531.17
116.08,524
116.17,526.75
110.11,530.02
103.34,524.91
123.8,526.71
140.94,529.39
122.94,523.3
115.9,525.45
108.16,522.97
97.398,518.25
103.72,526.92
119.97,531.87
130.51,524.5
123.39,510.57
104.59,503.98
112.32,511.92
120.51,521.76
107.16,522.92
118.86,525.43
121.9,524.63
119.83,515.69
127.78,510.53
80.439,538.21
43.822,555.18
46.782,546.62
34.952,551.75
37.907,562.55
45.816,565.55
40.173,559.18
36.458,552.52
39.801,542.23
41.395,540.83
38.447,552.61
48.918,547.12
51.211,559.21
42.317,584.62
46.48,581.54
64.504,580.68
68.82,585.53
51.652,582.81
41.149,570.97
40.35,572.34
42.299,582.16
38.775,587.41
29.7,595.18
45.559,591.96
83.388,581.88
100.76,584.01
76.492,593.98
147.7,569.46
218.82,552.23
63.636,609.88
119.87,548.78
244.81,498.97
176.74,580.39
112.73,596.44
123.87,578.17
154.78,571.49
148.24,573.44
159.65,576.15
166.42,572.05
145.72,581.21
121.73,612.39
137.49,578.98
173.74,537.88
192.02,546.09
185.46,553.46
184.02,549.2
179.21,548.47
163.21,558.37
171.28,556.56
143.3,539.5
88.714,525.1
74.918,525.81
76.039,515.98
75.001,520.21
74.163,538.31
82.212,530.57
93.943,529.93
95.498,533.68
91.593,527.29
110.32,526.26
124.75,531.6
127.79,538.17
131.24,541.06
125.32,537.83
122.76,526.79
152.34,509.05
207.56,494.19
181.39,504.7
151.53,527.69
170.04,537.02
135.35,528.29
113.6,536.82
115.32,541.01
114.3,518.35
140.2,524.88
134.91,546.95
99.303,560.06
91.808,560.79
93.546,556.71
113.63,555.04
119.66,564.73
59.85,586.55
71.124,584.23
114.14,558.69
108.1,539.39
120.87,546.51
126.3,562.32
115.11,564.72
110.95,555.69
113.28,568.02
118.25,570.85
113.72,552.68
96.849,545.22
113.54,546.41
129.56,552.66
110.52,557.05
96.511,550.35
118.09,552.09
150.45,555.19
155.72,547.36
149.22,551.6
159.62,555.33
167.46,550.19
142.73,543.76
148.79,537.06
141.61,545.18
97.128,566.4
77.088,576.42
62.455,584.62
44.037,577.77
38.966,563.14
64.577,593.72
87.505,594.16
78.678,575.78
49.706,598.5
53.711,582.28
71.068,559.35
72.591,568.19
68.432,583.2
93.627,576.21
122.05,568.04
123.2,585.01
117.33,608.78
112.52,589.46
115.95,567.69
121.36,590.57
102.4,579.98
112.67,580.92
127.58,593.93
72.518,565.16
41.95,563.44
52.026,572.63
65.034,570.06
57.496,584.12
42.94,582.61
36.687,578.68
43.756,593.14
55.361,591.79
44.351,585.39
54.822,580.88
124.42,571.74
126.25,566.07
104.97,569.96
116.89,576.04
125.34,571.44
109.62,570.57
108.02,579.87
141.42,588.97
158.48,580.53
152.25,566.04
146.61,566.24
157.52,579.8
160.27,568.39
152.9,564.53
148.08,581.56
153.15,591.12
152.93,597.54
157.84,588.79
169.98,572.02
168.02,581.46
174.09,582.94
189.79,576.67
200.26,583.04
203.49,589.5
198.52,588.05
198.25,580.94
208.62,576.8
195.09,580.74
206.8,582.59
240.24,583.31
216.89,595.15
209,592.73
209.75,583.29
195.78,583.85
218.59,586.37
238.59,594.44
240.3,596.76
240.24,585.69
227.26,590.96
217.93,596.37
227.59,589.25
247.17,583.28
245.79,585.69
217.89,592.22
172.03,603.62
118,626.31
84.059,627.49
75.372,613.49
78.276,612.33
84.803,619.8
93.599,623.96
92.353,620.17
71.471,613.88
61.583,612.67
82,612.53
105,613.13
83.881,621.42
76.212,624.73
66.684,605.09
27.592,576.6
13.146,589.77
30.283,598.31
39.194,588.88
18.817,588.81
34.438,587.93
44.698,586.87
28.209,580.99
30.977,562.26
46.71,556.18
62.849,572.75
67.247,590.92
52.622,576.2
48.327,554.96
53.314,567.64
48.156,601.83
39.953,570.05
32.628,544.73
28.865,555.59
29.248,548.51
27.407,543.59
37.818,556.05
59.185,579.27
63.293,593.97
59.558,595.36
57.966,585.39
58.157,573.54
55.196,574.44
57.228,579.08
58.126,582.84
53.855,587.1
75.16,582.51
69,578.24
35.217,578.98
46.464,575.33
49.427,566.86
38.327,565.19
49.391,574.56
93.842,580.41
104.19,580.54
95.239,580.32
112.97,585.6
104.56,594.75
108.81,589.67
130.99,578.86
120.22,587.04
97.345,588.6
93.188,588
104.99,593
103.47,591.06
125.26,589.9
151.48,591.25
149.37,591.87
151.47,593.61
155.46,593.61
158.93,595.99
163.22,601.84
150.11,589.94
146.23,586.16
157.13,596.05
149,587.47
140.22,587.39
143.29,604.12
162.97,615.36
196.77,597.83
184.34,598.65
164.91,608.09
201.23,590.92
206.31,591.58
194.01,593.33
204.19,581.99
234.22,576.83
241.38,586.22
223.27,596.06
207.07,595.06
215.81,590.95
237.37,585.67
234.49,582.88
182.73,587.73
110.8,600.6
77.019,608.39
88.374,607.82
102.97,606.51
106.72,604.13
101.16,607.82
99.192,617.22
107.76,619.89
89.646,616.11
66.374,620.04
66.958,629.27
62.447,614.2
59.554,609.01
61.08,622.46
61.374,629.28
66.974,622.53
65.053,614.27
55.567,616.66
61.257,626.93
91.758,623.27
104.2,611.59
85.289,608.88
89.911,616.99
