"participant","set","activity","x","y","timestamp"
"P12","C","BROWSE",711,675,16662
"P12","C","BROWSE",675,333,16701
"P12","C","BROWSE",671,713,16847
"P12","C","BROWSE",647,724,16922
"P12","C","BROWSE",682,740,16957
"P12","C","BROWSE",719,737,16993
"P12","C","BROWSE",695,767,17029
"P12","C","BROWSE",992,652,17565
"P12","C","BROWSE",855,534,17604
"P12","C","BROWSE",683,577,17733
"P12","C","BROWSE",649,704,17781
"P12","C","BROWSE",736,698,17876
"P12","C","BROWSE",717,775,17924
"P12","C","BROWSE",696,683,17961
"P12","C","BROWSE",694,717,17996
"P12","C","BROWSE",710,716,18041
"P12","C","BROWSE",712,427,18084
"P12","C","BROWSE",725,427,18130
"P12","C","BROWSE",717,425,18160
"P12","C","BROWSE",715,432,18191
"P12","C","BROWSE",719,465,18221
"P12","C","BROWSE",730,484,18252
"P12","C","BROWSE",733,481,18286
"P12","C","BROWSE",727,487,18318
"P12","C","BROWSE",730,476,18350
"P12","C","BROWSE",727,476,18380
"P12","C","BROWSE",726,475,18411
"P12","C","BROWSE",728,481,18443
"P12","C","BROWSE",736,485,18474
"P12","C","BROWSE",724,501,18505
"P12","C","BROWSE",723,489,18536
"P12","C","BROWSE",716,442,18566
"P12","C","BROWSE",715,451,18597
"P12","C","BROWSE",720,445,18627
"P12","C","BROWSE",721,442,18658
"P12","C","BROWSE",717,446,18689
"P12","C","BROWSE",724,457,18719
"P12","C","BROWSE",718,432,18749
"P12","C","BROWSE",717,441,18780
"P12","C","BROWSE",719,447,18810
"P12","C","BROWSE",710,436,18844
"P12","C","BROWSE",717,457,18874
"P12","C","BROWSE",709,455,18905
"P12","C","BROWSE",715,445,18936
"P12","C","BROWSE",720,430,18966
"P12","C","BROWSE",719,439,18997
"P12","C","BROWSE",712,441,19028
"P12","C","BROWSE",722,445,19058
"P12","C","BROWSE",710,528,19089
"P12","C","BROWSE",722,544,19120
"P12","C","BROWSE",703,553,19151
"P12","C","BROWSE",721,545,19181
"P12","C","BROWSE",714,555,19211
"P12","C","BROWSE",708,546,19242
"P12","C","BROWSE",712,560,19273
"P12","C","BROWSE",715,546,19304
"P12","C","BROWSE",713,562,19335
"P12","C","BROWSE",712,574,19366
"P12","C","BROWSE",711,555,19401
"P12","C","BROWSE",712,545,19433
"P12","C","BROWSE",711,541,19464
"P12","C","BROWSE",711,607,19496
"P12","C","BROWSE",707,599,19528
"P12","C","BROWSE",712,609,19559
"P12","C","BROWSE",721,586,19590
"P12","C","BROWSE",719,556,19620
"P12","C","BROWSE",714,598,19650
"P12","C","BROWSE",727,594,19680
"P12","C","BROWSE",720,625,19709
"P12","C","BROWSE",720,618,19739
"P12","C","BROWSE",726,592,19770
"P12","C","BROWSE",720,600,19801
"P12","C","BROWSE",716,629,19831
"P12","C","BROWSE",714,599,19862
"P12","C","BROWSE",721,602,19892
"P12","C","BROWSE",720,629,19921
"P12","C","BROWSE",707,602,19954
"P12","C","BROWSE",699,639,19985
"P12","C","BROWSE",716,615,20015
"P12","C","BROWSE",719,624,20045
"P12","C","BROWSE",706,640,20075
"P12","C","BROWSE",743,638,20105
"P12","C","BROWSE",698,511,20254
"P12","C","BROWSE",690,507,20384
"P12","C","BROWSE",669,352,21844
"P12","C","BROWSE",666,371,21879
"P12","C","BROWSE",690,379,21918
"P12","C","BROWSE",717,406,21948
"P12","C","BROWSE",714,413,21974
"P12","C","BROWSE",714,407,21999
"P12","C","BROWSE",715,387,22029
"P12","C","BROWSE",705,409,22059
"P12","C","BROWSE",707,398,22091
"P12","C","BROWSE",707,388,22122
"P12","C","BROWSE",710,413,22152
"P12","C","BROWSE",702,391,22185
"P12","C","BROWSE",714,395,22217
"P12","C","BROWSE",712,397,22247
"P12","C","BROWSE",715,379,22277
"P12","C","BROWSE",717,386,22308
"P12","C","BROWSE",706,387,22338
"P12","C","BROWSE",710,387,22368
"P12","C","BROWSE",711,398,22399
"P12","C","BROWSE",709,393,22429
"P12","C","BROWSE",706,396,22460
"P12","C","BROWSE",702,773,22491
"P12","C","BROWSE",484,1213,22523
"P12","C","BROWSE",762,536,24102
"P12","C","BROWSE",740,506,24141
"P12","C","BROWSE",750,586,24176
"P12","C","BROWSE",767,639,24219
"P12","C","BROWSE",771,622,24247
"P12","C","BROWSE",767,618,24277
"P12","C","BROWSE",758,630,24307
"P12","C","BROWSE",761,625,24338
"P12","C","BROWSE",755,619,24369
"P12","C","BROWSE",778,635,24399
"P12","C","BROWSE",773,619,24430
"P12","C","BROWSE",753,631,24461
"P12","C","BROWSE",761,612,24495
"P12","C","BROWSE",758,606,24528
"P12","C","BROWSE",795,615,24559
"P12","C","BROWSE",792,626,24591
"P12","C","BROWSE",810,637,24623
"P12","C","BROWSE",799,625,24655
"P12","C","BROWSE",816,700,24686
"P12","C","BROWSE",800,476,24717
"P12","C","BROWSE",797,636,24749
"P12","C","BROWSE",820,693,24778
"P12","C","BROWSE",791,638,24810
"P12","C","BROWSE",757,425,24840
"P12","C","BROWSE",766,434,24871
"P12","C","BROWSE",762,425,24904
"P12","C","BROWSE",757,458,24935
"P12","C","BROWSE",756,468,24965
"P12","C","BROWSE",729,433,24996
"P12","C","BROWSE",755,465,25022
"P12","C","BROWSE",784,414,27741
"P12","C","BROWSE",770,469,27779
"P12","C","BROWSE",798,452,27815
"P12","C","BROWSE",815,424,27854
"P12","C","BROWSE",782,445,27893
"P12","C","BROWSE",790,364,27973
"P12","C","BROWSE",805,367,28051
"P12","C","BROWSE",791,375,28168
"P12","C","BROWSE",300,187,28403
"P12","C","BROWSE",291,244,28440
"P12","C","BROWSE",357,284,28530
"P12","C","BROWSE",296,249,28569
"P12","C","BROWSE",318,248,28609
"P12","C","BROWSE",291,250,28687
"P12","C","BROWSE",297,262,28724
"P12","C","BROWSE",283,226,28760
"P12","C","BROWSE",202,254,28799
"P12","C","BROWSE",288,246,28838
"P12","C","BROWSE",387,206,28955
"P12","C","BROWSE",400,201,28994
"P12","C","BROWSE",355,242,29075
"P12","C","BROWSE",409,207,29114
"P12","C","BROWSE",409,229,29153
"P12","C","BROWSE",418,186,29192
"P12","C","BROWSE",403,228,29231
"P12","C","BROWSE",421,197,29270
"P12","C","BROWSE",396,196,29309
"P12","C","BROWSE",405,208,29346
"P12","C","BROWSE",379,241,29383
"P12","C","BROWSE",405,223,29422
"P12","C","BROWSE",375,251,29461
"P12","C","BROWSE",411,207,29500
"P12","C","BROWSE",410,215,29540
"P12","C","BROWSE",407,220,29579
"P12","C","BROWSE",419,199,29618
"P12","C","BROWSE",411,217,29654
"P12","C","BROWSE",383,227,29691
"P12","C","BROWSE",404,206,29730
"P12","C","BROWSE",386,219,29769
"P12","C","BROWSE",416,227,29808
"P12","C","BROWSE",404,209,29848
"P12","C","BROWSE",418,222,29887
"P12","C","BROWSE",402,177,29926
"P12","C","BROWSE",362,159,29962
"P12","C","BROWSE",383,231,29999
"P12","C","BROWSE",366,223,30043
"P12","C","BROWSE",247,229,30082
"P12","C","BROWSE",196,199,30113
"P12","C","BROWSE",167,140,30145
"P12","C","BROWSE",189,194,30175
"P12","C","BROWSE",187,189,30200
"P12","C","BROWSE",182,208,30230
"P12","C","BROWSE",190,192,30261
"P12","C","BROWSE",187,178,30293
"P12","C","BROWSE",179,189,30324
"P12","C","BROWSE",184,168,30356
"P12","C","BROWSE",180,161,30388
"P12","C","BROWSE",188,163,30421
"P12","C","BROWSE",180,163,30454
"P12","C","BROWSE",188,162,30485
"P12","C","BROWSE",178,142,30517
"P12","C","BROWSE",188,201,30549
"P12","C","BROWSE",183,202,30575
"P12","C","BROWSE",196,183,30604
"P12","C","BROWSE",173,205,30637
"P12","C","BROWSE",194,189,30668
"P12","C","BROWSE",169,275,30703
"P12","C","BROWSE",201,330,30737
"P12","C","BROWSE",187,331,30762
"P12","C","BROWSE",191,348,30792
"P12","C","BROWSE",180,347,30823
"P12","C","BROWSE",183,360,30854
"P12","C","BROWSE",190,358,30885
"P12","C","BROWSE",196,342,30917
"P12","C","BROWSE",195,316,30949
"P12","C","BROWSE",298,325,30981
"P12","C","BROWSE",299,329,31013
"P12","C","BROWSE",296,342,31044
"P12","C","BROWSE",305,307,31076
"P12","C","BROWSE",302,333,31108
"P12","C","BROWSE",294,333,31139
"P12","C","BROWSE",297,342,31171
"P12","C","BROWSE",294,353,31202
"P12","C","BROWSE",308,352,31234
"P12","C","BROWSE",289,346,31267
"P12","C","BROWSE",301,360,31300
"P12","C","BROWSE",299,349,31332
"P12","C","BROWSE",300,328,31364
"P12","C","BROWSE",288,343,31395
"P12","C","BROWSE",211,175,31426
"P12","C","BROWSE",210,181,31458
"P12","C","BROWSE",205,185,31488
"P12","C","BROWSE",209,166,31518
"P12","C","BROWSE",219,159,31547
"P12","C","BROWSE",211,147,31578
"P12","C","BROWSE",212,149,31610
"P12","C","BROWSE",208,139,31641
"P12","C","BROWSE",174,136,31671
"P12","C","BROWSE",239,168,31703
"P12","C","BROWSE",531,193,31733
"P12","C","BROWSE",542,216,31764
"P12","C","BROWSE",556,197,31794
"P12","C","BROWSE",551,207,31827
"P12","C","BROWSE",543,199,31861
"P12","C","BROWSE",543,230,31893
"P12","C","BROWSE",541,237,31924
"P12","C","BROWSE",543,207,31956
"P12","C","BROWSE",542,216,31987
"P12","C","BROWSE",547,210,32019
"P12","C","BROWSE",556,216,32051
"P12","C","BROWSE",546,220,32082
"P12","C","BROWSE",545,219,32114
"P12","C","BROWSE",447,321,32145
"P12","C","BROWSE",623,478,32207
"P12","C","BROWSE",637,307,32234
"P12","C","BROWSE",633,405,32277
"P12","C","BROWSE",641,405,32301
"P12","C","BROWSE",640,424,32333
"P12","C","BROWSE",640,409,32367
"P12","C","BROWSE",639,418,32398
"P12","C","BROWSE",636,424,32431
"P12","C","BROWSE",642,419,32464
"P12","C","BROWSE",619,239,32496
"P12","C","BROWSE",622,238,32529
"P12","C","BROWSE",629,428,32563
"P12","C","BROWSE",638,412,32593
"P12","C","BROWSE",740,562,32624
"P12","C","BROWSE",741,549,32655
"P12","C","BROWSE",741,551,32686
"P12","C","BROWSE",741,552,32717
"P12","C","BROWSE",736,560,32748
"P12","C","BROWSE",744,563,32780
"P12","C","BROWSE",735,572,32812
"P12","C","BROWSE",762,602,32844
"P12","C","BROWSE",769,574,32876
"P12","C","BROWSE",772,592,32910
"P12","C","BROWSE",762,584,32943
"P12","C","BROWSE",756,607,32975
"P12","C","BROWSE",764,597,33008
"P12","C","BROWSE",765,588,33040
"P12","C","BROWSE",769,597,33071
"P12","C","BROWSE",763,596,33103
"P12","C","BROWSE",767,609,33135
"P12","C","BROWSE",769,606,33166
"P12","C","BROWSE",760,606,33198
"P12","C","BROWSE",768,595,33228
"P12","C","BROWSE",763,589,33259
"P12","C","BROWSE",760,599,33290
"P12","C","BROWSE",769,595,33321
"P12","C","BROWSE",752,595,33352
"P12","C","BROWSE",760,580,33383
"P12","C","BROWSE",773,553,33414
"P12","C","BROWSE",770,555,33447
"P12","C","BROWSE",766,563,33478
"P12","C","BROWSE",765,531,33509
"P12","C","BROWSE",766,550,33540
"P12","C","BROWSE",748,560,33572
"P12","C","BROWSE",758,559,33604
"P12","C","BROWSE",758,561,33635
"P12","C","BROWSE",761,564,33667
"P12","C","BROWSE",756,567,33698
"P12","C","BROWSE",755,575,33730
"P12","C","BROWSE",769,536,33761
"P12","C","BROWSE",759,563,33793
"P12","C","BROWSE",762,528,33824
"P12","C","BROWSE",756,554,33856
"P12","C","BROWSE",753,553,33888
"P12","C","BROWSE",748,546,33919
"P12","C","BROWSE",754,540,33951
"P12","C","BROWSE",754,539,33982
"P12","C","BROWSE",712,596,34015
"P12","C","BROWSE",593,725,34047
"P12","C","BROWSE",598,735,34079
"P12","C","BROWSE",595,704,34113
"P12","C","BROWSE",599,698,34145
"P12","C","BROWSE",621,646,34177
"P12","C","BROWSE",591,709,34209
"P12","C","BROWSE",599,724,34240
"P12","C","BROWSE",595,687,34272
"P12","C","BROWSE",601,689,34304
"P12","C","BROWSE",592,663,34336
"P12","C","BROWSE",536,476,34387
"P12","C","BROWSE",530,465,34461
"P12","C","BROWSE",562,293,34569
"P12","C","BROWSE",557,302,34683
"P12","C","BROWSE",548,292,34759
"P12","C","BROWSE",559,276,34795
"P12","C","BROWSE",564,305,34828
"P12","C","BROWSE",552,293,34860
"P12","C","BROWSE",555,294,34888
"P12","C","BROWSE",571,443,34920
"P12","C","BROWSE",580,504,34957
"P12","C","BROWSE",581,502,34986
"P12","C","BROWSE",583,496,35018
"P12","C","BROWSE",579,497,35051
"P12","C","BROWSE",595,484,35082
"P12","C","BROWSE",588,495,35114
"P12","C","BROWSE",592,472,35147
"P12","C","BROWSE",587,467,35180
"P12","C","BROWSE",591,470,35213
"P12","C","BROWSE",587,442,35246
"P12","C","BROWSE",585,451,35280
"P12","C","BROWSE",584,455,35313
"P12","C","BROWSE",609,663,35346
"P12","C","BROWSE",612,650,35378
"P12","C","BROWSE",607,647,35410
"P12","C","BROWSE",607,642,35443
"P12","C","BROWSE",605,654,35475
"P12","C","BROWSE",622,724,35507
"P12","C","BROWSE",614,728,35539
"P12","C","BROWSE",614,738,35572
"P12","C","BROWSE",605,701,35604
"P12","C","BROWSE",625,731,35636
"P12","C","BROWSE",635,702,35673
"P12","C","BROWSE",626,725,35704
"P12","C","BROWSE",626,733,35739
"P12","C","BROWSE",621,695,35771
"P12","C","BROWSE",618,708,35804
"P12","C","BROWSE",570,477,35838
"P12","C","BROWSE",574,431,35870
"P12","C","BROWSE",575,414,35903
"P12","C","BROWSE",577,403,35936
"P12","C","BROWSE",569,395,35968
"P12","C","BROWSE",568,54,36000
"P12","C","BROWSE",565,75,36033
"P12","C","BROWSE",558,89,36065
"P12","C","BROWSE",559,85,36097
"P12","C","BROWSE",552,90,36129
"P12","C","BROWSE",565,47,36161
"P12","C","BROWSE",569,83,36193
"P12","C","BROWSE",576,75,36225
"P12","C","BROWSE",577,23,36250
"P12","C","BROWSE",583,43,36276
"P12","C","BROWSE",581,38,36309
"P12","C","BROWSE",566,132,36342
"P12","C","BROWSE",567,298,36375
"P12","C","BROWSE",562,304,36410
"P12","C","BROWSE",562,308,36443
"P12","C","BROWSE",556,302,36476
"P12","C","BROWSE",563,305,36509
"P12","C","BROWSE",576,334,36542
"P12","C","BROWSE",572,324,36575
"P12","C","BROWSE",581,337,36607
"P12","C","BROWSE",575,339,36640
"P12","C","BROWSE",584,319,36673
"P12","C","BROWSE",591,315,36706
"P12","C","BROWSE",585,327,36739
"P12","C","BROWSE",584,316,36772
"P12","C","BROWSE",587,338,36805
"P12","C","BROWSE",578,335,36838
"P12","C","BROWSE",564,223,36872
"P12","C","BROWSE",572,70,36906
"P12","C","BROWSE",578,53,36938
"P12","C","BROWSE",579,58,36972
"P12","C","BROWSE",580,68,37006
"P12","C","BROWSE",576,71,37039
"P12","C","BROWSE",580,81,37073
"P12","C","BROWSE",581,93,37106
"P12","C","BROWSE",557,265,37139
"P12","C","BROWSE",564,267,37172
"P12","C","BROWSE",571,282,37201
"P12","C","BROWSE",569,289,37234
"P12","C","BROWSE",561,300,37267
"P12","C","BROWSE",574,304,37301
"P12","C","BROWSE",565,310,37333
"P12","C","BROWSE",565,286,37366
"P12","C","BROWSE",569,303,37399
"P12","C","BROWSE",566,286,37434
"P12","C","BROWSE",570,292,37468
"P12","C","BROWSE",567,289,37501
"P12","C","BROWSE",566,290,37535
"P12","C","BROWSE",572,308,37569
"P12","C","BROWSE",562,292,37602
"P12","C","BROWSE",560,303,37635
"P12","C","BROWSE",555,309,37667
"P12","C","BROWSE",561,308,37699
"P12","C","BROWSE",565,306,37732
"P12","C","BROWSE",586,289,37764
"P12","C","BROWSE",577,284,37796
"P12","C","BROWSE",586,284,37829
"P12","C","BROWSE",577,282,37862
"P12","C","BROWSE",584,272,37894
"P12","C","BROWSE",585,289,37927
"P12","C","BROWSE",575,291,37959
"P12","C","BROWSE",577,295,37994
"P12","C","BROWSE",575,303,38027
"P12","C","BROWSE",576,299,38060
"P12","C","BROWSE",-1294,991,38127
"P12","C","BROWSE",1188,181,38206
"P12","C","BROWSE",1202,272,38252
"P12","C","BROWSE",1193,287,38332
"P12","C","BROWSE",1201,281,38358
"P12","C","BROWSE",1193,285,38394
"P12","C","BROWSE",1201,286,38426
"P12","C","BROWSE",1210,277,38458
"P12","C","BROWSE",1228,276,38490
"P12","C","BROWSE",1231,277,38523
"P12","C","BROWSE",1243,277,38561
"P12","C","BROWSE",1202,297,38593
"P12","C","BROWSE",824,313,38625
"P12","C","BROWSE",652,323,38659
"P12","C","BROWSE",649,328,38690
"P12","C","BROWSE",649,331,38715
"P12","C","BROWSE",639,331,38744
"P12","C","BROWSE",649,319,38777
"P12","C","BROWSE",640,314,38809
"P12","C","BROWSE",646,322,38842
"P12","C","BROWSE",653,343,38874
"P12","C","BROWSE",644,331,38906
"P12","C","BROWSE",642,333,38938
"P12","C","BROWSE",634,320,38971
"P12","C","BROWSE",636,320,39003
"P12","C","BROWSE",638,311,39035
"P12","C","BROWSE",630,321,39067
"P12","C","BROWSE",503,179,39102
"P12","C","BROWSE",339,-36,39134
"P12","C","BROWSE",299,-23,39166
"P12","C","BROWSE",291,-19,39194
"P12","C","BROWSE",323,-10,39230
"P12","C","BROWSE",304,-31,39262
"P12","C","BROWSE",296,-19,39291
"P12","C","BROWSE",295,-34,39321
"P12","C","BROWSE",77,-276,39353
"P12","C","BROWSE",48,-391,39384
"P12","C","BROWSE",27,-404,39409
"P12","C","BROWSE",45,-393,39434
"P12","C","BROWSE",44,-381,39459
"P12","C","BROWSE",33,-397,39484
"P12","C","BROWSE",30,-377,39510
"P12","C","BROWSE",45,-373,39536
"P12","C","BROWSE",62,-352,39561
"P12","C","BROWSE",448,127,39587
"P12","C","BROWSE",638,319,39612
"P12","C","BROWSE",635,317,39641
"P12","C","BROWSE",624,309,39675
"P12","C","BROWSE",630,318,39707
"P12","C","BROWSE",628,310,39739
"P12","C","BROWSE",625,298,39773
"P12","C","BROWSE",627,316,39806
"P12","C","BROWSE",684,572,39838
"P12","C","BROWSE",719,697,39871
"P12","C","BROWSE",715,692,39903
"P12","C","BROWSE",723,689,39935
"P12","C","BROWSE",724,670,39968
"P12","C","BROWSE",717,710,40000
"P12","C","BROWSE",712,727,40032
"P12","C","BROWSE",711,742,40064
"P12","C","BROWSE",720,746,40096
"P12","C","BROWSE",709,733,40128
"P12","C","BROWSE",716,726,40163
"P12","C","BROWSE",722,690,40195
"P12","C","BROWSE",711,731,40228
"P12","C","BROWSE",708,724,40261
"P12","C","BROWSE",711,736,40292
"P12","C","BROWSE",716,747,40325
"P12","C","BROWSE",715,744,40357
"P12","C","BROWSE",710,749,40389
"P12","C","BROWSE",709,737,40420
"P12","C","BROWSE",707,718,40452
"P12","C","BROWSE",713,715,40483
"P12","C","BROWSE",708,728,40514
"P12","C","BROWSE",714,700,40546
"P12","C","BROWSE",712,721,40577
"P12","C","BROWSE",703,696,40609
"P12","C","BROWSE",603,616,40640
"P12","C","BROWSE",617,590,40671
"P12","C","BROWSE",617,595,40703
"P12","C","BROWSE",627,596,40734
"P12","C","BROWSE",607,605,40768
"P12","C","BROWSE",560,588,40800
"P12","C","BROWSE",556,594,40831
"P12","C","BROWSE",556,579,40864
"P12","C","BROWSE",555,592,40896
"P12","C","BROWSE",558,561,40928
"P12","C","BROWSE",549,572,40959
"P12","C","BROWSE",548,577,40991
"P12","C","BROWSE",543,552,41022
"P12","C","BROWSE",546,548,41054
"P12","C","BROWSE",552,541,41085
"P12","C","BROWSE",550,549,41117
"P12","C","BROWSE",551,553,41149
"P12","C","BROWSE",558,537,41181
"P12","C","BROWSE",565,536,41213
"P12","C","BROWSE",552,537,41244
"P12","C","BROWSE",569,534,41276
"P12","C","BROWSE",556,533,41308
"P12","C","BROWSE",563,527,41342
"P12","C","BROWSE",566,532,41376
"P12","C","BROWSE",559,527,41411
"P12","C","BROWSE",536,512,41443
"P12","C","BROWSE",526,547,41475
"P12","C","BROWSE",522,550,41508
"P12","C","BROWSE",524,567,41540
