"participant","set","activity","x","y","timestamp"
"P23","C","DEBUG",193,328,5060
"P23","C","DEBUG",179,434,5101
"P23","C","DEBUG",187,426,5182
"P23","C","DEBUG",182,445,5210
"P23","C","DEBUG",182,375,5250
"P23","C","DEBUG",190,398,5291
"P23","C","DEBUG",187,400,5333
"P23","C","DEBUG",199,420,5375
"P23","C","DEBUG",139,498,5414
"P23","C","DEBUG",130,538,5454
"P23","C","DEBUG",133,549,5496
"P23","C","DEBUG",138,548,5537
"P23","C","DEBUG",127,537,5576
"P23","C","DEBUG",153,518,5616
"P23","C","DEBUG",121,533,5655
"P23","C","DEBUG",130,528,5684
"P23","C","DEBUG",136,530,5723
"P23","C","DEBUG",125,518,5761
"P23","C","DEBUG",113,518,5800
"P23","C","DEBUG",124,522,5838
"P23","C","DEBUG",112,507,5877
"P23","C","DEBUG",107,505,5917
"P23","C","DEBUG",130,524,5956
"P23","C","DEBUG",128,520,5994
"P23","C","DEBUG",125,512,6031
"P23","C","DEBUG",140,534,6069
"P23","C","DEBUG",177,528,6107
"P23","C","DEBUG",202,552,6144
"P23","C","DEBUG",202,542,6182
"P23","C","DEBUG",197,542,6219
"P23","C","DEBUG",193,541,6256
"P23","C","DEBUG",198,537,6293
"P23","C","DEBUG",249,566,6330
"P23","C","DEBUG",302,608,6368
"P23","C","DEBUG",319,632,6405
"P23","C","DEBUG",316,628,6442
"P23","C","DEBUG",309,626,6480
"P23","C","DEBUG",312,628,6519
"P23","C","DEBUG",318,632,6555
"P23","C","DEBUG",315,626,6592
"P23","C","DEBUG",312,636,6628
"P23","C","DEBUG",304,601,6666
"P23","C","DEBUG",329,626,6702
"P23","C","DEBUG",311,613,6738
"P23","C","DEBUG",267,620,6774
"P23","C","DEBUG",116,626,6810
"P23","C","DEBUG",112,604,6846
"P23","C","DEBUG",123,619,6883
"P23","C","DEBUG",124,604,6921
"P23","C","DEBUG",135,617,6957
"P23","C","DEBUG",120,612,6993
"P23","C","DEBUG",125,618,7031
"P23","C","DEBUG",131,619,7068
"P23","C","DEBUG",130,627,7105
"P23","C","DEBUG",125,605,7141
"P23","C","DEBUG",127,612,7179
"P23","C","DEBUG",130,611,7215
"P23","C","DEBUG",131,604,7252
"P23","C","DEBUG",137,615,7288
"P23","C","DEBUG",145,644,7324
"P23","C","DEBUG",137,641,7361
"P23","C","DEBUG",136,650,7398
"P23","C","DEBUG",134,633,7436
"P23","C","DEBUG",162,587,7473
"P23","C","DEBUG",158,640,7511
"P23","C","DEBUG",133,645,7549
"P23","C","DEBUG",146,598,7589
"P23","C","DEBUG",186,510,7629
"P23","C","DEBUG",220,599,7669
"P23","C","DEBUG",202,564,7708
"P23","C","DEBUG",207,769,7749
"P23","C","DEBUG",725,1274,7797
"P23","C","DEBUG",117,508,30194
"P23","C","DEBUG",121,538,30226
"P23","C","DEBUG",107,518,30269
"P23","C","DEBUG",159,492,30304
"P23","C","DEBUG",139,515,30404
"P23","C","DEBUG",137,521,30433
"P23","C","DEBUG",105,513,30477
"P23","C","DEBUG",131,535,30517
"P23","C","DEBUG",131,520,30555
"P23","C","DEBUG",128,528,30595
"P23","C","DEBUG",125,531,30636
"P23","C","DEBUG",126,535,30676
"P23","C","DEBUG",127,518,30716
"P23","C","DEBUG",125,503,30755
"P23","C","DEBUG",138,530,30795
"P23","C","DEBUG",135,468,30834
"P23","C","DEBUG",139,451,30872
"P23","C","DEBUG",109,459,30912
"P23","C","DEBUG",124,489,30951
"P23","C","DEBUG",158,474,30991
"P23","C","DEBUG",122,487,31038
"P23","C","DEBUG",116,512,31077
"P23","C","DEBUG",98,506,31124
"P23","C","DEBUG",113,523,31163
"P23","C","DEBUG",142,500,31213
"P23","C","DEBUG",110,477,31252
"P23","C","DEBUG",122,472,31300
"P23","C","DEBUG",151,475,31340
"P23","C","DEBUG",128,470,31388
"P23","C","DEBUG",119,517,31427
"P23","C","DEBUG",134,469,31475
"P23","C","DEBUG",138,502,31514
"P23","C","DEBUG",116,532,31562
"P23","C","DEBUG",152,519,31602
"P23","C","DEBUG",130,498,31650
"P23","C","DEBUG",95,569,31689
"P23","C","DEBUG",96,543,31738
"P23","C","DEBUG",70,610,31781
"P23","C","DEBUG",65,606,31830
"P23","C","DEBUG",102,620,31864
"P23","C","DEBUG",93,607,31905
"P23","C","DEBUG",108,626,31943
"P23","C","DEBUG",119,603,31983
"P23","C","DEBUG",123,621,32022
"P23","C","DEBUG",104,588,32062
"P23","C","DEBUG",113,624,32101
"P23","C","DEBUG",132,560,32140
"P23","C","DEBUG",145,593,32179
"P23","C","DEBUG",147,602,32219
"P23","C","DEBUG",125,599,32261
"P23","C","DEBUG",134,598,32303
"P23","C","DEBUG",133,601,32346
"P23","C","DEBUG",142,542,32388
"P23","C","DEBUG",138,506,32430
"P23","C","DEBUG",167,494,32471
"P23","C","DEBUG",89,474,32512
"P23","C","DEBUG",111,464,32553
"P23","C","DEBUG",106,446,32595
"P23","C","DEBUG",131,433,32643
"P23","C","DEBUG",124,501,32683
"P23","C","DEBUG",278,328,32739
"P23","C","DEBUG",274,274,32781
"P23","C","DEBUG",231,326,32829
"P23","C","DEBUG",162,433,32867
"P23","C","DEBUG",206,441,32916
"P23","C","DEBUG",178,473,32956
"P23","C","DEBUG",209,477,33003
"P23","C","DEBUG",198,477,33042
"P23","C","DEBUG",200,496,33090
"P23","C","DEBUG",167,476,33129
"P23","C","DEBUG",185,487,33177
"P23","C","DEBUG",192,484,33216
"P23","C","DEBUG",163,474,33264
"P23","C","DEBUG",192,488,33304
"P23","C","DEBUG",177,471,33353
"P23","C","DEBUG",186,489,33393
"P23","C","DEBUG",212,501,33442
"P23","C","DEBUG",156,502,33483
"P23","C","DEBUG",137,476,33532
"P23","C","DEBUG",159,512,33572
"P23","C","DEBUG",145,466,33620
"P23","C","DEBUG",144,501,33659
"P23","C","DEBUG",143,497,33707
"P23","C","DEBUG",133,511,33746
"P23","C","DEBUG",132,493,33795
"P23","C","DEBUG",111,499,33831
"P23","C","DEBUG",89,495,33871
"P23","C","DEBUG",102,447,33910
"P23","C","DEBUG",115,468,33950
"P23","C","DEBUG",104,468,33990
"P23","C","DEBUG",85,494,34031
"P23","C","DEBUG",99,464,34071
"P23","C","DEBUG",82,502,34111
"P23","C","DEBUG",87,479,34150
"P23","C","DEBUG",143,312,34189
"P23","C","DEBUG",126,290,34229
"P23","C","DEBUG",118,330,34268
"P23","C","DEBUG",110,348,34308
"P23","C","DEBUG",163,264,34357
"P23","C","DEBUG",148,302,34404
"P23","C","DEBUG",160,241,34444
"P23","C","DEBUG",164,308,34483
"P23","C","DEBUG",206,212,34522
"P23","C","DEBUG",172,304,34561
"P23","C","DEBUG",164,301,34601
"P23","C","DEBUG",174,289,34641
"P23","C","DEBUG",183,313,34680
"P23","C","DEBUG",158,274,34719
"P23","C","DEBUG",157,325,34764
"P23","C","DEBUG",158,311,34811
"P23","C","DEBUG",145,358,34857
"P23","C","DEBUG",121,532,34894
"P23","C","DEBUG",128,555,34933
"P23","C","DEBUG",117,546,34973
"P23","C","DEBUG",117,544,35010
"P23","C","DEBUG",134,545,35048
"P23","C","DEBUG",138,558,35086
"P23","C","DEBUG",136,551,35124
"P23","C","DEBUG",123,540,35163
"P23","C","DEBUG",121,541,35202
"P23","C","DEBUG",137,529,35240
"P23","C","DEBUG",120,523,35278
"P23","C","DEBUG",139,537,35317
"P23","C","DEBUG",131,540,35355
"P23","C","DEBUG",135,537,35392
"P23","C","DEBUG",141,537,35430
"P23","C","DEBUG",113,622,35469
"P23","C","DEBUG",109,628,35507
"P23","C","DEBUG",117,634,35547
"P23","C","DEBUG",112,619,35585
"P23","C","DEBUG",113,622,35623
"P23","C","DEBUG",118,630,35662
"P23","C","DEBUG",119,624,35701
"P23","C","DEBUG",130,628,35742
"P23","C","DEBUG",115,612,35781
"P23","C","DEBUG",122,614,35821
"P23","C","DEBUG",118,623,35860
"P23","C","DEBUG",114,617,35899
"P23","C","DEBUG",114,580,35939
"P23","C","DEBUG",262,650,36084
"P23","C","DEBUG",223,505,36136
"P23","C","DEBUG",207,505,36224
"P23","C","DEBUG",288,487,36251
"P23","C","DEBUG",302,499,36296
"P23","C","DEBUG",305,491,36335
"P23","C","DEBUG",307,505,36373
"P23","C","DEBUG",297,499,36412
"P23","C","DEBUG",305,503,36451
"P23","C","DEBUG",310,513,36490
"P23","C","DEBUG",209,521,36529
"P23","C","DEBUG",217,521,36568
"P23","C","DEBUG",223,510,36607
"P23","C","DEBUG",231,508,36646
"P23","C","DEBUG",222,510,36684
"P23","C","DEBUG",225,504,36722
"P23","C","DEBUG",215,493,36760
"P23","C","DEBUG",233,499,36798
"P23","C","DEBUG",255,475,36835
"P23","C","DEBUG",290,471,36874
"P23","C","DEBUG",182,467,36911
"P23","C","DEBUG",188,437,36949
"P23","C","DEBUG",161,462,36986
"P23","C","DEBUG",207,413,37023
"P23","C","DEBUG",169,453,37060
"P23","C","DEBUG",193,438,37097
"P23","C","DEBUG",201,404,37134
"P23","C","DEBUG",160,442,37171
"P23","C","DEBUG",176,475,37209
"P23","C","DEBUG",164,454,37246
"P23","C","DEBUG",157,441,37284
"P23","C","DEBUG",162,349,37322
"P23","C","DEBUG",145,386,37359
"P23","C","DEBUG",136,385,37402
"P23","C","DEBUG",129,408,37442
"P23","C","DEBUG",120,405,37479
"P23","C","DEBUG",106,419,37517
"P23","C","DEBUG",110,404,37554
"P23","C","DEBUG",125,425,37592
"P23","C","DEBUG",135,396,37629
"P23","C","DEBUG",117,381,37667
"P23","C","DEBUG",113,392,37704
"P23","C","DEBUG",129,395,37742
"P23","C","DEBUG",121,474,37780
"P23","C","DEBUG",164,409,37817
"P23","C","DEBUG",166,426,37900
"P23","C","DEBUG",130,461,37933
"P23","C","DEBUG",369,502,37976
"P23","C","DEBUG",380,510,38016
"P23","C","DEBUG",368,493,38056
"P23","C","DEBUG",375,494,38099
"P23","C","DEBUG",372,490,38138
"P23","C","DEBUG",381,489,38177
"P23","C","DEBUG",423,468,38215
"P23","C","DEBUG",448,463,38254
"P23","C","DEBUG",448,455,38292
"P23","C","DEBUG",450,451,38331
"P23","C","DEBUG",544,378,38369
"P23","C","DEBUG",547,378,38408
"P23","C","DEBUG",541,381,38447
"P23","C","DEBUG",543,378,38485
"P23","C","DEBUG",580,343,38524
"P23","C","DEBUG",585,346,38564
"P23","C","DEBUG",587,361,38605
"P23","C","DEBUG",579,386,38644
"P23","C","DEBUG",595,338,38683
"P23","C","DEBUG",620,380,38725
"P23","C","DEBUG",617,393,38772
"P23","C","DEBUG",305,343,38814
"P23","C","DEBUG",157,456,38853
"P23","C","DEBUG",186,430,38892
"P23","C","DEBUG",172,454,38931
"P23","C","DEBUG",207,452,38970
"P23","C","DEBUG",192,463,39007
"P23","C","DEBUG",198,462,39045
"P23","C","DEBUG",238,478,39082
"P23","C","DEBUG",276,411,39119
"P23","C","DEBUG",218,452,39163
"P23","C","DEBUG",240,465,39201
"P23","C","DEBUG",197,525,39241
"P23","C","DEBUG",278,471,39281
"P23","C","DEBUG",319,420,39319
"P23","C","DEBUG",314,393,39360
"P23","C","DEBUG",324,385,39410
"P23","C","DEBUG",265,490,39447
"P23","C","DEBUG",308,443,39483
"P23","C","DEBUG",319,378,39517
"P23","C","DEBUG",336,423,39556
"P23","C","DEBUG",270,472,39592
"P23","C","DEBUG",322,439,39627
"P23","C","DEBUG",220,500,39665
"P23","C","DEBUG",231,471,39700
"P23","C","DEBUG",219,534,39737
"P23","C","DEBUG",224,552,39775
"P23","C","DEBUG",221,521,39812
"P23","C","DEBUG",214,529,39843
"P23","C","DEBUG",206,528,39875
"P23","C","DEBUG",253,409,39906
"P23","C","DEBUG",208,485,39939
"P23","C","DEBUG",372,461,40118
"P23","C","DEBUG",397,454,40153
"P23","C","DEBUG",343,437,40200
"P23","C","DEBUG",379,453,40249
"P23","C","DEBUG",417,465,40293
"P23","C","DEBUG",367,443,40342
"P23","C","DEBUG",399,477,40384
"P23","C","DEBUG",352,462,40432
"P23","C","DEBUG",350,447,40474
"P23","C","DEBUG",329,465,40522
"P23","C","DEBUG",333,480,40562
"P23","C","DEBUG",250,465,40610
"P23","C","DEBUG",266,446,40651
"P23","C","DEBUG",342,296,40699
"P23","C","DEBUG",259,425,40740
"P23","C","DEBUG",224,497,40787
"P23","C","DEBUG",251,478,40827
"P23","C","DEBUG",253,450,40877
"P23","C","DEBUG",368,403,40919
"P23","C","DEBUG",474,341,40966
"P23","C","DEBUG",327,503,41004
"P23","C","DEBUG",334,501,41050
"P23","C","DEBUG",381,328,41091
"P23","C","DEBUG",336,510,41140
"P23","C","DEBUG",422,356,41178
"P23","C","DEBUG",224,498,41226
"P23","C","DEBUG",221,465,41264
"P23","C","DEBUG",225,482,41313
"P23","C","DEBUG",235,504,41355
"P23","C","DEBUG",224,516,41403
"P23","C","DEBUG",236,486,41446
"P23","C","DEBUG",256,514,41494
"P23","C","DEBUG",207,506,41536
"P23","C","DEBUG",226,501,41584
"P23","C","DEBUG",232,504,41627
"P23","C","DEBUG",225,514,41676
"P23","C","DEBUG",211,477,41718
"P23","C","DEBUG",317,534,41910
"P23","C","DEBUG",342,475,41950
"P23","C","DEBUG",372,565,42040
"P23","C","DEBUG",378,575,42077
"P23","C","DEBUG",420,564,42122
"P23","C","DEBUG",414,558,42178
"P23","C","DEBUG",398,569,42224
"P23","C","DEBUG",415,565,42277
"P23","C","DEBUG",417,572,42323
"P23","C","DEBUG",407,550,42379
"P23","C","DEBUG",402,551,42426
"P23","C","DEBUG",411,545,42482
"P23","C","DEBUG",420,547,42527
"P23","C","DEBUG",432,531,42585
"P23","C","DEBUG",427,540,42632
"P23","C","DEBUG",421,546,42688
"P23","C","DEBUG",395,555,42735
"P23","C","DEBUG",395,537,42791
"P23","C","DEBUG",386,566,42840
"P23","C","DEBUG",385,574,42886
"P23","C","DEBUG",389,571,42941
"P23","C","DEBUG",402,529,42996
"P23","C","DEBUG",342,546,43052
"P23","C","DEBUG",320,514,43108
"P23","C","DEBUG",309,501,43169
"P23","C","DEBUG",303,504,43208
"P23","C","DEBUG",291,488,43245
"P23","C","DEBUG",303,508,43282
"P23","C","DEBUG",304,513,43318
"P23","C","DEBUG",313,506,43355
"P23","C","DEBUG",297,495,43392
"P23","C","DEBUG",323,502,43429
"P23","C","DEBUG",349,497,43466
"P23","C","DEBUG",341,503,43503
"P23","C","DEBUG",349,502,43540
"P23","C","DEBUG",339,506,43577
"P23","C","DEBUG",371,342,43613
"P23","C","DEBUG",406,209,43649
"P23","C","DEBUG",409,220,43686
"P23","C","DEBUG",387,220,43723
"P23","C","DEBUG",409,227,43759
"P23","C","DEBUG",404,230,43795
"P23","C","DEBUG",400,238,43831
"P23","C","DEBUG",391,260,43867
"P23","C","DEBUG",405,244,43903
"P23","C","DEBUG",411,283,43932
"P23","C","DEBUG",415,159,43991
"P23","C","DEBUG",423,154,44044
"P23","C","DEBUG",424,163,44095
"P23","C","DEBUG",418,156,44145
"P23","C","DEBUG",487,167,44213
"P23","C","DEBUG",554,117,44284
"P23","C","DEBUG",325,159,44476
"P23","C","DEBUG",346,179,44671
"P23","C","DEBUG",346,172,44773
"P23","C","DEBUG",422,184,44874
"P23","C","DEBUG",393,198,44946
"P23","C","DEBUG",298,189,45103
"P23","C","DEBUG",320,206,45161
"P23","C","DEBUG",348,195,45328
"P23","C","DEBUG",339,176,45379
"P23","C","DEBUG",353,201,45433
"P23","C","DEBUG",340,156,45562
"P23","C","DEBUG",338,190,45629
"P23","C","DEBUG",395,189,45694
"P23","C","DEBUG",392,189,45730
"P23","C","DEBUG",420,279,45774
"P23","C","DEBUG",11,5,45827
"P23","C","DEBUG",89,72,45870
"P23","C","DEBUG",58,29,45906
"P23","C","DEBUG",84,84,45938
"P23","C","DEBUG",46,85,45975
"P23","C","DEBUG",57,67,46013
"P23","C","DEBUG",19,13,46048
"P23","C","DEBUG",41,-32,46085
"P23","C","DEBUG",36,38,46118
"P23","C","DEBUG",19,29,46153
"P23","C","DEBUG",38,41,46198
"P23","C","DEBUG",38,46,46235
"P23","C","DEBUG",57,51,46273
"P23","C","DEBUG",53,43,46309
"P23","C","DEBUG",58,54,46340
"P23","C","DEBUG",59,50,46377
"P23","C","DEBUG",46,67,46410
"P23","C","DEBUG",39,61,46444
"P23","C","DEBUG",-131,-22,46478
"P23","C","DEBUG",81,32,46513
"P23","C","DEBUG",72,58,46548
"P23","C","DEBUG",60,69,46579
"P23","C","DEBUG",35,-20,46611
"P23","C","DEBUG",-148,-57,46648
"P23","C","DEBUG",47,3,46684
"P23","C","DEBUG",92,103,46718
"P23","C","DEBUG",114,145,46755
"P23","C","DEBUG",102,126,46786
"P23","C","DEBUG",-38,79,46818
"P23","C","DEBUG",-28,58,46852
"P23","C","DEBUG",3,127,46887
"P23","C","DEBUG",2,93,46922
"P23","C","DEBUG",2,133,46956
"P23","C","DEBUG",26,154,46991
"P23","C","DEBUG",1,71,47027
"P23","C","DEBUG",-5,127,47063
"P23","C","DEBUG",83,133,47099
"P23","C","DEBUG",90,158,47134
"P23","C","DEBUG",6,117,47167
"P23","C","DEBUG",-47,35,47203
"P23","C","DEBUG",19,160,47240
"P23","C","DEBUG",4,89,47275
"P23","C","DEBUG",114,70,47311
"P23","C","DEBUG",152,128,47347
"P23","C","DEBUG",158,129,47382
"P23","C","DEBUG",166,137,47417
"P23","C","DEBUG",131,177,47454
"P23","C","DEBUG",289,235,47491
"P23","C","DEBUG",299,247,47527
"P23","C","DEBUG",295,237,47559
"P23","C","DEBUG",340,227,47595
"P23","C","DEBUG",333,238,47631
"P23","C","DEBUG",341,253,47663
"P23","C","DEBUG",356,291,47696
"P23","C","DEBUG",370,311,47729
"P23","C","DEBUG",351,242,47765
"P23","C","DEBUG",323,219,47800
"P23","C","DEBUG",316,238,47836
"P23","C","DEBUG",290,231,47872
"P23","C","DEBUG",329,215,47905
"P23","C","DEBUG",333,266,47939
"P23","C","DEBUG",131,210,47976
"P23","C","DEBUG",144,214,48012
"P23","C","DEBUG",-81,67,48049
"P23","C","DEBUG",148,194,48081
"P23","C","DEBUG",157,231,48120
"P23","C","DEBUG",175,231,48152
"P23","C","DEBUG",182,288,48190
"P23","C","DEBUG",84,204,48260
"P23","C","DEBUG",159,177,48341
"P23","C","DEBUG",149,287,48479
"P23","C","DEBUG",148,300,48510
"P23","C","DEBUG",251,402,48575
"P23","C","DEBUG",145,261,48604
"P23","C","DEBUG",138,292,48634
"P23","C","DEBUG",367,394,49034
"P23","C","DEBUG",387,416,49067
"P23","C","DEBUG",172,324,49311
"P23","C","DEBUG",222,336,49349
"P23","C","DEBUG",300,379,49392
"P23","C","DEBUG",276,348,49469
"P23","C","DEBUG",299,319,49506
"P23","C","DEBUG",280,397,49548
"P23","C","DEBUG",301,370,49586
"P23","C","DEBUG",347,383,49619
"P23","C","DEBUG",342,376,49646
"P23","C","DEBUG",357,375,49682
"P23","C","DEBUG",243,263,49717
"P23","C","DEBUG",180,315,49752
"P23","C","DEBUG",11,168,49778
"P23","C","DEBUG",29,184,49809
"P23","C","DEBUG",204,304,49845
"P23","C","DEBUG",190,314,49880
"P23","C","DEBUG",191,323,49911
"P23","C","DEBUG",-79,123,49946
"P23","C","DEBUG",153,293,49981
"P23","C","DEBUG",155,286,50017
"P23","C","DEBUG",152,275,50053
"P23","C","DEBUG",146,305,50085
"P23","C","DEBUG",-29,147,50121
"P23","C","DEBUG",158,314,50156
"P23","C","DEBUG",160,274,50192
"P23","C","DEBUG",164,292,50230
"P23","C","DEBUG",162,300,50262
"P23","C","DEBUG",22,180,50299
"P23","C","DEBUG",36,192,50335
"P23","C","DEBUG",44,187,50371
"P23","C","DEBUG",61,202,50407
"P23","C","DEBUG",41,205,50443
"P23","C","DEBUG",67,213,50478
"P23","C","DEBUG",14,191,50514
"P23","C","DEBUG",239,292,50550
"P23","C","DEBUG",341,546,50586
"P23","C","DEBUG",333,561,50623
"P23","C","DEBUG",371,479,50659
"P23","C","DEBUG",425,525,50696
"P23","C","DEBUG",423,621,50733
"P23","C","DEBUG",391,627,50769
"P23","C","DEBUG",400,628,50806
"P23","C","DEBUG",390,629,50853
"P23","C","DEBUG",382,624,50891
"P23","C","DEBUG",390,635,50929
"P23","C","DEBUG",389,622,50966
"P23","C","DEBUG",356,717,51003
"P23","C","DEBUG",353,721,51041
"P23","C","DEBUG",373,724,51078
"P23","C","DEBUG",371,728,51116
"P23","C","DEBUG",372,728,51153
"P23","C","DEBUG",414,747,51191
"P23","C","DEBUG",375,699,51229
"P23","C","DEBUG",446,738,51268
"P23","C","DEBUG",412,595,51310
"P23","C","DEBUG",405,694,51349
"P23","C","DEBUG",426,726,51388
"P23","C","DEBUG",372,703,51425
"P23","C","DEBUG",328,687,51462
"P23","C","DEBUG",369,603,51499
"P23","C","DEBUG",341,710,51539
"P23","C","DEBUG",352,603,51580
"P23","C","DEBUG",346,708,51620
"P23","C","DEBUG",347,722,51657
"P23","C","DEBUG",357,722,51694
"P23","C","DEBUG",367,701,51735
"P23","C","DEBUG",369,714,51773
"P23","C","DEBUG",354,702,51810
"P23","C","DEBUG",283,723,51847
"P23","C","DEBUG",294,704,51884
"P23","C","DEBUG",268,726,51922
"P23","C","DEBUG",268,731,51961
"P23","C","DEBUG",278,728,51998
"P23","C","DEBUG",275,702,52035
"P23","C","DEBUG",351,622,52072
"P23","C","DEBUG",316,734,52109
"P23","C","DEBUG",321,722,52145
"P23","C","DEBUG",311,722,52182
"P23","C","DEBUG",349,690,52219
"P23","C","DEBUG",398,624,52256
"P23","C","DEBUG",389,649,52292
"P23","C","DEBUG",409,652,52329
"P23","C","DEBUG",408,651,52366
"P23","C","DEBUG",388,637,52403
"P23","C","DEBUG",501,572,52440
"P23","C","DEBUG",593,543,52477
"P23","C","DEBUG",585,569,52516
"P23","C","DEBUG",515,573,52543
"P23","C","DEBUG",527,474,52571
"P23","C","DEBUG",458,441,52607
"P23","C","DEBUG",309,381,52644
"P23","C","DEBUG",313,394,52671
"P23","C","DEBUG",330,372,52707
"P23","C","DEBUG",312,399,52744
"P23","C","DEBUG",299,380,52780
"P23","C","DEBUG",390,408,52817
"P23","C","DEBUG",434,362,52850
"P23","C","DEBUG",383,435,52887
"P23","C","DEBUG",361,386,52923
"P23","C","DEBUG",415,433,52956
"P23","C","DEBUG",407,419,52993
"P23","C","DEBUG",402,628,53030
"P23","C","DEBUG",421,633,53068
"P23","C","DEBUG",436,637,53108
"P23","C","DEBUG",443,639,53145
"P23","C","DEBUG",415,636,53182
"P23","C","DEBUG",421,633,53220
"P23","C","DEBUG",427,653,53257
"P23","C","DEBUG",411,644,53294
"P23","C","DEBUG",422,635,53331
"P23","C","DEBUG",430,641,53369
"P23","C","DEBUG",428,630,53406
"P23","C","DEBUG",434,651,53444
"P23","C","DEBUG",424,651,53482
"P23","C","DEBUG",435,648,53521
"P23","C","DEBUG",438,646,53558
"P23","C","DEBUG",568,637,53596
"P23","C","DEBUG",604,635,53636
"P23","C","DEBUG",578,606,53686
"P23","C","DEBUG",470,597,53714
"P23","C","DEBUG",452,539,53744
"P23","C","DEBUG",405,471,53780
"P23","C","DEBUG",421,475,53807
"P23","C","DEBUG",414,476,53845
"P23","C","DEBUG",432,404,53881
"P23","C","DEBUG",414,483,53917
"P23","C","DEBUG",409,484,53953
"P23","C","DEBUG",410,469,53988
"P23","C","DEBUG",419,481,54025
"P23","C","DEBUG",413,474,54062
"P23","C","DEBUG",397,507,54098
"P23","C","DEBUG",427,519,54135
"P23","C","DEBUG",419,499,54172
"P23","C","DEBUG",421,519,54210
"P23","C","DEBUG",477,492,54247
"P23","C","DEBUG",456,530,54283
"P23","C","DEBUG",464,533,54310
"P23","C","DEBUG",461,518,54337
"P23","C","DEBUG",451,513,54364
"P23","C","DEBUG",454,519,54392
"P23","C","DEBUG",451,539,54420
"P23","C","DEBUG",463,556,54449
"P23","C","DEBUG",386,509,54478
"P23","C","DEBUG",453,723,54507
"P23","C","DEBUG",151,594,54620
"P23","C","DEBUG",318,252,54664
"P23","C","DEBUG",344,223,54750
"P23","C","DEBUG",322,257,54775
"P23","C","DEBUG",357,271,54814
"P23","C","DEBUG",357,238,54875
"P23","C","DEBUG",343,282,54901
"P23","C","DEBUG",159,135,54927
"P23","C","DEBUG",160,161,54953
"P23","C","DEBUG",170,164,55009
"P23","C","DEBUG",211,89,55036
"P23","C","DEBUG",182,184,55065
"P23","C","DEBUG",193,194,55122
"P23","C","DEBUG",250,228,55210
"P23","C","DEBUG",217,232,55240
"P23","C","DEBUG",255,263,55310
"P23","C","DEBUG",212,189,55347
"P23","C","DEBUG",167,302,55402
"P23","C","DEBUG",145,257,55440
