"participant","set","activity","x","y","timestamp"
"P03","B","BROWSE",718,507,7331
"P03","B","BROWSE",716,501,7361
"P03","B","BROWSE",711,508,7391
"P03","B","BROWSE",714,488,7421
"P03","B","BROWSE",711,496,7452
"P03","B","BROWSE",745,629,7591
"P03","B","BROWSE",714,505,7640
"P03","B","BROWSE",704,493,7702
"P03","B","BROWSE",702,490,7728
"P03","B","BROWSE",710,497,7756
"P03","B","BROWSE",708,512,7786
"P03","B","BROWSE",717,486,7816
"P03","B","BROWSE",703,513,7846
"P03","B","BROWSE",710,503,7876
"P03","B","BROWSE",715,494,7906
"P03","B","BROWSE",702,500,7935
"P03","B","BROWSE",708,511,7964
"P03","B","BROWSE",703,509,7994
"P03","B","BROWSE",700,506,8024
"P03","B","BROWSE",701,500,8056
"P03","B","BROWSE",716,428,8086
"P03","B","BROWSE",710,394,8116
"P03","B","BROWSE",715,392,8146
"P03","B","BROWSE",728,398,8178
"P03","B","BROWSE",718,404,8208
"P03","B","BROWSE",722,401,8238
"P03","B","BROWSE",714,383,8267
"P03","B","BROWSE",717,398,8297
"P03","B","BROWSE",723,411,8327
"P03","B","BROWSE",742,408,8356
"P03","B","BROWSE",719,411,8386
"P03","B","BROWSE",738,402,8415
"P03","B","BROWSE",730,400,8445
"P03","B","BROWSE",737,397,8475
"P03","B","BROWSE",727,406,8505
"P03","B","BROWSE",730,404,8534
"P03","B","BROWSE",730,396,8564
"P03","B","BROWSE",735,405,8595
"P03","B","BROWSE",718,393,8628
"P03","B","BROWSE",731,395,8659
"P03","B","BROWSE",737,393,8689
"P03","B","BROWSE",729,400,8720
"P03","B","BROWSE",728,402,8751
"P03","B","BROWSE",735,400,8781
"P03","B","BROWSE",725,406,8811
"P03","B","BROWSE",721,406,8841
"P03","B","BROWSE",718,400,8871
"P03","B","BROWSE",731,397,8901
"P03","B","BROWSE",736,400,8931
"P03","B","BROWSE",711,396,8960
"P03","B","BROWSE",709,398,8990
"P03","B","BROWSE",709,390,9020
"P03","B","BROWSE",714,391,9050
"P03","B","BROWSE",717,403,9080
"P03","B","BROWSE",853,423,9111
"P03","B","BROWSE",974,460,9141
"P03","B","BROWSE",969,463,9174
"P03","B","BROWSE",973,461,9208
"P03","B","BROWSE",965,472,9240
"P03","B","BROWSE",965,476,9272
"P03","B","BROWSE",969,468,9303
"P03","B","BROWSE",979,470,9333
"P03","B","BROWSE",958,474,9363
"P03","B","BROWSE",603,239,9394
"P03","B","BROWSE",265,119,9425
"P03","B","BROWSE",282,103,9455
"P03","B","BROWSE",271,115,9482
"P03","B","BROWSE",295,113,9512
"P03","B","BROWSE",210,81,9543
"P03","B","BROWSE",131,47,9575
"P03","B","BROWSE",126,74,9606
"P03","B","BROWSE",137,59,9639
"P03","B","BROWSE",139,54,9669
"P03","B","BROWSE",139,51,9700
"P03","B","BROWSE",157,91,9736
"P03","B","BROWSE",234,242,9767
"P03","B","BROWSE",242,258,9797
"P03","B","BROWSE",249,246,9829
"P03","B","BROWSE",242,247,9859
"P03","B","BROWSE",243,247,9890
"P03","B","BROWSE",202,239,9919
"P03","B","BROWSE",204,219,9950
"P03","B","BROWSE",199,223,9982
"P03","B","BROWSE",211,229,10013
"P03","B","BROWSE",198,227,10044
"P03","B","BROWSE",194,242,10074
"P03","B","BROWSE",199,229,10104
"P03","B","BROWSE",194,225,10135
"P03","B","BROWSE",354,295,10166
"P03","B","BROWSE",316,229,10198
"P03","B","BROWSE",324,233,10230
"P03","B","BROWSE",319,236,10262
"P03","B","BROWSE",332,237,10296
"P03","B","BROWSE",316,229,10329
"P03","B","BROWSE",327,237,10360
"P03","B","BROWSE",240,261,10394
"P03","B","BROWSE",182,269,10426
"P03","B","BROWSE",185,276,10457
"P03","B","BROWSE",195,271,10488
"P03","B","BROWSE",189,265,10519
"P03","B","BROWSE",181,258,10552
"P03","B","BROWSE",179,271,10584
"P03","B","BROWSE",188,273,10615
"P03","B","BROWSE",192,275,10646
"P03","B","BROWSE",200,245,10679
"P03","B","BROWSE",199,235,10711
"P03","B","BROWSE",206,240,10743
"P03","B","BROWSE",206,226,10774
"P03","B","BROWSE",211,220,10805
"P03","B","BROWSE",207,226,10837
"P03","B","BROWSE",197,225,10872
"P03","B","BROWSE",201,229,10904
"P03","B","BROWSE",203,231,10937
"P03","B","BROWSE",203,233,10969
"P03","B","BROWSE",207,241,11001
"P03","B","BROWSE",193,227,11034
"P03","B","BROWSE",207,235,11066
"P03","B","BROWSE",209,230,11097
"P03","B","BROWSE",209,233,11129
"P03","B","BROWSE",251,305,11161
"P03","B","BROWSE",257,337,11192
"P03","B","BROWSE",236,336,11222
"P03","B","BROWSE",253,339,11253
"P03","B","BROWSE",240,339,11285
"P03","B","BROWSE",231,336,11315
"P03","B","BROWSE",248,346,11345
"P03","B","BROWSE",239,334,11377
"P03","B","BROWSE",245,346,11408
"P03","B","BROWSE",249,344,11444
"P03","B","BROWSE",234,342,11477
"P03","B","BROWSE",242,343,11510
"P03","B","BROWSE",211,362,11543
"P03","B","BROWSE",211,353,11576
"P03","B","BROWSE",205,366,11606
"P03","B","BROWSE",209,361,11639
"P03","B","BROWSE",210,357,11673
"P03","B","BROWSE",204,358,11704
"P03","B","BROWSE",202,364,11735
"P03","B","BROWSE",280,232,11765
"P03","B","BROWSE",285,220,11796
"P03","B","BROWSE",277,226,11828
"P03","B","BROWSE",279,208,11859
"P03","B","BROWSE",278,224,11889
"P03","B","BROWSE",269,249,11921
"P03","B","BROWSE",269,228,11953
"P03","B","BROWSE",290,200,11983
"P03","B","BROWSE",453,286,12016
"P03","B","BROWSE",620,373,12048
"P03","B","BROWSE",623,380,12078
"P03","B","BROWSE",633,394,12109
"P03","B","BROWSE",619,376,12139
"P03","B","BROWSE",610,377,12170
"P03","B","BROWSE",618,379,12201
"P03","B","BROWSE",602,374,12232
"P03","B","BROWSE",559,375,12263
"P03","B","BROWSE",557,361,12293
"P03","B","BROWSE",567,373,12322
"P03","B","BROWSE",722,768,12352
"P03","B","BROWSE",795,89,12459
"P03","B","BROWSE",681,74,12487
"P03","B","BROWSE",696,74,12564
"P03","B","BROWSE",681,63,12589
"P03","B","BROWSE",685,67,12620
"P03","B","BROWSE",679,66,12653
"P03","B","BROWSE",1051,25,12685
"P03","B","BROWSE",1175,51,12718
"P03","B","BROWSE",1178,49,12750
"P03","B","BROWSE",1179,48,12782
"P03","B","BROWSE",1177,38,12811
"P03","B","BROWSE",1172,24,12841
"P03","B","BROWSE",1162,51,12871
"P03","B","BROWSE",1172,49,12896
"P03","B","BROWSE",1184,49,12926
"P03","B","BROWSE",1173,56,12958
"P03","B","BROWSE",1170,40,12989
"P03","B","BROWSE",1150,65,13019
"P03","B","BROWSE",1170,59,13050
"P03","B","BROWSE",1180,42,13080
"P03","B","BROWSE",555,75,13121
"P03","B","BROWSE",397,60,13153
"P03","B","BROWSE",414,36,13183
"P03","B","BROWSE",398,51,13215
"P03","B","BROWSE",359,45,13247
"P03","B","BROWSE",122,-26,13279
"P03","B","BROWSE",116,-33,13311
"P03","B","BROWSE",114,-20,13345
"P03","B","BROWSE",130,-23,13378
"P03","B","BROWSE",125,-16,13411
"P03","B","BROWSE",112,-4,13443
"P03","B","BROWSE",100,-17,13476
"P03","B","BROWSE",150,1,13509
"P03","B","BROWSE",140,3,13541
"P03","B","BROWSE",145,-1,13573
"P03","B","BROWSE",137,16,13604
"P03","B","BROWSE",168,31,13636
"P03","B","BROWSE",225,24,13670
"P03","B","BROWSE",844,329,13703
"P03","B","BROWSE",927,361,13735
"P03","B","BROWSE",926,358,13767
"P03","B","BROWSE",929,360,13798
"P03","B","BROWSE",923,345,13828
"P03","B","BROWSE",925,366,13859
"P03","B","BROWSE",920,367,13891
"P03","B","BROWSE",931,347,13921
"P03","B","BROWSE",956,341,13952
"P03","B","BROWSE",1034,219,13983
"P03","B","BROWSE",1035,219,14013
"P03","B","BROWSE",1037,220,14043
"P03","B","BROWSE",1043,214,14073
"P03","B","BROWSE",1044,215,14106
"P03","B","BROWSE",1046,222,14136
"P03","B","BROWSE",1099,240,14166
"P03","B","BROWSE",1113,242,14197
"P03","B","BROWSE",1109,238,14229
"P03","B","BROWSE",1102,220,14260
"P03","B","BROWSE",1121,230,14292
"P03","B","BROWSE",1104,238,14322
"P03","B","BROWSE",1103,239,14352
"P03","B","BROWSE",1082,231,14382
"P03","B","BROWSE",1071,234,14412
"P03","B","BROWSE",1071,237,14442
"P03","B","BROWSE",1072,227,14471
"P03","B","BROWSE",1080,223,14501
"P03","B","BROWSE",1081,216,14531
"P03","B","BROWSE",1085,231,14560
"P03","B","BROWSE",1070,234,14590
"P03","B","BROWSE",1073,230,14620
"P03","B","BROWSE",1074,228,14649
"P03","B","BROWSE",1071,231,14679
"P03","B","BROWSE",1081,222,14709
"P03","B","BROWSE",1085,223,14739
"P03","B","BROWSE",1075,233,14769
"P03","B","BROWSE",1078,244,14802
"P03","B","BROWSE",1077,236,14834
"P03","B","BROWSE",1075,226,14865
"P03","B","BROWSE",1079,232,14895
"P03","B","BROWSE",1099,231,14925
"P03","B","BROWSE",1100,228,14955
"P03","B","BROWSE",1105,235,14984
"P03","B","BROWSE",1093,235,15014
"P03","B","BROWSE",1097,231,15044
"P03","B","BROWSE",1079,224,15074
"P03","B","BROWSE",1095,232,15104
"P03","B","BROWSE",1099,227,15134
"P03","B","BROWSE",1093,229,15165
"P03","B","BROWSE",1099,233,15196
"P03","B","BROWSE",1093,230,15226
"P03","B","BROWSE",1106,239,15258
"P03","B","BROWSE",1098,217,15288
"P03","B","BROWSE",1059,251,15318
"P03","B","BROWSE",811,567,15352
"P03","B","BROWSE",811,588,15384
"P03","B","BROWSE",802,584,15415
"P03","B","BROWSE",806,596,15449
"P03","B","BROWSE",799,585,15484
"P03","B","BROWSE",786,594,15516
"P03","B","BROWSE",761,643,15548
"P03","B","BROWSE",762,643,15578
"P03","B","BROWSE",764,644,15611
"P03","B","BROWSE",761,655,15641
"P03","B","BROWSE",753,646,15672
"P03","B","BROWSE",752,639,15702
"P03","B","BROWSE",759,643,15733
"P03","B","BROWSE",760,647,15764
"P03","B","BROWSE",1031,263,15794
"P03","B","BROWSE",1089,202,15825
"P03","B","BROWSE",1072,217,15856
"P03","B","BROWSE",1089,206,15887
"P03","B","BROWSE",1091,209,15920
"P03","B","BROWSE",1083,208,15952
"P03","B","BROWSE",1078,210,15982
"P03","B","BROWSE",1091,207,16012
"P03","B","BROWSE",1089,240,16045
"P03","B","BROWSE",1107,246,16074
"P03","B","BROWSE",1094,225,16104
"P03","B","BROWSE",1098,238,16139
"P03","B","BROWSE",1079,230,16169
"P03","B","BROWSE",1034,239,16199
"P03","B","BROWSE",773,278,16229
"P03","B","BROWSE",773,291,16258
"P03","B","BROWSE",777,274,16293
"P03","B","BROWSE",773,283,16324
"P03","B","BROWSE",777,270,16353
"P03","B","BROWSE",777,279,16384
"P03","B","BROWSE",778,275,16414
"P03","B","BROWSE",778,285,16445
"P03","B","BROWSE",780,282,16478
"P03","B","BROWSE",786,277,16512
"P03","B","BROWSE",776,276,16544
"P03","B","BROWSE",847,576,16575
"P03","B","BROWSE",868,750,16607
"P03","B","BROWSE",868,741,16637
"P03","B","BROWSE",864,753,16667
"P03","B","BROWSE",868,751,16697
"P03","B","BROWSE",871,736,16727
"P03","B","BROWSE",877,741,16757
"P03","B","BROWSE",867,752,16787
"P03","B","BROWSE",861,748,16817
"P03","B","BROWSE",867,740,16848
"P03","B","BROWSE",866,750,16879
"P03","B","BROWSE",872,726,16910
"P03","B","BROWSE",862,737,16940
"P03","B","BROWSE",860,745,16970
"P03","B","BROWSE",869,730,16999
"P03","B","BROWSE",868,709,17033
"P03","B","BROWSE",879,675,17066
"P03","B","BROWSE",866,688,17097
"P03","B","BROWSE",873,659,17127
"P03","B","BROWSE",868,642,17157
"P03","B","BROWSE",879,622,17187
"P03","B","BROWSE",881,611,17216
"P03","B","BROWSE",876,605,17245
"P03","B","BROWSE",897,584,17274
"P03","B","BROWSE",891,588,17305
"P03","B","BROWSE",884,576,17334
"P03","B","BROWSE",898,532,17364
"P03","B","BROWSE",897,527,17394
"P03","B","BROWSE",754,1056,17424
"P03","B","BROWSE",702,1111,17531
"P03","B","BROWSE",794,319,17557
"P03","B","BROWSE",734,208,17623
"P03","B","BROWSE",732,205,17646
"P03","B","BROWSE",661,276,17674
"P03","B","BROWSE",676,256,17703
"P03","B","BROWSE",656,289,17732
"P03","B","BROWSE",662,261,17762
"P03","B","BROWSE",655,279,17792
"P03","B","BROWSE",654,278,17821
"P03","B","BROWSE",664,268,17851
"P03","B","BROWSE",657,280,17881
"P03","B","BROWSE",657,298,17910
"P03","B","BROWSE",665,307,17940
"P03","B","BROWSE",666,308,17969
"P03","B","BROWSE",648,307,17999
"P03","B","BROWSE",645,326,18029
"P03","B","BROWSE",792,372,18059
"P03","B","BROWSE",852,451,18089
"P03","B","BROWSE",846,451,18118
"P03","B","BROWSE",846,442,18153
"P03","B","BROWSE",843,459,18186
"P03","B","BROWSE",855,438,18217
"P03","B","BROWSE",852,445,18247
"P03","B","BROWSE",845,453,18278
"P03","B","BROWSE",847,451,18308
"P03","B","BROWSE",838,462,18340
"P03","B","BROWSE",851,456,18371
"P03","B","BROWSE",842,451,18400
"P03","B","BROWSE",838,469,18430
"P03","B","BROWSE",846,450,18461
"P03","B","BROWSE",841,461,18491
"P03","B","BROWSE",827,467,18522
"P03","B","BROWSE",989,411,18552
"P03","B","BROWSE",982,415,18583
"P03","B","BROWSE",988,387,18613
"P03","B","BROWSE",986,390,18643
"P03","B","BROWSE",990,389,18675
"P03","B","BROWSE",1001,359,18710
"P03","B","BROWSE",986,351,18742
"P03","B","BROWSE",1020,337,18773
"P03","B","BROWSE",1020,248,18805
"P03","B","BROWSE",1027,247,18836
"P03","B","BROWSE",1038,241,18867
"P03","B","BROWSE",1030,241,18899
"P03","B","BROWSE",1033,233,18930
"P03","B","BROWSE",1028,249,18963
"P03","B","BROWSE",1023,238,18994
"P03","B","BROWSE",1027,235,19026
"P03","B","BROWSE",1023,222,19058
"P03","B","BROWSE",1024,217,19115
"P03","B","BROWSE",1036,120,19206
"P03","B","BROWSE",1037,116,19297
"P03","B","BROWSE",1046,121,19424
"P03","B","BROWSE",1036,118,19482
"P03","B","BROWSE",1121,136,19517
"P03","B","BROWSE",1122,134,19550
"P03","B","BROWSE",1126,132,19581
"P03","B","BROWSE",1122,131,19613
"P03","B","BROWSE",1126,129,19644
"P03","B","BROWSE",1125,129,19675
"P03","B","BROWSE",1144,110,19707
"P03","B","BROWSE",1142,126,19739
"P03","B","BROWSE",1149,109,19772
"P03","B","BROWSE",1155,101,19804
"P03","B","BROWSE",1201,120,19836
"P03","B","BROWSE",1163,122,19869
"P03","B","BROWSE",1150,121,19903
"P03","B","BROWSE",1173,146,19940
"P03","B","BROWSE",1101,115,19974
"P03","B","BROWSE",1113,117,20008
"P03","B","BROWSE",1103,115,20043
"P03","B","BROWSE",1116,126,20074
"P03","B","BROWSE",1114,116,20108
"P03","B","BROWSE",1097,110,20140
"P03","B","BROWSE",1110,137,20172
"P03","B","BROWSE",1111,116,20206
"P03","B","BROWSE",1114,75,20238
"P03","B","BROWSE",1107,129,20270
"P03","B","BROWSE",1115,119,20304
"P03","B","BROWSE",1121,115,20339
"P03","B","BROWSE",1097,117,20373
"P03","B","BROWSE",1108,109,20408
"P03","B","BROWSE",1113,120,20444
"P03","B","BROWSE",1107,131,20477
"P03","B","BROWSE",1120,112,20515
"P03","B","BROWSE",1105,153,20550
"P03","B","BROWSE",1127,147,20585
"P03","B","BROWSE",1135,139,20620
"P03","B","BROWSE",1137,144,20653
"P03","B","BROWSE",1127,148,20685
"P03","B","BROWSE",1112,145,20719
"P03","B","BROWSE",1122,143,20752
"P03","B","BROWSE",955,370,20788
"P03","B","BROWSE",952,372,20822
"P03","B","BROWSE",958,361,20856
"P03","B","BROWSE",951,371,20893
"P03","B","BROWSE",951,374,20928
"P03","B","BROWSE",950,376,20963
"P03","B","BROWSE",956,369,20997
"P03","B","BROWSE",966,374,21031
"P03","B","BROWSE",1057,275,21068
"P03","B","BROWSE",1093,299,21103
"P03","B","BROWSE",1057,357,21134
"P03","B","BROWSE",1060,310,21167
"P03","B","BROWSE",1055,276,21201
"P03","B","BROWSE",1071,286,21233
"P03","B","BROWSE",692,305,21270
"P03","B","BROWSE",658,303,21300
"P03","B","BROWSE",653,327,21335
"P03","B","BROWSE",639,288,21368
"P03","B","BROWSE",652,293,21400
"P03","B","BROWSE",656,308,21434
"P03","B","BROWSE",650,326,21468
"P03","B","BROWSE",663,322,21502
"P03","B","BROWSE",699,319,21535
"P03","B","BROWSE",704,321,21567
"P03","B","BROWSE",705,317,21598
"P03","B","BROWSE",719,228,21636
"P03","B","BROWSE",712,252,21669
"P03","B","BROWSE",702,287,21699
"P03","B","BROWSE",705,272,21729
"P03","B","BROWSE",706,279,21762
"P03","B","BROWSE",701,309,21791
"P03","B","BROWSE",765,316,21824
"P03","B","BROWSE",768,363,21857
"P03","B","BROWSE",749,316,21890
"P03","B","BROWSE",761,258,21972
"P03","B","BROWSE",768,277,21998
"P03","B","BROWSE",767,288,22065
"P03","B","BROWSE",761,290,22090
"P03","B","BROWSE",779,290,22123
"P03","B","BROWSE",777,284,22152
"P03","B","BROWSE",847,291,22189
"P03","B","BROWSE",845,293,22220
"P03","B","BROWSE",842,285,22252
"P03","B","BROWSE",845,285,22283
"P03","B","BROWSE",846,280,22314
"P03","B","BROWSE",838,282,22346
"P03","B","BROWSE",846,280,22378
"P03","B","BROWSE",919,285,22409
"P03","B","BROWSE",937,278,22440
"P03","B","BROWSE",941,279,22471
"P03","B","BROWSE",945,272,22502
"P03","B","BROWSE",942,269,22533
"P03","B","BROWSE",945,271,22564
"P03","B","BROWSE",937,269,22596
"P03","B","BROWSE",949,266,22628
"P03","B","BROWSE",896,267,22658
"P03","B","BROWSE",899,275,22690
"P03","B","BROWSE",916,273,22720
"P03","B","BROWSE",911,281,22755
"P03","B","BROWSE",929,260,22787
"P03","B","BROWSE",902,266,22817
"P03","B","BROWSE",913,268,22848
"P03","B","BROWSE",899,273,22879
"P03","B","BROWSE",995,292,22910
"P03","B","BROWSE",1027,245,22941
"P03","B","BROWSE",998,284,22971
"P03","B","BROWSE",1002,281,23001
"P03","B","BROWSE",996,285,23031
"P03","B","BROWSE",1011,274,23061
"P03","B","BROWSE",998,270,23091
"P03","B","BROWSE",1068,272,23120
"P03","B","BROWSE",1078,272,23151
"P03","B","BROWSE",1081,271,23180
"P03","B","BROWSE",1081,264,23211
"P03","B","BROWSE",1086,273,23241
"P03","B","BROWSE",1080,280,23272
"P03","B","BROWSE",1081,275,23308
"P03","B","BROWSE",1086,273,23339
"P03","B","BROWSE",1092,274,23372
"P03","B","BROWSE",1082,265,23402
"P03","B","BROWSE",1083,276,23432
"P03","B","BROWSE",1091,270,23462
"P03","B","BROWSE",1189,290,23492
"P03","B","BROWSE",1179,267,23523
"P03","B","BROWSE",1165,263,23553
"P03","B","BROWSE",1186,281,23585
"P03","B","BROWSE",1182,272,23616
"P03","B","BROWSE",1152,288,23646
"P03","B","BROWSE",1181,273,23677
"P03","B","BROWSE",1184,275,23707
"P03","B","BROWSE",1176,264,23738
"P03","B","BROWSE",1223,259,23770
"P03","B","BROWSE",1250,253,23800
"P03","B","BROWSE",1231,268,23830
"P03","B","BROWSE",1220,283,23865
"P03","B","BROWSE",1223,276,23896
"P03","B","BROWSE",1225,279,23926
"P03","B","BROWSE",870,295,23956
"P03","B","BROWSE",674,307,23987
"P03","B","BROWSE",676,299,24017
"P03","B","BROWSE",680,300,24048
"P03","B","BROWSE",680,299,24080
"P03","B","BROWSE",686,288,24109
"P03","B","BROWSE",677,301,24140
"P03","B","BROWSE",685,296,24172
"P03","B","BROWSE",654,297,24201
"P03","B","BROWSE",656,310,24231
"P03","B","BROWSE",646,297,24261
"P03","B","BROWSE",663,293,24290
"P03","B","BROWSE",657,305,24320
"P03","B","BROWSE",655,311,24349
"P03","B","BROWSE",663,298,24379
"P03","B","BROWSE",764,287,24413
"P03","B","BROWSE",802,301,24444
"P03","B","BROWSE",797,304,24474
"P03","B","BROWSE",797,309,24503
"P03","B","BROWSE",803,280,24533
"P03","B","BROWSE",797,291,24563
"P03","B","BROWSE",797,314,24593
"P03","B","BROWSE",793,337,24622
"P03","B","BROWSE",802,301,24650
"P03","B","BROWSE",807,323,24680
"P03","B","BROWSE",796,276,24709
"P03","B","BROWSE",847,268,24739
"P03","B","BROWSE",909,313,24768
"P03","B","BROWSE",903,269,24797
"P03","B","BROWSE",859,317,24827
"P03","B","BROWSE",891,296,24856
"P03","B","BROWSE",899,288,24884
"P03","B","BROWSE",851,300,24913
"P03","B","BROWSE",888,311,24943
"P03","B","BROWSE",925,303,24976
"P03","B","BROWSE",942,287,25007
"P03","B","BROWSE",936,293,25037
"P03","B","BROWSE",931,305,25066
"P03","B","BROWSE",941,285,25096
"P03","B","BROWSE",915,300,25125
"P03","B","BROWSE",944,300,25155
"P03","B","BROWSE",944,298,25185
"P03","B","BROWSE",1012,291,25214
"P03","B","BROWSE",1035,288,25243
"P03","B","BROWSE",1029,301,25272
"P03","B","BROWSE",1032,288,25302
"P03","B","BROWSE",1034,288,25332
"P03","B","BROWSE",1034,300,25362
"P03","B","BROWSE",1023,297,25392
"P03","B","BROWSE",1102,318,25423
"P03","B","BROWSE",1076,307,25453
"P03","B","BROWSE",1099,291,25483
"P03","B","BROWSE",1075,324,25514
"P03","B","BROWSE",1010,464,25654
"P03","B","BROWSE",1089,313,25699
"P03","B","BROWSE",1096,327,25770
