participant,set,activity,x,y,timestamp
P15,B,WATCH,705,393,3325
P15,B,WATCH,709,391,3354
P15,B,WATCH,712,393,3382
P15,B,WATCH,710,386,3411
P15,B,WATCH,723,400,3440
P15,B,WATCH,965,516,3468
P15,B,WATCH,1029,545,3496
P15,B,WATCH,1043,551,3525
P15,B,WATCH,1034,542,3554
P15,B,WATCH,1040,542,3584
P15,B,WATCH,1035,554,3614
P15,B,WATCH,1044,546,3643
P15,B,WATCH,825,460,3672
P15,B,WATCH,722,408,3702
P15,B,WATCH,713,402,3732
P15,B,WATCH,712,405,3761
P15,B,WATCH,710,406,3791
P15,B,WATCH,712,402,3822
P15,B,WATCH,706,410,3853
P15,B,WATCH,705,404,3882
P15,B,WATCH,712,406,3912
P15,B,WATCH,639,470,3942
P15,B,WATCH,596,541,3971
P15,B,WATCH,600,537,4001
P15,B,WATCH,609,545,4031
P15,B,WATCH,603,532,4060
P15,B,WATCH,601,545,4090
P15,B,WATCH,600,532,4120
P15,B,WATCH,599,539,4150
P15,B,WATCH,588,542,4179
P15,B,WATCH,597,533,4209
P15,B,WATCH,599,537,4238
P15,B,WATCH,769,574,4267
P15,B,WATCH,784,568,4297
P15,B,WATCH,789,571,4327
P15,B,WATCH,791,572,4358
P15,B,WATCH,783,577,4389
P15,B,WATCH,790,579,4419
P15,B,WATCH,789,585,4449
P15,B,WATCH,793,582,4480
P15,B,WATCH,787,588,4510
P15,B,WATCH,788,581,4539
P15,B,WATCH,988,601,4569
P15,B,WATCH,1083,581,4599
P15,B,WATCH,1095,589,4630
P15,B,WATCH,1090,588,4660
P15,B,WATCH,1091,602,4690
P15,B,WATCH,1090,596,4719
P15,B,WATCH,1106,590,4749
P15,B,WATCH,1093,602,4779
P15,B,WATCH,1093,599,4809
P15,B,WATCH,1087,606,4839
P15,B,WATCH,1082,602,4869
P15,B,WATCH,1091,600,4901
P15,B,WATCH,1061,596,4931
P15,B,WATCH,778,565,4962
P15,B,WATCH,798,580,4992
P15,B,WATCH,798,569,5022
P15,B,WATCH,796,564,5053
P15,B,WATCH,804,565,5083
P15,B,WATCH,793,564,5114
P15,B,WATCH,788,572,5144
P15,B,WATCH,790,564,5174
P15,B,WATCH,797,569,5204
P15,B,WATCH,793,565,5235
P15,B,WATCH,783,570,5265
P15,B,WATCH,788,567,5295
P15,B,WATCH,791,565,5325
P15,B,WATCH,792,562,5356
P15,B,WATCH,796,577,5386
P15,B,WATCH,787,564,5416
P15,B,WATCH,790,565,5447
P15,B,WATCH,796,557,5477
P15,B,WATCH,791,572,5507
P15,B,WATCH,787,568,5537
P15,B,WATCH,790,576,5568
P15,B,WATCH,787,569,5598
P15,B,WATCH,799,568,5629
P15,B,WATCH,788,576,5659
P15,B,WATCH,796,573,5689
P15,B,WATCH,789,566,5720
P15,B,WATCH,786,555,5750
P15,B,WATCH,793,569,5781
P15,B,WATCH,795,566,5811
P15,B,WATCH,793,565,5841
P15,B,WATCH,823,737,5872
P15,B,WATCH,837,745,5902
P15,B,WATCH,1104,877,5933
P15,B,WATCH,1162,924,5963
P15,B,WATCH,1179,937,5995
P15,B,WATCH,1181,941,6026
P15,B,WATCH,1169,955,6057
P15,B,WATCH,1178,958,6088
P15,B,WATCH,1179,949,6120
P15,B,WATCH,1179,939,6152
P15,B,WATCH,1170,943,6183
P15,B,WATCH,1132,810,6215
P15,B,WATCH,1131,828,6246
P15,B,WATCH,1124,821,6277
P15,B,WATCH,1122,826,6308
P15,B,WATCH,1129,827,6339
P15,B,WATCH,1200,1045,6370
P15,B,WATCH,1254,1025,6401
P15,B,WATCH,1195,1069,6432
P15,B,WATCH,1203,1066,6463
P15,B,WATCH,1195,1067,6493
P15,B,WATCH,1197,1066,6523
P15,B,WATCH,1198,1062,6555
P15,B,WATCH,1177,1064,6586
P15,B,WATCH,1180,1068,6616
P15,B,WATCH,1193,1067,6646
P15,B,WATCH,1180,1060,6676
P15,B,WATCH,1192,1057,6706
P15,B,WATCH,1230,1070,6735
P15,B,WATCH,1227,1067,6765
P15,B,WATCH,1245,1062,6794
P15,B,WATCH,1241,1066,6824
P15,B,WATCH,1239,1059,6853
P15,B,WATCH,1242,1061,6883
P15,B,WATCH,1237,1057,6912
P15,B,WATCH,1247,1058,6943
P15,B,WATCH,1242,1057,6973
P15,B,WATCH,1233,1053,7002
P15,B,WATCH,1152,1058,7031
P15,B,WATCH,1163,1060,7061
P15,B,WATCH,1164,1054,7092
P15,B,WATCH,1170,1055,7122
P15,B,WATCH,1155,1049,7152
P15,B,WATCH,1161,1062,7182
P15,B,WATCH,1167,1063,7212
P15,B,WATCH,1163,1058,7242
P15,B,WATCH,1166,1057,7272
P15,B,WATCH,983,853,7303
P15,B,WATCH,652,529,7333
P15,B,WATCH,577,493,7363
P15,B,WATCH,571,479,7394
P15,B,WATCH,563,479,7425
P15,B,WATCH,567,478,7456
P15,B,WATCH,561,485,7486
P15,B,WATCH,561,480,7517
P15,B,WATCH,322,436,7548
P15,B,WATCH,169,424,7579
P15,B,WATCH,153,424,7611
P15,B,WATCH,153,420,7643
P15,B,WATCH,159,428,7673
P15,B,WATCH,152,427,7704
P15,B,WATCH,169,425,7734
P15,B,WATCH,161,428,7764
P15,B,WATCH,63,635,7794
P15,B,WATCH,52,906,7824
P15,B,WATCH,56,928,7854
P15,B,WATCH,56,935,7883
P15,B,WATCH,67,934,7913
P15,B,WATCH,51,934,7942
P15,B,WATCH,64,941,7972
P15,B,WATCH,68,1033,8002
P15,B,WATCH,75,1087,8040
P15,B,WATCH,32,1050,8099
P15,B,WATCH,523,517,8211
P15,B,WATCH,599,503,8279
P15,B,WATCH,599,495,8407
P15,B,WATCH,948,746,8446
P15,B,WATCH,1218,1064,8480
P15,B,WATCH,1205,1058,8510
P15,B,WATCH,1232,1047,8540
P15,B,WATCH,1208,1063,8571
P15,B,WATCH,1222,1057,8601
P15,B,WATCH,1195,1068,8631
P15,B,WATCH,1200,1063,8661
P15,B,WATCH,1169,1083,8690
P15,B,WATCH,1177,1078,8719
P15,B,WATCH,1183,1075,8749
P15,B,WATCH,1166,1078,8780
P15,B,WATCH,1195,1065,8809
P15,B,WATCH,1183,1064,8839
P15,B,WATCH,1175,1080,8868
P15,B,WATCH,1167,1079,8897
P15,B,WATCH,1172,1088,8927
P15,B,WATCH,1172,1075,8957
P15,B,WATCH,1192,1066,8987
P15,B,WATCH,1163,1067,9017
P15,B,WATCH,1173,1077,9048
P15,B,WATCH,1170,1078,9078
P15,B,WATCH,1178,1079,9108
P15,B,WATCH,1172,1075,9139
P15,B,WATCH,1174,1074,9169
P15,B,WATCH,1166,1078,9199
P15,B,WATCH,1251,1075,9229
P15,B,WATCH,1232,1069,9259
P15,B,WATCH,1222,1073,9290
P15,B,WATCH,1238,1075,9320
P15,B,WATCH,1238,1077,9352
P15,B,WATCH,1236,1079,9383
P15,B,WATCH,1250,1068,9413
P15,B,WATCH,1235,1075,9444
P15,B,WATCH,1235,1066,9474
P15,B,WATCH,1241,1062,9504
P15,B,WATCH,1233,1069,9534
P15,B,WATCH,1232,1068,9566
P15,B,WATCH,1238,1072,9596
P15,B,WATCH,1233,1072,9626
P15,B,WATCH,1230,1062,9657
P15,B,WATCH,1233,1072,9688
P15,B,WATCH,1237,1070,9718
P15,B,WATCH,1240,1067,9749
P15,B,WATCH,1237,1073,9779
P15,B,WATCH,1234,1071,9810
P15,B,WATCH,1238,1070,9841
P15,B,WATCH,1242,1073,9872
P15,B,WATCH,1237,1075,9905
P15,B,WATCH,1243,1068,9936
P15,B,WATCH,1173,1033,9967
P15,B,WATCH,1001,783,9999
P15,B,WATCH,1016,779,10031
P15,B,WATCH,1003,779,10063
P15,B,WATCH,1010,768,10095
P15,B,WATCH,1009,767,10127
P15,B,WATCH,1064,631,10159
P15,B,WATCH,1057,651,10191
P15,B,WATCH,1051,651,10223
P15,B,WATCH,1054,646,10255
P15,B,WATCH,1053,642,10287
P15,B,WATCH,1055,648,10319
P15,B,WATCH,1045,648,10351
P15,B,WATCH,793,750,10383
P15,B,WATCH,299,961,10415
P15,B,WATCH,164,1033,10448
P15,B,WATCH,144,1063,10483
P15,B,WATCH,147,1063,10515
P15,B,WATCH,135,1065,10547
P15,B,WATCH,134,1052,10578
P15,B,WATCH,138,1058,10609
P15,B,WATCH,7,1079,10641
P15,B,WATCH,33,1079,10673
P15,B,WATCH,35,1076,10703
P15,B,WATCH,23,1082,10735
P15,B,WATCH,20,1065,10767
P15,B,WATCH,26,1078,10799
P15,B,WATCH,35,1074,10830
P15,B,WATCH,481,704,10862
P15,B,WATCH,713,616,10894
P15,B,WATCH,727,604,10926
P15,B,WATCH,738,595,10957
P15,B,WATCH,736,600,10989
P15,B,WATCH,730,609,11020
P15,B,WATCH,1004,633,11053
P15,B,WATCH,991,633,11084
P15,B,WATCH,991,631,11116
P15,B,WATCH,987,629,11146
P15,B,WATCH,989,630,11177
P15,B,WATCH,985,625,11209
P15,B,WATCH,995,627,11240
P15,B,WATCH,999,627,11271
P15,B,WATCH,994,635,11302
P15,B,WATCH,1010,652,11334
P15,B,WATCH,1231,1023,11365
P15,B,WATCH,1218,1089,11397
P15,B,WATCH,1218,1096,11428
P15,B,WATCH,1224,1097,11460
P15,B,WATCH,1230,1095,11492
P15,B,WATCH,1228,1096,11525
P15,B,WATCH,1230,1097,11557
P15,B,WATCH,1223,1095,11590
P15,B,WATCH,1249,1083,11622
P15,B,WATCH,1240,1084,11654
P15,B,WATCH,1237,1080,11686
P15,B,WATCH,1240,1082,11718
P15,B,WATCH,1241,1084,11749
P15,B,WATCH,1251,1085,11782
P15,B,WATCH,1239,1082,11814
P15,B,WATCH,1241,1077,11846
P15,B,WATCH,1247,1078,11878
P15,B,WATCH,1244,1078,11911
P15,B,WATCH,1242,1084,11943
P15,B,WATCH,1244,1078,11977
P15,B,WATCH,1248,1079,12009
P15,B,WATCH,1245,1076,12041
P15,B,WATCH,1245,1077,12073
P15,B,WATCH,1242,1082,12105
P15,B,WATCH,1243,1079,12139
P15,B,WATCH,1246,1074,12172
P15,B,WATCH,1252,1075,12204
P15,B,WATCH,1243,1080,12236
P15,B,WATCH,1240,1070,12268
P15,B,WATCH,1248,1083,12300
P15,B,WATCH,1253,1061,12332
P15,B,WATCH,1257,1065,12365
P15,B,WATCH,1249,1071,12397
P15,B,WATCH,1250,1061,12429
P15,B,WATCH,1255,1067,12462
P15,B,WATCH,1245,1066,12495
P15,B,WATCH,1249,1066,12527
P15,B,WATCH,1244,1061,12559
P15,B,WATCH,1251,1059,12591
P15,B,WATCH,1245,1077,12624
P15,B,WATCH,1247,1080,12656
P15,B,WATCH,1249,1077,12690
P15,B,WATCH,1253,1085,12724
P15,B,WATCH,1251,1070,12756
P15,B,WATCH,1254,1074,12789
P15,B,WATCH,1251,1079,12822
P15,B,WATCH,1256,1075,12855
P15,B,WATCH,1256,1072,12888
P15,B,WATCH,1249,1076,12921
P15,B,WATCH,1251,1077,12954
P15,B,WATCH,1253,1074,12986
P15,B,WATCH,1245,1077,13019
P15,B,WATCH,1248,1083,13052
P15,B,WATCH,1241,1076,13085
P15,B,WATCH,1248,1074,13117
P15,B,WATCH,1242,1067,13152
P15,B,WATCH,1243,1077,13185
P15,B,WATCH,1247,1084,13219
P15,B,WATCH,1247,1073,13253
P15,B,WATCH,1240,1072,13287
P15,B,WATCH,1251,1073,13320
P15,B,WATCH,1247,1069,13353
P15,B,WATCH,1250,1073,13386
P15,B,WATCH,1248,1075,13419
P15,B,WATCH,1252,1073,13451
P15,B,WATCH,1237,1065,13484
P15,B,WATCH,1212,1073,13517
P15,B,WATCH,1205,1075,13550
P15,B,WATCH,1209,1071,13583
P15,B,WATCH,1201,1075,13617
P15,B,WATCH,1201,1080,13650
P15,B,WATCH,1204,1078,13684
P15,B,WATCH,1212,1075,13717
P15,B,WATCH,1208,1070,13750
P15,B,WATCH,1209,1078,13783
P15,B,WATCH,1205,1078,13818
P15,B,WATCH,1213,1065,13851
P15,B,WATCH,1216,1072,13884
P15,B,WATCH,1209,717,13917
P15,B,WATCH,1124,300,13950
P15,B,WATCH,1113,260,13983
P15,B,WATCH,1114,250,14017
P15,B,WATCH,1113,242,14051
P15,B,WATCH,1105,241,14084
P15,B,WATCH,1157,92,14117
P15,B,WATCH,1152,95,14150
P15,B,WATCH,1155,98,14184
P15,B,WATCH,1154,92,14217
P15,B,WATCH,1152,94,14250
P15,B,WATCH,1150,100,14282
P15,B,WATCH,1151,94,14315
P15,B,WATCH,1151,86,14348
P15,B,WATCH,1157,88,14382
P15,B,WATCH,1152,87,14415
P15,B,WATCH,1148,89,14447
P15,B,WATCH,827,113,14479
P15,B,WATCH,548,117,14511
P15,B,WATCH,531,126,14544
P15,B,WATCH,529,120,14576
P15,B,WATCH,532,131,14607
P15,B,WATCH,528,128,14639
P15,B,WATCH,531,124,14671
P15,B,WATCH,1058,1066,14703
P15,B,WATCH,1098,788,14861
P15,B,WATCH,1127,773,14939
P15,B,WATCH,1128,777,14960
P15,B,WATCH,1127,774,14996
P15,B,WATCH,1123,782,15028
P15,B,WATCH,1122,779,15060
P15,B,WATCH,1131,780,15092
P15,B,WATCH,1132,771,15125
P15,B,WATCH,1131,777,15157
P15,B,WATCH,1120,781,15190
P15,B,WATCH,1128,775,15222
P15,B,WATCH,1123,777,15255
P15,B,WATCH,1136,774,15288
P15,B,WATCH,948,683,15321
P15,B,WATCH,910,667,15354
P15,B,WATCH,902,662,15387
P15,B,WATCH,902,667,15420
P15,B,WATCH,772,500,15453
P15,B,WATCH,658,354,15488
P15,B,WATCH,655,369,15521
P15,B,WATCH,650,367,15554
P15,B,WATCH,649,356,15586
P15,B,WATCH,647,366,15618
P15,B,WATCH,646,363,15650
P15,B,WATCH,648,360,15681
P15,B,WATCH,655,366,15713
P15,B,WATCH,751,371,15744
P15,B,WATCH,1036,409,15776
P15,B,WATCH,1016,409,15808
P15,B,WATCH,1036,405,15840
P15,B,WATCH,1029,405,15873
P15,B,WATCH,1035,417,15905
P15,B,WATCH,1196,686,15938
P15,B,WATCH,1193,681,15971
P15,B,WATCH,1189,692,16003
P15,B,WATCH,1191,686,16038
P15,B,WATCH,1198,687,16071
P15,B,WATCH,1192,689,16103
P15,B,WATCH,1197,686,16136
P15,B,WATCH,1192,688,16169
P15,B,WATCH,1198,686,16202
P15,B,WATCH,1202,678,16235
P15,B,WATCH,1204,678,16269
P15,B,WATCH,1210,675,16303
P15,B,WATCH,1211,672,16337
P15,B,WATCH,1212,670,16371
P15,B,WATCH,1203,680,16404
P15,B,WATCH,1195,893,16438
P15,B,WATCH,1202,1053,16472
P15,B,WATCH,1205,1072,16505
P15,B,WATCH,1206,1079,16540
P15,B,WATCH,1205,1076,16575
P15,B,WATCH,1204,1082,16608
P15,B,WATCH,1207,1072,16640
P15,B,WATCH,1203,1081,16672
P15,B,WATCH,1211,1072,16704
P15,B,WATCH,1204,1074,16736
P15,B,WATCH,1202,1077,16768
P15,B,WATCH,1227,717,16801
P15,B,WATCH,1240,466,16834
P15,B,WATCH,1247,471,16867
P15,B,WATCH,1241,473,16901
P15,B,WATCH,1234,464,16933
P15,B,WATCH,1240,465,16966
P15,B,WATCH,1240,458,16998
P15,B,WATCH,1243,467,17030
P15,B,WATCH,1245,463,17061
P15,B,WATCH,1245,461,17093
P15,B,WATCH,946,491,17127
P15,B,WATCH,718,480,17159
P15,B,WATCH,703,487,17191
P15,B,WATCH,701,488,17224
P15,B,WATCH,700,491,17256
P15,B,WATCH,694,492,17288
P15,B,WATCH,698,486,17320
P15,B,WATCH,699,485,17352
P15,B,WATCH,733,501,17383
P15,B,WATCH,962,810,17415
P15,B,WATCH,948,830,17446
P15,B,WATCH,959,824,17479
P15,B,WATCH,959,833,17511
P15,B,WATCH,959,834,17544
P15,B,WATCH,960,832,17577
P15,B,WATCH,956,827,17610
P15,B,WATCH,961,830,17643
P15,B,WATCH,965,822,17679
P15,B,WATCH,958,830,17712
P15,B,WATCH,900,811,17745
P15,B,WATCH,582,414,17778
P15,B,WATCH,561,392,17811
P15,B,WATCH,555,364,17844
P15,B,WATCH,560,397,17875
P15,B,WATCH,556,379,17907
P15,B,WATCH,561,378,17939
P15,B,WATCH,554,369,17971
P15,B,WATCH,641,323,18003
P15,B,WATCH,835,68,18035
P15,B,WATCH,851,80,18067
P15,B,WATCH,850,89,18099
P15,B,WATCH,856,90,18132
P15,B,WATCH,863,87,18164
P15,B,WATCH,862,88,18196
P15,B,WATCH,866,88,18230
P15,B,WATCH,870,86,18263
P15,B,WATCH,872,93,18295
P15,B,WATCH,685,208,18329
P15,B,WATCH,490,338,18362
P15,B,WATCH,480,344,18394
P15,B,WATCH,485,350,18428
P15,B,WATCH,494,348,18460
P15,B,WATCH,503,350,18492
P15,B,WATCH,513,345,18524
P15,B,WATCH,524,351,18556
P15,B,WATCH,537,357,18591
P15,B,WATCH,556,354,18624
P15,B,WATCH,274,433,18656
P15,B,WATCH,246,436,18689
P15,B,WATCH,255,443,18722
P15,B,WATCH,279,439,18753
P15,B,WATCH,304,440,18788
P15,B,WATCH,327,439,18822
P15,B,WATCH,479,415,18855
P15,B,WATCH,651,389,18888
P15,B,WATCH,696,392,18922
P15,B,WATCH,712,397,18955
P15,B,WATCH,727,392,18987
P15,B,WATCH,828,822,19129
P15,B,WATCH,908,597,19175
P15,B,WATCH,918,598,19242
P15,B,WATCH,919,598,19267
P15,B,WATCH,925,598,19300
P15,B,WATCH,931,597,19332
P15,B,WATCH,936,596,19367
P15,B,WATCH,944,591,19400
P15,B,WATCH,951,590,19432
P15,B,WATCH,957,588,19465
P15,B,WATCH,911,555,19498
P15,B,WATCH,799,441,19531
P15,B,WATCH,806,432,19564
P15,B,WATCH,814,432,19596
P15,B,WATCH,829,433,19629
P15,B,WATCH,834,434,19662
P15,B,WATCH,847,433,19695
P15,B,WATCH,859,432,19728
P15,B,WATCH,868,440,19761
P15,B,WATCH,877,434,19794
P15,B,WATCH,894,429,19827
P15,B,WATCH,909,441,19859
P15,B,WATCH,921,439,19892
P15,B,WATCH,935,428,19927
P15,B,WATCH,945,438,19961
P15,B,WATCH,956,440,19993
P15,B,WATCH,970,431,20027
P15,B,WATCH,792,376,20060
P15,B,WATCH,740,350,20094
P15,B,WATCH,737,352,20127
P15,B,WATCH,750,350,20160
P15,B,WATCH,754,353,20193
P15,B,WATCH,756,352,20226
P15,B,WATCH,763,359,20258
P15,B,WATCH,780,354,20291
P15,B,WATCH,787,352,20324
P15,B,WATCH,790,351,20357
P15,B,WATCH,800,351,20390
P15,B,WATCH,810,353,20422
P15,B,WATCH,703,361,20455
P15,B,WATCH,351,313,20490
P15,B,WATCH,372,314,20524
P15,B,WATCH,384,329,20558
P15,B,WATCH,397,324,20592
P15,B,WATCH,403,316,20626
P15,B,WATCH,414,319,20660
P15,B,WATCH,429,327,20693
P15,B,WATCH,442,321,20727
P15,B,WATCH,448,322,20761
P15,B,WATCH,467,318,20795
P15,B,WATCH,469,322,20830
P15,B,WATCH,639,265,20865
P15,B,WATCH,695,236,20900
P15,B,WATCH,724,237,20935
P15,B,WATCH,733,242,20971
P15,B,WATCH,754,240,21006
P15,B,WATCH,762,239,21040
P15,B,WATCH,769,239,21077
P15,B,WATCH,777,239,21111
P15,B,WATCH,791,242,21145
P15,B,WATCH,803,239,21180
P15,B,WATCH,813,242,21214
P15,B,WATCH,821,234,21246
P15,B,WATCH,842,286,21280
P15,B,WATCH,848,226,21314
P15,B,WATCH,860,252,21347
P15,B,WATCH,863,240,21381
P15,B,WATCH,882,233,21415
P15,B,WATCH,887,231,21448
P15,B,WATCH,903,247,21483
P15,B,WATCH,907,234,21517
P15,B,WATCH,909,229,21552
P15,B,WATCH,927,229,21588
P15,B,WATCH,939,233,21625
P15,B,WATCH,929,-18,21662
P15,B,WATCH,791,246,21697
P15,B,WATCH,815,242,21733
P15,B,WATCH,831,234,21768
P15,B,WATCH,837,232,21803
P15,B,WATCH,842,243,21838
P15,B,WATCH,519,218,21873
P15,B,WATCH,341,244,21908
P15,B,WATCH,331,244,21941
P15,B,WATCH,355,254,21975
P15,B,WATCH,359,241,22008
P15,B,WATCH,362,241,22042
P15,B,WATCH,374,245,22076
P15,B,WATCH,381,257,22109
P15,B,WATCH,393,244,22144
P15,B,WATCH,223,242,22180
P15,B,WATCH,260,237,22214
P15,B,WATCH,273,246,22249
P15,B,WATCH,302,241,22283
P15,B,WATCH,326,237,22317
P15,B,WATCH,345,241,22350
P15,B,WATCH,368,247,22384
P15,B,WATCH,404,246,22417
P15,B,WATCH,411,238,22451
P15,B,WATCH,444,234,22485
P15,B,WATCH,464,248,22518
P15,B,WATCH,477,244,22551
P15,B,WATCH,504,234,22584
P15,B,WATCH,525,239,22617
P15,B,WATCH,523,238,22649
P15,B,WATCH,544,237,22682
P15,B,WATCH,553,233,22714
P15,B,WATCH,571,224,22748
P15,B,WATCH,578,217,22781
P15,B,WATCH,598,223,22813
P15,B,WATCH,597,217,22846
P15,B,WATCH,616,224,22878
P15,B,WATCH,244,165,22910
P15,B,WATCH,162,166,22943
P15,B,WATCH,157,159,22977
P15,B,WATCH,157,161,23010
P15,B,WATCH,162,158,23043
P15,B,WATCH,169,163,23077
P15,B,WATCH,78,154,23110
P15,B,WATCH,84,154,23144
P15,B,WATCH,88,155,23177
P15,B,WATCH,88,152,23211
P15,B,WATCH,89,156,23244
P15,B,WATCH,427,187,23278
P15,B,WATCH,1014,235,23313
P15,B,WATCH,1070,231,23348
P15,B,WATCH,1083,234,23382
P15,B,WATCH,1099,239,23414
P15,B,WATCH,1104,240,23447
P15,B,WATCH,1122,234,23480
P15,B,WATCH,1131,237,23513
P15,B,WATCH,1146,238,23546
P15,B,WATCH,1147,236,23578
P15,B,WATCH,1062,251,23611
P15,B,WATCH,585,230,23644
P15,B,WATCH,598,235,23676
P15,B,WATCH,603,228,23709
P15,B,WATCH,613,233,23742
P15,B,WATCH,631,230,23775
P15,B,WATCH,645,219,23807
P15,B,WATCH,659,223,23839
P15,B,WATCH,679,223,23873
P15,B,WATCH,690,228,23906
P15,B,WATCH,707,222,23938
P15,B,WATCH,718,226,23971
P15,B,WATCH,746,224,24003
P15,B,WATCH,761,223,24036
P15,B,WATCH,774,218,24069
P15,B,WATCH,784,209,24102
P15,B,WATCH,798,214,24135
P15,B,WATCH,621,298,24167
P15,B,WATCH,644,296,24200
P15,B,WATCH,656,288,24232
P15,B,WATCH,660,280,24265
P15,B,WATCH,669,293,24297
P15,B,WATCH,680,287,24330
P15,B,WATCH,462,286,24363
P15,B,WATCH,260,256,24396
P15,B,WATCH,261,264,24432
P15,B,WATCH,270,260,24466
P15,B,WATCH,274,269,24500
P15,B,WATCH,292,261,24533
P15,B,WATCH,302,253,24567
P15,B,WATCH,316,251,24600
P15,B,WATCH,337,249,24634
P15,B,WATCH,361,250,24666
P15,B,WATCH,374,240,24700
P15,B,WATCH,396,232,24734
P15,B,WATCH,421,242,24768
P15,B,WATCH,439,234,24800
P15,B,WATCH,461,233,24834
P15,B,WATCH,484,232,24867
P15,B,WATCH,511,225,24899
P15,B,WATCH,514,227,24931
P15,B,WATCH,535,233,24962
P15,B,WATCH,546,218,24995
P15,B,WATCH,620,339,25027
P15,B,WATCH,620,336,25058
P15,B,WATCH,617,328,25088
P15,B,WATCH,627,331,25119
P15,B,WATCH,632,319,25149
P15,B,WATCH,629,323,25180
P15,B,WATCH,628,330,25212
P15,B,WATCH,632,331,25242
P15,B,WATCH,634,330,25273
P15,B,WATCH,630,317,25303
P15,B,WATCH,630,324,25334
P15,B,WATCH,628,327,25365
P15,B,WATCH,636,327,25396
P15,B,WATCH,503,336,25427
P15,B,WATCH,330,353,25457
P15,B,WATCH,338,348,25490
P15,B,WATCH,329,353,25522
P15,B,WATCH,336,356,25555
P15,B,WATCH,342,348,25588
P15,B,WATCH,339,357,25619
