participant,set,activity,x,y,timestamp
P12,C,WATCH,1524,761,3096
P12,C,WATCH,1520,769,3128
P12,C,WATCH,1522,712,3160
P12,C,WATCH,1526,750,3193
P12,C,WATCH,1541,763,3226
P12,C,WATCH,1535,766,3259
P12,C,WATCH,1521,750,3294
P12,C,WATCH,1521,786,3328
P12,C,WATCH,1529,784,3361
P12,C,WATCH,1527,751,3393
P12,C,WATCH,1489,648,3426
P12,C,WATCH,1462,609,3458
P12,C,WATCH,1451,616,3491
P12,C,WATCH,1449,596,3524
P12,C,WATCH,1449,606,3557
P12,C,WATCH,1162,520,3590
P12,C,WATCH,814,458,3623
P12,C,WATCH,768,423,3657
P12,C,WATCH,774,434,3689
P12,C,WATCH,770,435,3721
P12,C,WATCH,772,438,3753
P12,C,WATCH,765,428,3785
P12,C,WATCH,740,435,3817
P12,C,WATCH,714,444,3852
P12,C,WATCH,711,426,3884
P12,C,WATCH,719,420,3915
P12,C,WATCH,712,434,3946
P12,C,WATCH,710,433,3978
P12,C,WATCH,704,417,4009
P12,C,WATCH,714,432,4040
P12,C,WATCH,709,431,4071
P12,C,WATCH,708,426,4102
P12,C,WATCH,708,421,4133
P12,C,WATCH,712,443,4164
P12,C,WATCH,705,433,4195
P12,C,WATCH,709,436,4254
P12,C,WATCH,696,433,4324
P12,C,WATCH,680,506,4425
P12,C,WATCH,678,510,4540
P12,C,WATCH,676,519,4611
P12,C,WATCH,667,534,4645
P12,C,WATCH,668,531,4677
P12,C,WATCH,675,534,4709
P12,C,WATCH,668,510,4740
P12,C,WATCH,669,529,4772
P12,C,WATCH,673,526,4804
P12,C,WATCH,668,508,4836
P12,C,WATCH,663,528,4868
P12,C,WATCH,673,532,4899
P12,C,WATCH,679,527,4931
P12,C,WATCH,672,530,4964
P12,C,WATCH,685,524,4996
P12,C,WATCH,681,537,5029
P12,C,WATCH,673,533,5064
P12,C,WATCH,686,528,5097
P12,C,WATCH,675,532,5129
P12,C,WATCH,685,555,5162
P12,C,WATCH,685,526,5194
P12,C,WATCH,683,536,5227
P12,C,WATCH,684,538,5261
P12,C,WATCH,686,538,5294
P12,C,WATCH,670,523,5327
P12,C,WATCH,654,528,5361
P12,C,WATCH,650,523,5394
P12,C,WATCH,656,533,5427
P12,C,WATCH,651,531,5461
P12,C,WATCH,648,524,5496
P12,C,WATCH,656,527,5538
P12,C,WATCH,652,543,5581
P12,C,WATCH,643,522,5626
P12,C,WATCH,653,528,5662
P12,C,WATCH,651,530,5697
P12,C,WATCH,666,503,5731
P12,C,WATCH,669,527,5765
P12,C,WATCH,670,529,5799
P12,C,WATCH,673,534,5832
P12,C,WATCH,676,527,5864
P12,C,WATCH,676,547,5897
P12,C,WATCH,684,531,5937
P12,C,WATCH,688,525,5978
P12,C,WATCH,709,492,6011
P12,C,WATCH,737,429,6044
P12,C,WATCH,748,433,6076
P12,C,WATCH,753,427,6110
P12,C,WATCH,767,436,6142
P12,C,WATCH,767,419,6178
P12,C,WATCH,778,430,6211
P12,C,WATCH,786,417,6244
P12,C,WATCH,781,426,6277
P12,C,WATCH,791,427,6310
P12,C,WATCH,789,417,6344
P12,C,WATCH,790,422,6377
P12,C,WATCH,797,435,6411
P12,C,WATCH,802,429,6443
P12,C,WATCH,800,423,6476
P12,C,WATCH,799,419,6509
P12,C,WATCH,814,431,6542
P12,C,WATCH,788,508,6575
P12,C,WATCH,787,523,6608
P12,C,WATCH,803,518,6640
P12,C,WATCH,794,514,6673
P12,C,WATCH,796,526,6705
P12,C,WATCH,803,520,6740
P12,C,WATCH,807,515,6774
P12,C,WATCH,796,512,6807
P12,C,WATCH,802,525,6840
P12,C,WATCH,804,523,6873
P12,C,WATCH,794,512,6906
P12,C,WATCH,790,506,6940
P12,C,WATCH,795,526,6973
P12,C,WATCH,790,519,7005
P12,C,WATCH,787,524,7039
P12,C,WATCH,786,516,7072
P12,C,WATCH,782,513,7106
P12,C,WATCH,773,525,7139
P12,C,WATCH,775,514,7173
P12,C,WATCH,768,522,7205
P12,C,WATCH,769,531,7238
P12,C,WATCH,763,536,7271
P12,C,WATCH,733,491,7306
P12,C,WATCH,691,443,7339
P12,C,WATCH,683,458,7371
P12,C,WATCH,678,459,7403
P12,C,WATCH,676,449,7435
P12,C,WATCH,666,458,7467
P12,C,WATCH,669,454,7499
P12,C,WATCH,662,451,7531
P12,C,WATCH,658,454,7564
P12,C,WATCH,654,452,7596
P12,C,WATCH,661,448,7629
P12,C,WATCH,659,456,7661
P12,C,WATCH,654,456,7693
P12,C,WATCH,658,453,7725
P12,C,WATCH,665,463,7757
P12,C,WATCH,674,458,7789
P12,C,WATCH,680,450,7821
P12,C,WATCH,690,469,7856
P12,C,WATCH,698,454,7889
P12,C,WATCH,710,454,7921
P12,C,WATCH,714,447,7953
P12,C,WATCH,718,432,7984
P12,C,WATCH,725,436,8017
P12,C,WATCH,737,439,8049
P12,C,WATCH,745,447,8081
P12,C,WATCH,653,456,8113
P12,C,WATCH,559,456,8145
P12,C,WATCH,547,459,8177
P12,C,WATCH,536,443,8208
P12,C,WATCH,527,431,8241
P12,C,WATCH,538,451,8276
P12,C,WATCH,534,451,8306
P12,C,WATCH,542,455,8337
P12,C,WATCH,552,442,8369
P12,C,WATCH,559,455,8402
P12,C,WATCH,562,438,8437
P12,C,WATCH,563,465,8469
P12,C,WATCH,562,466,8501
P12,C,WATCH,570,462,8533
P12,C,WATCH,572,460,8564
P12,C,WATCH,583,459,8595
P12,C,WATCH,494,569,8626
P12,C,WATCH,388,798,8658
P12,C,WATCH,415,826,8690
P12,C,WATCH,407,809,8724
P12,C,WATCH,402,829,8755
P12,C,WATCH,423,842,8787
P12,C,WATCH,427,839,8817
P12,C,WATCH,405,837,8849
P12,C,WATCH,215,825,8881
P12,C,WATCH,213,842,8912
P12,C,WATCH,218,841,8944
P12,C,WATCH,247,849,8976
P12,C,WATCH,210,819,9010
P12,C,WATCH,232,845,9042
P12,C,WATCH,217,824,9073
P12,C,WATCH,217,831,9104
P12,C,WATCH,223,850,9136
P12,C,WATCH,222,836,9167
P12,C,WATCH,214,849,9199
P12,C,WATCH,256,835,9232
P12,C,WATCH,588,882,9263
P12,C,WATCH,-323,1016,9294
P12,C,WATCH,1153,833,9352
P12,C,WATCH,1192,836,9378
P12,C,WATCH,1141,722,9416
P12,C,WATCH,1092,652,9450
P12,C,WATCH,1109,764,9481
P12,C,WATCH,1107,740,9511
P12,C,WATCH,1119,754,9542
P12,C,WATCH,1226,821,9576
P12,C,WATCH,1274,849,9609
P12,C,WATCH,1281,847,9640
P12,C,WATCH,1281,847,9671
P12,C,WATCH,1283,835,9704
P12,C,WATCH,1274,847,9735
P12,C,WATCH,1269,871,9766
P12,C,WATCH,1255,886,9798
P12,C,WATCH,1270,877,9829
P12,C,WATCH,1259,883,9861
P12,C,WATCH,1252,843,9893
P12,C,WATCH,948,780,9924
P12,C,WATCH,769,773,9955
P12,C,WATCH,766,780,9988
P12,C,WATCH,759,773,10021
P12,C,WATCH,766,768,10052
P12,C,WATCH,759,773,10084
P12,C,WATCH,767,778,10116
P12,C,WATCH,447,900,10151
P12,C,WATCH,233,968,10184
P12,C,WATCH,245,932,10217
P12,C,WATCH,220,951,10250
P12,C,WATCH,220,923,10282
P12,C,WATCH,220,954,10314
P12,C,WATCH,255,777,10346
P12,C,WATCH,203,947,10379
P12,C,WATCH,266,993,10410
P12,C,WATCH,267,970,10443
P12,C,WATCH,255,967,10474
P12,C,WATCH,250,964,10506
P12,C,WATCH,255,963,10537
P12,C,WATCH,265,989,10568
P12,C,WATCH,256,972,10600
P12,C,WATCH,144,1000,10631
P12,C,WATCH,158,995,10662
P12,C,WATCH,154,990,10697
P12,C,WATCH,170,1009,10729
P12,C,WATCH,155,1019,10760
P12,C,WATCH,145,972,10790
P12,C,WATCH,175,1008,10822
P12,C,WATCH,176,1017,10852
P12,C,WATCH,176,1000,10883
P12,C,WATCH,174,999,10915
P12,C,WATCH,146,1003,10945
P12,C,WATCH,166,994,10977
P12,C,WATCH,212,1008,11007
P12,C,WATCH,232,1021,11039
P12,C,WATCH,201,967,11071
P12,C,WATCH,235,1004,11104
P12,C,WATCH,231,995,11136
P12,C,WATCH,243,998,11168
P12,C,WATCH,267,971,11200
P12,C,WATCH,270,968,11233
P12,C,WATCH,278,1003,11267
P12,C,WATCH,281,991,11301
P12,C,WATCH,271,966,11332
P12,C,WATCH,319,987,11363
P12,C,WATCH,328,974,11395
P12,C,WATCH,337,1002,11426
P12,C,WATCH,347,994,11458
P12,C,WATCH,335,986,11489
P12,C,WATCH,321,985,11520
P12,C,WATCH,374,984,11551
P12,C,WATCH,372,968,11582
P12,C,WATCH,382,985,11613
P12,C,WATCH,370,979,11644
P12,C,WATCH,378,973,11675
P12,C,WATCH,402,963,11706
P12,C,WATCH,389,980,11738
P12,C,WATCH,387,982,11769
P12,C,WATCH,385,975,11801
P12,C,WATCH,158,981,11835
P12,C,WATCH,156,1009,11868
P12,C,WATCH,156,992,11900
P12,C,WATCH,148,1008,11931
P12,C,WATCH,154,989,11964
P12,C,WATCH,147,963,11996
P12,C,WATCH,135,959,12026
P12,C,WATCH,141,966,12057
P12,C,WATCH,319,1060,12087
P12,C,WATCH,200,972,12119
P12,C,WATCH,188,966,12148
P12,C,WATCH,221,979,12180
P12,C,WATCH,216,975,12211
P12,C,WATCH,154,997,12243
P12,C,WATCH,188,988,12275
P12,C,WATCH,237,1010,12308
P12,C,WATCH,141,947,12340
P12,C,WATCH,166,937,12376
P12,C,WATCH,186,972,12408
P12,C,WATCH,211,985,12438
P12,C,WATCH,188,991,12470
P12,C,WATCH,190,973,12500
P12,C,WATCH,223,1017,12532
P12,C,WATCH,213,968,12563
P12,C,WATCH,189,992,12594
P12,C,WATCH,248,1036,12625
P12,C,WATCH,254,974,12657
P12,C,WATCH,256,947,12688
P12,C,WATCH,295,956,12721
P12,C,WATCH,282,981,12752
P12,C,WATCH,274,957,12784
P12,C,WATCH,177,746,12816
P12,C,WATCH,239,895,12848
P12,C,WATCH,333,992,12879
P12,C,WATCH,391,1004,12911
P12,C,WATCH,255,551,12946
P12,C,WATCH,386,1031,12988
P12,C,WATCH,381,1009,13035
P12,C,WATCH,428,991,13065
P12,C,WATCH,359,971,13101
P12,C,WATCH,424,1000,13136
P12,C,WATCH,430,1020,13174
P12,C,WATCH,413,987,13205
P12,C,WATCH,428,982,13238
P12,C,WATCH,460,975,13270
P12,C,WATCH,458,965,13301
P12,C,WATCH,476,974,13334
P12,C,WATCH,464,977,13367
P12,C,WATCH,454,957,13401
P12,C,WATCH,474,994,13433
P12,C,WATCH,446,955,13464
P12,C,WATCH,547,976,13496
P12,C,WATCH,523,940,13530
P12,C,WATCH,545,948,13563
P12,C,WATCH,550,956,13595
P12,C,WATCH,543,960,13627
P12,C,WATCH,543,936,13659
P12,C,WATCH,558,961,13692
P12,C,WATCH,576,976,13724
P12,C,WATCH,614,957,13756
P12,C,WATCH,585,919,13789
P12,C,WATCH,614,951,13820
P12,C,WATCH,610,992,13853
P12,C,WATCH,281,838,13890
P12,C,WATCH,304,935,13922
P12,C,WATCH,310,920,13957
P12,C,WATCH,308,924,13989
P12,C,WATCH,311,948,14021
P12,C,WATCH,293,926,14053
P12,C,WATCH,318,925,14089
P12,C,WATCH,306,930,14122
P12,C,WATCH,312,936,14154
P12,C,WATCH,299,930,14186
P12,C,WATCH,300,925,14217
P12,C,WATCH,300,916,14250
P12,C,WATCH,292,945,14282
P12,C,WATCH,305,944,14314
P12,C,WATCH,312,920,14345
P12,C,WATCH,288,904,14377
P12,C,WATCH,287,898,14408
P12,C,WATCH,285,913,14439
P12,C,WATCH,404,955,14471
P12,C,WATCH,423,986,14502
P12,C,WATCH,411,961,14533
P12,C,WATCH,427,1012,14565
P12,C,WATCH,425,975,14597
P12,C,WATCH,427,986,14632
P12,C,WATCH,469,927,14664
P12,C,WATCH,510,985,14696
P12,C,WATCH,487,983,14728
P12,C,WATCH,498,846,14761
P12,C,WATCH,508,873,14793
P12,C,WATCH,490,941,14826
P12,C,WATCH,482,954,14860
P12,C,WATCH,432,990,14894
P12,C,WATCH,410,1008,14928
P12,C,WATCH,450,1035,14960
P12,C,WATCH,465,762,14992
P12,C,WATCH,437,989,15026
P12,C,WATCH,304,671,15061
P12,C,WATCH,429,945,15093
P12,C,WATCH,413,966,15125
P12,C,WATCH,413,955,15162
P12,C,WATCH,377,735,15197
P12,C,WATCH,398,685,15237
P12,C,WATCH,302,656,15269
P12,C,WATCH,412,635,15301
P12,C,WATCH,317,403,15334
P12,C,WATCH,388,685,15367
P12,C,WATCH,269,614,15400
P12,C,WATCH,365,699,15434
P12,C,WATCH,447,743,15467
P12,C,WATCH,319,692,15499
P12,C,WATCH,341,784,15541
P12,C,WATCH,369,786,15577
P12,C,WATCH,352,721,15611
P12,C,WATCH,325,637,15644
P12,C,WATCH,347,699,15681
P12,C,WATCH,417,813,15716
P12,C,WATCH,367,781,15753
P12,C,WATCH,397,836,15788
P12,C,WATCH,410,849,15821
P12,C,WATCH,425,922,15855
P12,C,WATCH,403,880,15888
P12,C,WATCH,384,806,15923
P12,C,WATCH,397,798,15958
P12,C,WATCH,1133,1002,15992
P12,C,WATCH,1322,1080,16026
P12,C,WATCH,1314,942,16065
P12,C,WATCH,1338,969,16099
P12,C,WATCH,1336,1092,16146
P12,C,WATCH,1338,957,16177
P12,C,WATCH,1349,1041,16210
P12,C,WATCH,1364,931,16247
P12,C,WATCH,1277,980,16287
P12,C,WATCH,1367,928,16323
P12,C,WATCH,1002,905,16363
P12,C,WATCH,628,740,16396
P12,C,WATCH,576,809,16430
P12,C,WATCH,556,820,16464
P12,C,WATCH,582,800,16498
P12,C,WATCH,596,828,16532
P12,C,WATCH,588,919,16565
P12,C,WATCH,627,929,16626
P12,C,WATCH,487,885,16663
P12,C,WATCH,546,651,16726
P12,C,WATCH,527,873,16751
P12,C,WATCH,406,539,16788
P12,C,WATCH,539,799,16825
P12,C,WATCH,574,763,16861
P12,C,WATCH,1092,1077,16904
P12,C,WATCH,1166,1122,16937
P12,C,WATCH,1286,1065,16976
P12,C,WATCH,1277,1018,17002
P12,C,WATCH,1349,847,17037
P12,C,WATCH,1350,794,17069
P12,C,WATCH,1258,942,17103
P12,C,WATCH,1256,979,17137
P12,C,WATCH,1262,932,17191
P12,C,WATCH,1258,946,17226
P12,C,WATCH,1225,865,17258
P12,C,WATCH,1284,872,17289
P12,C,WATCH,1279,888,17330
P12,C,WATCH,1290,926,17368
P12,C,WATCH,1258,896,17401
P12,C,WATCH,1240,974,17435
P12,C,WATCH,1246,983,17475
P12,C,WATCH,1177,960,17508
P12,C,WATCH,456,946,17541
P12,C,WATCH,936,360,17722
P12,C,WATCH,933,353,17825
P12,C,WATCH,944,346,17900
P12,C,WATCH,939,373,17926
P12,C,WATCH,859,327,17962
P12,C,WATCH,476,141,17993
P12,C,WATCH,380,92,18029
P12,C,WATCH,375,84,18063
P12,C,WATCH,377,101,18096
P12,C,WATCH,370,94,18129
P12,C,WATCH,304,79,18162
P12,C,WATCH,165,40,18194
P12,C,WATCH,182,86,18227
P12,C,WATCH,184,89,18253
P12,C,WATCH,182,89,18285
P12,C,WATCH,180,93,18318
P12,C,WATCH,193,96,18351
P12,C,WATCH,201,100,18384
P12,C,WATCH,674,449,18416
P12,C,WATCH,1045,689,18448
P12,C,WATCH,1057,722,18482
P12,C,WATCH,1055,702,18516
P12,C,WATCH,1057,719,18549
P12,C,WATCH,1065,694,18585
P12,C,WATCH,1054,733,18619
P12,C,WATCH,1106,687,18651
P12,C,WATCH,1444,875,18684
P12,C,WATCH,1451,868,18717
P12,C,WATCH,1474,866,18752
P12,C,WATCH,1530,845,18784
P12,C,WATCH,1476,882,18819
P12,C,WATCH,1487,864,18850
P12,C,WATCH,1468,903,18882
P12,C,WATCH,1507,909,18914
P12,C,WATCH,1521,913,18946
P12,C,WATCH,1523,908,18979
P12,C,WATCH,1518,933,19011
P12,C,WATCH,1514,935,19043
P12,C,WATCH,1515,921,19075
P12,C,WATCH,1515,921,19108
P12,C,WATCH,1272,786,19144
P12,C,WATCH,1149,697,19177
P12,C,WATCH,1144,672,19210
P12,C,WATCH,1139,676,19244
P12,C,WATCH,1142,688,19277
P12,C,WATCH,1149,691,19311
P12,C,WATCH,1140,702,19345
P12,C,WATCH,1144,693,19379
P12,C,WATCH,1201,653,19413
P12,C,WATCH,1203,690,19446
P12,C,WATCH,1205,694,19480
P12,C,WATCH,1198,689,19513
P12,C,WATCH,1196,707,19547
P12,C,WATCH,1199,699,19580
P12,C,WATCH,1206,694,19613
P12,C,WATCH,1205,703,19647
P12,C,WATCH,1208,704,19684
P12,C,WATCH,1207,691,19718
P12,C,WATCH,1198,708,19752
P12,C,WATCH,1195,709,19786
P12,C,WATCH,1203,708,19819
P12,C,WATCH,1197,704,19853
P12,C,WATCH,1204,703,19887
P12,C,WATCH,1194,712,19921
P12,C,WATCH,1193,686,19955
P12,C,WATCH,1194,714,19989
P12,C,WATCH,1202,701,20023
P12,C,WATCH,1199,695,20057
P12,C,WATCH,1198,705,20091
P12,C,WATCH,1197,704,20125
P12,C,WATCH,1192,716,20160
P12,C,WATCH,1193,716,20195
P12,C,WATCH,1200,717,20233
P12,C,WATCH,1192,715,20269
P12,C,WATCH,1197,716,20303
P12,C,WATCH,1199,713,20338
P12,C,WATCH,1198,715,20373
P12,C,WATCH,1193,694,20408
P12,C,WATCH,1197,706,20443
P12,C,WATCH,1200,709,20478
P12,C,WATCH,1194,699,20514
P12,C,WATCH,1195,709,20550
P12,C,WATCH,1123,955,20586
P12,C,WATCH,1135,983,20622
P12,C,WATCH,1133,1003,20659
P12,C,WATCH,1129,988,20694
P12,C,WATCH,1137,1006,20729
P12,C,WATCH,1151,1048,20764
P12,C,WATCH,1198,1084,20803
P12,C,WATCH,1208,1032,20839
P12,C,WATCH,1175,1026,20875
P12,C,WATCH,1173,1027,20911
P12,C,WATCH,1207,1090,20946
P12,C,WATCH,1185,1016,20982
P12,C,WATCH,1198,1049,21017
P12,C,WATCH,1191,1007,21053
P12,C,WATCH,1156,1054,21089
P12,C,WATCH,1204,1063,21124
P12,C,WATCH,1202,1076,21160
P12,C,WATCH,1203,966,21196
P12,C,WATCH,1180,1032,21232
P12,C,WATCH,1188,956,21268
P12,C,WATCH,994,512,21303
P12,C,WATCH,978,618,21339
P12,C,WATCH,979,620,21379
P12,C,WATCH,975,646,21415
P12,C,WATCH,973,652,21450
P12,C,WATCH,974,650,21485
P12,C,WATCH,980,665,21520
P12,C,WATCH,977,658,21555
P12,C,WATCH,987,661,21591
P12,C,WATCH,974,666,21626
P12,C,WATCH,977,656,21661
P12,C,WATCH,978,656,21696
P12,C,WATCH,976,665,21732
P12,C,WATCH,976,657,21767
P12,C,WATCH,978,649,21802
P12,C,WATCH,979,649,21838
P12,C,WATCH,974,659,21873
P12,C,WATCH,977,659,21909
P12,C,WATCH,970,634,21948
P12,C,WATCH,977,663,21984
P12,C,WATCH,971,654,22020
P12,C,WATCH,967,630,22056
P12,C,WATCH,979,659,22091
P12,C,WATCH,971,649,22127
P12,C,WATCH,963,615,22163
P12,C,WATCH,987,607,22198
P12,C,WATCH,986,616,22235
P12,C,WATCH,986,610,22293
P12,C,WATCH,988,629,22346
P12,C,WATCH,982,604,22398
P12,C,WATCH,987,608,22453
P12,C,WATCH,993,605,22509
P12,C,WATCH,990,626,22564
P12,C,WATCH,995,626,22619
P12,C,WATCH,993,599,22673
P12,C,WATCH,986,599,22726
P12,C,WATCH,993,597,22781
P12,C,WATCH,985,611,22836
P12,C,WATCH,986,623,22890
P12,C,WATCH,983,602,22945
P12,C,WATCH,980,598,22998
P12,C,WATCH,986,587,23051
P12,C,WATCH,975,620,23110
P12,C,WATCH,979,613,23165
P12,C,WATCH,987,622,23220
P12,C,WATCH,992,584,23274
P12,C,WATCH,996,592,23329
P12,C,WATCH,995,586,23367
P12,C,WATCH,1004,589,23401
P12,C,WATCH,989,558,23437
P12,C,WATCH,1002,596,23471
P12,C,WATCH,986,592,23506
P12,C,WATCH,990,590,23541
P12,C,WATCH,997,593,23576
P12,C,WATCH,994,591,23610
P12,C,WATCH,987,588,23644
P12,C,WATCH,987,577,23679
P12,C,WATCH,990,584,23718
P12,C,WATCH,989,584,23755
P12,C,WATCH,983,599,23791
P12,C,WATCH,994,593,23826
P12,C,WATCH,999,593,23861
P12,C,WATCH,996,596,23896
P12,C,WATCH,1000,588,23931
P12,C,WATCH,994,604,23966
P12,C,WATCH,995,588,24002
P12,C,WATCH,1008,584,24037
P12,C,WATCH,1004,582,24073
P12,C,WATCH,997,594,24108
P12,C,WATCH,986,595,24144
P12,C,WATCH,995,585,24179
P12,C,WATCH,987,589,24214
P12,C,WATCH,990,587,24251
P12,C,WATCH,1102,770,24289
P12,C,WATCH,1195,868,24328
P12,C,WATCH,1202,880,24364
P12,C,WATCH,1206,858,24400
P12,C,WATCH,1214,875,24435
P12,C,WATCH,1205,896,24471
P12,C,WATCH,1215,892,24506
P12,C,WATCH,1233,885,24542
P12,C,WATCH,1212,891,24577
P12,C,WATCH,1231,907,24617
P12,C,WATCH,1244,902,24688
P12,C,WATCH,1212,886,24807
P12,C,WATCH,1223,891,24943
P12,C,WATCH,1252,932,25028
P12,C,WATCH,1201,856,25066
P12,C,WATCH,1210,889,25100
P12,C,WATCH,1182,930,25137
P12,C,WATCH,1210,890,25172
P12,C,WATCH,1221,896,25207
P12,C,WATCH,1217,894,25244
P12,C,WATCH,1175,841,25280
P12,C,WATCH,1194,883,25315
P12,C,WATCH,1206,879,25351
P12,C,WATCH,1197,896,25386
P12,C,WATCH,1215,852,25422
P12,C,WATCH,1198,934,25457
P12,C,WATCH,1213,896,25493
P12,C,WATCH,1236,920,25530
P12,C,WATCH,1193,914,25570
P12,C,WATCH,1217,918,25607
P12,C,WATCH,1190,819,25643
P12,C,WATCH,1238,854,25680
P12,C,WATCH,1172,867,25716
P12,C,WATCH,1220,846,25752
P12,C,WATCH,1211,903,25789
P12,C,WATCH,1175,804,25825
P12,C,WATCH,1222,858,25861
P12,C,WATCH,1251,768,25897
P12,C,WATCH,1253,770,25933
P12,C,WATCH,1289,773,25968
P12,C,WATCH,1243,796,26003
P12,C,WATCH,1278,762,26037
P12,C,WATCH,1260,795,26072
P12,C,WATCH,1256,811,26108
P12,C,WATCH,1257,805,26146
P12,C,WATCH,1261,796,26182
P12,C,WATCH,1270,780,26217
P12,C,WATCH,1256,792,26252
P12,C,WATCH,1270,758,26287
P12,C,WATCH,1259,784,26321
P12,C,WATCH,1258,772,26357
P12,C,WATCH,1257,788,26391
P12,C,WATCH,1250,771,26426
P12,C,WATCH,1244,762,26461
P12,C,WATCH,1262,740,26496
P12,C,WATCH,1267,777,26530
P12,C,WATCH,1312,719,26565
P12,C,WATCH,1323,739,26599
P12,C,WATCH,1305,737,26633
P12,C,WATCH,1321,715,26667
P12,C,WATCH,1319,739,26705
P12,C,WATCH,1322,774,26741
P12,C,WATCH,1323,747,26775
P12,C,WATCH,1327,727,26809
P12,C,WATCH,1328,758,26843
P12,C,WATCH,1312,758,26878
P12,C,WATCH,1333,810,26913
P12,C,WATCH,1319,750,26948
P12,C,WATCH,1334,756,26981
P12,C,WATCH,1325,749,27016
P12,C,WATCH,1321,768,27051
P12,C,WATCH,1320,755,27085
P12,C,WATCH,1317,725,27118
P12,C,WATCH,1328,758,27152
P12,C,WATCH,1338,766,27187
P12,C,WATCH,1335,749,27221
P12,C,WATCH,1327,764,27258
P12,C,WATCH,1320,789,27293
P12,C,WATCH,1329,734,27328
P12,C,WATCH,1330,761,27363
P12,C,WATCH,1316,742,27397
P12,C,WATCH,1318,781,27432
P12,C,WATCH,1321,772,27466
P12,C,WATCH,1327,698,27500
P12,C,WATCH,1322,724,27534
P12,C,WATCH,1315,766,27569
P12,C,WATCH,1333,719,27604
P12,C,WATCH,1319,771,27639
P12,C,WATCH,1311,773,27673
P12,C,WATCH,1297,785,27708
P12,C,WATCH,1306,801,27743
P12,C,WATCH,1313,794,27777
P12,C,WATCH,1299,805,27816
P12,C,WATCH,1293,815,27851
P12,C,WATCH,1300,824,27886
P12,C,WATCH,1268,806,27922
P12,C,WATCH,1288,813,27957
P12,C,WATCH,1302,810,27993
P12,C,WATCH,1292,802,28028
P12,C,WATCH,1301,782,28063
P12,C,WATCH,1296,796,28098
P12,C,WATCH,1309,783,28133
P12,C,WATCH,1302,778,28168
P12,C,WATCH,1304,805,28204
P12,C,WATCH,1299,784,28239
P12,C,WATCH,1307,792,28274
P12,C,WATCH,1315,777,28310
P12,C,WATCH,1309,788,28346
P12,C,WATCH,1301,779,28385
