"participant","set","activity","x","y","timestamp"
"P24","B","SEARCH",1170,1265,12136
"P24","B","SEARCH",1734,1233,12639
"P24","B","SEARCH",1823,1273,12716
"P24","B","SEARCH",771,397,14204
"P24","B","SEARCH",767,392,14228
"P24","B","SEARCH",764,395,14278
"P24","B","SEARCH",765,399,14309
"P24","B","SEARCH",747,409,14341
"P24","B","SEARCH",758,410,14373
"P24","B","SEARCH",768,393,14405
"P24","B","SEARCH",774,392,14436
"P24","B","SEARCH",750,382,14467
"P24","B","SEARCH",790,393,14497
"P24","B","SEARCH",816,657,14527
"P24","B","SEARCH",929,1023,14557
"P24","B","SEARCH",906,1582,14592
"P24","B","SEARCH",-157,-973,14655
"P24","B","SEARCH",-54,-756,14680
"P24","B","SEARCH",-76,-803,14715
"P24","B","SEARCH",-47,-722,14740
"P24","B","SEARCH",-170,-646,14869
"P24","B","SEARCH",773,410,15365
"P24","B","SEARCH",769,411,15386
"P24","B","SEARCH",773,415,15427
"P24","B","SEARCH",767,423,15458
"P24","B","SEARCH",773,420,15488
"P24","B","SEARCH",774,415,15518
"P24","B","SEARCH",760,422,15547
"P24","B","SEARCH",754,428,15577
"P24","B","SEARCH",762,424,15607
"P24","B","SEARCH",760,431,15636
"P24","B","SEARCH",786,414,15667
"P24","B","SEARCH",777,400,15697
"P24","B","SEARCH",782,424,15727
"P24","B","SEARCH",759,439,15757
"P24","B","SEARCH",779,414,15788
"P24","B","SEARCH",736,387,15823
"P24","B","SEARCH",729,411,15854
"P24","B","SEARCH",721,374,15883
"P24","B","SEARCH",737,390,15913
"P24","B","SEARCH",738,386,15942
"P24","B","SEARCH",719,384,15971
"P24","B","SEARCH",722,389,16001
"P24","B","SEARCH",708,401,16030
"P24","B","SEARCH",739,360,16060
"P24","B","SEARCH",727,383,16089
"P24","B","SEARCH",719,428,16118
"P24","B","SEARCH",740,386,16148
"P24","B","SEARCH",718,372,16177
"P24","B","SEARCH",571,336,16206
"P24","B","SEARCH",454,329,16236
"P24","B","SEARCH",474,301,16265
"P24","B","SEARCH",456,317,16294
"P24","B","SEARCH",478,283,16323
"P24","B","SEARCH",514,325,16352
"P24","B","SEARCH",373,258,16385
"P24","B","SEARCH",256,246,16414
"P24","B","SEARCH",246,238,16443
"P24","B","SEARCH",245,231,16473
"P24","B","SEARCH",249,225,16502
"P24","B","SEARCH",247,274,16530
"P24","B","SEARCH",246,264,16559
"P24","B","SEARCH",228,224,16588
"P24","B","SEARCH",230,240,16617
"P24","B","SEARCH",240,227,16645
"P24","B","SEARCH",247,239,16673
"P24","B","SEARCH",250,230,16701
"P24","B","SEARCH",227,250,16729
"P24","B","SEARCH",251,240,16757
"P24","B","SEARCH",249,260,16785
"P24","B","SEARCH",345,226,16813
"P24","B","SEARCH",356,258,16841
"P24","B","SEARCH",344,268,16869
"P24","B","SEARCH",369,222,16897
"P24","B","SEARCH",354,258,16930
"P24","B","SEARCH",393,247,16959
"P24","B","SEARCH",349,284,16987
"P24","B","SEARCH",420,296,17015
"P24","B","SEARCH",412,301,17043
"P24","B","SEARCH",421,279,17071
"P24","B","SEARCH",436,272,17099
"P24","B","SEARCH",449,266,17127
"P24","B","SEARCH",412,269,17154
"P24","B","SEARCH",428,301,17182
"P24","B","SEARCH",435,308,17210
"P24","B","SEARCH",416,273,17237
"P24","B","SEARCH",444,278,17265
"P24","B","SEARCH",517,215,17293
"P24","B","SEARCH",497,250,17320
"P24","B","SEARCH",563,207,17348
"P24","B","SEARCH",547,241,17376
"P24","B","SEARCH",545,243,17404
"P24","B","SEARCH",493,246,17433
"P24","B","SEARCH",538,266,17464
"P24","B","SEARCH",475,274,17497
"P24","B","SEARCH",534,241,17526
"P24","B","SEARCH",525,246,17554
"P24","B","SEARCH",679,232,17582
"P24","B","SEARCH",480,233,17610
"P24","B","SEARCH",515,211,17642
"P24","B","SEARCH",523,234,17669
"P24","B","SEARCH",688,205,17697
"P24","B","SEARCH",698,178,17725
"P24","B","SEARCH",736,166,17752
"P24","B","SEARCH",851,276,17781
"P24","B","SEARCH",705,218,17810
"P24","B","SEARCH",309,402,17839
"P24","B","SEARCH",289,333,17866
"P24","B","SEARCH",301,407,17894
"P24","B","SEARCH",244,360,17922
"P24","B","SEARCH",359,268,17949
"P24","B","SEARCH",264,384,17977
"P24","B","SEARCH",258,347,18005
"P24","B","SEARCH",209,413,18037
"P24","B","SEARCH",186,373,18066
"P24","B","SEARCH",205,398,18094
"P24","B","SEARCH",210,372,18122
"P24","B","SEARCH",227,386,18150
"P24","B","SEARCH",254,380,18177
"P24","B","SEARCH",258,415,18205
"P24","B","SEARCH",263,409,18233
"P24","B","SEARCH",220,390,18261
"P24","B","SEARCH",264,371,18289
"P24","B","SEARCH",287,427,18317
"P24","B","SEARCH",299,474,18345
"P24","B","SEARCH",287,405,18374
"P24","B","SEARCH",296,443,18402
"P24","B","SEARCH",390,447,18430
"P24","B","SEARCH",430,554,18461
"P24","B","SEARCH",366,448,18490
"P24","B","SEARCH",347,549,18518
"P24","B","SEARCH",381,506,18548
"P24","B","SEARCH",342,471,18584
"P24","B","SEARCH",372,390,18614
"P24","B","SEARCH",420,494,18644
"P24","B","SEARCH",380,520,18675
"P24","B","SEARCH",361,573,18702
"P24","B","SEARCH",611,640,18733
"P24","B","SEARCH",503,374,18763
"P24","B","SEARCH",492,432,18791
"P24","B","SEARCH",513,497,18819
"P24","B","SEARCH",521,349,18849
"P24","B","SEARCH",463,263,18877
"P24","B","SEARCH",509,402,18905
"P24","B","SEARCH",602,600,18930
"P24","B","SEARCH",723,411,18955
"P24","B","SEARCH",640,432,18982
"P24","B","SEARCH",784,371,19008
"P24","B","SEARCH",657,532,19037
"P24","B","SEARCH",583,401,19064
"P24","B","SEARCH",657,363,19090
"P24","B","SEARCH",649,465,19128
"P24","B","SEARCH",669,421,19161
"P24","B","SEARCH",541,462,19190
"P24","B","SEARCH",528,483,19217
"P24","B","SEARCH",625,744,19247
"P24","B","SEARCH",569,474,19278
"P24","B","SEARCH",571,497,19306
"P24","B","SEARCH",579,584,19335
"P24","B","SEARCH",491,398,19365
"P24","B","SEARCH",631,755,19395
"P24","B","SEARCH",577,573,19424
"P24","B","SEARCH",522,609,19451
"P24","B","SEARCH",552,602,19480
"P24","B","SEARCH",520,432,19512
"P24","B","SEARCH",529,549,19544
"P24","B","SEARCH",589,724,19571
"P24","B","SEARCH",455,441,19601
"P24","B","SEARCH",477,502,19629
"P24","B","SEARCH",483,426,19658
"P24","B","SEARCH",526,437,19691
"P24","B","SEARCH",508,583,19720
"P24","B","SEARCH",507,437,19747
"P24","B","SEARCH",561,506,19774
"P24","B","SEARCH",540,495,19801
"P24","B","SEARCH",488,427,19829
"P24","B","SEARCH",415,466,19856
"P24","B","SEARCH",511,830,19884
"P24","B","SEARCH",232,549,19912
"P24","B","SEARCH",481,777,19939
"P24","B","SEARCH",455,737,19971
"P24","B","SEARCH",447,720,20004
"P24","B","SEARCH",404,653,20034
"P24","B","SEARCH",480,804,20063
"P24","B","SEARCH",342,797,20089
"P24","B","SEARCH",454,817,20127
"P24","B","SEARCH",353,654,20160
"P24","B","SEARCH",469,834,20187
"P24","B","SEARCH",471,868,20215
"P24","B","SEARCH",578,829,20249
"P24","B","SEARCH",561,718,20280
"P24","B","SEARCH",696,856,20310
"P24","B","SEARCH",713,974,20337
"P24","B","SEARCH",637,692,20418
"P24","B","SEARCH",752,719,20447
"P24","B","SEARCH",704,846,20507
"P24","B","SEARCH",826,859,20532
"P24","B","SEARCH",800,893,20557
"P24","B","SEARCH",709,940,20584
"P24","B","SEARCH",869,759,20610
"P24","B","SEARCH",769,879,20642
"P24","B","SEARCH",450,865,20668
"P24","B","SEARCH",603,962,20698
"P24","B","SEARCH",668,1054,20729
"P24","B","SEARCH",709,1340,20760
"P24","B","SEARCH",699,1198,20793
"P24","B","SEARCH",730,1155,20823
"P24","B","SEARCH",550,1214,20848
"P24","B","SEARCH",667,1239,20875
"P24","B","SEARCH",698,1074,20905
"P24","B","SEARCH",543,755,20935
"P24","B","SEARCH",636,868,20960
"P24","B","SEARCH",632,944,20991
"P24","B","SEARCH",579,868,21018
"P24","B","SEARCH",586,763,21049
"P24","B","SEARCH",455,679,21082
"P24","B","SEARCH",520,800,21107
"P24","B","SEARCH",532,795,21133
"P24","B","SEARCH",516,667,21163
"P24","B","SEARCH",576,872,21191
"P24","B","SEARCH",562,813,21224
"P24","B","SEARCH",507,662,21254
"P24","B","SEARCH",497,702,21281
"P24","B","SEARCH",762,911,21313
"P24","B","SEARCH",826,1125,21347
"P24","B","SEARCH",804,1049,21377
"P24","B","SEARCH",818,996,21407
"P24","B","SEARCH",718,1158,21434
"P24","B","SEARCH",662,1089,21462
"P24","B","SEARCH",640,931,21489
"P24","B","SEARCH",511,859,21515
"P24","B","SEARCH",668,928,21542
"P24","B","SEARCH",518,759,21570
"P24","B","SEARCH",498,691,21597
"P24","B","SEARCH",551,795,21636
"P24","B","SEARCH",568,798,21675
"P24","B","SEARCH",410,591,21715
"P24","B","SEARCH",544,779,21753
"P24","B","SEARCH",592,746,21792
"P24","B","SEARCH",599,823,21837
"P24","B","SEARCH",648,835,21874
"P24","B","SEARCH",592,778,21919
"P24","B","SEARCH",585,826,21964
"P24","B","SEARCH",615,757,22002
"P24","B","SEARCH",666,748,22043
"P24","B","SEARCH",626,667,22084
"P24","B","SEARCH",664,732,22122
"P24","B","SEARCH",654,754,22160
"P24","B","SEARCH",626,685,22198
"P24","B","SEARCH",656,712,22235
"P24","B","SEARCH",700,647,22273
"P24","B","SEARCH",643,641,22310
"P24","B","SEARCH",590,625,22348
"P24","B","SEARCH",604,854,22390
"P24","B","SEARCH",606,1031,22418
"P24","B","SEARCH",595,1037,22446
"P24","B","SEARCH",542,958,22477
"P24","B","SEARCH",579,1022,22507
"P24","B","SEARCH",568,1080,22534
"P24","B","SEARCH",595,1088,22563
"P24","B","SEARCH",598,1119,22593
"P24","B","SEARCH",668,1056,22622
"P24","B","SEARCH",656,1021,22649
"P24","B","SEARCH",666,1004,22678
"P24","B","SEARCH",671,1090,22705
"P24","B","SEARCH",701,981,22734
"P24","B","SEARCH",654,1044,22767
"P24","B","SEARCH",668,1122,22794
"P24","B","SEARCH",673,1154,22826
"P24","B","SEARCH",672,1026,22856
"P24","B","SEARCH",664,1079,22887
"P24","B","SEARCH",672,1110,22917
"P24","B","SEARCH",666,1056,22946
"P24","B","SEARCH",665,1112,22974
"P24","B","SEARCH",692,1118,23004
"P24","B","SEARCH",675,1142,23038
"P24","B","SEARCH",700,1165,23069
"P24","B","SEARCH",1001,590,23099
"P24","B","SEARCH",1449,249,23162
"P24","B","SEARCH",-404,1301,23326
"P24","B","SEARCH",752,505,24506
"P24","B","SEARCH",778,516,24530
"P24","B","SEARCH",777,496,24628
"P24","B","SEARCH",797,564,24660
"P24","B","SEARCH",906,515,24692
"P24","B","SEARCH",905,453,24720
"P24","B","SEARCH",928,420,24750
"P24","B","SEARCH",915,509,24779
"P24","B","SEARCH",896,550,24808
"P24","B","SEARCH",913,483,24838
"P24","B","SEARCH",824,519,24867
"P24","B","SEARCH",832,423,24896
"P24","B","SEARCH",820,465,24925
"P24","B","SEARCH",836,542,24954
"P24","B","SEARCH",838,515,24984
"P24","B","SEARCH",857,508,25013
"P24","B","SEARCH",792,498,25047
"P24","B","SEARCH",816,396,25077
"P24","B","SEARCH",770,494,25107
"P24","B","SEARCH",789,539,25136
"P24","B","SEARCH",780,495,25165
"P24","B","SEARCH",776,483,25196
"P24","B","SEARCH",789,489,25239
"P24","B","SEARCH",835,474,25279
"P24","B","SEARCH",864,481,25319
"P24","B","SEARCH",859,464,25360
"P24","B","SEARCH",779,458,25399
"P24","B","SEARCH",776,401,25440
"P24","B","SEARCH",769,459,25480
"P24","B","SEARCH",773,450,25520
"P24","B","SEARCH",917,460,25561
"P24","B","SEARCH",921,487,25606
"P24","B","SEARCH",914,476,25647
"P24","B","SEARCH",924,479,25687
"P24","B","SEARCH",929,477,25726
"P24","B","SEARCH",976,466,25766
"P24","B","SEARCH",975,484,25806
"P24","B","SEARCH",947,469,25846
"P24","B","SEARCH",802,473,25886
"P24","B","SEARCH",749,477,25926
"P24","B","SEARCH",734,444,25965
"P24","B","SEARCH",733,446,26008
"P24","B","SEARCH",727,449,26037
"P24","B","SEARCH",706,445,26066
"P24","B","SEARCH",766,437,26095
"P24","B","SEARCH",752,430,26123
"P24","B","SEARCH",782,448,26152
"P24","B","SEARCH",778,487,26186
"P24","B","SEARCH",770,468,26215
"P24","B","SEARCH",774,494,26243
"P24","B","SEARCH",767,461,26272
"P24","B","SEARCH",756,473,26301
"P24","B","SEARCH",747,470,26329
"P24","B","SEARCH",761,455,26358
"P24","B","SEARCH",743,450,26387
"P24","B","SEARCH",755,478,26415
"P24","B","SEARCH",736,452,26444
"P24","B","SEARCH",754,479,26473
"P24","B","SEARCH",756,443,26501
"P24","B","SEARCH",738,474,26530
"P24","B","SEARCH",737,462,26559
"P24","B","SEARCH",763,444,26587
"P24","B","SEARCH",730,454,26616
"P24","B","SEARCH",764,476,26645
"P24","B","SEARCH",742,459,26674
"P24","B","SEARCH",735,450,26702
"P24","B","SEARCH",774,469,26736
"P24","B","SEARCH",828,459,26766
"P24","B","SEARCH",831,489,26795
"P24","B","SEARCH",827,473,26824
"P24","B","SEARCH",837,452,26852
"P24","B","SEARCH",840,470,26881
"P24","B","SEARCH",832,450,26910
"P24","B","SEARCH",826,441,26939
"P24","B","SEARCH",811,450,26968
"P24","B","SEARCH",824,465,26996
"P24","B","SEARCH",834,453,27024
"P24","B","SEARCH",801,450,27053
"P24","B","SEARCH",832,497,27082
"P24","B","SEARCH",838,473,27111
"P24","B","SEARCH",822,469,27140
"P24","B","SEARCH",823,467,27169
"P24","B","SEARCH",842,479,27198
"P24","B","SEARCH",851,462,27226
"P24","B","SEARCH",844,461,27255
"P24","B","SEARCH",833,457,27289
"P24","B","SEARCH",777,421,27318
"P24","B","SEARCH",767,415,27347
"P24","B","SEARCH",778,429,27376
"P24","B","SEARCH",738,400,27404
"P24","B","SEARCH",769,425,27433
"P24","B","SEARCH",757,412,27461
"P24","B","SEARCH",724,404,27489
"P24","B","SEARCH",776,419,27517
"P24","B","SEARCH",776,410,27545
"P24","B","SEARCH",844,414,27574
"P24","B","SEARCH",855,386,27603
"P24","B","SEARCH",840,394,27632
"P24","B","SEARCH",827,411,27660
"P24","B","SEARCH",832,390,27688
"P24","B","SEARCH",875,409,27716
"P24","B","SEARCH",835,406,27744
"P24","B","SEARCH",836,414,27772
"P24","B","SEARCH",830,413,27800
"P24","B","SEARCH",785,428,27829
"P24","B","SEARCH",777,397,27861
"P24","B","SEARCH",802,387,27890
"P24","B","SEARCH",792,436,27918
"P24","B","SEARCH",773,443,27947
"P24","B","SEARCH",783,461,27976
"P24","B","SEARCH",799,509,28005
"P24","B","SEARCH",764,423,28034
"P24","B","SEARCH",695,417,28063
"P24","B","SEARCH",691,407,28092
"P24","B","SEARCH",693,392,28120
"P24","B","SEARCH",665,403,28148
"P24","B","SEARCH",682,421,28176
"P24","B","SEARCH",718,746,28204
"P24","B","SEARCH",810,927,28232
"P24","B","SEARCH",751,882,28260
"P24","B","SEARCH",766,927,28289
"P24","B","SEARCH",758,892,28316
"P24","B","SEARCH",763,963,28344
"P24","B","SEARCH",756,913,28371
"P24","B","SEARCH",730,882,28404
"P24","B","SEARCH",703,877,28432
"P24","B","SEARCH",720,828,28459
"P24","B","SEARCH",689,834,28487
"P24","B","SEARCH",724,848,28515
"P24","B","SEARCH",757,846,28542
"P24","B","SEARCH",785,867,28570
"P24","B","SEARCH",735,852,28597
"P24","B","SEARCH",817,888,28625
"P24","B","SEARCH",851,802,28653
"P24","B","SEARCH",865,821,28681
"P24","B","SEARCH",890,835,28709
"P24","B","SEARCH",878,822,28737
"P24","B","SEARCH",865,847,28766
"P24","B","SEARCH",848,824,28794
"P24","B","SEARCH",876,831,28822
"P24","B","SEARCH",894,874,28850
"P24","B","SEARCH",964,888,28877
"P24","B","SEARCH",997,825,28905
"P24","B","SEARCH",1013,840,28938
"P24","B","SEARCH",976,825,28967
"P24","B","SEARCH",1016,884,28994
"P24","B","SEARCH",981,853,29022
"P24","B","SEARCH",1000,874,29048
"P24","B","SEARCH",1041,901,29076
"P24","B","SEARCH",980,839,29103
"P24","B","SEARCH",1143,849,29131
"P24","B","SEARCH",1109,849,29158
"P24","B","SEARCH",1106,792,29186
"P24","B","SEARCH",1103,828,29213
"P24","B","SEARCH",1136,860,29241
"P24","B","SEARCH",1110,839,29268
"P24","B","SEARCH",760,814,29296
"P24","B","SEARCH",636,821,29324
"P24","B","SEARCH",654,823,29351
"P24","B","SEARCH",678,834,29378
"P24","B","SEARCH",668,855,29405
"P24","B","SEARCH",676,862,29432
"P24","B","SEARCH",656,823,29459
"P24","B","SEARCH",656,843,29491
"P24","B","SEARCH",650,816,29519
"P24","B","SEARCH",667,828,29546
"P24","B","SEARCH",659,827,29573
"P24","B","SEARCH",662,852,29601
"P24","B","SEARCH",678,824,29629
"P24","B","SEARCH",745,814,29656
"P24","B","SEARCH",744,805,29684
"P24","B","SEARCH",841,882,29711
"P24","B","SEARCH",819,863,29739
"P24","B","SEARCH",806,826,29767
"P24","B","SEARCH",788,784,29795
"P24","B","SEARCH",812,863,29823
"P24","B","SEARCH",795,802,29851
"P24","B","SEARCH",675,858,29879
"P24","B","SEARCH",658,821,29906
"P24","B","SEARCH",688,861,29934
"P24","B","SEARCH",695,853,29964
"P24","B","SEARCH",686,822,29992
"P24","B","SEARCH",697,831,30020
"P24","B","SEARCH",669,811,30053
"P24","B","SEARCH",726,826,30083
"P24","B","SEARCH",689,823,30112
"P24","B","SEARCH",712,865,30140
"P24","B","SEARCH",679,840,30168
"P24","B","SEARCH",694,816,30197
"P24","B","SEARCH",684,862,30226
"P24","B","SEARCH",677,748,30255
"P24","B","SEARCH",689,788,30284
"P24","B","SEARCH",668,770,30312
"P24","B","SEARCH",658,751,30341
"P24","B","SEARCH",677,769,30370
"P24","B","SEARCH",588,763,30398
"P24","B","SEARCH",690,763,30426
"P24","B","SEARCH",752,781,30454
"P24","B","SEARCH",839,770,30483
"P24","B","SEARCH",860,790,30513
"P24","B","SEARCH",848,778,30542
"P24","B","SEARCH",872,795,30571
"P24","B","SEARCH",873,789,30605
"P24","B","SEARCH",863,772,30635
"P24","B","SEARCH",953,731,30665
"P24","B","SEARCH",991,761,30694
"P24","B","SEARCH",991,785,30723
"P24","B","SEARCH",996,790,30752
"P24","B","SEARCH",977,749,30781
"P24","B","SEARCH",967,774,30809
"P24","B","SEARCH",998,776,30838
"P24","B","SEARCH",1092,786,30866
"P24","B","SEARCH",1071,781,30894
"P24","B","SEARCH",1092,803,30923
"P24","B","SEARCH",1070,793,30953
"P24","B","SEARCH",1070,771,30981
"P24","B","SEARCH",1078,779,31010
"P24","B","SEARCH",854,777,31038
"P24","B","SEARCH",802,760,31067
"P24","B","SEARCH",826,763,31095
"P24","B","SEARCH",833,738,31123
"P24","B","SEARCH",834,773,31157
"P24","B","SEARCH",835,784,31188
"P24","B","SEARCH",825,762,31217
"P24","B","SEARCH",824,777,31247
