"participant","set","activity","x","y","timestamp"
"P23","C","PLAY",930,461,4725
"P23","C","PLAY",920,420,4790
"P23","C","PLAY",917,423,4912
"P23","C","PLAY",905,447,4950
"P23","C","PLAY",887,456,4986
"P23","C","PLAY",901,460,5014
"P23","C","PLAY",896,467,5043
"P23","C","PLAY",886,438,5072
"P23","C","PLAY",905,455,5101
"P23","C","PLAY",896,503,5130
"P23","C","PLAY",895,459,5160
"P23","C","PLAY",894,489,5190
"P23","C","PLAY",901,496,5219
"P23","C","PLAY",900,472,5248
"P23","C","PLAY",902,489,5278
"P23","C","PLAY",907,488,5307
"P23","C","PLAY",922,525,5342
"P23","C","PLAY",893,515,5371
"P23","C","PLAY",901,489,5401
"P23","C","PLAY",909,515,5431
"P23","C","PLAY",910,500,5461
"P23","C","PLAY",903,491,5491
"P23","C","PLAY",897,507,5520
"P23","C","PLAY",909,504,5549
"P23","C","PLAY",910,520,5578
"P23","C","PLAY",1046,602,5608
"P23","C","PLAY",1077,588,5636
"P23","C","PLAY",1095,588,5666
"P23","C","PLAY",1106,618,5694
"P23","C","PLAY",1113,593,5723
"P23","C","PLAY",1090,611,5752
"P23","C","PLAY",1105,550,5781
"P23","C","PLAY",1101,608,5810
"P23","C","PLAY",1103,613,5840
"P23","C","PLAY",1086,597,5868
"P23","C","PLAY",1108,637,5897
"P23","C","PLAY",1112,573,5926
"P23","C","PLAY",1103,599,5955
"P23","C","PLAY",1131,631,5985
"P23","C","PLAY",1117,602,6016
"P23","C","PLAY",1136,607,6045
"P23","C","PLAY",1117,594,6074
"P23","C","PLAY",1134,610,6103
"P23","C","PLAY",1119,608,6132
"P23","C","PLAY",1146,645,6162
"P23","C","PLAY",1115,624,6191
"P23","C","PLAY",1137,668,6220
"P23","C","PLAY",1133,599,6249
"P23","C","PLAY",1043,640,6278
"P23","C","PLAY",1039,670,6308
"P23","C","PLAY",1057,590,6337
"P23","C","PLAY",1055,656,6365
"P23","C","PLAY",1057,623,6394
"P23","C","PLAY",1055,645,6423
"P23","C","PLAY",1107,531,6452
"P23","C","PLAY",1335,683,6535
"P23","C","PLAY",1105,476,6576
"P23","C","PLAY",1120,526,6634
"P23","C","PLAY",1127,535,6659
"P23","C","PLAY",1118,511,6690
"P23","C","PLAY",1124,495,6719
"P23","C","PLAY",1142,478,6747
"P23","C","PLAY",1084,474,6777
"P23","C","PLAY",873,264,6807
"P23","C","PLAY",833,221,6837
"P23","C","PLAY",825,230,6867
"P23","C","PLAY",833,242,6896
"P23","C","PLAY",840,268,6926
"P23","C","PLAY",836,253,6956
"P23","C","PLAY",841,265,6986
"P23","C","PLAY",842,258,7016
"P23","C","PLAY",1025,674,7047
"P23","C","PLAY",1043,575,7078
"P23","C","PLAY",1032,641,7108
"P23","C","PLAY",1010,655,7138
"P23","C","PLAY",1020,632,7172
"P23","C","PLAY",1007,661,7202
"P23","C","PLAY",1034,636,7230
"P23","C","PLAY",1028,612,7261
"P23","C","PLAY",1032,639,7291
"P23","C","PLAY",1007,603,7321
"P23","C","PLAY",1039,639,7351
"P23","C","PLAY",1015,574,7391
"P23","C","PLAY",971,516,7425
"P23","C","PLAY",853,434,7455
"P23","C","PLAY",851,438,7485
"P23","C","PLAY",865,469,7517
"P23","C","PLAY",876,485,7547
"P23","C","PLAY",883,426,7744
"P23","C","PLAY",879,451,7799
"P23","C","PLAY",869,384,7821
"P23","C","PLAY",871,437,7854
"P23","C","PLAY",881,426,7884
"P23","C","PLAY",885,456,7914
"P23","C","PLAY",873,419,7944
"P23","C","PLAY",878,459,7974
"P23","C","PLAY",876,437,8007
"P23","C","PLAY",877,458,8038
"P23","C","PLAY",887,443,8068
"P23","C","PLAY",888,454,8099
"P23","C","PLAY",899,411,8130
"P23","C","PLAY",891,422,8160
"P23","C","PLAY",894,458,8191
"P23","C","PLAY",894,460,8221
"P23","C","PLAY",881,457,8251
"P23","C","PLAY",906,451,8284
"P23","C","PLAY",919,508,8315
"P23","C","PLAY",1025,688,8345
"P23","C","PLAY",1036,631,8376
"P23","C","PLAY",1035,611,8406
"P23","C","PLAY",1035,594,8437
"P23","C","PLAY",1032,658,8467
"P23","C","PLAY",1043,625,8499
"P23","C","PLAY",1025,688,8529
"P23","C","PLAY",1043,661,8561
"P23","C","PLAY",1062,636,8592
"P23","C","PLAY",1033,654,8623
"P23","C","PLAY",993,708,8653
"P23","C","PLAY",821,1057,8684
"P23","C","PLAY",811,1029,8715
"P23","C","PLAY",826,1033,8752
"P23","C","PLAY",823,1068,8783
"P23","C","PLAY",824,1069,8815
"P23","C","PLAY",836,1051,8849
"P23","C","PLAY",827,1045,8882
"P23","C","PLAY",822,1029,8914
"P23","C","PLAY",828,1040,8946
"P23","C","PLAY",1085,998,8978
"P23","C","PLAY",1076,1060,9011
"P23","C","PLAY",1106,1056,9045
"P23","C","PLAY",1210,1007,9076
"P23","C","PLAY",1073,1045,9108
"P23","C","PLAY",1099,1020,9139
"P23","C","PLAY",1139,967,9171
"P23","C","PLAY",1194,695,9202
"P23","C","PLAY",1176,663,9233
"P23","C","PLAY",1133,631,9263
"P23","C","PLAY",1178,682,9294
"P23","C","PLAY",1188,574,9328
"P23","C","PLAY",1184,629,9359
"P23","C","PLAY",855,985,9395
"P23","C","PLAY",849,948,9441
"P23","C","PLAY",858,1009,9478
"P23","C","PLAY",857,1017,9506
"P23","C","PLAY",857,1059,9533
"P23","C","PLAY",860,1040,9563
"P23","C","PLAY",915,953,9600
"P23","C","PLAY",889,708,9640
"P23","C","PLAY",920,601,9672
"P23","C","PLAY",913,635,9707
"P23","C","PLAY",916,622,9739
"P23","C","PLAY",925,614,9770
"P23","C","PLAY",912,600,9800
"P23","C","PLAY",926,592,9832
"P23","C","PLAY",923,586,9863
"P23","C","PLAY",918,654,9893
"P23","C","PLAY",907,1035,9923
"P23","C","PLAY",913,1055,9955
"P23","C","PLAY",903,1077,9986
"P23","C","PLAY",906,1056,10016
"P23","C","PLAY",915,1061,10046
"P23","C","PLAY",897,1074,10072
"P23","C","PLAY",844,983,10102
"P23","C","PLAY",837,957,10131
"P23","C","PLAY",844,1014,10160
"P23","C","PLAY",817,1000,10193
"P23","C","PLAY",855,1008,10222
"P23","C","PLAY",823,1026,10253
"P23","C","PLAY",836,1022,10282
"P23","C","PLAY",830,1026,10315
"P23","C","PLAY",1027,1058,10347
"P23","C","PLAY",1119,1009,10381
"P23","C","PLAY",1102,1020,10414
"P23","C","PLAY",1109,1027,10444
"P23","C","PLAY",1111,1037,10475
"P23","C","PLAY",1121,1022,10507
"P23","C","PLAY",1131,1008,10538
"P23","C","PLAY",1117,1024,10569
"P23","C","PLAY",1241,985,10600
"P23","C","PLAY",1088,1030,10631
"P23","C","PLAY",957,1018,10662
"P23","C","PLAY",824,1020,10693
"P23","C","PLAY",821,1007,10725
"P23","C","PLAY",858,996,10756
"P23","C","PLAY",927,903,10792
"P23","C","PLAY",918,911,10823
"P23","C","PLAY",832,1002,10859
"P23","C","PLAY",824,1005,10889
"P23","C","PLAY",845,1026,10920
"P23","C","PLAY",849,1005,10955
"P23","C","PLAY",969,979,10986
"P23","C","PLAY",848,1032,11026
"P23","C","PLAY",1003,989,11061
"P23","C","PLAY",1074,1033,11095
"P23","C","PLAY",1088,1038,11128
"P23","C","PLAY",1055,1071,11159
"P23","C","PLAY",1099,1028,11191
"P23","C","PLAY",1098,1025,11223
"P23","C","PLAY",1067,980,11254
"P23","C","PLAY",1092,1022,11286
"P23","C","PLAY",1082,1037,11318
"P23","C","PLAY",1114,1007,11350
"P23","C","PLAY",1113,1023,11383
"P23","C","PLAY",1105,1046,11414
"P23","C","PLAY",1120,1034,11445
"P23","C","PLAY",1098,1061,11476
"P23","C","PLAY",1106,1028,11507
"P23","C","PLAY",1104,1050,11538
"P23","C","PLAY",1123,1026,11569
"P23","C","PLAY",1109,1040,11600
"P23","C","PLAY",1117,1037,11634
"P23","C","PLAY",1130,1029,11666
"P23","C","PLAY",1120,1028,11697
"P23","C","PLAY",1118,1027,11729
"P23","C","PLAY",1118,1035,11760
"P23","C","PLAY",1116,1028,11791
"P23","C","PLAY",1120,1046,11822
"P23","C","PLAY",1128,1010,11854
"P23","C","PLAY",1129,1034,11885
"P23","C","PLAY",1145,1015,11916
"P23","C","PLAY",1124,1035,11947
"P23","C","PLAY",1146,1011,11979
"P23","C","PLAY",1132,1032,12010
"P23","C","PLAY",1130,1034,12042
"P23","C","PLAY",1111,1027,12072
"P23","C","PLAY",1143,945,12102
"P23","C","PLAY",1122,968,12133
"P23","C","PLAY",900,882,12169
"P23","C","PLAY",-311,566,12211
"P23","C","PLAY",1188,698,12800
"P23","C","PLAY",1037,605,12831
"P23","C","PLAY",1053,632,12866
"P23","C","PLAY",1044,674,12891
"P23","C","PLAY",1053,653,12917
"P23","C","PLAY",1062,634,12945
"P23","C","PLAY",1057,656,12973
"P23","C","PLAY",1065,675,13000
"P23","C","PLAY",1111,539,13032
"P23","C","PLAY",1061,572,13066
"P23","C","PLAY",1058,673,13097
"P23","C","PLAY",1044,586,13125
"P23","C","PLAY",1080,702,13164
"P23","C","PLAY",1095,767,13204
"P23","C","PLAY",1066,630,13244
"P23","C","PLAY",1043,629,13282
"P23","C","PLAY",1063,567,13334
"P23","C","PLAY",999,609,13373
"P23","C","PLAY",1000,576,13412
"P23","C","PLAY",1001,591,13438
"P23","C","PLAY",1014,587,13467
"P23","C","PLAY",807,459,13497
"P23","C","PLAY",651,356,13526
"P23","C","PLAY",662,361,13556
"P23","C","PLAY",661,373,13586
"P23","C","PLAY",645,365,13616
"P23","C","PLAY",665,346,13646
"P23","C","PLAY",675,380,13676
"P23","C","PLAY",653,373,13707
"P23","C","PLAY",647,357,13737
"P23","C","PLAY",668,362,13766
"P23","C","PLAY",657,342,13797
"P23","C","PLAY",684,401,13826
"P23","C","PLAY",764,555,13858
"P23","C","PLAY",765,555,13889
"P23","C","PLAY",758,534,13919
"P23","C","PLAY",761,556,13949
"P23","C","PLAY",751,528,13979
"P23","C","PLAY",948,524,14008
"P23","C","PLAY",979,561,14038
"P23","C","PLAY",979,530,14068
"P23","C","PLAY",972,545,14099
"P23","C","PLAY",983,558,14128
"P23","C","PLAY",988,514,14158
"P23","C","PLAY",973,525,14188
"P23","C","PLAY",983,562,14218
"P23","C","PLAY",985,585,14247
"P23","C","PLAY",983,556,14277
"P23","C","PLAY",965,565,14307
"P23","C","PLAY",914,656,14337
"P23","C","PLAY",933,625,14366
"P23","C","PLAY",915,623,14398
"P23","C","PLAY",936,650,14428
"P23","C","PLAY",926,668,14458
"P23","C","PLAY",922,652,14488
"P23","C","PLAY",916,603,14517
"P23","C","PLAY",925,640,14546
"P23","C","PLAY",930,608,14575
"P23","C","PLAY",945,533,14605
"P23","C","PLAY",923,540,14634
"P23","C","PLAY",928,535,14664
"P23","C","PLAY",938,515,14693
"P23","C","PLAY",933,546,14722
"P23","C","PLAY",942,521,14752
"P23","C","PLAY",751,505,14780
"P23","C","PLAY",764,513,14809
"P23","C","PLAY",778,515,14839
"P23","C","PLAY",762,510,14867
"P23","C","PLAY",761,526,14896
"P23","C","PLAY",751,510,14925
"P23","C","PLAY",744,527,14956
"P23","C","PLAY",747,494,14986
"P23","C","PLAY",776,502,15015
"P23","C","PLAY",765,517,15044
"P23","C","PLAY",759,566,15072
"P23","C","PLAY",772,537,15102
"P23","C","PLAY",754,531,15131
"P23","C","PLAY",825,530,15160
"P23","C","PLAY",818,502,15189
"P23","C","PLAY",845,557,15218
"P23","C","PLAY",829,524,15248
"P23","C","PLAY",823,527,15277
"P23","C","PLAY",834,571,15307
"P23","C","PLAY",848,532,15336
"P23","C","PLAY",829,523,15366
"P23","C","PLAY",801,535,15396
"P23","C","PLAY",814,554,15426
"P23","C","PLAY",822,547,15456
"P23","C","PLAY",814,539,15487
"P23","C","PLAY",827,555,15518
"P23","C","PLAY",802,525,15550
"P23","C","PLAY",1003,554,15580
"P23","C","PLAY",997,536,15611
"P23","C","PLAY",990,535,15642
"P23","C","PLAY",987,533,15673
"P23","C","PLAY",993,550,15703
"P23","C","PLAY",1008,564,15734
"P23","C","PLAY",987,543,15765
"P23","C","PLAY",991,555,15797
"P23","C","PLAY",855,542,15828
"P23","C","PLAY",860,538,15858
"P23","C","PLAY",851,573,15890
"P23","C","PLAY",853,566,15923
"P23","C","PLAY",851,490,15956
"P23","C","PLAY",869,539,15989
"P23","C","PLAY",862,548,16021
"P23","C","PLAY",860,561,16054
"P23","C","PLAY",848,567,16088
"P23","C","PLAY",827,611,16121
"P23","C","PLAY",820,550,16153
"P23","C","PLAY",830,555,16185
"P23","C","PLAY",827,573,16217
"P23","C","PLAY",824,571,16248
"P23","C","PLAY",827,572,16280
"P23","C","PLAY",830,559,16313
"P23","C","PLAY",830,567,16345
"P23","C","PLAY",842,569,16378
"P23","C","PLAY",822,553,16410
"P23","C","PLAY",836,582,16442
"P23","C","PLAY",836,565,16475
"P23","C","PLAY",844,577,16506
"P23","C","PLAY",848,603,16538
"P23","C","PLAY",843,595,16569
"P23","C","PLAY",857,585,16600
"P23","C","PLAY",873,576,16632
"P23","C","PLAY",881,585,16665
"P23","C","PLAY",871,584,16697
"P23","C","PLAY",886,570,16728
"P23","C","PLAY",877,568,16760
"P23","C","PLAY",887,566,16793
"P23","C","PLAY",877,559,16825
"P23","C","PLAY",889,576,16857
"P23","C","PLAY",1067,566,16890
"P23","C","PLAY",1054,573,16923
"P23","C","PLAY",1055,539,16956
"P23","C","PLAY",1048,564,16988
"P23","C","PLAY",1151,556,17020
"P23","C","PLAY",1157,556,17053
"P23","C","PLAY",1163,570,17086
"P23","C","PLAY",1147,559,17118
"P23","C","PLAY",1155,567,17151
"P23","C","PLAY",1155,568,17183
"P23","C","PLAY",1175,565,17219
"P23","C","PLAY",1160,575,17254
"P23","C","PLAY",1153,555,17288
"P23","C","PLAY",1151,559,17322
"P23","C","PLAY",1153,567,17355
"P23","C","PLAY",1034,575,17389
"P23","C","PLAY",989,579,17423
"P23","C","PLAY",999,566,17456
"P23","C","PLAY",1009,580,17488
"P23","C","PLAY",994,549,17521
"P23","C","PLAY",1003,546,17554
"P23","C","PLAY",996,545,17588
"P23","C","PLAY",1003,532,17622
"P23","C","PLAY",999,575,17655
"P23","C","PLAY",1001,570,17689
"P23","C","PLAY",1001,568,17723
"P23","C","PLAY",1000,565,17756
"P23","C","PLAY",992,584,17792
"P23","C","PLAY",813,581,17825
"P23","C","PLAY",810,581,17857
"P23","C","PLAY",808,577,17889
"P23","C","PLAY",797,563,17921
"P23","C","PLAY",802,574,17953
"P23","C","PLAY",808,591,17986
"P23","C","PLAY",796,567,18018
"P23","C","PLAY",806,586,18050
"P23","C","PLAY",806,579,18083
"P23","C","PLAY",827,489,18115
"P23","C","PLAY",765,537,18148
"P23","C","PLAY",745,524,18180
"P23","C","PLAY",755,553,18213
"P23","C","PLAY",926,408,18247
"P23","C","PLAY",892,483,18277
"P23","C","PLAY",913,484,18308
"P23","C","PLAY",933,448,18341
"P23","C","PLAY",895,459,18371
"P23","C","PLAY",905,492,18402
"P23","C","PLAY",903,490,18433
"P23","C","PLAY",888,474,18462
"P23","C","PLAY",932,517,18492
"P23","C","PLAY",943,603,18522
"P23","C","PLAY",925,664,18553
"P23","C","PLAY",965,555,18583
"P23","C","PLAY",933,476,18613
"P23","C","PLAY",970,557,18643
"P23","C","PLAY",942,522,18673
"P23","C","PLAY",897,514,18703
"P23","C","PLAY",895,633,18733
"P23","C","PLAY",894,649,18762
"P23","C","PLAY",865,460,18793
"P23","C","PLAY",905,653,18823
"P23","C","PLAY",879,607,18852
"P23","C","PLAY",904,663,18882
"P23","C","PLAY",901,572,18914
"P23","C","PLAY",1047,539,18944
"P23","C","PLAY",1065,534,18975
"P23","C","PLAY",1044,536,19007
"P23","C","PLAY",1039,551,19038
"P23","C","PLAY",1038,558,19068
"P23","C","PLAY",1046,580,19099
"P23","C","PLAY",1042,537,19131
"P23","C","PLAY",1009,533,19161
"P23","C","PLAY",1007,543,19192
"P23","C","PLAY",1024,563,19224
"P23","C","PLAY",1011,502,19254
"P23","C","PLAY",1020,569,19285
"P23","C","PLAY",1026,538,19316
"P23","C","PLAY",1020,558,19346
"P23","C","PLAY",1013,565,19377
"P23","C","PLAY",1027,549,19408
"P23","C","PLAY",1135,554,19439
"P23","C","PLAY",1132,562,19471
"P23","C","PLAY",1146,536,19502
"P23","C","PLAY",1142,526,19532
"P23","C","PLAY",1156,515,19562
"P23","C","PLAY",1133,529,19592
"P23","C","PLAY",1156,569,19622
"P23","C","PLAY",1175,544,19652
"P23","C","PLAY",1158,562,19682
"P23","C","PLAY",1164,519,19712
"P23","C","PLAY",1168,549,19742
"P23","C","PLAY",1163,534,19772
"P23","C","PLAY",1166,560,19802
"P23","C","PLAY",1157,553,19832
"P23","C","PLAY",1168,578,19863
"P23","C","PLAY",1149,543,19893
"P23","C","PLAY",891,549,19923
"P23","C","PLAY",792,513,19953
"P23","C","PLAY",815,548,19983
"P23","C","PLAY",793,556,20017
"P23","C","PLAY",802,575,20048
"P23","C","PLAY",802,552,20079
"P23","C","PLAY",799,563,20109
"P23","C","PLAY",804,571,20139
"P23","C","PLAY",836,540,20170
"P23","C","PLAY",841,555,20201
"P23","C","PLAY",846,547,20230
"P23","C","PLAY",823,503,20261
"P23","C","PLAY",817,538,20291
"P23","C","PLAY",834,517,20321
"P23","C","PLAY",839,541,20351
"P23","C","PLAY",843,548,20381
"P23","C","PLAY",839,528,20411
"P23","C","PLAY",835,539,20441
"P23","C","PLAY",841,523,20471
"P23","C","PLAY",834,560,20501
"P23","C","PLAY",817,510,20531
"P23","C","PLAY",825,541,20564
"P23","C","PLAY",820,555,20595
"P23","C","PLAY",819,548,20625
"P23","C","PLAY",814,494,20655
"P23","C","PLAY",833,534,20685
"P23","C","PLAY",807,531,20717
"P23","C","PLAY",795,545,20747
"P23","C","PLAY",819,531,20777
"P23","C","PLAY",806,542,20808
"P23","C","PLAY",805,529,20839
"P23","C","PLAY",897,446,20869
"P23","C","PLAY",902,441,20901
"P23","C","PLAY",912,498,20932
"P23","C","PLAY",907,486,20962
"P23","C","PLAY",914,488,20992
"P23","C","PLAY",920,476,21022
"P23","C","PLAY",903,490,21052
"P23","C","PLAY",914,646,21082
"P23","C","PLAY",906,686,21114
"P23","C","PLAY",915,683,21144
"P23","C","PLAY",901,682,21174
"P23","C","PLAY",909,668,21206
"P23","C","PLAY",892,694,21236
"P23","C","PLAY",914,670,21266
"P23","C","PLAY",920,674,21296
"P23","C","PLAY",901,692,21326
"P23","C","PLAY",909,705,21358
"P23","C","PLAY",915,719,21388
"P23","C","PLAY",906,713,21419
"P23","C","PLAY",906,692,21450
"P23","C","PLAY",921,714,21480
"P23","C","PLAY",932,598,21510
"P23","C","PLAY",905,695,21540
"P23","C","PLAY",887,670,21570
"P23","C","PLAY",894,696,21601
"P23","C","PLAY",919,711,21632
"P23","C","PLAY",924,689,21666
"P23","C","PLAY",903,699,21698
"P23","C","PLAY",912,721,21729
"P23","C","PLAY",909,651,21760
"P23","C","PLAY",911,680,21790
"P23","C","PLAY",924,673,21820
"P23","C","PLAY",897,686,21851
"P23","C","PLAY",920,741,21881
"P23","C","PLAY",489,763,21911
"P23","C","PLAY",951,510,22181
"P23","C","PLAY",959,571,22380
"P23","C","PLAY",935,588,22407
"P23","C","PLAY",985,679,22477
"P23","C","PLAY",1011,597,22510
"P23","C","PLAY",978,652,22553
"P23","C","PLAY",1005,668,22582
"P23","C","PLAY",964,691,22611
"P23","C","PLAY",993,689,22640
"P23","C","PLAY",990,682,22669
"P23","C","PLAY",985,708,22699
"P23","C","PLAY",988,709,22728
"P23","C","PLAY",1007,671,22757
"P23","C","PLAY",978,697,22786
"P23","C","PLAY",1006,690,22818
"P23","C","PLAY",987,666,22850
"P23","C","PLAY",922,668,22881
"P23","C","PLAY",920,628,22912
"P23","C","PLAY",920,684,22943
"P23","C","PLAY",920,448,22986
"P23","C","PLAY",848,616,23026
"P23","C","PLAY",899,499,23065
"P23","C","PLAY",891,550,23104
"P23","C","PLAY",864,482,23134
"P23","C","PLAY",885,535,23162
"P23","C","PLAY",893,477,23192
"P23","C","PLAY",869,478,23222
"P23","C","PLAY",900,463,23250
"P23","C","PLAY",889,514,23279
"P23","C","PLAY",893,528,23308
"P23","C","PLAY",874,506,23336
"P23","C","PLAY",873,517,23367
"P23","C","PLAY",849,540,23397
"P23","C","PLAY",871,514,23426
"P23","C","PLAY",845,521,23456
"P23","C","PLAY",837,546,23485
"P23","C","PLAY",842,493,23515
"P23","C","PLAY",866,537,23545
"P23","C","PLAY",875,499,23574
"P23","C","PLAY",876,510,23603
"P23","C","PLAY",845,558,23633
"P23","C","PLAY",851,467,23663
"P23","C","PLAY",912,572,23692
"P23","C","PLAY",921,581,23722
"P23","C","PLAY",971,530,23755
"P23","C","PLAY",909,638,23785
"P23","C","PLAY",919,553,23814
"P23","C","PLAY",903,639,23844
"P23","C","PLAY",899,607,23874
"P23","C","PLAY",913,634,23904
"P23","C","PLAY",909,592,23935
"P23","C","PLAY",918,564,23965
"P23","C","PLAY",918,605,23995
"P23","C","PLAY",920,625,24024
"P23","C","PLAY",920,518,24054
"P23","C","PLAY",918,627,24084
"P23","C","PLAY",927,594,24113
"P23","C","PLAY",902,593,24143
"P23","C","PLAY",911,613,24173
"P23","C","PLAY",868,557,24202
"P23","C","PLAY",853,535,24231
"P23","C","PLAY",853,544,24261
"P23","C","PLAY",868,540,24290
"P23","C","PLAY",871,548,24320
"P23","C","PLAY",845,509,24349
"P23","C","PLAY",872,540,24379
"P23","C","PLAY",860,532,24409
"P23","C","PLAY",863,558,24438
"P23","C","PLAY",912,258,24468
"P23","C","PLAY",919,214,24500
"P23","C","PLAY",918,253,24530
"P23","C","PLAY",907,254,24561
"P23","C","PLAY",923,252,24590
"P23","C","PLAY",914,247,24620
"P23","C","PLAY",925,249,24651
"P23","C","PLAY",971,223,24680
"P23","C","PLAY",1128,171,24710
"P23","C","PLAY",1135,169,24740
"P23","C","PLAY",1138,189,24770
"P23","C","PLAY",1142,188,24800
"P23","C","PLAY",1141,195,24829
"P23","C","PLAY",1133,185,24859
"P23","C","PLAY",1138,189,24888
"P23","C","PLAY",866,590,25146
"P23","C","PLAY",864,582,25357
"P23","C","PLAY",851,468,25382
"P23","C","PLAY",859,550,25415
"P23","C","PLAY",855,533,25445
"P23","C","PLAY",854,558,25475
