"participant","set","activity","x","y","timestamp"
"P22","A","PLAY",975,381,5283
"P22","A","PLAY",983,382,5313
"P22","A","PLAY",975,384,5342
"P22","A","PLAY",981,369,5372
"P22","A","PLAY",975,366,5402
"P22","A","PLAY",943,434,5432
"P22","A","PLAY",925,429,5462
"P22","A","PLAY",904,423,5492
"P22","A","PLAY",912,396,5522
"P22","A","PLAY",914,432,5551
"P22","A","PLAY",919,408,5583
"P22","A","PLAY",918,389,5613
"P22","A","PLAY",741,525,5643
"P22","A","PLAY",525,630,5672
"P22","A","PLAY",499,630,5703
"P22","A","PLAY",470,637,5733
"P22","A","PLAY",499,606,5764
"P22","A","PLAY",490,571,5795
"P22","A","PLAY",928,400,5955
"P22","A","PLAY",909,404,6031
"P22","A","PLAY",909,388,6093
"P22","A","PLAY",918,395,6118
"P22","A","PLAY",903,383,6150
"P22","A","PLAY",946,423,6180
"P22","A","PLAY",945,418,6208
"P22","A","PLAY",960,367,6237
"P22","A","PLAY",950,374,6265
"P22","A","PLAY",966,403,6294
"P22","A","PLAY",959,410,6322
"P22","A","PLAY",976,411,6351
"P22","A","PLAY",974,395,6380
"P22","A","PLAY",971,402,6408
"P22","A","PLAY",1411,134,6436
"P22","A","PLAY",1119,384,6626
"P22","A","PLAY",1094,364,6747
"P22","A","PLAY",959,376,6811
"P22","A","PLAY",980,410,6837
"P22","A","PLAY",966,413,6865
"P22","A","PLAY",983,407,6893
"P22","A","PLAY",1133,476,6922
"P22","A","PLAY",1474,822,6951
"P22","A","PLAY",1650,991,6980
"P22","A","PLAY",1642,971,7010
"P22","A","PLAY",1644,979,7040
"P22","A","PLAY",1651,969,7068
"P22","A","PLAY",1692,933,7097
"P22","A","PLAY",1664,968,7125
"P22","A","PLAY",1774,1030,7153
"P22","A","PLAY",1723,1058,7182
"P22","A","PLAY",1696,1090,7211
"P22","A","PLAY",1686,1107,7240
"P22","A","PLAY",1738,1038,7269
"P22","A","PLAY",1697,1094,7300
"P22","A","PLAY",1678,1041,7329
"P22","A","PLAY",1699,1051,7359
"P22","A","PLAY",1615,1088,7387
"P22","A","PLAY",1728,1053,7415
"P22","A","PLAY",1688,1060,7443
"P22","A","PLAY",1659,1097,7472
"P22","A","PLAY",1652,1085,7500
"P22","A","PLAY",1716,1032,7528
"P22","A","PLAY",1734,1063,7556
"P22","A","PLAY",1327,746,7585
"P22","A","PLAY",946,354,7613
"P22","A","PLAY",892,232,7644
"P22","A","PLAY",913,333,7674
"P22","A","PLAY",932,310,7704
"P22","A","PLAY",914,350,7736
"P22","A","PLAY",910,344,7766
"P22","A","PLAY",906,330,7797
"P22","A","PLAY",910,343,7831
"P22","A","PLAY",1014,322,7863
"P22","A","PLAY",993,337,7893
"P22","A","PLAY",970,305,7922
"P22","A","PLAY",974,349,7952
"P22","A","PLAY",973,335,7981
"P22","A","PLAY",991,353,8010
"P22","A","PLAY",988,304,8039
"P22","A","PLAY",1013,342,8068
"P22","A","PLAY",989,302,8097
"P22","A","PLAY",882,347,8127
"P22","A","PLAY",909,334,8156
"P22","A","PLAY",912,354,8185
"P22","A","PLAY",912,345,8214
"P22","A","PLAY",901,344,8243
"P22","A","PLAY",884,343,8272
"P22","A","PLAY",906,354,8301
"P22","A","PLAY",871,247,8330
"P22","A","PLAY",883,247,8358
"P22","A","PLAY",859,237,8388
"P22","A","PLAY",866,212,8420
"P22","A","PLAY",866,239,8449
"P22","A","PLAY",873,185,8477
"P22","A","PLAY",894,276,8506
"P22","A","PLAY",879,274,8536
"P22","A","PLAY",887,262,8565
"P22","A","PLAY",899,288,8594
"P22","A","PLAY",884,267,8623
"P22","A","PLAY",888,261,8652
"P22","A","PLAY",876,294,8680
"P22","A","PLAY",888,267,8709
"P22","A","PLAY",905,276,8738
"P22","A","PLAY",929,292,8767
"P22","A","PLAY",939,304,8796
"P22","A","PLAY",933,268,8825
"P22","A","PLAY",921,271,8855
"P22","A","PLAY",937,277,8883
"P22","A","PLAY",927,281,8913
"P22","A","PLAY",942,290,8942
"P22","A","PLAY",921,284,8974
"P22","A","PLAY",947,299,9003
"P22","A","PLAY",960,295,9033
"P22","A","PLAY",1011,284,9062
"P22","A","PLAY",1006,286,9092
"P22","A","PLAY",997,299,9122
"P22","A","PLAY",1021,278,9152
"P22","A","PLAY",1015,251,9181
"P22","A","PLAY",999,280,9210
"P22","A","PLAY",1007,292,9239
"P22","A","PLAY",1005,297,9268
"P22","A","PLAY",982,325,9298
"P22","A","PLAY",852,486,9328
"P22","A","PLAY",876,311,9357
"P22","A","PLAY",850,240,9388
"P22","A","PLAY",846,239,9417
"P22","A","PLAY",822,214,9446
"P22","A","PLAY",852,-26,9477
"P22","A","PLAY",776,128,9506
"P22","A","PLAY",832,212,9540
"P22","A","PLAY",850,108,9577
"P22","A","PLAY",838,214,9613
"P22","A","PLAY",876,196,9644
"P22","A","PLAY",859,227,9676
"P22","A","PLAY",815,120,9708
"P22","A","PLAY",888,311,9743
"P22","A","PLAY",885,293,9775
"P22","A","PLAY",892,287,9807
"P22","A","PLAY",531,462,9837
"P22","A","PLAY",978,215,10071
"P22","A","PLAY",1103,49,10288
"P22","A","PLAY",1022,170,10310
"P22","A","PLAY",1040,226,10348
"P22","A","PLAY",1015,300,10379
"P22","A","PLAY",966,298,10412
"P22","A","PLAY",930,360,10444
"P22","A","PLAY",959,281,10476
"P22","A","PLAY",926,358,10508
"P22","A","PLAY",915,309,10540
"P22","A","PLAY",910,328,10572
"P22","A","PLAY",919,324,10609
"P22","A","PLAY",932,318,10639
"P22","A","PLAY",927,328,10671
"P22","A","PLAY",894,355,10702
"P22","A","PLAY",957,298,10737
"P22","A","PLAY",1023,352,10766
"P22","A","PLAY",1032,344,10798
"P22","A","PLAY",1032,335,10829
"P22","A","PLAY",1029,340,10865
"P22","A","PLAY",1023,338,10897
"P22","A","PLAY",1027,331,10929
"P22","A","PLAY",1026,249,10961
"P22","A","PLAY",983,166,10994
"P22","A","PLAY",1074,338,11030
"P22","A","PLAY",1116,352,11070
"P22","A","PLAY",1078,294,11105
"P22","A","PLAY",1056,153,11147
"P22","A","PLAY",943,167,11181
"P22","A","PLAY",944,341,11215
"P22","A","PLAY",971,333,11257
"P22","A","PLAY",971,267,11290
"P22","A","PLAY",938,343,11323
"P22","A","PLAY",918,330,11357
"P22","A","PLAY",935,351,11389
"P22","A","PLAY",908,369,11421
"P22","A","PLAY",908,359,11459
"P22","A","PLAY",915,362,11492
"P22","A","PLAY",935,286,11523
"P22","A","PLAY",950,245,11555
"P22","A","PLAY",912,310,11587
"P22","A","PLAY",926,366,11620
"P22","A","PLAY",924,355,11652
"P22","A","PLAY",929,367,11689
"P22","A","PLAY",930,314,11723
"P22","A","PLAY",925,363,11760
"P22","A","PLAY",918,340,11793
"P22","A","PLAY",911,371,11824
"P22","A","PLAY",925,385,11855
"P22","A","PLAY",993,348,11886
"P22","A","PLAY",960,386,11919
"P22","A","PLAY",977,351,11951
"P22","A","PLAY",970,349,11981
"P22","A","PLAY",969,340,12011
"P22","A","PLAY",962,350,12046
"P22","A","PLAY",976,305,12075
"P22","A","PLAY",991,364,12105
"P22","A","PLAY",988,367,12135
"P22","A","PLAY",1016,348,12166
"P22","A","PLAY",994,303,12196
"P22","A","PLAY",1022,205,12227
"P22","A","PLAY",1042,57,12259
"P22","A","PLAY",1045,15,12291
"P22","A","PLAY",1019,-77,12360
"P22","A","PLAY",994,-175,12390
"P22","A","PLAY",888,62,12435
"P22","A","PLAY",966,-292,12472
"P22","A","PLAY",991,-90,12518
"P22","A","PLAY",974,-91,12569
"P22","A","PLAY",1124,-313,12626
"P22","A","PLAY",1011,-275,12665
"P22","A","PLAY",1066,127,12717
"P22","A","PLAY",1055,161,12762
"P22","A","PLAY",1030,235,12800
"P22","A","PLAY",896,229,12897
"P22","A","PLAY",927,314,12953
"P22","A","PLAY",941,304,13033
"P22","A","PLAY",926,342,13058
"P22","A","PLAY",950,245,13093
"P22","A","PLAY",969,283,13124
"P22","A","PLAY",913,343,13156
"P22","A","PLAY",930,365,13188
"P22","A","PLAY",906,375,13221
"P22","A","PLAY",966,354,13253
"P22","A","PLAY",938,375,13285
"P22","A","PLAY",948,373,13317
"P22","A","PLAY",960,371,13349
"P22","A","PLAY",958,369,13381
"P22","A","PLAY",959,345,13413
"P22","A","PLAY",925,370,13444
"P22","A","PLAY",932,361,13476
"P22","A","PLAY",1013,367,13507
"P22","A","PLAY",992,349,13539
"P22","A","PLAY",987,365,13574
"P22","A","PLAY",1004,343,13606
"P22","A","PLAY",994,370,13638
"P22","A","PLAY",997,359,13670
"P22","A","PLAY",990,353,13702
"P22","A","PLAY",932,352,13734
"P22","A","PLAY",925,365,13766
"P22","A","PLAY",923,358,13798
"P22","A","PLAY",923,352,13829
"P22","A","PLAY",921,372,13861
"P22","A","PLAY",919,386,13892
"P22","A","PLAY",952,359,13980
"P22","A","PLAY",940,345,14017
"P22","A","PLAY",1003,355,14080
"P22","A","PLAY",1001,384,14106
"P22","A","PLAY",1003,372,14140
"P22","A","PLAY",1006,374,14170
"P22","A","PLAY",1019,361,14200
"P22","A","PLAY",1015,380,14230
"P22","A","PLAY",870,396,14260
"P22","A","PLAY",871,390,14291
"P22","A","PLAY",867,401,14321
"P22","A","PLAY",871,397,14352
"P22","A","PLAY",863,384,14383
"P22","A","PLAY",870,384,14414
"P22","A","PLAY",864,385,14445
"P22","A","PLAY",868,392,14475
"P22","A","PLAY",882,379,14506
"P22","A","PLAY",909,382,14536
"P22","A","PLAY",903,385,14567
"P22","A","PLAY",903,387,14599
"P22","A","PLAY",896,381,14629
"P22","A","PLAY",900,392,14660
"P22","A","PLAY",899,382,14692
"P22","A","PLAY",909,392,14724
"P22","A","PLAY",909,380,14755
"P22","A","PLAY",934,376,14786
"P22","A","PLAY",918,374,14817
"P22","A","PLAY",921,365,14847
"P22","A","PLAY",920,382,14877
"P22","A","PLAY",914,372,14908
"P22","A","PLAY",920,374,14938
"P22","A","PLAY",993,360,14969
"P22","A","PLAY",980,363,15000
"P22","A","PLAY",981,375,15030
"P22","A","PLAY",984,371,15060
"P22","A","PLAY",977,364,15091
"P22","A","PLAY",969,353,15121
"P22","A","PLAY",980,370,15152
"P22","A","PLAY",805,280,15182
"P22","A","PLAY",965,295,17087
"P22","A","PLAY",971,323,17127
"P22","A","PLAY",917,355,17153
"P22","A","PLAY",937,358,17184
"P22","A","PLAY",938,343,17213
"P22","A","PLAY",940,359,17243
"P22","A","PLAY",920,343,17273
"P22","A","PLAY",950,356,17303
"P22","A","PLAY",932,336,17333
"P22","A","PLAY",931,353,17362
"P22","A","PLAY",943,344,17392
"P22","A","PLAY",903,355,17422
"P22","A","PLAY",881,348,17452
"P22","A","PLAY",892,361,17481
"P22","A","PLAY",893,361,17512
"P22","A","PLAY",899,362,17542
"P22","A","PLAY",891,374,17572
"P22","A","PLAY",891,390,17602
"P22","A","PLAY",893,391,17631
"P22","A","PLAY",869,360,17661
"P22","A","PLAY",872,372,17691
"P22","A","PLAY",879,328,17721
"P22","A","PLAY",884,353,17753
"P22","A","PLAY",875,377,17782
"P22","A","PLAY",877,382,17812
"P22","A","PLAY",866,370,17842
"P22","A","PLAY",876,364,17872
"P22","A","PLAY",897,362,17901
"P22","A","PLAY",899,372,17931
"P22","A","PLAY",900,368,17960
"P22","A","PLAY",898,372,17990
"P22","A","PLAY",905,381,18019
"P22","A","PLAY",905,385,18051
"P22","A","PLAY",957,372,18080
"P22","A","PLAY",960,347,18110
"P22","A","PLAY",953,378,18139
"P22","A","PLAY",941,391,18168
"P22","A","PLAY",952,374,18197
"P22","A","PLAY",954,390,18226
"P22","A","PLAY",947,379,18255
"P22","A","PLAY",948,368,18285
"P22","A","PLAY",997,377,18314
"P22","A","PLAY",989,386,18344
"P22","A","PLAY",996,391,18374
"P22","A","PLAY",993,405,18403
"P22","A","PLAY",994,371,18432
"P22","A","PLAY",996,378,18461
"P22","A","PLAY",1005,385,18490
"P22","A","PLAY",993,372,18520
"P22","A","PLAY",996,372,18550
"P22","A","PLAY",996,376,18579
"P22","A","PLAY",999,377,18610
"P22","A","PLAY",995,378,18640
"P22","A","PLAY",1015,395,18669
"P22","A","PLAY",1020,363,18699
"P22","A","PLAY",1005,375,18728
"P22","A","PLAY",909,371,18758
"P22","A","PLAY",954,390,18787
"P22","A","PLAY",953,378,18817
"P22","A","PLAY",948,360,18847
"P22","A","PLAY",952,357,18876
"P22","A","PLAY",941,377,18906
"P22","A","PLAY",943,367,18935
"P22","A","PLAY",924,351,19080
"P22","A","PLAY",896,341,19130
"P22","A","PLAY",929,384,19193
"P22","A","PLAY",930,374,19218
"P22","A","PLAY",909,350,19246
"P22","A","PLAY",909,361,19276
"P22","A","PLAY",916,377,19306
"P22","A","PLAY",925,348,19335
"P22","A","PLAY",903,339,19365
"P22","A","PLAY",934,376,19395
"P22","A","PLAY",912,368,19425
"P22","A","PLAY",919,384,19454
"P22","A","PLAY",876,380,19484
"P22","A","PLAY",867,364,19514
"P22","A","PLAY",861,355,19544
"P22","A","PLAY",877,362,19574
"P22","A","PLAY",871,368,19603
"P22","A","PLAY",876,371,19633
"P22","A","PLAY",868,374,19663
"P22","A","PLAY",872,372,19693
"P22","A","PLAY",927,378,19724
"P22","A","PLAY",908,366,19755
"P22","A","PLAY",913,384,19784
"P22","A","PLAY",918,360,19813
"P22","A","PLAY",927,372,19843
"P22","A","PLAY",912,371,19872
"P22","A","PLAY",919,367,19902
"P22","A","PLAY",948,362,19932
"P22","A","PLAY",936,365,19961
"P22","A","PLAY",938,378,19991
"P22","A","PLAY",938,356,20021
"P22","A","PLAY",936,374,20050
"P22","A","PLAY",941,359,20080
"P22","A","PLAY",933,371,20109
"P22","A","PLAY",940,382,20138
"P22","A","PLAY",1000,371,20168
"P22","A","PLAY",985,378,20197
"P22","A","PLAY",984,392,20227
"P22","A","PLAY",988,357,20256
"P22","A","PLAY",981,383,20287
"P22","A","PLAY",1000,354,20317
"P22","A","PLAY",1011,326,20347
"P22","A","PLAY",1012,483,20377
"P22","A","PLAY",981,308,20404
"P22","A","PLAY",966,195,20433
"P22","A","PLAY",1000,348,20464
"P22","A","PLAY",992,358,20494
"P22","A","PLAY",1005,361,20526
"P22","A","PLAY",998,346,20557
"P22","A","PLAY",987,358,20588
"P22","A","PLAY",949,347,20617
"P22","A","PLAY",948,353,20649
"P22","A","PLAY",937,326,20680
"P22","A","PLAY",952,359,20710
"P22","A","PLAY",931,349,20739
"P22","A","PLAY",950,370,20768
"P22","A","PLAY",915,281,20797
"P22","A","PLAY",910,291,20828
"P22","A","PLAY",903,261,20857
"P22","A","PLAY",920,299,20885
"P22","A","PLAY",918,295,20915
"P22","A","PLAY",909,289,20944
"P22","A","PLAY",899,265,20973
"P22","A","PLAY",908,304,21001
"P22","A","PLAY",886,303,21030
"P22","A","PLAY",909,299,21059
"P22","A","PLAY",883,286,21087
"P22","A","PLAY",885,278,21116
"P22","A","PLAY",886,294,21144
"P22","A","PLAY",900,312,21173
"P22","A","PLAY",910,267,21202
"P22","A","PLAY",933,349,21230
"P22","A","PLAY",901,339,21259
"P22","A","PLAY",906,372,21289
"P22","A","PLAY",909,333,21319
"P22","A","PLAY",919,354,21348
"P22","A","PLAY",910,364,21379
"P22","A","PLAY",907,370,21409
"P22","A","PLAY",902,365,21438
"P22","A","PLAY",909,343,21469
"P22","A","PLAY",903,351,21497
"P22","A","PLAY",946,362,21526
"P22","A","PLAY",960,387,21555
"P22","A","PLAY",943,373,21584
"P22","A","PLAY",955,347,21613
"P22","A","PLAY",946,354,21642
"P22","A","PLAY",939,336,21671
"P22","A","PLAY",970,360,21700
"P22","A","PLAY",910,376,21729
"P22","A","PLAY",900,375,21758
"P22","A","PLAY",900,374,21787
"P22","A","PLAY",912,382,21815
"P22","A","PLAY",919,380,21844
"P22","A","PLAY",912,414,21873
"P22","A","PLAY",885,345,21902
"P22","A","PLAY",861,362,21933
"P22","A","PLAY",902,329,21962
"P22","A","PLAY",870,349,21992
"P22","A","PLAY",866,357,22021
"P22","A","PLAY",872,351,22052
"P22","A","PLAY",880,379,22082
"P22","A","PLAY",877,341,22112
"P22","A","PLAY",875,321,22142
"P22","A","PLAY",862,337,22173
"P22","A","PLAY",911,299,22203
"P22","A","PLAY",885,284,22233
"P22","A","PLAY",918,326,22264
"P22","A","PLAY",901,339,22295
"P22","A","PLAY",899,404,22325
"P22","A","PLAY",913,314,22356
"P22","A","PLAY",915,371,22387
"P22","A","PLAY",920,362,22417
"P22","A","PLAY",943,270,22447
"P22","A","PLAY",944,338,22479
"P22","A","PLAY",934,354,22509
"P22","A","PLAY",926,320,22539
"P22","A","PLAY",931,279,22570
"P22","A","PLAY",940,266,22600
"P22","A","PLAY",947,315,22630
"P22","A","PLAY",910,316,22661
"P22","A","PLAY",918,356,22693
"P22","A","PLAY",900,355,22723
"P22","A","PLAY",908,371,22754
"P22","A","PLAY",891,308,22906
"P22","A","PLAY",877,362,22959
"P22","A","PLAY",888,374,23023
"P22","A","PLAY",883,374,23050
"P22","A","PLAY",888,351,23080
"P22","A","PLAY",871,361,23109
"P22","A","PLAY",869,370,23139
"P22","A","PLAY",889,348,23170
"P22","A","PLAY",866,375,23199
"P22","A","PLAY",876,355,23230
"P22","A","PLAY",870,361,23259
"P22","A","PLAY",875,355,23290
"P22","A","PLAY",873,359,23320
"P22","A","PLAY",867,366,23350
"P22","A","PLAY",789,554,23380
"P22","A","PLAY",600,991,23411
"P22","A","PLAY",368,1464,23441
"P22","A","PLAY",1790,473,23662
"P22","A","PLAY",804,414,24156
"P22","A","PLAY",892,350,24187
"P22","A","PLAY",882,357,24221
"P22","A","PLAY",888,335,24252
"P22","A","PLAY",894,357,24282
"P22","A","PLAY",897,335,24312
"P22","A","PLAY",942,390,24342
"P22","A","PLAY",946,389,24372
"P22","A","PLAY",937,369,24401
"P22","A","PLAY",918,368,24431
"P22","A","PLAY",918,346,24460
"P22","A","PLAY",934,383,24490
"P22","A","PLAY",934,381,24520
"P22","A","PLAY",932,384,24549
"P22","A","PLAY",972,397,24579
"P22","A","PLAY",966,373,24608
"P22","A","PLAY",962,381,24638
"P22","A","PLAY",976,379,24668
"P22","A","PLAY",973,382,24699
"P22","A","PLAY",967,382,24729
"P22","A","PLAY",974,395,24758
"P22","A","PLAY",990,378,24787
"P22","A","PLAY",982,378,24817
"P22","A","PLAY",993,362,24846
"P22","A","PLAY",892,320,24875
"P22","A","PLAY",888,305,24904
"P22","A","PLAY",899,302,24934
"P22","A","PLAY",878,299,24962
"P22","A","PLAY",886,305,24992
"P22","A","PLAY",884,307,25021
"P22","A","PLAY",881,292,25050
"P22","A","PLAY",889,288,25080
"P22","A","PLAY",892,306,25109
"P22","A","PLAY",886,298,25138
"P22","A","PLAY",895,304,25168
"P22","A","PLAY",883,302,25197
"P22","A","PLAY",891,325,25227
"P22","A","PLAY",889,316,25258
"P22","A","PLAY",881,311,25288
"P22","A","PLAY",1045,375,25317
"P22","A","PLAY",1330,326,25347
"P22","A","PLAY",1535,290,25377
"P22","A","PLAY",1530,286,25407
"P22","A","PLAY",1553,294,25437
"P22","A","PLAY",1542,290,25467
"P22","A","PLAY",1543,298,25496
"P22","A","PLAY",1537,297,25526
"P22","A","PLAY",1554,281,25556
"P22","A","PLAY",1427,315,25585
"P22","A","PLAY",1062,309,25615
"P22","A","PLAY",905,330,25644
"P22","A","PLAY",934,313,25674
"P22","A","PLAY",918,293,25704
"P22","A","PLAY",923,279,25734
"P22","A","PLAY",909,304,25764
"P22","A","PLAY",916,328,25794
"P22","A","PLAY",930,357,25825
"P22","A","PLAY",809,591,26006
"P22","A","PLAY",800,610,26058
"P22","A","PLAY",806,563,26121
"P22","A","PLAY",789,548,26146
"P22","A","PLAY",716,668,26180
"P22","A","PLAY",655,684,26210
"P22","A","PLAY",662,723,26240
"P22","A","PLAY",678,742,26270
"P22","A","PLAY",664,687,26300
"P22","A","PLAY",656,708,26330
"P22","A","PLAY",649,729,26362
"P22","A","PLAY",780,486,26393
"P22","A","PLAY",841,379,26422
"P22","A","PLAY",856,339,26452
"P22","A","PLAY",862,346,26482
"P22","A","PLAY",844,289,26512
"P22","A","PLAY",858,359,26541
"P22","A","PLAY",932,445,26571
"P22","A","PLAY",946,424,26601
"P22","A","PLAY",929,463,26630
"P22","A","PLAY",937,498,26658
"P22","A","PLAY",937,438,26686
"P22","A","PLAY",950,460,26718
"P22","A","PLAY",959,459,26746
"P22","A","PLAY",971,449,26774
"P22","A","PLAY",1040,448,26801
"P22","A","PLAY",1067,468,26828
"P22","A","PLAY",1076,478,26855
"P22","A","PLAY",1046,447,26883
"P22","A","PLAY",1046,462,26912
"P22","A","PLAY",769,344,26939
"P22","A","PLAY",726,299,26966
"P22","A","PLAY",701,330,26994
"P22","A","PLAY",711,311,27021
"P22","A","PLAY",717,333,27048
"P22","A","PLAY",733,336,27076
"P22","A","PLAY",755,347,27103
"P22","A","PLAY",736,332,27131
"P22","A","PLAY",738,354,27158
"P22","A","PLAY",758,372,27186
"P22","A","PLAY",749,336,27213
"P22","A","PLAY",769,373,27241
"P22","A","PLAY",765,390,27268
"P22","A","PLAY",782,389,27295
"P22","A","PLAY",779,386,27322
"P22","A","PLAY",765,407,27350
"P22","A","PLAY",756,394,27377
"P22","A","PLAY",760,422,27405
"P22","A","PLAY",763,406,27432
"P22","A","PLAY",772,400,27462
"P22","A","PLAY",751,396,27491
"P22","A","PLAY",789,415,27519
"P22","A","PLAY",792,411,27547
"P22","A","PLAY",778,413,27575
"P22","A","PLAY",769,411,27603
"P22","A","PLAY",825,414,27631
