"participant","set","activity","x","y","timestamp"
"P12","C","WRITE",319,159,28816
"P12","C","WRITE",105,171,28859
"P12","C","WRITE",192,305,28901
"P12","C","WRITE",117,169,28946
"P12","C","WRITE",203,304,28989
"P12","C","WRITE",99,232,29034
"P12","C","WRITE",112,287,29077
"P12","C","WRITE",116,240,29109
"P12","C","WRITE",101,277,29142
"P12","C","WRITE",116,239,29183
"P12","C","WRITE",121,218,29215
"P12","C","WRITE",97,253,29255
"P12","C","WRITE",104,242,29299
"P12","C","WRITE",105,244,29346
"P12","C","WRITE",99,231,29389
"P12","C","WRITE",94,234,29433
"P12","C","WRITE",97,230,29476
"P12","C","WRITE",93,228,29519
"P12","C","WRITE",168,268,29563
"P12","C","WRITE",226,392,29606
"P12","C","WRITE",170,255,29649
"P12","C","WRITE",100,128,29691
"P12","C","WRITE",179,251,29733
"P12","C","WRITE",227,420,29773
"P12","C","WRITE",170,258,29816
"P12","C","WRITE",212,313,29859
"P12","C","WRITE",237,197,29905
"P12","C","WRITE",240,216,29951
"P12","C","WRITE",239,215,29995
"P12","C","WRITE",235,307,30038
"P12","C","WRITE",235,214,30082
"P12","C","WRITE",233,208,30125
"P12","C","WRITE",231,313,30167
"P12","C","WRITE",212,221,30211
"P12","C","WRITE",229,213,30254
"P12","C","WRITE",224,207,30297
"P12","C","WRITE",238,213,30341
"P12","C","WRITE",223,193,30384
"P12","C","WRITE",213,206,30428
"P12","C","WRITE",228,204,30477
"P12","C","WRITE",21,204,30520
"P12","C","WRITE",26,199,30564
"P12","C","WRITE",24,197,30607
"P12","C","WRITE",33,209,30650
"P12","C","WRITE",40,210,30692
"P12","C","WRITE",34,226,30734
"P12","C","WRITE",6,210,30777
"P12","C","WRITE",24,213,30820
"P12","C","WRITE",33,210,30863
"P12","C","WRITE",280,394,30905
"P12","C","WRITE",93,332,32928
"P12","C","WRITE",105,318,32960
"P12","C","WRITE",9,1238,33055
"P12","C","WRITE",-139,123,34606
"P12","C","WRITE",70,252,34637
"P12","C","WRITE",201,389,34685
"P12","C","WRITE",157,301,34732
"P12","C","WRITE",150,300,34773
"P12","C","WRITE",145,303,34815
"P12","C","WRITE",146,305,34854
"P12","C","WRITE",52,241,34922
"P12","C","WRITE",75,256,34958
"P12","C","WRITE",93,259,34998
"P12","C","WRITE",20,285,35210
"P12","C","WRITE",420,457,35241
"P12","C","WRITE",345,595,36229
"P12","C","WRITE",122,279,36308
"P12","C","WRITE",126,285,36334
"P12","C","WRITE",272,545,36376
"P12","C","WRITE",467,1045,36417
"P12","C","WRITE",259,255,37475
"P12","C","WRITE",298,216,37512
"P12","C","WRITE",241,209,37566
"P12","C","WRITE",220,231,37606
"P12","C","WRITE",224,206,37639
"P12","C","WRITE",212,202,37671
"P12","C","WRITE",211,211,37704
"P12","C","WRITE",213,176,37737
"P12","C","WRITE",167,183,37770
"P12","C","WRITE",127,170,37802
"P12","C","WRITE",116,184,37838
"P12","C","WRITE",135,170,37869
"P12","C","WRITE",104,187,37903
"P12","C","WRITE",116,159,37934
"P12","C","WRITE",112,163,37967
"P12","C","WRITE",119,162,38004
"P12","C","WRITE",117,175,38043
"P12","C","WRITE",-70,88,38083
"P12","C","WRITE",-68,82,38122
"P12","C","WRITE",-38,71,38160
"P12","C","WRITE",-73,74,38199
"P12","C","WRITE",-114,63,38240
"P12","C","WRITE",-93,51,38365
"P12","C","WRITE",-94,60,38410
"P12","C","WRITE",-24,175,38492
"P12","C","WRITE",-131,52,38531
"P12","C","WRITE",85,313,38571
"P12","C","WRITE",-27,176,38603
"P12","C","WRITE",7,203,38654
"P12","C","WRITE",-2,185,38698
"P12","C","WRITE",87,240,38742
"P12","C","WRITE",488,1016,38786
"P12","C","WRITE",251,204,39867
"P12","C","WRITE",227,306,39968
"P12","C","WRITE",158,233,40031
"P12","C","WRITE",159,231,40075
"P12","C","WRITE",173,311,40115
"P12","C","WRITE",166,256,40155
"P12","C","WRITE",182,307,40197
"P12","C","WRITE",160,229,40237
"P12","C","WRITE",176,302,40280
"P12","C","WRITE",178,301,40321
"P12","C","WRITE",190,304,40364
"P12","C","WRITE",188,302,40406
"P12","C","WRITE",186,311,40448
"P12","C","WRITE",187,314,40489
"P12","C","WRITE",180,308,40532
"P12","C","WRITE",173,243,40575
"P12","C","WRITE",176,311,40618
"P12","C","WRITE",167,253,40664
"P12","C","WRITE",181,311,40707
"P12","C","WRITE",171,245,40749
"P12","C","WRITE",154,240,40790
"P12","C","WRITE",182,315,40832
"P12","C","WRITE",178,316,40874
"P12","C","WRITE",183,315,40916
"P12","C","WRITE",181,307,40957
"P12","C","WRITE",168,311,40997
"P12","C","WRITE",179,313,41038
"P12","C","WRITE",165,309,41078
"P12","C","WRITE",176,308,41118
"P12","C","WRITE",166,309,41159
"P12","C","WRITE",180,306,41199
"P12","C","WRITE",180,295,41244
"P12","C","WRITE",155,219,41287
"P12","C","WRITE",173,301,41330
"P12","C","WRITE",161,313,41370
"P12","C","WRITE",168,300,41412
"P12","C","WRITE",170,300,41455
"P12","C","WRITE",167,303,41498
"P12","C","WRITE",181,314,41541
"P12","C","WRITE",184,310,41583
"P12","C","WRITE",178,310,41624
"P12","C","WRITE",177,314,41667
"P12","C","WRITE",187,309,41709
"P12","C","WRITE",183,302,41750
"P12","C","WRITE",176,317,41792
"P12","C","WRITE",171,317,41837
"P12","C","WRITE",183,305,41879
"P12","C","WRITE",180,314,41921
"P12","C","WRITE",186,305,41962
"P12","C","WRITE",186,304,42004
"P12","C","WRITE",182,306,42046
"P12","C","WRITE",184,318,42088
"P12","C","WRITE",183,303,42130
"P12","C","WRITE",188,300,42171
"P12","C","WRITE",181,309,42214
"P12","C","WRITE",174,304,42258
"P12","C","WRITE",169,303,42301
"P12","C","WRITE",171,293,42344
"P12","C","WRITE",307,218,44664
"P12","C","WRITE",377,240,44702
"P12","C","WRITE",321,275,44756
"P12","C","WRITE",318,240,44828
"P12","C","WRITE",258,200,44881
"P12","C","WRITE",272,200,44923
"P12","C","WRITE",157,249,44966
"P12","C","WRITE",244,257,45018
"P12","C","WRITE",248,268,45050
"P12","C","WRITE",248,324,45084
"P12","C","WRITE",73,514,45126
"P12","C","WRITE",261,262,47219
"P12","C","WRITE",271,225,47255
"P12","C","WRITE",286,278,47296
"P12","C","WRITE",276,298,47325
"P12","C","WRITE",557,674,47365
"P12","C","WRITE",303,278,48411
"P12","C","WRITE",297,294,48442
"P12","C","WRITE",288,295,48498
"P12","C","WRITE",288,293,48537
"P12","C","WRITE",321,287,48577
"P12","C","WRITE",324,302,48617
"P12","C","WRITE",329,292,48657
"P12","C","WRITE",325,288,48696
"P12","C","WRITE",322,294,48735
"P12","C","WRITE",325,297,48775
"P12","C","WRITE",285,281,48815
"P12","C","WRITE",285,289,48858
"P12","C","WRITE",301,291,48899
"P12","C","WRITE",292,297,48940
"P12","C","WRITE",286,292,48979
"P12","C","WRITE",290,295,49020
"P12","C","WRITE",299,285,49060
"P12","C","WRITE",294,295,49099
"P12","C","WRITE",293,287,49139
"P12","C","WRITE",295,298,49178
"P12","C","WRITE",304,294,49218
"P12","C","WRITE",301,277,49257
"P12","C","WRITE",301,291,49296
"P12","C","WRITE",310,303,49335
"P12","C","WRITE",293,282,49375
"P12","C","WRITE",390,299,49417
"P12","C","WRITE",383,293,49458
"P12","C","WRITE",401,292,49497
"P12","C","WRITE",392,283,49536
"P12","C","WRITE",391,292,49575
"P12","C","WRITE",401,285,49615
"P12","C","WRITE",404,280,49654
"P12","C","WRITE",391,300,49693
"P12","C","WRITE",418,275,49733
"P12","C","WRITE",423,294,49773
"P12","C","WRITE",419,296,49811
"P12","C","WRITE",423,299,49852
"P12","C","WRITE",414,301,49890
"P12","C","WRITE",414,304,49931
"P12","C","WRITE",420,289,49975
"P12","C","WRITE",416,292,50015
"P12","C","WRITE",424,312,50054
"P12","C","WRITE",418,303,50092
"P12","C","WRITE",417,305,50133
"P12","C","WRITE",447,293,50172
"P12","C","WRITE",454,290,50212
"P12","C","WRITE",435,306,50252
"P12","C","WRITE",433,302,50291
"P12","C","WRITE",441,310,50329
"P12","C","WRITE",430,302,50369
"P12","C","WRITE",447,282,50408
"P12","C","WRITE",454,300,50446
"P12","C","WRITE",440,297,50487
"P12","C","WRITE",438,319,50527
"P12","C","WRITE",438,305,50570
"P12","C","WRITE",434,316,50611
"P12","C","WRITE",444,302,50651
"P12","C","WRITE",441,303,50690
"P12","C","WRITE",290,294,50730
"P12","C","WRITE",311,299,50771
"P12","C","WRITE",321,292,50811
"P12","C","WRITE",306,286,50853
"P12","C","WRITE",315,290,50894
"P12","C","WRITE",302,304,50936
"P12","C","WRITE",450,470,50977
"P12","C","WRITE",427,281,52633
"P12","C","WRITE",478,321,52670
"P12","C","WRITE",439,327,52723
"P12","C","WRITE",438,310,52803
"P12","C","WRITE",434,309,52845
"P12","C","WRITE",437,328,52882
"P12","C","WRITE",428,322,52921
"P12","C","WRITE",441,299,52958
"P12","C","WRITE",475,285,52996
"P12","C","WRITE",512,292,53034
"P12","C","WRITE",513,270,53072
"P12","C","WRITE",510,274,53109
"P12","C","WRITE",509,271,53146
"P12","C","WRITE",502,278,53184
"P12","C","WRITE",415,322,53221
"P12","C","WRITE",417,298,53258
"P12","C","WRITE",421,328,53296
"P12","C","WRITE",417,313,53334
"P12","C","WRITE",419,314,53372
"P12","C","WRITE",418,316,53411
"P12","C","WRITE",413,310,53452
"P12","C","WRITE",407,302,53492
"P12","C","WRITE",418,299,53532
"P12","C","WRITE",373,306,53571
"P12","C","WRITE",386,306,53609
"P12","C","WRITE",377,303,53647
"P12","C","WRITE",383,302,53687
"P12","C","WRITE",377,302,53728
"P12","C","WRITE",376,306,53770
"P12","C","WRITE",372,305,53810
"P12","C","WRITE",385,319,53851
"P12","C","WRITE",378,318,53892
"P12","C","WRITE",379,314,53932
"P12","C","WRITE",380,310,53971
"P12","C","WRITE",373,318,54015
"P12","C","WRITE",381,320,54057
"P12","C","WRITE",414,377,54097
"P12","C","WRITE",162,710,54177
"P12","C","WRITE",385,316,54243
"P12","C","WRITE",461,251,54289
"P12","C","WRITE",454,277,54322
"P12","C","WRITE",448,272,54357
"P12","C","WRITE",440,282,54395
"P12","C","WRITE",444,291,54432
"P12","C","WRITE",436,297,54470
"P12","C","WRITE",463,271,54507
"P12","C","WRITE",455,260,54545
"P12","C","WRITE",447,286,54587
"P12","C","WRITE",454,276,54626
"P12","C","WRITE",449,282,54665
"P12","C","WRITE",443,292,54703
"P12","C","WRITE",443,300,54742
"P12","C","WRITE",444,303,54780
"P12","C","WRITE",442,293,54817
"P12","C","WRITE",447,294,54855
"P12","C","WRITE",615,547,54893
"P12","C","WRITE",746,1173,54932
"P12","C","WRITE",370,292,56260
"P12","C","WRITE",354,221,56298
"P12","C","WRITE",280,302,56353
"P12","C","WRITE",277,283,56419
"P12","C","WRITE",282,285,56463
"P12","C","WRITE",277,287,56498
"P12","C","WRITE",283,289,56539
"P12","C","WRITE",279,289,56581
"P12","C","WRITE",286,280,56621
"P12","C","WRITE",470,296,56660
"P12","C","WRITE",456,324,56700
"P12","C","WRITE",457,308,56741
"P12","C","WRITE",453,311,56780
"P12","C","WRITE",455,314,56819
"P12","C","WRITE",452,315,56858
"P12","C","WRITE",437,306,56899
"P12","C","WRITE",457,304,56939
"P12","C","WRITE",449,313,56977
"P12","C","WRITE",660,585,57017
"P12","C","WRITE",522,284,58576
"P12","C","WRITE",485,312,58604
"P12","C","WRITE",493,311,58651
"P12","C","WRITE",505,302,58693
"P12","C","WRITE",489,335,58732
"P12","C","WRITE",488,306,58772
"P12","C","WRITE",499,294,58811
"P12","C","WRITE",513,295,58851
"P12","C","WRITE",492,317,58891
"P12","C","WRITE",673,589,58932
"P12","C","WRITE",953,1010,58971
"P12","C","WRITE",556,320,60098
"P12","C","WRITE",558,346,60138
"P12","C","WRITE",506,321,60178
"P12","C","WRITE",500,324,60219
"P12","C","WRITE",516,321,60266
"P12","C","WRITE",517,322,60308
"P12","C","WRITE",509,307,60348
"P12","C","WRITE",505,322,60388
"P12","C","WRITE",518,311,60428
"P12","C","WRITE",509,316,60467
"P12","C","WRITE",512,318,60506
"P12","C","WRITE",509,317,60545
"P12","C","WRITE",503,322,60583
"P12","C","WRITE",491,335,60622
"P12","C","WRITE",230,326,60661
"P12","C","WRITE",229,332,60700
"P12","C","WRITE",223,322,60740
"P12","C","WRITE",233,323,60780
"P12","C","WRITE",227,345,60821
"P12","C","WRITE",236,317,60865
"P12","C","WRITE",224,330,60908
"P12","C","WRITE",154,360,60949
"P12","C","WRITE",155,349,60991
"P12","C","WRITE",173,318,61032
"P12","C","WRITE",150,355,61074
"P12","C","WRITE",149,364,61115
"P12","C","WRITE",147,354,61157
"P12","C","WRITE",168,337,61199
"P12","C","WRITE",162,360,61239
"P12","C","WRITE",153,368,61279
"P12","C","WRITE",162,362,61321
"P12","C","WRITE",201,302,61363
"P12","C","WRITE",201,302,61406
"P12","C","WRITE",203,293,61451
"P12","C","WRITE",197,304,61494
"P12","C","WRITE",264,361,61727
"P12","C","WRITE",378,289,61808
"P12","C","WRITE",366,311,61855
"P12","C","WRITE",371,306,61900
"P12","C","WRITE",369,289,61967
"P12","C","WRITE",373,305,62000
"P12","C","WRITE",418,330,62048
"P12","C","WRITE",416,319,62095
"P12","C","WRITE",410,317,62140
"P12","C","WRITE",408,323,62185
"P12","C","WRITE",489,311,62238
"P12","C","WRITE",391,341,62286
"P12","C","WRITE",289,273,62782
"P12","C","WRITE",286,294,62821
"P12","C","WRITE",286,301,62853
"P12","C","WRITE",293,289,62895
"P12","C","WRITE",288,296,62937
"P12","C","WRITE",263,257,62980
"P12","C","WRITE",247,292,63020
"P12","C","WRITE",265,282,63062
"P12","C","WRITE",260,288,63104
"P12","C","WRITE",253,307,63146
"P12","C","WRITE",227,289,63191
"P12","C","WRITE",231,275,63234
"P12","C","WRITE",233,278,63276
"P12","C","WRITE",228,299,63317
"P12","C","WRITE",219,278,63360
"P12","C","WRITE",221,301,63402
"P12","C","WRITE",608,543,63445
"P12","C","WRITE",401,408,64011
"P12","C","WRITE",180,94,66245
"P12","C","WRITE",1800,416,67254
"P12","C","WRITE",1801,409,67294
"P12","C","WRITE",1800,420,67329
"P12","C","WRITE",1797,418,67370
