"participant","set","activity","x","y","timestamp"
"P21","C","PLAY",994,574,8180
"P21","C","PLAY",1003,601,8210
"P21","C","PLAY",1004,569,8241
"P21","C","PLAY",999,590,8271
"P21","C","PLAY",996,502,8302
"P21","C","PLAY",1003,512,8333
"P21","C","PLAY",1002,497,8367
"P21","C","PLAY",1015,530,8400
"P21","C","PLAY",1013,462,8432
"P21","C","PLAY",1013,489,8465
"P21","C","PLAY",1023,519,8497
"P21","C","PLAY",1012,485,8529
"P21","C","PLAY",1025,462,8561
"P21","C","PLAY",1023,454,8592
"P21","C","PLAY",1035,427,8623
"P21","C","PLAY",1029,443,8655
"P21","C","PLAY",1017,471,8687
"P21","C","PLAY",937,373,8719
"P21","C","PLAY",888,236,8755
"P21","C","PLAY",886,268,8786
"P21","C","PLAY",875,275,8817
"P21","C","PLAY",875,260,8847
"P21","C","PLAY",879,250,8879
"P21","C","PLAY",864,261,8911
"P21","C","PLAY",881,284,8942
"P21","C","PLAY",880,262,8972
"P21","C","PLAY",869,280,9003
"P21","C","PLAY",868,275,9033
"P21","C","PLAY",878,281,9064
"P21","C","PLAY",878,279,9094
"P21","C","PLAY",878,272,9125
"P21","C","PLAY",877,286,9155
"P21","C","PLAY",880,288,9185
"P21","C","PLAY",889,287,9215
"P21","C","PLAY",1007,519,9245
"P21","C","PLAY",1010,543,9275
"P21","C","PLAY",1016,539,9306
"P21","C","PLAY",1001,556,9337
"P21","C","PLAY",1009,551,9367
"P21","C","PLAY",1001,538,9397
"P21","C","PLAY",1008,542,9428
"P21","C","PLAY",999,546,9460
"P21","C","PLAY",898,386,9491
"P21","C","PLAY",794,88,9521
"P21","C","PLAY",796,102,9553
"P21","C","PLAY",798,114,9584
"P21","C","PLAY",790,102,9614
"P21","C","PLAY",792,103,9644
"P21","C","PLAY",788,106,9674
"P21","C","PLAY",784,108,9704
"P21","C","PLAY",839,73,9734
"P21","C","PLAY",995,29,9764
"P21","C","PLAY",1014,30,9794
"P21","C","PLAY",1026,20,9824
"P21","C","PLAY",1025,16,9854
"P21","C","PLAY",1018,26,9884
"P21","C","PLAY",1027,31,9914
"P21","C","PLAY",1024,10,9944
"P21","C","PLAY",1020,90,9974
"P21","C","PLAY",980,526,10006
"P21","C","PLAY",938,838,10036
"P21","C","PLAY",952,887,10063
"P21","C","PLAY",941,887,10093
"P21","C","PLAY",933,917,10123
"P21","C","PLAY",942,906,10153
"P21","C","PLAY",828,930,10183
"P21","C","PLAY",830,946,10213
"P21","C","PLAY",820,960,10244
"P21","C","PLAY",838,934,10274
"P21","C","PLAY",807,924,10304
"P21","C","PLAY",826,948,10335
"P21","C","PLAY",832,913,10365
"P21","C","PLAY",821,935,10395
"P21","C","PLAY",829,929,10426
"P21","C","PLAY",806,933,10456
"P21","C","PLAY",816,980,10486
"P21","C","PLAY",1025,978,10518
"P21","C","PLAY",1110,1001,10551
"P21","C","PLAY",1102,1006,10587
"P21","C","PLAY",1103,997,10617
"P21","C","PLAY",1110,983,10649
"P21","C","PLAY",1127,982,10680
"P21","C","PLAY",1137,952,10711
"P21","C","PLAY",1118,985,10743
"P21","C","PLAY",1146,976,10775
"P21","C","PLAY",1163,910,10807
"P21","C","PLAY",1125,993,10838
"P21","C","PLAY",1081,958,10869
"P21","C","PLAY",1069,965,10905
"P21","C","PLAY",1073,985,10937
"P21","C","PLAY",1072,919,10968
"P21","C","PLAY",1078,988,11000
"P21","C","PLAY",1088,962,11031
"P21","C","PLAY",1067,980,11063
"P21","C","PLAY",1086,977,11095
"P21","C","PLAY",1101,940,11129
"P21","C","PLAY",1102,959,11161
"P21","C","PLAY",1102,963,11193
"P21","C","PLAY",1108,981,11226
"P21","C","PLAY",1088,988,11257
"P21","C","PLAY",1105,958,11288
"P21","C","PLAY",1087,980,11319
"P21","C","PLAY",1075,1001,11349
"P21","C","PLAY",1087,975,11380
"P21","C","PLAY",1087,953,11410
"P21","C","PLAY",1127,983,11440
"P21","C","PLAY",1170,965,11470
"P21","C","PLAY",1139,990,11502
"P21","C","PLAY",1154,976,11533
"P21","C","PLAY",1153,940,11563
"P21","C","PLAY",1157,954,11594
"P21","C","PLAY",1153,975,11624
"P21","C","PLAY",1132,997,11655
"P21","C","PLAY",1142,981,11688
"P21","C","PLAY",1129,994,11720
"P21","C","PLAY",1147,988,11751
"P21","C","PLAY",1127,992,11783
"P21","C","PLAY",1127,996,11815
"P21","C","PLAY",1135,991,11847
"P21","C","PLAY",1169,987,11879
"P21","C","PLAY",1153,985,11911
"P21","C","PLAY",1146,1000,11944
"P21","C","PLAY",1152,981,11976
"P21","C","PLAY",1164,985,12008
"P21","C","PLAY",1161,973,12038
"P21","C","PLAY",1158,960,12070
"P21","C","PLAY",1183,955,12102
"P21","C","PLAY",1142,972,12133
"P21","C","PLAY",1150,998,12166
"P21","C","PLAY",1154,1011,12199
"P21","C","PLAY",1143,1039,12233
"P21","C","PLAY",1153,942,12266
"P21","C","PLAY",1141,979,12298
"P21","C","PLAY",1169,949,12329
"P21","C","PLAY",1137,979,12360
"P21","C","PLAY",1149,963,12391
"P21","C","PLAY",1144,975,12422
"P21","C","PLAY",1145,954,12454
"P21","C","PLAY",1173,916,12487
"P21","C","PLAY",1142,989,12520
"P21","C","PLAY",1148,989,12552
"P21","C","PLAY",1125,996,12585
"P21","C","PLAY",1060,790,12615
"P21","C","PLAY",1019,688,12647
"P21","C","PLAY",995,629,12679
"P21","C","PLAY",1004,724,12710
"P21","C","PLAY",1014,700,12742
"P21","C","PLAY",1014,711,12776
"P21","C","PLAY",1016,711,12807
"P21","C","PLAY",972,651,12839
"P21","C","PLAY",893,426,12870
"P21","C","PLAY",881,458,12902
"P21","C","PLAY",879,476,12934
"P21","C","PLAY",881,486,12965
"P21","C","PLAY",882,489,12996
"P21","C","PLAY",882,486,13026
"P21","C","PLAY",882,481,13057
"P21","C","PLAY",795,462,13087
"P21","C","PLAY",789,487,13118
"P21","C","PLAY",786,476,13149
"P21","C","PLAY",785,488,13180
"P21","C","PLAY",887,488,13211
"P21","C","PLAY",1053,506,13242
"P21","C","PLAY",1049,501,13273
"P21","C","PLAY",1049,521,13305
"P21","C","PLAY",1058,505,13339
"P21","C","PLAY",1066,498,13369
"P21","C","PLAY",1049,517,13399
"P21","C","PLAY",1063,515,13429
"P21","C","PLAY",1011,502,13460
"P21","C","PLAY",970,499,13489
"P21","C","PLAY",963,499,13520
"P21","C","PLAY",971,500,13549
"P21","C","PLAY",975,479,13578
"P21","C","PLAY",970,482,13608
"P21","C","PLAY",887,485,13638
"P21","C","PLAY",882,491,13669
"P21","C","PLAY",898,489,13699
"P21","C","PLAY",879,459,13728
"P21","C","PLAY",887,485,13758
"P21","C","PLAY",885,498,13784
"P21","C","PLAY",890,505,13812
"P21","C","PLAY",877,504,13841
"P21","C","PLAY",884,498,13870
"P21","C","PLAY",831,485,13902
"P21","C","PLAY",835,486,13932
"P21","C","PLAY",835,503,13961
"P21","C","PLAY",844,499,13993
"P21","C","PLAY",843,502,14022
"P21","C","PLAY",897,498,14048
"P21","C","PLAY",1031,509,14080
"P21","C","PLAY",1046,494,14110
"P21","C","PLAY",1040,488,14140
"P21","C","PLAY",1046,524,14170
"P21","C","PLAY",1033,496,14200
"P21","C","PLAY",1042,515,14229
"P21","C","PLAY",1141,506,14259
"P21","C","PLAY",1167,512,14289
"P21","C","PLAY",1157,516,14319
"P21","C","PLAY",1156,529,14349
"P21","C","PLAY",1163,510,14378
"P21","C","PLAY",1161,521,14408
"P21","C","PLAY",1196,510,14438
"P21","C","PLAY",1184,522,14469
"P21","C","PLAY",1195,518,14499
"P21","C","PLAY",1174,504,14529
"P21","C","PLAY",1193,502,14559
"P21","C","PLAY",1192,523,14589
"P21","C","PLAY",1190,506,14619
"P21","C","PLAY",1192,521,14649
"P21","C","PLAY",1194,514,14679
"P21","C","PLAY",1188,520,14710
"P21","C","PLAY",1127,502,14740
"P21","C","PLAY",1060,480,14770
"P21","C","PLAY",1033,482,14800
"P21","C","PLAY",1044,472,14830
"P21","C","PLAY",1041,488,14860
"P21","C","PLAY",1049,482,14891
"P21","C","PLAY",1047,496,14921
"P21","C","PLAY",1050,484,14953
"P21","C","PLAY",1004,474,14985
"P21","C","PLAY",973,575,15019
"P21","C","PLAY",974,564,15050
"P21","C","PLAY",973,569,15080
"P21","C","PLAY",968,554,15110
"P21","C","PLAY",962,564,15140
"P21","C","PLAY",970,571,15170
"P21","C","PLAY",965,575,15200
"P21","C","PLAY",942,586,15230
"P21","C","PLAY",950,580,15260
"P21","C","PLAY",941,583,15291
"P21","C","PLAY",953,576,15321
"P21","C","PLAY",945,578,15376
"P21","C","PLAY",954,571,15470
"P21","C","PLAY",970,585,15544
"P21","C","PLAY",1004,578,15657
"P21","C","PLAY",983,570,15724
"P21","C","PLAY",996,516,15760
"P21","C","PLAY",967,559,15791
"P21","C","PLAY",978,508,15823
"P21","C","PLAY",954,500,15855
"P21","C","PLAY",970,597,15888
"P21","C","PLAY",948,424,15925
"P21","C","PLAY",947,521,15960
"P21","C","PLAY",952,593,15992
"P21","C","PLAY",945,516,16029
"P21","C","PLAY",958,545,16061
"P21","C","PLAY",928,479,16628
"P21","C","PLAY",938,500,16651
"P21","C","PLAY",934,520,16685
"P21","C","PLAY",925,502,16715
"P21","C","PLAY",944,501,16747
"P21","C","PLAY",924,503,16781
"P21","C","PLAY",935,501,16814
"P21","C","PLAY",929,501,16847
"P21","C","PLAY",922,481,16879
"P21","C","PLAY",923,508,16911
"P21","C","PLAY",931,505,16943
"P21","C","PLAY",912,394,16975
"P21","C","PLAY",921,404,17006
"P21","C","PLAY",903,415,17038
"P21","C","PLAY",914,408,17070
"P21","C","PLAY",914,395,17102
"P21","C","PLAY",964,237,17133
"P21","C","PLAY",965,262,17165
"P21","C","PLAY",972,249,17197
"P21","C","PLAY",974,252,17229
"P21","C","PLAY",967,279,17261
"P21","C","PLAY",969,227,17292
"P21","C","PLAY",961,261,17323
"P21","C","PLAY",965,261,17356
"P21","C","PLAY",973,242,17387
"P21","C","PLAY",952,373,17417
"P21","C","PLAY",947,483,17447
"P21","C","PLAY",949,513,17478
"P21","C","PLAY",942,500,17509
"P21","C","PLAY",949,508,17539
"P21","C","PLAY",940,480,17570
"P21","C","PLAY",949,515,17600
"P21","C","PLAY",938,580,17631
"P21","C","PLAY",943,568,17661
"P21","C","PLAY",942,558,17692
"P21","C","PLAY",942,568,17723
"P21","C","PLAY",936,576,17754
"P21","C","PLAY",944,576,17786
"P21","C","PLAY",893,578,17817
"P21","C","PLAY",897,558,17848
"P21","C","PLAY",900,590,17879
"P21","C","PLAY",897,580,17912
"P21","C","PLAY",902,578,17943
"P21","C","PLAY",903,587,17973
"P21","C","PLAY",906,582,18005
"P21","C","PLAY",943,582,18035
"P21","C","PLAY",996,579,18066
"P21","C","PLAY",993,576,18096
"P21","C","PLAY",995,572,18126
"P21","C","PLAY",1005,579,18156
"P21","C","PLAY",992,583,18186
"P21","C","PLAY",999,585,18216
"P21","C","PLAY",996,579,18246
"P21","C","PLAY",1004,557,18276
"P21","C","PLAY",1004,576,18307
"P21","C","PLAY",1006,581,18337
"P21","C","PLAY",949,570,18367
"P21","C","PLAY",964,581,18397
"P21","C","PLAY",962,563,18427
"P21","C","PLAY",956,565,18459
"P21","C","PLAY",955,583,18489
"P21","C","PLAY",944,583,18519
"P21","C","PLAY",969,551,18549
"P21","C","PLAY",952,565,18580
"P21","C","PLAY",949,574,18611
"P21","C","PLAY",953,540,18641
"P21","C","PLAY",942,456,18671
"P21","C","PLAY",928,475,18701
"P21","C","PLAY",931,472,18732
"P21","C","PLAY",927,458,18762
"P21","C","PLAY",933,472,18792
"P21","C","PLAY",925,462,18822
"P21","C","PLAY",935,510,18852
"P21","C","PLAY",935,492,18882
"P21","C","PLAY",935,495,18911
"P21","C","PLAY",929,491,18941
"P21","C","PLAY",935,482,18971
"P21","C","PLAY",943,474,19003
"P21","C","PLAY",933,496,19033
"P21","C","PLAY",927,484,19063
"P21","C","PLAY",936,516,19093
"P21","C","PLAY",937,495,19123
"P21","C","PLAY",943,492,19153
"P21","C","PLAY",941,461,19183
"P21","C","PLAY",922,487,19214
"P21","C","PLAY",941,497,19244
"P21","C","PLAY",945,495,19274
"P21","C","PLAY",947,496,19305
"P21","C","PLAY",937,501,19335
"P21","C","PLAY",934,484,19365
"P21","C","PLAY",929,490,19395
"P21","C","PLAY",937,496,19425
"P21","C","PLAY",926,487,19456
"P21","C","PLAY",997,530,19486
"P21","C","PLAY",993,544,19516
"P21","C","PLAY",1000,528,19547
"P21","C","PLAY",996,517,19578
"P21","C","PLAY",987,538,19608
"P21","C","PLAY",993,562,19638
"P21","C","PLAY",997,537,19669
"P21","C","PLAY",990,544,19699
"P21","C","PLAY",994,539,19729
"P21","C","PLAY",952,574,19759
"P21","C","PLAY",928,574,19790
"P21","C","PLAY",936,585,19820
"P21","C","PLAY",930,583,19851
"P21","C","PLAY",930,576,19881
"P21","C","PLAY",920,582,19911
"P21","C","PLAY",902,572,19942
"P21","C","PLAY",892,587,19973
"P21","C","PLAY",891,579,20003
"P21","C","PLAY",899,561,20033
"P21","C","PLAY",957,589,20064
"P21","C","PLAY",950,583,20096
"P21","C","PLAY",948,571,20126
"P21","C","PLAY",947,577,20156
"P21","C","PLAY",938,567,20186
"P21","C","PLAY",955,581,20217
"P21","C","PLAY",956,581,20247
"P21","C","PLAY",953,593,20277
"P21","C","PLAY",962,600,20306
"P21","C","PLAY",951,599,20337
"P21","C","PLAY",943,516,20367
"P21","C","PLAY",954,502,20397
"P21","C","PLAY",943,493,20427
"P21","C","PLAY",951,501,20457
"P21","C","PLAY",951,511,20488
"P21","C","PLAY",951,493,20518
"P21","C","PLAY",933,482,20548
"P21","C","PLAY",948,497,20578
"P21","C","PLAY",943,483,20607
"P21","C","PLAY",963,513,20639
"P21","C","PLAY",948,494,20669
"P21","C","PLAY",921,500,20700
"P21","C","PLAY",916,503,20730
"P21","C","PLAY",910,504,20760
"P21","C","PLAY",917,504,20791
"P21","C","PLAY",911,483,20821
"P21","C","PLAY",908,494,20852
"P21","C","PLAY",911,500,20882
"P21","C","PLAY",914,501,20912
"P21","C","PLAY",917,502,20942
"P21","C","PLAY",913,505,20972
"P21","C","PLAY",916,495,21003
"P21","C","PLAY",925,514,21033
"P21","C","PLAY",917,512,21063
"P21","C","PLAY",919,503,21093
"P21","C","PLAY",925,508,21123
"P21","C","PLAY",921,506,21153
"P21","C","PLAY",928,495,21185
"P21","C","PLAY",948,474,21215
"P21","C","PLAY",940,469,21246
"P21","C","PLAY",950,463,21276
"P21","C","PLAY",944,469,21306
"P21","C","PLAY",945,467,21336
"P21","C","PLAY",947,475,21366
"P21","C","PLAY",938,468,21397
"P21","C","PLAY",936,458,21427
"P21","C","PLAY",951,454,21458
"P21","C","PLAY",955,473,21489
"P21","C","PLAY",943,476,21519
"P21","C","PLAY",942,466,21549
"P21","C","PLAY",953,470,21579
"P21","C","PLAY",946,467,21610
"P21","C","PLAY",944,497,21640
"P21","C","PLAY",952,470,21671
"P21","C","PLAY",938,463,21701
"P21","C","PLAY",953,457,21733
"P21","C","PLAY",940,464,21764
"P21","C","PLAY",946,462,21794
"P21","C","PLAY",942,472,21825
"P21","C","PLAY",947,473,21855
"P21","C","PLAY",919,499,21886
"P21","C","PLAY",930,496,21916
"P21","C","PLAY",924,495,21946
"P21","C","PLAY",935,520,21977
"P21","C","PLAY",919,498,22007
"P21","C","PLAY",923,504,22037
"P21","C","PLAY",918,499,22068
"P21","C","PLAY",924,495,22098
"P21","C","PLAY",928,497,22128
"P21","C","PLAY",918,512,22158
"P21","C","PLAY",927,492,22188
"P21","C","PLAY",936,491,22219
"P21","C","PLAY",925,508,22249
"P21","C","PLAY",934,499,22281
"P21","C","PLAY",928,509,22312
"P21","C","PLAY",938,473,22342
"P21","C","PLAY",975,344,22372
"P21","C","PLAY",954,371,22402
"P21","C","PLAY",962,369,22433
"P21","C","PLAY",955,375,22464
"P21","C","PLAY",965,357,22494
"P21","C","PLAY",969,361,22524
"P21","C","PLAY",966,365,22555
"P21","C","PLAY",974,376,22585
"P21","C","PLAY",973,377,22616
"P21","C","PLAY",960,365,22646
"P21","C","PLAY",962,386,22676
"P21","C","PLAY",957,367,22706
"P21","C","PLAY",942,581,22737
"P21","C","PLAY",937,710,22767
"P21","C","PLAY",936,723,22797
"P21","C","PLAY",932,733,22829
"P21","C","PLAY",945,721,22860
"P21","C","PLAY",942,727,22890
"P21","C","PLAY",942,722,22921
"P21","C","PLAY",941,738,22951
"P21","C","PLAY",946,730,22982
"P21","C","PLAY",945,715,23012
"P21","C","PLAY",934,737,23043
"P21","C","PLAY",941,738,23073
"P21","C","PLAY",945,727,23105
"P21","C","PLAY",944,739,23135
"P21","C","PLAY",944,738,23165
"P21","C","PLAY",892,601,23195
"P21","C","PLAY",873,475,23226
"P21","C","PLAY",887,552,23257
"P21","C","PLAY",886,513,23288
"P21","C","PLAY",889,509,23319
"P21","C","PLAY",891,509,23349
"P21","C","PLAY",880,492,23382
"P21","C","PLAY",901,512,23413
"P21","C","PLAY",1109,478,23443
"P21","C","PLAY",1131,473,23475
"P21","C","PLAY",1118,479,23506
"P21","C","PLAY",1116,471,23536
"P21","C","PLAY",1123,478,23567
"P21","C","PLAY",1111,473,23597
"P21","C","PLAY",1116,485,23627
"P21","C","PLAY",1132,487,23658
"P21","C","PLAY",1121,475,23688
"P21","C","PLAY",1085,436,23719
"P21","C","PLAY",1003,501,23750
"P21","C","PLAY",1071,566,24025
"P21","C","PLAY",1066,576,24073
"P21","C","PLAY",878,354,24286
"P21","C","PLAY",884,355,24357
"P21","C","PLAY",884,436,24425
"P21","C","PLAY",904,442,24452
"P21","C","PLAY",911,456,24491
"P21","C","PLAY",920,474,24522
"P21","C","PLAY",920,471,24560
"P21","C","PLAY",922,484,24592
"P21","C","PLAY",918,464,24624
"P21","C","PLAY",968,353,24656
"P21","C","PLAY",976,337,24688
"P21","C","PLAY",979,324,24720
"P21","C","PLAY",992,325,24753
"P21","C","PLAY",984,340,24785
"P21","C","PLAY",982,316,24816
"P21","C","PLAY",993,319,24848
"P21","C","PLAY",991,333,24880
"P21","C","PLAY",986,330,24911
"P21","C","PLAY",898,459,24943
"P21","C","PLAY",889,453,24975
"P21","C","PLAY",894,460,25008
