participant,set,activity,x,y,timestamp
P21,C,WATCH,1173,988,5783
P21,C,WATCH,1186,989,5816
P21,C,WATCH,1041,1049,5848
P21,C,WATCH,769,998,5880
P21,C,WATCH,767,968,5912
P21,C,WATCH,774,992,5945
P21,C,WATCH,772,971,5977
P21,C,WATCH,768,1008,6009
P21,C,WATCH,744,1062,6042
P21,C,WATCH,1041,394,6344
P21,C,WATCH,1029,456,6430
P21,C,WATCH,1009,451,6451
P21,C,WATCH,1025,358,6489
P21,C,WATCH,1001,47,6520
P21,C,WATCH,1005,1,6553
P21,C,WATCH,1002,67,6585
P21,C,WATCH,992,22,6618
P21,C,WATCH,1004,-9,6650
P21,C,WATCH,998,39,6683
P21,C,WATCH,1007,-8,6715
P21,C,WATCH,1007,17,6748
P21,C,WATCH,1002,-10,6780
P21,C,WATCH,999,42,6815
P21,C,WATCH,998,43,6848
P21,C,WATCH,993,69,6882
P21,C,WATCH,993,68,6931
P21,C,WATCH,996,70,6979
P21,C,WATCH,1025,81,7028
P21,C,WATCH,1146,355,7075
P21,C,WATCH,1199,525,7120
P21,C,WATCH,1153,758,7167
P21,C,WATCH,1151,852,7214
P21,C,WATCH,1141,810,7260
P21,C,WATCH,1146,807,7314
P21,C,WATCH,1143,1006,7433
P21,C,WATCH,1165,1147,7609
P21,C,WATCH,1135,1160,7724
P21,C,WATCH,1167,1096,7784
P21,C,WATCH,1143,1109,7849
P21,C,WATCH,1151,1165,7898
P21,C,WATCH,1173,1136,7955
P21,C,WATCH,1151,1146,8004
P21,C,WATCH,1157,1140,8054
P21,C,WATCH,1141,1138,8111
P21,C,WATCH,1128,1144,8164
P21,C,WATCH,1125,1147,8197
P21,C,WATCH,1132,1136,8230
P21,C,WATCH,1110,1147,8262
P21,C,WATCH,1116,1167,8294
P21,C,WATCH,1079,1053,8327
P21,C,WATCH,985,355,8550
P21,C,WATCH,984,353,8596
P21,C,WATCH,977,370,8660
P21,C,WATCH,987,358,8685
P21,C,WATCH,984,357,8719
P21,C,WATCH,979,361,8748
P21,C,WATCH,984,364,8780
P21,C,WATCH,988,365,8811
P21,C,WATCH,991,360,8843
P21,C,WATCH,973,377,8874
P21,C,WATCH,988,374,8906
P21,C,WATCH,986,370,8938
P21,C,WATCH,986,374,8969
P21,C,WATCH,986,370,9001
P21,C,WATCH,988,371,9033
P21,C,WATCH,983,372,9065
P21,C,WATCH,985,374,9097
P21,C,WATCH,982,375,9129
P21,C,WATCH,983,379,9161
P21,C,WATCH,989,390,9193
P21,C,WATCH,989,384,9225
P21,C,WATCH,982,375,9258
P21,C,WATCH,986,377,9290
P21,C,WATCH,982,379,9323
P21,C,WATCH,987,380,9355
P21,C,WATCH,987,379,9388
P21,C,WATCH,981,382,9420
P21,C,WATCH,986,376,9453
P21,C,WATCH,983,380,9486
P21,C,WATCH,982,375,9519
P21,C,WATCH,982,376,9551
P21,C,WATCH,981,378,9584
P21,C,WATCH,986,373,9616
P21,C,WATCH,983,366,9649
P21,C,WATCH,981,381,9681
P21,C,WATCH,981,381,9714
P21,C,WATCH,982,374,9747
P21,C,WATCH,984,371,9780
P21,C,WATCH,939,394,9814
P21,C,WATCH,940,396,9847
P21,C,WATCH,930,400,9879
P21,C,WATCH,937,401,9911
P21,C,WATCH,947,405,9944
P21,C,WATCH,946,394,9977
P21,C,WATCH,933,396,10010
P21,C,WATCH,946,397,10042
P21,C,WATCH,946,405,10074
P21,C,WATCH,940,398,10107
P21,C,WATCH,944,399,10140
P21,C,WATCH,942,397,10172
P21,C,WATCH,951,401,10205
P21,C,WATCH,940,394,10238
P21,C,WATCH,946,407,10271
P21,C,WATCH,941,392,10304
P21,C,WATCH,946,399,10337
P21,C,WATCH,947,396,10372
P21,C,WATCH,950,390,10406
P21,C,WATCH,918,412,10438
P21,C,WATCH,922,408,10472
P21,C,WATCH,920,410,10504
P21,C,WATCH,918,405,10537
P21,C,WATCH,917,412,10569
P21,C,WATCH,919,409,10601
P21,C,WATCH,924,409,10634
P21,C,WATCH,922,402,10666
P21,C,WATCH,918,417,10699
P21,C,WATCH,914,425,10731
P21,C,WATCH,1018,490,10987
P21,C,WATCH,1025,435,11061
P21,C,WATCH,1028,442,11082
P21,C,WATCH,1024,441,11118
P21,C,WATCH,1017,447,11151
P21,C,WATCH,1017,451,11184
P21,C,WATCH,1018,440,11218
P21,C,WATCH,1021,451,11250
P21,C,WATCH,875,456,11283
P21,C,WATCH,700,443,11316
P21,C,WATCH,722,439,11348
P21,C,WATCH,714,445,11382
P21,C,WATCH,712,446,11415
P21,C,WATCH,710,448,11449
P21,C,WATCH,708,451,11483
P21,C,WATCH,711,448,11519
P21,C,WATCH,714,445,11553
P21,C,WATCH,718,442,11587
P21,C,WATCH,715,456,11621
P21,C,WATCH,716,454,11655
P21,C,WATCH,719,449,11689
P21,C,WATCH,716,455,11722
P21,C,WATCH,713,454,11755
P21,C,WATCH,717,452,11788
P21,C,WATCH,902,588,11821
P21,C,WATCH,1066,768,11854
P21,C,WATCH,1059,762,11888
P21,C,WATCH,1065,766,11921
P21,C,WATCH,1071,756,11954
P21,C,WATCH,1074,763,11987
P21,C,WATCH,1072,775,12019
P21,C,WATCH,1146,947,12052
P21,C,WATCH,1178,957,12088
P21,C,WATCH,1168,957,12121
P21,C,WATCH,1165,971,12154
P21,C,WATCH,1169,964,12187
P21,C,WATCH,1172,969,12220
P21,C,WATCH,1161,972,12252
P21,C,WATCH,1164,968,12285
P21,C,WATCH,1167,973,12318
P21,C,WATCH,1167,961,12352
P21,C,WATCH,1174,959,12386
P21,C,WATCH,1171,970,12419
P21,C,WATCH,1173,970,12453
P21,C,WATCH,1157,976,12488
P21,C,WATCH,1174,974,12523
P21,C,WATCH,1168,963,12558
P21,C,WATCH,1158,962,12593
P21,C,WATCH,1093,788,12628
P21,C,WATCH,1052,700,12664
P21,C,WATCH,1059,693,12698
P21,C,WATCH,1051,698,12732
P21,C,WATCH,1051,684,12766
P21,C,WATCH,1046,685,12799
P21,C,WATCH,1051,682,12833
P21,C,WATCH,1055,673,12867
P21,C,WATCH,1048,686,12900
P21,C,WATCH,850,840,12934
P21,C,WATCH,760,891,12968
P21,C,WATCH,756,895,13001
P21,C,WATCH,767,934,13035
P21,C,WATCH,744,887,13068
P21,C,WATCH,771,936,13102
P21,C,WATCH,823,926,13136
P21,C,WATCH,832,926,13169
P21,C,WATCH,838,926,13205
P21,C,WATCH,831,916,13240
P21,C,WATCH,834,912,13275
P21,C,WATCH,1043,894,13308
P21,C,WATCH,1207,915,13341
P21,C,WATCH,1209,913,13374
P21,C,WATCH,1219,916,13407
P21,C,WATCH,1217,915,13439
P21,C,WATCH,1216,911,13471
P21,C,WATCH,1217,910,13503
P21,C,WATCH,1283,880,13534
P21,C,WATCH,1282,891,13566
P21,C,WATCH,1276,901,13597
P21,C,WATCH,1272,902,13629
P21,C,WATCH,1220,823,13660
P21,C,WATCH,1006,567,13690
P21,C,WATCH,1027,532,13721
P21,C,WATCH,1014,522,13751
P21,C,WATCH,1013,532,13781
P21,C,WATCH,1015,537,13814
P21,C,WATCH,1016,525,13846
P21,C,WATCH,1010,524,13876
P21,C,WATCH,1014,534,13907
P21,C,WATCH,1003,533,13937
P21,C,WATCH,943,539,13968
P21,C,WATCH,927,535,13998
P21,C,WATCH,938,531,14029
P21,C,WATCH,924,537,14059
P21,C,WATCH,929,532,14090
P21,C,WATCH,914,532,14121
P21,C,WATCH,918,541,14152
P21,C,WATCH,927,548,14183
P21,C,WATCH,916,546,14214
P21,C,WATCH,914,541,14246
P21,C,WATCH,925,528,14277
P21,C,WATCH,919,546,14309
P21,C,WATCH,926,534,14340
P21,C,WATCH,914,541,14374
P21,C,WATCH,918,543,14406
P21,C,WATCH,920,543,14438
P21,C,WATCH,922,543,14470
P21,C,WATCH,914,542,14502
P21,C,WATCH,977,536,14534
P21,C,WATCH,1070,511,14566
P21,C,WATCH,1062,527,14598
P21,C,WATCH,1064,527,14631
P21,C,WATCH,1069,529,14663
P21,C,WATCH,1066,521,14695
P21,C,WATCH,1060,521,14727
P21,C,WATCH,1067,523,14759
P21,C,WATCH,1129,585,14792
P21,C,WATCH,1252,832,14824
P21,C,WATCH,1251,848,14856
P21,C,WATCH,1249,866,14889
P21,C,WATCH,1252,867,14923
P21,C,WATCH,1261,891,14956
P21,C,WATCH,1267,916,14988
P21,C,WATCH,1271,935,15021
P21,C,WATCH,1263,922,15053
P21,C,WATCH,1264,914,15087
P21,C,WATCH,1264,930,15119
P21,C,WATCH,1270,928,15152
P21,C,WATCH,1294,915,15184
P21,C,WATCH,1280,915,15216
P21,C,WATCH,1288,946,15248
P21,C,WATCH,1277,909,15280
P21,C,WATCH,1282,924,15312
P21,C,WATCH,1281,908,15345
P21,C,WATCH,1271,913,15377
P21,C,WATCH,1273,916,15409
P21,C,WATCH,1277,922,15441
P21,C,WATCH,1273,917,15474
P21,C,WATCH,1273,917,15506
P21,C,WATCH,1271,923,15537
P21,C,WATCH,1283,910,15569
P21,C,WATCH,1280,918,15601
P21,C,WATCH,1276,932,15632
P21,C,WATCH,1272,915,15663
P21,C,WATCH,1283,909,15694
P21,C,WATCH,1283,911,15726
P21,C,WATCH,1293,917,15757
P21,C,WATCH,1292,920,15788
P21,C,WATCH,1292,917,15819
P21,C,WATCH,1285,905,15851
P21,C,WATCH,1288,921,15882
P21,C,WATCH,1232,901,15914
P21,C,WATCH,971,524,16181
P21,C,WATCH,963,535,16202
P21,C,WATCH,977,526,16237
P21,C,WATCH,984,518,16269
P21,C,WATCH,982,533,16300
P21,C,WATCH,986,526,16332
P21,C,WATCH,978,521,16365
P21,C,WATCH,977,520,16397
P21,C,WATCH,979,517,16429
P21,C,WATCH,938,535,16461
P21,C,WATCH,943,534,16493
P21,C,WATCH,946,530,16525
P21,C,WATCH,946,535,16557
P21,C,WATCH,959,548,16591
P21,C,WATCH,950,543,16625
P21,C,WATCH,948,536,16657
P21,C,WATCH,948,549,16689
P21,C,WATCH,945,548,16722
P21,C,WATCH,948,542,16755
P21,C,WATCH,946,547,16789
P21,C,WATCH,964,625,17087
P21,C,WATCH,983,570,17108
P21,C,WATCH,978,550,17144
P21,C,WATCH,988,555,17176
P21,C,WATCH,1060,552,17214
P21,C,WATCH,1226,574,17246
P21,C,WATCH,1223,579,17279
P21,C,WATCH,1223,574,17312
P21,C,WATCH,1214,595,17344
P21,C,WATCH,1232,584,17376
P21,C,WATCH,1241,597,17408
P21,C,WATCH,1238,602,17440
P21,C,WATCH,1242,598,17473
P21,C,WATCH,1245,605,17505
P21,C,WATCH,1244,612,17538
P21,C,WATCH,1250,604,17570
P21,C,WATCH,1196,601,17603
P21,C,WATCH,1206,618,17636
P21,C,WATCH,1200,609,17669
P21,C,WATCH,1216,607,17703
P21,C,WATCH,1207,599,17736
P21,C,WATCH,1214,610,17768
P21,C,WATCH,1243,620,17800
P21,C,WATCH,1230,612,17833
P21,C,WATCH,1238,618,17865
P21,C,WATCH,1228,614,17898
P21,C,WATCH,1241,613,17930
P21,C,WATCH,1237,624,17962
P21,C,WATCH,1203,968,17995
P21,C,WATCH,1162,1049,18027
P21,C,WATCH,1174,1050,18061
P21,C,WATCH,1181,1055,18095
P21,C,WATCH,1171,1066,18128
P21,C,WATCH,1173,1026,18162
P21,C,WATCH,1187,1018,18197
P21,C,WATCH,1180,1018,18230
P21,C,WATCH,1171,1034,18266
P21,C,WATCH,1172,1021,18301
P21,C,WATCH,1172,1025,18334
P21,C,WATCH,1172,1032,18369
P21,C,WATCH,1160,1016,18402
P21,C,WATCH,1165,1032,18438
P21,C,WATCH,1134,1017,18471
P21,C,WATCH,1133,1023,18506
P21,C,WATCH,1128,1016,18539
P21,C,WATCH,1133,1037,18572
P21,C,WATCH,1128,1034,18605
P21,C,WATCH,1141,1011,18639
P21,C,WATCH,1132,1028,18672
P21,C,WATCH,1129,1021,18705
P21,C,WATCH,1138,1021,18739
P21,C,WATCH,1125,1024,18772
P21,C,WATCH,1137,1011,18805
P21,C,WATCH,1148,1011,18840
P21,C,WATCH,1143,1018,18874
P21,C,WATCH,1134,1022,18907
P21,C,WATCH,1143,1017,18940
P21,C,WATCH,1136,1035,18974
P21,C,WATCH,1137,1018,19007
P21,C,WATCH,1132,1012,19041
P21,C,WATCH,1164,1025,19074
P21,C,WATCH,1164,1035,19107
P21,C,WATCH,1155,1031,19141
P21,C,WATCH,1168,1024,19174
P21,C,WATCH,1168,1018,19208
P21,C,WATCH,1165,1020,19241
P21,C,WATCH,1149,1025,19275
P21,C,WATCH,1235,962,19309
P21,C,WATCH,1283,826,19343
P21,C,WATCH,1287,807,19377
P21,C,WATCH,1299,796,19412
P21,C,WATCH,1285,802,19446
P21,C,WATCH,1289,808,19480
P21,C,WATCH,1300,798,19514
P21,C,WATCH,1295,803,19547
P21,C,WATCH,1291,809,19581
P21,C,WATCH,1297,804,19614
P21,C,WATCH,1303,803,19648
P21,C,WATCH,1533,931,19681
P21,C,WATCH,1829,1070,19714
P21,C,WATCH,1870,1076,19749
P21,C,WATCH,1878,1071,19783
P21,C,WATCH,1855,1081,19816
P21,C,WATCH,1865,1069,19850
P21,C,WATCH,1869,1074,19884
P21,C,WATCH,1866,1073,19917
P21,C,WATCH,1882,1061,19953
P21,C,WATCH,1530,840,19987
P21,C,WATCH,1229,735,20020
P21,C,WATCH,1227,758,20054
P21,C,WATCH,1232,738,20086
P21,C,WATCH,1225,721,20118
P21,C,WATCH,1244,726,20151
P21,C,WATCH,1247,717,20183
P21,C,WATCH,1251,707,20216
P21,C,WATCH,1238,724,20248
P21,C,WATCH,1241,718,20280
P21,C,WATCH,1244,724,20313
P21,C,WATCH,1237,720,20345
P21,C,WATCH,994,713,20378
P21,C,WATCH,662,770,20410
P21,C,WATCH,371,818,20443
P21,C,WATCH,233,947,20476
P21,C,WATCH,57,975,20511
P21,C,WATCH,33,962,20538
P21,C,WATCH,42,951,20571
P21,C,WATCH,28,938,20604
P21,C,WATCH,25,935,20637
P21,C,WATCH,147,1002,20670
P21,C,WATCH,155,1002,20704
P21,C,WATCH,151,993,20737
P21,C,WATCH,153,1002,20770
P21,C,WATCH,150,1001,20803
P21,C,WATCH,152,1001,20837
P21,C,WATCH,154,983,20870
P21,C,WATCH,153,994,20903
P21,C,WATCH,148,983,20936
P21,C,WATCH,149,987,20970
P21,C,WATCH,149,1000,21003
P21,C,WATCH,174,1017,21036
P21,C,WATCH,180,1015,21072
P21,C,WATCH,166,1007,21105
P21,C,WATCH,174,1012,21139
P21,C,WATCH,179,1004,21171
P21,C,WATCH,172,997,21203
P21,C,WATCH,166,1008,21236
P21,C,WATCH,174,1018,21268
P21,C,WATCH,174,1013,21301
P21,C,WATCH,187,1027,21333
P21,C,WATCH,171,1006,21366
P21,C,WATCH,151,1023,21398
P21,C,WATCH,144,1023,21430
P21,C,WATCH,144,1025,21463
P21,C,WATCH,141,1017,21494
P21,C,WATCH,135,1031,21527
P21,C,WATCH,152,1020,21559
P21,C,WATCH,142,1012,21592
P21,C,WATCH,146,1022,21625
P21,C,WATCH,141,1020,21657
P21,C,WATCH,153,1011,21689
P21,C,WATCH,148,1027,21721
P21,C,WATCH,155,1025,21753
P21,C,WATCH,143,1026,21784
P21,C,WATCH,153,1040,21817
P21,C,WATCH,528,1056,21848
P21,C,WATCH,723,964,22048
P21,C,WATCH,1220,498,22111
P21,C,WATCH,1215,488,22132
P21,C,WATCH,1229,469,22166
P21,C,WATCH,1232,469,22200
P21,C,WATCH,1233,477,22233
P21,C,WATCH,1242,465,22265
P21,C,WATCH,1228,471,22298
P21,C,WATCH,947,359,22331
P21,C,WATCH,574,195,22364
P21,C,WATCH,219,92,22397
P21,C,WATCH,164,88,22431
P21,C,WATCH,171,84,22464
P21,C,WATCH,127,73,22499
P21,C,WATCH,31,46,22533
P21,C,WATCH,23,57,22565
P21,C,WATCH,17,56,22597
P21,C,WATCH,11,54,22632
P21,C,WATCH,18,58,22664
P21,C,WATCH,21,56,22699
P21,C,WATCH,19,55,22733
P21,C,WATCH,20,55,22769
P21,C,WATCH,20,53,22805
P21,C,WATCH,91,28,22839
P21,C,WATCH,88,20,22875
P21,C,WATCH,90,33,22911
P21,C,WATCH,89,18,22947
P21,C,WATCH,89,9,22982
P21,C,WATCH,95,20,23017
P21,C,WATCH,80,36,23062
P21,C,WATCH,94,35,23106
P21,C,WATCH,79,31,23149
P21,C,WATCH,84,35,23191
P21,C,WATCH,89,59,23234
P21,C,WATCH,85,75,23277
P21,C,WATCH,96,62,23322
P21,C,WATCH,91,66,23365
P21,C,WATCH,85,66,23408
P21,C,WATCH,81,70,23451
P21,C,WATCH,98,57,23495
P21,C,WATCH,1122,608,23873
P21,C,WATCH,1172,570,23912
P21,C,WATCH,1170,570,23957
P21,C,WATCH,958,457,23982
P21,C,WATCH,892,411,24014
P21,C,WATCH,883,416,24047
P21,C,WATCH,881,416,24079
P21,C,WATCH,883,406,24111
P21,C,WATCH,732,225,24144
P21,C,WATCH,700,286,24176
P21,C,WATCH,732,249,24208
P21,C,WATCH,703,269,24238
P21,C,WATCH,737,233,24270
P21,C,WATCH,734,245,24302
P21,C,WATCH,618,258,24371
P21,C,WATCH,626,269,24431
P21,C,WATCH,645,276,24490
P21,C,WATCH,618,283,24515
P21,C,WATCH,655,267,24547
P21,C,WATCH,665,278,24607
P21,C,WATCH,670,269,24632
P21,C,WATCH,677,260,24665
P21,C,WATCH,678,264,24696
P21,C,WATCH,652,286,24729
P21,C,WATCH,704,251,24763
P21,C,WATCH,693,253,24795
P21,C,WATCH,708,246,24823
P21,C,WATCH,682,274,24858
P21,C,WATCH,677,266,24890
P21,C,WATCH,677,257,24923
P21,C,WATCH,666,284,24955
P21,C,WATCH,675,259,24991
P21,C,WATCH,639,265,25022
P21,C,WATCH,645,278,25055
P21,C,WATCH,647,272,25089
P21,C,WATCH,643,281,25122
P21,C,WATCH,653,264,25154
P21,C,WATCH,651,271,25187
P21,C,WATCH,651,277,25219
P21,C,WATCH,652,273,25253
P21,C,WATCH,651,276,25285
P21,C,WATCH,655,273,25317
P21,C,WATCH,649,284,25349
P21,C,WATCH,657,283,25380
P21,C,WATCH,663,280,25415
P21,C,WATCH,663,285,25451
P21,C,WATCH,746,307,25483
P21,C,WATCH,1133,414,25519
P21,C,WATCH,1224,494,25552
P21,C,WATCH,1248,485,25585
P21,C,WATCH,1248,484,25617
P21,C,WATCH,1252,474,25650
P21,C,WATCH,1258,479,25682
P21,C,WATCH,1253,488,25714
P21,C,WATCH,1260,487,25747
P21,C,WATCH,1256,484,25779
P21,C,WATCH,1260,494,25811
P21,C,WATCH,1255,493,25844
P21,C,WATCH,1251,508,25877
P21,C,WATCH,1270,492,25910
P21,C,WATCH,1273,491,25942
P21,C,WATCH,1270,504,25974
P21,C,WATCH,1278,496,26006
P21,C,WATCH,1278,499,26038
P21,C,WATCH,1002,358,26070
P21,C,WATCH,736,253,26104
P21,C,WATCH,831,247,26137
P21,C,WATCH,592,396,26170
P21,C,WATCH,623,292,26198
P21,C,WATCH,588,233,26227
P21,C,WATCH,610,217,26258
P21,C,WATCH,610,240,26289
P21,C,WATCH,607,249,26324
P21,C,WATCH,577,258,26359
P21,C,WATCH,549,299,26392
P21,C,WATCH,529,300,26421
P21,C,WATCH,530,302,26450
P21,C,WATCH,535,301,26481
P21,C,WATCH,525,300,26513
P21,C,WATCH,530,306,26544
P21,C,WATCH,537,306,26576
P21,C,WATCH,532,316,26608
P21,C,WATCH,536,309,26640
P21,C,WATCH,538,326,26673
P21,C,WATCH,536,313,26705
P21,C,WATCH,548,316,26738
P21,C,WATCH,560,315,26771
P21,C,WATCH,623,315,26995
P21,C,WATCH,625,304,27016
P21,C,WATCH,628,301,27050
P21,C,WATCH,632,310,27082
P21,C,WATCH,638,301,27115
P21,C,WATCH,641,316,27146
P21,C,WATCH,647,306,27178
P21,C,WATCH,636,304,27211
P21,C,WATCH,572,306,27245
P21,C,WATCH,587,313,27278
P21,C,WATCH,592,301,27308
P21,C,WATCH,584,296,27343
P21,C,WATCH,583,299,27376
P21,C,WATCH,584,310,27410
P21,C,WATCH,587,295,27442
P21,C,WATCH,571,320,27478
P21,C,WATCH,582,320,27510
P21,C,WATCH,585,324,27540
P21,C,WATCH,584,327,27573
P21,C,WATCH,586,315,27605
P21,C,WATCH,591,313,27637
P21,C,WATCH,589,320,27667
P21,C,WATCH,585,324,27698
P21,C,WATCH,584,321,27753
P21,C,WATCH,539,325,27860
P21,C,WATCH,539,329,27940
P21,C,WATCH,546,322,28067
P21,C,WATCH,555,322,28120
P21,C,WATCH,557,326,28156
P21,C,WATCH,557,327,28188
P21,C,WATCH,571,327,28220
P21,C,WATCH,615,286,28253
P21,C,WATCH,598,322,28286
P21,C,WATCH,628,309,28317
P21,C,WATCH,634,305,28346
P21,C,WATCH,636,303,28381
P21,C,WATCH,645,316,28414
P21,C,WATCH,646,310,28447
P21,C,WATCH,638,314,28480
P21,C,WATCH,645,317,28512
P21,C,WATCH,649,318,28544
P21,C,WATCH,652,314,28576
P21,C,WATCH,640,321,28608
P21,C,WATCH,648,321,28640
P21,C,WATCH,652,335,28672
P21,C,WATCH,643,342,28704
P21,C,WATCH,647,342,28737
P21,C,WATCH,646,351,28769
P21,C,WATCH,644,351,28802
P21,C,WATCH,644,347,28835
P21,C,WATCH,650,347,28868
P21,C,WATCH,602,422,28900
P21,C,WATCH,595,444,28933
