"participant","set","activity","x","y","timestamp"
"P13","A","INTERPRET",292,291,8682
"P13","A","INTERPRET",306,304,8715
"P13","A","INTERPRET",366,292,8747
"P13","A","INTERPRET",379,296,8782
"P13","A","INTERPRET",367,299,8816
"P13","A","INTERPRET",365,296,8849
"P13","A","INTERPRET",372,304,8881
"P13","A","INTERPRET",365,298,8914
"P13","A","INTERPRET",368,291,8946
"P13","A","INTERPRET",373,296,8978
"P13","A","INTERPRET",365,305,9010
"P13","A","INTERPRET",459,298,9042
"P13","A","INTERPRET",464,297,9074
"P13","A","INTERPRET",462,316,9106
"P13","A","INTERPRET",465,303,9138
"P13","A","INTERPRET",462,312,9169
"P13","A","INTERPRET",472,305,9201
"P13","A","INTERPRET",462,311,9233
"P13","A","INTERPRET",459,304,9265
"P13","A","INTERPRET",448,299,9298
"P13","A","INTERPRET",444,296,9334
"P13","A","INTERPRET",435,302,9367
"P13","A","INTERPRET",434,295,9399
"P13","A","INTERPRET",437,302,9432
"P13","A","INTERPRET",525,290,9464
"P13","A","INTERPRET",513,289,9496
"P13","A","INTERPRET",522,300,9529
"P13","A","INTERPRET",520,297,9561
"P13","A","INTERPRET",521,299,9593
"P13","A","INTERPRET",518,294,9626
"P13","A","INTERPRET",518,295,9659
"P13","A","INTERPRET",487,290,9691
"P13","A","INTERPRET",309,341,9724
"P13","A","INTERPRET",302,345,9756
"P13","A","INTERPRET",306,341,9791
"P13","A","INTERPRET",299,348,9824
"P13","A","INTERPRET",310,343,9858
"P13","A","INTERPRET",293,341,9895
"P13","A","INTERPRET",302,339,9928
"P13","A","INTERPRET",306,355,9962
"P13","A","INTERPRET",311,334,9997
"P13","A","INTERPRET",306,321,10031
"P13","A","INTERPRET",308,319,10064
"P13","A","INTERPRET",312,322,10098
"P13","A","INTERPRET",302,322,10132
"P13","A","INTERPRET",316,320,10165
"P13","A","INTERPRET",312,320,10199
"P13","A","INTERPRET",305,322,10233
"P13","A","INTERPRET",305,316,10266
"P13","A","INTERPRET",285,380,10300
"P13","A","INTERPRET",290,372,10334
"P13","A","INTERPRET",303,374,10368
"P13","A","INTERPRET",300,368,10402
"P13","A","INTERPRET",294,373,10436
"P13","A","INTERPRET",283,364,10473
"P13","A","INTERPRET",286,372,10507
"P13","A","INTERPRET",295,379,10541
"P13","A","INTERPRET",287,369,10575
"P13","A","INTERPRET",293,375,10610
"P13","A","INTERPRET",288,377,10644
"P13","A","INTERPRET",288,373,10679
"P13","A","INTERPRET",293,377,10714
"P13","A","INTERPRET",295,374,10748
"P13","A","INTERPRET",292,377,10782
"P13","A","INTERPRET",254,316,10816
"P13","A","INTERPRET",244,325,10850
"P13","A","INTERPRET",253,324,10883
"P13","A","INTERPRET",246,325,10917
"P13","A","INTERPRET",241,318,10951
"P13","A","INTERPRET",253,331,10985
"P13","A","INTERPRET",277,369,11022
"P13","A","INTERPRET",286,342,11058
"P13","A","INTERPRET",278,354,11092
"P13","A","INTERPRET",275,336,11126
"P13","A","INTERPRET",285,341,11160
"P13","A","INTERPRET",295,376,11193
"P13","A","INTERPRET",303,394,11227
"P13","A","INTERPRET",299,392,11261
"P13","A","INTERPRET",310,385,11295
"P13","A","INTERPRET",301,388,11330
"P13","A","INTERPRET",292,381,11365
"P13","A","INTERPRET",302,393,11399
"P13","A","INTERPRET",288,382,11434
"P13","A","INTERPRET",298,384,11469
"P13","A","INTERPRET",275,423,11504
"P13","A","INTERPRET",288,428,11539
"P13","A","INTERPRET",274,418,11577
"P13","A","INTERPRET",270,424,11611
"P13","A","INTERPRET",276,414,11645
"P13","A","INTERPRET",264,416,11679
"P13","A","INTERPRET",274,431,11712
"P13","A","INTERPRET",258,419,11746
"P13","A","INTERPRET",279,423,11780
"P13","A","INTERPRET",271,421,11814
"P13","A","INTERPRET",270,427,11848
"P13","A","INTERPRET",264,427,11882
"P13","A","INTERPRET",275,441,11916
"P13","A","INTERPRET",279,296,11951
"P13","A","INTERPRET",260,298,11986
"P13","A","INTERPRET",265,307,12020
"P13","A","INTERPRET",264,314,12053
"P13","A","INTERPRET",259,305,12087
"P13","A","INTERPRET",264,312,12124
"P13","A","INTERPRET",268,298,12160
"P13","A","INTERPRET",326,286,12194
"P13","A","INTERPRET",313,283,12228
"P13","A","INTERPRET",317,289,12262
"P13","A","INTERPRET",317,283,12297
"P13","A","INTERPRET",320,289,12330
"P13","A","INTERPRET",326,297,12364
"P13","A","INTERPRET",315,286,12398
"P13","A","INTERPRET",313,279,12432
"P13","A","INTERPRET",317,291,12466
"P13","A","INTERPRET",327,298,12499
"P13","A","INTERPRET",320,290,12533
"P13","A","INTERPRET",378,282,12567
"P13","A","INTERPRET",340,291,12601
"P13","A","INTERPRET",361,280,12635
"P13","A","INTERPRET",352,287,12672
"P13","A","INTERPRET",359,275,12706
"P13","A","INTERPRET",357,277,12740
"P13","A","INTERPRET",353,285,12773
"P13","A","INTERPRET",356,277,12807
"P13","A","INTERPRET",365,282,12841
"P13","A","INTERPRET",367,280,12874
"P13","A","INTERPRET",359,279,12908
"P13","A","INTERPRET",363,270,12942
"P13","A","INTERPRET",349,277,12976
"P13","A","INTERPRET",293,262,13010
"P13","A","INTERPRET",282,272,13043
"P13","A","INTERPRET",285,271,13079
"P13","A","INTERPRET",283,269,13114
"P13","A","INTERPRET",295,277,13148
"P13","A","INTERPRET",294,263,13183
"P13","A","INTERPRET",293,284,13220
"P13","A","INTERPRET",293,272,13255
"P13","A","INTERPRET",289,271,13289
"P13","A","INTERPRET",288,268,13324
"P13","A","INTERPRET",288,262,13358
"P13","A","INTERPRET",288,268,13392
"P13","A","INTERPRET",288,267,13426
"P13","A","INTERPRET",346,239,13459
"P13","A","INTERPRET",339,235,13493
"P13","A","INTERPRET",356,243,13527
"P13","A","INTERPRET",347,233,13561
"P13","A","INTERPRET",353,226,13595
"P13","A","INTERPRET",346,245,13628
"P13","A","INTERPRET",343,234,13661
"P13","A","INTERPRET",348,246,13694
"P13","A","INTERPRET",351,236,13728
"P13","A","INTERPRET",349,234,13764
"P13","A","INTERPRET",355,246,13799
"P13","A","INTERPRET",455,219,13832
"P13","A","INTERPRET",445,226,13865
"P13","A","INTERPRET",455,224,13898
"P13","A","INTERPRET",455,226,13932
"P13","A","INTERPRET",448,232,13965
"P13","A","INTERPRET",447,229,13999
"P13","A","INTERPRET",465,229,14032
"P13","A","INTERPRET",542,234,14066
"P13","A","INTERPRET",540,236,14099
"P13","A","INTERPRET",540,235,14132
"P13","A","INTERPRET",544,241,14166
"P13","A","INTERPRET",540,237,14200
"P13","A","INTERPRET",536,238,14234
"P13","A","INTERPRET",538,234,14269
"P13","A","INTERPRET",545,234,14306
"P13","A","INTERPRET",536,232,14342
"P13","A","INTERPRET",545,241,14376
"P13","A","INTERPRET",542,244,14410
"P13","A","INTERPRET",544,237,14444
"P13","A","INTERPRET",469,238,14478
"P13","A","INTERPRET",296,226,14512
"P13","A","INTERPRET",288,227,14546
"P13","A","INTERPRET",294,236,14580
"P13","A","INTERPRET",296,236,14614
"P13","A","INTERPRET",284,225,14648
"P13","A","INTERPRET",277,229,14682
"P13","A","INTERPRET",295,243,14715
"P13","A","INTERPRET",273,228,14750
"P13","A","INTERPRET",283,221,14784
"P13","A","INTERPRET",271,235,14818
"P13","A","INTERPRET",293,229,14855
"P13","A","INTERPRET",277,223,14890
"P13","A","INTERPRET",277,227,14924
"P13","A","INTERPRET",286,230,14957
"P13","A","INTERPRET",369,229,14991
"P13","A","INTERPRET",357,229,15026
"P13","A","INTERPRET",365,233,15060
"P13","A","INTERPRET",369,231,15095
"P13","A","INTERPRET",363,260,15130
"P13","A","INTERPRET",417,216,15163
"P13","A","INTERPRET",422,229,15197
"P13","A","INTERPRET",409,226,15231
"P13","A","INTERPRET",423,231,15265
"P13","A","INTERPRET",422,226,15299
"P13","A","INTERPRET",417,231,15333
"P13","A","INTERPRET",419,228,15367
"P13","A","INTERPRET",425,237,15404
"P13","A","INTERPRET",426,235,15439
"P13","A","INTERPRET",517,225,15473
"P13","A","INTERPRET",530,237,15508
"P13","A","INTERPRET",538,239,15541
"P13","A","INTERPRET",526,245,15574
"P13","A","INTERPRET",528,241,15607
"P13","A","INTERPRET",525,215,15641
"P13","A","INTERPRET",519,238,15675
"P13","A","INTERPRET",410,239,15708
"P13","A","INTERPRET",425,235,15743
"P13","A","INTERPRET",416,234,15776
"P13","A","INTERPRET",426,222,15811
"P13","A","INTERPRET",419,222,15844
"P13","A","INTERPRET",419,223,15878
"P13","A","INTERPRET",430,228,15913
"P13","A","INTERPRET",494,235,15950
"P13","A","INTERPRET",487,242,15985
"P13","A","INTERPRET",490,243,16018
"P13","A","INTERPRET",493,241,16052
"P13","A","INTERPRET",491,241,16086
"P13","A","INTERPRET",483,240,16120
"P13","A","INTERPRET",539,244,16154
"P13","A","INTERPRET",537,242,16188
"P13","A","INTERPRET",535,239,16221
"P13","A","INTERPRET",533,241,16255
"P13","A","INTERPRET",543,246,16289
"P13","A","INTERPRET",532,233,16323
"P13","A","INTERPRET",537,236,16357
"P13","A","INTERPRET",340,239,16391
"P13","A","INTERPRET",319,232,16425
"P13","A","INTERPRET",327,241,16459
"P13","A","INTERPRET",329,233,16497
"P13","A","INTERPRET",325,238,16532
"P13","A","INTERPRET",320,240,16565
"P13","A","INTERPRET",330,240,16599
"P13","A","INTERPRET",324,244,16633
"P13","A","INTERPRET",321,240,16667
"P13","A","INTERPRET",317,235,16701
"P13","A","INTERPRET",316,244,16735
"P13","A","INTERPRET",321,248,16769
"P13","A","INTERPRET",318,241,16803
"P13","A","INTERPRET",322,246,16837
"P13","A","INTERPRET",309,246,16871
"P13","A","INTERPRET",316,240,16905
"P13","A","INTERPRET",312,243,16940
"P13","A","INTERPRET",283,328,16975
"P13","A","INTERPRET",305,332,17009
"P13","A","INTERPRET",309,355,17047
"P13","A","INTERPRET",309,349,17082
"P13","A","INTERPRET",307,344,17117
"P13","A","INTERPRET",304,360,17151
"P13","A","INTERPRET",305,347,17185
"P13","A","INTERPRET",308,344,17220
"P13","A","INTERPRET",325,283,17254
"P13","A","INTERPRET",326,286,17288
"P13","A","INTERPRET",328,285,17322
"P13","A","INTERPRET",324,293,17357
"P13","A","INTERPRET",317,275,17391
"P13","A","INTERPRET",326,275,17425
"P13","A","INTERPRET",325,269,17459
"P13","A","INTERPRET",329,276,17493
"P13","A","INTERPRET",336,261,17527
"P13","A","INTERPRET",328,278,17561
"P13","A","INTERPRET",340,236,17598
"P13","A","INTERPRET",351,243,17633
"P13","A","INTERPRET",340,246,17668
"P13","A","INTERPRET",340,245,17702
"P13","A","INTERPRET",351,238,17737
"P13","A","INTERPRET",340,236,17772
"P13","A","INTERPRET",347,236,17806
"P13","A","INTERPRET",346,241,17841
"P13","A","INTERPRET",344,231,17875
"P13","A","INTERPRET",308,340,17910
"P13","A","INTERPRET",296,308,17944
"P13","A","INTERPRET",298,313,17978
"P13","A","INTERPRET",299,313,18013
"P13","A","INTERPRET",307,313,18047
"P13","A","INTERPRET",309,338,18081
"P13","A","INTERPRET",306,316,18116
"P13","A","INTERPRET",315,330,18153
"P13","A","INTERPRET",307,329,18189
"P13","A","INTERPRET",314,317,18222
"P13","A","INTERPRET",310,312,18257
"P13","A","INTERPRET",316,330,18291
"P13","A","INTERPRET",322,329,18325
"P13","A","INTERPRET",325,340,18359
"P13","A","INTERPRET",317,317,18393
"P13","A","INTERPRET",312,343,18427
"P13","A","INTERPRET",308,329,18461
"P13","A","INTERPRET",321,352,18495
"P13","A","INTERPRET",312,339,18530
"P13","A","INTERPRET",314,330,18564
"P13","A","INTERPRET",313,359,18599
"P13","A","INTERPRET",306,351,18634
"P13","A","INTERPRET",303,341,18668
"P13","A","INTERPRET",316,347,18706
"P13","A","INTERPRET",342,279,18742
"P13","A","INTERPRET",329,274,18777
"P13","A","INTERPRET",318,292,18811
"P13","A","INTERPRET",328,275,18845
"P13","A","INTERPRET",328,272,18880
"P13","A","INTERPRET",327,273,18915
"P13","A","INTERPRET",337,284,18949
"P13","A","INTERPRET",339,296,18983
"P13","A","INTERPRET",336,281,19018
"P13","A","INTERPRET",333,275,19052
"P13","A","INTERPRET",339,257,19086
"P13","A","INTERPRET",330,275,19120
"P13","A","INTERPRET",333,267,19155
"P13","A","INTERPRET",329,267,19189
"P13","A","INTERPRET",336,275,19223
"P13","A","INTERPRET",340,271,19258
"P13","A","INTERPRET",314,377,19295
"P13","A","INTERPRET",347,480,19331
"P13","A","INTERPRET",349,495,19365
"P13","A","INTERPRET",362,519,19400
"P13","A","INTERPRET",344,486,19435
"P13","A","INTERPRET",348,490,19469
"P13","A","INTERPRET",362,528,19504
"P13","A","INTERPRET",337,479,19537
"P13","A","INTERPRET",328,459,19571
"P13","A","INTERPRET",337,461,19605
"P13","A","INTERPRET",334,459,19640
"P13","A","INTERPRET",343,465,19674
"P13","A","INTERPRET",324,458,19708
"P13","A","INTERPRET",336,470,19742
"P13","A","INTERPRET",340,477,19776
"P13","A","INTERPRET",341,460,19810
"P13","A","INTERPRET",310,379,19847
"P13","A","INTERPRET",302,385,19881
"P13","A","INTERPRET",308,369,19915
"P13","A","INTERPRET",313,368,19949
"P13","A","INTERPRET",307,375,19983
"P13","A","INTERPRET",297,377,20017
"P13","A","INTERPRET",303,361,20050
"P13","A","INTERPRET",305,373,20084
"P13","A","INTERPRET",302,371,20118
"P13","A","INTERPRET",317,378,20151
"P13","A","INTERPRET",311,368,20185
"P13","A","INTERPRET",305,377,20219
"P13","A","INTERPRET",308,376,20253
"P13","A","INTERPRET",311,366,20286
"P13","A","INTERPRET",300,369,20319
"P13","A","INTERPRET",295,353,20353
"P13","A","INTERPRET",304,351,20388
"P13","A","INTERPRET",302,348,20424
"P13","A","INTERPRET",300,354,20459
"P13","A","INTERPRET",304,372,20493
"P13","A","INTERPRET",296,358,20526
"P13","A","INTERPRET",297,354,20560
"P13","A","INTERPRET",301,280,20594
"P13","A","INTERPRET",306,286,20628
"P13","A","INTERPRET",305,293,20661
"P13","A","INTERPRET",307,280,20695
"P13","A","INTERPRET",308,292,20729
"P13","A","INTERPRET",306,283,20762
"P13","A","INTERPRET",299,271,20796
"P13","A","INTERPRET",300,265,20830
"P13","A","INTERPRET",311,278,20863
"P13","A","INTERPRET",310,264,20897
"P13","A","INTERPRET",317,247,20930
"P13","A","INTERPRET",321,252,20963
"P13","A","INTERPRET",310,266,21000
"P13","A","INTERPRET",319,262,21035
"P13","A","INTERPRET",318,258,21069
"P13","A","INTERPRET",318,264,21104
"P13","A","INTERPRET",304,263,21137
"P13","A","INTERPRET",419,300,21171
"P13","A","INTERPRET",429,310,21204
"P13","A","INTERPRET",426,308,21238
"P13","A","INTERPRET",422,300,21271
"P13","A","INTERPRET",425,304,21306
"P13","A","INTERPRET",430,311,21339
"P13","A","INTERPRET",418,314,21372
"P13","A","INTERPRET",433,309,21406
"P13","A","INTERPRET",422,310,21439
"P13","A","INTERPRET",429,312,21473
"P13","A","INTERPRET",400,309,21506
"P13","A","INTERPRET",371,331,21543
"P13","A","INTERPRET",358,330,21577
"P13","A","INTERPRET",370,333,21617
"P13","A","INTERPRET",375,328,21650
"P13","A","INTERPRET",372,315,21684
"P13","A","INTERPRET",362,319,21717
"P13","A","INTERPRET",358,320,21750
"P13","A","INTERPRET",360,301,21784
"P13","A","INTERPRET",364,301,21817
"P13","A","INTERPRET",368,302,21851
"P13","A","INTERPRET",365,294,21884
"P13","A","INTERPRET",323,301,21917
"P13","A","INTERPRET",307,294,21950
"P13","A","INTERPRET",306,294,21983
"P13","A","INTERPRET",297,349,22017
"P13","A","INTERPRET",250,456,22052
"P13","A","INTERPRET",263,362,22088
"P13","A","INTERPRET",271,318,22133
"P13","A","INTERPRET",254,245,22165
"P13","A","INTERPRET",287,287,22198
"P13","A","INTERPRET",281,285,22240
"P13","A","INTERPRET",277,293,22276
"P13","A","INTERPRET",325,314,22312
"P13","A","INTERPRET",326,344,22346
"P13","A","INTERPRET",325,340,22380
"P13","A","INTERPRET",324,339,22415
"P13","A","INTERPRET",313,337,22450
"P13","A","INTERPRET",319,334,22485
"P13","A","INTERPRET",328,384,22519
"P13","A","INTERPRET",322,384,22555
"P13","A","INTERPRET",316,376,22589
"P13","A","INTERPRET",318,365,22624
"P13","A","INTERPRET",322,370,22662
"P13","A","INTERPRET",327,392,22698
"P13","A","INTERPRET",322,380,22733
"P13","A","INTERPRET",328,369,22768
"P13","A","INTERPRET",306,366,22802
"P13","A","INTERPRET",318,333,22838
"P13","A","INTERPRET",314,362,22872
"P13","A","INTERPRET",323,341,22907
"P13","A","INTERPRET",290,315,22942
"P13","A","INTERPRET",257,267,22977
"P13","A","INTERPRET",253,270,23011
"P13","A","INTERPRET",248,287,23046
"P13","A","INTERPRET",257,267,23080
"P13","A","INTERPRET",257,267,23115
"P13","A","INTERPRET",250,256,23150
"P13","A","INTERPRET",262,271,23185
"P13","A","INTERPRET",279,196,23222
"P13","A","INTERPRET",272,207,23257
"P13","A","INTERPRET",260,198,23292
"P13","A","INTERPRET",272,206,23327
"P13","A","INTERPRET",264,199,23361
"P13","A","INTERPRET",278,227,23396
