"participant","set","activity","x","y","timestamp"
"P07","B","DEBUG",260,283,7723
"P07","B","DEBUG",244,284,7758
"P07","B","DEBUG",253,278,7789
"P07","B","DEBUG",255,279,7821
"P07","B","DEBUG",247,286,7856
"P07","B","DEBUG",250,274,7889
"P07","B","DEBUG",262,267,7922
"P07","B","DEBUG",261,283,7955
"P07","B","DEBUG",247,287,7987
"P07","B","DEBUG",309,268,8020
"P07","B","DEBUG",294,271,8054
"P07","B","DEBUG",309,281,8087
"P07","B","DEBUG",298,279,8120
"P07","B","DEBUG",232,283,8153
"P07","B","DEBUG",255,278,8186
"P07","B","DEBUG",268,282,8218
"P07","B","DEBUG",262,271,8252
"P07","B","DEBUG",253,262,8285
"P07","B","DEBUG",264,284,8318
"P07","B","DEBUG",274,286,8351
"P07","B","DEBUG",247,277,8384
"P07","B","DEBUG",255,276,8419
"P07","B","DEBUG",258,286,8452
"P07","B","DEBUG",226,276,8485
"P07","B","DEBUG",228,284,8518
"P07","B","DEBUG",239,289,8551
"P07","B","DEBUG",235,294,8585
"P07","B","DEBUG",213,278,8618
"P07","B","DEBUG",227,280,8651
"P07","B","DEBUG",281,270,8684
"P07","B","DEBUG",270,279,8717
"P07","B","DEBUG",263,270,8750
"P07","B","DEBUG",254,274,8782
"P07","B","DEBUG",260,277,8815
"P07","B","DEBUG",257,264,8848
"P07","B","DEBUG",270,270,8881
"P07","B","DEBUG",304,272,8914
"P07","B","DEBUG",300,274,8947
"P07","B","DEBUG",298,267,8981
"P07","B","DEBUG",298,272,9014
"P07","B","DEBUG",295,277,9047
"P07","B","DEBUG",312,273,9080
"P07","B","DEBUG",282,279,9113
"P07","B","DEBUG",308,282,9145
"P07","B","DEBUG",286,263,9178
"P07","B","DEBUG",297,273,9211
"P07","B","DEBUG",307,282,9244
"P07","B","DEBUG",333,273,9277
"P07","B","DEBUG",339,261,9311
"P07","B","DEBUG",320,278,9343
"P07","B","DEBUG",346,279,9377
"P07","B","DEBUG",347,268,9410
"P07","B","DEBUG",337,273,9443
"P07","B","DEBUG",343,291,9476
"P07","B","DEBUG",339,281,9509
"P07","B","DEBUG",331,274,9543
"P07","B","DEBUG",396,276,9576
"P07","B","DEBUG",386,272,9610
"P07","B","DEBUG",391,278,9643
"P07","B","DEBUG",395,274,9676
"P07","B","DEBUG",401,272,9709
"P07","B","DEBUG",396,287,9742
"P07","B","DEBUG",396,285,9776
"P07","B","DEBUG",394,276,9808
"P07","B","DEBUG",409,283,9841
"P07","B","DEBUG",449,273,9875
"P07","B","DEBUG",430,275,9907
"P07","B","DEBUG",432,279,9941
"P07","B","DEBUG",439,281,9974
"P07","B","DEBUG",440,289,10007
"P07","B","DEBUG",442,263,10040
"P07","B","DEBUG",438,259,10073
"P07","B","DEBUG",556,257,10108
"P07","B","DEBUG",514,263,10142
"P07","B","DEBUG",520,264,10174
"P07","B","DEBUG",513,274,10207
"P07","B","DEBUG",516,273,10240
"P07","B","DEBUG",517,274,10273
"P07","B","DEBUG",520,268,10305
"P07","B","DEBUG",521,268,10338
"P07","B","DEBUG",525,265,10371
"P07","B","DEBUG",557,247,10404
"P07","B","DEBUG",570,253,10437
"P07","B","DEBUG",566,257,10470
"P07","B","DEBUG",579,257,10503
"P07","B","DEBUG",561,263,10535
"P07","B","DEBUG",485,268,10569
"P07","B","DEBUG",119,300,10602
"P07","B","DEBUG",131,300,10635
"P07","B","DEBUG",156,306,10670
"P07","B","DEBUG",142,298,10704
"P07","B","DEBUG",134,291,10737
"P07","B","DEBUG",44,323,10771
"P07","B","DEBUG",80,313,10804
"P07","B","DEBUG",75,335,10838
"P07","B","DEBUG",62,327,10871
"P07","B","DEBUG",57,317,10905
"P07","B","DEBUG",91,316,10939
"P07","B","DEBUG",87,312,10972
"P07","B","DEBUG",75,307,11006
"P07","B","DEBUG",82,314,11039
"P07","B","DEBUG",87,320,11073
"P07","B","DEBUG",86,322,11106
"P07","B","DEBUG",92,326,11140
"P07","B","DEBUG",129,319,11173
"P07","B","DEBUG",136,316,11206
"P07","B","DEBUG",138,320,11241
"P07","B","DEBUG",132,321,11274
"P07","B","DEBUG",135,327,11307
"P07","B","DEBUG",130,318,11339
"P07","B","DEBUG",171,320,11372
"P07","B","DEBUG",184,323,11405
"P07","B","DEBUG",180,320,11437
"P07","B","DEBUG",173,309,11470
"P07","B","DEBUG",158,321,11503
"P07","B","DEBUG",175,333,11536
"P07","B","DEBUG",167,307,11569
"P07","B","DEBUG",171,315,11602
"P07","B","DEBUG",179,320,11635
"P07","B","DEBUG",186,305,11669
"P07","B","DEBUG",201,311,11703
"P07","B","DEBUG",201,323,11735
"P07","B","DEBUG",191,305,11769
"P07","B","DEBUG",193,317,11803
"P07","B","DEBUG",193,321,11837
"P07","B","DEBUG",80,407,11870
"P07","B","DEBUG",105,416,11903
"P07","B","DEBUG",102,424,11936
"P07","B","DEBUG",111,426,11969
"P07","B","DEBUG",105,410,12001
"P07","B","DEBUG",102,427,12033
"P07","B","DEBUG",105,421,12066
"P07","B","DEBUG",96,432,12099
"P07","B","DEBUG",95,414,12132
"P07","B","DEBUG",80,420,12164
"P07","B","DEBUG",91,421,12197
"P07","B","DEBUG",88,422,12229
"P07","B","DEBUG",92,414,12262
"P07","B","DEBUG",84,414,12295
"P07","B","DEBUG",69,419,12328
"P07","B","DEBUG",84,415,12362
"P07","B","DEBUG",96,425,12425
"P07","B","DEBUG",17,414,12538
"P07","B","DEBUG",38,426,12617
"P07","B","DEBUG",115,419,12748
"P07","B","DEBUG",128,417,12797
"P07","B","DEBUG",126,413,12835
"P07","B","DEBUG",144,413,12868
"P07","B","DEBUG",128,411,12903
"P07","B","DEBUG",142,404,12938
"P07","B","DEBUG",123,423,12972
"P07","B","DEBUG",127,401,13005
"P07","B","DEBUG",102,419,13038
"P07","B","DEBUG",86,416,13072
"P07","B","DEBUG",93,419,13107
"P07","B","DEBUG",101,419,13143
"P07","B","DEBUG",84,428,13176
"P07","B","DEBUG",118,426,13210
"P07","B","DEBUG",141,415,13242
"P07","B","DEBUG",135,407,13275
"P07","B","DEBUG",143,412,13309
"P07","B","DEBUG",146,406,13343
"P07","B","DEBUG",146,399,13376
"P07","B","DEBUG",143,414,13410
"P07","B","DEBUG",139,403,13444
"P07","B","DEBUG",137,405,13480
"P07","B","DEBUG",144,410,13514
"P07","B","DEBUG",207,405,13548
"P07","B","DEBUG",164,399,13581
"P07","B","DEBUG",182,404,13615
"P07","B","DEBUG",172,401,13649
"P07","B","DEBUG",180,403,13682
"P07","B","DEBUG",171,392,13715
"P07","B","DEBUG",188,406,13748
"P07","B","DEBUG",184,388,13781
"P07","B","DEBUG",186,394,13814
"P07","B","DEBUG",175,396,13847
"P07","B","DEBUG",191,394,13881
"P07","B","DEBUG",193,397,13914
"P07","B","DEBUG",181,398,13948
"P07","B","DEBUG",195,392,13981
"P07","B","DEBUG",190,403,14014
"P07","B","DEBUG",204,399,14049
"P07","B","DEBUG",61,460,14083
"P07","B","DEBUG",58,452,14117
"P07","B","DEBUG",61,447,14151
"P07","B","DEBUG",47,455,14184
"P07","B","DEBUG",56,457,14219
"P07","B","DEBUG",44,467,14253
"P07","B","DEBUG",55,441,14287
"P07","B","DEBUG",50,463,14321
"P07","B","DEBUG",45,458,14355
"P07","B","DEBUG",45,452,14389
"P07","B","DEBUG",61,459,14422
"P07","B","DEBUG",35,459,14456
"P07","B","DEBUG",40,455,14488
"P07","B","DEBUG",52,454,14522
"P07","B","DEBUG",69,456,14556
"P07","B","DEBUG",94,437,14589
"P07","B","DEBUG",89,437,14624
"P07","B","DEBUG",99,429,14658
"P07","B","DEBUG",89,442,14691
"P07","B","DEBUG",92,439,14725
"P07","B","DEBUG",88,433,14758
"P07","B","DEBUG",82,450,14791
"P07","B","DEBUG",89,436,14825
"P07","B","DEBUG",90,437,14858
"P07","B","DEBUG",109,434,14892
"P07","B","DEBUG",110,439,14926
"P07","B","DEBUG",116,441,14959
"P07","B","DEBUG",108,440,14993
"P07","B","DEBUG",117,431,15026
"P07","B","DEBUG",109,438,15060
"P07","B","DEBUG",106,425,15093
"P07","B","DEBUG",108,431,15127
"P07","B","DEBUG",102,432,15161
"P07","B","DEBUG",124,436,15194
"P07","B","DEBUG",122,443,15228
"P07","B","DEBUG",129,436,15262
"P07","B","DEBUG",123,427,15295
"P07","B","DEBUG",138,435,15328
"P07","B","DEBUG",140,447,15361
"P07","B","DEBUG",30,446,15395
"P07","B","DEBUG",36,450,15429
"P07","B","DEBUG",40,435,15462
"P07","B","DEBUG",36,443,15495
"P07","B","DEBUG",43,449,15528
"P07","B","DEBUG",38,456,15561
"P07","B","DEBUG",53,448,15594
"P07","B","DEBUG",48,446,15627
"P07","B","DEBUG",43,437,15660
"P07","B","DEBUG",33,457,15693
"P07","B","DEBUG",37,440,15728
"P07","B","DEBUG",37,438,15762
"P07","B","DEBUG",53,437,15795
"P07","B","DEBUG",22,444,15828
"P07","B","DEBUG",73,448,15861
"P07","B","DEBUG",70,449,15894
"P07","B","DEBUG",62,448,15928
"P07","B","DEBUG",73,439,15961
"P07","B","DEBUG",58,444,15994
"P07","B","DEBUG",65,445,16027
"P07","B","DEBUG",67,454,16060
"P07","B","DEBUG",72,441,16093
"P07","B","DEBUG",67,444,16126
"P07","B","DEBUG",72,442,16159
"P07","B","DEBUG",73,458,16193
"P07","B","DEBUG",64,447,16227
"P07","B","DEBUG",78,455,16261
"P07","B","DEBUG",74,441,16295
"P07","B","DEBUG",73,449,16329
"P07","B","DEBUG",66,445,16363
"P07","B","DEBUG",69,446,16396
"P07","B","DEBUG",60,438,16428
"P07","B","DEBUG",60,447,16461
"P07","B","DEBUG",76,445,16493
"P07","B","DEBUG",96,440,16526
"P07","B","DEBUG",100,442,16558
"P07","B","DEBUG",93,449,16591
"P07","B","DEBUG",97,442,16624
"P07","B","DEBUG",109,440,16656
"P07","B","DEBUG",97,449,16689
"P07","B","DEBUG",101,452,16721
"P07","B","DEBUG",104,458,16754
"P07","B","DEBUG",31,460,16788
"P07","B","DEBUG",66,453,16821
"P07","B","DEBUG",55,462,16855
"P07","B","DEBUG",77,454,16888
"P07","B","DEBUG",77,440,16921
"P07","B","DEBUG",61,461,16954
"P07","B","DEBUG",69,455,16988
"P07","B","DEBUG",78,467,17021
"P07","B","DEBUG",78,456,17053
"P07","B","DEBUG",56,456,17087
"P07","B","DEBUG",85,467,17120
"P07","B","DEBUG",77,471,17153
"P07","B","DEBUG",82,475,17186
"P07","B","DEBUG",66,472,17218
"P07","B","DEBUG",65,478,17250
"P07","B","DEBUG",91,469,17283
"P07","B","DEBUG",74,465,17317
"P07","B","DEBUG",59,465,17350
"P07","B","DEBUG",85,473,17383
"P07","B","DEBUG",66,463,17418
"P07","B","DEBUG",69,490,17451
"P07","B","DEBUG",72,492,17484
"P07","B","DEBUG",61,482,17516
"P07","B","DEBUG",65,485,17549
"P07","B","DEBUG",80,484,17581
"P07","B","DEBUG",64,478,17615
"P07","B","DEBUG",74,488,17647
"P07","B","DEBUG",87,478,17680
"P07","B","DEBUG",97,480,17712
"P07","B","DEBUG",109,476,17745
"P07","B","DEBUG",102,484,17779
"P07","B","DEBUG",102,482,17811
"P07","B","DEBUG",81,489,17844
"P07","B","DEBUG",112,490,17876
"P07","B","DEBUG",119,492,17909
"P07","B","DEBUG",114,495,17941
"P07","B","DEBUG",123,484,17975
"P07","B","DEBUG",132,489,18009
"P07","B","DEBUG",122,483,18042
"P07","B","DEBUG",125,499,18074
"P07","B","DEBUG",79,535,18106
"P07","B","DEBUG",86,526,18139
"P07","B","DEBUG",86,528,18172
"P07","B","DEBUG",86,525,18203
"P07","B","DEBUG",75,522,18236
"P07","B","DEBUG",70,517,18268
"P07","B","DEBUG",69,527,18300
"P07","B","DEBUG",87,522,18332
"P07","B","DEBUG",79,528,18364
"P07","B","DEBUG",86,518,18396
"P07","B","DEBUG",57,493,18428
"P07","B","DEBUG",59,459,18460
"P07","B","DEBUG",62,459,18493
"P07","B","DEBUG",55,448,18527
"P07","B","DEBUG",60,446,18560
"P07","B","DEBUG",60,458,18592
"P07","B","DEBUG",48,441,18624
"P07","B","DEBUG",56,445,18657
"P07","B","DEBUG",67,453,18690
"P07","B","DEBUG",54,449,18722
"P07","B","DEBUG",88,443,18755
"P07","B","DEBUG",97,444,18788
"P07","B","DEBUG",98,440,18821
"P07","B","DEBUG",96,431,18854
"P07","B","DEBUG",95,431,18887
"P07","B","DEBUG",114,435,18920
"P07","B","DEBUG",117,333,18953
"P07","B","DEBUG",188,331,18988
"P07","B","DEBUG",151,437,19021
"P07","B","DEBUG",171,351,19052
"P07","B","DEBUG",154,425,19085
"P07","B","DEBUG",155,433,19111
"P07","B","DEBUG",149,427,19142
"P07","B","DEBUG",142,441,19175
"P07","B","DEBUG",156,433,19208
"P07","B","DEBUG",154,429,19241
"P07","B","DEBUG",151,426,19275
"P07","B","DEBUG",168,425,19307
"P07","B","DEBUG",154,430,19340
"P07","B","DEBUG",152,432,19374
"P07","B","DEBUG",145,427,19407
"P07","B","DEBUG",62,439,19440
"P07","B","DEBUG",78,436,19473
"P07","B","DEBUG",74,436,19507
"P07","B","DEBUG",87,445,19540
"P07","B","DEBUG",84,441,19573
"P07","B","DEBUG",65,430,19606
"P07","B","DEBUG",77,443,19640
"P07","B","DEBUG",53,436,19674
"P07","B","DEBUG",66,428,19707
"P07","B","DEBUG",65,432,19740
"P07","B","DEBUG",53,438,19773
"P07","B","DEBUG",58,444,19806
"P07","B","DEBUG",62,433,19838
"P07","B","DEBUG",69,439,19871
"P07","B","DEBUG",68,437,19904
"P07","B","DEBUG",114,428,19937
"P07","B","DEBUG",121,428,19972
"P07","B","DEBUG",123,426,20004
"P07","B","DEBUG",124,416,20037
"P07","B","DEBUG",118,428,20070
"P07","B","DEBUG",135,423,20102
"P07","B","DEBUG",133,425,20134
"P07","B","DEBUG",80,439,20166
"P07","B","DEBUG",102,434,20201
"P07","B","DEBUG",89,431,20234
"P07","B","DEBUG",113,439,20267
"P07","B","DEBUG",91,424,20300
"P07","B","DEBUG",101,431,20333
"P07","B","DEBUG",100,438,20366
"P07","B","DEBUG",89,431,20398
"P07","B","DEBUG",91,437,20431
"P07","B","DEBUG",75,445,20464
"P07","B","DEBUG",75,444,20496
"P07","B","DEBUG",71,438,20528
"P07","B","DEBUG",77,445,20560
"P07","B","DEBUG",78,448,20593
"P07","B","DEBUG",73,450,20626
"P07","B","DEBUG",56,451,20659
"P07","B","DEBUG",44,447,20691
"P07","B","DEBUG",75,384,20724
"P07","B","DEBUG",63,440,20758
"P07","B","DEBUG",53,444,20783
"P07","B","DEBUG",113,454,20814
"P07","B","DEBUG",84,443,20846
"P07","B","DEBUG",82,447,20877
"P07","B","DEBUG",100,447,20910
"P07","B","DEBUG",95,455,20943
"P07","B","DEBUG",168,791,20974
"P07","B","DEBUG",235,669,21063
"P07","B","DEBUG",234,883,21093
"P07","B","DEBUG",142,557,21162
"P07","B","DEBUG",125,530,21188
"P07","B","DEBUG",125,527,21214
"P07","B","DEBUG",134,526,21238
"P07","B","DEBUG",119,533,21263
"P07","B","DEBUG",138,461,21289
"P07","B","DEBUG",143,440,21314
"P07","B","DEBUG",152,454,21346
"P07","B","DEBUG",112,440,21378
"P07","B","DEBUG",90,412,21410
"P07","B","DEBUG",86,401,21441
"P07","B","DEBUG",72,401,21473
"P07","B","DEBUG",79,394,21505
"P07","B","DEBUG",81,409,21537
"P07","B","DEBUG",90,385,21569
"P07","B","DEBUG",82,409,21601
"P07","B","DEBUG",71,399,21634
"P07","B","DEBUG",83,403,21666
"P07","B","DEBUG",80,395,21699
"P07","B","DEBUG",99,396,21731
"P07","B","DEBUG",99,399,21764
"P07","B","DEBUG",87,390,21797
"P07","B","DEBUG",81,392,21831
"P07","B","DEBUG",76,395,21864
"P07","B","DEBUG",78,408,21896
"P07","B","DEBUG",79,395,21929
"P07","B","DEBUG",73,399,21962
"P07","B","DEBUG",38,378,21994
"P07","B","DEBUG",30,395,22027
"P07","B","DEBUG",55,406,22059
"P07","B","DEBUG",35,381,22091
"P07","B","DEBUG",41,409,22124
"P07","B","DEBUG",40,403,22155
"P07","B","DEBUG",63,481,22187
"P07","B","DEBUG",234,1019,22219
"P07","B","DEBUG",355,1361,22251
"P07","B","DEBUG",343,1474,22317
"P07","B","DEBUG",347,1484,22396
"P07","B","DEBUG",385,1571,22475
"P07","B","DEBUG",391,1563,22537
"P07","B","DEBUG",396,1563,22598
"P07","B","DEBUG",379,1424,22623
"P07","B","DEBUG",288,1200,22689
"P07","B","DEBUG",246,695,22715
"P07","B","DEBUG",208,335,22749
"P07","B","DEBUG",232,355,22783
"P07","B","DEBUG",211,380,22814
"P07","B","DEBUG",213,383,22846
"P07","B","DEBUG",214,368,22878
"P07","B","DEBUG",208,362,22910
"P07","B","DEBUG",216,375,22944
"P07","B","DEBUG",215,364,22977
"P07","B","DEBUG",207,370,23010
"P07","B","DEBUG",208,375,23043
"P07","B","DEBUG",236,476,23076
"P07","B","DEBUG",386,1165,23110
"P07","B","DEBUG",448,1463,23143
"P07","B","DEBUG",437,1416,23216
"P07","B","DEBUG",443,1407,23285
"P07","B","DEBUG",437,1468,23362
"P07","B","DEBUG",197,265,23656
"P07","B","DEBUG",208,331,23751
"P07","B","DEBUG",605,197,23774
"P07","B","DEBUG",585,204,23812
"P07","B","DEBUG",575,201,23848
"P07","B","DEBUG",586,202,23882
"P07","B","DEBUG",595,207,23916
"P07","B","DEBUG",595,214,23949
"P07","B","DEBUG",584,214,23983
"P07","B","DEBUG",592,215,24017
"P07","B","DEBUG",588,215,24053
"P07","B","DEBUG",593,208,24087
"P07","B","DEBUG",607,176,24121
"P07","B","DEBUG",616,138,24154
"P07","B","DEBUG",578,214,24186
"P07","B","DEBUG",578,210,24220
"P07","B","DEBUG",686,269,24254
"P07","B","DEBUG",689,274,24288
"P07","B","DEBUG",692,273,24322
"P07","B","DEBUG",705,268,24356
"P07","B","DEBUG",699,277,24390
"P07","B","DEBUG",684,289,24424
"P07","B","DEBUG",686,279,24457
"P07","B","DEBUG",695,290,24491
"P07","B","DEBUG",686,289,24523
"P07","B","DEBUG",686,285,24555
"P07","B","DEBUG",686,294,24586
"P07","B","DEBUG",776,255,24619
"P07","B","DEBUG",783,260,24650
"P07","B","DEBUG",785,258,24682
"P07","B","DEBUG",787,279,24713
"P07","B","DEBUG",782,283,24744
"P07","B","DEBUG",791,270,24776
"P07","B","DEBUG",776,284,24807
"P07","B","DEBUG",569,394,24837
"P07","B","DEBUG",565,405,24868
"P07","B","DEBUG",572,397,24899
"P07","B","DEBUG",569,417,24930
"P07","B","DEBUG",560,418,24961
"P07","B","DEBUG",576,411,24992
"P07","B","DEBUG",970,438,25022
"P07","B","DEBUG",974,430,25053
"P07","B","DEBUG",969,423,25083
"P07","B","DEBUG",978,418,25113
