"participant","set","activity","x","y","timestamp"
"P10","A","BROWSE",604,94,4993
"P10","A","BROWSE",625,89,5020
"P10","A","BROWSE",615,88,5047
"P10","A","BROWSE",623,74,5075
"P10","A","BROWSE",611,86,5102
"P10","A","BROWSE",608,61,5129
"P10","A","BROWSE",393,67,5160
"P10","A","BROWSE",229,78,5188
"P10","A","BROWSE",221,79,5215
"P10","A","BROWSE",237,72,5242
"P10","A","BROWSE",233,93,5270
"P10","A","BROWSE",247,71,5297
"P10","A","BROWSE",247,75,5324
"P10","A","BROWSE",237,66,5351
"P10","A","BROWSE",236,75,5378
"P10","A","BROWSE",245,68,5407
"P10","A","BROWSE",253,80,5435
"P10","A","BROWSE",219,74,5463
"P10","A","BROWSE",256,183,5492
"P10","A","BROWSE",714,1669,5550
"P10","A","BROWSE",159,88,6347
"P10","A","BROWSE",135,110,6387
"P10","A","BROWSE",151,90,6467
"P10","A","BROWSE",131,96,6499
"P10","A","BROWSE",124,114,6525
"P10","A","BROWSE",81,116,6554
"P10","A","BROWSE",92,114,6582
"P10","A","BROWSE",84,99,6610
"P10","A","BROWSE",107,95,6638
"P10","A","BROWSE",114,102,6666
"P10","A","BROWSE",118,134,6694
"P10","A","BROWSE",112,87,6721
"P10","A","BROWSE",107,106,6748
"P10","A","BROWSE",107,114,6776
"P10","A","BROWSE",113,99,6804
"P10","A","BROWSE",114,86,6831
"P10","A","BROWSE",119,112,6861
"P10","A","BROWSE",119,96,6889
"P10","A","BROWSE",131,94,6916
"P10","A","BROWSE",109,113,6943
"P10","A","BROWSE",123,131,6970
"P10","A","BROWSE",112,102,6997
"P10","A","BROWSE",106,97,7024
"P10","A","BROWSE",129,140,7051
"P10","A","BROWSE",120,88,7078
"P10","A","BROWSE",108,97,7106
"P10","A","BROWSE",143,116,7133
"P10","A","BROWSE",137,113,7160
"P10","A","BROWSE",133,105,7188
"P10","A","BROWSE",149,104,7215
"P10","A","BROWSE",133,98,7242
"P10","A","BROWSE",123,94,7269
"P10","A","BROWSE",131,98,7296
"P10","A","BROWSE",139,94,7323
"P10","A","BROWSE",148,109,7350
"P10","A","BROWSE",160,91,7377
"P10","A","BROWSE",165,93,7407
"P10","A","BROWSE",149,87,7435
"P10","A","BROWSE",147,99,7462
"P10","A","BROWSE",142,92,7489
"P10","A","BROWSE",112,98,7516
"P10","A","BROWSE",132,98,7544
"P10","A","BROWSE",130,104,7571
"P10","A","BROWSE",149,96,7598
"P10","A","BROWSE",140,94,7626
"P10","A","BROWSE",129,102,7654
"P10","A","BROWSE",256,556,7681
"P10","A","BROWSE",435,1485,7709
"P10","A","BROWSE",122,102,8378
"P10","A","BROWSE",111,105,8399
"P10","A","BROWSE",120,94,8429
"P10","A","BROWSE",128,100,8457
"P10","A","BROWSE",159,91,8488
"P10","A","BROWSE",156,105,8517
"P10","A","BROWSE",106,148,8672
"P10","A","BROWSE",129,96,8731
"P10","A","BROWSE",125,114,8794
"P10","A","BROWSE",132,95,8819
"P10","A","BROWSE",120,97,8845
"P10","A","BROWSE",125,84,8872
"P10","A","BROWSE",117,105,8899
"P10","A","BROWSE",123,94,8927
"P10","A","BROWSE",156,89,8955
"P10","A","BROWSE",132,118,8983
"P10","A","BROWSE",132,104,9011
"P10","A","BROWSE",143,98,9042
"P10","A","BROWSE",140,107,9070
"P10","A","BROWSE",131,90,9097
"P10","A","BROWSE",154,132,9125
"P10","A","BROWSE",147,111,9152
"P10","A","BROWSE",155,124,9180
"P10","A","BROWSE",148,116,9208
"P10","A","BROWSE",145,114,9236
"P10","A","BROWSE",139,107,9263
"P10","A","BROWSE",131,114,9290
"P10","A","BROWSE",187,137,9317
"P10","A","BROWSE",647,260,9344
"P10","A","BROWSE",964,286,9372
"P10","A","BROWSE",970,298,9399
"P10","A","BROWSE",977,281,9424
"P10","A","BROWSE",939,357,9449
"P10","A","BROWSE",946,309,9474
"P10","A","BROWSE",876,362,9500
"P10","A","BROWSE",911,320,9527
"P10","A","BROWSE",917,327,9554
"P10","A","BROWSE",932,318,9585
"P10","A","BROWSE",897,423,9613
"P10","A","BROWSE",737,285,9641
"P10","A","BROWSE",264,150,9669
"P10","A","BROWSE",164,139,9697
"P10","A","BROWSE",174,166,9724
"P10","A","BROWSE",167,121,9751
"P10","A","BROWSE",151,137,9778
"P10","A","BROWSE",190,148,9805
"P10","A","BROWSE",168,143,9832
"P10","A","BROWSE",172,143,9859
"P10","A","BROWSE",196,140,9886
"P10","A","BROWSE",192,157,9913
"P10","A","BROWSE",167,148,9939
"P10","A","BROWSE",155,120,9966
"P10","A","BROWSE",150,101,9993
"P10","A","BROWSE",127,108,10020
"P10","A","BROWSE",122,118,10047
"P10","A","BROWSE",146,113,10074
"P10","A","BROWSE",123,92,10100
"P10","A","BROWSE",146,97,10130
"P10","A","BROWSE",144,96,10158
"P10","A","BROWSE",138,107,10185
"P10","A","BROWSE",155,115,10212
"P10","A","BROWSE",140,129,10238
"P10","A","BROWSE",164,95,10265
"P10","A","BROWSE",157,95,10293
"P10","A","BROWSE",140,117,10320
"P10","A","BROWSE",148,82,10347
"P10","A","BROWSE",124,114,10373
"P10","A","BROWSE",146,109,10400
"P10","A","BROWSE",152,124,10427
"P10","A","BROWSE",76,134,10454
"P10","A","BROWSE",105,133,10481
"P10","A","BROWSE",93,105,10509
"P10","A","BROWSE",113,124,10536
"P10","A","BROWSE",100,119,10564
"P10","A","BROWSE",112,118,10591
"P10","A","BROWSE",137,109,10618
"P10","A","BROWSE",83,114,10646
"P10","A","BROWSE",118,155,10676
"P10","A","BROWSE",74,110,10704
"P10","A","BROWSE",114,134,10732
"P10","A","BROWSE",94,127,10760
"P10","A","BROWSE",114,127,10788
"P10","A","BROWSE",56,111,10816
"P10","A","BROWSE",48,101,10843
"P10","A","BROWSE",16,130,10868
"P10","A","BROWSE",18,112,10893
"P10","A","BROWSE",93,165,10919
"P10","A","BROWSE",12,120,10947
"P10","A","BROWSE",8,131,11167
"P10","A","BROWSE",18,104,11190
"P10","A","BROWSE",53,113,11222
"P10","A","BROWSE",39,126,11250
"P10","A","BROWSE",47,129,11277
"P10","A","BROWSE",29,127,11305
"P10","A","BROWSE",59,140,11332
"P10","A","BROWSE",38,122,11360
"P10","A","BROWSE",395,270,11388
"P10","A","BROWSE",652,393,11416
"P10","A","BROWSE",692,359,11444
"P10","A","BROWSE",682,368,11472
"P10","A","BROWSE",677,335,11500
"P10","A","BROWSE",662,373,11528
"P10","A","BROWSE",679,390,11555
"P10","A","BROWSE",955,286,11583
"P10","A","BROWSE",997,280,11610
"P10","A","BROWSE",967,353,11637
"P10","A","BROWSE",945,291,11665
"P10","A","BROWSE",958,298,11692
"P10","A","BROWSE",992,368,11719
"P10","A","BROWSE",970,292,11747
"P10","A","BROWSE",948,373,11777
"P10","A","BROWSE",859,492,11804
"P10","A","BROWSE",940,295,11830
"P10","A","BROWSE",960,331,11856
"P10","A","BROWSE",945,343,11886
"P10","A","BROWSE",932,459,11916
"P10","A","BROWSE",885,380,11945
"P10","A","BROWSE",535,373,11971
"P10","A","BROWSE",580,420,11998
"P10","A","BROWSE",570,429,12026
"P10","A","BROWSE",544,432,12053
"P10","A","BROWSE",585,446,12080
"P10","A","BROWSE",584,397,12107
"P10","A","BROWSE",584,423,12134
"P10","A","BROWSE",631,398,12160
"P10","A","BROWSE",600,390,12186
"P10","A","BROWSE",610,432,12213
"P10","A","BROWSE",596,400,12243
"P10","A","BROWSE",619,425,12269
"P10","A","BROWSE",614,403,12296
"P10","A","BROWSE",607,387,12326
"P10","A","BROWSE",624,391,12353
"P10","A","BROWSE",627,370,12381
"P10","A","BROWSE",604,461,12407
"P10","A","BROWSE",683,339,12433
"P10","A","BROWSE",676,421,12460
"P10","A","BROWSE",724,381,12486
"P10","A","BROWSE",667,360,12514
"P10","A","BROWSE",722,422,12541
"P10","A","BROWSE",680,349,12568
"P10","A","BROWSE",696,351,12595
"P10","A","BROWSE",649,408,12622
"P10","A","BROWSE",692,454,12649
"P10","A","BROWSE",832,655,12676
"P10","A","BROWSE",850,483,12703
"P10","A","BROWSE",927,330,12729
"P10","A","BROWSE",969,272,12755
"P10","A","BROWSE",888,418,12781
"P10","A","BROWSE",929,373,12808
"P10","A","BROWSE",860,405,12834
"P10","A","BROWSE",932,355,12862
"P10","A","BROWSE",953,396,12895
"P10","A","BROWSE",924,359,12926
"P10","A","BROWSE",912,355,12954
"P10","A","BROWSE",878,458,12985
"P10","A","BROWSE",898,403,13013
"P10","A","BROWSE",921,344,13041
"P10","A","BROWSE",926,385,13069
"P10","A","BROWSE",934,326,13097
"P10","A","BROWSE",946,536,13126
"P10","A","BROWSE",863,611,13153
"P10","A","BROWSE",959,548,13180
"P10","A","BROWSE",947,518,13206
"P10","A","BROWSE",918,562,13233
"P10","A","BROWSE",920,549,13260
"P10","A","BROWSE",925,565,13287
"P10","A","BROWSE",938,574,13313
"P10","A","BROWSE",980,547,13340
"P10","A","BROWSE",928,599,13368
"P10","A","BROWSE",1018,498,13395
"P10","A","BROWSE",1030,524,13422
"P10","A","BROWSE",939,552,13452
"P10","A","BROWSE",996,583,13479
"P10","A","BROWSE",972,544,13506
"P10","A","BROWSE",1003,620,13533
"P10","A","BROWSE",933,684,13563
"P10","A","BROWSE",891,610,13589
"P10","A","BROWSE",913,572,13616
"P10","A","BROWSE",908,715,13646
"P10","A","BROWSE",936,606,13676
"P10","A","BROWSE",928,647,13702
"P10","A","BROWSE",884,714,13730
"P10","A","BROWSE",874,637,13756
"P10","A","BROWSE",865,646,13782
"P10","A","BROWSE",908,612,13808
"P10","A","BROWSE",895,599,13835
"P10","A","BROWSE",931,525,13861
"P10","A","BROWSE",905,639,13888
"P10","A","BROWSE",918,589,13915
"P10","A","BROWSE",577,597,13945
"P10","A","BROWSE",573,594,13972
"P10","A","BROWSE",606,664,14003
"P10","A","BROWSE",549,617,14031
"P10","A","BROWSE",569,588,14059
"P10","A","BROWSE",591,679,14086
"P10","A","BROWSE",482,624,14117
"P10","A","BROWSE",453,545,14144
"P10","A","BROWSE",500,619,14176
"P10","A","BROWSE",467,681,14203
"P10","A","BROWSE",455,598,14231
"P10","A","BROWSE",556,714,14259
"P10","A","BROWSE",658,698,14286
"P10","A","BROWSE",648,753,14313
"P10","A","BROWSE",626,722,14340
"P10","A","BROWSE",577,651,14367
"P10","A","BROWSE",602,802,14395
"P10","A","BROWSE",743,739,14422
"P10","A","BROWSE",660,693,14449
"P10","A","BROWSE",624,660,14476
"P10","A","BROWSE",737,594,14504
"P10","A","BROWSE",751,694,14533
"P10","A","BROWSE",717,609,14563
"P10","A","BROWSE",728,645,14591
"P10","A","BROWSE",734,627,14618
"P10","A","BROWSE",736,672,14646
"P10","A","BROWSE",778,776,14673
"P10","A","BROWSE",785,641,14700
"P10","A","BROWSE",789,781,14725
"P10","A","BROWSE",738,675,14750
"P10","A","BROWSE",627,777,14775
"P10","A","BROWSE",521,656,14803
"P10","A","BROWSE",535,699,14830
"P10","A","BROWSE",550,613,14858
"P10","A","BROWSE",574,708,14885
"P10","A","BROWSE",560,676,14912
"P10","A","BROWSE",586,730,14940
"P10","A","BROWSE",510,705,14967
"P10","A","BROWSE",455,646,14994
"P10","A","BROWSE",501,682,15021
"P10","A","BROWSE",489,650,15048
"P10","A","BROWSE",511,663,15075
"P10","A","BROWSE",467,652,15106
"P10","A","BROWSE",484,635,15134
"P10","A","BROWSE",529,617,15160
"P10","A","BROWSE",698,622,15188
"P10","A","BROWSE",704,717,15214
"P10","A","BROWSE",694,658,15242
"P10","A","BROWSE",714,608,15270
"P10","A","BROWSE",665,679,15297
"P10","A","BROWSE",678,670,15324
"P10","A","BROWSE",713,686,15350
"P10","A","BROWSE",705,728,15377
"P10","A","BROWSE",781,683,15404
"P10","A","BROWSE",736,645,15431
"P10","A","BROWSE",791,672,15458
"P10","A","BROWSE",774,757,15486
"P10","A","BROWSE",662,691,15513
"P10","A","BROWSE",516,739,15539
"P10","A","BROWSE",492,716,15566
"P10","A","BROWSE",453,673,15597
"P10","A","BROWSE",573,758,15627
"P10","A","BROWSE",484,671,15660
"P10","A","BROWSE",444,670,15688
"P10","A","BROWSE",494,643,15718
"P10","A","BROWSE",572,725,15749
"P10","A","BROWSE",568,715,15776
"P10","A","BROWSE",659,798,15802
"P10","A","BROWSE",637,654,15829
"P10","A","BROWSE",587,690,15856
"P10","A","BROWSE",723,777,15883
"P10","A","BROWSE",705,488,15909
"P10","A","BROWSE",662,472,15936
"P10","A","BROWSE",672,481,15964
"P10","A","BROWSE",702,511,15995
"P10","A","BROWSE",666,826,16027
"P10","A","BROWSE",694,477,16058
"P10","A","BROWSE",658,638,16084
"P10","A","BROWSE",650,580,16114
"P10","A","BROWSE",625,454,16140
"P10","A","BROWSE",652,455,16170
"P10","A","BROWSE",854,589,16205
"P10","A","BROWSE",1008,603,16235
"P10","A","BROWSE",997,578,16262
"P10","A","BROWSE",1014,638,16290
"P10","A","BROWSE",997,651,16317
"P10","A","BROWSE",965,597,16344
"P10","A","BROWSE",980,548,16371
"P10","A","BROWSE",968,578,16398
"P10","A","BROWSE",919,595,16426
"P10","A","BROWSE",972,564,16453
"P10","A","BROWSE",969,561,16480
"P10","A","BROWSE",984,571,16507
"P10","A","BROWSE",1067,628,16534
"P10","A","BROWSE",1058,644,16561
"P10","A","BROWSE",1042,545,16591
"P10","A","BROWSE",1063,627,16618
"P10","A","BROWSE",945,617,16645
"P10","A","BROWSE",964,612,16672
"P10","A","BROWSE",980,615,16698
"P10","A","BROWSE",1007,595,16725
"P10","A","BROWSE",1022,615,16755
"P10","A","BROWSE",997,636,16783
"P10","A","BROWSE",1027,639,16811
"P10","A","BROWSE",923,781,16843
"P10","A","BROWSE",945,651,16871
"P10","A","BROWSE",856,851,16900
"P10","A","BROWSE",921,620,16927
"P10","A","BROWSE",916,778,16957
"P10","A","BROWSE",902,691,16986
"P10","A","BROWSE",939,665,17013
"P10","A","BROWSE",959,613,17044
"P10","A","BROWSE",930,696,17072
"P10","A","BROWSE",939,637,17103
"P10","A","BROWSE",897,700,17132
"P10","A","BROWSE",897,749,17162
"P10","A","BROWSE",919,645,17193
"P10","A","BROWSE",900,801,17224
"P10","A","BROWSE",879,808,17253
"P10","A","BROWSE",868,921,17283
"P10","A","BROWSE",837,832,17317
"P10","A","BROWSE",964,1104,17347
"P10","A","BROWSE",848,849,17376
"P10","A","BROWSE",855,852,17407
"P10","A","BROWSE",889,875,17436
"P10","A","BROWSE",868,834,17467
"P10","A","BROWSE",879,897,17493
"P10","A","BROWSE",910,810,17523
"P10","A","BROWSE",874,859,17554
"P10","A","BROWSE",865,871,17584
"P10","A","BROWSE",847,815,17615
"P10","A","BROWSE",926,962,17645
"P10","A","BROWSE",992,873,17676
"P10","A","BROWSE",918,1012,17704
"P10","A","BROWSE",988,849,17734
"P10","A","BROWSE",943,1038,17764
"P10","A","BROWSE",683,947,17794
"P10","A","BROWSE",657,1003,17822
"P10","A","BROWSE",649,929,17852
"P10","A","BROWSE",650,954,17893
"P10","A","BROWSE",583,870,17955
"P10","A","BROWSE",471,799,18059
"P10","A","BROWSE",801,818,18133
"P10","A","BROWSE",784,965,18301
"P10","A","BROWSE",775,967,18361
"P10","A","BROWSE",484,1017,18442
"P10","A","BROWSE",687,875,18467
"P10","A","BROWSE",688,941,18516
"P10","A","BROWSE",688,947,18551
"P10","A","BROWSE",631,995,18588
"P10","A","BROWSE",701,1099,18618
"P10","A","BROWSE",741,1002,18648
"P10","A","BROWSE",619,942,18678
"P10","A","BROWSE",653,1069,18707
"P10","A","BROWSE",716,1044,18737
"P10","A","BROWSE",696,1087,18766
"P10","A","BROWSE",710,1078,18794
"P10","A","BROWSE",616,925,18827
"P10","A","BROWSE",737,1023,18856
"P10","A","BROWSE",663,1038,18882
"P10","A","BROWSE",673,1005,18912
"P10","A","BROWSE",715,1045,18941
"P10","A","BROWSE",662,832,18969
"P10","A","BROWSE",676,1001,18998
"P10","A","BROWSE",720,1039,19024
"P10","A","BROWSE",721,1103,19050
"P10","A","BROWSE",740,1080,19082
"P10","A","BROWSE",696,1006,19112
"P10","A","BROWSE",689,880,19142
"P10","A","BROWSE",752,1022,19171
"P10","A","BROWSE",837,842,19200
"P10","A","BROWSE",814,780,19229
"P10","A","BROWSE",813,747,19257
"P10","A","BROWSE",832,722,19287
"P10","A","BROWSE",794,771,19317
"P10","A","BROWSE",800,758,19347
"P10","A","BROWSE",827,775,19376
"P10","A","BROWSE",893,673,19406
"P10","A","BROWSE",828,740,19436
"P10","A","BROWSE",880,689,19465
"P10","A","BROWSE",823,725,19495
"P10","A","BROWSE",808,700,19525
"P10","A","BROWSE",809,747,19554
"P10","A","BROWSE",805,745,19584
"P10","A","BROWSE",803,718,19617
"P10","A","BROWSE",818,733,19647
"P10","A","BROWSE",794,656,19677
"P10","A","BROWSE",821,649,19707
"P10","A","BROWSE",816,692,19736
"P10","A","BROWSE",814,692,19766
"P10","A","BROWSE",808,670,19796
"P10","A","BROWSE",796,694,19826
"P10","A","BROWSE",794,711,19855
"P10","A","BROWSE",793,686,19885
"P10","A","BROWSE",815,753,19915
"P10","A","BROWSE",795,795,19945
"P10","A","BROWSE",799,824,19975
"P10","A","BROWSE",797,811,20005
"P10","A","BROWSE",810,735,20035
"P10","A","BROWSE",813,621,20065
"P10","A","BROWSE",773,781,20094
"P10","A","BROWSE",815,802,20124
"P10","A","BROWSE",810,748,20154
"P10","A","BROWSE",787,804,20187
"P10","A","BROWSE",769,784,20218
"P10","A","BROWSE",804,789,20248
"P10","A","BROWSE",772,741,20277
"P10","A","BROWSE",812,763,20307
"P10","A","BROWSE",834,696,20337
"P10","A","BROWSE",826,759,20367
"P10","A","BROWSE",823,722,20397
"P10","A","BROWSE",788,802,20427
"P10","A","BROWSE",769,759,20457
"P10","A","BROWSE",797,769,20487
"P10","A","BROWSE",807,716,20517
"P10","A","BROWSE",803,792,20547
"P10","A","BROWSE",801,799,20578
"P10","A","BROWSE",818,753,20608
"P10","A","BROWSE",811,720,20638
"P10","A","BROWSE",797,761,20668
"P10","A","BROWSE",793,757,20701
"P10","A","BROWSE",783,790,20734
"P10","A","BROWSE",816,602,20765
"P10","A","BROWSE",751,690,20795
"P10","A","BROWSE",760,690,20825
"P10","A","BROWSE",729,643,20854
"P10","A","BROWSE",774,634,20886
"P10","A","BROWSE",760,676,20917
"P10","A","BROWSE",752,625,20947
"P10","A","BROWSE",730,635,20977
"P10","A","BROWSE",775,632,21003
"P10","A","BROWSE",713,494,21031
"P10","A","BROWSE",736,492,21061
"P10","A","BROWSE",723,485,21087
"P10","A","BROWSE",730,478,21115
"P10","A","BROWSE",717,460,21144
"P10","A","BROWSE",719,445,21173
"P10","A","BROWSE",724,482,21203
"P10","A","BROWSE",719,494,21230
"P10","A","BROWSE",708,616,21259
"P10","A","BROWSE",794,678,21288
"P10","A","BROWSE",763,739,21317
"P10","A","BROWSE",752,496,21345
"P10","A","BROWSE",742,396,21373
"P10","A","BROWSE",724,429,21400
"P10","A","BROWSE",805,319,21431
"P10","A","BROWSE",835,370,21460
"P10","A","BROWSE",755,457,21486
"P10","A","BROWSE",778,428,21513
"P10","A","BROWSE",762,406,21540
"P10","A","BROWSE",718,485,21568
"P10","A","BROWSE",773,429,21602
"P10","A","BROWSE",816,440,21637
"P10","A","BROWSE",755,452,21665
"P10","A","BROWSE",777,438,21691
"P10","A","BROWSE",750,536,21719
"P10","A","BROWSE",838,451,21747
"P10","A","BROWSE",792,427,21775
"P10","A","BROWSE",666,541,21803
"P10","A","BROWSE",749,327,21834
"P10","A","BROWSE",715,360,21865
"P10","A","BROWSE",668,381,21891
"P10","A","BROWSE",692,409,21921
"P10","A","BROWSE",700,373,21948
"P10","A","BROWSE",674,429,21976
"P10","A","BROWSE",705,382,22006
"P10","A","BROWSE",725,417,22033
"P10","A","BROWSE",697,461,22065
"P10","A","BROWSE",769,517,22100
"P10","A","BROWSE",886,332,22127
"P10","A","BROWSE",804,435,22159
"P10","A","BROWSE",824,540,22189
"P10","A","BROWSE",784,638,22216
"P10","A","BROWSE",783,482,22243
"P10","A","BROWSE",797,449,22270
"P10","A","BROWSE",800,435,22297
"P10","A","BROWSE",778,358,22327
"P10","A","BROWSE",803,276,22359
"P10","A","BROWSE",728,379,22390
"P10","A","BROWSE",768,381,22421
"P10","A","BROWSE",730,362,22449
"P10","A","BROWSE",841,236,22477
"P10","A","BROWSE",761,303,22505
"P10","A","BROWSE",707,287,22532
"P10","A","BROWSE",637,562,22560
"P10","A","BROWSE",646,631,22588
"P10","A","BROWSE",597,536,22615
"P10","A","BROWSE",677,647,22643
"P10","A","BROWSE",649,612,22670
"P10","A","BROWSE",625,548,22697
"P10","A","BROWSE",605,569,22725
"P10","A","BROWSE",705,251,22752
"P10","A","BROWSE",721,242,22780
"P10","A","BROWSE",724,238,22809
"P10","A","BROWSE",712,253,22838
"P10","A","BROWSE",674,319,22867
"P10","A","BROWSE",697,240,22897
"P10","A","BROWSE",714,226,22928
"P10","A","BROWSE",733,234,22958
"P10","A","BROWSE",711,229,22987
"P10","A","BROWSE",711,254,23014
"P10","A","BROWSE",702,259,23043
"P10","A","BROWSE",716,268,23073
"P10","A","BROWSE",715,297,23100
"P10","A","BROWSE",716,259,23128
"P10","A","BROWSE",793,260,23157
"P10","A","BROWSE",751,251,23187
"P10","A","BROWSE",771,245,23214
"P10","A","BROWSE",837,218,23243
"P10","A","BROWSE",788,275,23271
"P10","A","BROWSE",792,256,23301
"P10","A","BROWSE",752,216,23329
"P10","A","BROWSE",805,247,23358
"P10","A","BROWSE",772,259,23386
"P10","A","BROWSE",804,280,23414
"P10","A","BROWSE",797,205,23443
"P10","A","BROWSE",822,245,23473
"P10","A","BROWSE",754,318,23500
"P10","A","BROWSE",739,268,23530
"P10","A","BROWSE",829,210,23558
"P10","A","BROWSE",809,280,23587
"P10","A","BROWSE",777,275,23615
"P10","A","BROWSE",804,265,23643
"P10","A","BROWSE",807,250,23671
"P10","A","BROWSE",797,308,23700
"P10","A","BROWSE",780,306,23727
"P10","A","BROWSE",745,319,23755
"P10","A","BROWSE",705,302,23784
"P10","A","BROWSE",693,285,23812
"P10","A","BROWSE",709,332,23841
"P10","A","BROWSE",685,274,23871
"P10","A","BROWSE",679,288,23899
"P10","A","BROWSE",707,328,23927
"P10","A","BROWSE",727,421,23957
"P10","A","BROWSE",702,361,23986
"P10","A","BROWSE",640,673,24018
"P10","A","BROWSE",636,735,24045
"P10","A","BROWSE",638,677,24076
"P10","A","BROWSE",611,641,24104
"P10","A","BROWSE",610,652,24131
"P10","A","BROWSE",587,618,24158
"P10","A","BROWSE",641,718,24187
"P10","A","BROWSE",650,449,24214
"P10","A","BROWSE",679,251,24242
"P10","A","BROWSE",682,269,24270
"P10","A","BROWSE",698,302,24298
"P10","A","BROWSE",702,262,24327
"P10","A","BROWSE",688,323,24355
