"participant","set","activity","x","y","timestamp"
"P17","B","PLAY",158,556,4278
"P17","B","PLAY",163,537,4307
"P17","B","PLAY",171,584,4336
"P17","B","PLAY",176,563,4366
"P17","B","PLAY",151,574,4394
"P17","B","PLAY",162,563,4423
"P17","B","PLAY",138,598,4452
"P17","B","PLAY",108,547,4482
"P17","B","PLAY",137,586,4513
"P17","B","PLAY",135,564,4542
"P17","B","PLAY",150,569,4571
"P17","B","PLAY",105,578,4600
"P17","B","PLAY",151,611,4629
"P17","B","PLAY",133,579,4658
"P17","B","PLAY",126,560,4688
"P17","B","PLAY",106,541,4717
"P17","B","PLAY",130,568,4745
"P17","B","PLAY",118,551,4774
"P17","B","PLAY",133,559,4803
"P17","B","PLAY",128,564,4832
"P17","B","PLAY",111,543,4861
"P17","B","PLAY",120,559,4890
"P17","B","PLAY",123,578,4919
"P17","B","PLAY",121,551,4948
"P17","B","PLAY",127,576,4977
"P17","B","PLAY",251,568,5006
"P17","B","PLAY",313,556,5035
"P17","B","PLAY",293,575,5066
"P17","B","PLAY",315,551,5094
"P17","B","PLAY",304,558,5124
"P17","B","PLAY",293,530,5153
"P17","B","PLAY",290,554,5181
"P17","B","PLAY",275,545,5210
"P17","B","PLAY",679,516,5239
"P17","B","PLAY",744,508,5267
"P17","B","PLAY",711,476,5295
"P17","B","PLAY",737,481,5323
"P17","B","PLAY",714,415,5351
"P17","B","PLAY",742,465,5379
"P17","B","PLAY",723,470,5407
"P17","B","PLAY",738,453,5436
"P17","B","PLAY",729,482,5464
"P17","B","PLAY",571,478,5492
"P17","B","PLAY",136,469,5520
"P17","B","PLAY",124,474,5547
"P17","B","PLAY",140,470,5575
"P17","B","PLAY",139,478,5602
"P17","B","PLAY",125,446,5630
"P17","B","PLAY",153,565,5657
"P17","B","PLAY",149,508,5684
"P17","B","PLAY",142,487,5711
"P17","B","PLAY",149,488,5738
"P17","B","PLAY",179,517,5764
"P17","B","PLAY",139,462,5791
"P17","B","PLAY",119,480,5818
"P17","B","PLAY",142,503,5845
"P17","B","PLAY",138,485,5871
"P17","B","PLAY",128,507,5898
"P17","B","PLAY",127,480,5925
"P17","B","PLAY",120,492,5952
"P17","B","PLAY",115,475,5979
"P17","B","PLAY",120,484,6006
"P17","B","PLAY",120,482,6033
"P17","B","PLAY",115,495,6060
"P17","B","PLAY",134,488,6087
"P17","B","PLAY",120,460,6115
"P17","B","PLAY",117,468,6142
"P17","B","PLAY",140,521,6170
"P17","B","PLAY",134,525,6200
"P17","B","PLAY",128,471,6228
"P17","B","PLAY",120,504,6256
"P17","B","PLAY",120,512,6283
"P17","B","PLAY",109,473,6311
"P17","B","PLAY",131,495,6339
"P17","B","PLAY",143,514,6367
"P17","B","PLAY",129,544,6395
"P17","B","PLAY",129,505,6422
"P17","B","PLAY",123,479,6450
"P17","B","PLAY",101,465,6478
"P17","B","PLAY",127,492,6506
"P17","B","PLAY",98,259,6533
"P17","B","PLAY",102,98,6561
"P17","B","PLAY",103,53,6589
"P17","B","PLAY",79,39,6617
"P17","B","PLAY",73,81,6645
"P17","B","PLAY",77,33,6674
"P17","B","PLAY",122,48,6702
"P17","B","PLAY",91,61,6730
"P17","B","PLAY",96,87,6764
"P17","B","PLAY",109,63,6793
"P17","B","PLAY",64,2,6821
"P17","B","PLAY",565,532,7031
"P17","B","PLAY",569,541,7107
"P17","B","PLAY",564,547,7130
"P17","B","PLAY",561,547,7162
"P17","B","PLAY",578,547,7190
"P17","B","PLAY",978,864,7219
"P17","B","PLAY",1419,1387,7249
"P17","B","PLAY",573,954,7733
"P17","B","PLAY",287,468,8827
"P17","B","PLAY",290,472,8867
"P17","B","PLAY",553,448,8980
"P17","B","PLAY",553,495,9012
"P17","B","PLAY",560,476,9064
"P17","B","PLAY",546,479,9094
"P17","B","PLAY",562,494,9124
"P17","B","PLAY",551,492,9153
"P17","B","PLAY",560,491,9182
"P17","B","PLAY",558,490,9212
"P17","B","PLAY",561,493,9241
"P17","B","PLAY",190,477,9271
"P17","B","PLAY",180,491,9301
"P17","B","PLAY",224,509,9332
"P17","B","PLAY",204,503,9362
"P17","B","PLAY",218,515,9392
"P17","B","PLAY",247,513,9423
"P17","B","PLAY",271,497,9454
"P17","B","PLAY",261,530,9485
"P17","B","PLAY",260,500,9516
"P17","B","PLAY",256,495,9548
"P17","B","PLAY",285,473,9579
"P17","B","PLAY",269,501,9610
"P17","B","PLAY",268,476,9643
"P17","B","PLAY",289,524,9675
"P17","B","PLAY",286,510,9707
"P17","B","PLAY",535,517,9739
"P17","B","PLAY",528,509,9772
"P17","B","PLAY",551,511,9803
"P17","B","PLAY",543,499,9835
"P17","B","PLAY",396,494,10670
"P17","B","PLAY",400,515,10708
"P17","B","PLAY",413,492,10747
"P17","B","PLAY",404,498,10778
"P17","B","PLAY",398,503,10812
"P17","B","PLAY",427,477,10844
"P17","B","PLAY",416,489,10877
"P17","B","PLAY",425,509,10909
"P17","B","PLAY",411,489,10941
"P17","B","PLAY",416,509,10973
"P17","B","PLAY",411,500,11007
"P17","B","PLAY",411,493,11039
"P17","B","PLAY",411,514,11070
"P17","B","PLAY",433,493,11100
"P17","B","PLAY",409,499,11131
"P17","B","PLAY",420,498,11162
"P17","B","PLAY",418,498,11193
"P17","B","PLAY",416,512,11224
"P17","B","PLAY",421,477,11255
"P17","B","PLAY",416,475,11286
"P17","B","PLAY",427,499,11316
"P17","B","PLAY",431,503,11347
"P17","B","PLAY",432,481,11378
"P17","B","PLAY",425,502,11409
"P17","B","PLAY",432,491,11441
"P17","B","PLAY",428,469,11472
"P17","B","PLAY",432,503,11503
"P17","B","PLAY",442,490,11534
"P17","B","PLAY",428,481,11566
"P17","B","PLAY",412,494,11599
"P17","B","PLAY",440,497,11630
"P17","B","PLAY",412,491,11662
"P17","B","PLAY",439,500,11692
"P17","B","PLAY",450,470,11723
"P17","B","PLAY",432,469,11754
"P17","B","PLAY",435,452,11785
"P17","B","PLAY",453,495,11816
"P17","B","PLAY",461,473,11847
"P17","B","PLAY",440,472,11878
"P17","B","PLAY",447,476,11908
"P17","B","PLAY",442,474,11939
"P17","B","PLAY",448,466,11969
"P17","B","PLAY",445,435,12000
"P17","B","PLAY",449,369,12030
"P17","B","PLAY",438,423,12061
"P17","B","PLAY",444,410,12093
"P17","B","PLAY",433,433,12127
"P17","B","PLAY",435,423,12157
"P17","B","PLAY",410,412,12189
"P17","B","PLAY",440,413,12219
"P17","B","PLAY",438,429,12250
"P17","B","PLAY",440,438,12281
"P17","B","PLAY",437,401,12311
"P17","B","PLAY",434,421,12342
"P17","B","PLAY",421,423,12373
"P17","B","PLAY",417,433,12405
"P17","B","PLAY",435,423,12436
"P17","B","PLAY",408,428,12468
"P17","B","PLAY",422,485,12500
"P17","B","PLAY",422,484,12532
"P17","B","PLAY",431,460,12565
"P17","B","PLAY",408,488,12597
"P17","B","PLAY",416,451,12629
"P17","B","PLAY",391,402,12662
"P17","B","PLAY",424,463,12695
"P17","B","PLAY",384,464,12729
"P17","B","PLAY",438,440,12762
"P17","B","PLAY",418,423,12795
"P17","B","PLAY",373,444,12827
"P17","B","PLAY",351,387,12862
"P17","B","PLAY",432,392,12896
"P17","B","PLAY",367,404,12930
"P17","B","PLAY",407,465,12965
"P17","B","PLAY",431,294,13000
"P17","B","PLAY",413,495,13036
"P17","B","PLAY",414,480,13069
"P17","B","PLAY",433,453,13103
"P17","B","PLAY",440,424,13136
"P17","B","PLAY",426,452,13169
"P17","B","PLAY",437,458,13202
"P17","B","PLAY",442,453,13235
"P17","B","PLAY",438,465,13269
"P17","B","PLAY",444,492,13301
"P17","B","PLAY",427,471,13334
"P17","B","PLAY",433,480,13366
"P17","B","PLAY",442,440,13398
"P17","B","PLAY",442,494,13429
"P17","B","PLAY",439,464,13461
"P17","B","PLAY",429,452,13494
"P17","B","PLAY",439,464,13525
"P17","B","PLAY",434,480,13556
"P17","B","PLAY",447,479,13587
"P17","B","PLAY",450,466,13618
"P17","B","PLAY",432,434,13650
"P17","B","PLAY",436,460,13681
"P17","B","PLAY",451,478,13712
"P17","B","PLAY",433,464,13743
"P17","B","PLAY",438,458,13774
"P17","B","PLAY",457,450,13807
"P17","B","PLAY",456,456,13838
"P17","B","PLAY",426,496,13869
"P17","B","PLAY",433,485,13900
"P17","B","PLAY",428,495,13930
"P17","B","PLAY",422,501,13961
"P17","B","PLAY",416,508,13993
"P17","B","PLAY",436,486,14024
"P17","B","PLAY",416,486,14055
"P17","B","PLAY",428,515,14086
"P17","B","PLAY",431,493,14117
"P17","B","PLAY",457,492,14148
"P17","B","PLAY",433,499,14178
"P17","B","PLAY",421,466,14211
"P17","B","PLAY",438,508,14242
"P17","B","PLAY",435,492,14273
"P17","B","PLAY",425,512,14303
"P17","B","PLAY",445,643,14334
"P17","B","PLAY",372,411,14539
"P17","B","PLAY",431,370,14617
"P17","B","PLAY",406,420,14640
"P17","B","PLAY",456,522,14690
"P17","B","PLAY",438,523,14723
"P17","B","PLAY",434,472,14756
"P17","B","PLAY",438,502,14789
"P17","B","PLAY",429,494,14821
"P17","B","PLAY",432,504,14853
"P17","B","PLAY",431,509,14885
"P17","B","PLAY",424,513,14919
"P17","B","PLAY",450,492,14952
"P17","B","PLAY",427,488,14984
"P17","B","PLAY",441,485,15017
"P17","B","PLAY",424,503,15049
"P17","B","PLAY",445,506,15081
"P17","B","PLAY",438,509,15112
"P17","B","PLAY",431,496,15144
"P17","B","PLAY",448,508,15176
"P17","B","PLAY",430,507,15207
"P17","B","PLAY",425,502,15239
"P17","B","PLAY",420,482,15271
"P17","B","PLAY",430,484,15302
"P17","B","PLAY",430,498,15333
"P17","B","PLAY",435,482,15365
"P17","B","PLAY",448,506,15396
"P17","B","PLAY",438,507,15426
"P17","B","PLAY",445,504,15458
"P17","B","PLAY",483,466,15490
"P17","B","PLAY",467,483,15521
"P17","B","PLAY",471,502,15551
"P17","B","PLAY",479,467,15582
"P17","B","PLAY",485,487,15614
"P17","B","PLAY",471,494,15643
"P17","B","PLAY",476,482,15673
"P17","B","PLAY",483,507,15703
"P17","B","PLAY",461,484,15733
"P17","B","PLAY",493,493,15764
"P17","B","PLAY",483,500,15794
"P17","B","PLAY",566,434,15824
"P17","B","PLAY",580,450,15854
"P17","B","PLAY",565,446,15884
"P17","B","PLAY",549,446,15914
"P17","B","PLAY",571,447,15944
"P17","B","PLAY",556,439,15974
"P17","B","PLAY",564,432,16006
"P17","B","PLAY",478,506,16036
"P17","B","PLAY",498,490,16066
"P17","B","PLAY",504,449,16096
"P17","B","PLAY",503,437,16126
"P17","B","PLAY",500,479,16157
"P17","B","PLAY",495,479,16187
"P17","B","PLAY",501,478,16219
"P17","B","PLAY",518,483,16249
"P17","B","PLAY",504,480,16280
"P17","B","PLAY",493,478,16310
"P17","B","PLAY",495,469,16340
"P17","B","PLAY",556,461,16370
"P17","B","PLAY",551,478,16401
"P17","B","PLAY",539,469,16432
"P17","B","PLAY",544,464,16462
"P17","B","PLAY",544,464,16493
"P17","B","PLAY",545,477,16524
"P17","B","PLAY",562,487,16557
"P17","B","PLAY",550,478,16588
"P17","B","PLAY",546,466,16620
"P17","B","PLAY",552,460,16651
"P17","B","PLAY",583,438,16682
"P17","B","PLAY",579,446,16713
"P17","B","PLAY",581,425,16744
"P17","B","PLAY",574,387,16775
"P17","B","PLAY",566,401,16807
"P17","B","PLAY",569,408,16839
"P17","B","PLAY",568,422,16870
"P17","B","PLAY",551,424,16902
"P17","B","PLAY",565,442,16933
"P17","B","PLAY",562,417,16965
"P17","B","PLAY",563,413,16996
"P17","B","PLAY",557,399,17028
"P17","B","PLAY",613,421,17058
"P17","B","PLAY",612,432,17089
"P17","B","PLAY",611,416,17122
"P17","B","PLAY",597,414,17153
"P17","B","PLAY",611,440,17184
"P17","B","PLAY",605,413,17216
"P17","B","PLAY",616,350,17246
"P17","B","PLAY",596,368,17277
"P17","B","PLAY",613,389,17307
"P17","B","PLAY",603,367,17338
"P17","B","PLAY",615,387,17369
"P17","B","PLAY",613,365,17400
"P17","B","PLAY",619,377,17431
"P17","B","PLAY",619,372,17462
"P17","B","PLAY",603,362,17493
"P17","B","PLAY",621,391,17524
"P17","B","PLAY",604,364,17555
"P17","B","PLAY",604,373,17586
"P17","B","PLAY",673,379,17813
"P17","B","PLAY",674,317,17893
"P17","B","PLAY",684,281,17914
"P17","B","PLAY",686,411,17963
"P17","B","PLAY",680,432,17994
"P17","B","PLAY",687,427,18026
"P17","B","PLAY",703,402,18061
"P17","B","PLAY",692,412,18092
"P17","B","PLAY",686,424,18124
"P17","B","PLAY",681,414,18156
"P17","B","PLAY",690,421,18188
"P17","B","PLAY",681,426,18220
"P17","B","PLAY",690,420,18251
"P17","B","PLAY",693,484,18283
"P17","B","PLAY",695,445,18315
"P17","B","PLAY",697,418,18347
"P17","B","PLAY",689,404,18379
"P17","B","PLAY",700,439,18410
"P17","B","PLAY",674,426,18442
"P17","B","PLAY",691,433,18474
"P17","B","PLAY",673,492,18506
"P17","B","PLAY",685,487,18538
"P17","B","PLAY",680,481,18569
"P17","B","PLAY",683,498,18601
"P17","B","PLAY",683,497,18632
"P17","B","PLAY",689,480,18663
"P17","B","PLAY",677,491,18694
"P17","B","PLAY",677,477,18724
"P17","B","PLAY",693,484,18757
"P17","B","PLAY",667,500,18789
"P17","B","PLAY",727,433,18820
"P17","B","PLAY",716,428,18851
"P17","B","PLAY",722,405,18882
"P17","B","PLAY",702,407,18913
"P17","B","PLAY",714,402,18944
"P17","B","PLAY",716,394,18975
"P17","B","PLAY",718,419,19006
"P17","B","PLAY",734,401,19037
"P17","B","PLAY",716,407,19069
"P17","B","PLAY",715,429,19100
"P17","B","PLAY",728,407,19131
"P17","B","PLAY",733,426,19162
"P17","B","PLAY",716,407,19194
"P17","B","PLAY",713,409,19225
"P17","B","PLAY",717,424,19257
"P17","B","PLAY",709,427,19288
"P17","B","PLAY",723,417,19321
"P17","B","PLAY",724,417,19353
"P17","B","PLAY",723,425,19385
"P17","B","PLAY",755,400,19416
"P17","B","PLAY",770,423,19448
"P17","B","PLAY",758,397,19479
"P17","B","PLAY",779,417,19511
"P17","B","PLAY",778,415,19543
"P17","B","PLAY",764,411,19574
"P17","B","PLAY",766,407,19606
"P17","B","PLAY",772,420,19637
"P17","B","PLAY",777,430,19669
"P17","B","PLAY",781,389,19700
"P17","B","PLAY",805,401,19731
"P17","B","PLAY",736,420,19763
"P17","B","PLAY",740,498,19795
"P17","B","PLAY",743,432,19826
"P17","B","PLAY",734,416,19858
"P17","B","PLAY",756,413,19891
"P17","B","PLAY",738,434,19923
"P17","B","PLAY",748,418,19955
"P17","B","PLAY",745,401,19986
"P17","B","PLAY",736,417,20018
"P17","B","PLAY",752,426,20049
"P17","B","PLAY",743,418,20081
"P17","B","PLAY",750,388,20112
"P17","B","PLAY",744,441,20143
"P17","B","PLAY",755,392,20175
"P17","B","PLAY",745,419,20207
"P17","B","PLAY",744,417,20239
"P17","B","PLAY",737,428,20270
"P17","B","PLAY",736,408,20301
"P17","B","PLAY",745,405,20332
"P17","B","PLAY",745,433,20364
"P17","B","PLAY",747,416,20395
"P17","B","PLAY",748,416,20428
"P17","B","PLAY",740,398,20460
"P17","B","PLAY",743,418,20492
"P17","B","PLAY",739,425,20523
"P17","B","PLAY",756,409,20555
"P17","B","PLAY",732,419,20585
"P17","B","PLAY",718,426,20616
"P17","B","PLAY",714,440,20648
"P17","B","PLAY",701,418,20679
"P17","B","PLAY",721,452,20710
"P17","B","PLAY",723,449,20742
"P17","B","PLAY",710,437,20773
"P17","B","PLAY",722,437,20804
"P17","B","PLAY",720,442,20835
"P17","B","PLAY",720,396,20867
"P17","B","PLAY",726,435,20898
"P17","B","PLAY",729,429,20929
"P17","B","PLAY",735,405,20961
"P17","B","PLAY",722,431,20994
"P17","B","PLAY",715,425,21026
"P17","B","PLAY",722,420,21058
"P17","B","PLAY",724,431,21089
"P17","B","PLAY",713,403,21121
"P17","B","PLAY",731,438,21152
"P17","B","PLAY",718,422,21184
"P17","B","PLAY",722,425,21216
"P17","B","PLAY",718,426,21248
"P17","B","PLAY",721,432,21279
"P17","B","PLAY",718,427,21311
"P17","B","PLAY",721,433,21343
"P17","B","PLAY",716,395,21375
"P17","B","PLAY",729,434,21407
"P17","B","PLAY",740,428,21438
"P17","B","PLAY",692,407,21470
"P17","B","PLAY",697,423,21501
"P17","B","PLAY",692,423,21534
"P17","B","PLAY",715,410,21566
"P17","B","PLAY",699,429,21597
"P17","B","PLAY",713,379,21856
"P17","B","PLAY",722,414,21996
"P17","B","PLAY",722,401,22111
"P17","B","PLAY",716,459,22136
"P17","B","PLAY",719,396,22171
"P17","B","PLAY",719,402,22202
"P17","B","PLAY",708,378,22233
"P17","B","PLAY",720,407,22265
"P17","B","PLAY",717,406,22296
"P17","B","PLAY",712,352,22327
"P17","B","PLAY",710,379,22359
"P17","B","PLAY",723,387,22390
"P17","B","PLAY",724,383,22422
"P17","B","PLAY",718,392,22453
"P17","B","PLAY",719,406,22485
"P17","B","PLAY",726,384,22516
"P17","B","PLAY",719,393,22547
"P17","B","PLAY",730,376,22579
"P17","B","PLAY",717,406,22610
"P17","B","PLAY",728,398,22643
"P17","B","PLAY",727,410,22674
"P17","B","PLAY",761,386,22705
"P17","B","PLAY",741,400,22737
"P17","B","PLAY",734,397,22768
"P17","B","PLAY",751,402,22799
"P17","B","PLAY",741,385,22830
"P17","B","PLAY",746,397,22861
"P17","B","PLAY",750,386,22892
"P17","B","PLAY",761,411,22923
"P17","B","PLAY",757,385,22953
"P17","B","PLAY",769,383,22985
"P17","B","PLAY",751,388,23016
"P17","B","PLAY",784,390,23047
"P17","B","PLAY",829,391,23078
"P17","B","PLAY",811,354,23109
"P17","B","PLAY",816,380,23141
"P17","B","PLAY",827,381,23172
"P17","B","PLAY",808,384,23205
"P17","B","PLAY",820,411,23237
"P17","B","PLAY",815,386,23269
"P17","B","PLAY",822,387,23300
"P17","B","PLAY",843,383,23332
"P17","B","PLAY",813,390,23363
"P17","B","PLAY",818,400,23394
"P17","B","PLAY",823,407,23426
"P17","B","PLAY",821,400,23457
"P17","B","PLAY",823,390,23488
"P17","B","PLAY",830,397,23519
"P17","B","PLAY",826,385,23550
"P17","B","PLAY",822,390,23581
"P17","B","PLAY",819,392,23612
"P17","B","PLAY",813,376,23643
"P17","B","PLAY",840,415,23675
"P17","B","PLAY",812,382,23706
"P17","B","PLAY",825,401,23736
"P17","B","PLAY",818,403,23769
"P17","B","PLAY",827,402,23801
"P17","B","PLAY",823,408,23831
"P17","B","PLAY",810,377,23862
"P17","B","PLAY",837,410,23893
"P17","B","PLAY",838,417,23924
"P17","B","PLAY",828,409,23956
"P17","B","PLAY",838,386,23987
"P17","B","PLAY",865,444,24018
"P17","B","PLAY",859,445,24049
"P17","B","PLAY",874,428,24080
"P17","B","PLAY",869,445,24111
"P17","B","PLAY",875,429,24142
"P17","B","PLAY",873,430,24174
"P17","B","PLAY",880,419,24205
"P17","B","PLAY",893,439,24235
"P17","B","PLAY",871,425,24266
"P17","B","PLAY",880,418,24297
"P17","B","PLAY",878,434,24330
"P17","B","PLAY",868,434,24362
"P17","B","PLAY",885,433,24393
"P17","B","PLAY",880,418,24424
"P17","B","PLAY",874,426,24455
"P17","B","PLAY",878,444,24486
"P17","B","PLAY",877,449,24518
"P17","B","PLAY",901,481,24549
"P17","B","PLAY",893,479,24580
"P17","B","PLAY",895,489,24611
"P17","B","PLAY",892,488,24642
"P17","B","PLAY",895,461,24673
"P17","B","PLAY",896,477,24704
"P17","B","PLAY",898,477,24735
"P17","B","PLAY",888,481,24766
"P17","B","PLAY",931,477,24796
"P17","B","PLAY",918,488,24827
"P17","B","PLAY",914,502,24858
"P17","B","PLAY",913,513,24891
"P17","B","PLAY",909,365,25062
"P17","B","PLAY",921,441,25107
"P17","B","PLAY",917,438,25185
"P17","B","PLAY",920,444,25210
"P17","B","PLAY",912,440,25242
"P17","B","PLAY",908,440,25272
"P17","B","PLAY",913,457,25302
"P17","B","PLAY",917,425,25332
"P17","B","PLAY",919,436,25364
"P17","B","PLAY",912,450,25394
"P17","B","PLAY",913,433,25425
"P17","B","PLAY",886,473,25457
"P17","B","PLAY",898,457,25488
"P17","B","PLAY",888,452,25518
"P17","B","PLAY",906,472,25549
"P17","B","PLAY",892,469,25580
"P17","B","PLAY",885,465,25611
"P17","B","PLAY",905,440,25642
"P17","B","PLAY",900,464,25672
"P17","B","PLAY",898,494,25703
"P17","B","PLAY",904,468,25734
"P17","B","PLAY",919,462,25764
"P17","B","PLAY",901,456,25795
"P17","B","PLAY",922,456,25825
"P17","B","PLAY",924,424,25856
"P17","B","PLAY",921,425,25887
"P17","B","PLAY",919,415,25918
"P17","B","PLAY",925,434,25950
"P17","B","PLAY",923,411,25981
"P17","B","PLAY",931,429,26014
"P17","B","PLAY",916,426,26045
"P17","B","PLAY",924,432,26075
"P17","B","PLAY",932,437,26106
"P17","B","PLAY",916,424,26137
"P17","B","PLAY",916,437,26167
"P17","B","PLAY",907,424,26198
"P17","B","PLAY",906,437,26228
"P17","B","PLAY",914,433,26259
"P17","B","PLAY",917,421,26290
"P17","B","PLAY",925,429,26321
"P17","B","PLAY",926,437,26352
"P17","B","PLAY",914,414,26382
"P17","B","PLAY",909,429,26412
"P17","B","PLAY",923,442,26443
"P17","B","PLAY",924,445,26473
"P17","B","PLAY",930,440,26504
"P17","B","PLAY",919,417,26534
"P17","B","PLAY",920,429,26566
"P17","B","PLAY",926,464,26758
"P17","B","PLAY",947,421,26806
"P17","B","PLAY",954,422,26879
"P17","B","PLAY",932,421,26904
"P17","B","PLAY",957,409,26938
"P17","B","PLAY",946,429,26968
"P17","B","PLAY",958,412,26998
"P17","B","PLAY",961,424,27028
"P17","B","PLAY",957,425,27058
"P17","B","PLAY",958,437,27088
"P17","B","PLAY",958,430,27120
"P17","B","PLAY",953,431,27151
"P17","B","PLAY",947,413,27181
"P17","B","PLAY",966,419,27211
"P17","B","PLAY",960,425,27242
"P17","B","PLAY",957,426,27273
"P17","B","PLAY",945,432,27303
"P17","B","PLAY",951,421,27334
"P17","B","PLAY",949,437,27365
"P17","B","PLAY",948,430,27396
"P17","B","PLAY",961,426,27427
"P17","B","PLAY",953,427,27457
"P17","B","PLAY",964,468,27488
"P17","B","PLAY",948,485,27519
"P17","B","PLAY",967,471,27550
"P17","B","PLAY",971,505,27580
"P17","B","PLAY",952,466,27610
"P17","B","PLAY",972,460,27640
"P17","B","PLAY",968,480,27672
"P17","B","PLAY",949,451,27703
"P17","B","PLAY",966,478,27733
"P17","B","PLAY",953,462,27764
"P17","B","PLAY",962,488,27794
"P17","B","PLAY",962,474,27824
"P17","B","PLAY",968,476,27854
"P17","B","PLAY",968,474,27884
"P17","B","PLAY",969,476,27914
"P17","B","PLAY",971,477,27944
"P17","B","PLAY",965,496,27975
"P17","B","PLAY",977,474,28006
"P17","B","PLAY",968,489,28036
"P17","B","PLAY",963,482,28066
"P17","B","PLAY",971,479,28096
"P17","B","PLAY",959,481,28126
"P17","B","PLAY",969,481,28156
"P17","B","PLAY",968,495,28186
"P17","B","PLAY",962,477,28218
"P17","B","PLAY",971,484,28248
"P17","B","PLAY",969,470,28278
"P17","B","PLAY",972,485,28307
"P17","B","PLAY",969,480,28337
"P17","B","PLAY",968,478,28367
