"participant","set","activity","x","y","timestamp"
"P04","C","WRITE",487,207,4859
"P04","C","WRITE",472,211,4890
"P04","C","WRITE",476,212,4923
"P04","C","WRITE",482,217,4955
"P04","C","WRITE",473,211,4988
"P04","C","WRITE",479,216,5021
"P04","C","WRITE",590,210,5052
"P04","C","WRITE",594,215,5084
"P04","C","WRITE",594,215,5117
"P04","C","WRITE",594,214,5149
"P04","C","WRITE",592,211,5181
"P04","C","WRITE",599,211,5213
"P04","C","WRITE",595,220,5245
"P04","C","WRITE",597,222,5276
"P04","C","WRITE",598,209,5308
"P04","C","WRITE",674,210,5340
"P04","C","WRITE",702,213,5372
"P04","C","WRITE",693,216,5404
"P04","C","WRITE",692,222,5436
"P04","C","WRITE",692,216,5467
"P04","C","WRITE",696,214,5499
"P04","C","WRITE",505,273,5530
"P04","C","WRITE",501,265,5563
"P04","C","WRITE",501,265,5595
"P04","C","WRITE",496,262,5628
"P04","C","WRITE",491,269,5660
"P04","C","WRITE",493,263,5692
"P04","C","WRITE",502,263,5724
"P04","C","WRITE",497,266,5757
"P04","C","WRITE",420,259,5788
"P04","C","WRITE",450,280,5820
"P04","C","WRITE",454,276,5853
"P04","C","WRITE",459,278,5886
"P04","C","WRITE",444,270,5918
"P04","C","WRITE",449,278,5951
"P04","C","WRITE",452,273,5983
"P04","C","WRITE",451,275,6016
"P04","C","WRITE",449,269,6048
"P04","C","WRITE",445,272,6081
"P04","C","WRITE",447,281,6115
"P04","C","WRITE",451,276,6148
"P04","C","WRITE",439,280,6181
"P04","C","WRITE",444,280,6213
"P04","C","WRITE",315,277,6246
"P04","C","WRITE",309,267,6280
"P04","C","WRITE",314,277,6314
"P04","C","WRITE",295,277,6347
"P04","C","WRITE",308,279,6382
"P04","C","WRITE",318,270,6415
"P04","C","WRITE",307,276,6449
"P04","C","WRITE",317,280,6483
"P04","C","WRITE",313,280,6516
"P04","C","WRITE",307,284,6550
"P04","C","WRITE",522,222,6586
"P04","C","WRITE",524,227,6620
"P04","C","WRITE",525,225,6653
"P04","C","WRITE",521,224,6686
"P04","C","WRITE",524,222,6717
"P04","C","WRITE",521,225,6749
"P04","C","WRITE",520,225,6782
"P04","C","WRITE",531,220,6815
"P04","C","WRITE",524,218,6848
"P04","C","WRITE",522,230,6880
"P04","C","WRITE",522,230,6911
"P04","C","WRITE",522,229,6944
"P04","C","WRITE",529,227,6976
"P04","C","WRITE",518,216,7008
"P04","C","WRITE",526,227,7041
"P04","C","WRITE",529,218,7073
"P04","C","WRITE",202,263,7106
"P04","C","WRITE",196,279,7139
"P04","C","WRITE",194,287,7175
"P04","C","WRITE",183,275,7210
"P04","C","WRITE",196,273,7248
"P04","C","WRITE",193,283,7283
"P04","C","WRITE",197,285,7316
"P04","C","WRITE",199,286,7351
"P04","C","WRITE",203,284,7386
"P04","C","WRITE",199,283,7420
"P04","C","WRITE",197,283,7454
"P04","C","WRITE",299,298,7487
"P04","C","WRITE",316,299,7520
"P04","C","WRITE",310,294,7552
"P04","C","WRITE",310,299,7587
"P04","C","WRITE",306,305,7620
"P04","C","WRITE",441,303,7652
"P04","C","WRITE",445,307,7687
"P04","C","WRITE",445,310,7720
"P04","C","WRITE",445,298,7753
"P04","C","WRITE",440,303,7788
"P04","C","WRITE",445,300,7824
"P04","C","WRITE",445,302,7858
"P04","C","WRITE",445,297,7892
"P04","C","WRITE",446,301,7925
"P04","C","WRITE",451,303,7958
"P04","C","WRITE",453,296,7990
"P04","C","WRITE",448,298,8022
"P04","C","WRITE",446,296,8055
"P04","C","WRITE",453,296,8087
"P04","C","WRITE",451,305,8119
"P04","C","WRITE",442,290,8151
"P04","C","WRITE",450,297,8183
"P04","C","WRITE",453,291,8217
"P04","C","WRITE",445,298,8250
"P04","C","WRITE",457,293,8284
"P04","C","WRITE",447,298,8318
"P04","C","WRITE",448,306,8353
"P04","C","WRITE",452,295,8388
"P04","C","WRITE",454,295,8423
"P04","C","WRITE",452,304,8457
"P04","C","WRITE",447,303,8491
"P04","C","WRITE",449,298,8525
"P04","C","WRITE",448,297,8559
"P04","C","WRITE",448,298,8594
"P04","C","WRITE",444,296,8628
"P04","C","WRITE",462,298,8663
"P04","C","WRITE",455,290,8697
"P04","C","WRITE",450,304,8732
"P04","C","WRITE",268,326,8767
"P04","C","WRITE",242,324,8801
"P04","C","WRITE",231,327,8834
"P04","C","WRITE",231,327,8868
"P04","C","WRITE",233,329,8901
"P04","C","WRITE",236,324,8937
"P04","C","WRITE",251,325,8971
"P04","C","WRITE",240,327,9005
"P04","C","WRITE",242,325,9038
"P04","C","WRITE",238,324,9072
"P04","C","WRITE",239,331,9106
"P04","C","WRITE",242,324,9139
"P04","C","WRITE",251,327,9172
"P04","C","WRITE",237,320,9205
"P04","C","WRITE",243,320,9240
"P04","C","WRITE",235,318,9275
"P04","C","WRITE",242,332,9310
"P04","C","WRITE",239,333,9343
"P04","C","WRITE",242,322,9377
"P04","C","WRITE",232,325,9411
"P04","C","WRITE",232,330,9446
"P04","C","WRITE",240,324,9483
"P04","C","WRITE",235,331,9518
"P04","C","WRITE",241,328,9550
"P04","C","WRITE",235,332,9584
"P04","C","WRITE",225,333,9618
"P04","C","WRITE",233,323,9650
"P04","C","WRITE",237,341,9683
"P04","C","WRITE",227,330,9715
"P04","C","WRITE",243,321,9747
"P04","C","WRITE",167,330,9780
"P04","C","WRITE",180,315,9813
"P04","C","WRITE",179,305,9846
"P04","C","WRITE",187,310,9880
"P04","C","WRITE",182,305,9914
"P04","C","WRITE",188,310,9947
"P04","C","WRITE",338,308,9980
"P04","C","WRITE",406,295,10013
"P04","C","WRITE",416,300,10047
"P04","C","WRITE",419,296,10080
"P04","C","WRITE",419,299,10113
"P04","C","WRITE",412,304,10146
"P04","C","WRITE",426,304,10179
"P04","C","WRITE",424,300,10213
"P04","C","WRITE",422,303,10246
"P04","C","WRITE",354,306,10281
"P04","C","WRITE",249,323,10314
"P04","C","WRITE",255,333,10347
"P04","C","WRITE",250,338,10380
"P04","C","WRITE",250,328,10413
"P04","C","WRITE",248,330,10448
"P04","C","WRITE",259,334,10484
"P04","C","WRITE",247,329,10518
"P04","C","WRITE",251,332,10552
"P04","C","WRITE",262,324,10586
"P04","C","WRITE",258,330,10620
"P04","C","WRITE",265,326,10654
"P04","C","WRITE",275,327,10688
"P04","C","WRITE",246,319,10721
"P04","C","WRITE",260,325,10755
"P04","C","WRITE",347,376,10789
"P04","C","WRITE",573,1201,10823
"P04","C","WRITE",530,1100,12026
"P04","C","WRITE",142,336,12886
"P04","C","WRITE",132,340,12918
"P04","C","WRITE",222,340,12961
"P04","C","WRITE",216,335,12996
"P04","C","WRITE",221,339,13035
"P04","C","WRITE",223,341,13066
"P04","C","WRITE",220,347,13100
"P04","C","WRITE",211,340,13134
"P04","C","WRITE",208,324,13168
"P04","C","WRITE",223,330,13206
"P04","C","WRITE",225,343,13241
"P04","C","WRITE",218,330,13277
"P04","C","WRITE",214,340,13312
"P04","C","WRITE",229,387,13346
"P04","C","WRITE",224,336,13381
"P04","C","WRITE",231,337,13418
"P04","C","WRITE",220,331,13453
"P04","C","WRITE",218,342,13487
"P04","C","WRITE",224,348,13522
"P04","C","WRITE",216,343,13556
"P04","C","WRITE",221,340,13590
"P04","C","WRITE",221,345,13622
"P04","C","WRITE",219,335,13657
"P04","C","WRITE",207,343,13691
"P04","C","WRITE",222,341,13728
"P04","C","WRITE",214,346,13782
"P04","C","WRITE",215,344,13866
"P04","C","WRITE",213,336,13963
"P04","C","WRITE",205,341,14770
"P04","C","WRITE",211,338,14800
"P04","C","WRITE",237,332,14840
"P04","C","WRITE",247,337,14874
"P04","C","WRITE",263,341,14910
"P04","C","WRITE",249,339,14944
"P04","C","WRITE",255,346,14978
"P04","C","WRITE",267,341,15012
"P04","C","WRITE",260,340,15046
"P04","C","WRITE",267,351,15080
"P04","C","WRITE",266,344,15114
"P04","C","WRITE",274,343,15148
"P04","C","WRITE",256,356,15182
"P04","C","WRITE",256,343,15216
"P04","C","WRITE",261,354,15251
"P04","C","WRITE",262,355,15284
"P04","C","WRITE",246,343,15317
"P04","C","WRITE",266,353,15350
"P04","C","WRITE",258,357,15383
"P04","C","WRITE",242,349,15416
"P04","C","WRITE",240,340,15448
"P04","C","WRITE",254,349,15481
"P04","C","WRITE",247,353,15515
"P04","C","WRITE",513,705,15548
"P04","C","WRITE",870,1452,15581
"P04","C","WRITE",283,357,16362
"P04","C","WRITE",285,353,16387
"P04","C","WRITE",277,370,16422
"P04","C","WRITE",284,358,16455
"P04","C","WRITE",287,359,16488
"P04","C","WRITE",276,357,16522
"P04","C","WRITE",276,332,16556
"P04","C","WRITE",276,341,16590
"P04","C","WRITE",270,338,16624
"P04","C","WRITE",279,342,16657
"P04","C","WRITE",267,338,16690
"P04","C","WRITE",278,332,16723
"P04","C","WRITE",265,335,16755
"P04","C","WRITE",266,345,16788
"P04","C","WRITE",272,339,16821
"P04","C","WRITE",267,338,16853
"P04","C","WRITE",277,343,16885
"P04","C","WRITE",279,350,16919
"P04","C","WRITE",282,346,16952
"P04","C","WRITE",269,329,16986
"P04","C","WRITE",274,344,17019
"P04","C","WRITE",269,333,17052
"P04","C","WRITE",266,335,17086
"P04","C","WRITE",272,340,17119
"P04","C","WRITE",278,351,17152
"P04","C","WRITE",274,347,17185
"P04","C","WRITE",272,344,17218
"P04","C","WRITE",281,340,17252
"P04","C","WRITE",267,339,17286
"P04","C","WRITE",291,346,17321
"P04","C","WRITE",273,335,17354
"P04","C","WRITE",287,355,17388
"P04","C","WRITE",312,351,17421
"P04","C","WRITE",302,345,17455
"P04","C","WRITE",311,352,17488
"P04","C","WRITE",310,340,17521
"P04","C","WRITE",305,339,17554
"P04","C","WRITE",304,346,17586
"P04","C","WRITE",324,340,17619
"P04","C","WRITE",472,328,17652
"P04","C","WRITE",474,327,17685
"P04","C","WRITE",476,327,17717
"P04","C","WRITE",468,326,17750
"P04","C","WRITE",472,318,17783
"P04","C","WRITE",469,316,17815
"P04","C","WRITE",465,319,17848
"P04","C","WRITE",460,326,17882
"P04","C","WRITE",468,321,17915
"P04","C","WRITE",465,318,17948
"P04","C","WRITE",462,324,17981
"P04","C","WRITE",470,319,18016
"P04","C","WRITE",461,317,18050
"P04","C","WRITE",470,311,18083
"P04","C","WRITE",474,317,18118
"P04","C","WRITE",470,320,18151
"P04","C","WRITE",471,315,18184
"P04","C","WRITE",473,323,18218
"P04","C","WRITE",463,315,18251
"P04","C","WRITE",457,314,18283
"P04","C","WRITE",462,313,18316
"P04","C","WRITE",348,365,18349
"P04","C","WRITE",329,365,18383
"P04","C","WRITE",321,366,18417
"P04","C","WRITE",336,371,18451
"P04","C","WRITE",331,360,18484
"P04","C","WRITE",326,359,18518
"P04","C","WRITE",320,357,18551
"P04","C","WRITE",344,342,18588
"P04","C","WRITE",369,345,18622
"P04","C","WRITE",361,347,18656
"P04","C","WRITE",367,341,18691
"P04","C","WRITE",353,343,18725
"P04","C","WRITE",357,343,18759
"P04","C","WRITE",363,343,18798
"P04","C","WRITE",368,349,18833
"P04","C","WRITE",359,347,18868
"P04","C","WRITE",356,343,18903
"P04","C","WRITE",368,344,18936
"P04","C","WRITE",361,350,18974
"P04","C","WRITE",372,346,19010
"P04","C","WRITE",355,340,19043
"P04","C","WRITE",360,342,19077
"P04","C","WRITE",359,354,19110
"P04","C","WRITE",359,351,19144
"P04","C","WRITE",430,384,19180
"P04","C","WRITE",427,377,19217
"P04","C","WRITE",435,391,19250
"P04","C","WRITE",433,398,19283
"P04","C","WRITE",426,396,19317
"P04","C","WRITE",419,391,19350
"P04","C","WRITE",426,390,19383
"P04","C","WRITE",417,387,19417
"P04","C","WRITE",438,397,19452
"P04","C","WRITE",432,396,19487
"P04","C","WRITE",427,391,19522
"P04","C","WRITE",430,431,19556
"P04","C","WRITE",423,457,19590
"P04","C","WRITE",428,458,19624
"P04","C","WRITE",418,447,19658
"P04","C","WRITE",420,448,19695
"P04","C","WRITE",426,451,19728
"P04","C","WRITE",427,446,19763
"P04","C","WRITE",424,445,19797
"P04","C","WRITE",423,453,19832
"P04","C","WRITE",427,449,19867
"P04","C","WRITE",424,456,19902
"P04","C","WRITE",422,445,19936
"P04","C","WRITE",431,447,19972
"P04","C","WRITE",426,446,20007
"P04","C","WRITE",426,449,20041
"P04","C","WRITE",429,445,20075
"P04","C","WRITE",422,414,20111
"P04","C","WRITE",425,425,20145
"P04","C","WRITE",432,415,20181
"P04","C","WRITE",435,423,20215
"P04","C","WRITE",430,414,20253
"P04","C","WRITE",430,415,20289
"P04","C","WRITE",429,424,20324
"P04","C","WRITE",421,423,20360
"P04","C","WRITE",421,430,20394
"P04","C","WRITE",426,424,20429
"P04","C","WRITE",432,424,20462
"P04","C","WRITE",423,420,20497
"P04","C","WRITE",422,424,20532
"P04","C","WRITE",431,422,20566
"P04","C","WRITE",431,425,20600
"P04","C","WRITE",444,409,20636
"P04","C","WRITE",439,408,20671
"P04","C","WRITE",441,403,20706
"P04","C","WRITE",442,412,20741
"P04","C","WRITE",449,412,20776
"P04","C","WRITE",443,411,20813
"P04","C","WRITE",444,407,20848
"P04","C","WRITE",454,408,20883
"P04","C","WRITE",445,412,20919
"P04","C","WRITE",441,398,20955
"P04","C","WRITE",441,403,20990
"P04","C","WRITE",438,402,21025
"P04","C","WRITE",433,395,21061
"P04","C","WRITE",436,400,21096
"P04","C","WRITE",441,404,21131
"P04","C","WRITE",448,398,21166
"P04","C","WRITE",436,400,21200
"P04","C","WRITE",437,392,21234
"P04","C","WRITE",442,402,21269
"P04","C","WRITE",444,417,21305
"P04","C","WRITE",393,319,21338
"P04","C","WRITE",387,327,21375
"P04","C","WRITE",389,340,21409
"P04","C","WRITE",394,325,21442
"P04","C","WRITE",389,332,21480
"P04","C","WRITE",400,329,21515
"P04","C","WRITE",393,340,21550
"P04","C","WRITE",386,328,21584
"P04","C","WRITE",404,342,21619
"P04","C","WRITE",395,331,21654
"P04","C","WRITE",396,334,21688
"P04","C","WRITE",480,431,21723
"P04","C","WRITE",765,790,21757
"P04","C","WRITE",1041,1548,21790
"P04","C","WRITE",537,605,23286
"P04","C","WRITE",454,316,23333
"P04","C","WRITE",459,322,23405
"P04","C","WRITE",450,320,23431
"P04","C","WRITE",461,324,23468
"P04","C","WRITE",456,323,23505
"P04","C","WRITE",452,334,23538
"P04","C","WRITE",470,346,23571
"P04","C","WRITE",467,356,23605
"P04","C","WRITE",472,359,23639
"P04","C","WRITE",466,356,23674
"P04","C","WRITE",463,352,23708
"P04","C","WRITE",472,355,23742
"P04","C","WRITE",468,359,23775
"P04","C","WRITE",317,348,23809
"P04","C","WRITE",219,348,23843
"P04","C","WRITE",231,352,23877
"P04","C","WRITE",235,347,23912
"P04","C","WRITE",228,341,23946
"P04","C","WRITE",212,343,23980
"P04","C","WRITE",220,353,24014
"P04","C","WRITE",235,352,24048
"P04","C","WRITE",214,350,24080
"P04","C","WRITE",217,354,24114
"P04","C","WRITE",323,455,24148
"P04","C","WRITE",668,884,24182
"P04","C","WRITE",1027,1430,24215
"P04","C","WRITE",337,402,24636
"P04","C","WRITE",338,404,24657
"P04","C","WRITE",345,397,24695
"P04","C","WRITE",343,409,24728
"P04","C","WRITE",345,399,24761
"P04","C","WRITE",325,390,24795
"P04","C","WRITE",290,342,24828
"P04","C","WRITE",293,332,24862
"P04","C","WRITE",294,333,24894
"P04","C","WRITE",291,335,24926
"P04","C","WRITE",285,337,24959
"P04","C","WRITE",294,335,24991
"P04","C","WRITE",293,335,25024
"P04","C","WRITE",296,336,25057
"P04","C","WRITE",299,337,25090
"P04","C","WRITE",296,334,25123
"P04","C","WRITE",296,339,25156
"P04","C","WRITE",289,344,25190
"P04","C","WRITE",291,344,25223
"P04","C","WRITE",293,346,25257
"P04","C","WRITE",295,345,25289
"P04","C","WRITE",309,339,25321
"P04","C","WRITE",436,345,25356
"P04","C","WRITE",440,344,25389
"P04","C","WRITE",433,346,25422
"P04","C","WRITE",446,349,25456
"P04","C","WRITE",445,343,25488
"P04","C","WRITE",434,356,25521
"P04","C","WRITE",442,362,25554
"P04","C","WRITE",445,344,25587
"P04","C","WRITE",442,357,25619
"P04","C","WRITE",445,345,25651
"P04","C","WRITE",441,349,25683
"P04","C","WRITE",451,347,25715
"P04","C","WRITE",447,346,25748
"P04","C","WRITE",448,359,25780
"P04","C","WRITE",450,356,25813
"P04","C","WRITE",446,351,25845
"P04","C","WRITE",439,344,25877
"P04","C","WRITE",452,357,25912
"P04","C","WRITE",449,351,25945
"P04","C","WRITE",445,339,25978
"P04","C","WRITE",445,350,26012
"P04","C","WRITE",450,351,26044
"P04","C","WRITE",416,326,26078
"P04","C","WRITE",410,322,26113
"P04","C","WRITE",413,322,26146
"P04","C","WRITE",413,318,26178
"P04","C","WRITE",406,316,26211
"P04","C","WRITE",410,318,26245
"P04","C","WRITE",410,306,26278
"P04","C","WRITE",407,321,26312
"P04","C","WRITE",414,313,26345
"P04","C","WRITE",322,325,26378
"P04","C","WRITE",196,356,26411
"P04","C","WRITE",203,369,26444
"P04","C","WRITE",196,356,26481
"P04","C","WRITE",206,361,26515
"P04","C","WRITE",211,359,26549
"P04","C","WRITE",202,361,26583
"P04","C","WRITE",197,364,26616
"P04","C","WRITE",223,406,26652
"P04","C","WRITE",218,389,27107
"P04","C","WRITE",203,388,27128
"P04","C","WRITE",209,388,27166
"P04","C","WRITE",208,384,27200
"P04","C","WRITE",209,384,27235
"P04","C","WRITE",195,384,27269
"P04","C","WRITE",205,326,27303
"P04","C","WRITE",200,319,27338
"P04","C","WRITE",210,319,27371
"P04","C","WRITE",207,320,27406
"P04","C","WRITE",206,339,27441
"P04","C","WRITE",217,320,27476
"P04","C","WRITE",204,333,27511
"P04","C","WRITE",205,328,27544
"P04","C","WRITE",200,324,27579
"P04","C","WRITE",195,327,27614
"P04","C","WRITE",207,331,27648
"P04","C","WRITE",195,324,27681
"P04","C","WRITE",197,331,27715
"P04","C","WRITE",206,333,27748
"P04","C","WRITE",187,322,27781
"P04","C","WRITE",206,335,27815
"P04","C","WRITE",213,336,27849
"P04","C","WRITE",209,339,27882
"P04","C","WRITE",211,325,27915
"P04","C","WRITE",213,356,27950
"P04","C","WRITE",206,330,27983
"P04","C","WRITE",209,322,28017
"P04","C","WRITE",214,329,28051
"P04","C","WRITE",208,337,28085
"P04","C","WRITE",216,374,28119
"P04","C","WRITE",218,371,28154
"P04","C","WRITE",219,338,28194
"P04","C","WRITE",206,336,28232
"P04","C","WRITE",219,333,28265
"P04","C","WRITE",214,328,28299
"P04","C","WRITE",223,332,28333
"P04","C","WRITE",215,329,28368
"P04","C","WRITE",220,340,28403
"P04","C","WRITE",213,335,28437
"P04","C","WRITE",232,335,28470
"P04","C","WRITE",221,329,28505
"P04","C","WRITE",221,343,28539
"P04","C","WRITE",222,335,28574
"P04","C","WRITE",224,323,28608
"P04","C","WRITE",226,332,28642
"P04","C","WRITE",269,305,28676
"P04","C","WRITE",275,297,28711
"P04","C","WRITE",288,292,28745
"P04","C","WRITE",287,300,28778
"P04","C","WRITE",273,299,28812
"P04","C","WRITE",285,298,28845
"P04","C","WRITE",293,296,28878
"P04","C","WRITE",296,303,28911
"P04","C","WRITE",296,296,28944
"P04","C","WRITE",297,359,28978
"P04","C","WRITE",429,743,29012
"P04","C","WRITE",52,691,29577
"P04","C","WRITE",233,375,29616
"P04","C","WRITE",244,371,29685
"P04","C","WRITE",240,368,29710
"P04","C","WRITE",248,367,29746
"P04","C","WRITE",227,363,29777
"P04","C","WRITE",230,355,29811
"P04","C","WRITE",238,368,29845
"P04","C","WRITE",236,357,29879
"P04","C","WRITE",237,357,29913
"P04","C","WRITE",241,369,29948
"P04","C","WRITE",213,330,29982
"P04","C","WRITE",214,327,30017
"P04","C","WRITE",204,333,30051
"P04","C","WRITE",202,334,30085
"P04","C","WRITE",207,334,30119
"P04","C","WRITE",196,335,30152
"P04","C","WRITE",205,336,30185
"P04","C","WRITE",196,337,30217
"P04","C","WRITE",204,340,30249
"P04","C","WRITE",270,309,30282
"P04","C","WRITE",270,303,30314
"P04","C","WRITE",271,299,30346
"P04","C","WRITE",270,305,30378
"P04","C","WRITE",267,294,30412
"P04","C","WRITE",277,301,30444
"P04","C","WRITE",272,310,30476
"P04","C","WRITE",282,306,30508
"P04","C","WRITE",280,305,30539
"P04","C","WRITE",272,294,30572
"P04","C","WRITE",289,301,30604
"P04","C","WRITE",268,289,30636
"P04","C","WRITE",273,305,30668
"P04","C","WRITE",267,293,30700
"P04","C","WRITE",353,314,30732
"P04","C","WRITE",373,308,30764
"P04","C","WRITE",370,312,30796
"P04","C","WRITE",372,314,30828
"P04","C","WRITE",381,330,30860
"P04","C","WRITE",368,316,30893
"P04","C","WRITE",376,308,30926
"P04","C","WRITE",351,331,30960
"P04","C","WRITE",218,345,30993
"P04","C","WRITE",210,360,31025
"P04","C","WRITE",209,358,31059
"P04","C","WRITE",210,362,31093
"P04","C","WRITE",218,353,31126
"P04","C","WRITE",223,360,31159
"P04","C","WRITE",215,373,31192
"P04","C","WRITE",213,358,31225
"P04","C","WRITE",260,352,31258
"P04","C","WRITE",245,343,31291
"P04","C","WRITE",229,344,31326
"P04","C","WRITE",228,354,31360
"P04","C","WRITE",238,347,31393
"P04","C","WRITE",243,341,31427
"P04","C","WRITE",251,348,31460
"P04","C","WRITE",237,354,31494
"P04","C","WRITE",242,360,31530
"P04","C","WRITE",239,349,31563
"P04","C","WRITE",240,351,31596
"P04","C","WRITE",232,353,31630
"P04","C","WRITE",242,343,31663
"P04","C","WRITE",232,344,31696
"P04","C","WRITE",240,344,31729
"P04","C","WRITE",244,345,31762
"P04","C","WRITE",228,336,31794
"P04","C","WRITE",275,353,31827
"P04","C","WRITE",279,359,31859
"P04","C","WRITE",281,348,31891
"P04","C","WRITE",278,339,31925
"P04","C","WRITE",274,339,31957
"P04","C","WRITE",289,358,31990
"P04","C","WRITE",274,343,32022
"P04","C","WRITE",296,349,32054
"P04","C","WRITE",283,345,32089
"P04","C","WRITE",287,342,32122
"P04","C","WRITE",279,339,32155
"P04","C","WRITE",272,349,32188
"P04","C","WRITE",277,350,32220
"P04","C","WRITE",280,352,32254
"P04","C","WRITE",291,358,32821
"P04","C","WRITE",291,335,32843
"P04","C","WRITE",286,336,32880
"P04","C","WRITE",293,334,32914
"P04","C","WRITE",302,330,32948
"P04","C","WRITE",301,344,32982
"P04","C","WRITE",307,332,33016
"P04","C","WRITE",288,337,33050
"P04","C","WRITE",303,346,33083
"P04","C","WRITE",305,341,33117
"P04","C","WRITE",308,351,33150
"P04","C","WRITE",305,354,33184
"P04","C","WRITE",309,352,33219
"P04","C","WRITE",308,358,33253
"P04","C","WRITE",303,364,33288
"P04","C","WRITE",299,362,33322
"P04","C","WRITE",299,359,33356
"P04","C","WRITE",278,362,33390
"P04","C","WRITE",285,360,33424
"P04","C","WRITE",305,374,33456
"P04","C","WRITE",291,361,33488
"P04","C","WRITE",279,361,33521
"P04","C","WRITE",285,355,33552
"P04","C","WRITE",290,358,33585
"P04","C","WRITE",295,365,33617
"P04","C","WRITE",286,366,33650
"P04","C","WRITE",287,370,33682
