"participant","set","activity","x","y","timestamp"
"P16","A","INTERPRET",333,86,4772
"P16","A","INTERPRET",340,66,4811
"P16","A","INTERPRET",340,52,4849
"P16","A","INTERPRET",333,62,4888
"P16","A","INTERPRET",362,74,4932
"P16","A","INTERPRET",293,84,4971
"P16","A","INTERPRET",284,63,5010
"P16","A","INTERPRET",264,86,5050
"P16","A","INTERPRET",247,61,5089
"P16","A","INTERPRET",240,55,5128
"P16","A","INTERPRET",235,58,5167
"P16","A","INTERPRET",457,354,5205
"P16","A","INTERPRET",410,394,5247
"P16","A","INTERPRET",424,364,5287
"P16","A","INTERPRET",415,351,5326
"P16","A","INTERPRET",414,345,5365
"P16","A","INTERPRET",406,365,5407
"P16","A","INTERPRET",412,374,5447
"P16","A","INTERPRET",393,365,5485
"P16","A","INTERPRET",382,347,5523
"P16","A","INTERPRET",375,330,5563
"P16","A","INTERPRET",368,313,5602
"P16","A","INTERPRET",364,327,5642
"P16","A","INTERPRET",376,346,5681
"P16","A","INTERPRET",444,331,5763
"P16","A","INTERPRET",446,342,5802
"P16","A","INTERPRET",453,324,5840
"P16","A","INTERPRET",468,339,5884
"P16","A","INTERPRET",443,251,5927
"P16","A","INTERPRET",460,308,5967
"P16","A","INTERPRET",434,304,6006
"P16","A","INTERPRET",414,334,6045
"P16","A","INTERPRET",417,358,6085
"P16","A","INTERPRET",442,376,6123
"P16","A","INTERPRET",495,396,6161
"P16","A","INTERPRET",496,381,6200
"P16","A","INTERPRET",517,392,6241
"P16","A","INTERPRET",489,359,6281
"P16","A","INTERPRET",484,356,6320
"P16","A","INTERPRET",486,402,6360
"P16","A","INTERPRET",468,377,6400
"P16","A","INTERPRET",479,390,6438
"P16","A","INTERPRET",495,389,6475
"P16","A","INTERPRET",597,369,6524
"P16","A","INTERPRET",579,361,6568
"P16","A","INTERPRET",587,389,6607
"P16","A","INTERPRET",597,365,6647
"P16","A","INTERPRET",574,393,6686
"P16","A","INTERPRET",581,390,6725
"P16","A","INTERPRET",448,391,6763
"P16","A","INTERPRET",447,415,6800
"P16","A","INTERPRET",450,416,6833
"P16","A","INTERPRET",449,410,6866
"P16","A","INTERPRET",443,380,6900
"P16","A","INTERPRET",413,394,6934
"P16","A","INTERPRET",409,388,6970
"P16","A","INTERPRET",416,375,7004
"P16","A","INTERPRET",414,392,7038
"P16","A","INTERPRET",263,410,7072
"P16","A","INTERPRET",268,416,7107
"P16","A","INTERPRET",278,465,7142
"P16","A","INTERPRET",263,409,7176
"P16","A","INTERPRET",269,429,7210
"P16","A","INTERPRET",276,444,7243
"P16","A","INTERPRET",265,420,7277
"P16","A","INTERPRET",268,424,7312
"P16","A","INTERPRET",277,447,7348
"P16","A","INTERPRET",261,420,7383
"P16","A","INTERPRET",259,420,7417
"P16","A","INTERPRET",268,420,7452
"P16","A","INTERPRET",268,415,7486
"P16","A","INTERPRET",256,408,7520
"P16","A","INTERPRET",297,447,7554
"P16","A","INTERPRET",282,434,7589
"P16","A","INTERPRET",282,445,7621
"P16","A","INTERPRET",280,456,7656
"P16","A","INTERPRET",281,440,7691
"P16","A","INTERPRET",276,430,7726
"P16","A","INTERPRET",281,453,7759
"P16","A","INTERPRET",287,445,7793
"P16","A","INTERPRET",277,442,7828
"P16","A","INTERPRET",296,434,7862
"P16","A","INTERPRET",317,447,7897
"P16","A","INTERPRET",312,437,7932
"P16","A","INTERPRET",310,440,7966
"P16","A","INTERPRET",301,435,8000
"P16","A","INTERPRET",304,439,8035
"P16","A","INTERPRET",290,451,8070
"P16","A","INTERPRET",256,738,8176
"P16","A","INTERPRET",181,533,8205
"P16","A","INTERPRET",247,487,8288
"P16","A","INTERPRET",213,413,8313
"P16","A","INTERPRET",222,431,8359
"P16","A","INTERPRET",209,435,8390
"P16","A","INTERPRET",212,435,8425
"P16","A","INTERPRET",209,428,8459
"P16","A","INTERPRET",204,424,8492
"P16","A","INTERPRET",184,462,8525
"P16","A","INTERPRET",198,473,8557
"P16","A","INTERPRET",187,471,8590
"P16","A","INTERPRET",192,480,8623
"P16","A","INTERPRET",49,159,8656
"P16","A","INTERPRET",45,161,8690
"P16","A","INTERPRET",191,482,8724
"P16","A","INTERPRET",194,486,8756
"P16","A","INTERPRET",233,501,8790
"P16","A","INTERPRET",245,529,8824
"P16","A","INTERPRET",237,510,8858
"P16","A","INTERPRET",231,510,8891
"P16","A","INTERPRET",231,511,8923
"P16","A","INTERPRET",241,509,8955
"P16","A","INTERPRET",257,543,8987
"P16","A","INTERPRET",252,523,9020
"P16","A","INTERPRET",251,522,9052
"P16","A","INTERPRET",242,513,9084
"P16","A","INTERPRET",237,518,9117
"P16","A","INTERPRET",233,504,9150
"P16","A","INTERPRET",231,500,9184
"P16","A","INTERPRET",231,533,9217
"P16","A","INTERPRET",226,535,9251
"P16","A","INTERPRET",245,534,9285
"P16","A","INTERPRET",236,535,9317
"P16","A","INTERPRET",240,542,9350
"P16","A","INTERPRET",321,545,9386
"P16","A","INTERPRET",324,530,9420
"P16","A","INTERPRET",322,540,9454
"P16","A","INTERPRET",342,557,9487
"P16","A","INTERPRET",334,564,9520
"P16","A","INTERPRET",314,537,9556
"P16","A","INTERPRET",325,540,9590
"P16","A","INTERPRET",327,545,9624
"P16","A","INTERPRET",415,561,9659
"P16","A","INTERPRET",413,541,9693
"P16","A","INTERPRET",404,549,9726
"P16","A","INTERPRET",412,552,9762
"P16","A","INTERPRET",411,541,9796
"P16","A","INTERPRET",405,552,9830
"P16","A","INTERPRET",413,547,9863
"P16","A","INTERPRET",408,538,9897
"P16","A","INTERPRET",403,536,9934
"P16","A","INTERPRET",468,545,9970
"P16","A","INTERPRET",476,556,10004
"P16","A","INTERPRET",476,557,10038
"P16","A","INTERPRET",467,533,10073
"P16","A","INTERPRET",484,547,10108
"P16","A","INTERPRET",477,546,10144
"P16","A","INTERPRET",477,553,10179
"P16","A","INTERPRET",437,547,10214
"P16","A","INTERPRET",432,544,10249
"P16","A","INTERPRET",432,553,10283
"P16","A","INTERPRET",428,535,10318
"P16","A","INTERPRET",431,545,10354
"P16","A","INTERPRET",431,538,10389
"P16","A","INTERPRET",340,552,10424
"P16","A","INTERPRET",348,573,10458
"P16","A","INTERPRET",347,573,10495
"P16","A","INTERPRET",335,554,10530
"P16","A","INTERPRET",343,576,10564
"P16","A","INTERPRET",229,572,10598
"P16","A","INTERPRET",216,574,10633
"P16","A","INTERPRET",228,575,10668
"P16","A","INTERPRET",212,566,10702
"P16","A","INTERPRET",225,566,10735
"P16","A","INTERPRET",229,562,10771
"P16","A","INTERPRET",229,576,10804
"P16","A","INTERPRET",206,560,10839
"P16","A","INTERPRET",237,566,10874
"P16","A","INTERPRET",289,556,10909
"P16","A","INTERPRET",289,582,10943
"P16","A","INTERPRET",310,570,10976
"P16","A","INTERPRET",303,569,11010
"P16","A","INTERPRET",303,560,11046
"P16","A","INTERPRET",298,558,11081
"P16","A","INTERPRET",299,546,11117
"P16","A","INTERPRET",281,561,11151
"P16","A","INTERPRET",284,561,11185
"P16","A","INTERPRET",281,548,11220
"P16","A","INTERPRET",262,542,11255
"P16","A","INTERPRET",278,559,11290
"P16","A","INTERPRET",272,554,11323
"P16","A","INTERPRET",278,554,11357
"P16","A","INTERPRET",281,560,11393
"P16","A","INTERPRET",283,560,11428
"P16","A","INTERPRET",268,570,11463
"P16","A","INTERPRET",256,589,11735
"P16","A","INTERPRET",245,546,11756
"P16","A","INTERPRET",237,530,11801
"P16","A","INTERPRET",233,494,11835
"P16","A","INTERPRET",228,514,11871
"P16","A","INTERPRET",244,552,11906
"P16","A","INTERPRET",244,596,11938
"P16","A","INTERPRET",231,563,11971
"P16","A","INTERPRET",238,559,12005
"P16","A","INTERPRET",286,573,12037
"P16","A","INTERPRET",282,585,12070
"P16","A","INTERPRET",267,564,12104
"P16","A","INTERPRET",292,562,12138
"P16","A","INTERPRET",283,594,12172
"P16","A","INTERPRET",260,617,12206
"P16","A","INTERPRET",259,609,12240
"P16","A","INTERPRET",269,613,12272
"P16","A","INTERPRET",254,591,12304
"P16","A","INTERPRET",273,621,12337
"P16","A","INTERPRET",275,619,12371
"P16","A","INTERPRET",273,626,12404
"P16","A","INTERPRET",262,599,12437
"P16","A","INTERPRET",276,621,12471
"P16","A","INTERPRET",266,603,12505
"P16","A","INTERPRET",272,614,12538
"P16","A","INTERPRET",259,584,12573
"P16","A","INTERPRET",286,520,12607
"P16","A","INTERPRET",287,510,12641
"P16","A","INTERPRET",297,528,12675
"P16","A","INTERPRET",276,498,12712
"P16","A","INTERPRET",286,514,12747
"P16","A","INTERPRET",273,503,12782
"P16","A","INTERPRET",279,485,12817
"P16","A","INTERPRET",274,487,12852
"P16","A","INTERPRET",273,495,12889
"P16","A","INTERPRET",280,483,12924
"P16","A","INTERPRET",286,492,12960
"P16","A","INTERPRET",274,487,12995
"P16","A","INTERPRET",283,503,13030
"P16","A","INTERPRET",286,498,13066
"P16","A","INTERPRET",262,480,13102
"P16","A","INTERPRET",277,498,13137
"P16","A","INTERPRET",281,475,13172
"P16","A","INTERPRET",266,524,13354
"P16","A","INTERPRET",239,357,13428
"P16","A","INTERPRET",265,548,13453
"P16","A","INTERPRET",241,543,13497
"P16","A","INTERPRET",258,574,13540
"P16","A","INTERPRET",245,546,13578
"P16","A","INTERPRET",233,544,13611
"P16","A","INTERPRET",231,556,13645
"P16","A","INTERPRET",246,548,13677
"P16","A","INTERPRET",245,544,13710
"P16","A","INTERPRET",238,559,13743
"P16","A","INTERPRET",243,546,13777
"P16","A","INTERPRET",233,559,13813
"P16","A","INTERPRET",286,490,13847
"P16","A","INTERPRET",259,502,13882
"P16","A","INTERPRET",270,496,13917
"P16","A","INTERPRET",275,503,13951
"P16","A","INTERPRET",276,508,13985
"P16","A","INTERPRET",262,509,14019
"P16","A","INTERPRET",266,502,14054
"P16","A","INTERPRET",276,498,14088
"P16","A","INTERPRET",292,523,14122
"P16","A","INTERPRET",290,525,14156
"P16","A","INTERPRET",282,519,14189
"P16","A","INTERPRET",298,512,14223
"P16","A","INTERPRET",293,509,14258
"P16","A","INTERPRET",286,530,14291
"P16","A","INTERPRET",288,519,14325
"P16","A","INTERPRET",284,522,14358
"P16","A","INTERPRET",294,524,14391
"P16","A","INTERPRET",283,522,14427
"P16","A","INTERPRET",291,512,14461
"P16","A","INTERPRET",287,516,14495
"P16","A","INTERPRET",270,530,14529
"P16","A","INTERPRET",261,543,14564
"P16","A","INTERPRET",264,545,14598
"P16","A","INTERPRET",261,545,14631
"P16","A","INTERPRET",268,541,14664
"P16","A","INTERPRET",263,548,14697
"P16","A","INTERPRET",268,548,14730
"P16","A","INTERPRET",274,547,14763
"P16","A","INTERPRET",264,545,14796
"P16","A","INTERPRET",276,555,14829
"P16","A","INTERPRET",267,549,14862
"P16","A","INTERPRET",268,551,14895
"P16","A","INTERPRET",283,545,14929
"P16","A","INTERPRET",287,569,14962
"P16","A","INTERPRET",278,558,14996
"P16","A","INTERPRET",284,558,15029
"P16","A","INTERPRET",279,551,15063
"P16","A","INTERPRET",284,558,15096
"P16","A","INTERPRET",281,545,15129
"P16","A","INTERPRET",284,567,15163
"P16","A","INTERPRET",287,541,15196
"P16","A","INTERPRET",288,547,15229
"P16","A","INTERPRET",292,557,15263
"P16","A","INTERPRET",285,497,15297
"P16","A","INTERPRET",307,496,15331
"P16","A","INTERPRET",287,497,15366
"P16","A","INTERPRET",284,502,15400
"P16","A","INTERPRET",285,512,15433
"P16","A","INTERPRET",285,498,15466
"P16","A","INTERPRET",281,497,15499
"P16","A","INTERPRET",311,580,15532
"P16","A","INTERPRET",292,555,15567
"P16","A","INTERPRET",296,555,15600
"P16","A","INTERPRET",289,555,15633
"P16","A","INTERPRET",302,558,15667
"P16","A","INTERPRET",299,573,15702
"P16","A","INTERPRET",210,553,15736
"P16","A","INTERPRET",237,596,15769
"P16","A","INTERPRET",233,556,15803
"P16","A","INTERPRET",246,560,15835
"P16","A","INTERPRET",236,555,15868
"P16","A","INTERPRET",230,563,15901
"P16","A","INTERPRET",236,558,15936
"P16","A","INTERPRET",238,568,15971
"P16","A","INTERPRET",247,579,16007
"P16","A","INTERPRET",241,560,16039
"P16","A","INTERPRET",241,565,16074
"P16","A","INTERPRET",240,570,16110
"P16","A","INTERPRET",241,557,16145
"P16","A","INTERPRET",281,574,16181
"P16","A","INTERPRET",297,581,16215
"P16","A","INTERPRET",301,572,16249
"P16","A","INTERPRET",301,563,16284
"P16","A","INTERPRET",301,567,16319
"P16","A","INTERPRET",312,579,16354
"P16","A","INTERPRET",296,566,16387
"P16","A","INTERPRET",302,581,16422
"P16","A","INTERPRET",303,573,16455
"P16","A","INTERPRET",292,571,16488
"P16","A","INTERPRET",298,582,16521
"P16","A","INTERPRET",305,572,16554
"P16","A","INTERPRET",299,581,16587
"P16","A","INTERPRET",301,580,16622
"P16","A","INTERPRET",291,588,16657
"P16","A","INTERPRET",303,581,16693
"P16","A","INTERPRET",304,564,16725
"P16","A","INTERPRET",299,571,16758
"P16","A","INTERPRET",308,592,16792
"P16","A","INTERPRET",309,574,16826
"P16","A","INTERPRET",297,567,16860
"P16","A","INTERPRET",314,589,16894
"P16","A","INTERPRET",307,578,16928
"P16","A","INTERPRET",301,565,16962
"P16","A","INTERPRET",202,515,17005
"P16","A","INTERPRET",217,499,17068
"P16","A","INTERPRET",221,487,17189
"P16","A","INTERPRET",220,494,17318
"P16","A","INTERPRET",271,602,17400
"P16","A","INTERPRET",278,620,17438
"P16","A","INTERPRET",272,624,17474
"P16","A","INTERPRET",268,610,17509
"P16","A","INTERPRET",263,611,17545
"P16","A","INTERPRET",261,578,17580
"P16","A","INTERPRET",267,599,17614
"P16","A","INTERPRET",273,577,17651
"P16","A","INTERPRET",270,590,17686
"P16","A","INTERPRET",270,580,17721
"P16","A","INTERPRET",265,587,17757
"P16","A","INTERPRET",256,586,17793
"P16","A","INTERPRET",264,573,17828
"P16","A","INTERPRET",268,581,17862
"P16","A","INTERPRET",269,571,17898
"P16","A","INTERPRET",264,591,17936
"P16","A","INTERPRET",255,575,17973
"P16","A","INTERPRET",232,582,18010
"P16","A","INTERPRET",237,595,18046
"P16","A","INTERPRET",249,586,18084
"P16","A","INTERPRET",245,581,18120
"P16","A","INTERPRET",240,584,18154
"P16","A","INTERPRET",241,580,18189
"P16","A","INTERPRET",286,644,18227
"P16","A","INTERPRET",271,630,18262
"P16","A","INTERPRET",270,636,18297
"P16","A","INTERPRET",270,623,18333
"P16","A","INTERPRET",272,630,18369
"P16","A","INTERPRET",268,627,18404
"P16","A","INTERPRET",443,651,18440
"P16","A","INTERPRET",454,644,18478
"P16","A","INTERPRET",443,642,18512
"P16","A","INTERPRET",449,657,18547
"P16","A","INTERPRET",450,654,18582
"P16","A","INTERPRET",456,659,18617
"P16","A","INTERPRET",438,642,18653
"P16","A","INTERPRET",451,662,18689
"P16","A","INTERPRET",441,650,18724
"P16","A","INTERPRET",366,575,18948
"P16","A","INTERPRET",396,597,19029
"P16","A","INTERPRET",389,620,19054
"P16","A","INTERPRET",399,649,19100
"P16","A","INTERPRET",407,641,19136
"P16","A","INTERPRET",402,645,19168
"P16","A","INTERPRET",401,626,19202
"P16","A","INTERPRET",381,625,19236
"P16","A","INTERPRET",396,620,19272
"P16","A","INTERPRET",403,639,19307
"P16","A","INTERPRET",391,620,19342
"P16","A","INTERPRET",391,620,19367
"P16","A","INTERPRET",383,604,19394
"P16","A","INTERPRET",388,615,19421
"P16","A","INTERPRET",420,574,19448
"P16","A","INTERPRET",422,578,19473
"P16","A","INTERPRET",424,580,19500
"P16","A","INTERPRET",431,586,19528
"P16","A","INTERPRET",439,584,19556
"P16","A","INTERPRET",437,582,19585
"P16","A","INTERPRET",434,574,19615
"P16","A","INTERPRET",438,598,19648
"P16","A","INTERPRET",438,588,19681
"P16","A","INTERPRET",439,576,19715
"P16","A","INTERPRET",422,589,19750
"P16","A","INTERPRET",417,596,19783
"P16","A","INTERPRET",418,596,19816
"P16","A","INTERPRET",415,578,19851
"P16","A","INTERPRET",410,587,19884
"P16","A","INTERPRET",410,586,19918
"P16","A","INTERPRET",440,577,19952
"P16","A","INTERPRET",440,593,19986
"P16","A","INTERPRET",429,593,20020
"P16","A","INTERPRET",435,578,20053
"P16","A","INTERPRET",430,579,20087
"P16","A","INTERPRET",434,598,20123
"P16","A","INTERPRET",469,584,20157
"P16","A","INTERPRET",464,588,20191
"P16","A","INTERPRET",463,593,20225
"P16","A","INTERPRET",453,580,20259
"P16","A","INTERPRET",458,587,20293
"P16","A","INTERPRET",452,598,20327
"P16","A","INTERPRET",467,585,20362
"P16","A","INTERPRET",458,586,20395
"P16","A","INTERPRET",459,584,20428
"P16","A","INTERPRET",454,593,20461
"P16","A","INTERPRET",461,595,20494
"P16","A","INTERPRET",470,598,20527
"P16","A","INTERPRET",460,590,20560
"P16","A","INTERPRET",465,593,20593
"P16","A","INTERPRET",463,587,20626
"P16","A","INTERPRET",405,564,20662
"P16","A","INTERPRET",289,482,20696
"P16","A","INTERPRET",274,484,20729
"P16","A","INTERPRET",286,472,20763
"P16","A","INTERPRET",290,473,20795
"P16","A","INTERPRET",290,480,20829
"P16","A","INTERPRET",294,476,20863
"P16","A","INTERPRET",292,475,20896
"P16","A","INTERPRET",285,484,20930
"P16","A","INTERPRET",278,477,20964
"P16","A","INTERPRET",282,485,20998
"P16","A","INTERPRET",254,497,21031
"P16","A","INTERPRET",254,509,21064
"P16","A","INTERPRET",250,490,21096
"P16","A","INTERPRET",245,511,21131
"P16","A","INTERPRET",252,505,21165
"P16","A","INTERPRET",250,489,21198
"P16","A","INTERPRET",227,515,21233
"P16","A","INTERPRET",211,507,21268
"P16","A","INTERPRET",233,526,21302
"P16","A","INTERPRET",235,526,21335
"P16","A","INTERPRET",233,519,21369
"P16","A","INTERPRET",239,513,21403
"P16","A","INTERPRET",233,529,21435
"P16","A","INTERPRET",223,520,21468
"P16","A","INTERPRET",232,536,21502
"P16","A","INTERPRET",222,520,21535
"P16","A","INTERPRET",225,530,21567
"P16","A","INTERPRET",287,540,21601
"P16","A","INTERPRET",272,553,21635
"P16","A","INTERPRET",272,547,21669
"P16","A","INTERPRET",282,541,21702
"P16","A","INTERPRET",273,534,21735
"P16","A","INTERPRET",280,550,21768
"P16","A","INTERPRET",289,548,21803
"P16","A","INTERPRET",282,540,21837
"P16","A","INTERPRET",279,541,21871
"P16","A","INTERPRET",276,543,21903
"P16","A","INTERPRET",273,538,21937
"P16","A","INTERPRET",274,554,21971
"P16","A","INTERPRET",275,539,22005
"P16","A","INTERPRET",279,548,22038
"P16","A","INTERPRET",256,502,22230
"P16","A","INTERPRET",240,477,22279
"P16","A","INTERPRET",275,506,22362
"P16","A","INTERPRET",283,546,22387
"P16","A","INTERPRET",275,520,22432
"P16","A","INTERPRET",276,509,22465
"P16","A","INTERPRET",269,516,22500
"P16","A","INTERPRET",244,497,22534
"P16","A","INTERPRET",261,514,22569
"P16","A","INTERPRET",249,522,22602
"P16","A","INTERPRET",255,515,22635
"P16","A","INTERPRET",251,510,22667
"P16","A","INTERPRET",250,515,22701
"P16","A","INTERPRET",252,516,22734
"P16","A","INTERPRET",246,511,22767
"P16","A","INTERPRET",251,520,22800
"P16","A","INTERPRET",253,517,22832
"P16","A","INTERPRET",251,522,22865
"P16","A","INTERPRET",263,524,22897
"P16","A","INTERPRET",277,506,22931
"P16","A","INTERPRET",278,510,22965
"P16","A","INTERPRET",274,506,22998
"P16","A","INTERPRET",259,497,23030
"P16","A","INTERPRET",267,492,23063
"P16","A","INTERPRET",274,512,23096
"P16","A","INTERPRET",277,488,23129
"P16","A","INTERPRET",286,509,23161
"P16","A","INTERPRET",284,502,23194
"P16","A","INTERPRET",272,506,23227
"P16","A","INTERPRET",273,513,23260
"P16","A","INTERPRET",274,511,23294
"P16","A","INTERPRET",278,517,23326
"P16","A","INTERPRET",277,514,23359
"P16","A","INTERPRET",278,515,23392
"P16","A","INTERPRET",287,548,23425
"P16","A","INTERPRET",285,552,23459
"P16","A","INTERPRET",283,556,23494
"P16","A","INTERPRET",288,540,23526
"P16","A","INTERPRET",284,555,23559
"P16","A","INTERPRET",287,542,23592
"P16","A","INTERPRET",290,546,23625
"P16","A","INTERPRET",287,556,23658
"P16","A","INTERPRET",279,554,23691
"P16","A","INTERPRET",251,536,23724
"P16","A","INTERPRET",258,531,23756
"P16","A","INTERPRET",262,538,23789
"P16","A","INTERPRET",259,540,23823
"P16","A","INTERPRET",256,542,23856
"P16","A","INTERPRET",263,541,23889
"P16","A","INTERPRET",250,533,23923
"P16","A","INTERPRET",272,518,23955
"P16","A","INTERPRET",265,518,23988
"P16","A","INTERPRET",250,506,24024
"P16","A","INTERPRET",258,504,24061
"P16","A","INTERPRET",265,504,24094
"P16","A","INTERPRET",270,517,24128
"P16","A","INTERPRET",263,515,24162
"P16","A","INTERPRET",262,501,24196
"P16","A","INTERPRET",259,522,24229
"P16","A","INTERPRET",271,520,24262
"P16","A","INTERPRET",257,526,24297
"P16","A","INTERPRET",263,522,24332
"P16","A","INTERPRET",271,516,24368
"P16","A","INTERPRET",280,504,24402
"P16","A","INTERPRET",273,490,24436
"P16","A","INTERPRET",280,489,24470
"P16","A","INTERPRET",277,485,24504
"P16","A","INTERPRET",273,508,24539
"P16","A","INTERPRET",277,490,24574
"P16","A","INTERPRET",281,518,24610
"P16","A","INTERPRET",280,513,24645
"P16","A","INTERPRET",280,502,24681
"P16","A","INTERPRET",275,511,24716
"P16","A","INTERPRET",269,511,24750
"P16","A","INTERPRET",280,499,24783
"P16","A","INTERPRET",282,507,24816
"P16","A","INTERPRET",301,514,24852
"P16","A","INTERPRET",296,515,24885
"P16","A","INTERPRET",290,517,24920
"P16","A","INTERPRET",292,517,24953
"P16","A","INTERPRET",293,506,24988
"P16","A","INTERPRET",298,497,25024
"P16","A","INTERPRET",311,524,25059
"P16","A","INTERPRET",300,512,25093
"P16","A","INTERPRET",304,528,25126
"P16","A","INTERPRET",295,515,25162
"P16","A","INTERPRET",303,511,25197
"P16","A","INTERPRET",338,558,25231
"P16","A","INTERPRET",294,486,26790
"P16","A","INTERPRET",308,492,26829
"P16","A","INTERPRET",302,490,26861
"P16","A","INTERPRET",308,483,26896
"P16","A","INTERPRET",283,522,26931
"P16","A","INTERPRET",307,518,26964
"P16","A","INTERPRET",277,508,26995
"P16","A","INTERPRET",314,524,27026
"P16","A","INTERPRET",295,526,27057
"P16","A","INTERPRET",303,520,27088
"P16","A","INTERPRET",291,531,27118
"P16","A","INTERPRET",286,511,27149
"P16","A","INTERPRET",294,501,27180
"P16","A","INTERPRET",322,519,27210
"P16","A","INTERPRET",317,500,27242
