"participant","set","activity","x","y","timestamp"
"P06","C","READ",1028,129,8379
"P06","C","READ",1014,126,8411
"P06","C","READ",1098,125,8444
"P06","C","READ",1121,112,8475
"P06","C","READ",1105,115,8539
"P06","C","READ",1107,116,8564
"P06","C","READ",1111,124,8603
"P06","C","READ",1121,116,8636
"P06","C","READ",1118,117,8668
"P06","C","READ",1151,119,8698
"P06","C","READ",1146,117,8732
"P06","C","READ",1141,114,8765
"P06","C","READ",1155,128,8797
"P06","C","READ",1149,126,8827
"P06","C","READ",1154,135,8861
"P06","C","READ",934,103,8896
"P06","C","READ",665,120,8925
"P06","C","READ",670,111,8957
"P06","C","READ",679,120,8989
"P06","C","READ",675,112,9021
"P06","C","READ",677,105,9053
"P06","C","READ",689,113,9085
"P06","C","READ",650,120,9117
"P06","C","READ",643,120,9148
"P06","C","READ",650,125,9179
"P06","C","READ",651,122,9208
"P06","C","READ",649,122,9240
"P06","C","READ",654,126,9272
"P06","C","READ",713,125,9302
"P06","C","READ",709,128,9332
"P06","C","READ",702,124,9363
"P06","C","READ",708,117,9395
"P06","C","READ",710,118,9427
"P06","C","READ",714,134,9461
"P06","C","READ",772,134,9493
"P06","C","READ",767,119,9525
"P06","C","READ",771,120,9559
"P06","C","READ",766,137,9591
"P06","C","READ",767,125,9624
"P06","C","READ",781,135,9651
"P06","C","READ",783,139,9683
"P06","C","READ",840,132,9715
"P06","C","READ",825,135,9746
"P06","C","READ",824,129,9776
"P06","C","READ",841,132,9807
"P06","C","READ",829,127,9840
"P06","C","READ",839,141,9873
"P06","C","READ",831,136,9905
"P06","C","READ",896,134,9937
"P06","C","READ",890,140,9968
"P06","C","READ",890,142,10001
"P06","C","READ",885,136,10034
"P06","C","READ",893,133,10067
"P06","C","READ",892,137,10102
"P06","C","READ",966,136,10137
"P06","C","READ",979,130,10171
"P06","C","READ",984,135,10204
"P06","C","READ",987,142,10236
"P06","C","READ",980,133,10267
"P06","C","READ",978,133,10295
"P06","C","READ",994,137,10328
"P06","C","READ",1048,141,10360
"P06","C","READ",1044,144,10394
"P06","C","READ",1039,132,10432
"P06","C","READ",1036,140,10461
"P06","C","READ",1043,134,10495
"P06","C","READ",1033,129,10527
"P06","C","READ",1025,138,10558
"P06","C","READ",1042,139,10592
"P06","C","READ",1044,123,10619
"P06","C","READ",1089,135,10652
"P06","C","READ",1102,148,10685
"P06","C","READ",1153,132,10718
"P06","C","READ",1133,123,10751
"P06","C","READ",1130,133,10783
"P06","C","READ",1134,127,10817
"P06","C","READ",1119,125,10849
"P06","C","READ",1138,130,10884
"P06","C","READ",1129,123,10912
"P06","C","READ",852,144,10945
"P06","C","READ",655,148,10977
"P06","C","READ",654,147,11009
"P06","C","READ",652,149,11039
"P06","C","READ",656,147,11070
"P06","C","READ",654,149,11100
"P06","C","READ",659,148,11133
"P06","C","READ",666,164,11164
"P06","C","READ",656,144,11196
"P06","C","READ",647,154,11230
"P06","C","READ",688,141,11263
"P06","C","READ",670,138,11294
"P06","C","READ",675,141,11324
"P06","C","READ",673,135,11356
"P06","C","READ",690,141,11385
"P06","C","READ",741,144,11414
"P06","C","READ",731,145,11444
"P06","C","READ",734,139,11475
"P06","C","READ",735,144,11504
"P06","C","READ",727,145,11534
"P06","C","READ",731,140,11563
"P06","C","READ",737,149,11594
"P06","C","READ",726,141,11623
"P06","C","READ",728,144,11654
"P06","C","READ",733,141,11684
"P06","C","READ",734,145,11715
"P06","C","READ",780,143,11746
"P06","C","READ",790,137,11775
"P06","C","READ",793,142,11806
"P06","C","READ",786,141,11838
"P06","C","READ",789,143,11872
"P06","C","READ",865,147,11905
"P06","C","READ",874,153,11937
"P06","C","READ",872,143,11972
"P06","C","READ",875,146,12005
"P06","C","READ",875,158,12037
"P06","C","READ",871,144,12069
"P06","C","READ",872,156,12098
"P06","C","READ",872,146,12133
"P06","C","READ",953,156,12165
"P06","C","READ",959,160,12199
"P06","C","READ",951,170,12235
"P06","C","READ",1007,153,12269
"P06","C","READ",1014,162,12301
"P06","C","READ",1019,161,12332
"P06","C","READ",996,155,12365
"P06","C","READ",1012,161,12398
"P06","C","READ",1014,166,12426
"P06","C","READ",1002,165,12458
"P06","C","READ",1027,163,12492
"P06","C","READ",1018,151,12520
"P06","C","READ",1021,169,12551
"P06","C","READ",1093,169,12584
"P06","C","READ",1085,161,12614
"P06","C","READ",1078,157,12642
"P06","C","READ",1091,147,12674
"P06","C","READ",1072,155,12699
"P06","C","READ",1083,152,12729
"P06","C","READ",1075,160,12758
"P06","C","READ",1167,163,12789
"P06","C","READ",1138,155,12814
"P06","C","READ",1167,162,12846
"P06","C","READ",1170,162,12878
"P06","C","READ",1173,173,12908
"P06","C","READ",1171,170,12941
"P06","C","READ",1165,166,12973
"P06","C","READ",1160,164,13001
"P06","C","READ",1157,165,13033
"P06","C","READ",1171,151,13068
"P06","C","READ",1187,171,13101
"P06","C","READ",1186,178,13129
"P06","C","READ",1179,169,13162
"P06","C","READ",761,155,13193
"P06","C","READ",648,165,13227
"P06","C","READ",658,166,13257
"P06","C","READ",644,164,13287
"P06","C","READ",650,156,13317
"P06","C","READ",653,165,13347
"P06","C","READ",662,163,13378
"P06","C","READ",655,168,13409
"P06","C","READ",662,161,13439
"P06","C","READ",687,178,13468
"P06","C","READ",697,173,13498
"P06","C","READ",706,168,13528
"P06","C","READ",709,180,13560
"P06","C","READ",708,171,13591
"P06","C","READ",704,175,13621
"P06","C","READ",691,207,13651
"P06","C","READ",689,204,13680
"P06","C","READ",693,205,13710
"P06","C","READ",688,207,13739
"P06","C","READ",684,212,13769
"P06","C","READ",694,202,13803
"P06","C","READ",692,206,13848
"P06","C","READ",753,215,13916
"P06","C","READ",767,213,14025
"P06","C","READ",811,216,14143
"P06","C","READ",806,216,14216
"P06","C","READ",807,223,14253
"P06","C","READ",820,236,14286
"P06","C","READ",811,231,14316
"P06","C","READ",808,223,14348
"P06","C","READ",863,224,14379
"P06","C","READ",857,226,14411
"P06","C","READ",855,213,14441
"P06","C","READ",876,234,14472
"P06","C","READ",868,233,14501
"P06","C","READ",869,228,14531
"P06","C","READ",873,221,14565
"P06","C","READ",864,231,14597
"P06","C","READ",864,221,14628
"P06","C","READ",860,226,14664
"P06","C","READ",905,227,14697
"P06","C","READ",900,233,14731
"P06","C","READ",887,216,14764
"P06","C","READ",900,230,14797
"P06","C","READ",901,221,14831
"P06","C","READ",893,223,14862
"P06","C","READ",908,210,14894
"P06","C","READ",957,223,14929
"P06","C","READ",950,224,14961
"P06","C","READ",961,221,14994
"P06","C","READ",952,236,15032
"P06","C","READ",971,233,15065
"P06","C","READ",964,226,15099
"P06","C","READ",1012,204,15133
"P06","C","READ",1004,223,15165
"P06","C","READ",1004,223,15193
"P06","C","READ",1012,227,15227
"P06","C","READ",1015,232,15262
"P06","C","READ",1005,227,15297
"P06","C","READ",1010,229,15329
"P06","C","READ",1074,202,15363
"P06","C","READ",1085,227,15395
"P06","C","READ",1085,227,15423
"P06","C","READ",1093,226,15452
"P06","C","READ",1092,234,15480
"P06","C","READ",1085,228,15513
"P06","C","READ",1080,217,15543
"P06","C","READ",1075,222,15573
"P06","C","READ",1088,231,15605
"P06","C","READ",1151,219,15637
"P06","C","READ",1133,215,15670
"P06","C","READ",1134,227,15706
"P06","C","READ",1126,219,15740
"P06","C","READ",1141,219,15771
"P06","C","READ",1136,222,15806
"P06","C","READ",1134,216,15840
"P06","C","READ",1139,220,15872
"P06","C","READ",1124,232,15899
"P06","C","READ",1089,232,15929
"P06","C","READ",1095,223,15958
"P06","C","READ",1105,250,15989
"P06","C","READ",1084,220,16018
"P06","C","READ",1091,230,16046
"P06","C","READ",1081,227,16077
"P06","C","READ",1116,220,16108
"P06","C","READ",1139,228,16143
"P06","C","READ",1141,212,16175
"P06","C","READ",1170,216,16210
"P06","C","READ",1177,220,16239
"P06","C","READ",1175,226,16269
"P06","C","READ",1161,212,16302
"P06","C","READ",1173,221,16335
"P06","C","READ",1170,230,16372
"P06","C","READ",1158,214,16407
"P06","C","READ",1205,227,16439
"P06","C","READ",1208,226,16475
"P06","C","READ",1203,226,16509
"P06","C","READ",1199,226,16543
"P06","C","READ",1196,230,16574
"P06","C","READ",1200,238,16610
"P06","C","READ",1205,225,16644
"P06","C","READ",1044,225,16675
"P06","C","READ",689,215,16707
"P06","C","READ",695,216,16739
"P06","C","READ",706,224,16769
"P06","C","READ",696,228,16799
"P06","C","READ",696,229,16829
"P06","C","READ",691,226,16859
"P06","C","READ",695,230,16889
"P06","C","READ",693,216,16920
"P06","C","READ",703,222,16951
"P06","C","READ",665,227,16980
"P06","C","READ",687,239,17011
"P06","C","READ",684,243,17040
"P06","C","READ",681,244,17071
"P06","C","READ",698,240,17101
"P06","C","READ",745,229,17132
"P06","C","READ",776,234,17164
"P06","C","READ",776,234,17196
"P06","C","READ",772,235,17227
"P06","C","READ",770,232,17259
"P06","C","READ",777,243,17289
"P06","C","READ",780,250,17319
"P06","C","READ",790,225,17349
"P06","C","READ",768,241,17380
"P06","C","READ",781,258,17410
"P06","C","READ",774,228,17440
"P06","C","READ",842,260,17472
"P06","C","READ",849,253,17504
"P06","C","READ",843,238,17537
"P06","C","READ",840,232,17567
"P06","C","READ",836,239,17598
"P06","C","READ",848,242,17628
"P06","C","READ",833,239,17661
"P06","C","READ",842,239,17694
"P06","C","READ",845,259,17724
"P06","C","READ",867,246,17754
"P06","C","READ",899,242,17785
"P06","C","READ",912,241,17817
"P06","C","READ",885,233,17848
"P06","C","READ",901,224,17879
"P06","C","READ",898,234,17912
"P06","C","READ",915,227,17945
"P06","C","READ",900,240,17978
"P06","C","READ",889,237,18013
"P06","C","READ",1024,233,18047
"P06","C","READ",1018,233,18076
"P06","C","READ",1020,236,18106
"P06","C","READ",1025,242,18137
"P06","C","READ",1029,244,18169
"P06","C","READ",1049,273,18201
"P06","C","READ",1021,245,18237
"P06","C","READ",961,237,18265
"P06","C","READ",960,238,18295
"P06","C","READ",885,241,18325
"P06","C","READ",892,237,18359
"P06","C","READ",891,245,18393
"P06","C","READ",890,249,18426
"P06","C","READ",893,214,18457
"P06","C","READ",891,253,18490
"P06","C","READ",888,241,18519
"P06","C","READ",888,237,18550
"P06","C","READ",886,228,18582
"P06","C","READ",885,236,18615
"P06","C","READ",913,237,18645
"P06","C","READ",929,233,18679
"P06","C","READ",932,236,18712
"P06","C","READ",932,240,18743
"P06","C","READ",931,231,18776
"P06","C","READ",929,234,18806
"P06","C","READ",940,256,18837
"P06","C","READ",938,248,18868
"P06","C","READ",941,248,18901
"P06","C","READ",937,252,18934
"P06","C","READ",995,228,18966
"P06","C","READ",995,237,19000
"P06","C","READ",995,249,19030
"P06","C","READ",998,227,19063
"P06","C","READ",997,244,19096
"P06","C","READ",1000,247,19130
"P06","C","READ",1064,242,19164
"P06","C","READ",1066,245,19195
"P06","C","READ",1063,235,19224
"P06","C","READ",1059,243,19257
"P06","C","READ",1060,248,19287
"P06","C","READ",1074,254,19320
"P06","C","READ",1072,245,19352
"P06","C","READ",1068,233,19385
"P06","C","READ",1124,238,19416
"P06","C","READ",1146,240,19450
"P06","C","READ",1142,227,19484
"P06","C","READ",1136,238,19516
"P06","C","READ",1138,243,19546
"P06","C","READ",1137,233,19579
"P06","C","READ",1185,234,19611
"P06","C","READ",1185,238,19644
"P06","C","READ",1196,233,19675
"P06","C","READ",1195,289,19707
"P06","C","READ",1184,272,19739
"P06","C","READ",1118,292,19779
"P06","C","READ",1108,265,19818
"P06","C","READ",1126,287,19861
"P06","C","READ",1171,281,19902
"P06","C","READ",1170,270,19942
"P06","C","READ",1092,263,19981
"P06","C","READ",730,264,20020
"P06","C","READ",736,262,20059
"P06","C","READ",744,262,20094
"P06","C","READ",742,285,20137
"P06","C","READ",679,294,20177
"P06","C","READ",677,295,20219
"P06","C","READ",667,290,20260
"P06","C","READ",665,287,20299
"P06","C","READ",683,290,20339
"P06","C","READ",679,292,20379
"P06","C","READ",737,281,20419
"P06","C","READ",751,278,20460
"P06","C","READ",739,265,20502
"P06","C","READ",737,247,20544
"P06","C","READ",725,258,20575
"P06","C","READ",750,261,20604
"P06","C","READ",792,258,20633
"P06","C","READ",783,257,20663
"P06","C","READ",780,255,20693
"P06","C","READ",794,257,20722
"P06","C","READ",784,272,20752
"P06","C","READ",789,276,20781
"P06","C","READ",780,254,20811
"P06","C","READ",820,267,20843
"P06","C","READ",830,259,20874
"P06","C","READ",830,251,20902
"P06","C","READ",838,275,20931
"P06","C","READ",835,265,20961
"P06","C","READ",828,249,20993
"P06","C","READ",841,262,21022
"P06","C","READ",827,253,21051
"P06","C","READ",823,265,21080
"P06","C","READ",831,262,21108
"P06","C","READ",922,259,21141
"P06","C","READ",932,248,21171
"P06","C","READ",923,249,21200
"P06","C","READ",927,262,21232
"P06","C","READ",929,260,21264
"P06","C","READ",924,249,21295
"P06","C","READ",933,250,21326
"P06","C","READ",910,234,21355
"P06","C","READ",914,266,21389
"P06","C","READ",915,256,21417
"P06","C","READ",911,255,21447
"P06","C","READ",913,266,21477
"P06","C","READ",935,263,21508
"P06","C","READ",977,252,21540
"P06","C","READ",974,248,21571
"P06","C","READ",967,256,21604
"P06","C","READ",968,253,21637
"P06","C","READ",981,252,21670
"P06","C","READ",975,258,21704
"P06","C","READ",976,263,21736
"P06","C","READ",992,260,21765
"P06","C","READ",1063,256,21795
"P06","C","READ",1061,257,21824
"P06","C","READ",1064,257,21856
"P06","C","READ",1066,260,21890
"P06","C","READ",1057,264,21923
"P06","C","READ",1022,262,21958
"P06","C","READ",1000,257,21990
"P06","C","READ",978,262,22023
"P06","C","READ",969,256,22056
"P06","C","READ",969,271,22087
"P06","C","READ",984,274,22114
"P06","C","READ",979,281,22146
"P06","C","READ",977,254,22176
"P06","C","READ",1065,276,22208
"P06","C","READ",1056,254,22238
"P06","C","READ",1052,260,22272
"P06","C","READ",1055,258,22305
"P06","C","READ",1047,254,22336
"P06","C","READ",1054,254,22365
"P06","C","READ",1052,251,22392
"P06","C","READ",1054,259,22424
"P06","C","READ",1120,260,22457
"P06","C","READ",1118,267,22492
"P06","C","READ",1107,257,22523
"P06","C","READ",1104,285,22552
"P06","C","READ",1095,255,22583
"P06","C","READ",1096,264,22614
"P06","C","READ",1092,269,22642
"P06","C","READ",1129,264,22671
"P06","C","READ",1146,264,22702
"P06","C","READ",1143,253,22735
"P06","C","READ",1162,264,22766
"P06","C","READ",1135,259,22793
"P06","C","READ",1145,260,22821
"P06","C","READ",1156,260,22854
"P06","C","READ",1153,257,22889
"P06","C","READ",1146,263,22919
"P06","C","READ",1077,256,22950
"P06","C","READ",1061,257,22981
"P06","C","READ",1064,261,23008
"P06","C","READ",1063,266,23036
"P06","C","READ",1060,262,23070
"P06","C","READ",1078,261,23098
"P06","C","READ",1072,265,23129
"P06","C","READ",1057,256,23158
"P06","C","READ",1021,255,23187
"P06","C","READ",1015,255,23215
"P06","C","READ",1041,270,23249
"P06","C","READ",1012,259,23281
"P06","C","READ",1025,252,23309
"P06","C","READ",1024,262,23340
"P06","C","READ",1030,252,23369
"P06","C","READ",1028,253,23408
"P06","C","READ",1027,253,23446
"P06","C","READ",1102,250,23516
"P06","C","READ",1092,284,23541
"P06","C","READ",1095,255,23576
"P06","C","READ",1103,264,23607
"P06","C","READ",1100,274,23640
"P06","C","READ",1103,267,23671
"P06","C","READ",1089,266,23699
"P06","C","READ",1158,265,23729
"P06","C","READ",1163,267,23762
"P06","C","READ",1165,268,23792
"P06","C","READ",1170,268,23826
"P06","C","READ",1173,243,23860
"P06","C","READ",1155,242,23888
"P06","C","READ",1164,249,23916
"P06","C","READ",1167,263,23942
"P06","C","READ",1167,274,23970
"P06","C","READ",880,267,24002
"P06","C","READ",617,264,24032
"P06","C","READ",649,291,24060
"P06","C","READ",638,275,24090
"P06","C","READ",671,300,24119
"P06","C","READ",654,300,24148
"P06","C","READ",654,295,24179
"P06","C","READ",644,280,24209
"P06","C","READ",695,292,24238
"P06","C","READ",695,296,24267
"P06","C","READ",704,301,24295
"P06","C","READ",715,289,24324
"P06","C","READ",1162,823,24353
"P06","C","READ",673,293,24473
"P06","C","READ",657,294,24498
"P06","C","READ",662,274,24561
"P06","C","READ",666,271,24593
"P06","C","READ",665,273,24626
"P06","C","READ",665,286,24655
"P06","C","READ",656,280,24684
"P06","C","READ",667,283,24713
"P06","C","READ",677,308,24743
"P06","C","READ",692,312,24772
"P06","C","READ",684,315,24802
"P06","C","READ",680,316,24832
"P06","C","READ",675,309,24862
"P06","C","READ",681,307,24892
"P06","C","READ",675,319,24922
"P06","C","READ",745,328,24952
"P06","C","READ",750,321,24983
"P06","C","READ",734,316,25012
"P06","C","READ",723,313,25041
"P06","C","READ",747,319,25071
"P06","C","READ",728,312,25101
"P06","C","READ",730,304,25130
"P06","C","READ",806,317,25160
"P06","C","READ",804,330,25190
"P06","C","READ",815,319,25224
"P06","C","READ",815,329,25253
"P06","C","READ",819,332,25286
"P06","C","READ",808,320,25315
"P06","C","READ",831,323,25344
"P06","C","READ",829,310,25375
"P06","C","READ",840,326,25407
"P06","C","READ",861,378,25442
"P06","C","READ",834,329,25472
"P06","C","READ",836,325,25507
"P06","C","READ",831,323,25538
"P06","C","READ",867,326,25567
"P06","C","READ",896,323,25597
"P06","C","READ",900,337,25628
"P06","C","READ",921,349,25656
"P06","C","READ",889,317,25689
"P06","C","READ",886,327,25720
"P06","C","READ",904,333,25754
"P06","C","READ",944,409,25783
"P06","C","READ",938,334,25814
"P06","C","READ",938,363,25845
"P06","C","READ",933,349,25880
"P06","C","READ",933,353,25912
"P06","C","READ",942,329,25941
"P06","C","READ",933,329,25971
"P06","C","READ",937,318,26002
"P06","C","READ",946,304,26031
"P06","C","READ",1006,316,26090
"P06","C","READ",1017,323,26116
"P06","C","READ",1061,403,26148
"P06","C","READ",1009,307,26179
"P06","C","READ",1001,298,26210
"P06","C","READ",1007,326,26239
"P06","C","READ",1018,317,26265
"P06","C","READ",950,332,26300
"P06","C","READ",930,329,26330
"P06","C","READ",915,323,26363
"P06","C","READ",927,331,26394
"P06","C","READ",921,330,26425
"P06","C","READ",926,345,26454
"P06","C","READ",971,393,26485
"P06","C","READ",917,338,26514
"P06","C","READ",917,307,26544
"P06","C","READ",916,304,26574
"P06","C","READ",914,307,26603
"P06","C","READ",921,330,26630
"P06","C","READ",933,341,26659
"P06","C","READ",942,335,26691
"P06","C","READ",1013,308,26721
"P06","C","READ",1018,321,26750
"P06","C","READ",1004,323,26779
"P06","C","READ",1004,315,26814
"P06","C","READ",995,315,26846
"P06","C","READ",1012,319,26878
"P06","C","READ",1022,324,26904
"P06","C","READ",1017,327,26936
"P06","C","READ",1013,306,26969
"P06","C","READ",1007,319,27001
"P06","C","READ",991,301,27033
"P06","C","READ",998,339,27063
"P06","C","READ",978,315,27094
"P06","C","READ",965,318,27128
"P06","C","READ",966,321,27158
"P06","C","READ",986,355,27196
"P06","C","READ",965,313,27231
"P06","C","READ",974,319,27263
"P06","C","READ",963,323,27297
"P06","C","READ",986,339,27329
"P06","C","READ",1018,315,27362
"P06","C","READ",1023,320,27401
"P06","C","READ",1023,332,27430
"P06","C","READ",1020,332,27465
"P06","C","READ",1009,305,27498
"P06","C","READ",1026,335,27531
"P06","C","READ",1082,319,27563
"P06","C","READ",1069,332,27591
"P06","C","READ",1074,320,27620
"P06","C","READ",1068,314,27651
"P06","C","READ",1072,336,27683
"P06","C","READ",1079,315,27720
"P06","C","READ",1078,323,27753
"P06","C","READ",1065,305,27783
"P06","C","READ",1079,316,27810
"P06","C","READ",1079,305,27840
"P06","C","READ",1063,321,27873
"P06","C","READ",1110,309,27901
"P06","C","READ",1112,328,27932
"P06","C","READ",1111,317,27968
"P06","C","READ",1118,327,28005
"P06","C","READ",1119,311,28035
"P06","C","READ",1124,309,28074
"P06","C","READ",1108,310,28107
"P06","C","READ",1029,322,28137
"P06","C","READ",1044,327,28170
"P06","C","READ",1039,345,28201
"P06","C","READ",1039,327,28234
"P06","C","READ",1040,304,28263
"P06","C","READ",1040,309,28293
"P06","C","READ",1094,321,28323
"P06","C","READ",1103,324,28358
"P06","C","READ",1098,317,28388
"P06","C","READ",1110,303,28422
"P06","C","READ",1126,314,28456
"P06","C","READ",1138,322,28493
"P06","C","READ",1136,315,28527
"P06","C","READ",1130,320,28561
"P06","C","READ",1146,332,28591
"P06","C","READ",1141,310,28622
"P06","C","READ",1143,316,28651
"P06","C","READ",1136,319,28683
"P06","C","READ",1136,311,28714
"P06","C","READ",1141,332,28753
"P06","C","READ",1181,320,28786
"P06","C","READ",1186,336,28819
"P06","C","READ",1183,336,28856
"P06","C","READ",1183,321,28889
"P06","C","READ",1198,311,28923
"P06","C","READ",1184,321,28956
"P06","C","READ",1197,337,28986
"P06","C","READ",810,323,29018
"P06","C","READ",688,341,29047
"P06","C","READ",707,343,29077
"P06","C","READ",702,335,29107
"P06","C","READ",690,329,29136
"P06","C","READ",694,334,29168
"P06","C","READ",698,343,29198
"P06","C","READ",693,337,29227
"P06","C","READ",701,332,29257
"P06","C","READ",684,336,29286
"P06","C","READ",661,344,29316
"P06","C","READ",658,338,29345
"P06","C","READ",671,346,29379
"P06","C","READ",655,342,29409
"P06","C","READ",648,341,29438
"P06","C","READ",673,349,29472
"P06","C","READ",665,334,29501
"P06","C","READ",737,337,29530
"P06","C","READ",738,347,29560
"P06","C","READ",747,342,29589
"P06","C","READ",743,346,29619
"P06","C","READ",738,350,29649
"P06","C","READ",756,365,29679
"P06","C","READ",758,351,29715
"P06","C","READ",746,345,29745
"P06","C","READ",733,328,29775
"P06","C","READ",805,367,29805
"P06","C","READ",785,334,29835
"P06","C","READ",796,353,29865
"P06","C","READ",801,359,29896
"P06","C","READ",796,353,29928
"P06","C","READ",782,334,29960
"P06","C","READ",783,330,29989
"P06","C","READ",813,364,30024
"P06","C","READ",792,335,30055
"P06","C","READ",897,389,30084
"P06","C","READ",883,347,30114
"P06","C","READ",901,374,30143
"P06","C","READ",874,334,30173
"P06","C","READ",879,341,30203
"P06","C","READ",925,409,30232
"P06","C","READ",871,347,30263
"P06","C","READ",891,378,30293
"P06","C","READ",909,330,30323
"P06","C","READ",929,354,30352
"P06","C","READ",931,362,30382
"P06","C","READ",917,348,30412
"P06","C","READ",930,352,30442
"P06","C","READ",937,337,30471
"P06","C","READ",935,341,30501
"P06","C","READ",931,351,30531
"P06","C","READ",1001,343,30560
"P06","C","READ",1011,346,30591
"P06","C","READ",1023,338,30621
"P06","C","READ",1005,354,30650
"P06","C","READ",1012,339,30680
"P06","C","READ",1005,324,30710
"P06","C","READ",1019,339,30739
"P06","C","READ",1015,345,30769
"P06","C","READ",1005,354,30800
"P06","C","READ",997,324,30830
"P06","C","READ",998,329,30861
"P06","C","READ",987,331,30893
"P06","C","READ",1010,340,30926
"P06","C","READ",986,329,30955
"P06","C","READ",1008,356,30985
"P06","C","READ",1053,359,31015
"P06","C","READ",1043,344,31045
"P06","C","READ",1064,346,31075
"P06","C","READ",1096,388,31109
"P06","C","READ",1078,347,31145
"P06","C","READ",1069,345,31180
"P06","C","READ",1058,324,31210
"P06","C","READ",1068,337,31243
"P06","C","READ",1057,351,31279
"P06","C","READ",1102,344,31312
"P06","C","READ",1104,341,31348
"P06","C","READ",1106,342,31383
"P06","C","READ",1170,495,31418
"P06","C","READ",1106,348,31454
"P06","C","READ",1147,335,31495
"P06","C","READ",1150,358,31528
"P06","C","READ",1157,345,31563
"P06","C","READ",1157,344,31591
"P06","C","READ",1149,344,31622
"P06","C","READ",1164,344,31653
"P06","C","READ",1158,339,31688
