"participant","set","activity","x","y","timestamp"
"P19","B","READ",1081,187,13224
"P19","B","READ",1086,194,13257
"P19","B","READ",1083,188,13287
"P19","B","READ",1097,192,13316
"P19","B","READ",1092,193,13352
"P19","B","READ",1084,195,13379
"P19","B","READ",1178,188,13409
"P19","B","READ",1170,182,13441
"P19","B","READ",1166,184,13473
"P19","B","READ",1165,189,13505
"P19","B","READ",1168,190,13534
"P19","B","READ",1170,191,13566
"P19","B","READ",1165,189,13598
"P19","B","READ",1167,195,13630
"P19","B","READ",1209,182,13662
"P19","B","READ",1206,183,13694
"P19","B","READ",1206,180,13726
"P19","B","READ",1200,182,13765
"P19","B","READ",1202,181,13794
"P19","B","READ",970,203,13825
"P19","B","READ",754,213,13857
"P19","B","READ",767,215,13887
"P19","B","READ",746,228,13919
"P19","B","READ",750,220,13948
"P19","B","READ",722,225,13981
"P19","B","READ",727,226,14013
"P19","B","READ",722,225,14048
"P19","B","READ",715,220,14076
"P19","B","READ",717,228,14106
"P19","B","READ",715,231,14137
"P19","B","READ",710,216,14172
"P19","B","READ",721,224,14203
"P19","B","READ",717,222,14236
"P19","B","READ",795,221,14269
"P19","B","READ",780,232,14302
"P19","B","READ",789,224,14337
"P19","B","READ",791,225,14370
"P19","B","READ",791,234,14402
"P19","B","READ",786,223,14432
"P19","B","READ",802,232,14465
"P19","B","READ",791,219,14498
"P19","B","READ",790,219,14525
"P19","B","READ",815,222,14556
"P19","B","READ",819,210,14590
"P19","B","READ",814,214,14630
"P19","B","READ",816,220,14673
"P19","B","READ",815,227,14783
"P19","B","READ",825,220,14833
"P19","B","READ",881,212,14958
"P19","B","READ",882,214,15018
"P19","B","READ",876,220,15055
"P19","B","READ",875,219,15083
"P19","B","READ",875,213,15112
"P19","B","READ",874,226,15140
"P19","B","READ",843,206,15170
"P19","B","READ",829,193,15197
"P19","B","READ",832,193,15229
"P19","B","READ",837,198,15257
"P19","B","READ",832,200,15290
"P19","B","READ",827,200,15319
"P19","B","READ",831,202,15352
"P19","B","READ",832,202,15386
"P19","B","READ",832,210,15414
"P19","B","READ",902,196,15444
"P19","B","READ",883,203,15472
"P19","B","READ",879,203,15505
"P19","B","READ",888,202,15538
"P19","B","READ",885,201,15573
"P19","B","READ",892,213,15602
"P19","B","READ",887,196,15634
"P19","B","READ",952,192,15663
"P19","B","READ",945,200,15693
"P19","B","READ",949,202,15721
"P19","B","READ",945,200,15756
"P19","B","READ",950,200,15790
"P19","B","READ",955,195,15822
"P19","B","READ",953,199,15856
"P19","B","READ",1013,214,15884
"P19","B","READ",1006,198,15916
"P19","B","READ",1006,199,15943
"P19","B","READ",1003,199,15976
"P19","B","READ",1011,200,16008
"P19","B","READ",1001,203,16041
"P19","B","READ",1013,201,16069
"P19","B","READ",1014,201,16104
"P19","B","READ",1014,196,16133
"P19","B","READ",1068,187,16167
"P19","B","READ",1076,194,16200
"P19","B","READ",1072,194,16233
"P19","B","READ",1074,193,16267
"P19","B","READ",1077,191,16300
"P19","B","READ",1084,191,16333
"P19","B","READ",1150,187,16364
"P19","B","READ",1156,194,16397
"P19","B","READ",1153,196,16429
"P19","B","READ",1165,197,16461
"P19","B","READ",1167,186,16495
"P19","B","READ",1163,188,16525
"P19","B","READ",1219,188,16557
"P19","B","READ",1215,181,16588
"P19","B","READ",1217,187,16618
"P19","B","READ",1223,184,16655
"P19","B","READ",1225,182,16687
"P19","B","READ",1022,164,16717
"P19","B","READ",761,219,16898
"P19","B","READ",759,208,16975
"P19","B","READ",760,222,16998
"P19","B","READ",759,211,17037
"P19","B","READ",756,221,17068
"P19","B","READ",728,213,17101
"P19","B","READ",716,222,17135
"P19","B","READ",724,220,17167
"P19","B","READ",726,221,17201
"P19","B","READ",721,215,17233
"P19","B","READ",721,222,17266
"P19","B","READ",721,212,17300
"P19","B","READ",809,219,17332
"P19","B","READ",804,218,17367
"P19","B","READ",810,216,17400
"P19","B","READ",805,218,17433
"P19","B","READ",799,220,17461
"P19","B","READ",802,222,17493
"P19","B","READ",810,221,17526
"P19","B","READ",802,218,17557
"P19","B","READ",810,211,17592
"P19","B","READ",805,218,17624
"P19","B","READ",898,230,17656
"P19","B","READ",894,214,17689
"P19","B","READ",891,220,17721
"P19","B","READ",895,227,17753
"P19","B","READ",898,221,17787
"P19","B","READ",900,220,17819
"P19","B","READ",900,221,17853
"P19","B","READ",896,223,17886
"P19","B","READ",901,221,17918
"P19","B","READ",906,220,17951
"P19","B","READ",975,213,17983
"P19","B","READ",978,210,18017
"P19","B","READ",978,214,18051
"P19","B","READ",980,217,18085
"P19","B","READ",976,215,18118
"P19","B","READ",1024,214,18151
"P19","B","READ",1016,232,18182
"P19","B","READ",1023,211,18213
"P19","B","READ",1024,218,18245
"P19","B","READ",1028,219,18276
"P19","B","READ",1029,218,18307
"P19","B","READ",1082,211,18339
"P19","B","READ",1082,210,18370
"P19","B","READ",1083,214,18400
"P19","B","READ",1077,216,18431
"P19","B","READ",1080,214,18463
"P19","B","READ",1073,218,18494
"P19","B","READ",1078,221,18524
"P19","B","READ",1081,215,18555
"P19","B","READ",1134,214,18585
"P19","B","READ",1145,212,18618
"P19","B","READ",1139,210,18648
"P19","B","READ",1137,216,18678
"P19","B","READ",1142,211,18709
"P19","B","READ",1139,209,18740
"P19","B","READ",1136,214,18770
"P19","B","READ",540,1061,18858
"P19","B","READ",818,1177,18884
"P19","B","READ",1126,219,18935
"P19","B","READ",1128,216,18960
"P19","B","READ",1136,206,18990
"P19","B","READ",1130,206,19022
"P19","B","READ",1126,221,19053
"P19","B","READ",1128,207,19083
"P19","B","READ",1132,222,19113
"P19","B","READ",1138,211,19143
"P19","B","READ",1128,212,19175
"P19","B","READ",1096,209,19205
"P19","B","READ",1070,210,19235
"P19","B","READ",1061,217,19265
"P19","B","READ",1069,213,19296
"P19","B","READ",1068,224,19326
"P19","B","READ",1061,214,19356
"P19","B","READ",1059,209,19388
"P19","B","READ",1005,219,19418
"P19","B","READ",990,219,19449
"P19","B","READ",993,219,19480
"P19","B","READ",994,215,19510
"P19","B","READ",984,216,19540
"P19","B","READ",985,223,19570
"P19","B","READ",981,226,19600
"P19","B","READ",990,213,19629
"P19","B","READ",985,231,19661
"P19","B","READ",980,225,19692
"P19","B","READ",985,221,19722
"P19","B","READ",1022,219,19752
"P19","B","READ",1073,222,19782
"P19","B","READ",1084,218,19812
"P19","B","READ",1086,216,19841
"P19","B","READ",1086,212,19872
"P19","B","READ",1086,211,19901
"P19","B","READ",1081,217,19931
"P19","B","READ",1078,222,19961
"P19","B","READ",1154,228,19991
"P19","B","READ",1131,210,20022
"P19","B","READ",1135,210,20053
"P19","B","READ",1134,214,20082
"P19","B","READ",1137,216,20112
"P19","B","READ",1137,219,20142
"P19","B","READ",1135,217,20172
"P19","B","READ",1097,226,20202
"P19","B","READ",1081,208,20231
"P19","B","READ",1078,222,20261
"P19","B","READ",1086,211,20291
"P19","B","READ",1082,214,20321
"P19","B","READ",1085,218,20352
"P19","B","READ",1076,215,20381
"P19","B","READ",1073,224,20411
"P19","B","READ",817,220,20442
"P19","B","READ",755,235,20474
"P19","B","READ",749,236,20504
"P19","B","READ",756,238,20534
"P19","B","READ",749,248,20565
"P19","B","READ",738,247,20599
"P19","B","READ",722,241,20632
"P19","B","READ",720,245,20661
"P19","B","READ",721,244,20692
"P19","B","READ",717,244,20725
"P19","B","READ",719,241,20758
"P19","B","READ",716,236,20791
"P19","B","READ",713,234,20825
"P19","B","READ",811,231,20856
"P19","B","READ",791,235,20888
"P19","B","READ",805,233,20922
"P19","B","READ",804,233,20956
"P19","B","READ",798,227,20990
"P19","B","READ",803,235,21022
"P19","B","READ",801,234,21058
"P19","B","READ",874,238,21089
"P19","B","READ",863,238,21121
"P19","B","READ",863,238,21154
"P19","B","READ",860,246,21184
"P19","B","READ",862,246,21215
"P19","B","READ",854,241,21247
"P19","B","READ",856,236,21281
"P19","B","READ",858,242,21314
"P19","B","READ",864,238,21344
"P19","B","READ",793,229,21377
"P19","B","READ",805,238,21408
"P19","B","READ",805,233,21442
"P19","B","READ",803,237,21474
"P19","B","READ",804,236,21506
"P19","B","READ",802,237,21540
"P19","B","READ",796,240,21568
"P19","B","READ",863,235,21598
"P19","B","READ",866,245,21631
"P19","B","READ",869,247,21665
"P19","B","READ",865,238,21700
"P19","B","READ",863,230,21734
"P19","B","READ",866,241,21764
"P19","B","READ",861,234,21795
"P19","B","READ",860,246,21829
"P19","B","READ",868,243,21862
"P19","B","READ",865,233,21896
"P19","B","READ",870,252,21924
"P19","B","READ",865,234,21955
"P19","B","READ",863,240,21983
"P19","B","READ",898,234,22014
"P19","B","READ",890,236,22048
"P19","B","READ",887,239,22083
"P19","B","READ",885,248,22116
"P19","B","READ",886,240,22149
"P19","B","READ",894,245,22177
"P19","B","READ",899,233,22210
"P19","B","READ",940,242,22238
"P19","B","READ",945,245,22272
"P19","B","READ",949,242,22306
"P19","B","READ",944,236,22334
"P19","B","READ",946,244,22367
"P19","B","READ",997,232,22519
"P19","B","READ",1007,235,22590
"P19","B","READ",1004,241,22615
"P19","B","READ",1011,240,22645
"P19","B","READ",1004,236,22679
"P19","B","READ",1010,243,22713
"P19","B","READ",1040,242,22747
"P19","B","READ",1047,224,22775
"P19","B","READ",1039,241,22806
"P19","B","READ",1047,237,22836
"P19","B","READ",1096,244,22867
"P19","B","READ",1104,242,22901
"P19","B","READ",1107,249,22933
"P19","B","READ",1098,251,22966
"P19","B","READ",1097,241,22996
"P19","B","READ",1100,233,23029
"P19","B","READ",1110,237,23061
"P19","B","READ",1173,252,23091
"P19","B","READ",1170,239,23123
"P19","B","READ",1164,257,23152
"P19","B","READ",1168,247,23185
"P19","B","READ",1158,245,23214
"P19","B","READ",1160,233,23246
"P19","B","READ",1158,248,23277
"P19","B","READ",1042,235,23307
"P19","B","READ",771,253,23339
"P19","B","READ",787,239,23371
"P19","B","READ",763,255,23405
"P19","B","READ",774,277,23434
"P19","B","READ",749,255,23464
"P19","B","READ",740,262,23492
"P19","B","READ",733,263,23522
"P19","B","READ",732,257,23550
"P19","B","READ",736,265,23582
"P19","B","READ",730,263,23613
"P19","B","READ",729,262,23647
"P19","B","READ",709,254,23679
"P19","B","READ",710,254,23713
"P19","B","READ",710,256,23747
"P19","B","READ",705,256,23781
"P19","B","READ",713,250,23814
"P19","B","READ",712,256,23846
"P19","B","READ",788,255,23878
"P19","B","READ",785,269,23910
"P19","B","READ",785,256,23943
"P19","B","READ",786,271,23973
"P19","B","READ",790,254,24003
"P19","B","READ",791,265,24031
"P19","B","READ",788,253,24061
"P19","B","READ",809,263,24090
"P19","B","READ",815,255,24120
"P19","B","READ",826,268,24147
"P19","B","READ",816,267,24177
"P19","B","READ",825,256,24205
"P19","B","READ",823,255,24238
"P19","B","READ",821,259,24272
"P19","B","READ",820,264,24304
"P19","B","READ",827,256,24333
"P19","B","READ",819,257,24367
"P19","B","READ",826,264,24395
"P19","B","READ",856,258,24427
"P19","B","READ",853,253,24461
"P19","B","READ",847,257,24493
"P19","B","READ",845,257,24527
"P19","B","READ",859,269,24557
"P19","B","READ",845,259,24590
"P19","B","READ",921,270,24617
"P19","B","READ",923,262,24649
"P19","B","READ",930,262,24681
"P19","B","READ",925,260,24713
"P19","B","READ",924,260,24741
"P19","B","READ",929,266,24770
"P19","B","READ",929,260,24802
"P19","B","READ",932,263,24834
"P19","B","READ",919,266,24866
"P19","B","READ",989,259,24896
"P19","B","READ",994,259,24928
"P19","B","READ",991,267,24960
"P19","B","READ",991,260,24994
"P19","B","READ",996,259,25028
"P19","B","READ",992,254,25062
"P19","B","READ",990,264,25095
"P19","B","READ",1020,260,25125
"P19","B","READ",1038,270,25159
"P19","B","READ",1039,268,25189
"P19","B","READ",1040,268,25219
"P19","B","READ",1050,263,25252
"P19","B","READ",1039,271,25284
"P19","B","READ",1042,265,25314
"P19","B","READ",1046,264,25345
"P19","B","READ",1041,262,25379
"P19","B","READ",1039,282,25411
"P19","B","READ",1125,258,25444
"P19","B","READ",1116,253,25471
"P19","B","READ",1118,256,25502
"P19","B","READ",1119,261,25532
"P19","B","READ",1118,253,25562
"P19","B","READ",1113,259,25592
"P19","B","READ",1117,257,25626
"P19","B","READ",1115,256,25656
"P19","B","READ",1113,258,25689
"P19","B","READ",1113,259,25718
"P19","B","READ",1172,263,25751
"P19","B","READ",1153,254,25781
"P19","B","READ",1159,263,25813
"P19","B","READ",1154,255,25846
"P19","B","READ",1160,257,25876
"P19","B","READ",1154,261,25905
"P19","B","READ",1155,265,25935
"P19","B","READ",991,260,25968
"P19","B","READ",748,266,25998
"P19","B","READ",750,277,26031
"P19","B","READ",740,282,26061
"P19","B","READ",746,284,26093
"P19","B","READ",706,276,26125
"P19","B","READ",724,277,26158
"P19","B","READ",717,281,26189
"P19","B","READ",719,285,26220
"P19","B","READ",720,286,26250
"P19","B","READ",720,275,26284
"P19","B","READ",715,288,26316
"P19","B","READ",722,284,26347
"P19","B","READ",722,280,26379
"P19","B","READ",718,289,26412
"P19","B","READ",724,271,26444
"P19","B","READ",730,276,26476
"P19","B","READ",722,282,26508
"P19","B","READ",725,283,26535
"P19","B","READ",724,285,26567
"P19","B","READ",794,273,26601
"P19","B","READ",803,278,26632
"P19","B","READ",797,266,26665
"P19","B","READ",794,283,26692
"P19","B","READ",796,276,26722
"P19","B","READ",795,280,26752
"P19","B","READ",892,281,26782
"P19","B","READ",869,293,26816
"P19","B","READ",868,291,26848
"P19","B","READ",879,281,26881
"P19","B","READ",875,284,26911
"P19","B","READ",878,287,26943
"P19","B","READ",926,280,27135
"P19","B","READ",929,293,27219
"P19","B","READ",922,295,27257
"P19","B","READ",922,294,27291
"P19","B","READ",999,280,27323
"P19","B","READ",1002,289,27357
"P19","B","READ",993,298,27387
"P19","B","READ",989,299,27421
"P19","B","READ",991,295,27457
"P19","B","READ",996,273,27489
"P19","B","READ",1004,289,27519
"P19","B","READ",1037,283,27550
"P19","B","READ",1045,280,27581
"P19","B","READ",1044,282,27612
"P19","B","READ",1040,281,27643
"P19","B","READ",1037,276,27675
"P19","B","READ",1037,280,27705
"P19","B","READ",1036,280,27739
"P19","B","READ",1036,287,27769
"P19","B","READ",1044,266,27802
"P19","B","READ",1006,287,27836
"P19","B","READ",1019,276,27866
"P19","B","READ",1040,284,27898
"P19","B","READ",1016,289,27929
"P19","B","READ",1021,280,27958
"P19","B","READ",1007,296,27989
"P19","B","READ",1028,289,28020
"P19","B","READ",1014,275,28051
"P19","B","READ",1027,274,28082
"P19","B","READ",1014,275,28112
"P19","B","READ",1078,272,28145
"P19","B","READ",1080,262,28175
"P19","B","READ",1080,275,28207
"P19","B","READ",1080,276,28237
"P19","B","READ",1094,276,28268
"P19","B","READ",1086,270,28300
"P19","B","READ",1088,269,28331
"P19","B","READ",1142,272,28361
"P19","B","READ",1137,268,28394
"P19","B","READ",1125,281,28424
"P19","B","READ",1134,278,28457
"P19","B","READ",1133,270,28490
"P19","B","READ",1130,275,28522
"P19","B","READ",1136,275,28555
"P19","B","READ",1187,270,28586
"P19","B","READ",1184,266,28617
"P19","B","READ",1182,266,28648
"P19","B","READ",1181,275,28680
"P19","B","READ",1183,270,28712
"P19","B","READ",1182,269,28744
"P19","B","READ",1180,266,28777
"P19","B","READ",1183,264,28810
"P19","B","READ",1181,260,28842
"P19","B","READ",1185,277,28873
"P19","B","READ",1183,264,28906
"P19","B","READ",1110,278,28936
"P19","B","READ",730,280,28968
"P19","B","READ",717,297,29001
"P19","B","READ",707,289,29032
"P19","B","READ",714,293,29061
"P19","B","READ",721,291,29094
"P19","B","READ",724,291,29124
"P19","B","READ",712,289,29153
