participant,set,activity,x,y,timestamp
P05,A,WATCH,1841,1035,3650
P05,A,WATCH,1798,1051,3678
P05,A,WATCH,1826,1014,3707
P05,A,WATCH,1851,1041,3737
P05,A,WATCH,1767,1044,3766
P05,A,WATCH,1802,1023,3795
P05,A,WATCH,1814,1013,3825
P05,A,WATCH,1803,1015,3853
P05,A,WATCH,1811,1007,3883
P05,A,WATCH,1742,1057,3911
P05,A,WATCH,1778,1046,3940
P05,A,WATCH,1792,1023,3969
P05,A,WATCH,1801,1010,4000
P05,A,WATCH,1825,1030,4030
P05,A,WATCH,1711,986,4058
P05,A,WATCH,1215,451,4088
P05,A,WATCH,1024,296,4120
P05,A,WATCH,1016,319,4151
P05,A,WATCH,1024,322,4181
P05,A,WATCH,1022,296,4211
P05,A,WATCH,1031,309,4242
P05,A,WATCH,1029,277,4272
P05,A,WATCH,1021,308,4302
P05,A,WATCH,1028,316,4332
P05,A,WATCH,1029,313,4362
P05,A,WATCH,1023,297,4392
P05,A,WATCH,1035,256,4422
P05,A,WATCH,1027,232,4452
P05,A,WATCH,1022,241,4482
P05,A,WATCH,1029,239,4512
P05,A,WATCH,1028,240,4544
P05,A,WATCH,1021,232,4574
P05,A,WATCH,1028,238,4605
P05,A,WATCH,1021,219,4635
P05,A,WATCH,1028,224,4668
P05,A,WATCH,1016,237,4699
P05,A,WATCH,1034,231,4728
P05,A,WATCH,1034,223,4758
P05,A,WATCH,1032,225,4787
P05,A,WATCH,1030,232,4818
P05,A,WATCH,1033,237,4847
P05,A,WATCH,1025,224,4877
P05,A,WATCH,971,260,4908
P05,A,WATCH,673,585,4938
P05,A,WATCH,549,595,4968
P05,A,WATCH,584,609,4998
P05,A,WATCH,531,656,5027
P05,A,WATCH,600,732,5055
P05,A,WATCH,622,732,5087
P05,A,WATCH,589,649,5116
P05,A,WATCH,598,692,5144
P05,A,WATCH,591,707,5173
P05,A,WATCH,633,681,5203
P05,A,WATCH,679,710,5236
P05,A,WATCH,684,738,5267
P05,A,WATCH,692,733,5296
P05,A,WATCH,690,730,5325
P05,A,WATCH,712,759,5355
P05,A,WATCH,681,701,5384
P05,A,WATCH,758,729,5413
P05,A,WATCH,757,704,5443
P05,A,WATCH,767,720,5473
P05,A,WATCH,773,722,5504
P05,A,WATCH,750,675,5534
P05,A,WATCH,773,717,5564
P05,A,WATCH,778,739,5594
P05,A,WATCH,785,766,5624
P05,A,WATCH,766,729,5655
P05,A,WATCH,771,706,5684
P05,A,WATCH,931,578,5713
P05,A,WATCH,960,381,5743
P05,A,WATCH,1053,190,5776
P05,A,WATCH,1043,195,5807
P05,A,WATCH,1035,192,5838
P05,A,WATCH,1050,187,5868
P05,A,WATCH,1043,171,5898
P05,A,WATCH,1050,201,5928
P05,A,WATCH,1042,193,5958
P05,A,WATCH,1054,166,5988
P05,A,WATCH,1045,203,6018
P05,A,WATCH,1050,193,6048
P05,A,WATCH,1011,229,6077
P05,A,WATCH,1012,194,6107
P05,A,WATCH,1014,212,6137
P05,A,WATCH,1020,214,6167
P05,A,WATCH,1014,212,6199
P05,A,WATCH,1021,222,6230
P05,A,WATCH,1017,223,6260
P05,A,WATCH,1014,205,6290
P05,A,WATCH,961,350,6323
P05,A,WATCH,964,658,6354
P05,A,WATCH,982,675,6385
P05,A,WATCH,981,681,6415
P05,A,WATCH,978,662,6444
P05,A,WATCH,980,680,6473
P05,A,WATCH,984,650,6501
P05,A,WATCH,983,658,6531
P05,A,WATCH,992,676,6561
P05,A,WATCH,987,685,6590
P05,A,WATCH,1155,674,6620
P05,A,WATCH,1126,686,6649
P05,A,WATCH,1130,632,6679
P05,A,WATCH,1158,696,6707
P05,A,WATCH,1111,627,6736
P05,A,WATCH,1136,702,6768
P05,A,WATCH,1146,686,6798
P05,A,WATCH,1143,678,6827
P05,A,WATCH,1063,681,6857
P05,A,WATCH,693,699,6889
P05,A,WATCH,712,706,6918
P05,A,WATCH,718,718,6948
P05,A,WATCH,715,717,6976
P05,A,WATCH,696,695,7006
P05,A,WATCH,710,708,7036
P05,A,WATCH,729,731,7066
P05,A,WATCH,712,698,7095
P05,A,WATCH,848,705,7124
P05,A,WATCH,1276,695,7152
P05,A,WATCH,1299,615,7185
P05,A,WATCH,1242,742,7215
P05,A,WATCH,1299,723,7251
P05,A,WATCH,1259,727,7280
P05,A,WATCH,1288,680,7310
P05,A,WATCH,1322,685,7340
P05,A,WATCH,1290,688,7369
P05,A,WATCH,1457,633,7397
P05,A,WATCH,1404,712,7426
P05,A,WATCH,1382,609,7457
P05,A,WATCH,1380,738,7487
P05,A,WATCH,1393,626,7524
P05,A,WATCH,1367,620,7553
P05,A,WATCH,1003,818,7581
P05,A,WATCH,915,865,7613
P05,A,WATCH,914,832,7642
P05,A,WATCH,963,863,7668
P05,A,WATCH,932,869,7707
P05,A,WATCH,924,877,7733
P05,A,WATCH,825,910,7761
P05,A,WATCH,744,882,7789
P05,A,WATCH,823,918,7820
P05,A,WATCH,806,866,7851
P05,A,WATCH,785,757,7880
P05,A,WATCH,795,901,7908
P05,A,WATCH,819,825,7936
P05,A,WATCH,911,903,7967
P05,A,WATCH,1036,870,7999
P05,A,WATCH,1051,933,8031
P05,A,WATCH,1049,771,8059
P05,A,WATCH,1061,789,8089
P05,A,WATCH,1053,790,8118
P05,A,WATCH,1053,925,8147
P05,A,WATCH,1063,746,8182
P05,A,WATCH,1150,926,8211
P05,A,WATCH,1121,939,8250
P05,A,WATCH,1144,916,8279
P05,A,WATCH,1135,917,8309
P05,A,WATCH,1125,916,8339
P05,A,WATCH,1159,865,8368
P05,A,WATCH,1409,825,8400
P05,A,WATCH,1423,765,8430
P05,A,WATCH,1446,745,8463
P05,A,WATCH,1471,640,8493
P05,A,WATCH,1436,774,8523
P05,A,WATCH,1433,776,8559
P05,A,WATCH,1451,766,8593
P05,A,WATCH,1448,754,8623
P05,A,WATCH,1308,549,8653
P05,A,WATCH,1089,374,8680
P05,A,WATCH,1072,309,8710
P05,A,WATCH,1066,292,8741
P05,A,WATCH,1065,309,8771
P05,A,WATCH,1074,267,8801
P05,A,WATCH,1061,282,8831
P05,A,WATCH,1051,297,8861
P05,A,WATCH,1064,288,8891
P05,A,WATCH,1070,286,8922
P05,A,WATCH,1060,297,8954
P05,A,WATCH,1029,215,8985
P05,A,WATCH,1035,224,9015
P05,A,WATCH,1029,233,9046
P05,A,WATCH,1027,233,9077
P05,A,WATCH,1024,220,9110
P05,A,WATCH,1012,235,9142
P05,A,WATCH,1029,227,9172
P05,A,WATCH,1036,215,9202
P05,A,WATCH,1030,215,9232
P05,A,WATCH,1031,227,9262
P05,A,WATCH,1038,212,9292
P05,A,WATCH,1037,232,9323
P05,A,WATCH,1031,220,9353
P05,A,WATCH,1037,227,9383
P05,A,WATCH,1032,186,9414
P05,A,WATCH,1038,239,9444
P05,A,WATCH,1041,205,9474
P05,A,WATCH,1034,217,9506
P05,A,WATCH,1032,214,9537
P05,A,WATCH,1027,219,9567
P05,A,WATCH,1027,215,9597
P05,A,WATCH,1028,218,9627
P05,A,WATCH,1030,236,9660
P05,A,WATCH,1034,205,9691
P05,A,WATCH,1037,232,9721
P05,A,WATCH,1031,221,9751
P05,A,WATCH,1033,214,9782
P05,A,WATCH,1035,215,9813
P05,A,WATCH,1029,232,9843
P05,A,WATCH,1039,241,9875
P05,A,WATCH,1033,215,9906
P05,A,WATCH,1071,249,9937
P05,A,WATCH,1071,289,9968
P05,A,WATCH,1047,290,9999
P05,A,WATCH,1040,305,10030
P05,A,WATCH,1035,315,10063
P05,A,WATCH,1033,296,10094
P05,A,WATCH,1044,299,10124
P05,A,WATCH,1041,292,10155
P05,A,WATCH,1046,299,10186
P05,A,WATCH,1045,299,10220
P05,A,WATCH,1040,306,10251
P05,A,WATCH,1049,317,10281
P05,A,WATCH,1058,313,10311
P05,A,WATCH,1043,330,10341
P05,A,WATCH,1041,325,10372
P05,A,WATCH,1039,317,10404
P05,A,WATCH,1037,324,10436
P05,A,WATCH,1113,330,10466
P05,A,WATCH,1079,423,10497
P05,A,WATCH,1069,423,10527
P05,A,WATCH,1065,401,10557
P05,A,WATCH,1085,441,10587
P05,A,WATCH,1076,439,10619
P05,A,WATCH,1064,405,10649
P05,A,WATCH,1067,410,10680
P05,A,WATCH,1075,424,10710
P05,A,WATCH,1055,376,10740
P05,A,WATCH,1074,386,10773
P05,A,WATCH,1067,413,10805
P05,A,WATCH,1064,413,10835
P05,A,WATCH,1061,393,10865
P05,A,WATCH,1059,412,10895
P05,A,WATCH,1060,415,10926
P05,A,WATCH,1061,410,10956
P05,A,WATCH,1059,427,10987
P05,A,WATCH,1062,391,11017
P05,A,WATCH,1054,400,11048
P05,A,WATCH,1058,414,11078
P05,A,WATCH,1054,419,11108
P05,A,WATCH,1059,393,11138
P05,A,WATCH,1010,336,11374
P05,A,WATCH,1017,328,11436
P05,A,WATCH,1020,321,11501
P05,A,WATCH,1013,320,11526
P05,A,WATCH,1018,321,11560
P05,A,WATCH,1017,317,11591
P05,A,WATCH,1020,328,11623
P05,A,WATCH,1024,313,11653
P05,A,WATCH,1016,324,11684
P05,A,WATCH,1017,342,11715
P05,A,WATCH,1036,333,11747
P05,A,WATCH,1036,296,12304
P05,A,WATCH,1024,323,12328
P05,A,WATCH,1024,282,12373
P05,A,WATCH,1025,312,12403
P05,A,WATCH,1019,320,12434
P05,A,WATCH,1032,319,12466
P05,A,WATCH,1030,328,12500
P05,A,WATCH,1032,304,12531
P05,A,WATCH,1027,338,12562
P05,A,WATCH,1028,322,12592
P05,A,WATCH,1022,338,12623
P05,A,WATCH,1065,349,12653
P05,A,WATCH,1107,382,12684
P05,A,WATCH,1119,360,12715
P05,A,WATCH,1111,355,12746
P05,A,WATCH,1114,359,12777
P05,A,WATCH,1112,355,12808
P05,A,WATCH,984,351,12841
P05,A,WATCH,600,300,12872
P05,A,WATCH,645,294,12903
P05,A,WATCH,638,288,12935
P05,A,WATCH,632,293,12966
P05,A,WATCH,630,286,12997
P05,A,WATCH,604,236,13028
P05,A,WATCH,610,247,13063
P05,A,WATCH,596,256,13095
P05,A,WATCH,612,257,13126
P05,A,WATCH,597,258,13156
P05,A,WATCH,597,261,13187
P05,A,WATCH,604,242,13219
P05,A,WATCH,603,261,13249
P05,A,WATCH,598,264,13280
P05,A,WATCH,597,260,13310
P05,A,WATCH,598,260,13341
P05,A,WATCH,603,263,13371
P05,A,WATCH,587,245,13403
P05,A,WATCH,596,245,13433
P05,A,WATCH,594,264,13463
P05,A,WATCH,594,247,13493
P05,A,WATCH,587,244,13523
P05,A,WATCH,587,255,13553
P05,A,WATCH,600,270,13583
P05,A,WATCH,604,271,13617
P05,A,WATCH,633,345,13647
P05,A,WATCH,636,423,13677
P05,A,WATCH,634,434,13707
P05,A,WATCH,641,423,13737
P05,A,WATCH,628,447,13767
P05,A,WATCH,633,425,13797
P05,A,WATCH,648,465,13826
P05,A,WATCH,636,434,13856
P05,A,WATCH,641,429,13885
P05,A,WATCH,637,429,13914
P05,A,WATCH,643,429,13945
P05,A,WATCH,643,438,13975
P05,A,WATCH,637,437,14004
P05,A,WATCH,632,430,14033
P05,A,WATCH,617,437,14063
P05,A,WATCH,623,452,14092
P05,A,WATCH,614,450,14121
P05,A,WATCH,622,444,14154
P05,A,WATCH,633,427,14184
P05,A,WATCH,624,455,14214
P05,A,WATCH,627,447,14244
P05,A,WATCH,617,305,14274
P05,A,WATCH,608,224,14303
P05,A,WATCH,601,248,14332
P05,A,WATCH,602,248,14362
P05,A,WATCH,603,242,14391
P05,A,WATCH,607,236,14419
P05,A,WATCH,607,249,14448
P05,A,WATCH,614,232,14478
P05,A,WATCH,602,245,14507
P05,A,WATCH,600,225,14535
P05,A,WATCH,609,237,14563
P05,A,WATCH,604,240,14592
P05,A,WATCH,589,228,14622
P05,A,WATCH,595,245,14652
P05,A,WATCH,597,228,14680
P05,A,WATCH,595,247,14712
P05,A,WATCH,592,247,14741
P05,A,WATCH,580,244,14770
P05,A,WATCH,597,249,14798
P05,A,WATCH,586,233,14826
P05,A,WATCH,597,249,14854
P05,A,WATCH,581,242,14883
P05,A,WATCH,591,248,14911
P05,A,WATCH,600,235,14936
P05,A,WATCH,599,254,14965
P05,A,WATCH,583,236,14993
P05,A,WATCH,586,246,15023
P05,A,WATCH,582,256,15051
P05,A,WATCH,583,245,15081
P05,A,WATCH,591,248,15111
P05,A,WATCH,590,273,15140
P05,A,WATCH,586,252,15169
P05,A,WATCH,584,258,15199
P05,A,WATCH,582,251,15228
P05,A,WATCH,587,268,15260
P05,A,WATCH,582,255,15289
P05,A,WATCH,590,256,15318
P05,A,WATCH,596,242,15346
P05,A,WATCH,598,260,15376
P05,A,WATCH,594,240,15404
P05,A,WATCH,578,266,15433
P05,A,WATCH,584,267,15461
P05,A,WATCH,594,246,15491
P05,A,WATCH,601,266,15520
P05,A,WATCH,583,239,15548
P05,A,WATCH,584,251,15578
P05,A,WATCH,591,246,15607
P05,A,WATCH,591,249,15635
P05,A,WATCH,587,277,15663
P05,A,WATCH,597,262,15692
P05,A,WATCH,591,250,15720
P05,A,WATCH,585,270,15748
P05,A,WATCH,599,259,15777
P05,A,WATCH,599,251,15809
P05,A,WATCH,597,235,15838
P05,A,WATCH,599,247,15866
P05,A,WATCH,600,257,15894
P05,A,WATCH,595,282,15923
P05,A,WATCH,595,264,15951
P05,A,WATCH,597,251,15979
P05,A,WATCH,596,266,16007
P05,A,WATCH,598,252,16037
P05,A,WATCH,594,256,16065
P05,A,WATCH,585,259,16094
P05,A,WATCH,588,264,16124
P05,A,WATCH,593,249,16152
P05,A,WATCH,589,261,16181
P05,A,WATCH,599,285,16209
P05,A,WATCH,602,254,16237
P05,A,WATCH,605,249,16265
P05,A,WATCH,605,260,16294
P05,A,WATCH,596,268,16321
P05,A,WATCH,602,263,16352
P05,A,WATCH,604,268,16382
P05,A,WATCH,596,255,16409
P05,A,WATCH,588,259,16437
P05,A,WATCH,591,241,16465
P05,A,WATCH,603,267,16493
P05,A,WATCH,606,269,16522
P05,A,WATCH,599,251,16549
P05,A,WATCH,598,244,16576
P05,A,WATCH,593,245,16605
P05,A,WATCH,599,267,16633
P05,A,WATCH,597,256,16660
P05,A,WATCH,604,241,16690
P05,A,WATCH,594,244,16718
P05,A,WATCH,602,252,16745
P05,A,WATCH,790,292,16772
P05,A,WATCH,897,337,16800
P05,A,WATCH,913,348,16827
P05,A,WATCH,920,324,16855
P05,A,WATCH,904,358,16882
P05,A,WATCH,951,353,16915
P05,A,WATCH,1209,386,16944
P05,A,WATCH,1209,380,16972
P05,A,WATCH,1207,388,17000
P05,A,WATCH,1218,381,17028
P05,A,WATCH,1210,383,17056
P05,A,WATCH,1217,370,17084
P05,A,WATCH,1215,383,17112
P05,A,WATCH,1211,390,17140
P05,A,WATCH,1212,385,17169
P05,A,WATCH,1225,373,17197
P05,A,WATCH,1226,384,17225
P05,A,WATCH,1354,391,17254
P05,A,WATCH,1382,406,17283
P05,A,WATCH,1394,383,17311
P05,A,WATCH,1384,391,17339
P05,A,WATCH,1406,390,17367
P05,A,WATCH,1383,406,17394
P05,A,WATCH,1404,371,17421
P05,A,WATCH,1409,349,17453
P05,A,WATCH,1397,358,17483
P05,A,WATCH,1413,360,17510
P05,A,WATCH,1352,340,17539
P05,A,WATCH,1353,386,17566
P05,A,WATCH,1341,369,17593
P05,A,WATCH,1357,355,17621
P05,A,WATCH,1355,361,17648
P05,A,WATCH,1358,368,17675
P05,A,WATCH,1351,368,17703
P05,A,WATCH,1354,362,17730
P05,A,WATCH,1360,364,17757
P05,A,WATCH,1356,351,17786
P05,A,WATCH,1301,366,17819
P05,A,WATCH,1275,364,17876
P05,A,WATCH,1288,346,17976
P05,A,WATCH,1281,385,18032
P05,A,WATCH,886,377,18141
P05,A,WATCH,641,481,18198
P05,A,WATCH,647,439,18240
P05,A,WATCH,643,438,18266
P05,A,WATCH,643,430,18293
P05,A,WATCH,650,442,18322
P05,A,WATCH,651,447,18350
P05,A,WATCH,651,435,18377
P05,A,WATCH,655,481,18405
P05,A,WATCH,654,430,18432
P05,A,WATCH,652,457,18459
P05,A,WATCH,639,426,18487
P05,A,WATCH,610,433,18516
P05,A,WATCH,611,357,18544
P05,A,WATCH,610,351,18572
P05,A,WATCH,609,365,18599
P05,A,WATCH,607,363,18625
P05,A,WATCH,617,367,18655
P05,A,WATCH,610,350,18683
P05,A,WATCH,622,302,18711
P05,A,WATCH,603,264,18738
P05,A,WATCH,612,259,18766
P05,A,WATCH,609,262,18794
P05,A,WATCH,608,261,18823
P05,A,WATCH,612,265,18851
P05,A,WATCH,617,257,18881
P05,A,WATCH,607,253,18909
P05,A,WATCH,607,267,18938
P05,A,WATCH,605,256,18966
P05,A,WATCH,611,261,18995
P05,A,WATCH,612,286,19023
P05,A,WATCH,608,274,19052
P05,A,WATCH,607,268,19081
P05,A,WATCH,594,264,19110
P05,A,WATCH,594,245,19139
P05,A,WATCH,594,304,19167
P05,A,WATCH,599,273,19195
P05,A,WATCH,611,270,19226
P05,A,WATCH,603,287,19257
P05,A,WATCH,596,253,19286
P05,A,WATCH,599,296,19315
P05,A,WATCH,601,290,19343
P05,A,WATCH,610,264,19372
P05,A,WATCH,605,250,19401
P05,A,WATCH,605,259,19431
P05,A,WATCH,595,264,19460
P05,A,WATCH,589,273,19489
P05,A,WATCH,606,286,19518
P05,A,WATCH,601,263,19548
P05,A,WATCH,607,302,19577
P05,A,WATCH,592,270,19606
P05,A,WATCH,601,245,19635
P05,A,WATCH,600,278,19663
P05,A,WATCH,597,255,19692
P05,A,WATCH,603,266,19721
P05,A,WATCH,601,247,19749
P05,A,WATCH,601,286,19782
P05,A,WATCH,609,302,19811
P05,A,WATCH,607,284,19839
P05,A,WATCH,592,257,19867
P05,A,WATCH,605,272,19896
P05,A,WATCH,595,307,19924
P05,A,WATCH,594,299,19953
P05,A,WATCH,586,253,19984
P05,A,WATCH,599,277,20013
P05,A,WATCH,594,280,20042
P05,A,WATCH,602,270,20072
P05,A,WATCH,601,307,20101
P05,A,WATCH,594,270,20131
P05,A,WATCH,599,301,20161
P05,A,WATCH,602,289,20191
P05,A,WATCH,591,274,20219
P05,A,WATCH,594,258,20248
P05,A,WATCH,596,256,20276
P05,A,WATCH,591,248,20305
P05,A,WATCH,598,258,20338
P05,A,WATCH,590,235,20367
P05,A,WATCH,589,285,20396
P05,A,WATCH,599,266,20425
P05,A,WATCH,588,253,20454
P05,A,WATCH,603,247,20483
P05,A,WATCH,594,274,20512
P05,A,WATCH,610,255,20542
P05,A,WATCH,607,257,20572
P05,A,WATCH,599,236,20601
P05,A,WATCH,861,276,20631
P05,A,WATCH,1228,276,20660
P05,A,WATCH,1257,294,20690
P05,A,WATCH,1251,295,20720
P05,A,WATCH,1262,285,20749
P05,A,WATCH,1251,307,20777
P05,A,WATCH,1253,293,20807
P05,A,WATCH,1270,332,20837
P05,A,WATCH,1255,279,20867
P05,A,WATCH,1264,298,20900
P05,A,WATCH,1272,292,20931
P05,A,WATCH,1270,295,20961
P05,A,WATCH,1272,314,20990
P05,A,WATCH,1267,303,21019
P05,A,WATCH,1266,310,21049
P05,A,WATCH,1285,298,21079
P05,A,WATCH,1276,304,21110
P05,A,WATCH,1297,317,21141
P05,A,WATCH,1279,287,21171
P05,A,WATCH,1291,310,21201
P05,A,WATCH,1290,310,21231
P05,A,WATCH,1292,306,21262
P05,A,WATCH,1299,306,21292
P05,A,WATCH,1284,350,21322
P05,A,WATCH,1293,319,21352
P05,A,WATCH,1297,326,21382
P05,A,WATCH,1293,311,21412
P05,A,WATCH,1296,329,21442
P05,A,WATCH,1290,306,21475
P05,A,WATCH,1295,312,21506
P05,A,WATCH,1283,326,21537
P05,A,WATCH,1294,320,21567
P05,A,WATCH,1319,328,21597
P05,A,WATCH,1292,325,21627
P05,A,WATCH,1293,329,21659
P05,A,WATCH,1312,308,21690
P05,A,WATCH,1313,327,21720
P05,A,WATCH,1090,310,21750
P05,A,WATCH,777,282,21780
P05,A,WATCH,777,301,21810
P05,A,WATCH,662,270,21841
P05,A,WATCH,692,298,21871
P05,A,WATCH,679,300,21901
P05,A,WATCH,680,301,21931
P05,A,WATCH,675,291,21961
P05,A,WATCH,676,301,21991
P05,A,WATCH,687,294,22024
P05,A,WATCH,676,288,22055
P05,A,WATCH,666,301,22085
P05,A,WATCH,627,256,22115
P05,A,WATCH,632,277,22145
P05,A,WATCH,640,287,22175
P05,A,WATCH,620,305,22205
P05,A,WATCH,633,301,22237
P05,A,WATCH,630,280,22268
P05,A,WATCH,625,278,22298
P05,A,WATCH,632,284,22329
P05,A,WATCH,620,277,22359
P05,A,WATCH,619,287,22389
P05,A,WATCH,619,273,22419
P05,A,WATCH,625,284,22449
P05,A,WATCH,633,297,22480
P05,A,WATCH,636,295,22510
P05,A,WATCH,625,289,22540
P05,A,WATCH,627,268,22574
P05,A,WATCH,620,284,22606
P05,A,WATCH,622,271,22636
P05,A,WATCH,628,275,22667
P05,A,WATCH,623,286,22698
P05,A,WATCH,636,287,22729
P05,A,WATCH,633,285,22760
P05,A,WATCH,630,279,22793
P05,A,WATCH,629,282,22825
P05,A,WATCH,620,264,22856
P05,A,WATCH,618,277,22888
P05,A,WATCH,628,285,22920
P05,A,WATCH,633,282,22951
P05,A,WATCH,634,268,22983
P05,A,WATCH,622,282,23014
P05,A,WATCH,627,273,23045
P05,A,WATCH,675,402,23076
P05,A,WATCH,660,507,23107
P05,A,WATCH,665,503,23140
P05,A,WATCH,656,479,23172
P05,A,WATCH,678,545,23202
P05,A,WATCH,680,535,23232
P05,A,WATCH,666,493,23263
P05,A,WATCH,656,479,23294
P05,A,WATCH,678,502,23325
P05,A,WATCH,678,510,23357
P05,A,WATCH,681,515,23388
P05,A,WATCH,665,476,23418
P05,A,WATCH,666,470,23449
P05,A,WATCH,683,505,23479
P05,A,WATCH,673,505,23509
P05,A,WATCH,671,518,23539
P05,A,WATCH,666,499,23570
P05,A,WATCH,678,499,23600
P05,A,WATCH,680,528,23631
P05,A,WATCH,662,486,23661
P05,A,WATCH,606,340,23695
P05,A,WATCH,638,290,23726
P05,A,WATCH,631,273,23757
P05,A,WATCH,637,291,23787
P05,A,WATCH,629,279,23818
P05,A,WATCH,625,274,23848
P05,A,WATCH,625,275,23880
P05,A,WATCH,585,258,23912
P05,A,WATCH,599,270,23944
P05,A,WATCH,589,243,23974
P05,A,WATCH,593,272,24005
P05,A,WATCH,597,257,24035
P05,A,WATCH,601,258,24065
P05,A,WATCH,606,235,24096
P05,A,WATCH,594,244,24127
P05,A,WATCH,600,258,24159
P05,A,WATCH,599,249,24189
P05,A,WATCH,603,264,24221
P05,A,WATCH,604,229,24256
P05,A,WATCH,591,276,24288
P05,A,WATCH,595,281,24319
P05,A,WATCH,521,387,24351
P05,A,WATCH,508,482,24381
P05,A,WATCH,498,465,24412
P05,A,WATCH,501,404,24443
P05,A,WATCH,504,425,24475
P05,A,WATCH,515,440,24507
P05,A,WATCH,508,420,24537
P05,A,WATCH,506,434,24567
P05,A,WATCH,507,417,24597
P05,A,WATCH,503,414,24627
P05,A,WATCH,507,400,24657
P05,A,WATCH,508,419,24687
P05,A,WATCH,470,426,24716
P05,A,WATCH,475,393,24746
